,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
17,2022-04-29 01:24:22.204500,2022-04-29 01:24:28.245100, Dynamic Status,10,2495,2,healthy
18,2022-04-29 01:24:29.385200,2022-04-29 01:24:30.255300, Event : Action Status : Place 1016377 : Status Drivable,10,2495,2,tachycardia
19,2022-04-29 01:24:32.255500,2022-04-29 01:24:32.255500, Dynamic Status,10,2495,2,healthy
20,2022-04-29 01:24:33.724600,2022-04-29 01:24:37.815000, Event : Payload Status,10,2495,2,tachycardia
21,2022-04-29 01:24:39.677200,2022-04-29 01:24:41.425400, Dynamic Status,10,2495,2,healthy
22,2022-04-29 01:24:41.976400,2022-04-29 01:24:42.276500, Dynamic Status,10,2495,2,tachycardia
23,2022-04-29 01:24:43.986700,2022-04-29 01:24:43.986700, Dynamic Status,10,2495,2,healthy
24,2022-04-29 01:24:44.671700,2022-04-29 01:24:46.256900, Dynamic Status,10,2495,2,tachycardia
25,2022-04-29 01:24:47.757000,2022-04-29 01:24:47.757000, Dynamic Status,10,2495,2,healthy
26,2022-04-29 01:24:48.706100,2022-04-29 01:24:48.937100, Dynamic Status,10,2495,2,tachycardia
27,2022-04-29 01:24:50.715300,2022-04-29 01:25:12.777500, Dynamic Status,10,2495,2,healthy
28,2022-04-29 01:25:13.897600,2022-04-29 01:25:26.357900, Initialize : Cmd 1003556 : Response,10,2495,2,tachycardia
29,2022-04-29 01:25:28.023100,2022-04-29 01:25:28.023100, Dynamic Status,10,2495,2,healthy
30,2022-04-29 01:25:28.238100,2022-04-29 01:25:28.239100, Event : Action Status : AddWayPoint 1016388 : Status Completed,10,2495,2,tachycardia
31,2022-04-29 01:25:30.039300,2022-04-29 01:25:30.039300, Dynamic Status,10,2495,2,healthy
32,2022-04-29 01:25:31.528400,2022-04-29 01:25:46.098900, Dynamic Status,10,2495,2,tachycardia
33,2022-04-29 01:25:48.109100,2022-04-29 01:25:56.148900, Dynamic Status,10,2495,2,healthy
34,2022-04-29 01:25:57.330000,2022-04-29 01:26:00.210300, Event : Payload Status,10,2495,2,tachycardia
35,2022-04-29 01:26:02.150500,2022-04-29 01:26:02.150500, Dynamic Status,10,2495,2,healthy
36,2022-04-29 01:26:02.499500,2022-04-29 01:26:15.150800, Dynamic Status,10,2495,2,tachycardia
37,2022-04-29 01:26:16.920900,2022-04-29 01:26:16.920900, Dynamic Status,10,2495,2,healthy
38,2022-04-29 01:26:17.190000,2022-04-29 01:26:22.341500, Dynamic Status,10,2495,2,tachycardia
39,2022-04-29 01:26:24.131700,2022-04-29 01:26:25.650800, Dynamic Status,10,2495,2,healthy
40,2022-04-29 01:26:25.930800,2022-04-29 01:26:25.931800, Event : Action Status : AddWayPoint 1016440 : Status Completed,10,2495,2,tachycardia
41,2022-04-29 01:26:27.661000,2022-04-29 01:26:27.661000, Dynamic Status,10,2495,2,healthy
42,2022-04-29 01:26:28.091100,2022-04-29 01:26:34.161700, Dynamic Status,10,2495,2,tachycardia
43,2022-04-29 01:26:35.932800,2022-04-29 01:26:35.932800, Dynamic Status,10,2495,2,healthy
44,2022-04-29 01:26:36.968900,2022-04-29 01:26:37.202000, Dynamic Status,10,2495,2,tachycardia
45,2022-04-29 01:26:38.983100,2022-04-29 01:26:52.772500, Dynamic Status,10,2495,2,healthy
46,2022-04-29 01:26:53.042600,2022-04-29 01:26:55.072800, Event : Action Status : Place 1016444 : Status Drivable,10,2495,2,tachycardia
47,2022-04-29 01:26:56.581900,2022-04-29 01:27:00.168300, Dynamic Status,10,2495,2,healthy
48,2022-04-29 01:27:00.473300,2022-04-29 01:27:00.473300, Event : Action Status : AddWayPoint 1016445 : Status Completed,10,2495,2,tachycardia
49,2022-04-29 01:27:02.163500,2022-04-29 01:27:02.163500, Dynamic Status,10,2495,2,healthy
50,2022-04-29 01:27:02.852500,2022-04-29 01:27:07.164000, Dynamic Status,10,2495,2,tachycardia
51,2022-04-29 01:27:08.932100,2022-04-29 01:27:20.993300, Dynamic Status,10,2495,2,healthy
52,2022-04-29 01:27:21.683400,2022-04-29 01:27:27.575000, Initialize : Cmd 1003571 : Response,10,2495,2,tachycardia
53,2022-04-29 01:27:29.193200,2022-04-29 01:27:29.193200, Dynamic Status,10,2495,2,healthy
54,2022-04-29 01:27:29.449200,2022-04-29 01:27:33.625600, Event : Action Status : AddWayPoint 1016449 : Status Completed,10,2495,2,tachycardia
55,2022-04-29 01:27:35.284800,2022-04-29 01:27:35.284800, Dynamic Status,10,2495,2,healthy
56,2022-04-29 01:27:36.263900,2022-04-29 01:27:44.484700, Dynamic Status,10,2495,2,tachycardia
57,2022-04-29 01:27:46.294900,2022-04-29 01:27:46.294900, Dynamic Status,10,2495,2,healthy
58,2022-04-29 01:27:46.795900,2022-04-29 01:27:47.755000, Dynamic Status,10,2495,2,tachycardia
59,2022-04-29 01:27:49.775200,2022-04-29 01:27:49.775200, Dynamic Status,10,2495,2,healthy
60,2022-04-29 01:27:50.966300,2022-04-29 01:27:51.195400, Dynamic Status,10,2495,2,tachycardia
61,2022-04-29 01:27:52.964500,2022-04-29 01:27:54.474700, Dynamic Status,10,2495,2,healthy
62,2022-04-29 01:27:55.255800,2022-04-29 01:28:07.000900, Dynamic Status,10,2495,2,tachycardia
63,2022-04-29 01:28:09.011200,2022-04-29 01:28:09.011200, Dynamic Status,10,2495,2,healthy
64,2022-04-29 01:28:10.441300,2022-04-29 01:28:10.441300, Dynamic Status,10,2495,2,tachycardia
65,2022-04-29 01:28:12.460500,2022-04-29 01:28:24.491700, Dynamic Status,10,2495,2,healthy
66,2022-04-29 01:28:25.291800,2022-04-29 01:28:47.938000, Event : Payload Status,10,2495,2,tachycardia
67,2022-04-29 01:28:49.728200,2022-04-29 01:28:51.727400, Dynamic Status,10,2495,2,healthy
68,2022-04-29 01:28:52.922500,2022-04-29 01:29:00.278300, Initialize : Cmd 1003587 : Response,10,2495,2,tachycardia
69,2022-04-29 01:29:01.813400,2022-04-29 01:29:01.813400, Dynamic Status,10,2495,2,healthy
70,2022-04-29 01:29:02.717500,2022-04-29 01:29:02.965500, Dynamic Status,10,2495,2,tachycardia
71,2022-04-29 01:29:04.728700,2022-04-29 01:29:54.891700, Dynamic Status,10,2495,2,healthy
72,2022-04-29 01:29:55.890800,2022-04-29 01:29:57.781000, Initialize : Cmd 1003589 : Response,10,2495,2,tachycardia
73,2022-04-29 01:29:59.311200,2022-04-29 01:29:59.311200, Dynamic Status,10,2495,2,healthy
74,2022-04-29 01:30:00.051300,2022-04-29 01:30:01.541400, Initialize : Cmd 1003590 : Response,10,2495,2,tachycardia
75,2022-04-29 01:30:03.400600,2022-04-29 01:30:03.400600, Dynamic Status,10,2495,2,healthy
76,2022-04-29 01:30:03.635600,2022-04-29 01:30:03.636600, Dynamic Status,10,2495,2,tachycardia
77,2022-04-29 01:30:05.551800,2022-04-29 01:30:05.551800, Dynamic Status,10,2495,2,healthy
78,2022-04-29 01:30:06.270900,2022-04-29 01:30:09.602200, Dynamic Status,10,2495,2,tachycardia
79,2022-04-29 01:30:11.591400,2022-04-29 01:30:23.612600, Dynamic Status,10,2495,2,healthy
80,2022-04-29 01:30:24.841700,2022-04-29 01:30:25.612800, Event : Payload Status,10,2495,2,tachycardia
81,2022-04-29 01:30:27.642000,2022-04-29 01:30:33.652600, Dynamic Status,10,2495,2,healthy
82,2022-04-29 01:30:34.492700,2022-04-29 01:30:39.355200, Initialize : Cmd 1003591 : Response,10,2495,2,tachycardia
83,2022-04-29 01:30:41.153400,2022-04-29 01:30:41.153400, Dynamic Status,10,2495,2,healthy
84,2022-04-29 01:30:41.463400,2022-04-29 01:30:41.693400, Dynamic Status,10,2495,2,tachycardia
85,2022-04-29 01:30:43.472600,2022-04-29 01:30:43.472600, Dynamic Status,10,2495,2,healthy
86,2022-04-29 01:30:43.702600,2022-04-29 01:30:47.823000, Dynamic Status,10,2495,2,tachycardia
87,2022-04-29 01:30:49.692200,2022-04-29 01:30:49.692200, Dynamic Status,10,2495,2,healthy
88,2022-04-29 01:30:50.023300,2022-04-29 01:30:50.024300, Event : Action Status : AddWayPoint 1016558 : Status Completed,10,2495,2,tachycardia
89,2022-04-29 01:30:51.703400,2022-04-29 01:30:51.703400, Dynamic Status,10,2495,2,healthy
90,2022-04-29 01:30:53.183600,2022-04-29 01:31:06.648900, Dynamic Status,10,2495,2,tachycardia
91,2022-04-29 01:31:08.369100,2022-04-29 01:31:26.459900, Dynamic Status,10,2495,2,healthy
92,2022-04-29 01:31:27.741000,2022-04-29 01:31:37.364000, Event : Payload Status,10,2495,2,tachycardia
93,2022-04-29 01:31:39.085200,2022-04-29 01:31:39.085200, Dynamic Status,10,2495,2,healthy
94,2022-04-29 01:31:39.086200,2022-04-29 01:31:44.719700, Dynamic Status,10,2495,2,tachycardia
95,2022-04-29 01:31:46.405900,2022-04-29 01:31:48.076100, Dynamic Status,10,2495,2,healthy
96,2022-04-29 01:31:48.306100,2022-04-29 01:31:48.306100, Event : Action Status : AddWayPoint 1016589 : Status Completed,10,2495,2,tachycardia
97,2022-04-29 01:31:50.086300,2022-04-29 01:31:50.086300, Dynamic Status,10,2495,2,healthy
98,2022-04-29 01:31:50.465300,2022-04-29 01:31:57.477000, Dynamic Status,10,2495,2,tachycardia
99,2022-04-29 01:31:58.987100,2022-04-29 01:31:58.987100, Dynamic Status,10,2495,2,healthy
100,2022-04-29 01:31:59.956200,2022-04-29 01:32:00.207300, Dynamic Status,10,2495,2,tachycardia
101,2022-04-29 01:32:02.036500,2022-04-29 01:32:08.068100, Dynamic Status,10,2495,2,healthy
102,2022-04-29 01:32:09.186200,2022-04-29 01:32:10.067300, Event : Action Status : Place 1016594 : Status Drivable,10,2495,2,tachycardia
103,2022-04-29 01:32:12.087500,2022-04-29 01:32:12.087500, Dynamic Status,10,2495,2,healthy
104,2022-04-29 01:32:13.526600,2022-04-29 01:32:14.087700, Event : Payload Status,10,2495,2,tachycardia
105,2022-04-29 01:32:16.097900,2022-04-29 01:32:16.097900, Dynamic Status,10,2495,2,healthy
106,2022-04-29 01:32:16.726900,2022-04-29 01:32:22.118500, Initialize : Cmd 1003600 : Response,10,2495,2,tachycardia
107,2022-04-29 01:32:23.917600,2022-04-29 01:32:23.917600, Dynamic Status,10,2495,2,healthy
108,2022-04-29 01:32:24.187700,2022-04-29 01:32:30.129300, Dynamic Status,10,2495,2,tachycardia
109,2022-04-29 01:32:31.828400,2022-04-29 01:32:31.828400, Dynamic Status,10,2495,2,healthy
110,2022-04-29 01:32:32.128500,2022-04-29 01:32:32.128500, Dynamic Status,10,2495,2,tachycardia
111,2022-04-29 01:32:33.927600,2022-04-29 01:32:35.447800, Dynamic Status,10,2495,2,healthy
112,2022-04-29 01:32:36.228900,2022-04-29 01:32:44.397700, Dynamic Status,10,2495,2,tachycardia
113,2022-04-29 01:32:46.423900,2022-04-29 01:33:08.110100, Dynamic Status,10,2495,2,healthy
114,2022-04-29 01:33:09.099200,2022-04-29 01:33:10.150300, Event : Payload Status,10,2495,2,tachycardia
115,2022-04-29 01:33:12.099500,2022-04-29 01:33:12.099500, Dynamic Status,10,2495,2,healthy
116,2022-04-29 01:33:12.459500,2022-04-29 01:33:13.329600, Dynamic Status,10,2495,2,tachycardia
117,2022-04-29 01:33:17.191000,2022-04-29 01:33:17.191000, Dynamic Status,10,2495,2,arrhythmia
118,2022-04-29 01:33:17.191000,2022-04-29 01:33:18.186100, Dynamic Status,10,2495,2,tachycardia
119,2022-04-29 01:33:19.944200,2022-04-29 01:33:19.944200, Dynamic Status,10,2495,2,healthy
120,2022-04-29 01:33:19.985200,2022-04-29 01:33:26.865900, Initialize : Cmd 1003605 : Response,10,2495,2,tachycardia
121,2022-04-29 01:33:28.915100,2022-04-29 01:33:28.915100, Dynamic Status,10,2495,2,healthy
122,2022-04-29 01:33:29.145200,2022-04-29 01:33:29.146200, Event : Action Status : AddWayPoint 1016648 : Status Completed,10,2495,2,tachycardia
123,2022-04-29 01:33:31.155400,2022-04-29 01:33:31.155400, Dynamic Status,10,2495,2,healthy
124,2022-04-29 01:33:31.955400,2022-04-29 01:33:32.345500, Dynamic Status,10,2495,2,tachycardia
125,2022-04-29 01:33:33.975600,2022-04-29 01:33:36.451900, Dynamic Status,10,2495,2,healthy
126,2022-04-29 01:33:36.990900,2022-04-29 01:33:39.226200, Dynamic Status,10,2495,2,tachycardia
127,2022-04-29 01:33:40.781300,2022-04-29 01:33:40.781300, Dynamic Status,10,2495,2,healthy
128,2022-04-29 01:33:40.782300,2022-04-29 01:33:40.782300, Event : Action Status : AddWayPoint 1016655 : Status Completed,10,2495,2,tachycardia
129,2022-04-29 01:33:42.426500,2022-04-29 01:33:42.426500, Initialize : Cmd 1003608 : Response,10,2495,2,healthy
130,2022-04-29 01:33:43.146600,2022-04-29 01:33:45.386800, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2495,2,tachycardia
131,2022-04-29 01:33:46.980900,2022-04-29 01:33:46.980900, Dynamic Status,10,2495,2,healthy
132,2022-04-29 01:33:48.027000,2022-04-29 01:33:51.883400, Dynamic Status,10,2495,2,tachycardia
133,2022-04-29 01:33:53.487600,2022-04-29 01:33:53.487600, Dynamic Status,10,2495,2,healthy
134,2022-04-29 01:33:54.946700,2022-04-29 01:33:55.947800, Dynamic Status,10,2495,2,tachycardia
135,2022-04-29 01:33:57.667000,2022-04-29 01:34:05.386800, Dynamic Status,10,2495,2,healthy
136,2022-04-29 01:34:06.776900,2022-04-29 01:34:18.549100, Dynamic Status,10,2495,2,tachycardia
137,2022-04-29 01:34:20.518300,2022-04-29 01:34:22.153500, Dynamic Status,10,2495,2,healthy
138,2022-04-29 01:34:22.747500,2022-04-29 01:34:26.628900, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2495,2,tachycardia
139,2022-04-29 01:34:28.269100,2022-04-29 01:34:30.268300, Dynamic Status,10,2495,2,healthy
140,2022-04-29 01:34:30.913300,2022-04-29 01:34:38.039000, Initialize : Cmd 1003612 : Response,10,2495,2,tachycardia
141,2022-04-29 01:34:40.019200,2022-04-29 01:34:40.019200, Dynamic Status,10,2495,2,healthy
142,2022-04-29 01:34:40.759300,2022-04-29 01:34:42.514500, Dynamic Status,10,2495,2,tachycardia
143,2022-04-29 01:34:44.678700,2022-04-29 01:34:44.678700, Dynamic Status,10,2495,2,healthy
144,2022-04-29 01:34:46.028800,2022-04-29 01:34:46.679900, Initialize : Cmd 1003615 : Response,10,2495,2,tachycardia
145,2022-04-29 01:34:48.749100,2022-04-29 01:34:48.749100, Dynamic Status,10,2495,2,healthy
146,2022-04-29 01:34:50.052300,2022-04-29 01:34:57.750000, Dynamic Status,10,2495,2,tachycardia
147,2022-04-29 01:34:59.714200,2022-04-29 01:35:17.711000, Dynamic Status,10,2495,2,healthy
148,2022-04-29 01:35:18.750100,2022-04-29 01:35:20.032200, Event : Payload Status,10,2495,2,tachycardia
149,2022-04-29 01:35:21.800400,2022-04-29 01:35:21.800400, Dynamic Status,10,2495,2,healthy
150,2022-04-29 01:35:22.510500,2022-04-29 01:35:29.321200, Dynamic Status,10,2495,2,tachycardia
151,2022-04-29 01:35:30.921300,2022-04-29 01:35:30.921300, Dynamic Status,10,2495,2,healthy
152,2022-04-29 01:35:31.312400,2022-04-29 01:35:42.311500, Event : Action Status : AddWayPoint 1016764 : Status Completed,10,2495,2,tachycardia
153,2022-04-29 01:35:44.191700,2022-04-29 01:35:44.191700, Dynamic Status,10,2495,2,healthy
154,2022-04-29 01:35:45.397800,2022-04-29 01:35:45.954800, Dynamic Status,10,2495,2,tachycardia
155,2022-04-29 01:35:47.717000,2022-04-29 01:36:37.600000, Dynamic Status,10,2495,2,healthy
156,2022-04-29 01:36:38.448100,2022-04-29 01:36:41.119400, Initialize : Cmd 1003620 : Response,10,2495,2,tachycardia
157,2022-04-29 01:36:43.154600,2022-04-29 01:36:43.154600, Dynamic Status,10,2495,2,healthy
158,2022-04-29 01:36:44.194700,2022-04-29 01:36:45.356800, Dynamic Status,10,2495,2,tachycardia
159,2022-04-29 01:36:46.944900,2022-04-29 01:36:46.944900, Dynamic Status,10,2495,2,healthy
160,2022-04-29 01:36:47.326000,2022-04-29 01:36:47.326000, Event : Action Status : AddWayPoint 1016782 : Status Completed,10,2495,2,tachycardia
161,2022-04-29 01:36:49.156200,2022-04-29 01:36:49.156200, Dynamic Status,10,2495,2,healthy
162,2022-04-29 01:36:49.920200,2022-04-29 01:36:54.850700, Dynamic Status,10,2495,2,tachycardia
163,2022-04-29 01:36:56.525900,2022-04-29 01:37:02.545500, Dynamic Status,10,2495,2,healthy
164,2022-04-29 01:37:03.395600,2022-04-29 01:37:04.515700, Event : Action Status : Place 1016785 : Status Drivable,10,2495,2,tachycardia
165,2022-04-29 01:37:06.686900,2022-04-29 01:37:06.686900, Dynamic Status,10,2495,2,healthy
166,2022-04-29 01:37:07.716000,2022-04-29 01:37:07.716000, Event : Payload Status,10,2495,2,tachycardia
167,2022-04-29 01:37:09.806200,2022-04-29 01:37:09.806200, Event : Action Status : Place 1016785 : Status CaseMoved,10,2495,2,healthy
168,2022-04-29 01:37:09.807200,2022-04-29 01:37:11.716400, Event : Action Status : Place 1016785 : Status Completed,10,2495,2,tachycardia
169,2022-04-29 01:37:13.681600,2022-04-29 01:37:13.681600, Event : Action Status : AddWayPoint 1016786 : Status Completed,10,2495,2,healthy
170,2022-04-29 01:37:13.681600,2022-04-29 01:37:13.681600, Event : OperationalState : OperationalState Idle : SubState SubStateOK,10,2495,2,tachycardia
171,2022-04-29 01:37:15.406800,2022-04-29 01:37:17.396000, Dynamic Status,10,2495,2,healthy
172,2022-04-29 01:37:18.237100,2022-04-29 01:37:20.201300, Initialize : Cmd 1003624 : Response,10,2495,2,tachycardia
173,2022-04-29 01:37:22.356500,2022-04-29 01:37:22.356500, Dynamic Status,10,2495,2,healthy
174,2022-04-29 01:37:23.746600,2022-04-29 01:37:25.881800, Dynamic Status,10,2495,2,tachycardia
175,2022-04-29 01:37:27.892000,2022-04-29 01:37:27.892000, Dynamic Status,10,2495,2,healthy
176,2022-04-29 01:37:28.197100,2022-04-29 01:37:28.682100, Dynamic Status,10,2495,2,tachycardia
177,2022-04-29 01:37:30.358300,2022-04-29 01:37:30.358300, Dynamic Status,10,2495,2,healthy
178,2022-04-29 01:37:31.807400,2022-04-29 01:37:32.197500, Dynamic Status,10,2495,2,tachycardia
179,2022-04-29 01:37:33.717600,2022-04-29 01:38:03.798600, Dynamic Status,10,2495,2,healthy
180,2022-04-29 01:38:06.438900,2022-04-29 01:38:06.438900, Dynamic Status,10,2495,2,arrhythmia
181,2022-04-29 01:38:08.199100,2022-04-29 01:38:25.809800, Dynamic Status,10,2495,2,healthy
182,2022-04-29 01:38:28.509100,2022-04-29 01:38:28.509100, Dynamic Status,10,2495,2,arrhythmia
183,2022-04-29 01:38:29.829200,2022-04-29 01:38:29.829200, Dynamic Status,10,2495,2,tachycardia
184,2022-04-29 01:38:31.830400,2022-04-29 01:39:00.403300, Dynamic Status,10,2495,2,healthy
185,2022-04-29 01:39:01.891400,2022-04-29 01:39:01.891400, Dynamic Status,10,2495,2,tachycardia
186,2022-04-29 01:39:03.891600,2022-04-29 01:39:03.891600, Dynamic Status,10,2495,2,healthy
187,2022-04-29 01:39:06.441900,2022-04-29 01:39:06.441900, Dynamic Status,10,2495,2,arrhythmia
188,2022-04-29 01:39:08.041000,2022-04-29 01:39:17.921000, Dynamic Status,10,2495,2,healthy
189,2022-04-29 01:39:20.932300,2022-04-29 01:39:20.932300, Dynamic Status,10,2495,2,arrhythmia
190,2022-04-29 01:39:22.132500,2022-04-29 01:39:22.132500, Dynamic Status,10,2495,2,tachycardia
191,2022-04-29 01:39:24.042600,2022-04-29 01:40:28.446100, Dynamic Status,10,2495,2,healthy
192,2022-04-29 01:40:31.261400,2022-04-29 01:40:31.261400, Dynamic Status,10,2495,2,arrhythmia
193,2022-04-29 01:40:32.165500,2022-04-29 01:40:32.165500, Dynamic Status,10,2495,2,tachycardia
194,2022-04-29 01:40:34.125700,2022-04-29 01:41:40.388300, Dynamic Status,10,2495,2,healthy
195,2022-04-29 01:41:43.648600,2022-04-29 01:41:43.648600, Dynamic Status,10,2495,2,arrhythmia
196,2022-04-29 01:41:44.397700,2022-04-29 01:41:44.397700, Dynamic Status,10,2495,2,tachycardia
197,2022-04-29 01:41:46.608900,2022-04-29 01:42:02.288500, Dynamic Status,10,2495,2,healthy
198,2022-04-29 01:42:05.889800,2022-04-29 01:42:05.889800, Dynamic Status,10,2495,2,arrhythmia
199,2022-04-29 01:42:08.854100,2022-04-29 01:42:08.854100, Dynamic Status,10,2495,2,arrhythmia
200,2022-04-29 01:42:08.854100,2022-04-29 01:42:08.854100, Dynamic Status,10,2495,2,tachycardia
201,2022-04-29 01:42:10.405300,2022-04-29 01:43:16.462900, Dynamic Status,10,2495,2,healthy
202,2022-04-29 01:43:16.833900,2022-04-29 01:43:18.534100, Initialize : Cmd 1003626 : Response,10,2495,2,tachycardia
203,2022-04-29 01:43:20.303300,2022-04-29 01:43:23.663600, Dynamic Status,10,2495,2,healthy
204,2022-04-29 01:43:24.058600,2022-04-29 01:43:25.413800, Event : Action Status : AddWayPoint 1016790 : Status Completed,10,2495,2,tachycardia
205,2022-04-29 01:43:27.493000,2022-04-29 01:43:35.428800, Dynamic Status,10,2495,2,healthy
206,2022-04-29 01:43:36.623900,2022-04-29 01:43:40.860300, Initialize : Cmd 1003627 : Response,10,2495,2,tachycardia
207,2022-04-29 01:43:42.614500,2022-04-29 01:43:42.614500, Dynamic Status,10,2495,2,healthy
208,2022-04-29 01:43:43.894600,2022-04-29 01:43:49.584200, Initialize : Cmd 1003628 : Response,10,2495,2,tachycardia
209,2022-04-29 01:43:51.414400,2022-04-29 01:43:52.959500, Dynamic Status,10,2495,2,healthy
210,2022-04-29 01:43:52.960500,2022-04-29 01:43:52.960500, Event : Action Status : AddWayPoint 1016874 : Status Completed,10,2495,2,tachycardia
211,2022-04-29 01:43:54.934700,2022-04-29 01:44:06.954900, Dynamic Status,10,2495,2,healthy
212,2022-04-29 01:44:07.845000,2022-04-29 01:44:11.815400, Event : Payload Status,10,2495,2,tachycardia
213,2022-04-29 01:44:13.335600,2022-04-29 01:44:13.335600, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2495,2,healthy
214,2022-04-29 01:44:13.335600,2022-04-29 01:44:17.020900, Event : Action Status : AddWayPoint 1016886 : Status Started,10,2495,2,tachycardia
215,2022-04-29 01:44:18.690100,2022-04-29 01:44:18.690100, Dynamic Status,10,2495,2,healthy
216,2022-04-29 01:44:19.181200,2022-04-29 01:44:19.336200, Dynamic Status,10,2495,2,tachycardia
217,2022-04-29 01:44:21.821400,2022-04-29 01:44:21.821400, Initialize : Cmd 1003637 : Response,10,2495,2,healthy
218,2022-04-29 01:44:21.821400,2022-04-29 01:44:25.417800, Event : Payload Status,10,2495,2,tachycardia
219,2022-04-29 01:44:28.286100,2022-04-29 01:44:28.286100, Dynamic Status,10,2495,2,arrhythmia
220,2022-04-29 01:44:29.016100,2022-04-29 01:44:31.367400, Dynamic Status,10,2495,2,tachycardia
221,2022-04-29 01:44:33.361600,2022-04-29 01:44:45.448800, Dynamic Status,10,2495,2,healthy
222,2022-04-29 01:44:46.315900,2022-04-29 01:44:47.673000, Event : Payload Status,10,2495,2,tachycardia
223,2022-04-29 01:44:50.617300,2022-04-29 01:44:50.617300, Dynamic Status,10,2495,2,arrhythmia
224,2022-04-29 01:44:51.057300,2022-04-29 01:45:09.899200, Dynamic Status,10,2495,2,tachycardia
225,2022-04-29 01:45:11.618400,2022-04-29 01:45:11.618400, Dynamic Status,10,2495,2,healthy
226,2022-04-29 01:45:11.938400,2022-04-29 01:45:11.939400, Event : Action Status : AddWayPoint 1016921 : Status Completed,10,2495,2,tachycardia
227,2022-04-29 01:45:13.903600,2022-04-29 01:45:13.903600, Dynamic Status,10,2495,2,healthy
228,2022-04-29 01:45:14.803700,2022-04-29 01:45:22.724500, Dynamic Status,10,2495,2,tachycardia
229,2022-04-29 01:45:24.700700,2022-04-29 01:45:42.604500, Dynamic Status,10,2495,2,healthy
230,2022-04-29 01:45:43.874600,2022-04-29 01:45:54.914700, Event : Payload Status,10,2495,2,tachycardia
231,2022-04-29 01:45:56.425900,2022-04-29 01:45:56.425900, Dynamic Status,10,2495,2,healthy
232,2022-04-29 01:45:57.850000,2022-04-29 01:45:58.085000, Dynamic Status,10,2495,2,tachycardia
233,2022-04-29 01:45:59.685200,2022-04-29 01:45:59.685200, Dynamic Status,10,2495,2,healthy
234,2022-04-29 01:46:00.025200,2022-04-29 01:46:06.255900, Dynamic Status,10,2495,2,tachycardia
235,2022-04-29 01:46:08.246100,2022-04-29 01:46:08.246100, Dynamic Status,10,2495,2,healthy
236,2022-04-29 01:46:08.557100,2022-04-29 01:46:08.796100, Dynamic Status,10,2495,2,tachycardia
237,2022-04-29 01:46:10.556300,2022-04-29 01:46:12.065400, Dynamic Status,10,2495,2,healthy
238,2022-04-29 01:46:12.366500,2022-04-29 01:46:12.366500, Dynamic Status,10,2495,2,tachycardia
239,2022-04-29 01:46:14.076600,2022-04-29 01:46:26.106800, Dynamic Status,10,2495,2,healthy
240,2022-04-29 01:46:27.006900,2022-04-29 01:46:29.147200, Initialize : Cmd 1003646 : Response,10,2495,2,tachycardia
241,2022-04-29 01:46:30.677300,2022-04-29 01:46:34.097600, Dynamic Status,10,2495,2,healthy
242,2022-04-29 01:46:34.337700,2022-04-29 01:46:34.337700, Event : Action Status : AddWayPoint 1016937 : Status Completed,10,2495,2,tachycardia
