,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
23,2022-04-29 01:23:13.421600,2022-04-29 01:23:13.651600, Dynamic Status,10,2501,2,tachycardia
24,2022-04-29 01:23:15.431800,2022-04-29 01:23:27.498000, Dynamic Status,10,2501,2,healthy
25,2022-04-29 01:23:28.942100,2022-04-29 01:23:35.623800, Event : Payload Status,10,2501,2,tachycardia
26,2022-04-29 01:23:37.483000,2022-04-29 01:23:39.498200, Dynamic Status,10,2501,2,healthy
27,2022-04-29 01:23:39.933200,2022-04-29 01:23:40.163300, Dynamic Status,10,2501,2,tachycardia
28,2022-04-29 01:23:41.942400,2022-04-29 01:23:41.942400, Dynamic Status,10,2501,2,healthy
29,2022-04-29 01:23:42.162500,2022-04-29 01:23:42.163500, Dynamic Status,10,2501,2,tachycardia
30,2022-04-29 01:23:44.072700,2022-04-29 01:23:44.072700, Dynamic Status,10,2501,2,healthy
31,2022-04-29 01:23:44.542700,2022-04-29 01:23:53.053600, Dynamic Status,10,2501,2,tachycardia
32,2022-04-29 01:23:54.813700,2022-04-29 01:23:54.813700, Dynamic Status,10,2501,2,healthy
33,2022-04-29 01:23:56.029900,2022-04-29 01:24:09.939200, Dynamic Status,10,2501,2,tachycardia
34,2022-04-29 01:24:11.751400,2022-04-29 01:24:27.771000, Dynamic Status,10,2501,2,healthy
35,2022-04-29 01:24:28.011100,2022-04-29 01:24:43.616600, Event : Payload Status,10,2501,2,tachycardia
36,2022-04-29 01:24:45.146800,2022-04-29 01:24:45.146800, Dynamic Status,10,2501,2,healthy
37,2022-04-29 01:24:45.411800,2022-04-29 01:24:49.954200, Initialize : Cmd 1007349 : Response,10,2501,2,tachycardia
38,2022-04-29 01:24:51.901400,2022-04-29 01:24:51.901400, Dynamic Status,10,2501,2,healthy
39,2022-04-29 01:24:52.152500,2022-04-29 01:24:58.383100, Dynamic Status,10,2501,2,tachycardia
40,2022-04-29 01:25:00.152300,2022-04-29 01:25:00.152300, Dynamic Status,10,2501,2,healthy
41,2022-04-29 01:25:00.682300,2022-04-29 01:25:03.048600, Initialize : Cmd 1007354 : Response,10,2501,2,tachycardia
42,2022-04-29 01:25:04.731700,2022-04-29 01:25:04.731700, Initialize : Cmd 1007356 : Response,10,2501,2,healthy
43,2022-04-29 01:25:04.967700,2022-04-29 01:25:08.412100, Dynamic Status,10,2501,2,tachycardia
44,2022-04-29 01:25:15.495800,2022-04-29 01:25:15.495800, Dynamic Status,10,2501,2,arrhythmia
45,2022-04-29 01:25:15.732800,2022-04-29 01:25:16.496900, Event : Action Status : AddWayPoint 1037982 : Status Completed,10,2501,2,tachycardia
46,2022-04-29 01:25:18.068100,2022-04-29 01:25:18.068100, Dynamic Status,10,2501,2,healthy
47,2022-04-29 01:25:18.822100,2022-04-29 01:25:19.998300, Dynamic Status,10,2501,2,tachycardia
48,2022-04-29 01:25:21.753400,2022-04-29 01:25:51.418400, Dynamic Status,10,2501,2,healthy
49,2022-04-29 01:25:51.699400,2022-04-29 01:25:54.478700, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2501,2,tachycardia
50,2022-04-29 01:25:56.009900,2022-04-29 01:25:57.579000, Dynamic Status,10,2501,2,healthy
51,2022-04-29 01:25:58.010100,2022-04-29 01:25:58.250100, Dynamic Status,10,2501,2,tachycardia
52,2022-04-29 01:26:00.020300,2022-04-29 01:26:00.020300, Dynamic Status,10,2501,2,healthy
53,2022-04-29 01:26:00.259300,2022-04-29 01:26:00.260300, Dynamic Status,10,2501,2,tachycardia
54,2022-04-29 01:26:02.179500,2022-04-29 01:26:03.690600, Dynamic Status,10,2501,2,healthy
55,2022-04-29 01:26:03.920600,2022-04-29 01:26:03.920600, Event : Action Status : AddWayPoint 1037988 : Status Completed,10,2501,2,tachycardia
56,2022-04-29 01:26:05.679800,2022-04-29 01:26:05.679800, Dynamic Status,10,2501,2,healthy
57,2022-04-29 01:26:06.515900,2022-04-29 01:26:06.729900, Dynamic Status,10,2501,2,tachycardia
58,2022-04-29 01:26:08.520100,2022-04-29 01:26:14.544700, Dynamic Status,10,2501,2,healthy
59,2022-04-29 01:26:15.870800,2022-04-29 01:26:16.559900, Event : Action Status : Place 1037990 : Status Drivable,10,2501,2,tachycardia
60,2022-04-29 01:26:18.561100,2022-04-29 01:26:20.370300, Dynamic Status,10,2501,2,healthy
61,2022-04-29 01:26:20.600300,2022-04-29 01:26:31.511400, Event : Action Status : Place 1037990 : Status CaseMoved,10,2501,2,tachycardia
62,2022-04-29 01:26:33.041600,2022-04-29 01:26:33.041600, Dynamic Status,10,2501,2,healthy
63,2022-04-29 01:26:33.770600,2022-04-29 01:26:36.560900, Dynamic Status,10,2501,2,tachycardia
64,2022-04-29 01:26:38.122100,2022-04-29 01:26:40.131300, Dynamic Status,10,2501,2,healthy
65,2022-04-29 01:26:41.612400,2022-04-29 01:26:50.223300, Dynamic Status,10,2501,2,tachycardia
66,2022-04-29 01:26:51.977400,2022-04-29 01:26:53.487600, Dynamic Status,10,2501,2,healthy
67,2022-04-29 01:26:53.757600,2022-04-29 01:26:54.006700, Dynamic Status,10,2501,2,tachycardia
68,2022-04-29 01:26:55.757800,2022-04-29 01:27:07.828000, Dynamic Status,10,2501,2,healthy
69,2022-04-29 01:27:08.787100,2022-04-29 01:27:11.817400, Event : Payload Status,10,2501,2,tachycardia
70,2022-04-29 01:27:13.348600,2022-04-29 01:27:13.348600, Dynamic Status,10,2501,2,healthy
71,2022-04-29 01:27:13.529600,2022-04-29 01:27:13.529600, Initialize : Cmd 1007372 : Response,10,2501,2,tachycardia
72,2022-04-29 01:27:15.348800,2022-04-29 01:27:15.348800, Dynamic Status,10,2501,2,healthy
73,2022-04-29 01:27:16.847900,2022-04-29 01:27:24.238700, Dynamic Status,10,2501,2,tachycardia
74,2022-04-29 01:27:26.013900,2022-04-29 01:27:44.069700, Dynamic Status,10,2501,2,healthy
75,2022-04-29 01:27:44.309700,2022-04-29 01:27:46.734900, Initialize : Cmd 1007377 : Response,10,2501,2,tachycardia
76,2022-04-29 01:27:48.509100,2022-04-29 01:27:51.540400, Dynamic Status,10,2501,2,healthy
77,2022-04-29 01:27:51.991400,2022-04-29 01:27:56.709900, Dynamic Status,10,2501,2,tachycardia
78,2022-04-29 01:27:58.500100,2022-04-29 01:28:21.785400, Dynamic Status,10,2501,2,healthy
79,2022-04-29 01:28:22.021500,2022-04-29 01:28:38.023100, Event : Action Status : Place 1038090 : Status Drivable,10,2501,2,tachycardia
80,2022-04-29 01:28:39.687200,2022-04-29 01:28:39.687200, Dynamic Status,10,2501,2,healthy
81,2022-04-29 01:28:39.917200,2022-04-29 01:28:39.917200, Event : Action Status : AddWayPoint 1038107 : Status Completed,10,2501,2,tachycardia
82,2022-04-29 01:28:41.696400,2022-04-29 01:28:41.696400, Dynamic Status,10,2501,2,healthy
83,2022-04-29 01:28:43.182600,2022-04-29 01:28:52.977500, Dynamic Status,10,2501,2,tachycardia
84,2022-04-29 01:28:54.677700,2022-04-29 01:29:12.393500, Dynamic Status,10,2501,2,healthy
85,2022-04-29 01:29:13.368600,2022-04-29 01:29:14.489700, Event : Payload Status,10,2501,2,tachycardia
86,2022-04-29 01:29:16.258900,2022-04-29 01:29:16.258900, Dynamic Status,10,2501,2,healthy
87,2022-04-29 01:29:16.648900,2022-04-29 01:29:25.630800, Dynamic Status,10,2501,2,tachycardia
88,2022-04-29 01:29:27.394000,2022-04-29 01:29:39.421200, Dynamic Status,10,2501,2,healthy
89,2022-04-29 01:29:40.440300,2022-04-29 01:29:45.270800, Initialize : Cmd 1007385 : Response,10,2501,2,tachycardia
90,2022-04-29 01:29:47.161000,2022-04-29 01:29:47.161000, Dynamic Status,10,2501,2,healthy
91,2022-04-29 01:29:47.391000,2022-04-29 01:29:47.392000, Dynamic Status,10,2501,2,tachycardia
92,2022-04-29 01:29:49.355200,2022-04-29 01:29:49.355200, Dynamic Status,10,2501,2,healthy
93,2022-04-29 01:29:49.660200,2022-04-29 01:29:54.490700, Dynamic Status,10,2501,2,tachycardia
94,2022-04-29 01:29:56.000800,2022-04-29 01:29:56.000800, Dynamic Status,10,2501,2,healthy
95,2022-04-29 01:29:56.840900,2022-04-29 01:29:57.140000, Dynamic Status,10,2501,2,tachycardia
96,2022-04-29 01:29:59.300200,2022-04-29 01:30:04.886700, Dynamic Status,10,2501,2,healthy
97,2022-04-29 01:30:05.849800,2022-04-29 01:30:06.891900, Event : Action Status : Place 1038219 : Status Drivable,10,2501,2,tachycardia
98,2022-04-29 01:30:08.907100,2022-04-29 01:30:08.907100, Dynamic Status,10,2501,2,healthy
99,2022-04-29 01:30:10.317300,2022-04-29 01:30:11.312400, Event : Payload Status,10,2501,2,tachycardia
100,2022-04-29 01:30:12.901500,2022-04-29 01:30:16.431900, Dynamic Status,10,2501,2,healthy
101,2022-04-29 01:30:17.167000,2022-04-29 01:30:22.562500, Dynamic Status,10,2501,2,tachycardia
102,2022-04-29 01:30:24.241700,2022-04-29 01:30:24.241700, Initialize : Cmd 1007391 : Response,10,2501,2,healthy
103,2022-04-29 01:30:24.542700,2022-04-29 01:30:24.543700, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2501,2,tachycardia
104,2022-04-29 01:30:26.361900,2022-04-29 01:30:26.361900, Dynamic Status,10,2501,2,healthy
105,2022-04-29 01:30:26.661900,2022-04-29 01:30:26.662900, Event : Action Status : AddWayPoint 1038263 : Status Completed,10,2501,2,tachycardia
106,2022-04-29 01:30:28.372100,2022-04-29 01:30:28.372100, Dynamic Status,10,2501,2,healthy
107,2022-04-29 01:30:28.943100,2022-04-29 01:30:29.165200, Dynamic Status,10,2501,2,tachycardia
108,2022-04-29 01:30:30.933300,2022-04-29 01:30:38.968100, Dynamic Status,10,2501,2,healthy
109,2022-04-29 01:30:39.413200,2022-04-29 01:30:42.463500, Initialize : Cmd 1007392 : Response,10,2501,2,tachycardia
110,2022-04-29 01:30:44.163700,2022-04-29 01:30:50.183300, Dynamic Status,10,2501,2,healthy
111,2022-04-29 01:30:51.634400,2022-04-29 01:30:52.193500, Initialize : Cmd 1007393 : Response,10,2501,2,tachycardia
112,2022-04-29 01:30:53.717600,2022-04-29 01:30:53.717600, Dynamic Status,10,2501,2,healthy
113,2022-04-29 01:30:53.983600,2022-04-29 01:30:54.203700, Dynamic Status,10,2501,2,tachycardia
114,2022-04-29 01:30:55.984800,2022-04-29 01:30:57.680000, Dynamic Status,10,2501,2,healthy
115,2022-04-29 01:30:58.034100,2022-04-29 01:31:03.403600, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2501,2,tachycardia
116,2022-04-29 01:31:05.143800,2022-04-29 01:31:05.143800, Dynamic Status,10,2501,2,healthy
117,2022-04-29 01:31:05.423800,2022-04-29 01:31:06.958900, Dynamic Status,10,2501,2,tachycardia
118,2022-04-29 01:31:08.489100,2022-04-29 01:31:08.489100, Dynamic Status,10,2501,2,healthy
119,2022-04-29 01:31:08.904100,2022-04-29 01:31:21.705400, Dynamic Status,10,2501,2,tachycardia
120,2022-04-29 01:31:23.474600,2022-04-29 01:31:23.474600, Dynamic Status,10,2501,2,healthy
121,2022-04-29 01:31:24.964700,2022-04-29 01:31:24.964700, Dynamic Status,10,2501,2,tachycardia
122,2022-04-29 01:31:26.964900,2022-04-29 01:31:44.945700, Dynamic Status,10,2501,2,healthy
123,2022-04-29 01:31:45.176800,2022-04-29 01:32:09.757200, Event : Action Status : Pick 1038363 : Status Drivable,10,2501,2,tachycardia
124,2022-04-29 01:32:11.257400,2022-04-29 01:32:11.257400, Dynamic Status,10,2501,2,healthy
125,2022-04-29 01:32:12.167500,2022-04-29 01:32:12.406500, Dynamic Status,10,2501,2,tachycardia
126,2022-04-29 01:32:14.333700,2022-04-29 01:32:56.418900, Dynamic Status,10,2501,2,healthy
127,2022-04-29 01:32:57.399000,2022-04-29 01:33:02.909500, Initialize : Cmd 1007401 : Response,10,2501,2,tachycardia
128,2022-04-29 01:33:04.899700,2022-04-29 01:33:04.899700, Dynamic Status,10,2501,2,healthy
129,2022-04-29 01:33:05.109800,2022-04-29 01:33:05.109800, Dynamic Status,10,2501,2,tachycardia
130,2022-04-29 01:33:06.919900,2022-04-29 01:33:06.919900, Dynamic Status,10,2501,2,healthy
131,2022-04-29 01:33:07.135000,2022-04-29 01:33:07.135000, Event : Action Status : AddWayPoint 1038418 : Status Completed,10,2501,2,tachycardia
132,2022-04-29 01:33:08.921100,2022-04-29 01:33:08.921100, Dynamic Status,10,2501,2,healthy
133,2022-04-29 01:33:09.169200,2022-04-29 01:33:09.170200, Dynamic Status,10,2501,2,tachycardia
134,2022-04-29 01:33:11.030300,2022-04-29 01:33:11.030300, Dynamic Status,10,2501,2,healthy
135,2022-04-29 01:33:11.270400,2022-04-29 01:33:14.519700, Event : Action Status : Place 1038421 : Status Started,10,2501,2,tachycardia
136,2022-04-29 01:33:16.369900,2022-04-29 01:33:22.410500, Dynamic Status,10,2501,2,healthy
137,2022-04-29 01:33:23.581600,2022-04-29 01:33:24.420700, Event : Action Status : Place 1038421 : Status Drivable,10,2501,2,tachycardia
138,2022-04-29 01:33:26.421900,2022-04-29 01:33:28.086100, Dynamic Status,10,2501,2,healthy
139,2022-04-29 01:33:28.326100,2022-04-29 01:33:28.565100, Event : Action Status : Place 1038421 : Status CaseMoved,10,2501,2,tachycardia
140,2022-04-29 01:33:30.431300,2022-04-29 01:33:34.440700, Dynamic Status,10,2501,2,healthy
141,2022-04-29 01:33:35.879800,2022-04-29 01:33:39.031100, Initialize : Cmd 1007404 : Response,10,2501,2,tachycardia
142,2022-04-29 01:33:40.541300,2022-04-29 01:33:40.541300, Dynamic Status,10,2501,2,healthy
143,2022-04-29 01:33:41.491400,2022-04-29 01:33:43.162600, Dynamic Status,10,2501,2,tachycardia
144,2022-04-29 01:33:45.151800,2022-04-29 01:33:47.128000, Dynamic Status,10,2501,2,healthy
145,2022-04-29 01:33:47.366000,2022-04-29 01:33:47.367000, Event : Action Status : AddWayPoint 1038423 : Status Completed,10,2501,2,tachycardia
146,2022-04-29 01:33:49.127200,2022-04-29 01:33:50.631300, Dynamic Status,10,2501,2,healthy
147,2022-04-29 01:33:50.861300,2022-04-29 01:33:50.862300, Dynamic Status,10,2501,2,tachycardia
148,2022-04-29 01:33:52.672500,2022-04-29 01:34:16.442900, Dynamic Status,10,2501,2,healthy
149,2022-04-29 01:34:16.737900,2022-04-29 01:34:22.168500, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2501,2,tachycardia
150,2022-04-29 01:34:23.913600,2022-04-29 01:34:23.913600, Dynamic Status,10,2501,2,healthy
151,2022-04-29 01:34:24.143700,2022-04-29 01:34:24.144700, Dynamic Status,10,2501,2,tachycardia
152,2022-04-29 01:34:26.032800,2022-04-29 01:34:26.032800, Dynamic Status,10,2501,2,healthy
153,2022-04-29 01:34:26.603900,2022-04-29 01:34:35.623800, Event : Action Status : AddWayPoint 1038432 : Status Completed,10,2501,2,tachycardia
154,2022-04-29 01:34:37.124000,2022-04-29 01:34:37.124000, Dynamic Status,10,2501,2,healthy
155,2022-04-29 01:34:37.529000,2022-04-29 01:34:40.204300, Dynamic Status,10,2501,2,tachycardia
156,2022-04-29 01:34:41.993400,2022-04-29 01:34:54.069700, Dynamic Status,10,2501,2,healthy
157,2022-04-29 01:34:54.335700,2022-04-29 01:34:59.195200, Event : Payload Status,10,2501,2,tachycardia
158,2022-04-29 01:35:00.744300,2022-04-29 01:35:02.245500, Dynamic Status,10,2501,2,healthy
159,2022-04-29 01:35:02.794500,2022-04-29 01:35:03.184600, Dynamic Status,10,2501,2,tachycardia
160,2022-04-29 01:35:04.789700,2022-04-29 01:35:04.789700, Dynamic Status,10,2501,2,healthy
161,2022-04-29 01:35:05.025700,2022-04-29 01:35:10.855300, Event : Action Status : AddWayPoint 1038462 : Status Completed,10,2501,2,tachycardia
162,2022-04-29 01:35:12.555500,2022-04-29 01:35:16.555900, Dynamic Status,10,2501,2,healthy
163,2022-04-29 01:35:16.740900,2022-04-29 01:35:17.046000, Initialize : Cmd 1007420 : Response,10,2501,2,tachycardia
164,2022-04-29 01:35:18.565100,2022-04-29 01:35:18.565100, Dynamic Status,10,2501,2,healthy
165,2022-04-29 01:35:18.875100,2022-04-29 01:35:19.095200, Dynamic Status,10,2501,2,tachycardia
166,2022-04-29 01:35:20.866300,2022-04-29 01:35:23.966600, Dynamic Status,10,2501,2,healthy
167,2022-04-29 01:35:24.210700,2022-04-29 01:35:24.211700, Dynamic Status,10,2501,2,tachycardia
168,2022-04-29 01:35:26.205900,2022-04-29 01:36:30.299300, Dynamic Status,10,2501,2,healthy
169,2022-04-29 01:36:31.540400,2022-04-29 01:36:34.409700, Initialize : Cmd 1007421 : Response,10,2501,2,tachycardia
170,2022-04-29 01:36:35.913800,2022-04-29 01:36:35.913800, Dynamic Status,10,2501,2,healthy
171,2022-04-29 01:36:36.698900,2022-04-29 01:36:37.410000, Dynamic Status,10,2501,2,tachycardia
172,2022-04-29 01:36:39.224200,2022-04-29 01:36:39.224200, Dynamic Status,10,2501,2,healthy
173,2022-04-29 01:36:39.470200,2022-04-29 01:36:39.471200, Dynamic Status,10,2501,2,tachycardia
174,2022-04-29 01:36:41.335400,2022-04-29 01:36:41.335400, Dynamic Status,10,2501,2,healthy
175,2022-04-29 01:36:42.230500,2022-04-29 01:36:44.230700, Dynamic Status,10,2501,2,tachycardia
176,2022-04-29 01:36:45.748800,2022-04-29 01:36:45.748800, Dynamic Status,10,2501,2,healthy
177,2022-04-29 01:36:46.504900,2022-04-29 01:36:47.191000, Dynamic Status,10,2501,2,tachycardia
178,2022-04-29 01:36:48.990100,2022-04-29 01:37:03.041500, Dynamic Status,10,2501,2,healthy
179,2022-04-29 01:37:04.026600,2022-04-29 01:37:11.121400, Event : Payload Status,10,2501,2,tachycardia
180,2022-04-29 01:37:12.922500,2022-04-29 01:37:12.922500, Dynamic Status,10,2501,2,healthy
181,2022-04-29 01:37:13.971600,2022-04-29 01:37:15.971800, Dynamic Status,10,2501,2,tachycardia
182,2022-04-29 01:37:17.482000,2022-04-29 01:37:17.482000, Dynamic Status,10,2501,2,healthy
183,2022-04-29 01:37:18.232100,2022-04-29 01:37:18.462100, Dynamic Status,10,2501,2,tachycardia
184,2022-04-29 01:37:20.241300,2022-04-29 01:43:15.268800, Dynamic Status,10,2501,2,healthy
185,2022-04-29 01:43:16.667900,2022-04-29 01:43:18.617100, Initialize : Cmd 1007427 : Response,10,2501,2,tachycardia
186,2022-04-29 01:43:20.142300,2022-04-29 01:43:22.139500, Dynamic Status,10,2501,2,healthy
187,2022-04-29 01:43:22.368500,2022-04-29 01:43:22.369500, Event : Action Status : AddWayPoint 1038509 : Status Completed,10,2501,2,tachycardia
188,2022-04-29 01:43:24.148700,2022-04-29 01:43:24.148700, Dynamic Status,10,2501,2,healthy
189,2022-04-29 01:43:24.387700,2022-04-29 01:43:24.668700, Dynamic Status,10,2501,2,tachycardia
190,2022-04-29 01:43:26.177900,2022-04-29 01:43:26.177900, Dynamic Status,10,2501,2,healthy
191,2022-04-29 01:43:26.418900,2022-04-29 01:43:26.418900, Event : Action Status : AddWayPoint 1038511 : Status Completed,10,2501,2,tachycardia
192,2022-04-29 01:43:28.189100,2022-04-29 01:43:28.189100, Dynamic Status,10,2501,2,healthy
193,2022-04-29 01:43:28.418100,2022-04-29 01:43:28.419100, Dynamic Status,10,2501,2,tachycardia
194,2022-04-29 01:43:30.298300,2022-04-29 01:43:33.383600, Dynamic Status,10,2501,2,healthy
195,2022-04-29 01:43:34.218700,2022-04-29 01:43:34.469700, Dynamic Status,10,2501,2,tachycardia
196,2022-04-29 01:43:36.228900,2022-04-29 01:43:40.239300, Dynamic Status,10,2501,2,healthy
197,2022-04-29 01:43:40.486300,2022-04-29 01:43:45.539800, Dynamic Status,10,2501,2,tachycardia
198,2022-04-29 01:43:47.539000,2022-04-29 01:43:47.539000, Dynamic Status,10,2501,2,healthy
199,2022-04-29 01:43:47.779000,2022-04-29 01:43:54.393700, Event : Action Status : AddWayPoint 1038533 : Status Completed,10,2501,2,tachycardia
200,2022-04-29 01:43:55.894800,2022-04-29 01:43:55.894800, Dynamic Status,10,2501,2,healthy
201,2022-04-29 01:43:57.044900,2022-04-29 01:44:07.186000, Dynamic Status,10,2501,2,tachycardia
202,2022-04-29 01:44:08.700100,2022-04-29 01:44:32.071400, Dynamic Status,10,2501,2,healthy
203,2022-04-29 01:44:32.456500,2022-04-29 01:44:45.097700, Event : Payload Status,10,2501,2,tachycardia
204,2022-04-29 01:44:46.951900,2022-04-29 01:44:50.957300, Dynamic Status,10,2501,2,healthy
205,2022-04-29 01:44:51.512400,2022-04-29 01:44:54.303700, Initialize : Cmd 1007434 : Response,10,2501,2,tachycardia
206,2022-04-29 01:44:55.807800,2022-04-29 01:44:55.807800, Dynamic Status,10,2501,2,healthy
207,2022-04-29 01:44:56.343900,2022-04-29 01:44:58.353100, Dynamic Status,10,2501,2,tachycardia
208,2022-04-29 01:45:00.008200,2022-04-29 01:45:00.008200, Dynamic Status,10,2501,2,healthy
209,2022-04-29 01:45:00.233300,2022-04-29 01:45:00.233300, Event : Action Status : AddWayPoint 1038614 : Status Completed,10,2501,2,tachycardia
210,2022-04-29 01:45:02.002400,2022-04-29 01:45:04.013600, Dynamic Status,10,2501,2,healthy
211,2022-04-29 01:45:04.892700,2022-04-29 01:45:18.939100, Initialize : Cmd 1007436 : Response,10,2501,2,tachycardia
212,2022-04-29 01:45:20.713300,2022-04-29 01:45:26.734900, Dynamic Status,10,2501,2,healthy
213,2022-04-29 01:45:28.024000,2022-04-29 01:45:28.734100, Event : Action Status : Place 1038638 : Status Drivable,10,2501,2,tachycardia
214,2022-04-29 01:45:30.734300,2022-04-29 01:45:32.543500, Dynamic Status,10,2501,2,healthy
215,2022-04-29 01:45:32.784500,2022-04-29 01:45:39.455200, Event : Action Status : Place 1038638 : Status CaseMoved,10,2501,2,tachycardia
216,2022-04-29 01:45:41.135400,2022-04-29 01:45:41.135400, Dynamic Status,10,2501,2,healthy
217,2022-04-29 01:45:41.444400,2022-04-29 01:45:55.374800, Dynamic Status,10,2501,2,tachycardia
218,2022-04-29 01:45:57.136000,2022-04-29 01:46:15.210800, Dynamic Status,10,2501,2,healthy
219,2022-04-29 01:46:16.346900,2022-04-29 01:46:22.276500, Event : Payload Status,10,2501,2,tachycardia
220,2022-04-29 01:46:23.827600,2022-04-29 01:46:23.827600, Dynamic Status,10,2501,2,healthy
221,2022-04-29 01:46:24.276700,2022-04-29 01:46:26.851900, Dynamic Status,10,2501,2,tachycardia
222,2022-04-29 01:46:28.477100,2022-04-29 01:46:28.477100, Dynamic Status,10,2501,2,healthy
223,2022-04-29 01:46:28.867100,2022-04-29 01:46:35.071700, Initialize : Cmd 1007447 : Response,10,2501,2,tachycardia
224,2022-04-29 01:46:36.851900,2022-04-29 01:46:38.367100, Dynamic Status,10,2501,2,healthy
225,2022-04-29 01:46:38.687100,2022-04-29 01:46:38.687100, Dynamic Status,10,2501,2,tachycardia
226,2022-04-29 01:46:40.402300,2022-04-29 01:46:46.447900, Dynamic Status,10,2501,2,healthy
227,2022-04-29 01:46:47.362000,2022-04-29 01:46:48.448100, Event : Action Status : Place 1038695 : Status Drivable,10,2501,2,tachycardia
228,2022-04-29 01:46:50.462300,2022-04-29 01:46:50.462300, Dynamic Status,10,2501,2,healthy
229,2022-04-29 01:46:51.872400,2022-04-29 01:46:55.569800, Event : Payload Status,10,2501,2,tachycardia
230,2022-04-29 01:46:57.363000,2022-04-29 01:46:57.363000, Initialize : Cmd 1007451 : Response,10,2501,2,healthy
231,2022-04-29 01:46:57.593000,2022-04-29 01:47:07.013900, Dynamic Status,10,2501,2,tachycardia
232,2022-04-29 01:47:08.788100,2022-04-29 01:47:08.788100, Dynamic Status,10,2501,2,healthy
233,2022-04-29 01:47:09.911200,2022-04-29 01:47:18.709100, Dynamic Status,10,2501,2,tachycardia
234,2022-04-29 01:47:20.517300,2022-04-29 01:47:42.580500, Dynamic Status,10,2501,2,healthy
235,2022-04-29 01:47:42.805500,2022-04-29 01:47:54.176700, Event : Payload Status,10,2501,2,tachycardia
236,2022-04-29 01:47:55.685800,2022-04-29 01:47:55.685800, Dynamic Status,10,2501,2,healthy
237,2022-04-29 01:47:57.146000,2022-04-29 01:47:57.367000, Dynamic Status,10,2501,2,tachycardia
238,2022-04-29 01:47:58.956100,2022-04-29 01:48:00.956300, Dynamic Status,10,2501,2,healthy
239,2022-04-29 01:48:01.196400,2022-04-29 01:48:01.421400, Dynamic Status,10,2501,2,tachycardia
240,2022-04-29 01:48:03.181600,2022-04-29 01:48:04.695700, Dynamic Status,10,2501,2,healthy
241,2022-04-29 01:48:04.946700,2022-04-29 01:48:04.947700, Dynamic Status,10,2501,2,tachycardia
242,2022-04-29 01:48:06.755900,2022-04-29 01:48:16.347900, Dynamic Status,10,2501,2,healthy
