,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
46,2022-04-29 01:25:59.175200,2022-04-29 01:25:59.946200, Event : Action Status : Place 1046849 : Status Drivable,9,2588,2,tachycardia
47,2022-04-29 01:26:01.949400,2022-04-29 01:26:03.539600, Dynamic Status,9,2588,2,healthy
48,2022-04-29 01:26:03.744600,2022-04-29 01:26:03.957600, Event : Action Status : Place 1046849 : Status CaseMoved,9,2588,2,tachycardia
49,2022-04-29 01:26:05.958800,2022-04-29 01:26:05.958800, Dynamic Status,9,2588,2,healthy
50,2022-04-29 01:26:06.576900,2022-04-29 01:26:09.133200, Initialize : Cmd 1009235 : Response,9,2588,2,tachycardia
51,2022-04-29 01:26:10.662300,2022-04-29 01:26:10.662300, Dynamic Status,9,2588,2,healthy
52,2022-04-29 01:26:11.398400,2022-04-29 01:26:13.060600, Dynamic Status,9,2588,2,tachycardia
53,2022-04-29 01:26:15.055800,2022-04-29 01:26:17.049000, Dynamic Status,9,2588,2,healthy
54,2022-04-29 01:26:17.252000,2022-04-29 01:26:20.122300, Event : Action Status : AddWayPoint 1046851 : Status Completed,9,2588,2,tachycardia
55,2022-04-29 01:26:21.919400,2022-04-29 01:26:25.465800, Dynamic Status,9,2588,2,healthy
56,2022-04-29 01:26:26.963900,2022-04-29 01:26:31.820400, Initialize : Cmd 1009238 : Response,9,2588,2,tachycardia
57,2022-04-29 01:26:33.437600,2022-04-29 01:26:33.437600, Dynamic Status,9,2588,2,healthy
58,2022-04-29 01:26:33.437600,2022-04-29 01:26:38.698100, Event : Action Status : AddWayPoint 1046878 : Status Completed,9,2588,2,tachycardia
59,2022-04-29 01:26:40.208300,2022-04-29 01:26:40.208300, Dynamic Status,9,2588,2,healthy
60,2022-04-29 01:26:40.626300,2022-04-29 01:26:40.967300, Dynamic Status,9,2588,2,tachycardia
61,2022-04-29 01:26:42.517500,2022-04-29 01:26:42.517500, Dynamic Status,9,2588,2,healthy
62,2022-04-29 01:26:42.517500,2022-04-29 01:26:55.570800, Dynamic Status,9,2588,2,tachycardia
63,2022-04-29 01:26:57.588000,2022-04-29 01:27:13.642600, Dynamic Status,9,2588,2,healthy
64,2022-04-29 01:27:13.839600,2022-04-29 01:27:13.840600, Event : Action Status : Pick 1046881 : Status Drivable,9,2588,2,tachycardia
65,2022-04-29 01:27:15.677800,2022-04-29 01:27:15.677800, Dynamic Status,9,2588,2,healthy
66,2022-04-29 01:27:16.721900,2022-04-29 01:27:33.407600, Initialize : Cmd 1009240 : Response,9,2588,2,tachycardia
67,2022-04-29 01:27:35.006800,2022-04-29 01:27:35.006800, Dynamic Status,9,2588,2,healthy
68,2022-04-29 01:27:35.220800,2022-04-29 01:27:35.221800, Event : Action Status : AddWayPoint 1046898 : Status Completed,9,2588,2,tachycardia
69,2022-04-29 01:27:37.007000,2022-04-29 01:27:37.007000, Dynamic Status,9,2588,2,healthy
70,2022-04-29 01:27:37.385000,2022-04-29 01:27:44.887700, Dynamic Status,9,2588,2,tachycardia
71,2022-04-29 01:27:46.397900,2022-04-29 01:27:46.397900, Dynamic Status,9,2588,2,healthy
72,2022-04-29 01:27:47.345000,2022-04-29 01:27:47.587000, Dynamic Status,9,2588,2,tachycardia
73,2022-04-29 01:27:49.402200,2022-04-29 01:28:13.360600, Dynamic Status,9,2588,2,healthy
74,2022-04-29 01:28:13.577600,2022-04-29 01:28:15.461800, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2588,2,tachycardia
75,2022-04-29 01:28:16.967900,2022-04-29 01:28:18.486100, Dynamic Status,9,2588,2,healthy
76,2022-04-29 01:28:18.692100,2022-04-29 01:28:18.692100, Event : Action Status : AddWayPoint 1046901 : Status Completed,9,2588,2,tachycardia
77,2022-04-29 01:28:20.331300,2022-04-29 01:28:20.331300, Dynamic Status,9,2588,2,healthy
78,2022-04-29 01:28:21.565400,2022-04-29 01:28:21.770400, Dynamic Status,9,2588,2,tachycardia
79,2022-04-29 01:28:23.563600,2022-04-29 01:28:25.069800, Dynamic Status,9,2588,2,healthy
80,2022-04-29 01:28:25.366800,2022-04-29 01:28:25.367800, Dynamic Status,9,2588,2,tachycardia
81,2022-04-29 01:28:27.143000,2022-04-29 01:28:40.716300, Dynamic Status,9,2588,2,healthy
82,2022-04-29 01:28:40.921300,2022-04-29 01:28:42.599500, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2588,2,tachycardia
83,2022-04-29 01:28:44.410700,2022-04-29 01:28:44.410700, Dynamic Status,9,2588,2,healthy
84,2022-04-29 01:28:44.853700,2022-04-29 01:28:47.929000, Initialize : Cmd 1009245 : Response,9,2588,2,tachycardia
85,2022-04-29 01:28:49.933200,2022-04-29 01:28:49.933200, Dynamic Status,9,2588,2,healthy
86,2022-04-29 01:28:50.143300,2022-04-29 01:28:51.466400, Event : Action Status : AddWayPoint 1046917 : Status Completed,9,2588,2,tachycardia
87,2022-04-29 01:28:52.985500,2022-04-29 01:28:52.985500, Initialize : Cmd 1009247 : Response,9,2588,2,healthy
88,2022-04-29 01:28:53.478600,2022-04-29 01:28:54.258700, Dynamic Status,9,2588,2,tachycardia
89,2022-04-29 01:28:56.043900,2022-04-29 01:28:56.043900, Initialize : Cmd 1009248 : Response,9,2588,2,healthy
90,2022-04-29 01:28:56.253900,2022-04-29 01:28:58.688100, Dynamic Status,9,2588,2,tachycardia
91,2022-04-29 01:29:00.540300,2022-04-29 01:29:00.540300, Dynamic Status,9,2588,2,healthy
92,2022-04-29 01:29:00.767300,2022-04-29 01:29:00.767300, Event : Action Status : AddWayPoint 1046953 : Status Completed,9,2588,2,tachycardia
93,2022-04-29 01:29:02.553500,2022-04-29 01:29:02.553500, Dynamic Status,9,2588,2,healthy
94,2022-04-29 01:29:02.799500,2022-04-29 01:29:03.060600, Dynamic Status,9,2588,2,tachycardia
95,2022-04-29 01:29:04.809700,2022-04-29 01:29:06.315900, Dynamic Status,9,2588,2,healthy
96,2022-04-29 01:29:07.227000,2022-04-29 01:29:07.729000, Dynamic Status,9,2588,2,tachycardia
97,2022-04-29 01:29:09.540200,2022-04-29 01:29:15.564800, Dynamic Status,9,2588,2,healthy
98,2022-04-29 01:29:15.846800,2022-04-29 01:29:15.846800, Event : Action Status : Place 1046956 : Status Drivable,9,2588,2,tachycardia
99,2022-04-29 01:29:17.571000,2022-04-29 01:29:19.576200, Dynamic Status,9,2588,2,healthy
100,2022-04-29 01:29:20.227300,2022-04-29 01:29:21.568400, Event : Payload Status,9,2588,2,tachycardia
101,2022-04-29 01:29:23.575600,2022-04-29 01:29:27.528000, Dynamic Status,9,2588,2,healthy
102,2022-04-29 01:29:27.789000,2022-04-29 01:29:30.410300, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2588,2,tachycardia
103,2022-04-29 01:29:32.010500,2022-04-29 01:29:32.010500, Dynamic Status,9,2588,2,healthy
104,2022-04-29 01:29:32.208500,2022-04-29 01:29:35.565800, Dynamic Status,9,2588,2,tachycardia
105,2022-04-29 01:29:37.364000,2022-04-29 01:29:37.364000, Dynamic Status,9,2588,2,healthy
106,2022-04-29 01:29:38.273100,2022-04-29 01:29:40.665300, Initialize : Cmd 1009252 : Response,9,2588,2,tachycardia
107,2022-04-29 01:29:42.457500,2022-04-29 01:29:42.457500, Dynamic Status,9,2588,2,healthy
108,2022-04-29 01:29:43.589600,2022-04-29 01:29:45.763800, Initialize : Cmd 1009253 : Response,9,2588,2,tachycardia
109,2022-04-29 01:29:47.556000,2022-04-29 01:29:49.113200, Dynamic Status,9,2588,2,healthy
110,2022-04-29 01:29:49.670200,2022-04-29 01:29:50.986300, Initialize : Cmd 1009255 : Response,9,2588,2,tachycardia
111,2022-04-29 01:29:52.845500,2022-04-29 01:29:52.845500, Dynamic Status,9,2588,2,healthy
112,2022-04-29 01:29:53.053600,2022-04-29 01:29:53.053600, Dynamic Status,9,2588,2,tachycardia
113,2022-04-29 01:29:54.687700,2022-04-29 01:29:54.687700, Dynamic Status,9,2588,2,healthy
114,2022-04-29 01:29:54.873700,2022-04-29 01:29:56.370900, Event : Action Status : AddWayPoint 1046980 : Status Completed,9,2588,2,tachycardia
115,2022-04-29 01:29:58.313100,2022-04-29 01:29:58.313100, Dynamic Status,9,2588,2,healthy
116,2022-04-29 01:29:58.523100,2022-04-29 01:29:58.524100, Dynamic Status,9,2588,2,tachycardia
117,2022-04-29 01:30:00.401300,2022-04-29 01:30:01.930400, Dynamic Status,9,2588,2,healthy
118,2022-04-29 01:30:02.667500,2022-04-29 01:30:06.243900, Dynamic Status,9,2588,2,tachycardia
119,2022-04-29 01:30:08.036100,2022-04-29 01:30:20.096300, Dynamic Status,9,2588,2,healthy
120,2022-04-29 01:30:21.595400,2022-04-29 01:30:22.415500, Event : Payload Status,9,2588,2,tachycardia
121,2022-04-29 01:30:24.111700,2022-04-29 01:30:24.111700, Dynamic Status,9,2588,2,healthy
122,2022-04-29 01:30:24.496700,2022-04-29 01:30:27.170000, Dynamic Status,9,2588,2,tachycardia
123,2022-04-29 01:30:28.955100,2022-04-29 01:30:28.955100, Dynamic Status,9,2588,2,healthy
124,2022-04-29 01:30:30.290300,2022-04-29 01:30:35.264800, Initialize : Cmd 1009258 : Response,9,2588,2,tachycardia
125,2022-04-29 01:30:37.068000,2022-04-29 01:30:37.068000, Dynamic Status,9,2588,2,healthy
126,2022-04-29 01:30:37.293000,2022-04-29 01:30:37.293000, Dynamic Status,9,2588,2,tachycardia
127,2022-04-29 01:30:39.190200,2022-04-29 01:30:39.190200, Dynamic Status,9,2588,2,healthy
128,2022-04-29 01:30:39.665200,2022-04-29 01:30:39.880200, Dynamic Status,9,2588,2,tachycardia
129,2022-04-29 01:30:41.685400,2022-04-29 01:30:41.685400, Dynamic Status,9,2588,2,healthy
130,2022-04-29 01:30:41.910400,2022-04-29 01:30:41.911400, Dynamic Status,9,2588,2,tachycardia
131,2022-04-29 01:30:43.780600,2022-04-29 01:30:43.780600, Dynamic Status,9,2588,2,healthy
132,2022-04-29 01:30:45.271800,2022-04-29 01:30:47.241000, Dynamic Status,9,2588,2,tachycardia
133,2022-04-29 01:30:49.040200,2022-04-29 01:31:02.683500, Dynamic Status,9,2588,2,healthy
134,2022-04-29 01:31:02.882500,2022-04-29 01:31:10.908300, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2588,2,tachycardia
135,2022-04-29 01:31:12.672500,2022-04-29 01:31:12.672500, Dynamic Status,9,2588,2,healthy
136,2022-04-29 01:31:12.874500,2022-04-29 01:31:13.076600, Dynamic Status,9,2588,2,tachycardia
137,2022-04-29 01:31:14.871700,2022-04-29 01:31:14.871700, Dynamic Status,9,2588,2,healthy
138,2022-04-29 01:31:15.932800,2022-04-29 01:31:16.135900, Dynamic Status,9,2588,2,tachycardia
139,2022-04-29 01:31:17.943000,2022-04-29 01:31:31.697400, Dynamic Status,9,2588,2,healthy
140,2022-04-29 01:31:31.918400,2022-04-29 01:31:32.364500, Event : Action Status : Place 1047035 : Status Drivable,9,2588,2,tachycardia
141,2022-04-29 01:31:34.034700,2022-04-29 01:31:37.569000, Dynamic Status,9,2588,2,healthy
142,2022-04-29 01:31:38.234100,2022-04-29 01:31:40.612300, Dynamic Status,9,2588,2,tachycardia
143,2022-04-29 01:31:42.593500,2022-04-29 01:31:42.593500, Dynamic Status,9,2588,2,healthy
144,2022-04-29 01:31:42.810500,2022-04-29 01:31:42.810500, Dynamic Status,9,2588,2,tachycardia
145,2022-04-29 01:31:44.701700,2022-04-29 01:31:46.702900, Dynamic Status,9,2588,2,healthy
146,2022-04-29 01:31:47.294000,2022-04-29 01:31:47.593000, Dynamic Status,9,2588,2,tachycardia
147,2022-04-29 01:31:49.299200,2022-04-29 01:31:57.311000, Dynamic Status,9,2588,2,healthy
148,2022-04-29 01:31:57.475000,2022-04-29 01:32:06.032900, Initialize : Cmd 1009267 : Response,9,2588,2,tachycardia
149,2022-04-29 01:32:08.041100,2022-04-29 01:32:08.041100, Dynamic Status,9,2588,2,healthy
150,2022-04-29 01:32:08.810100,2022-04-29 01:32:09.117200, Dynamic Status,9,2588,2,tachycardia
151,2022-04-29 01:32:10.827300,2022-04-29 01:32:10.827300, Dynamic Status,9,2588,2,healthy
152,2022-04-29 01:32:12.177500,2022-04-29 01:32:12.177500, Dynamic Status,9,2588,2,tachycardia
153,2022-04-29 01:32:13.691600,2022-04-29 01:32:13.691600, Dynamic Status,9,2588,2,healthy
154,2022-04-29 01:32:14.803700,2022-04-29 01:32:18.714100, Dynamic Status,9,2588,2,tachycardia
155,2022-04-29 01:32:20.518300,2022-04-29 01:32:44.759700, Dynamic Status,9,2588,2,healthy
156,2022-04-29 01:32:45.371800,2022-04-29 01:32:46.778900, Event : Payload Status,9,2588,2,tachycardia
157,2022-04-29 01:32:48.356100,2022-04-29 01:32:48.356100, Dynamic Status,9,2588,2,healthy
158,2022-04-29 01:32:48.704100,2022-04-29 01:32:53.093600, Dynamic Status,9,2588,2,tachycardia
159,2022-04-29 01:32:54.615700,2022-04-29 01:32:54.615700, Dynamic Status,9,2588,2,healthy
160,2022-04-29 01:32:54.822700,2022-04-29 01:32:58.734100, Dynamic Status,9,2588,2,tachycardia
161,2022-04-29 01:33:00.532300,2022-04-29 01:33:00.532300, Dynamic Status,9,2588,2,healthy
162,2022-04-29 01:33:01.318400,2022-04-29 01:33:03.663600, Dynamic Status,9,2588,2,tachycardia
163,2022-04-29 01:33:05.404800,2022-04-29 01:33:05.404800, Initialize : Cmd 1009272 : Response,9,2588,2,healthy
164,2022-04-29 01:33:05.630800,2022-04-29 01:33:05.630800, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2588,2,tachycardia
165,2022-04-29 01:33:07.469000,2022-04-29 01:33:07.469000, Dynamic Status,9,2588,2,healthy
166,2022-04-29 01:33:08.368100,2022-04-29 01:33:08.574100, Dynamic Status,9,2588,2,tachycardia
167,2022-04-29 01:33:10.480300,2022-04-29 01:33:10.480300, Dynamic Status,9,2588,2,healthy
168,2022-04-29 01:33:11.602400,2022-04-29 01:33:13.986600, Initialize : Cmd 1009273 : Response,9,2588,2,tachycardia
169,2022-04-29 01:33:15.784800,2022-04-29 01:33:17.290000, Dynamic Status,9,2588,2,healthy
170,2022-04-29 01:33:18.092100,2022-04-29 01:33:18.315100, Dynamic Status,9,2588,2,tachycardia
171,2022-04-29 01:33:20.093300,2022-04-29 01:33:45.990800, Dynamic Status,9,2588,2,healthy
172,2022-04-29 01:33:46.196900,2022-04-29 01:33:46.197900, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2588,2,tachycardia
173,2022-04-29 01:33:48.168100,2022-04-29 01:33:51.319400, Dynamic Status,9,2588,2,healthy
174,2022-04-29 01:33:51.531400,2022-04-29 01:33:51.531400, Dynamic Status,9,2588,2,tachycardia
175,2022-04-29 01:33:53.529600,2022-04-29 01:34:05.547800, Dynamic Status,9,2588,2,healthy
176,2022-04-29 01:34:06.296900,2022-04-29 01:34:08.548100, Initialize : Cmd 1009275 : Response,9,2588,2,tachycardia
177,2022-04-29 01:34:10.521300,2022-04-29 01:34:10.521300, Dynamic Status,9,2588,2,healthy
178,2022-04-29 01:34:13.083600,2022-04-29 01:34:13.083600, Dynamic Status,9,2588,2,arrhythmia
179,2022-04-29 01:34:13.097600,2022-04-29 01:34:15.515800, Event : Action Status : AddWayPoint 1047238 : Status Completed,9,2588,2,tachycardia
180,2022-04-29 01:34:17.040000,2022-04-29 01:34:17.040000, Dynamic Status,9,2588,2,healthy
181,2022-04-29 01:34:17.793000,2022-04-29 01:34:18.730100, Dynamic Status,9,2588,2,tachycardia
182,2022-04-29 01:34:20.529300,2022-04-29 01:34:26.555900, Dynamic Status,9,2588,2,healthy
183,2022-04-29 01:34:27.776000,2022-04-29 01:34:28.570100, Event : Action Status : Place 1047248 : Status Drivable,9,2588,2,tachycardia
184,2022-04-29 01:34:30.573300,2022-04-29 01:34:32.151500, Dynamic Status,9,2588,2,healthy
185,2022-04-29 01:34:32.357500,2022-04-29 01:34:36.963900, Event : Action Status : Place 1047248 : Status CaseMoved,9,2588,2,tachycardia
186,2022-04-29 01:34:38.507100,2022-04-29 01:34:38.507100, Dynamic Status,9,2588,2,healthy
187,2022-04-29 01:34:38.714100,2022-04-29 01:34:41.705400, Dynamic Status,9,2588,2,tachycardia
188,2022-04-29 01:34:43.362600,2022-04-29 01:34:43.362600, Dynamic Status,9,2588,2,healthy
189,2022-04-29 01:34:43.670600,2022-04-29 01:34:43.890600, Dynamic Status,9,2588,2,tachycardia
190,2022-04-29 01:34:45.666800,2022-04-29 01:34:45.666800, Dynamic Status,9,2588,2,healthy
191,2022-04-29 01:34:46.889900,2022-04-29 01:34:47.140000, Dynamic Status,9,2588,2,tachycardia
192,2022-04-29 01:34:48.960100,2022-04-29 01:34:48.960100, Initialize : Cmd 1009282 : Response,9,2588,2,healthy
193,2022-04-29 01:34:49.226200,2022-04-29 01:34:54.444700, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2588,2,tachycardia
194,2022-04-29 01:34:56.395900,2022-04-29 01:34:56.395900, Dynamic Status,9,2588,2,healthy
195,2022-04-29 01:34:56.598900,2022-04-29 01:34:56.598900, Dynamic Status,9,2588,2,tachycardia
196,2022-04-29 01:34:58.465100,2022-04-29 01:34:58.465100, Dynamic Status,9,2588,2,healthy
197,2022-04-29 01:34:58.794100,2022-04-29 01:35:00.580300, Dynamic Status,9,2588,2,tachycardia
198,2022-04-29 01:35:02.285500,2022-04-29 01:35:02.285500, Dynamic Status,9,2588,2,healthy
199,2022-04-29 01:35:02.494500,2022-04-29 01:35:03.830600, Event : Action Status : AddWayPoint 1047262 : Status Completed,9,2588,2,tachycardia
200,2022-04-29 01:35:05.518800,2022-04-29 01:35:05.518800, Dynamic Status,9,2588,2,healthy
201,2022-04-29 01:35:05.759800,2022-04-29 01:35:17.189000, Dynamic Status,9,2588,2,tachycardia
202,2022-04-29 01:35:18.970100,2022-04-29 01:35:32.547500, Dynamic Status,9,2588,2,healthy
203,2022-04-29 01:35:33.315600,2022-04-29 01:35:49.545200, Event : Payload Status,9,2588,2,tachycardia
204,2022-04-29 01:35:51.129400,2022-04-29 01:35:51.129400, Dynamic Status,9,2588,2,healthy
205,2022-04-29 01:35:51.401400,2022-04-29 01:35:51.402400, Dynamic Status,9,2588,2,tachycardia
206,2022-04-29 01:35:53.163600,2022-04-29 01:35:53.163600, Dynamic Status,9,2588,2,healthy
207,2022-04-29 01:35:54.391700,2022-04-29 01:35:55.892800, Dynamic Status,9,2588,2,tachycardia
208,2022-04-29 01:35:57.414000,2022-04-29 01:35:57.414000, Dynamic Status,9,2588,2,healthy
209,2022-04-29 01:35:58.367100,2022-04-29 01:35:58.567100, Dynamic Status,9,2588,2,tachycardia
210,2022-04-29 01:36:00.419300,2022-04-29 01:37:10.812300, Dynamic Status,9,2588,2,healthy
211,2022-04-29 01:37:12.065500,2022-04-29 01:37:24.394700, Initialize : Cmd 1009289 : Response,9,2588,2,tachycardia
212,2022-04-29 01:37:26.648900,2022-04-29 01:37:26.648900, Dynamic Status,9,2588,2,healthy
213,2022-04-29 01:37:26.857900,2022-04-29 01:37:28.325100, Dynamic Status,9,2588,2,tachycardia
214,2022-04-29 01:37:29.842200,2022-04-29 01:37:29.842200, Dynamic Status,9,2588,2,healthy
215,2022-04-29 01:37:30.584300,2022-04-29 01:37:31.551400, Dynamic Status,9,2588,2,tachycardia
216,2022-04-29 01:37:33.366600,2022-04-29 01:37:47.435000, Dynamic Status,9,2588,2,healthy
217,2022-04-29 01:37:47.811000,2022-04-29 01:37:48.020000, Event : Payload Status,9,2588,2,tachycardia
218,2022-04-29 01:37:49.608200,2022-04-29 01:37:57.458000, Dynamic Status,9,2588,2,healthy
219,2022-04-29 01:37:57.603000,2022-04-29 01:37:58.026000, Initialize : Cmd 1009293 : Response,9,2588,2,tachycardia
220,2022-04-29 01:38:00.008200,2022-04-29 01:43:16.655900, Dynamic Status,9,2588,2,healthy
221,2022-04-29 01:43:16.859900,2022-04-29 01:43:17.072900, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2588,2,tachycardia
222,2022-04-29 01:43:18.960100,2022-04-29 01:43:20.480300, Dynamic Status,9,2588,2,healthy
223,2022-04-29 01:43:21.848400,2022-04-29 01:43:22.057400, Dynamic Status,9,2588,2,tachycardia
224,2022-04-29 01:43:24.326700,2022-04-29 01:43:27.545000, Dynamic Status,9,2588,2,healthy
225,2022-04-29 01:43:27.756000,2022-04-29 01:43:27.953000, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2588,2,tachycardia
226,2022-04-29 01:43:29.888200,2022-04-29 01:43:29.888200, Dynamic Status,9,2588,2,healthy
227,2022-04-29 01:43:30.094300,2022-04-29 01:43:35.684800, Dynamic Status,9,2588,2,tachycardia
228,2022-04-29 01:43:37.703000,2022-04-29 01:43:37.703000, Dynamic Status,9,2588,2,healthy
229,2022-04-29 01:43:37.903000,2022-04-29 01:43:37.903000, Dynamic Status,9,2588,2,tachycardia
230,2022-04-29 01:43:39.704200,2022-04-29 01:43:39.704200, Initialize : Cmd 1009299 : Response,9,2588,2,healthy
231,2022-04-29 01:43:39.904200,2022-04-29 01:43:44.063600, Dynamic Status,9,2588,2,tachycardia
232,2022-04-29 01:43:45.850800,2022-04-29 01:43:45.850800, Dynamic Status,9,2588,2,healthy
233,2022-04-29 01:43:46.990900,2022-04-29 01:43:46.990900, Dynamic Status,9,2588,2,tachycardia
234,2022-04-29 01:44:00.629300,2022-04-29 01:44:00.629300, Dynamic Status,9,2588,2,arrhythmia
235,2022-04-29 01:44:00.629300,2022-04-29 01:44:01.743400, Dynamic Status,9,2588,2,tachycardia
236,2022-04-29 01:44:03.629600,2022-04-29 01:44:13.669600, Dynamic Status,9,2588,2,healthy
237,2022-04-29 01:44:14.995700,2022-04-29 01:44:26.332900, Event : Payload Status,9,2588,2,tachycardia
238,2022-04-29 01:44:27.845000,2022-04-29 01:44:31.243400, Dynamic Status,9,2588,2,healthy
239,2022-04-29 01:44:31.447400,2022-04-29 01:44:31.447400, Event : Action Status : AddWayPoint 1047373 : Status Completed,9,2588,2,tachycardia
240,2022-04-29 01:44:33.265600,2022-04-29 01:44:33.265600, Dynamic Status,9,2588,2,healthy
241,2022-04-29 01:44:33.641600,2022-04-29 01:44:35.683800, Dynamic Status,9,2588,2,tachycardia
