,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
36,2022-04-29 01:24:44.425700,2022-04-29 01:24:54.799700, Initialize : Cmd 1008881 : Response,21,2471,2,tachycardia
37,2022-04-29 01:24:56.600900,2022-04-29 01:24:56.600900, Dynamic Status,21,2471,2,healthy
38,2022-04-29 01:24:56.811900,2022-04-29 01:24:56.811900, Dynamic Status,21,2471,2,tachycardia
39,2022-04-29 01:24:58.727100,2022-04-29 01:25:00.250300, Dynamic Status,21,2471,2,healthy
40,2022-04-29 01:25:00.979300,2022-04-29 01:25:01.996500, Dynamic Status,21,2471,2,tachycardia
41,2022-04-29 01:25:03.802600,2022-04-29 01:25:09.812200, Dynamic Status,21,2471,2,healthy
42,2022-04-29 01:25:10.770300,2022-04-29 01:25:22.011500, Initialize : Cmd 1008885 : Response,21,2471,2,tachycardia
43,2022-04-29 01:25:23.810600,2022-04-29 01:25:43.896600, Dynamic Status,21,2471,2,healthy
44,2022-04-29 01:25:45.091800,2022-04-29 01:25:57.766000, Event : Payload Status,21,2471,2,tachycardia
45,2022-04-29 01:25:59.988200,2022-04-29 01:25:59.988200, Dynamic Status,21,2471,2,healthy
46,2022-04-29 01:26:00.190300,2022-04-29 01:26:12.064500, Initialize : Cmd 1008887 : Response,21,2471,2,tachycardia
47,2022-04-29 01:26:14.067700,2022-04-29 01:26:14.067700, Dynamic Status,21,2471,2,healthy
48,2022-04-29 01:26:14.270700,2022-04-29 01:26:14.270700, Event : Action Status : AddWayPoint 1041815 : Status Completed,21,2471,2,tachycardia
49,2022-04-29 01:26:16.074900,2022-04-29 01:26:16.074900, Dynamic Status,21,2471,2,healthy
50,2022-04-29 01:26:17.228000,2022-04-29 01:26:17.440000, Dynamic Status,21,2471,2,tachycardia
51,2022-04-29 01:26:19.230200,2022-04-29 01:26:20.753300, Dynamic Status,21,2471,2,healthy
52,2022-04-29 01:26:21.915400,2022-04-29 01:26:22.637500, Dynamic Status,21,2471,2,tachycardia
53,2022-04-29 01:26:24.446700,2022-04-29 01:27:02.462500, Dynamic Status,21,2471,2,healthy
54,2022-04-29 01:27:02.664500,2022-04-29 01:27:02.665500, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2471,2,tachycardia
55,2022-04-29 01:27:04.581700,2022-04-29 01:27:06.099900, Dynamic Status,21,2471,2,healthy
56,2022-04-29 01:27:07.518000,2022-04-29 01:27:08.106100, Initialize : Cmd 1008896 : Response,21,2471,2,tachycardia
57,2022-04-29 01:27:10.123300,2022-04-29 01:27:10.123300, Dynamic Status,21,2471,2,healthy
58,2022-04-29 01:27:10.916300,2022-04-29 01:27:11.130400, Dynamic Status,21,2471,2,tachycardia
59,2022-04-29 01:27:12.922500,2022-04-29 01:27:12.922500, Dynamic Status,21,2471,2,healthy
60,2022-04-29 01:27:13.130600,2022-04-29 01:27:16.387900, Event : Alert ActionId:0 Text:Level:3|Xposition_mm:37638|Yposition_mm:798|Yaw_mrad:2551|LinearVel_mmps:297|RotationVel_mradps:-959,21,2471,2,tachycardia
61,2022-04-29 01:27:17.891000,2022-04-29 01:27:17.891000, Dynamic Status,21,2471,2,healthy
62,2022-04-29 01:27:18.595100,2022-04-29 01:27:18.794100, Dynamic Status,21,2471,2,tachycardia
63,2022-04-29 01:27:20.643300,2022-04-29 01:27:34.658700, Dynamic Status,21,2471,2,healthy
64,2022-04-29 01:27:35.642800,2022-04-29 01:27:36.655900, Event : Payload Status,21,2471,2,tachycardia
65,2022-04-29 01:27:38.660100,2022-04-29 01:27:44.685700, Dynamic Status,21,2471,2,healthy
66,2022-04-29 01:27:45.943800,2022-04-29 01:27:46.357900, Initialize : Cmd 1008897 : Response,21,2471,2,tachycardia
67,2022-04-29 01:27:48.359100,2022-04-29 01:27:54.371700, Dynamic Status,21,2471,2,healthy
68,2022-04-29 01:27:55.745800,2022-04-29 01:28:06.754900, Initialize : Cmd 1008898 : Response,21,2471,2,tachycardia
69,2022-04-29 01:28:08.261100,2022-04-29 01:28:08.261100, Dynamic Status,21,2471,2,healthy
70,2022-04-29 01:28:09.135200,2022-04-29 01:28:09.341200, Dynamic Status,21,2471,2,tachycardia
71,2022-04-29 01:28:11.072400,2022-04-29 01:28:13.071600, Dynamic Status,21,2471,2,healthy
72,2022-04-29 01:28:13.367600,2022-04-29 01:28:16.026900, Initialize : Cmd 1008901 : Response,21,2471,2,tachycardia
73,2022-04-29 01:28:17.550000,2022-04-29 01:28:19.390200, Dynamic Status,21,2471,2,healthy
74,2022-04-29 01:28:20.417300,2022-04-29 01:28:21.358400, Dynamic Status,21,2471,2,tachycardia
75,2022-04-29 01:28:23.325600,2022-04-29 01:28:23.325600, Dynamic Status,21,2471,2,healthy
76,2022-04-29 01:28:23.612600,2022-04-29 01:28:23.828600, Dynamic Status,21,2471,2,tachycardia
77,2022-04-29 01:28:25.597800,2022-04-29 01:28:27.099000, Dynamic Status,21,2471,2,healthy
78,2022-04-29 01:28:28.012100,2022-04-29 01:28:40.725300, Dynamic Status,21,2471,2,tachycardia
79,2022-04-29 01:28:42.534500,2022-04-29 01:29:04.656700, Dynamic Status,21,2471,2,healthy
80,2022-04-29 01:29:04.865700,2022-04-29 01:29:20.702300, Event : Payload Status,21,2471,2,tachycardia
81,2022-04-29 01:29:22.540500,2022-04-29 01:29:24.149700, Dynamic Status,21,2471,2,healthy
82,2022-04-29 01:29:24.352700,2022-04-29 01:29:24.352700, Event : Action Status : AddWayPoint 1041843 : Status Completed,21,2471,2,tachycardia
83,2022-04-29 01:29:26.158900,2022-04-29 01:29:26.158900, Dynamic Status,21,2471,2,healthy
84,2022-04-29 01:29:26.620900,2022-04-29 01:29:29.448200, Dynamic Status,21,2471,2,tachycardia
85,2022-04-29 01:29:31.228400,2022-04-29 01:29:32.734500, Dynamic Status,21,2471,2,healthy
86,2022-04-29 01:29:33.302600,2022-04-29 01:29:33.507600, Dynamic Status,21,2471,2,tachycardia
87,2022-04-29 01:29:35.317800,2022-04-29 01:29:41.336400, Dynamic Status,21,2471,2,healthy
88,2022-04-29 01:29:42.637500,2022-04-29 01:29:43.345600, Event : Action Status : Place 1041846 : Status Drivable,21,2471,2,tachycardia
89,2022-04-29 01:29:45.358800,2022-04-29 01:29:47.128000, Dynamic Status,21,2471,2,healthy
90,2022-04-29 01:29:47.335000,2022-04-29 01:29:49.578200, Event : Action Status : Place 1041846 : Status CaseMoved,21,2471,2,tachycardia
91,2022-04-29 01:29:51.382400,2022-04-29 01:30:11.010300, Dynamic Status,21,2471,2,healthy
92,2022-04-29 01:30:11.252400,2022-04-29 01:30:24.284700, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2471,2,tachycardia
93,2022-04-29 01:30:25.987800,2022-04-29 01:30:27.668000, Dynamic Status,21,2471,2,healthy
94,2022-04-29 01:30:27.903000,2022-04-29 01:30:33.823600, Dynamic Status,21,2471,2,tachycardia
95,2022-04-29 01:30:35.624800,2022-04-29 01:30:55.716800, Dynamic Status,21,2471,2,healthy
96,2022-04-29 01:30:56.784900,2022-04-29 01:30:57.838000, Event : Payload Status,21,2471,2,tachycardia
97,2022-04-29 01:30:59.711200,2022-04-29 01:30:59.711200, Dynamic Status,21,2471,2,healthy
98,2022-04-29 01:31:00.085300,2022-04-29 01:31:05.843800, Dynamic Status,21,2471,2,tachycardia
99,2022-04-29 01:31:07.364000,2022-04-29 01:31:07.364000, Dynamic Status,21,2471,2,healthy
100,2022-04-29 01:31:08.095100,2022-04-29 01:31:11.059400, Dynamic Status,21,2471,2,tachycardia
101,2022-04-29 01:31:12.982500,2022-04-29 01:31:12.982500, Dynamic Status,21,2471,2,healthy
102,2022-04-29 01:31:13.469600,2022-04-29 01:31:18.513100, Dynamic Status,21,2471,2,tachycardia
103,2022-04-29 01:31:20.314300,2022-04-29 01:31:20.314300, Dynamic Status,21,2471,2,healthy
104,2022-04-29 01:31:20.314300,2022-04-29 01:31:20.778300, Dynamic Status,21,2471,2,tachycardia
105,2022-04-29 01:31:22.793500,2022-04-29 01:31:22.793500, Dynamic Status,21,2471,2,healthy
106,2022-04-29 01:31:22.995500,2022-04-29 01:31:22.996500, Dynamic Status,21,2471,2,tachycardia
107,2022-04-29 01:31:24.986700,2022-04-29 01:31:24.986700, Dynamic Status,21,2471,2,healthy
108,2022-04-29 01:31:25.195800,2022-04-29 01:31:25.195800, Dynamic Status,21,2471,2,tachycardia
109,2022-04-29 01:31:27.092000,2022-04-29 01:31:27.092000, Dynamic Status,21,2471,2,healthy
110,2022-04-29 01:31:27.891000,2022-04-29 01:31:27.891000, Dynamic Status,21,2471,2,tachycardia
111,2022-04-29 01:31:29.594200,2022-04-29 01:31:29.594200, Dynamic Status,21,2471,2,healthy
112,2022-04-29 01:31:29.800200,2022-04-29 01:31:29.800200, Event : Action Status : AddWayPoint 1041898 : Status Completed,21,2471,2,tachycardia
113,2022-04-29 01:31:31.599400,2022-04-29 01:31:31.599400, Dynamic Status,21,2471,2,healthy
114,2022-04-29 01:31:32.738500,2022-04-29 01:31:32.948500, Dynamic Status,21,2471,2,tachycardia
115,2022-04-29 01:31:34.926700,2022-04-29 01:31:46.957900, Dynamic Status,21,2471,2,healthy
116,2022-04-29 01:31:47.370000,2022-04-29 01:31:48.917100, Initialize : Cmd 1008920 : Response,21,2471,2,tachycardia
117,2022-04-29 01:31:50.477300,2022-04-29 01:31:54.122700, Dynamic Status,21,2471,2,healthy
118,2022-04-29 01:31:54.339700,2022-04-29 01:31:54.340700, Event : Action Status : AddWayPoint 1041907 : Status Completed,21,2471,2,tachycardia
119,2022-04-29 01:31:56.126900,2022-04-29 01:32:12.177500, Dynamic Status,21,2471,2,healthy
120,2022-04-29 01:32:12.862500,2022-04-29 01:32:15.382800, Initialize : Cmd 1008922 : Response,21,2471,2,tachycardia
121,2022-04-29 01:32:17.393000,2022-04-29 01:32:17.393000, Dynamic Status,21,2471,2,healthy
122,2022-04-29 01:32:18.094100,2022-04-29 01:32:18.304100, Dynamic Status,21,2471,2,tachycardia
123,2022-04-29 01:32:20.099300,2022-04-29 01:32:22.111500, Dynamic Status,21,2471,2,healthy
124,2022-04-29 01:32:22.322500,2022-04-29 01:32:25.321800, Initialize : Cmd 1008924 : Response,21,2471,2,tachycardia
125,2022-04-29 01:32:26.825900,2022-04-29 01:32:26.825900, Dynamic Status,21,2471,2,healthy
126,2022-04-29 01:32:27.609000,2022-04-29 01:32:27.827000, Dynamic Status,21,2471,2,tachycardia
127,2022-04-29 01:32:29.617200,2022-04-29 01:32:43.687600, Dynamic Status,21,2471,2,healthy
128,2022-04-29 01:32:44.762700,2022-04-29 01:32:48.631100, Event : Payload Status,21,2471,2,tachycardia
129,2022-04-29 01:32:50.182300,2022-04-29 01:32:50.182300, Dynamic Status,21,2471,2,healthy
130,2022-04-29 01:32:51.538400,2022-04-29 01:32:51.743400, Dynamic Status,21,2471,2,tachycardia
131,2022-04-29 01:32:53.542600,2022-04-29 01:32:55.045800, Dynamic Status,21,2471,2,healthy
132,2022-04-29 01:32:55.250800,2022-04-29 01:32:55.251800, Event : Action Status : AddWayPoint 1041996 : Status Completed,21,2471,2,tachycardia
133,2022-04-29 01:32:57.097000,2022-04-29 01:32:57.097000, Dynamic Status,21,2471,2,healthy
134,2022-04-29 01:32:57.309000,2022-04-29 01:33:00.375300, Dynamic Status,21,2471,2,tachycardia
135,2022-04-29 01:33:01.984400,2022-04-29 01:33:01.984400, Dynamic Status,21,2471,2,healthy
136,2022-04-29 01:33:02.337500,2022-04-29 01:33:02.545500, Dynamic Status,21,2471,2,tachycardia
137,2022-04-29 01:33:04.340700,2022-04-29 01:33:04.340700, Dynamic Status,21,2471,2,healthy
138,2022-04-29 01:33:05.603800,2022-04-29 01:33:15.263800, Dynamic Status,21,2471,2,tachycardia
139,2022-04-29 01:33:17.079000,2022-04-29 01:33:34.769700, Dynamic Status,21,2471,2,healthy
140,2022-04-29 01:33:35.161800,2022-04-29 01:33:40.630300, Event : Payload Status,21,2471,2,tachycardia
141,2022-04-29 01:33:42.368500,2022-04-29 01:33:42.368500, Dynamic Status,21,2471,2,healthy
142,2022-04-29 01:33:42.368500,2022-04-29 01:33:47.134000, Dynamic Status,21,2471,2,tachycardia
143,2022-04-29 01:33:49.144200,2022-04-29 01:33:56.952900, Dynamic Status,21,2471,2,healthy
144,2022-04-29 01:33:57.192000,2022-04-29 01:33:57.391000, Initialize : Cmd 1008930 : Response,21,2471,2,tachycardia
145,2022-04-29 01:33:58.960100,2022-04-29 01:34:02.205500, Dynamic Status,21,2471,2,healthy
146,2022-04-29 01:34:02.484500,2022-04-29 01:34:03.121600, Dynamic Status,21,2471,2,tachycardia
147,2022-04-29 01:34:04.920700,2022-04-29 01:34:04.920700, Dynamic Status,21,2471,2,healthy
148,2022-04-29 01:34:05.420800,2022-04-29 01:34:07.001900, Dynamic Status,21,2471,2,tachycardia
149,2022-04-29 01:34:09.006100,2022-04-29 01:34:09.006100, Dynamic Status,21,2471,2,healthy
150,2022-04-29 01:34:09.285200,2022-04-29 01:34:09.508200, Dynamic Status,21,2471,2,tachycardia
151,2022-04-29 01:34:11.283400,2022-04-29 01:34:11.283400, Dynamic Status,21,2471,2,healthy
152,2022-04-29 01:34:12.737500,2022-04-29 01:34:12.951500, Dynamic Status,21,2471,2,tachycardia
153,2022-04-29 01:34:14.742700,2022-04-29 01:34:42.780500, Dynamic Status,21,2471,2,healthy
154,2022-04-29 01:34:43.985600,2022-04-29 01:34:45.799800, Initialize : Cmd 1008932 : Response,21,2471,2,tachycardia
155,2022-04-29 01:34:47.310000,2022-04-29 01:34:51.050400, Dynamic Status,21,2471,2,healthy
156,2022-04-29 01:34:51.261400,2022-04-29 01:34:51.262400, Event : Action Status : AddWayPoint 1042071 : Status Completed,21,2471,2,tachycardia
157,2022-04-29 01:34:53.075600,2022-04-29 01:34:53.075600, Dynamic Status,21,2471,2,healthy
158,2022-04-29 01:34:54.201700,2022-04-29 01:34:56.418900, Dynamic Status,21,2471,2,tachycardia
159,2022-04-29 01:34:57.928000,2022-04-29 01:34:57.928000, Dynamic Status,21,2471,2,healthy
160,2022-04-29 01:34:58.711100,2022-04-29 01:34:59.778200, Dynamic Status,21,2471,2,tachycardia
161,2022-04-29 01:35:01.579400,2022-04-29 01:35:07.586000, Dynamic Status,21,2471,2,healthy
162,2022-04-29 01:35:07.789000,2022-04-29 01:35:07.789000, Dynamic Status,21,2471,2,tachycardia
163,2022-04-29 01:35:09.617200,2022-04-29 01:35:11.617400, Dynamic Status,21,2471,2,healthy
164,2022-04-29 01:35:12.091500,2022-04-29 01:35:17.117000, Event : Payload Status,21,2471,2,tachycardia
165,2022-04-29 01:35:19.116200,2022-04-29 01:35:19.116200, Dynamic Status,21,2471,2,healthy
166,2022-04-29 01:35:20.245300,2022-04-29 01:35:22.310500, Dynamic Status,21,2471,2,tachycardia
167,2022-04-29 01:35:23.942600,2022-04-29 01:35:23.942600, Dynamic Status,21,2471,2,healthy
168,2022-04-29 01:35:24.151700,2022-04-29 01:35:25.303800, Event : Action Status : AddWayPoint 1042076 : Status Completed,21,2471,2,tachycardia
169,2022-04-29 01:35:26.810900,2022-04-29 01:35:26.810900, Dynamic Status,21,2471,2,healthy
170,2022-04-29 01:35:27.672000,2022-04-29 01:35:27.891000, Dynamic Status,21,2471,2,tachycardia
171,2022-04-29 01:35:29.689200,2022-04-29 01:35:45.732800, Dynamic Status,21,2471,2,healthy
172,2022-04-29 01:35:45.912800,2022-04-29 01:35:45.913800, Event : Alert ActionId:0 Text:Odometer_m:808,21,2471,2,tachycardia
173,2022-04-29 01:35:47.716000,2022-04-29 01:39:20.444300, Dynamic Status,21,2471,2,healthy
174,2022-04-29 01:39:20.872300,2022-04-29 01:39:40.318300, Initialize : Cmd 1008937 : Response,21,2471,2,tachycardia
175,2022-04-29 01:39:42.128500,2022-04-29 01:39:54.169700, Dynamic Status,21,2471,2,healthy
176,2022-04-29 01:39:55.152800,2022-04-29 01:39:59.677200, Event : Payload Status,21,2471,2,tachycardia
177,2022-04-29 01:40:01.675400,2022-04-29 01:40:01.675400, Dynamic Status,21,2471,2,healthy
178,2022-04-29 01:40:03.066500,2022-04-29 01:40:05.307800, Dynamic Status,21,2471,2,tachycardia
179,2022-04-29 01:40:06.970900,2022-04-29 01:40:06.970900, Dynamic Status,21,2471,2,healthy
180,2022-04-29 01:40:07.173000,2022-04-29 01:40:08.542100, Event : Action Status : AddWayPoint 1042087 : Status Completed,21,2471,2,tachycardia
181,2022-04-29 01:40:10.047200,2022-04-29 01:40:10.047200, Dynamic Status,21,2471,2,healthy
182,2022-04-29 01:40:10.458300,2022-04-29 01:40:15.381800, Dynamic Status,21,2471,2,tachycardia
183,2022-04-29 01:40:17.187000,2022-04-29 01:40:40.831300, Dynamic Status,21,2471,2,healthy
184,2022-04-29 01:40:41.042300,2022-04-29 01:40:41.286400, Event : Action Status : Place 1042089 : Status Drivable,21,2471,2,tachycardia
185,2022-04-29 01:40:43.292600,2022-04-29 01:40:46.967900, Dynamic Status,21,2471,2,healthy
186,2022-04-29 01:40:47.170000,2022-04-29 01:40:53.814600, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2471,2,tachycardia
187,2022-04-29 01:40:55.314800,2022-04-29 01:40:57.327000, Dynamic Status,21,2471,2,healthy
188,2022-04-29 01:40:58.595100,2022-04-29 01:41:01.093400, Dynamic Status,21,2471,2,tachycardia
189,2022-04-29 01:41:02.664500,2022-04-29 01:41:04.169700, Dynamic Status,21,2471,2,healthy
190,2022-04-29 01:41:04.848700,2022-04-29 01:41:05.053700, Dynamic Status,21,2471,2,tachycardia
191,2022-04-29 01:41:06.849900,2022-04-29 01:43:17.247000, Dynamic Status,21,2471,2,healthy
192,2022-04-29 01:43:17.459000,2022-04-29 01:43:20.323300, Initialize : Cmd 1008947 : Response,21,2471,2,tachycardia
193,2022-04-29 01:43:21.840400,2022-04-29 01:43:21.840400, Dynamic Status,21,2471,2,healthy
194,2022-04-29 01:43:23.104600,2022-04-29 01:43:23.311600, Dynamic Status,21,2471,2,tachycardia
195,2022-04-29 01:43:25.118800,2022-04-29 01:43:25.118800, Dynamic Status,21,2471,2,healthy
196,2022-04-29 01:43:26.252900,2022-04-29 01:43:28.596100, Dynamic Status,21,2471,2,tachycardia
197,2022-04-29 01:43:30.103300,2022-04-29 01:43:30.103300, Dynamic Status,21,2471,2,healthy
198,2022-04-29 01:43:30.875300,2022-04-29 01:43:34.100700, Dynamic Status,21,2471,2,tachycardia
199,2022-04-29 01:43:35.894800,2022-04-29 01:43:58.000000, Dynamic Status,21,2471,2,healthy
200,2022-04-29 01:43:58.624100,2022-04-29 01:44:05.057700, Event : Payload Status,21,2471,2,tachycardia
201,2022-04-29 01:44:06.686900,2022-04-29 01:44:06.686900, Dynamic Status,21,2471,2,healthy
202,2022-04-29 01:44:07.231000,2022-04-29 01:44:16.345900, Dynamic Status,21,2471,2,tachycardia
203,2022-04-29 01:44:18.348100,2022-04-29 01:44:18.348100, Dynamic Status,21,2471,2,healthy
204,2022-04-29 01:44:19.234200,2022-04-29 01:44:21.248400, Dynamic Status,21,2471,2,tachycardia
205,2022-04-29 01:44:22.771500,2022-04-29 01:44:22.771500, Dynamic Status,21,2471,2,healthy
206,2022-04-29 01:44:23.888600,2022-04-29 01:44:24.089600, Dynamic Status,21,2471,2,tachycardia
207,2022-04-29 01:44:25.907800,2022-04-29 01:44:39.998200, Dynamic Status,21,2471,2,healthy
208,2022-04-29 01:44:40.928300,2022-04-29 01:44:42.000400, Event : Payload Status,21,2471,2,tachycardia
209,2022-04-29 01:44:44.004600,2022-04-29 01:44:50.011200, Dynamic Status,21,2471,2,healthy
210,2022-04-29 01:44:51.486400,2022-04-29 01:44:51.896400, Initialize : Cmd 1008957 : Response,21,2471,2,tachycardia
211,2022-04-29 01:44:53.520600,2022-04-29 01:44:53.520600, Initialize : Cmd 1008958 : Response,21,2471,2,healthy
212,2022-04-29 01:44:53.801600,2022-04-29 01:44:55.956800, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2471,2,tachycardia
213,2022-04-29 01:44:57.676000,2022-04-29 01:44:57.676000, Dynamic Status,21,2471,2,healthy
214,2022-04-29 01:44:57.884000,2022-04-29 01:44:58.090000, Dynamic Status,21,2471,2,tachycardia
215,2022-04-29 01:44:59.666200,2022-04-29 01:44:59.666200, Dynamic Status,21,2471,2,healthy
216,2022-04-29 01:45:00.015200,2022-04-29 01:45:08.936100, Dynamic Status,21,2471,2,tachycardia
217,2022-04-29 01:45:10.446300,2022-04-29 01:45:10.446300, Dynamic Status,21,2471,2,healthy
218,2022-04-29 01:45:11.551400,2022-04-29 01:45:21.243400, Dynamic Status,21,2471,2,tachycardia
219,2022-04-29 01:45:23.052500,2022-04-29 01:45:34.757700, Dynamic Status,21,2471,2,healthy
220,2022-04-29 01:45:34.957700,2022-04-29 01:45:45.458800, Event : Action Status : Pick 1042124 : Status Drivable,21,2471,2,tachycardia
221,2022-04-29 01:45:47.674000,2022-04-29 01:45:47.674000, Dynamic Status,21,2471,2,healthy
222,2022-04-29 01:45:47.900000,2022-04-29 01:45:47.900000, Dynamic Status,21,2471,2,tachycardia
223,2022-04-29 01:45:49.454200,2022-04-29 01:45:49.454200, Dynamic Status,21,2471,2,healthy
224,2022-04-29 01:45:49.663200,2022-04-29 01:45:49.663200, Event : Action Status : AddWayPoint 1042126 : Status Completed,21,2471,2,tachycardia
225,2022-04-29 01:45:51.467400,2022-04-29 01:45:51.467400, Dynamic Status,21,2471,2,healthy
226,2022-04-29 01:45:51.859400,2022-04-29 01:45:56.530900, Dynamic Status,21,2471,2,tachycardia
227,2022-04-29 01:45:58.255100,2022-04-29 01:45:58.255100, Dynamic Status,21,2471,2,healthy
228,2022-04-29 01:45:58.459100,2022-04-29 01:45:58.460100, Dynamic Status,21,2471,2,tachycardia
229,2022-04-29 01:46:00.300300,2022-04-29 01:46:01.811400, Dynamic Status,21,2471,2,healthy
230,2022-04-29 01:46:02.013400,2022-04-29 01:46:02.013400, Dynamic Status,21,2471,2,tachycardia
231,2022-04-29 01:46:03.887600,2022-04-29 01:46:09.644200, Dynamic Status,21,2471,2,healthy
232,2022-04-29 01:46:09.937200,2022-04-29 01:46:09.937200, Dynamic Status,21,2471,2,tachycardia
233,2022-04-29 01:46:11.921400,2022-04-29 01:46:13.927600, Dynamic Status,21,2471,2,healthy
234,2022-04-29 01:46:14.219700,2022-04-29 01:46:17.116000, Event : Payload Status,21,2471,2,tachycardia
235,2022-04-29 01:46:18.983100,2022-04-29 01:46:33.024500, Dynamic Status,21,2471,2,healthy
236,2022-04-29 01:46:33.980600,2022-04-29 01:46:40.059200, Initialize : Cmd 1008964 : Response,21,2471,2,tachycardia
237,2022-04-29 01:46:41.580400,2022-04-29 01:46:41.580400, Dynamic Status,21,2471,2,healthy
238,2022-04-29 01:46:41.748400,2022-04-29 01:46:58.584100, Dynamic Status,21,2471,2,tachycardia
239,2022-04-29 01:47:00.399300,2022-04-29 01:47:04.022600, Dynamic Status,21,2471,2,healthy
240,2022-04-29 01:47:05.483800,2022-04-29 01:47:05.483800, Dynamic Status,21,2471,2,tachycardia
241,2022-04-29 01:47:07.502000,2022-04-29 01:47:17.529000, Dynamic Status,21,2471,2,healthy
242,2022-04-29 01:47:18.611100,2022-04-29 01:47:19.952200, Event : Payload Status,21,2471,2,tachycardia
