,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
43,2022-04-29 01:26:30.345300,2022-04-29 01:26:48.371100, Dynamic Status,43,2403,2,healthy
44,2022-04-29 01:26:49.201200,2022-04-29 01:26:54.633700, Initialize : Cmd 1000027 : Response,43,2403,2,tachycardia
45,2022-04-29 01:26:56.227900,2022-04-29 01:26:56.227900, Dynamic Status,43,2403,2,healthy
46,2022-04-29 01:26:56.429900,2022-04-29 01:27:01.028400, Event : Action Status : AddWayPoint 1000102 : Status Completed,43,2403,2,tachycardia
47,2022-04-29 01:27:02.943500,2022-04-29 01:27:02.943500, Dynamic Status,43,2403,2,healthy
48,2022-04-29 01:27:03.196600,2022-04-29 01:27:04.481700, Event : Action Status : AddWayPoint 1000105 : Status Completed,43,2403,2,tachycardia
49,2022-04-29 01:27:06.007900,2022-04-29 01:27:06.007900, Dynamic Status,43,2403,2,healthy
50,2022-04-29 01:27:07.377000,2022-04-29 01:27:15.953800, Dynamic Status,43,2403,2,tachycardia
51,2022-04-29 01:27:17.948000,2022-04-29 01:27:37.270000, Dynamic Status,43,2403,2,healthy
52,2022-04-29 01:27:37.473000,2022-04-29 01:27:49.024200, Event : Action Status : Pick 1000107 : Status Drivable,43,2403,2,tachycardia
53,2022-04-29 01:27:51.144400,2022-04-29 01:27:51.144400, Dynamic Status,43,2403,2,healthy
54,2022-04-29 01:27:51.463400,2022-04-29 01:27:59.795200, Dynamic Status,43,2403,2,tachycardia
55,2022-04-29 01:28:01.605400,2022-04-29 01:28:01.605400, Dynamic Status,43,2403,2,healthy
56,2022-04-29 01:28:01.827400,2022-04-29 01:28:01.827400, Dynamic Status,43,2403,2,tachycardia
57,2022-04-29 01:28:03.703600,2022-04-29 01:28:05.234800, Dynamic Status,43,2403,2,healthy
58,2022-04-29 01:28:05.974800,2022-04-29 01:28:07.092000, Dynamic Status,43,2403,2,tachycardia
59,2022-04-29 01:28:08.886100,2022-04-29 01:30:12.999500, Dynamic Status,43,2403,2,healthy
60,2022-04-29 01:30:13.198600,2022-04-29 01:30:14.895700, Event : OperationalState : OperationalState Active : SubState SubStateOK,43,2403,2,tachycardia
61,2022-04-29 01:30:16.680900,2022-04-29 01:30:30.732300, Dynamic Status,43,2403,2,healthy
62,2022-04-29 01:30:31.418400,2022-04-29 01:30:33.837600, Initialize : Cmd 1000041 : Response,43,2403,2,tachycardia
63,2022-04-29 01:30:35.362800,2022-04-29 01:30:35.362800, Dynamic Status,43,2403,2,healthy
64,2022-04-29 01:30:36.235900,2022-04-29 01:30:36.617900, Dynamic Status,43,2403,2,tachycardia
65,2022-04-29 01:30:38.249100,2022-04-29 01:30:39.808200, Dynamic Status,43,2403,2,healthy
66,2022-04-29 01:30:40.018300,2022-04-29 01:30:42.405500, Event : Action Status : AddWayPoint 1000211 : Status Completed,43,2403,2,tachycardia
67,2022-04-29 01:30:44.209700,2022-04-29 01:30:44.209700, Dynamic Status,43,2403,2,healthy
68,2022-04-29 01:30:44.423700,2022-04-29 01:30:44.425700, Dynamic Status,43,2403,2,tachycardia
69,2022-04-29 01:30:46.334900,2022-04-29 01:30:46.334900, Dynamic Status,43,2403,2,healthy
70,2022-04-29 01:30:46.474900,2022-04-29 01:30:46.474900, Initialize : Cmd 1000044 : Response,43,2403,2,tachycardia
71,2022-04-29 01:30:48.344100,2022-04-29 01:30:48.344100, Dynamic Status,43,2403,2,healthy
72,2022-04-29 01:30:48.472100,2022-04-29 01:30:49.136200, Initialize : Cmd 1000045 : Response,43,2403,2,tachycardia
73,2022-04-29 01:30:50.948300,2022-04-29 01:30:50.948300, Dynamic Status,43,2403,2,healthy
74,2022-04-29 01:30:51.188400,2022-04-29 01:30:51.393400, Dynamic Status,43,2403,2,tachycardia
75,2022-04-29 01:30:53.210600,2022-04-29 01:30:53.210600, Dynamic Status,43,2403,2,healthy
76,2022-04-29 01:30:54.409700,2022-04-29 01:30:54.615700, Dynamic Status,43,2403,2,tachycardia
77,2022-04-29 01:30:56.410900,2022-04-29 01:30:58.032100, Dynamic Status,43,2403,2,healthy
78,2022-04-29 01:30:58.664100,2022-04-29 01:30:59.761200, Dynamic Status,43,2403,2,tachycardia
79,2022-04-29 01:31:01.563400,2022-04-29 01:33:56.118900, Dynamic Status,43,2403,2,healthy
80,2022-04-29 01:33:56.175900,2022-04-29 01:33:56.388900, Initialize : Cmd 1000046 : Response,43,2403,2,tachycardia
81,2022-04-29 01:33:58.133100,2022-04-29 01:33:58.133100, Dynamic Status,43,2403,2,healthy
82,2022-04-29 01:33:59.567200,2022-04-29 01:33:59.567200, Dynamic Status,43,2403,2,tachycardia
83,2022-04-29 01:34:01.360400,2022-04-29 01:34:01.360400, Dynamic Status,43,2403,2,healthy
84,2022-04-29 01:34:02.683500,2022-04-29 01:34:03.567600, Dynamic Status,43,2403,2,tachycardia
85,2022-04-29 01:34:05.349800,2022-04-29 01:34:05.349800, Dynamic Status,43,2403,2,healthy
86,2022-04-29 01:34:06.301900,2022-04-29 01:34:06.531900, Dynamic Status,43,2403,2,tachycardia
87,2022-04-29 01:34:08.301100,2022-04-29 01:34:09.817200, Dynamic Status,43,2403,2,healthy
88,2022-04-29 01:34:10.324300,2022-04-29 01:34:10.545300, Dynamic Status,43,2403,2,tachycardia
89,2022-04-29 01:34:12.331500,2022-04-29 01:34:18.383100, Dynamic Status,43,2403,2,healthy
90,2022-04-29 01:34:18.638100,2022-04-29 01:34:18.638100, Event : Action Status : Place 1000243 : Status Drivable,43,2403,2,tachycardia
91,2022-04-29 01:34:20.408300,2022-04-29 01:34:22.443500, Dynamic Status,43,2403,2,healthy
92,2022-04-29 01:34:23.059600,2022-04-29 01:34:24.387700, Event : Payload Status,43,2403,2,tachycardia
93,2022-04-29 01:34:26.393900,2022-04-29 01:34:26.393900, Dynamic Status,43,2403,2,healthy
94,2022-04-29 01:34:26.557900,2022-04-29 01:34:30.107300, Initialize : Cmd 1000047 : Response,43,2403,2,tachycardia
95,2022-04-29 01:34:31.927400,2022-04-29 01:34:31.927400, Dynamic Status,43,2403,2,healthy
96,2022-04-29 01:34:32.686500,2022-04-29 01:34:40.532300, Dynamic Status,43,2403,2,tachycardia
97,2022-04-29 01:34:42.539500,2022-04-29 01:34:42.539500, Dynamic Status,43,2403,2,healthy
98,2022-04-29 01:34:42.740500,2022-04-29 01:34:42.741500, Dynamic Status,43,2403,2,tachycardia
99,2022-04-29 01:34:44.722700,2022-04-29 01:34:46.232900, Dynamic Status,43,2403,2,healthy
100,2022-04-29 01:34:47.128000,2022-04-29 01:34:50.088300, Dynamic Status,43,2403,2,tachycardia
101,2022-04-29 01:34:51.975400,2022-04-29 01:34:51.975400, Dynamic Status,43,2403,2,healthy
102,2022-04-29 01:34:53.425600,2022-04-29 01:34:53.425600, Dynamic Status,43,2403,2,tachycardia
103,2022-04-29 01:34:55.429800,2022-04-29 01:35:09.492200, Dynamic Status,43,2403,2,healthy
104,2022-04-29 01:35:09.695200,2022-04-29 01:35:18.211100, Event : Payload Status,43,2403,2,tachycardia
105,2022-04-29 01:35:19.864200,2022-04-29 01:35:19.864200, Dynamic Status,43,2403,2,healthy
106,2022-04-29 01:35:20.201300,2022-04-29 01:35:28.598100, Dynamic Status,43,2403,2,tachycardia
107,2022-04-29 01:35:30.371300,2022-04-29 01:35:30.371300, Dynamic Status,43,2403,2,healthy
108,2022-04-29 01:35:30.583300,2022-04-29 01:35:31.859400, Dynamic Status,43,2403,2,tachycardia
109,2022-04-29 01:35:33.859600,2022-04-29 01:35:33.859600, Dynamic Status,43,2403,2,healthy
110,2022-04-29 01:35:34.690700,2022-04-29 01:35:34.909700, Dynamic Status,43,2403,2,tachycardia
111,2022-04-29 01:35:36.696900,2022-04-29 01:35:38.263100, Dynamic Status,43,2403,2,healthy
112,2022-04-29 01:35:39.612200,2022-04-29 01:35:40.338300, Dynamic Status,43,2403,2,tachycardia
113,2022-04-29 01:35:42.136500,2022-04-29 01:39:26.847900, Dynamic Status,43,2403,2,healthy
114,2022-04-29 01:39:27.068900,2022-04-29 01:39:27.070000, Dynamic Status,43,2403,2,tachycardia
115,2022-04-29 01:39:28.878100,2022-04-29 01:39:32.441500, Dynamic Status,43,2403,2,healthy
116,2022-04-29 01:39:33.674600,2022-04-29 01:39:37.664000, Dynamic Status,43,2403,2,tachycardia
117,2022-04-29 01:39:39.431200,2022-04-29 01:39:39.431200, Dynamic Status,43,2403,2,healthy
118,2022-04-29 01:39:40.056200,2022-04-29 01:39:40.268300, Dynamic Status,43,2403,2,tachycardia
119,2022-04-29 01:39:42.080500,2022-04-29 01:39:48.149100, Dynamic Status,43,2403,2,healthy
120,2022-04-29 01:39:48.651100,2022-04-29 01:39:48.651100, Event : Action Status : Place 1000278 : Status Drivable,43,2403,2,tachycardia
121,2022-04-29 01:39:50.151300,2022-04-29 01:39:52.155500, Dynamic Status,43,2403,2,healthy
122,2022-04-29 01:39:53.055500,2022-04-29 01:39:54.427700, Event : Payload Status,43,2403,2,tachycardia
123,2022-04-29 01:39:56.287900,2022-04-29 01:39:56.287900, Dynamic Status,43,2403,2,healthy
124,2022-04-29 01:39:56.658900,2022-04-29 01:39:56.874900, Dynamic Status,43,2403,2,tachycardia
125,2022-04-29 01:39:58.665100,2022-04-29 01:41:36.906900, Dynamic Status,43,2403,2,healthy
126,2022-04-29 01:41:37.235000,2022-04-29 01:41:37.236000, Event : Alert ActionId:0 Text:TurnCount:25,43,2403,2,tachycardia
127,2022-04-29 01:41:38.999100,2022-04-29 01:43:15.236800, Dynamic Status,43,2403,2,healthy
128,2022-04-29 01:43:16.224900,2022-04-29 01:43:19.168200, Initialize : Cmd 1000065 : Response,43,2403,2,tachycardia
129,2022-04-29 01:43:20.674300,2022-04-29 01:43:20.674300, Dynamic Status,43,2403,2,healthy
130,2022-04-29 01:43:22.025400,2022-04-29 01:43:28.622100, Dynamic Status,43,2403,2,tachycardia
131,2022-04-29 01:43:30.585300,2022-04-29 01:43:30.585300, Dynamic Status,43,2403,2,healthy
132,2022-04-29 01:43:30.974300,2022-04-29 01:43:33.207600, Dynamic Status,43,2403,2,tachycardia
133,2022-04-29 01:43:35.056700,2022-04-29 01:43:35.056700, Dynamic Status,43,2403,2,healthy
134,2022-04-29 01:43:35.408800,2022-04-29 01:43:46.530900, Dynamic Status,43,2403,2,tachycardia
135,2022-04-29 01:43:48.318100,2022-04-29 01:43:48.318100, Dynamic Status,43,2403,2,healthy
136,2022-04-29 01:43:49.542200,2022-04-29 01:43:50.814300, Dynamic Status,43,2403,2,tachycardia
137,2022-04-29 01:43:52.782500,2022-04-29 01:43:52.782500, Dynamic Status,43,2403,2,healthy
138,2022-04-29 01:43:53.012500,2022-04-29 01:43:54.304700, Dynamic Status,43,2403,2,tachycardia
139,2022-04-29 01:43:56.479900,2022-04-29 01:43:56.479900, Dynamic Status,43,2403,2,healthy
140,2022-04-29 01:43:57.763000,2022-04-29 01:43:57.763000, Dynamic Status,43,2403,2,tachycardia
141,2022-04-29 01:43:59.772200,2022-04-29 01:44:03.789600, Dynamic Status,43,2403,2,healthy
142,2022-04-29 01:44:06.540900,2022-04-29 01:44:06.540900, Dynamic Status,43,2403,2,arrhythmia
143,2022-04-29 01:44:10.593300,2022-04-29 01:44:10.593300, Dynamic Status,43,2403,2,arrhythmia
144,2022-04-29 01:44:14.602700,2022-04-29 01:44:14.602700, Dynamic Status,43,2403,2,arrhythmia
145,2022-04-29 01:44:14.805700,2022-04-29 01:44:21.571400, Dynamic Status,43,2403,2,tachycardia
146,2022-04-29 01:44:23.373600,2022-04-29 01:44:25.389800, Dynamic Status,43,2403,2,healthy
147,2022-04-29 01:44:25.582800,2022-04-29 01:44:25.583800, Dynamic Status,43,2403,2,tachycardia
148,2022-04-29 01:44:27.483000,2022-04-29 01:44:27.483000, Dynamic Status,43,2403,2,healthy
149,2022-04-29 01:44:27.684000,2022-04-29 01:44:40.699300, Dynamic Status,43,2403,2,tachycardia
150,2022-04-29 01:44:42.208500,2022-04-29 01:44:42.208500, Dynamic Status,43,2403,2,healthy
151,2022-04-29 01:44:43.036500,2022-04-29 01:44:43.248600, Dynamic Status,43,2403,2,tachycardia
152,2022-04-29 01:44:45.044700,2022-04-29 01:44:51.088300, Dynamic Status,43,2403,2,healthy
153,2022-04-29 01:44:51.624400,2022-04-29 01:44:53.098500, Event : Action Status : Place 1000336 : Status Drivable,43,2403,2,tachycardia
154,2022-04-29 01:44:55.113800,2022-04-29 01:44:55.113800, Dynamic Status,43,2403,2,healthy
155,2022-04-29 01:44:56.076800,2022-04-29 01:44:57.103000, Event : Payload Status,43,2403,2,tachycardia
156,2022-04-29 01:44:58.955100,2022-04-29 01:45:00.471300, Dynamic Status,43,2403,2,healthy
157,2022-04-29 01:45:01.462400,2022-04-29 01:45:08.212100, Dynamic Status,43,2403,2,tachycardia
158,2022-04-29 01:45:10.146300,2022-04-29 01:45:10.146300, Dynamic Status,43,2403,2,healthy
159,2022-04-29 01:45:10.349300,2022-04-29 01:45:10.350300, Dynamic Status,43,2403,2,tachycardia
160,2022-04-29 01:45:11.921400,2022-04-29 01:45:11.921400, Initialize : Cmd 1000079 : Response,43,2403,2,healthy
161,2022-04-29 01:45:12.288500,2022-04-29 01:45:20.631300, Dynamic Status,43,2403,2,tachycardia
162,2022-04-29 01:45:22.254500,2022-04-29 01:45:22.254500, Dynamic Status,43,2403,2,healthy
163,2022-04-29 01:45:22.458500,2022-04-29 01:45:25.122800, Dynamic Status,43,2403,2,tachycardia
164,2022-04-29 01:45:26.670900,2022-04-29 01:45:26.670900, Dynamic Status,43,2403,2,healthy
165,2022-04-29 01:45:27.445000,2022-04-29 01:45:27.445000, Dynamic Status,43,2403,2,tachycardia
166,2022-04-29 01:45:29.278200,2022-04-29 01:45:29.278200, Dynamic Status,43,2403,2,healthy
167,2022-04-29 01:45:29.481200,2022-04-29 01:45:30.841300, Event : Action Status : AddWayPoint 1000404 : Status Completed,43,2403,2,tachycardia
168,2022-04-29 01:45:32.347500,2022-04-29 01:45:32.347500, Dynamic Status,43,2403,2,healthy
169,2022-04-29 01:45:33.119600,2022-04-29 01:45:33.320600, Dynamic Status,43,2403,2,tachycardia
170,2022-04-29 01:45:35.126800,2022-04-29 01:45:53.186600, Dynamic Status,43,2403,2,healthy
171,2022-04-29 01:45:54.335700,2022-04-29 01:45:55.179800, Event : Payload Status,43,2403,2,tachycardia
172,2022-04-29 01:45:57.188000,2022-04-29 01:52:13.844600, Dynamic Status,43,2403,2,healthy
173,2022-04-29 01:52:14.054600,2022-04-29 01:52:16.112800, Event : OperationalState : OperationalState Active : SubState SubStateOK,43,2403,2,tachycardia
174,2022-04-29 01:52:17.617000,2022-04-29 01:52:17.617000, Dynamic Status,43,2403,2,healthy
175,2022-04-29 01:52:19.076100,2022-04-29 01:52:19.280200, Dynamic Status,43,2403,2,tachycardia
176,2022-04-29 01:52:21.084300,2022-04-29 01:52:21.084300, Dynamic Status,43,2403,2,healthy
177,2022-04-29 01:52:21.293400,2022-04-29 01:52:21.294400, Dynamic Status,43,2403,2,tachycardia
178,2022-04-29 01:52:23.205600,2022-04-29 01:52:23.205600, Dynamic Status,43,2403,2,healthy
179,2022-04-29 01:52:24.318700,2022-04-29 01:52:25.371800, Dynamic Status,43,2403,2,tachycardia
180,2022-04-29 01:52:27.161000,2022-04-29 01:52:28.668100, Dynamic Status,43,2403,2,healthy
181,2022-04-29 01:52:29.636200,2022-04-29 01:52:29.838200, Dynamic Status,43,2403,2,tachycardia
182,2022-04-29 01:52:31.641400,2022-04-29 01:52:35.635800, Dynamic Status,43,2403,2,healthy
183,2022-04-29 01:52:35.843800,2022-04-29 01:52:35.843800, Event : OperationalState : OperationalState Idle : SubState SubStateOK,43,2403,2,tachycardia
184,2022-04-29 01:52:37.659000,2022-04-29 01:52:37.659000, Dynamic Status,43,2403,2,healthy
185,2022-04-29 01:52:38.031000,2022-04-29 01:52:41.654400, Initialize : Cmd 1000088 : Response,43,2403,2,tachycardia
186,2022-04-29 01:52:43.199600,2022-04-29 01:52:43.199600, Dynamic Status,43,2403,2,healthy
187,2022-04-29 01:52:43.400600,2022-04-29 01:52:50.838300, Dynamic Status,43,2403,2,tachycardia
188,2022-04-29 01:52:52.350500,2022-04-29 01:52:52.350500, Dynamic Status,43,2403,2,healthy
189,2022-04-29 01:52:52.756500,2022-04-29 01:52:58.131000, Dynamic Status,43,2403,2,tachycardia
190,2022-04-29 01:53:00.030200,2022-04-29 01:53:13.906600, Dynamic Status,43,2403,2,healthy
191,2022-04-29 01:53:15.360800,2022-04-29 01:53:15.360800, Dynamic Status,43,2403,2,tachycardia
192,2022-04-29 01:53:17.371000,2022-04-29 01:53:23.411600, Dynamic Status,43,2403,2,healthy
193,2022-04-29 01:53:23.987600,2022-04-29 01:53:32.299500, Event : Payload Status,43,2403,2,tachycardia
194,2022-04-29 01:53:34.090600,2022-04-29 01:53:42.110400, Dynamic Status,43,2403,2,healthy
195,2022-04-29 01:53:42.961500,2022-04-29 01:53:46.450900, Initialize : Cmd 1000093 : Response,43,2403,2,tachycardia
196,2022-04-29 01:53:48.027000,2022-04-29 01:53:48.027000, Dynamic Status,43,2403,2,healthy
197,2022-04-29 01:53:48.233100,2022-04-29 01:53:48.234100, Event : Action Status : AddWayPoint 1000470 : Status Completed,43,2403,2,tachycardia
198,2022-04-29 01:53:50.041200,2022-04-29 01:53:50.041200, Dynamic Status,43,2403,2,healthy
199,2022-04-29 01:53:50.593300,2022-04-29 01:53:50.794300, Dynamic Status,43,2403,2,tachycardia
200,2022-04-29 01:53:52.633500,2022-04-29 01:53:52.633500, Dynamic Status,43,2403,2,healthy
201,2022-04-29 01:53:52.836500,2022-04-29 01:53:52.837500, Dynamic Status,43,2403,2,tachycardia
202,2022-04-29 01:53:54.711700,2022-04-29 01:53:56.237900, Dynamic Status,43,2403,2,healthy
203,2022-04-29 01:53:56.975900,2022-04-29 01:53:57.983000, Dynamic Status,43,2403,2,tachycardia
204,2022-04-29 01:53:59.784200,2022-04-29 01:54:33.574600, Dynamic Status,43,2403,2,healthy
205,2022-04-29 01:54:33.776600,2022-04-29 01:54:35.135700, Event : OperationalState : OperationalState Active : SubState SubStateOK,43,2403,2,tachycardia
206,2022-04-29 01:54:36.644900,2022-04-29 01:54:36.644900, Initialize : Cmd 1000097 : Response,43,2403,2,healthy
207,2022-04-29 01:54:36.854900,2022-04-29 01:54:39.682200, Event : Payload Status,43,2403,2,tachycardia
208,2022-04-29 01:54:41.486400,2022-04-29 01:54:41.486400, Dynamic Status,43,2403,2,healthy
209,2022-04-29 01:54:41.691400,2022-04-29 01:54:41.692400, Dynamic Status,43,2403,2,tachycardia
210,2022-04-29 01:54:43.611600,2022-04-29 01:54:43.611600, Dynamic Status,43,2403,2,healthy
211,2022-04-29 01:54:44.184700,2022-04-29 01:54:46.664900, Dynamic Status,43,2403,2,tachycardia
212,2022-04-29 01:54:48.477100,2022-04-29 01:54:48.477100, Dynamic Status,43,2403,2,healthy
213,2022-04-29 01:54:49.104100,2022-04-29 01:54:49.306200, Dynamic Status,43,2403,2,tachycardia
214,2022-04-29 01:54:51.163400,2022-04-29 01:54:59.145100, Dynamic Status,43,2403,2,healthy
215,2022-04-29 01:54:59.960200,2022-04-29 01:55:05.586800, Event : Payload Status,43,2403,2,tachycardia
216,2022-04-29 01:55:07.402000,2022-04-29 01:55:07.402000, Dynamic Status,43,2403,2,healthy
217,2022-04-29 01:55:07.609000,2022-04-29 01:55:16.370900, Event : Action Status : AddWayPoint 1000488 : Status Completed,43,2403,2,tachycardia
218,2022-04-29 01:55:17.880000,2022-04-29 01:55:17.880000, Dynamic Status,43,2403,2,healthy
219,2022-04-29 01:55:18.645100,2022-04-29 01:55:31.855400, Dynamic Status,43,2403,2,tachycardia
220,2022-04-29 01:55:33.660600,2022-04-29 01:55:55.673800, Dynamic Status,43,2403,2,healthy
221,2022-04-29 01:55:55.862800,2022-04-29 01:55:55.863800, Event : Action Status : Place 1000493 : Status Drivable,43,2403,2,tachycardia
222,2022-04-29 01:55:57.747000,2022-04-29 01:56:01.745400, Dynamic Status,43,2403,2,healthy
223,2022-04-29 01:56:01.816400,2022-04-29 01:56:10.517300, Initialize : Cmd 1000101 : Response,43,2403,2,tachycardia
224,2022-04-29 01:56:12.260500,2022-04-29 01:56:12.260500, Dynamic Status,43,2403,2,healthy
225,2022-04-29 01:56:12.260500,2022-04-29 01:56:16.680900, Dynamic Status,43,2403,2,tachycardia
226,2022-04-29 01:56:18.198100,2022-04-29 01:56:18.198100, Dynamic Status,43,2403,2,healthy
227,2022-04-29 01:56:19.577200,2022-04-29 01:56:19.782200, Dynamic Status,43,2403,2,tachycardia
228,2022-04-29 01:56:21.393400,2022-04-29 01:56:21.393400, Dynamic Status,43,2403,2,healthy
229,2022-04-29 01:56:22.588500,2022-04-29 01:56:22.794500, Dynamic Status,43,2403,2,tachycardia
230,2022-04-29 01:56:24.583700,2022-04-29 01:56:24.583700, Dynamic Status,43,2403,2,healthy
231,2022-04-29 01:56:26.019800,2022-04-29 01:56:29.657200, Dynamic Status,43,2403,2,tachycardia
232,2022-04-29 01:56:31.219400,2022-04-29 01:56:31.219400, Dynamic Status,43,2403,2,healthy
233,2022-04-29 01:56:31.308400,2022-04-29 01:56:31.716400, Initialize : Cmd 1000106 : Response,43,2403,2,tachycardia
234,2022-04-29 01:56:33.531600,2022-04-29 01:56:33.531600, Dynamic Status,43,2403,2,healthy
235,2022-04-29 01:56:33.743600,2022-04-29 01:56:33.744600, Dynamic Status,43,2403,2,tachycardia
236,2022-04-29 01:56:35.534800,2022-04-29 01:56:35.534800, Dynamic Status,43,2403,2,healthy
237,2022-04-29 01:56:35.743800,2022-04-29 01:56:35.743800, Event : Action Status : AddWayPoint 1000577 : Status Completed,43,2403,2,tachycardia
238,2022-04-29 01:56:37.543000,2022-04-29 01:56:37.543000, Dynamic Status,43,2403,2,healthy
239,2022-04-29 01:56:37.748000,2022-04-29 01:56:37.749000, Dynamic Status,43,2403,2,tachycardia
240,2022-04-29 01:56:39.691200,2022-04-29 01:56:42.798500, Dynamic Status,43,2403,2,healthy
241,2022-04-29 01:56:43.598600,2022-04-29 01:56:43.798600, Dynamic Status,43,2403,2,tachycardia
242,2022-04-29 01:56:45.606800,2022-04-29 01:56:49.600200, Dynamic Status,43,2403,2,healthy
243,2022-04-29 01:56:49.804200,2022-04-29 01:56:49.805200, Event : OperationalState : OperationalState Idle : SubState SubStateOK,43,2403,2,tachycardia
244,2022-04-29 01:56:51.626400,2022-04-29 01:56:55.636800, Dynamic Status,43,2403,2,healthy
245,2022-04-29 01:56:56.594900,2022-04-29 01:56:59.534200, Initialize : Cmd 1000107 : Response,43,2403,2,tachycardia
