,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
58,2022-04-29 01:30:47.672000,2022-04-29 01:30:49.158200, Dynamic Status,9,2589,2,tachycardia
59,2022-04-29 01:30:50.915300,2022-04-29 01:30:50.915300, Dynamic Status,9,2589,2,healthy
60,2022-04-29 01:30:51.110400,2022-04-29 01:30:55.436800, Dynamic Status,9,2589,2,tachycardia
61,2022-04-29 01:30:57.578000,2022-04-29 01:30:57.578000, Dynamic Status,9,2589,2,healthy
62,2022-04-29 01:30:57.785000,2022-04-29 01:30:58.270100, Event : Action Status : AddWayPoint 1046869 : Status Completed,9,2589,2,tachycardia
63,2022-04-29 01:31:00.308300,2022-04-29 01:31:04.305700, Dynamic Status,9,2589,2,healthy
64,2022-04-29 01:31:05.153800,2022-04-29 01:31:05.153800, Event : Action Status : Place 1046870 : Status Drivable,9,2589,2,tachycardia
65,2022-04-29 01:31:06.747900,2022-04-29 01:31:08.316100, Dynamic Status,9,2589,2,healthy
66,2022-04-29 01:31:09.529200,2022-04-29 01:31:19.444200, Event : Payload Status,9,2589,2,tachycardia
67,2022-04-29 01:31:21.369400,2022-04-29 01:31:21.369400, Dynamic Status,9,2589,2,healthy
68,2022-04-29 01:31:21.572400,2022-04-29 01:31:22.900500, Event : Action Status : AddWayPoint 1046873 : Status Completed,9,2589,2,tachycardia
69,2022-04-29 01:31:24.407700,2022-04-29 01:31:24.407700, Dynamic Status,9,2589,2,healthy
70,2022-04-29 01:31:24.831700,2022-04-29 01:31:37.141000, Dynamic Status,9,2589,2,tachycardia
71,2022-04-29 01:31:38.938100,2022-04-29 01:31:50.984300, Dynamic Status,9,2589,2,healthy
72,2022-04-29 01:31:52.092500,2022-04-29 01:31:56.193900, Event : Payload Status,9,2589,2,tachycardia
73,2022-04-29 01:31:57.760000,2022-04-29 01:31:57.760000, Dynamic Status,9,2589,2,healthy
74,2022-04-29 01:31:57.965000,2022-04-29 01:32:07.902000, Dynamic Status,9,2589,2,tachycardia
75,2022-04-29 01:32:09.424200,2022-04-29 01:32:11.424400, Dynamic Status,9,2589,2,healthy
76,2022-04-29 01:32:12.342500,2022-04-29 01:32:17.786000, Dynamic Status,9,2589,2,tachycardia
77,2022-04-29 01:32:19.792200,2022-04-29 01:32:19.792200, Dynamic Status,9,2589,2,healthy
78,2022-04-29 01:32:19.999200,2022-04-29 01:32:20.916300, Dynamic Status,9,2589,2,tachycardia
79,2022-04-29 01:32:22.928500,2022-04-29 01:32:22.928500, Dynamic Status,9,2589,2,healthy
80,2022-04-29 01:32:24.195700,2022-04-29 01:32:24.402700, Dynamic Status,9,2589,2,tachycardia
81,2022-04-29 01:32:26.207900,2022-04-29 01:32:26.207900, Dynamic Status,9,2589,2,healthy
82,2022-04-29 01:32:27.690000,2022-04-29 01:32:29.616200, Dynamic Status,9,2589,2,tachycardia
83,2022-04-29 01:32:31.425400,2022-04-29 01:33:09.943200, Dynamic Status,9,2589,2,healthy
84,2022-04-29 01:33:10.681300,2022-04-29 01:33:18.629100, Initialize : Cmd 1010308 : Response,9,2589,2,tachycardia
85,2022-04-29 01:33:20.434300,2022-04-29 01:33:20.434300, Dynamic Status,9,2589,2,healthy
86,2022-04-29 01:33:20.886300,2022-04-29 01:33:22.458500, Dynamic Status,9,2589,2,tachycardia
87,2022-04-29 01:33:24.174700,2022-04-29 01:33:24.174700, Dynamic Status,9,2589,2,healthy
88,2022-04-29 01:33:24.381700,2022-04-29 01:33:25.155800, Dynamic Status,9,2589,2,tachycardia
89,2022-04-29 01:33:26.662900,2022-04-29 01:33:26.662900, Dynamic Status,9,2589,2,healthy
90,2022-04-29 01:33:27.465000,2022-04-29 01:33:28.251100, Dynamic Status,9,2589,2,tachycardia
91,2022-04-29 01:33:30.063300,2022-04-29 01:33:44.234700, Dynamic Status,9,2589,2,healthy
92,2022-04-29 01:33:44.439700,2022-04-29 01:33:54.564700, Event : Action Status : Place 1046902 : Status Drivable,9,2589,2,tachycardia
93,2022-04-29 01:33:56.552900,2022-04-29 01:33:56.552900, Dynamic Status,9,2589,2,healthy
94,2022-04-29 01:33:57.544000,2022-04-29 01:34:03.164600, Dynamic Status,9,2589,2,tachycardia
95,2022-04-29 01:34:04.988700,2022-04-29 01:34:04.988700, Dynamic Status,9,2589,2,healthy
96,2022-04-29 01:34:05.191800,2022-04-29 01:34:05.983800, Event : Action Status : AddWayPoint 1046914 : Status Completed,9,2589,2,tachycardia
97,2022-04-29 01:34:07.985000,2022-04-29 01:34:07.985000, Dynamic Status,9,2589,2,healthy
98,2022-04-29 01:34:09.167200,2022-04-29 01:34:09.368200, Dynamic Status,9,2589,2,tachycardia
99,2022-04-29 01:34:11.177400,2022-04-29 01:34:12.687500, Dynamic Status,9,2589,2,healthy
100,2022-04-29 01:34:13.583600,2022-04-29 01:34:17.560000, Dynamic Status,9,2589,2,tachycardia
101,2022-04-29 01:34:19.396200,2022-04-29 01:34:21.427400, Dynamic Status,9,2589,2,healthy
102,2022-04-29 01:34:22.897500,2022-04-29 01:34:22.897500, Dynamic Status,9,2589,2,tachycardia
103,2022-04-29 01:34:24.911700,2022-04-29 01:34:40.982300, Dynamic Status,9,2589,2,healthy
104,2022-04-29 01:34:41.368400,2022-04-29 01:34:43.687600, Event : Payload Status,9,2589,2,tachycardia
105,2022-04-29 01:34:45.440800,2022-04-29 01:34:45.440800, Dynamic Status,9,2589,2,healthy
106,2022-04-29 01:34:45.639800,2022-04-29 01:34:47.033900, Dynamic Status,9,2589,2,tachycardia
107,2022-04-29 01:34:48.841100,2022-04-29 01:35:28.986100, Dynamic Status,9,2589,2,healthy
108,2022-04-29 01:35:29.838200,2022-04-29 01:35:34.242700, Initialize : Cmd 1010319 : Response,9,2589,2,tachycardia
109,2022-04-29 01:35:35.851800,2022-04-29 01:35:35.851800, Initialize : Cmd 1010321 : Response,9,2589,2,healthy
110,2022-04-29 01:35:36.068900,2022-04-29 01:35:48.530100, Dynamic Status,9,2589,2,tachycardia
111,2022-04-29 01:35:50.342300,2022-04-29 01:35:56.375900, Dynamic Status,9,2589,2,healthy
112,2022-04-29 01:35:56.987900,2022-04-29 01:35:58.390100, Event : Action Status : Place 1046944 : Status Drivable,9,2589,2,tachycardia
113,2022-04-29 01:36:00.401300,2022-04-29 01:36:00.401300, Dynamic Status,9,2589,2,healthy
114,2022-04-29 01:36:01.355400,2022-04-29 01:36:03.700600, Event : Payload Status,9,2589,2,tachycardia
115,2022-04-29 01:36:05.501800,2022-04-29 01:36:11.521400, Dynamic Status,9,2589,2,healthy
116,2022-04-29 01:36:12.300500,2022-04-29 01:36:15.700800, Initialize : Cmd 1010325 : Response,9,2589,2,tachycardia
117,2022-04-29 01:36:17.224000,2022-04-29 01:36:17.224000, Dynamic Status,9,2589,2,healthy
118,2022-04-29 01:36:18.622100,2022-04-29 01:36:31.161400, Dynamic Status,9,2589,2,tachycardia
119,2022-04-29 01:36:32.949500,2022-04-29 01:36:32.949500, Dynamic Status,9,2589,2,healthy
120,2022-04-29 01:36:33.160600,2022-04-29 01:36:33.379600, Dynamic Status,9,2589,2,tachycardia
121,2022-04-29 01:36:35.162800,2022-04-29 01:36:36.688900, Dynamic Status,9,2589,2,healthy
122,2022-04-29 01:36:37.438000,2022-04-29 01:36:38.471100, Dynamic Status,9,2589,2,tachycardia
123,2022-04-29 01:36:40.272300,2022-04-29 01:36:54.304700, Dynamic Status,9,2589,2,healthy
124,2022-04-29 01:36:55.790800,2022-04-29 01:36:56.305900, Initialize : Cmd 1010335 : Response,9,2589,2,tachycardia
125,2022-04-29 01:36:58.049000,2022-04-29 01:37:01.556400, Dynamic Status,9,2589,2,healthy
126,2022-04-29 01:37:03.041500,2022-04-29 01:37:03.245600, Dynamic Status,9,2589,2,tachycardia
127,2022-04-29 01:37:05.043700,2022-04-29 01:37:05.043700, Dynamic Status,9,2589,2,healthy
128,2022-04-29 01:37:05.985800,2022-04-29 01:37:06.190900, Dynamic Status,9,2589,2,tachycardia
129,2022-04-29 01:37:07.996000,2022-04-29 01:37:07.996000, Dynamic Status,9,2589,2,healthy
130,2022-04-29 01:37:09.433200,2022-04-29 01:37:09.638200, Dynamic Status,9,2589,2,tachycardia
131,2022-04-29 01:37:11.441400,2022-04-29 01:37:23.491600, Dynamic Status,9,2589,2,healthy
132,2022-04-29 01:37:24.376700,2022-04-29 01:37:25.780800, Event : Payload Status,9,2589,2,tachycardia
133,2022-04-29 01:37:27.512000,2022-04-29 01:37:27.512000, Dynamic Status,9,2589,2,healthy
134,2022-04-29 01:37:27.806000,2022-04-29 01:37:30.240300, Initialize : Cmd 1010337 : Response,9,2589,2,tachycardia
135,2022-04-29 01:37:31.945400,2022-04-29 01:37:31.945400, Dynamic Status,9,2589,2,healthy
136,2022-04-29 01:37:32.147500,2022-04-29 01:37:43.148600, Dynamic Status,9,2589,2,tachycardia
137,2022-04-29 01:37:44.652700,2022-04-29 01:37:44.652700, Dynamic Status,9,2589,2,healthy
138,2022-04-29 01:37:45.418800,2022-04-29 01:37:55.433800, Dynamic Status,9,2589,2,tachycardia
139,2022-04-29 01:37:57.241000,2022-04-29 01:38:19.317200, Dynamic Status,9,2589,2,healthy
140,2022-04-29 01:38:19.663200,2022-04-29 01:38:21.317400, Event : Payload Status,9,2589,2,tachycardia
141,2022-04-29 01:38:23.324600,2022-04-29 01:38:25.330800, Dynamic Status,9,2589,2,healthy
142,2022-04-29 01:38:25.995800,2022-04-29 01:38:37.555000, Initialize : Cmd 1010341 : Response,9,2589,2,tachycardia
143,2022-04-29 01:38:39.076200,2022-04-29 01:38:40.894300, Dynamic Status,9,2589,2,healthy
144,2022-04-29 01:38:41.096400,2022-04-29 01:38:41.096400, Event : Action Status : AddWayPoint 1046997 : Status Completed,9,2589,2,tachycardia
145,2022-04-29 01:38:43.507600,2022-04-29 01:38:43.507600, Dynamic Status,9,2589,2,healthy
146,2022-04-29 01:38:43.709600,2022-04-29 01:38:43.709600, Dynamic Status,9,2589,2,tachycardia
147,2022-04-29 01:38:45.503800,2022-04-29 01:38:45.503800, Dynamic Status,9,2589,2,healthy
148,2022-04-29 01:38:45.705800,2022-04-29 01:38:45.705800, Event : Action Status : AddWayPoint 1046998 : Status Completed,9,2589,2,tachycardia
149,2022-04-29 01:38:47.499000,2022-04-29 01:38:47.499000, Dynamic Status,9,2589,2,healthy
150,2022-04-29 01:38:48.835100,2022-04-29 01:38:49.033100, Dynamic Status,9,2589,2,tachycardia
151,2022-04-29 01:38:50.925300,2022-04-29 01:39:41.057300, Dynamic Status,9,2589,2,healthy
152,2022-04-29 01:39:44.381700,2022-04-29 01:39:44.381700, Dynamic Status,9,2589,2,arrhythmia
153,2022-04-29 01:39:45.064700,2022-04-29 01:39:45.064700, Dynamic Status,9,2589,2,tachycardia
154,2022-04-29 01:39:47.077000,2022-04-29 01:39:51.085400, Dynamic Status,9,2589,2,healthy
155,2022-04-29 01:39:54.371700,2022-04-29 01:39:54.371700, Dynamic Status,9,2589,2,arrhythmia
156,2022-04-29 01:39:55.095800,2022-04-29 01:39:55.095800, Dynamic Status,9,2589,2,tachycardia
157,2022-04-29 01:39:57.099000,2022-04-29 01:41:07.287000, Dynamic Status,9,2589,2,healthy
158,2022-04-29 01:41:07.375000,2022-04-29 01:41:10.820300, Initialize : Cmd 1010343 : Response,9,2589,2,tachycardia
159,2022-04-29 01:41:12.827500,2022-04-29 01:41:12.827500, Dynamic Status,9,2589,2,healthy
160,2022-04-29 01:41:13.631600,2022-04-29 01:41:19.515200, Dynamic Status,9,2589,2,tachycardia
161,2022-04-29 01:41:21.230400,2022-04-29 01:41:21.230400, Dynamic Status,9,2589,2,healthy
162,2022-04-29 01:41:21.432400,2022-04-29 01:41:25.965800, Event : Action Status : AddWayPoint 1047003 : Status Completed,9,2589,2,tachycardia
163,2022-04-29 01:41:27.836000,2022-04-29 01:41:41.674400, Dynamic Status,9,2589,2,healthy
164,2022-04-29 01:41:41.883400,2022-04-29 01:41:45.780800, Event : Action Status : Pick 1047005 : Status Drivable,9,2589,2,tachycardia
165,2022-04-29 01:41:47.461000,2022-04-29 01:41:47.461000, Dynamic Status,9,2589,2,healthy
166,2022-04-29 01:41:47.817000,2022-04-29 01:41:47.817000, Initialize : Cmd 1010350 : Response,9,2589,2,tachycardia
167,2022-04-29 01:41:49.474200,2022-04-29 01:41:49.474200, Dynamic Status,9,2589,2,healthy
168,2022-04-29 01:41:49.676200,2022-04-29 01:41:55.177800, Dynamic Status,9,2589,2,tachycardia
169,2022-04-29 01:41:56.975900,2022-04-29 01:41:58.979100, Dynamic Status,9,2589,2,healthy
170,2022-04-29 01:41:59.983200,2022-04-29 01:42:03.522600, Initialize : Cmd 1010351 : Response,9,2589,2,tachycardia
171,2022-04-29 01:42:05.094800,2022-04-29 01:42:05.094800, Dynamic Status,9,2589,2,healthy
172,2022-04-29 01:42:05.151800,2022-04-29 01:42:05.351800, Dynamic Status,9,2589,2,tachycardia
173,2022-04-29 01:42:07.156000,2022-04-29 01:42:08.661100, Dynamic Status,9,2589,2,healthy
174,2022-04-29 01:42:09.169200,2022-04-29 01:42:16.431900, Dynamic Status,9,2589,2,tachycardia
175,2022-04-29 01:42:18.245100,2022-04-29 01:42:40.008200, Dynamic Status,9,2589,2,healthy
176,2022-04-29 01:42:41.329400,2022-04-29 01:42:42.003400, Event : Payload Status,9,2589,2,tachycardia
177,2022-04-29 01:42:44.010600,2022-04-29 01:42:47.699000, Dynamic Status,9,2589,2,healthy
178,2022-04-29 01:42:47.904000,2022-04-29 01:42:56.906900, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2589,2,tachycardia
179,2022-04-29 01:42:58.426100,2022-04-29 01:42:58.426100, Dynamic Status,9,2589,2,healthy
180,2022-04-29 01:42:59.851200,2022-04-29 01:43:00.061200, Dynamic Status,9,2589,2,tachycardia
181,2022-04-29 01:43:02.038400,2022-04-29 01:43:02.038400, Dynamic Status,9,2589,2,healthy
182,2022-04-29 01:43:02.600500,2022-04-29 01:43:06.569900, Dynamic Status,9,2589,2,tachycardia
183,2022-04-29 01:43:08.084000,2022-04-29 01:43:08.084000, Dynamic Status,9,2589,2,healthy
184,2022-04-29 01:43:08.843100,2022-04-29 01:43:09.046100, Dynamic Status,9,2589,2,tachycardia
185,2022-04-29 01:43:10.853300,2022-04-29 01:43:16.888900, Dynamic Status,9,2589,2,healthy
186,2022-04-29 01:43:17.292000,2022-04-29 01:43:19.748200, Initialize : Cmd 1010354 : Response,9,2589,2,tachycardia
187,2022-04-29 01:43:21.286400,2022-04-29 01:43:21.286400, Dynamic Status,9,2589,2,healthy
188,2022-04-29 01:43:22.589500,2022-04-29 01:43:22.792500, Dynamic Status,9,2589,2,tachycardia
189,2022-04-29 01:43:24.595700,2022-04-29 01:43:24.595700, Dynamic Status,9,2589,2,healthy
190,2022-04-29 01:43:24.796700,2022-04-29 01:43:24.797700, Dynamic Status,9,2589,2,tachycardia
191,2022-04-29 01:43:26.741900,2022-04-29 01:43:26.741900, Dynamic Status,9,2589,2,healthy
192,2022-04-29 01:43:27.555000,2022-04-29 01:43:29.077100, Dynamic Status,9,2589,2,tachycardia
193,2022-04-29 01:43:30.578300,2022-04-29 01:43:30.578300, Dynamic Status,9,2589,2,healthy
194,2022-04-29 01:43:31.248400,2022-04-29 01:43:31.450400, Dynamic Status,9,2589,2,tachycardia
195,2022-04-29 01:43:33.257600,2022-04-29 01:43:37.252000, Dynamic Status,9,2589,2,healthy
196,2022-04-29 01:43:37.456000,2022-04-29 01:43:46.652900, Event : OperationalState : OperationalState Idle : SubState SubStateOK,9,2589,2,tachycardia
197,2022-04-29 01:43:48.229100,2022-04-29 01:43:48.229100, Dynamic Status,9,2589,2,healthy
198,2022-04-29 01:43:48.431100,2022-04-29 01:43:49.770200, Event : Action Status : AddWayPoint 1047062 : Status Completed,9,2589,2,tachycardia
199,2022-04-29 01:43:51.273400,2022-04-29 01:43:51.273400, Dynamic Status,9,2589,2,healthy
200,2022-04-29 01:43:51.705400,2022-04-29 01:44:03.296600, Dynamic Status,9,2589,2,tachycardia
201,2022-04-29 01:44:05.165800,2022-04-29 01:44:05.165800, Dynamic Status,9,2589,2,healthy
202,2022-04-29 01:44:06.637900,2022-04-29 01:44:06.637900, Dynamic Status,9,2589,2,tachycardia
203,2022-04-29 01:44:08.640100,2022-04-29 01:44:24.719700, Dynamic Status,9,2589,2,healthy
204,2022-04-29 01:44:25.979800,2022-04-29 01:44:27.324000, Event : Payload Status,9,2589,2,tachycardia
205,2022-04-29 01:44:29.155200,2022-04-29 01:44:29.155200, Dynamic Status,9,2589,2,healthy
206,2022-04-29 01:44:29.356200,2022-04-29 01:44:50.762300, Dynamic Status,9,2589,2,tachycardia
207,2022-04-29 01:44:52.262500,2022-04-29 01:44:52.262500, Dynamic Status,9,2589,2,healthy
208,2022-04-29 01:44:53.155600,2022-04-29 01:44:55.213800, Dynamic Status,9,2589,2,tachycardia
209,2022-04-29 01:44:56.723900,2022-04-29 01:44:58.916100, Dynamic Status,9,2589,2,healthy
210,2022-04-29 01:45:00.145300,2022-04-29 01:45:00.348300, Dynamic Status,9,2589,2,tachycardia
211,2022-04-29 01:45:02.156500,2022-04-29 01:45:02.156500, Dynamic Status,9,2589,2,healthy
212,2022-04-29 01:45:03.040500,2022-04-29 01:45:05.812800, Dynamic Status,9,2589,2,tachycardia
213,2022-04-29 01:45:07.377000,2022-04-29 01:45:07.377000, Dynamic Status,9,2589,2,healthy
214,2022-04-29 01:45:07.644000,2022-04-29 01:45:07.831000, Dynamic Status,9,2589,2,tachycardia
215,2022-04-29 01:45:09.645200,2022-04-29 01:45:15.687800, Dynamic Status,9,2589,2,healthy
216,2022-04-29 01:45:16.851900,2022-04-29 01:45:17.693000, Event : Action Status : Place 1047097 : Status Drivable,9,2589,2,tachycardia
217,2022-04-29 01:45:19.705200,2022-04-29 01:45:21.216400, Dynamic Status,9,2589,2,healthy
218,2022-04-29 01:45:21.420400,2022-04-29 01:45:26.886900, Event : Action Status : Place 1047097 : Status CaseMoved,9,2589,2,tachycardia
219,2022-04-29 01:45:28.686100,2022-04-29 01:45:28.686100, Dynamic Status,9,2589,2,healthy
220,2022-04-29 01:45:28.895100,2022-04-29 01:45:28.896100, Dynamic Status,9,2589,2,tachycardia
221,2022-04-29 01:45:30.808300,2022-04-29 01:45:30.808300, Dynamic Status,9,2589,2,healthy
222,2022-04-29 01:45:31.286400,2022-04-29 01:45:33.478600, Dynamic Status,9,2589,2,tachycardia
223,2022-04-29 01:45:35.234800,2022-04-29 01:45:35.234800, Dynamic Status,9,2589,2,healthy
224,2022-04-29 01:45:35.441800,2022-04-29 01:45:36.801900, Event : Action Status : AddWayPoint 1047101 : Status Completed,9,2589,2,tachycardia
225,2022-04-29 01:45:38.308100,2022-04-29 01:45:38.308100, Dynamic Status,9,2589,2,healthy
226,2022-04-29 01:45:39.603200,2022-04-29 01:45:47.282000, Dynamic Status,9,2589,2,tachycardia
227,2022-04-29 01:45:49.078100,2022-04-29 01:46:07.166000, Dynamic Status,9,2589,2,healthy
228,2022-04-29 01:46:07.652000,2022-04-29 01:46:09.159200, Event : Payload Status,9,2589,2,tachycardia
229,2022-04-29 01:46:10.719300,2022-04-29 01:46:10.719300, Dynamic Status,9,2589,2,healthy
230,2022-04-29 01:46:11.098300,2022-04-29 01:46:19.429200, Dynamic Status,9,2589,2,tachycardia
231,2022-04-29 01:46:21.237400,2022-04-29 01:46:43.313600, Dynamic Status,9,2589,2,healthy
232,2022-04-29 01:46:44.063600,2022-04-29 01:46:49.002100, Initialize : Cmd 1010368 : Response,9,2589,2,tachycardia
233,2022-04-29 01:46:50.811300,2022-04-29 01:46:50.811300, Dynamic Status,9,2589,2,healthy
234,2022-04-29 01:46:51.120400,2022-04-29 01:46:55.586800, Dynamic Status,9,2589,2,tachycardia
235,2022-04-29 01:46:57.122000,2022-04-29 01:46:57.122000, Dynamic Status,9,2589,2,healthy
236,2022-04-29 01:46:57.482000,2022-04-29 01:46:58.868100, Dynamic Status,9,2589,2,tachycardia
237,2022-04-29 01:47:00.374300,2022-04-29 01:47:00.374300, Dynamic Status,9,2589,2,healthy
238,2022-04-29 01:47:01.338400,2022-04-29 01:47:01.544400, Dynamic Status,9,2589,2,tachycardia
239,2022-04-29 01:47:03.346600,2022-04-29 01:47:19.390200, Dynamic Status,9,2589,2,healthy
240,2022-04-29 01:47:19.570200,2022-04-29 01:47:21.394400, Initialize : Cmd 1010372 : Response,9,2589,2,tachycardia
241,2022-04-29 01:47:22.980500,2022-04-29 01:47:24.903700, Dynamic Status,9,2589,2,healthy
242,2022-04-29 01:47:25.110700,2022-04-29 01:47:25.111700, Dynamic Status,9,2589,2,tachycardia
243,2022-04-29 01:47:27.464000,2022-04-29 01:47:27.464000, Dynamic Status,9,2589,2,healthy
244,2022-04-29 01:47:27.665000,2022-04-29 01:47:27.666000, Dynamic Status,9,2589,2,tachycardia
245,2022-04-29 01:47:29.202200,2022-04-29 01:47:29.202200, Dynamic Status,9,2589,2,healthy
246,2022-04-29 01:47:30.124300,2022-04-29 01:47:30.329300, Dynamic Status,9,2589,2,tachycardia
