,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
49,2022-04-29 01:27:49.100200,2022-04-29 01:27:51.993400, Initialize : Cmd 1000180 : Response,38,2413,2,tachycardia
50,2022-04-29 01:27:53.499600,2022-04-29 01:27:53.499600, Dynamic Status,38,2413,2,healthy
51,2022-04-29 01:27:54.629700,2022-04-29 01:27:55.560800, Dynamic Status,38,2413,2,tachycardia
52,2022-04-29 01:27:57.190000,2022-04-29 01:27:57.190000, Initialize : Cmd 1000181 : Response,38,2413,2,healthy
53,2022-04-29 01:27:57.420000,2022-04-29 01:27:59.591200, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2413,2,tachycardia
54,2022-04-29 01:28:01.240400,2022-04-29 01:28:01.240400, Dynamic Status,38,2413,2,healthy
55,2022-04-29 01:28:02.600500,2022-04-29 01:28:08.671100, Event : Action Status : AddWayPoint 1000722 : Status Completed,38,2413,2,tachycardia
56,2022-04-29 01:28:10.451300,2022-04-29 01:28:16.480900, Dynamic Status,38,2413,2,healthy
57,2022-04-29 01:28:17.681000,2022-04-29 01:28:18.492100, Event : Action Status : Place 1000725 : Status Drivable,38,2413,2,tachycardia
58,2022-04-29 01:28:20.501300,2022-04-29 01:28:22.101500, Dynamic Status,38,2413,2,healthy
59,2022-04-29 01:28:22.423500,2022-04-29 01:28:26.411900, Event : Action Status : Place 1000725 : Status CaseMoved,38,2413,2,tachycardia
60,2022-04-29 01:28:27.922000,2022-04-29 01:28:27.922000, Dynamic Status,38,2413,2,healthy
61,2022-04-29 01:28:28.641100,2022-04-29 01:28:32.991500, Initialize : Cmd 1000186 : Response,38,2413,2,tachycardia
62,2022-04-29 01:28:34.986700,2022-04-29 01:28:34.986700, Event : Action Status : AddWayPoint 1000727 : Status Completed,38,2413,2,healthy
63,2022-04-29 01:28:34.986700,2022-04-29 01:28:49.728200, Event : Action Status : AddWayPoint 1000728 : Status Started,38,2413,2,tachycardia
64,2022-04-29 01:28:51.717400,2022-04-29 01:29:13.388600, Dynamic Status,38,2413,2,healthy
65,2022-04-29 01:29:13.608600,2022-04-29 01:29:36.319900, Event : Action Status : Pick 1000730 : Status Drivable,38,2413,2,tachycardia
66,2022-04-29 01:29:38.000000,2022-04-29 01:29:38.000000, Dynamic Status,38,2413,2,healthy
67,2022-04-29 01:29:38.235100,2022-04-29 01:29:38.235100, Event : Action Status : AddWayPoint 1000771 : Status Completed,38,2413,2,tachycardia
68,2022-04-29 01:29:40.000200,2022-04-29 01:29:41.511400, Dynamic Status,38,2413,2,healthy
69,2022-04-29 01:29:42.354500,2022-04-29 01:29:42.594500, Dynamic Status,38,2413,2,tachycardia
70,2022-04-29 01:29:44.495700,2022-04-29 01:30:20.287300, Dynamic Status,38,2413,2,healthy
71,2022-04-29 01:30:20.537300,2022-04-29 01:30:20.797300, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2413,2,tachycardia
72,2022-04-29 01:30:22.617500,2022-04-29 01:30:24.137700, Dynamic Status,38,2413,2,healthy
73,2022-04-29 01:30:25.366800,2022-04-29 01:30:25.366800, Dynamic Status,38,2413,2,tachycardia
74,2022-04-29 01:30:27.078000,2022-04-29 01:30:27.078000, Dynamic Status,38,2413,2,healthy
75,2022-04-29 01:30:27.307000,2022-04-29 01:30:27.308000, Event : Action Status : AddWayPoint 1000773 : Status Completed,38,2413,2,tachycardia
76,2022-04-29 01:30:28.917100,2022-04-29 01:30:28.917100, Dynamic Status,38,2413,2,healthy
77,2022-04-29 01:30:29.758200,2022-04-29 01:30:31.757400, Dynamic Status,38,2413,2,tachycardia
78,2022-04-29 01:30:33.287600,2022-04-29 01:30:33.287600, Dynamic Status,38,2413,2,healthy
79,2022-04-29 01:30:34.037700,2022-04-29 01:30:35.047800, Dynamic Status,38,2413,2,tachycardia
80,2022-04-29 01:30:36.806900,2022-04-29 01:30:50.888300, Dynamic Status,38,2413,2,healthy
81,2022-04-29 01:30:51.707400,2022-04-29 01:30:52.887500, Event : Payload Status,38,2413,2,tachycardia
82,2022-04-29 01:30:54.898700,2022-04-29 01:30:56.897900, Dynamic Status,38,2413,2,healthy
83,2022-04-29 01:30:57.649000,2022-04-29 01:31:02.540500, Initialize : Cmd 1000192 : Response,38,2413,2,tachycardia
84,2022-04-29 01:31:04.318700,2022-04-29 01:31:04.318700, Dynamic Status,38,2413,2,healthy
85,2022-04-29 01:31:04.638700,2022-04-29 01:31:04.949700, Dynamic Status,38,2413,2,tachycardia
86,2022-04-29 01:31:06.488900,2022-04-29 01:31:06.488900, Dynamic Status,38,2413,2,healthy
87,2022-04-29 01:31:06.724900,2022-04-29 01:31:06.725900, Event : Action Status : AddWayPoint 1000783 : Status Completed,38,2413,2,tachycardia
88,2022-04-29 01:31:08.498100,2022-04-29 01:31:16.529900, Dynamic Status,38,2413,2,healthy
89,2022-04-29 01:31:16.718900,2022-04-29 01:31:21.020300, Initialize : Cmd 1000194 : Response,38,2413,2,tachycardia
90,2022-04-29 01:31:22.809500,2022-04-29 01:31:22.809500, Dynamic Status,38,2413,2,healthy
91,2022-04-29 01:31:23.369600,2022-04-29 01:31:23.369600, Dynamic Status,38,2413,2,tachycardia
92,2022-04-29 01:31:24.949700,2022-04-29 01:31:26.469900, Dynamic Status,38,2413,2,healthy
93,2022-04-29 01:31:27.230000,2022-04-29 01:31:36.554900, Dynamic Status,38,2413,2,tachycardia
94,2022-04-29 01:31:38.325100,2022-04-29 01:31:38.325100, Dynamic Status,38,2413,2,healthy
95,2022-04-29 01:31:39.786200,2022-04-29 01:31:39.786200, Dynamic Status,38,2413,2,tachycardia
96,2022-04-29 01:31:41.795400,2022-04-29 01:31:51.835400, Dynamic Status,38,2413,2,healthy
97,2022-04-29 01:31:52.302500,2022-04-29 01:31:53.886600, Event : Payload Status,38,2413,2,tachycardia
98,2022-04-29 01:31:55.826800,2022-04-29 01:31:55.826800, Dynamic Status,38,2413,2,healthy
99,2022-04-29 01:31:56.135900,2022-04-29 01:32:12.707500, Dynamic Status,38,2413,2,tachycardia
100,2022-04-29 01:32:14.706700,2022-04-29 01:32:14.706700, Dynamic Status,38,2413,2,healthy
101,2022-04-29 01:32:15.516800,2022-04-29 01:32:20.757300, Dynamic Status,38,2413,2,tachycardia
102,2022-04-29 01:32:22.268500,2022-04-29 01:32:22.268500, Dynamic Status,38,2413,2,healthy
103,2022-04-29 01:32:23.187600,2022-04-29 01:32:24.257700, Dynamic Status,38,2413,2,tachycardia
104,2022-04-29 01:32:25.852800,2022-04-29 01:32:25.852800, Initialize : Cmd 1000202 : Response,38,2413,2,healthy
105,2022-04-29 01:32:26.187900,2022-04-29 01:32:27.569000, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2413,2,tachycardia
106,2022-04-29 01:32:29.498200,2022-04-29 01:32:33.027500, Dynamic Status,38,2413,2,healthy
107,2022-04-29 01:32:33.910600,2022-04-29 01:32:37.779000, Dynamic Status,38,2413,2,tachycardia
108,2022-04-29 01:32:39.539200,2022-04-29 01:32:39.539200, Dynamic Status,38,2413,2,healthy
109,2022-04-29 01:32:40.173300,2022-04-29 01:32:40.414300, Dynamic Status,38,2413,2,tachycardia
110,2022-04-29 01:32:42.198500,2022-04-29 01:32:56.231900, Dynamic Status,38,2413,2,healthy
111,2022-04-29 01:32:56.428900,2022-04-29 01:32:58.247100, Event : Action Status : Place 1000872 : Status Drivable,38,2413,2,tachycardia
112,2022-04-29 01:32:59.759200,2022-04-29 01:33:01.774400, Dynamic Status,38,2413,2,healthy
113,2022-04-29 01:33:02.859500,2022-04-29 01:33:05.469800, Dynamic Status,38,2413,2,tachycardia
114,2022-04-29 01:33:07.239000,2022-04-29 01:33:07.239000, Dynamic Status,38,2413,2,healthy
115,2022-04-29 01:33:08.560100,2022-04-29 01:33:16.749900, Initialize : Cmd 1000205 : Response,38,2413,2,tachycardia
116,2022-04-29 01:33:18.541100,2022-04-29 01:33:20.041300, Dynamic Status,38,2413,2,healthy
117,2022-04-29 01:33:21.290400,2022-04-29 01:33:22.230500, Dynamic Status,38,2413,2,tachycardia
118,2022-04-29 01:33:24.010600,2022-04-29 01:33:56.151900, Dynamic Status,38,2413,2,healthy
119,2022-04-29 01:33:57.211000,2022-04-29 01:33:59.132200, Initialize : Cmd 1000208 : Response,38,2413,2,tachycardia
120,2022-04-29 01:34:00.882300,2022-04-29 01:34:04.891700, Dynamic Status,38,2413,2,healthy
121,2022-04-29 01:34:06.283900,2022-04-29 01:34:19.473200, Initialize : Cmd 1000209 : Response,38,2413,2,tachycardia
122,2022-04-29 01:34:21.252400,2022-04-29 01:34:22.752500, Dynamic Status,38,2413,2,healthy
123,2022-04-29 01:34:23.243600,2022-04-29 01:34:32.570500, Dynamic Status,38,2413,2,tachycardia
124,2022-04-29 01:34:34.233700,2022-04-29 01:34:47.844000, Dynamic Status,38,2413,2,healthy
125,2022-04-29 01:34:48.085100,2022-04-29 01:34:56.934900, Event : Action Status : Pick 1000953 : Status Drivable,38,2413,2,tachycardia
126,2022-04-29 01:34:58.599100,2022-04-29 01:34:58.599100, Dynamic Status,38,2413,2,healthy
127,2022-04-29 01:34:58.600100,2022-04-29 01:35:00.270300, Dynamic Status,38,2413,2,tachycardia
128,2022-04-29 01:35:01.929400,2022-04-29 01:38:10.378300, Dynamic Status,38,2413,2,healthy
129,2022-04-29 01:38:11.839400,2022-04-29 01:38:13.968600, Initialize : Cmd 1000216 : Response,38,2413,2,tachycardia
130,2022-04-29 01:38:15.489800,2022-04-29 01:38:17.500000, Dynamic Status,38,2413,2,healthy
131,2022-04-29 01:38:18.759100,2022-04-29 01:38:21.189400, Dynamic Status,38,2413,2,tachycardia
132,2022-04-29 01:38:22.949500,2022-04-29 01:38:22.949500, Dynamic Status,38,2413,2,healthy
133,2022-04-29 01:38:23.178600,2022-04-29 01:38:23.409600, Dynamic Status,38,2413,2,tachycardia
134,2022-04-29 01:38:25.168800,2022-04-29 01:38:25.168800, Dynamic Status,38,2413,2,healthy
135,2022-04-29 01:38:26.378900,2022-04-29 01:38:27.029900, Dynamic Status,38,2413,2,tachycardia
136,2022-04-29 01:38:28.790100,2022-04-29 01:38:42.909500, Dynamic Status,38,2413,2,healthy
137,2022-04-29 01:38:43.369600,2022-04-29 01:38:45.890800, Event : Payload Status,38,2413,2,tachycardia
138,2022-04-29 01:38:47.660000,2022-04-29 01:43:16.352900, Dynamic Status,38,2413,2,healthy
139,2022-04-29 01:43:16.583900,2022-04-29 01:43:16.583900, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2413,2,tachycardia
140,2022-04-29 01:43:18.453100,2022-04-29 01:43:21.982400, Dynamic Status,38,2413,2,healthy
141,2022-04-29 01:43:22.402500,2022-04-29 01:43:22.402500, Initialize : Cmd 1000220 : Response,38,2413,2,tachycardia
142,2022-04-29 01:43:24.013600,2022-04-29 01:43:24.013600, Dynamic Status,38,2413,2,healthy
143,2022-04-29 01:43:24.373700,2022-04-29 01:43:24.883700, Initialize : Cmd 1000221 : Response,38,2413,2,tachycardia
144,2022-04-29 01:43:26.682900,2022-04-29 01:43:26.682900, Dynamic Status,38,2413,2,healthy
145,2022-04-29 01:43:26.912900,2022-04-29 01:43:42.894500, Dynamic Status,38,2413,2,tachycardia
146,2022-04-29 01:43:44.828700,2022-04-29 01:44:04.904700, Dynamic Status,38,2413,2,healthy
147,2022-04-29 01:44:05.805800,2022-04-29 01:44:18.261100, Event : Payload Status,38,2413,2,tachycardia
148,2022-04-29 01:44:20.025200,2022-04-29 01:44:44.082600, Dynamic Status,38,2413,2,healthy
149,2022-04-29 01:44:45.453800,2022-04-29 01:44:47.021900, Initialize : Cmd 1000223 : Response,38,2413,2,tachycardia
150,2022-04-29 01:44:49.002100,2022-04-29 01:44:52.192500, Dynamic Status,38,2413,2,healthy
151,2022-04-29 01:44:53.301600,2022-04-29 01:44:57.174000, Dynamic Status,38,2413,2,tachycardia
152,2022-04-29 01:44:58.942100,2022-04-29 01:44:58.942100, Dynamic Status,38,2413,2,healthy
153,2022-04-29 01:45:00.002200,2022-04-29 01:45:00.232300, Dynamic Status,38,2413,2,tachycardia
154,2022-04-29 01:45:02.022400,2022-04-29 01:45:08.043000, Dynamic Status,38,2413,2,healthy
155,2022-04-29 01:45:09.333200,2022-04-29 01:45:10.086200, Event : Action Status : Place 1000986 : Status Drivable,38,2413,2,tachycardia
156,2022-04-29 01:45:12.063400,2022-04-29 01:45:13.743600, Dynamic Status,38,2413,2,healthy
157,2022-04-29 01:45:14.052600,2022-04-29 01:45:27.675000, Event : Action Status : Place 1000986 : Status CaseMoved,38,2413,2,tachycardia
158,2022-04-29 01:45:29.464200,2022-04-29 01:45:29.464200, Dynamic Status,38,2413,2,healthy
159,2022-04-29 01:45:29.695200,2022-04-29 01:45:30.994300, Event : Action Status : AddWayPoint 1000994 : Status Completed,38,2413,2,tachycardia
160,2022-04-29 01:45:32.514500,2022-04-29 01:45:32.514500, Dynamic Status,38,2413,2,healthy
161,2022-04-29 01:45:33.244600,2022-04-29 01:45:33.498600, Dynamic Status,38,2413,2,tachycardia
162,2022-04-29 01:45:35.253800,2022-04-29 01:45:49.325200, Dynamic Status,38,2413,2,healthy
163,2022-04-29 01:45:49.565200,2022-04-29 01:45:53.515600, Event : Action Status : Pick 1000996 : Status Drivable,38,2413,2,tachycardia
164,2022-04-29 01:45:55.044700,2022-04-29 01:45:55.044700, Dynamic Status,38,2413,2,healthy
165,2022-04-29 01:45:55.475800,2022-04-29 01:45:55.705800, Dynamic Status,38,2413,2,tachycardia
166,2022-04-29 01:45:57.495000,2022-04-29 01:46:15.545800, Dynamic Status,38,2413,2,healthy
167,2022-04-29 01:46:16.865900,2022-04-29 01:46:30.097200, Initialize : Cmd 1000232 : Response,38,2413,2,tachycardia
168,2022-04-29 01:46:31.880400,2022-04-29 01:46:45.937800, Dynamic Status,38,2413,2,healthy
169,2022-04-29 01:46:46.167900,2022-04-29 01:47:02.019400, Event : Payload Status,38,2413,2,tachycardia
170,2022-04-29 01:47:03.787600,2022-04-29 01:47:03.787600, Dynamic Status,38,2413,2,healthy
171,2022-04-29 01:47:04.028600,2022-04-29 01:47:04.029600, Event : Action Status : AddWayPoint 1001111 : Status Completed,38,2413,2,tachycardia
172,2022-04-29 01:47:05.608800,2022-04-29 01:47:05.608800, Initialize : Cmd 1000239 : Response,38,2413,2,healthy
173,2022-04-29 01:47:05.917800,2022-04-29 01:47:08.140100, Dynamic Status,38,2413,2,tachycardia
174,2022-04-29 01:47:09.778200,2022-04-29 01:47:13.323600, Dynamic Status,38,2413,2,healthy
175,2022-04-29 01:47:14.767700,2022-04-29 01:47:15.023700, Dynamic Status,38,2413,2,tachycardia
176,2022-04-29 01:47:16.769900,2022-04-29 01:47:16.769900, Dynamic Status,38,2413,2,healthy
177,2022-04-29 01:47:17.144000,2022-04-29 01:47:22.429500, Dynamic Status,38,2413,2,tachycardia
178,2022-04-29 01:47:24.199700,2022-04-29 01:47:25.719800, Dynamic Status,38,2413,2,healthy
179,2022-04-29 01:47:26.228900,2022-04-29 01:47:39.690200, Dynamic Status,38,2413,2,tachycardia
180,2022-04-29 01:47:41.460400,2022-04-29 01:47:54.940700, Dynamic Status,38,2413,2,healthy
181,2022-04-29 01:47:55.181800,2022-04-29 01:47:55.184800, Event : Alert ActionId:0 Text:TurnCount:44,38,2413,2,tachycardia
182,2022-04-29 01:47:57.061900,2022-04-29 01:47:59.079100, Dynamic Status,38,2413,2,healthy
183,2022-04-29 01:48:00.011200,2022-04-29 01:48:19.577200, Event : Payload Status,38,2413,2,tachycardia
184,2022-04-29 01:48:21.349400,2022-04-29 01:48:21.349400, Dynamic Status,38,2413,2,healthy
185,2022-04-29 01:48:22.456500,2022-04-29 01:48:24.886700, Dynamic Status,38,2413,2,tachycardia
186,2022-04-29 01:48:26.408900,2022-04-29 01:48:26.408900, Dynamic Status,38,2413,2,healthy
187,2022-04-29 01:48:27.297000,2022-04-29 01:48:29.423200, Dynamic Status,38,2413,2,tachycardia
188,2022-04-29 01:48:30.942300,2022-04-29 01:48:34.382700, Dynamic Status,38,2413,2,healthy
189,2022-04-29 01:48:34.928700,2022-04-29 01:48:40.463300, Event : Action Status : AddWayPoint 1001123 : Status Completed,38,2413,2,tachycardia
190,2022-04-29 01:48:41.968400,2022-04-29 01:48:41.968400, Dynamic Status,38,2413,2,healthy
191,2022-04-29 01:48:42.228500,2022-04-29 01:48:42.443500, Dynamic Status,38,2413,2,tachycardia
192,2022-04-29 01:48:44.247700,2022-04-29 01:48:58.318100, Dynamic Status,38,2413,2,healthy
193,2022-04-29 01:48:59.169200,2022-04-29 01:49:00.464300, Event : Payload Status,38,2413,2,tachycardia
194,2022-04-29 01:49:02.189500,2022-04-29 01:49:02.189500, Initialize : Cmd 1000247 : Response,38,2413,2,healthy
195,2022-04-29 01:49:02.429500,2022-04-29 01:49:09.160200, Dynamic Status,38,2413,2,tachycardia
196,2022-04-29 01:49:10.900300,2022-04-29 01:49:10.900300, Dynamic Status,38,2413,2,healthy
197,2022-04-29 01:49:11.299400,2022-04-29 01:49:12.429500, Event : Action Status : AddWayPoint 1001131 : Status Completed,38,2413,2,tachycardia
198,2022-04-29 01:49:13.939600,2022-04-29 01:49:13.939600, Dynamic Status,38,2413,2,healthy
199,2022-04-29 01:49:14.689700,2022-04-29 01:49:14.990700, Dynamic Status,38,2413,2,tachycardia
200,2022-04-29 01:49:16.689900,2022-04-29 01:55:47.777000, Dynamic Status,38,2413,2,healthy
201,2022-04-29 01:55:48.947100,2022-04-29 01:55:51.768400, Initialize : Cmd 1000249 : Response,38,2413,2,tachycardia
202,2022-04-29 01:55:53.288600,2022-04-29 01:55:53.288600, Dynamic Status,38,2413,2,healthy
203,2022-04-29 01:55:54.497700,2022-04-29 01:56:00.059200, Dynamic Status,38,2413,2,tachycardia
204,2022-04-29 01:56:01.607400,2022-04-29 01:56:01.607400, Dynamic Status,38,2413,2,healthy
205,2022-04-29 01:56:02.298500,2022-04-29 01:56:02.528500, Dynamic Status,38,2413,2,tachycardia
206,2022-04-29 01:56:04.297700,2022-04-29 01:56:04.297700, Dynamic Status,38,2413,2,healthy
207,2022-04-29 01:56:05.138700,2022-04-29 01:56:08.179100, Initialize : Cmd 1000251 : Response,38,2413,2,tachycardia
208,2022-04-29 01:56:09.709200,2022-04-29 01:56:09.709200, Dynamic Status,38,2413,2,healthy
209,2022-04-29 01:56:10.021200,2022-04-29 01:56:11.619400, Initialize : Cmd 1000252 : Response,38,2413,2,tachycardia
210,2022-04-29 01:56:13.389600,2022-04-29 01:56:13.389600, Dynamic Status,38,2413,2,healthy
211,2022-04-29 01:56:13.629600,2022-04-29 01:56:13.629600, Dynamic Status,38,2413,2,tachycardia
212,2022-04-29 01:56:15.598800,2022-04-29 01:56:17.159900, Dynamic Status,38,2413,2,healthy
213,2022-04-29 01:56:17.729000,2022-04-29 01:56:17.730000, Dynamic Status,38,2413,2,tachycardia
214,2022-04-29 01:56:19.579200,2022-04-29 01:56:19.579200, Dynamic Status,38,2413,2,healthy
215,2022-04-29 01:56:20.694300,2022-04-29 01:56:21.759400, Dynamic Status,38,2413,2,tachycardia
216,2022-04-29 01:56:23.539600,2022-04-29 01:56:27.530000, Dynamic Status,38,2413,2,healthy
217,2022-04-29 01:56:27.765000,2022-04-29 01:56:27.765000, Event : OperationalState : OperationalState Idle : SubState SubStateOK,38,2413,2,tachycardia
218,2022-04-29 01:56:29.535200,2022-04-29 01:56:33.549600, Dynamic Status,38,2413,2,healthy
219,2022-04-29 01:56:34.289700,2022-04-29 01:56:37.866000, Initialize : Cmd 1000253 : Response,38,2413,2,tachycardia
220,2022-04-29 01:56:39.770200,2022-04-29 01:56:39.770200, Dynamic Status,38,2413,2,healthy
221,2022-04-29 01:56:41.200400,2022-04-29 01:56:46.649900, Dynamic Status,38,2413,2,tachycardia
222,2022-04-29 01:56:48.180100,2022-04-29 01:56:48.180100, Dynamic Status,38,2413,2,healthy
223,2022-04-29 01:56:48.590100,2022-04-29 01:57:00.881300, Dynamic Status,38,2413,2,tachycardia
224,2022-04-29 01:57:08.189100,2022-04-29 01:57:08.189100, Dynamic Status,38,2413,2,arrhythmia
225,2022-04-29 01:57:08.226100,2022-04-29 01:57:08.227100, Dynamic Status,38,2413,2,tachycardia
226,2022-04-29 01:57:09.992200,2022-04-29 01:57:15.986800, Dynamic Status,38,2413,2,healthy
227,2022-04-29 01:57:16.626900,2022-04-29 01:57:18.213100, Event : Payload Status,38,2413,2,tachycardia
228,2022-04-29 01:57:19.998200,2022-04-29 01:57:19.998200, Dynamic Status,38,2413,2,healthy
229,2022-04-29 01:57:20.376300,2022-04-29 01:57:32.373500, Dynamic Status,38,2413,2,tachycardia
230,2022-04-29 01:57:33.882600,2022-04-29 01:57:35.492800, Dynamic Status,38,2413,2,healthy
231,2022-04-29 01:57:35.717800,2022-04-29 01:57:35.717800, Event : Action Status : AddWayPoint 1001198 : Status Completed,38,2413,2,tachycardia
232,2022-04-29 01:57:37.493000,2022-04-29 01:57:37.493000, Dynamic Status,38,2413,2,healthy
233,2022-04-29 01:57:37.963000,2022-04-29 01:57:39.643200, Dynamic Status,38,2413,2,tachycardia
234,2022-04-29 01:57:41.414400,2022-04-29 01:57:41.414400, Dynamic Status,38,2413,2,healthy
235,2022-04-29 01:57:41.753400,2022-04-29 01:57:41.974400, Dynamic Status,38,2413,2,tachycardia
236,2022-04-29 01:57:43.753600,2022-04-29 01:57:45.282800, Dynamic Status,38,2413,2,healthy
237,2022-04-29 01:57:46.243900,2022-04-29 01:57:46.474900, Dynamic Status,38,2413,2,tachycardia
238,2022-04-29 01:57:48.294100,2022-04-29 01:57:54.343700, Dynamic Status,38,2413,2,healthy
