,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
25,2022-04-29 01:26:21.264400,2022-04-29 01:26:22.786500, Dynamic Status,8,2693,2,healthy
26,2022-04-29 01:26:23.904600,2022-04-29 01:26:23.904600, Dynamic Status,8,2693,2,tachycardia
27,2022-04-29 01:26:25.920800,2022-04-29 01:26:25.920800, Dynamic Status,8,2693,2,healthy
28,2022-04-29 01:26:26.123900,2022-04-29 01:26:26.123900, Dynamic Status,8,2693,2,tachycardia
29,2022-04-29 01:26:28.527100,2022-04-29 01:26:28.527100, Dynamic Status,8,2693,2,healthy
30,2022-04-29 01:26:28.739100,2022-04-29 01:26:30.355300, Dynamic Status,8,2693,2,tachycardia
31,2022-04-29 01:26:31.879400,2022-04-29 01:26:31.879400, Dynamic Status,8,2693,2,healthy
32,2022-04-29 01:26:32.195500,2022-04-29 01:26:32.403500, Dynamic Status,8,2693,2,tachycardia
33,2022-04-29 01:26:34.211700,2022-04-29 01:26:48.292100, Dynamic Status,8,2693,2,healthy
34,2022-04-29 01:26:49.173200,2022-04-29 01:26:50.368300, Event : Payload Status,8,2693,2,tachycardia
35,2022-04-29 01:26:52.221500,2022-04-29 01:26:52.221500, Initialize : Cmd 1007961 : Response,8,2693,2,healthy
36,2022-04-29 01:26:52.428500,2022-04-29 01:27:05.059800, Dynamic Status,8,2693,2,tachycardia
37,2022-04-29 01:27:06.739900,2022-04-29 01:27:06.739900, Dynamic Status,8,2693,2,healthy
38,2022-04-29 01:27:06.947900,2022-04-29 01:27:06.947900, Event : Action Status : AddWayPoint 1035086 : Status Completed,8,2693,2,tachycardia
39,2022-04-29 01:27:08.738100,2022-04-29 01:27:08.738100, Dynamic Status,8,2693,2,healthy
40,2022-04-29 01:27:09.898200,2022-04-29 01:27:18.875100, Dynamic Status,8,2693,2,tachycardia
41,2022-04-29 01:27:20.679300,2022-04-29 01:27:22.742500, Dynamic Status,8,2693,2,healthy
42,2022-04-29 01:27:24.200700,2022-04-29 01:27:24.200700, Dynamic Status,8,2693,2,tachycardia
43,2022-04-29 01:27:26.208900,2022-04-29 01:27:38.263100, Dynamic Status,8,2693,2,healthy
44,2022-04-29 01:27:39.085200,2022-04-29 01:27:40.276300, Event : Payload Status,8,2693,2,tachycardia
45,2022-04-29 01:27:42.274500,2022-04-29 01:27:42.274500, Dynamic Status,8,2693,2,healthy
46,2022-04-29 01:27:42.622500,2022-04-29 01:27:50.439300, Dynamic Status,8,2693,2,tachycardia
47,2022-04-29 01:27:51.950400,2022-04-29 01:27:51.950400, Dynamic Status,8,2693,2,healthy
48,2022-04-29 01:27:53.051600,2022-04-29 01:28:04.725700, Initialize : Cmd 1007971 : Response,8,2693,2,tachycardia
49,2022-04-29 01:28:06.389900,2022-04-29 01:28:06.389900, Dynamic Status,8,2693,2,healthy
50,2022-04-29 01:28:07.365000,2022-04-29 01:28:08.542100, Dynamic Status,8,2693,2,tachycardia
51,2022-04-29 01:28:10.392300,2022-04-29 01:28:23.989600, Dynamic Status,8,2693,2,healthy
52,2022-04-29 01:28:24.201700,2022-04-29 01:28:26.473900, Event : Action Status : Place 1035120 : Status Drivable,8,2693,2,tachycardia
53,2022-04-29 01:28:28.034100,2022-04-29 01:28:31.544400, Dynamic Status,8,2693,2,healthy
54,2022-04-29 01:28:31.750400,2022-04-29 01:28:31.750400, Event : Action Status : AddWayPoint 1035121 : Status Completed,8,2693,2,tachycardia
55,2022-04-29 01:28:33.971600,2022-04-29 01:28:33.971600, Dynamic Status,8,2693,2,healthy
56,2022-04-29 01:28:34.738700,2022-04-29 01:28:34.941700, Dynamic Status,8,2693,2,tachycardia
57,2022-04-29 01:28:36.766900,2022-04-29 01:28:38.682100, Dynamic Status,8,2693,2,healthy
58,2022-04-29 01:28:39.020200,2022-04-29 01:28:39.225200, Dynamic Status,8,2693,2,tachycardia
59,2022-04-29 01:28:41.020400,2022-04-29 01:29:09.106200, Dynamic Status,8,2693,2,healthy
60,2022-04-29 01:29:10.185300,2022-04-29 01:29:12.120500, Initialize : Cmd 1007976 : Response,8,2693,2,tachycardia
61,2022-04-29 01:29:13.892600,2022-04-29 01:29:27.928000, Dynamic Status,8,2693,2,healthy
62,2022-04-29 01:29:28.645100,2022-04-29 01:29:29.933200, Initialize : Cmd 1007977 : Response,8,2693,2,tachycardia
63,2022-04-29 01:29:31.454400,2022-04-29 01:29:33.470600, Dynamic Status,8,2693,2,healthy
64,2022-04-29 01:29:34.945700,2022-04-29 01:29:35.151800, Dynamic Status,8,2693,2,tachycardia
65,2022-04-29 01:29:36.830900,2022-04-29 01:29:36.830900, Dynamic Status,8,2693,2,healthy
66,2022-04-29 01:29:37.035000,2022-04-29 01:29:44.918700, Event : Action Status : AddWayPoint 1035194 : Status Completed,8,2693,2,tachycardia
67,2022-04-29 01:29:46.718900,2022-04-29 01:29:46.718900, Dynamic Status,8,2693,2,healthy
68,2022-04-29 01:29:46.923900,2022-04-29 01:29:46.923900, Event : Action Status : Pick 1035221 : Status Started,8,2693,2,tachycardia
69,2022-04-29 01:29:48.462100,2022-04-29 01:29:48.462100, Dynamic Status,8,2693,2,healthy
70,2022-04-29 01:29:48.835100,2022-04-29 01:29:49.917200, Dynamic Status,8,2693,2,tachycardia
71,2022-04-29 01:29:51.717400,2022-04-29 01:30:08.951100, Dynamic Status,8,2693,2,healthy
72,2022-04-29 01:30:10.432300,2022-04-29 01:30:11.290400, Event : Payload Status,8,2693,2,tachycardia
73,2022-04-29 01:30:12.944500,2022-04-29 01:30:12.944500, Dynamic Status,8,2693,2,healthy
74,2022-04-29 01:30:13.713600,2022-04-29 01:30:13.713600, Dynamic Status,8,2693,2,tachycardia
75,2022-04-29 01:30:15.219800,2022-04-29 01:30:17.225000, Dynamic Status,8,2693,2,healthy
76,2022-04-29 01:30:18.221100,2022-04-29 01:30:21.480400, Dynamic Status,8,2693,2,tachycardia
77,2022-04-29 01:30:23.041600,2022-04-29 01:30:24.579700, Dynamic Status,8,2693,2,healthy
78,2022-04-29 01:30:25.537800,2022-04-29 01:30:25.752800, Dynamic Status,8,2693,2,tachycardia
79,2022-04-29 01:30:27.556000,2022-04-29 01:30:41.630400, Dynamic Status,8,2693,2,healthy
80,2022-04-29 01:30:42.138500,2022-04-29 01:30:43.629600, Event : Payload Status,8,2693,2,tachycardia
81,2022-04-29 01:30:45.640800,2022-04-29 01:30:51.653400, Dynamic Status,8,2693,2,healthy
82,2022-04-29 01:30:52.512500,2022-04-29 01:30:52.929500, Initialize : Cmd 1007981 : Response,8,2693,2,tachycardia
83,2022-04-29 01:30:54.838700,2022-04-29 01:31:00.854300, Dynamic Status,8,2693,2,healthy
84,2022-04-29 01:31:01.645400,2022-04-29 01:31:03.964600, Initialize : Cmd 1007982 : Response,8,2693,2,tachycardia
85,2022-04-29 01:31:05.478800,2022-04-29 01:31:05.478800, Dynamic Status,8,2693,2,healthy
86,2022-04-29 01:31:06.268900,2022-04-29 01:31:06.474900, Dynamic Status,8,2693,2,tachycardia
87,2022-04-29 01:31:08.282100,2022-04-29 01:31:08.282100, Dynamic Status,8,2693,2,healthy
88,2022-04-29 01:31:08.568100,2022-04-29 01:31:08.948100, Dynamic Status,8,2693,2,tachycardia
89,2022-04-29 01:31:10.584300,2022-04-29 01:31:10.584300, Dynamic Status,8,2693,2,healthy
90,2022-04-29 01:31:11.542400,2022-04-29 01:31:11.753400, Dynamic Status,8,2693,2,tachycardia
91,2022-04-29 01:31:13.546600,2022-04-29 01:31:13.546600, Dynamic Status,8,2693,2,healthy
92,2022-04-29 01:31:13.750600,2022-04-29 01:31:13.750600, Dynamic Status,8,2693,2,tachycardia
93,2022-04-29 01:31:15.495800,2022-04-29 01:31:15.495800, Event : Action Status : Pick 1035247 : Status Started,8,2693,2,healthy
94,2022-04-29 01:31:15.695800,2022-04-29 01:31:19.130200, Dynamic Status,8,2693,2,tachycardia
95,2022-04-29 01:31:20.921300,2022-04-29 01:31:20.921300, Dynamic Status,8,2693,2,healthy
96,2022-04-29 01:31:22.363500,2022-04-29 01:31:22.363500, Dynamic Status,8,2693,2,tachycardia
97,2022-04-29 01:31:24.381700,2022-04-29 01:31:34.439700, Dynamic Status,8,2693,2,healthy
98,2022-04-29 01:31:35.901800,2022-04-29 01:31:36.435900, Event : Payload Status,8,2693,2,tachycardia
99,2022-04-29 01:31:38.448100,2022-04-29 01:32:36.640900, Dynamic Status,8,2693,2,healthy
100,2022-04-29 01:32:37.047000,2022-04-29 01:32:38.853100, Initialize : Cmd 1007985 : Response,8,2693,2,tachycardia
101,2022-04-29 01:32:40.697300,2022-04-29 01:32:40.697300, Dynamic Status,8,2693,2,healthy
102,2022-04-29 01:32:41.116400,2022-04-29 01:32:42.694500, Initialize : Cmd 1007986 : Response,8,2693,2,tachycardia
103,2022-04-29 01:32:44.267700,2022-04-29 01:32:46.266900, Dynamic Status,8,2693,2,healthy
104,2022-04-29 01:32:47.517000,2022-04-29 01:32:51.503400, Dynamic Status,8,2693,2,tachycardia
105,2022-04-29 01:32:53.301600,2022-04-29 01:32:53.301600, Dynamic Status,8,2693,2,healthy
106,2022-04-29 01:32:54.652700,2022-04-29 01:32:55.215800, Dynamic Status,8,2693,2,tachycardia
107,2022-04-29 01:32:56.979900,2022-04-29 01:33:11.042400, Dynamic Status,8,2693,2,healthy
108,2022-04-29 01:33:11.605400,2022-04-29 01:33:14.642700, Event : Payload Status,8,2693,2,tachycardia
109,2022-04-29 01:33:16.153900,2022-04-29 01:33:18.162100, Dynamic Status,8,2693,2,healthy
110,2022-04-29 01:33:19.116200,2022-04-29 01:33:25.130800, Dynamic Status,8,2693,2,tachycardia
111,2022-04-29 01:33:26.744900,2022-04-29 01:33:26.744900, Dynamic Status,8,2693,2,healthy
112,2022-04-29 01:33:26.744900,2022-04-29 01:33:30.330300, Dynamic Status,8,2693,2,tachycardia
113,2022-04-29 01:33:32.245500,2022-04-29 01:33:32.245500, Dynamic Status,8,2693,2,healthy
114,2022-04-29 01:33:32.448500,2022-04-29 01:33:33.801600, Event : Action Status : AddWayPoint 1035287 : Status Completed,8,2693,2,tachycardia
115,2022-04-29 01:33:35.315800,2022-04-29 01:33:35.315800, Dynamic Status,8,2693,2,healthy
116,2022-04-29 01:33:35.745800,2022-04-29 01:33:45.316800, Dynamic Status,8,2693,2,tachycardia
117,2022-04-29 01:33:47.133000,2022-04-29 01:34:10.397300, Dynamic Status,8,2693,2,healthy
118,2022-04-29 01:34:10.605300,2022-04-29 01:34:24.527700, Event : Action Status : Pick 1035289 : Status Drivable,8,2693,2,tachycardia
119,2022-04-29 01:34:26.073900,2022-04-29 01:34:26.073900, Dynamic Status,8,2693,2,healthy
120,2022-04-29 01:34:26.283900,2022-04-29 01:34:26.283900, Dynamic Status,8,2693,2,tachycardia
121,2022-04-29 01:34:28.111100,2022-04-29 01:34:28.111100, Dynamic Status,8,2693,2,healthy
122,2022-04-29 01:34:28.501100,2022-04-29 01:34:38.334100, Dynamic Status,8,2693,2,tachycardia
123,2022-04-29 01:34:39.845200,2022-04-29 01:34:39.845200, Dynamic Status,8,2693,2,healthy
124,2022-04-29 01:34:40.792300,2022-04-29 01:34:41.041400, Dynamic Status,8,2693,2,tachycardia
125,2022-04-29 01:34:42.840500,2022-04-29 01:35:08.883100, Dynamic Status,8,2693,2,healthy
126,2022-04-29 01:35:09.302200,2022-04-29 01:35:12.387500, Initialize : Cmd 1007993 : Response,8,2693,2,tachycardia
127,2022-04-29 01:35:14.393700,2022-04-29 01:35:16.396900, Dynamic Status,8,2693,2,healthy
128,2022-04-29 01:35:16.618900,2022-04-29 01:35:19.126200, Event : Action Status : AddWayPoint 1035300 : Status Completed,8,2693,2,tachycardia
129,2022-04-29 01:35:20.919300,2022-04-29 01:35:20.919300, Dynamic Status,8,2693,2,healthy
130,2022-04-29 01:35:21.145400,2022-04-29 01:35:23.154600, Dynamic Status,8,2693,2,tachycardia
131,2022-04-29 01:35:24.659700,2022-04-29 01:35:24.659700, Dynamic Status,8,2693,2,healthy
132,2022-04-29 01:35:25.528800,2022-04-29 01:35:26.507900, Dynamic Status,8,2693,2,tachycardia
133,2022-04-29 01:35:28.324100,2022-04-29 01:35:42.287500, Dynamic Status,8,2693,2,healthy
134,2022-04-29 01:35:42.501500,2022-04-29 01:35:45.440800, Event : Action Status : Place 1035305 : Status Drivable,8,2693,2,tachycardia
135,2022-04-29 01:35:46.950900,2022-04-29 01:35:46.950900, Dynamic Status,8,2693,2,healthy
136,2022-04-29 01:35:48.201100,2022-04-29 01:35:52.171500, Dynamic Status,8,2693,2,tachycardia
137,2022-04-29 01:35:53.966600,2022-04-29 01:36:01.978400, Dynamic Status,8,2693,2,healthy
138,2022-04-29 01:36:02.020400,2022-04-29 01:36:02.234500, Initialize : Cmd 1007998 : Response,8,2693,2,tachycardia
139,2022-04-29 01:36:03.997600,2022-04-29 01:36:03.997600, Dynamic Status,8,2693,2,healthy
140,2022-04-29 01:36:04.066700,2022-04-29 01:36:05.630800, Initialize : Cmd 1007999 : Response,8,2693,2,tachycardia
141,2022-04-29 01:36:07.649000,2022-04-29 01:36:07.649000, Dynamic Status,8,2693,2,healthy
142,2022-04-29 01:36:07.865000,2022-04-29 01:36:09.012100, Dynamic Status,8,2693,2,tachycardia
143,2022-04-29 01:36:10.815300,2022-04-29 01:36:10.815300, Dynamic Status,8,2693,2,healthy
144,2022-04-29 01:36:11.984400,2022-04-29 01:36:12.202500, Dynamic Status,8,2693,2,tachycardia
145,2022-04-29 01:36:14.009600,2022-04-29 01:36:14.009600, Dynamic Status,8,2693,2,healthy
146,2022-04-29 01:36:15.500800,2022-04-29 01:36:22.767500, Dynamic Status,8,2693,2,tachycardia
147,2022-04-29 01:36:24.269700,2022-04-29 01:36:24.269700, Dynamic Status,8,2693,2,healthy
148,2022-04-29 01:36:24.454700,2022-04-29 01:36:29.346200, Dynamic Status,8,2693,2,tachycardia
149,2022-04-29 01:36:31.136400,2022-04-29 01:36:31.136400, Dynamic Status,8,2693,2,healthy
150,2022-04-29 01:36:31.340400,2022-04-29 01:36:33.226600, Event : Action Status : AddWayPoint 1035355 : Status Completed,8,2693,2,tachycardia
151,2022-04-29 01:36:37.123000,2022-04-29 01:36:37.123000, Dynamic Status,8,2693,2,arrhythmia
152,2022-04-29 01:36:37.332000,2022-04-29 01:36:38.625100, Dynamic Status,8,2693,2,tachycardia
153,2022-04-29 01:36:40.634300,2022-04-29 01:36:48.679100, Dynamic Status,8,2693,2,healthy
154,2022-04-29 01:36:49.650200,2022-04-29 01:36:54.184700, Event : Payload Status,8,2693,2,tachycardia
155,2022-04-29 01:36:56.185900,2022-04-29 01:36:56.185900, Dynamic Status,8,2693,2,healthy
156,2022-04-29 01:36:57.522000,2022-04-29 01:36:59.736200, Dynamic Status,8,2693,2,tachycardia
157,2022-04-29 01:37:01.421400,2022-04-29 01:37:01.421400, Dynamic Status,8,2693,2,healthy
158,2022-04-29 01:37:01.635400,2022-04-29 01:37:02.988500, Event : Action Status : AddWayPoint 1035360 : Status Completed,8,2693,2,tachycardia
159,2022-04-29 01:37:04.924700,2022-04-29 01:37:04.924700, Dynamic Status,8,2693,2,healthy
160,2022-04-29 01:37:05.129800,2022-04-29 01:37:11.239400, Dynamic Status,8,2693,2,tachycardia
161,2022-04-29 01:37:12.901500,2022-04-29 01:37:12.901500, Dynamic Status,8,2693,2,healthy
162,2022-04-29 01:37:12.902500,2022-04-29 01:37:16.396900, Dynamic Status,8,2693,2,tachycardia
163,2022-04-29 01:37:18.352100,2022-04-29 01:37:40.132300, Dynamic Status,8,2693,2,healthy
164,2022-04-29 01:37:41.267400,2022-04-29 01:37:42.125500, Event : Payload Status,8,2693,2,tachycardia
165,2022-04-29 01:37:44.135700,2022-04-29 01:37:46.141900, Dynamic Status,8,2693,2,healthy
166,2022-04-29 01:37:47.470000,2022-04-29 01:38:01.328400, Initialize : Cmd 1008008 : Response,8,2693,2,tachycardia
167,2022-04-29 01:38:02.847500,2022-04-29 01:38:05.296800, Dynamic Status,8,2693,2,healthy
168,2022-04-29 01:38:05.762800,2022-04-29 01:38:08.276100, Dynamic Status,8,2693,2,tachycardia
169,2022-04-29 01:38:09.920200,2022-04-29 01:38:11.431400, Dynamic Status,8,2693,2,healthy
170,2022-04-29 01:38:12.056400,2022-04-29 01:38:12.265500, Dynamic Status,8,2693,2,tachycardia
171,2022-04-29 01:38:14.065700,2022-04-29 01:42:52.792500, Dynamic Status,8,2693,2,healthy
172,2022-04-29 01:42:53.835600,2022-04-29 01:43:03.573600, Initialize : Cmd 1008010 : Response,8,2693,2,tachycardia
173,2022-04-29 01:43:05.384800,2022-04-29 01:43:06.891900, Dynamic Status,8,2693,2,healthy
174,2022-04-29 01:43:07.765000,2022-04-29 01:43:08.641100, Dynamic Status,8,2693,2,tachycardia
175,2022-04-29 01:43:10.452300,2022-04-29 01:43:14.451700, Dynamic Status,8,2693,2,healthy
176,2022-04-29 01:43:14.649700,2022-04-29 01:43:14.649700, Event : OperationalState : OperationalState Idle : SubState SubStateOK,8,2693,2,tachycardia
177,2022-04-29 01:43:16.470900,2022-04-29 01:43:16.470900, Dynamic Status,8,2693,2,healthy
178,2022-04-29 01:43:17.351000,2022-04-29 01:43:26.978900, Initialize : Cmd 1008011 : Response,8,2693,2,tachycardia
179,2022-04-29 01:43:28.685100,2022-04-29 01:43:28.685100, Dynamic Status,8,2693,2,healthy
180,2022-04-29 01:43:28.880100,2022-04-29 01:43:28.880100, Event : Action Status : AddWayPoint 1035374 : Status Completed,8,2693,2,tachycardia
181,2022-04-29 01:43:30.684300,2022-04-29 01:43:32.196500, Dynamic Status,8,2693,2,healthy
182,2022-04-29 01:43:32.587500,2022-04-29 01:43:40.378300, Dynamic Status,8,2693,2,tachycardia
183,2022-04-29 01:43:42.572500,2022-04-29 01:43:42.572500, Dynamic Status,8,2693,2,healthy
184,2022-04-29 01:43:42.771500,2022-04-29 01:43:43.394600, Dynamic Status,8,2693,2,tachycardia
185,2022-04-29 01:43:45.397800,2022-04-29 01:44:03.573600, Dynamic Status,8,2693,2,healthy
186,2022-04-29 01:44:04.315700,2022-04-29 01:44:05.538800, Event : Payload Status,8,2693,2,tachycardia
187,2022-04-29 01:44:07.477000,2022-04-29 01:44:07.477000, Dynamic Status,8,2693,2,healthy
188,2022-04-29 01:44:07.835000,2022-04-29 01:44:18.014000, Dynamic Status,8,2693,2,tachycardia
189,2022-04-29 01:44:19.686200,2022-04-29 01:44:21.414400, Dynamic Status,8,2693,2,healthy
190,2022-04-29 01:44:21.621400,2022-04-29 01:44:31.443400, Event : Action Status : AddWayPoint 1035402 : Status Completed,8,2693,2,tachycardia
191,2022-04-29 01:44:34.267700,2022-04-29 01:44:34.267700, Dynamic Status,8,2693,2,arrhythmia
192,2022-04-29 01:44:34.465700,2022-04-29 01:44:34.667700, Dynamic Status,8,2693,2,tachycardia
193,2022-04-29 01:44:36.597900,2022-04-29 01:44:50.665300, Dynamic Status,8,2693,2,healthy
194,2022-04-29 01:44:51.191400,2022-04-29 01:44:56.563900, Event : Payload Status,8,2693,2,tachycardia
195,2022-04-29 01:44:58.078000,2022-04-29 01:44:58.078000, Dynamic Status,8,2693,2,healthy
196,2022-04-29 01:44:59.411200,2022-04-29 01:45:02.000400, Dynamic Status,8,2693,2,tachycardia
197,2022-04-29 01:45:04.018600,2022-04-29 01:45:04.018600, Dynamic Status,8,2693,2,healthy
198,2022-04-29 01:45:04.603700,2022-04-29 01:45:10.618300, Dynamic Status,8,2693,2,tachycardia
199,2022-04-29 01:45:12.375500,2022-04-29 01:45:12.375500, Dynamic Status,8,2693,2,healthy
200,2022-04-29 01:45:12.583500,2022-04-29 01:45:13.630600, Dynamic Status,8,2693,2,tachycardia
201,2022-04-29 01:45:15.637800,2022-04-29 01:45:15.637800, Dynamic Status,8,2693,2,healthy
202,2022-04-29 01:45:16.427900,2022-04-29 01:45:23.315600, Dynamic Status,8,2693,2,tachycardia
203,2022-04-29 01:45:25.800800,2022-04-29 01:45:25.800800, Dynamic Status,8,2693,2,healthy
204,2022-04-29 01:45:25.801800,2022-04-29 01:45:31.335400, Dynamic Status,8,2693,2,tachycardia
205,2022-04-29 01:45:33.026500,2022-04-29 01:45:53.144600, Dynamic Status,8,2693,2,healthy
206,2022-04-29 01:45:54.433700,2022-04-29 01:46:06.529900, Event : Payload Status,8,2693,2,tachycardia
207,2022-04-29 01:46:09.290200,2022-04-29 01:46:09.290200, Dynamic Status,8,2693,2,arrhythmia
208,2022-04-29 01:46:09.517200,2022-04-29 01:46:09.518200, Dynamic Status,8,2693,2,tachycardia
209,2022-04-29 01:46:11.222400,2022-04-29 01:46:11.222400, Dynamic Status,8,2693,2,healthy
210,2022-04-29 01:46:11.567400,2022-04-29 01:46:14.151700, Dynamic Status,8,2693,2,tachycardia
211,2022-04-29 01:46:16.140900,2022-04-29 01:46:16.140900, Dynamic Status,8,2693,2,healthy
212,2022-04-29 01:46:16.338900,2022-04-29 01:46:16.338900, Dynamic Status,8,2693,2,tachycardia
213,2022-04-29 01:46:18.303100,2022-04-29 01:46:18.303100, Dynamic Status,8,2693,2,healthy
214,2022-04-29 01:46:19.239200,2022-04-29 01:46:22.907500, Dynamic Status,8,2693,2,tachycardia
215,2022-04-29 01:46:24.740700,2022-04-29 01:46:38.786100, Dynamic Status,8,2693,2,healthy
216,2022-04-29 01:46:39.639200,2022-04-29 01:46:40.782300, Event : Payload Status,8,2693,2,tachycardia
217,2022-04-29 01:46:42.789500,2022-04-29 01:46:48.806100, Dynamic Status,8,2693,2,healthy
218,2022-04-29 01:46:49.216200,2022-04-29 01:46:55.835800, Initialize : Cmd 1008031 : Response,8,2693,2,tachycardia
219,2022-04-29 01:46:57.750000,2022-04-29 01:46:57.750000, Dynamic Status,8,2693,2,healthy
220,2022-04-29 01:46:58.071000,2022-04-29 01:47:05.902800, Dynamic Status,8,2693,2,tachycardia
221,2022-04-29 01:47:07.503000,2022-04-29 01:47:07.503000, Dynamic Status,8,2693,2,healthy
222,2022-04-29 01:47:07.702000,2022-04-29 01:47:12.174500, Event : Action Status : AddWayPoint 1035514 : Status Completed,8,2693,2,tachycardia
223,2022-04-29 01:47:14.022600,2022-04-29 01:47:27.879000, Dynamic Status,8,2693,2,healthy
224,2022-04-29 01:47:28.083000,2022-04-29 01:47:31.952400, Event : Action Status : Pick 1035516 : Status Drivable,8,2693,2,tachycardia
225,2022-04-29 01:47:33.617600,2022-04-29 01:47:33.617600, Dynamic Status,8,2693,2,healthy
226,2022-04-29 01:47:34.000600,2022-04-29 01:47:34.203700, Dynamic Status,8,2693,2,tachycardia
227,2022-04-29 01:47:36.010800,2022-04-29 01:47:36.010800, Dynamic Status,8,2693,2,healthy
228,2022-04-29 01:47:36.224900,2022-04-29 01:47:36.224900, Dynamic Status,8,2693,2,tachycardia
229,2022-04-29 01:47:38.161100,2022-04-29 01:47:38.161100, Dynamic Status,8,2693,2,healthy
230,2022-04-29 01:47:39.275200,2022-04-29 01:47:40.354300, Dynamic Status,8,2693,2,tachycardia
231,2022-04-29 01:47:42.143500,2022-04-29 01:47:44.074600, Dynamic Status,8,2693,2,healthy
232,2022-04-29 01:47:44.143700,2022-04-29 01:47:49.812200, Dynamic Status,8,2693,2,tachycardia
233,2022-04-29 01:47:51.650400,2022-04-29 01:48:21.785400, Dynamic Status,8,2693,2,healthy
234,2022-04-29 01:48:22.311500,2022-04-29 01:48:23.874600, Event : Payload Status,8,2693,2,tachycardia
235,2022-04-29 01:48:25.786800,2022-04-29 01:48:25.786800, Dynamic Status,8,2693,2,healthy
236,2022-04-29 01:48:26.127900,2022-04-29 01:48:31.310400, Dynamic Status,8,2693,2,tachycardia
237,2022-04-29 01:48:33.102500,2022-04-29 01:48:57.210000, Dynamic Status,8,2693,2,healthy
238,2022-04-29 01:48:57.788000,2022-04-29 01:48:59.350200, Event : Payload Status,8,2693,2,tachycardia
239,2022-04-29 01:49:01.215400,2022-04-29 01:49:01.215400, Dynamic Status,8,2693,2,healthy
240,2022-04-29 01:49:01.551400,2022-04-29 01:49:18.367100, Dynamic Status,8,2693,2,tachycardia
241,2022-04-29 01:49:20.273300,2022-04-29 01:49:20.273300, Dynamic Status,8,2693,2,healthy
242,2022-04-29 01:49:20.484300,2022-04-29 01:49:20.485300, Event : Action Status : AddWayPoint 1035552 : Status Completed,8,2693,2,tachycardia
243,2022-04-29 01:49:22.272500,2022-04-29 01:49:22.272500, Dynamic Status,8,2693,2,healthy
244,2022-04-29 01:49:22.865500,2022-04-29 01:49:23.072500, Dynamic Status,8,2693,2,tachycardia
245,2022-04-29 01:49:24.877700,2022-04-29 01:49:38.942100, Dynamic Status,8,2693,2,healthy
