,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
47,2022-04-29 01:27:22.974500,2022-04-29 01:27:30.794300, Event : Action Status : Place 1035765 : Status Drivable,8,2700,2,tachycardia
48,2022-04-29 01:27:32.414500,2022-04-29 01:27:33.983600, Dynamic Status,8,2700,2,healthy
49,2022-04-29 01:27:34.294700,2022-04-29 01:27:34.294700, Event : Action Status : AddWayPoint 1035767 : Status Completed,8,2700,2,tachycardia
50,2022-04-29 01:27:35.983800,2022-04-29 01:27:35.983800, Dynamic Status,8,2700,2,healthy
51,2022-04-29 01:27:36.193900,2022-04-29 01:27:43.044600, Dynamic Status,8,2700,2,tachycardia
52,2022-04-29 01:27:44.734700,2022-04-29 01:27:44.734700, Dynamic Status,8,2700,2,healthy
53,2022-04-29 01:27:44.974700,2022-04-29 01:27:44.974700, Event : Action Status : AddWayPoint 1035777 : Status Completed,8,2700,2,tachycardia
54,2022-04-29 01:27:46.724900,2022-04-29 01:27:48.245100, Dynamic Status,8,2700,2,healthy
55,2022-04-29 01:27:49.164200,2022-04-29 01:27:49.386200, Dynamic Status,8,2700,2,tachycardia
56,2022-04-29 01:27:51.315400,2022-04-29 01:28:03.365600, Dynamic Status,8,2700,2,healthy
57,2022-04-29 01:28:04.255700,2022-04-29 01:28:07.971000, Initialize : Cmd 1008481 : Response,8,2700,2,tachycardia
58,2022-04-29 01:28:09.486200,2022-04-29 01:28:11.491400, Dynamic Status,8,2700,2,healthy
59,2022-04-29 01:28:11.836400,2022-04-29 01:28:12.106500, Dynamic Status,8,2700,2,tachycardia
60,2022-04-29 01:28:13.846600,2022-04-29 01:28:13.846600, Dynamic Status,8,2700,2,healthy
61,2022-04-29 01:28:14.081700,2022-04-29 01:28:14.081700, Dynamic Status,8,2700,2,tachycardia
62,2022-04-29 01:28:15.965800,2022-04-29 01:28:15.965800, Dynamic Status,8,2700,2,healthy
63,2022-04-29 01:28:17.126000,2022-04-29 01:28:19.267200, Dynamic Status,8,2700,2,tachycardia
64,2022-04-29 01:28:21.026400,2022-04-29 01:28:21.026400, Dynamic Status,8,2700,2,healthy
65,2022-04-29 01:28:21.256400,2022-04-29 01:28:21.256400, Dynamic Status,8,2700,2,tachycardia
66,2022-04-29 01:28:23.176600,2022-04-29 01:28:23.176600, Dynamic Status,8,2700,2,healthy
67,2022-04-29 01:28:24.413700,2022-04-29 01:28:24.413700, Dynamic Status,8,2700,2,tachycardia
68,2022-04-29 01:28:25.916800,2022-04-29 01:28:25.916800, Dynamic Status,8,2700,2,healthy
69,2022-04-29 01:28:26.486900,2022-04-29 01:28:35.331800, Dynamic Status,8,2700,2,tachycardia
70,2022-04-29 01:28:37.102000,2022-04-29 01:28:50.632300, Dynamic Status,8,2700,2,healthy
71,2022-04-29 01:28:51.672400,2022-04-29 01:29:03.479600, Event : Payload Status,8,2700,2,tachycardia
72,2022-04-29 01:29:05.283800,2022-04-29 01:29:17.314000, Dynamic Status,8,2700,2,healthy
73,2022-04-29 01:29:18.324100,2022-04-29 01:29:29.940200, Initialize : Cmd 1008486 : Response,8,2700,2,tachycardia
74,2022-04-29 01:29:31.684400,2022-04-29 01:29:31.684400, Dynamic Status,8,2700,2,healthy
75,2022-04-29 01:29:31.914400,2022-04-29 01:29:31.915400, Event : Action Status : AddWayPoint 1035916 : Status Completed,8,2700,2,tachycardia
76,2022-04-29 01:29:33.699600,2022-04-29 01:29:33.699600, Dynamic Status,8,2700,2,healthy
77,2022-04-29 01:29:34.274700,2022-04-29 01:29:34.614700, Dynamic Status,8,2700,2,tachycardia
78,2022-04-29 01:29:36.303900,2022-04-29 01:29:50.075300, Dynamic Status,8,2700,2,healthy
79,2022-04-29 01:29:50.396300,2022-04-29 01:29:55.115800, Event : Action Status : Place 1035918 : Status Drivable,8,2700,2,tachycardia
80,2022-04-29 01:29:56.675900,2022-04-29 01:29:58.686100, Dynamic Status,8,2700,2,healthy
81,2022-04-29 01:29:59.976200,2022-04-29 01:30:01.096400, Dynamic Status,8,2700,2,tachycardia
82,2022-04-29 01:30:03.015600,2022-04-29 01:30:03.015600, Dynamic Status,8,2700,2,healthy
83,2022-04-29 01:30:03.595600,2022-04-29 01:30:05.006700, Event : Action Status : AddWayPoint 1035921 : Status Completed,8,2700,2,tachycardia
84,2022-04-29 01:30:06.535900,2022-04-29 01:30:06.535900, Dynamic Status,8,2700,2,healthy
85,2022-04-29 01:30:07.417000,2022-04-29 01:30:21.652400, Dynamic Status,8,2700,2,tachycardia
86,2022-04-29 01:30:23.441600,2022-04-29 01:30:35.502800, Dynamic Status,8,2700,2,healthy
87,2022-04-29 01:30:36.912900,2022-04-29 01:30:53.018600, Event : Payload Status,8,2700,2,tachycardia
88,2022-04-29 01:30:54.533700,2022-04-29 01:30:57.907000, Dynamic Status,8,2700,2,healthy
89,2022-04-29 01:30:58.254100,2022-04-29 01:30:58.254100, Event : Action Status : AddWayPoint 1035925 : Status Completed,8,2700,2,tachycardia
90,2022-04-29 01:31:00.031300,2022-04-29 01:31:00.031300, Dynamic Status,8,2700,2,healthy
91,2022-04-29 01:31:00.300300,2022-04-29 01:31:08.189100, Dynamic Status,8,2700,2,tachycardia
92,2022-04-29 01:31:09.954200,2022-04-29 01:31:24.039700, Dynamic Status,8,2700,2,healthy
93,2022-04-29 01:31:24.710700,2022-04-29 01:31:29.535200, Event : Payload Status,8,2700,2,tachycardia
94,2022-04-29 01:31:31.235400,2022-04-29 01:31:31.235400, Initialize : Cmd 1008497 : Response,8,2700,2,healthy
95,2022-04-29 01:31:31.534400,2022-04-29 01:31:35.071800, Dynamic Status,8,2700,2,tachycardia
96,2022-04-29 01:31:36.755900,2022-04-29 01:31:36.755900, Dynamic Status,8,2700,2,healthy
97,2022-04-29 01:31:36.990900,2022-04-29 01:31:36.991900, Event : Action Status : AddWayPoint 1035931 : Status Completed,8,2700,2,tachycardia
98,2022-04-29 01:31:38.755100,2022-04-29 01:31:40.766300, Dynamic Status,8,2700,2,healthy
99,2022-04-29 01:31:40.996300,2022-04-29 01:31:40.997300, Dynamic Status,8,2700,2,tachycardia
100,2022-04-29 01:31:42.866500,2022-04-29 01:31:42.866500, Dynamic Status,8,2700,2,healthy
101,2022-04-29 01:31:44.315700,2022-04-29 01:31:44.875700, Initialize : Cmd 1008498 : Response,8,2700,2,tachycardia
102,2022-04-29 01:31:46.855900,2022-04-29 01:31:46.855900, Dynamic Status,8,2700,2,healthy
103,2022-04-29 01:31:47.156000,2022-04-29 01:31:47.157000, Dynamic Status,8,2700,2,tachycardia
104,2022-04-29 01:31:48.920100,2022-04-29 01:31:48.920100, Dynamic Status,8,2700,2,healthy
105,2022-04-29 01:31:49.375200,2022-04-29 01:31:52.360500, Initialize : Cmd 1008499 : Response,8,2700,2,tachycardia
106,2022-04-29 01:31:54.036700,2022-04-29 01:31:54.036700, Dynamic Status,8,2700,2,healthy
107,2022-04-29 01:31:54.363700,2022-04-29 01:31:54.364700, Event : Action Status : AddWayPoint 1035983 : Status Completed,8,2700,2,tachycardia
108,2022-04-29 01:31:56.056900,2022-04-29 01:32:03.806600, Dynamic Status,8,2700,2,healthy
109,2022-04-29 01:32:04.111700,2022-04-29 01:32:04.113700, Event : OperationalState : OperationalState Active : SubState SubStateOK,8,2700,2,tachycardia
110,2022-04-29 01:32:06.096900,2022-04-29 01:32:08.112100, Dynamic Status,8,2700,2,healthy
111,2022-04-29 01:32:09.196200,2022-04-29 01:32:09.457200, Dynamic Status,8,2700,2,tachycardia
112,2022-04-29 01:32:11.207400,2022-04-29 01:32:12.726500, Dynamic Status,8,2700,2,healthy
113,2022-04-29 01:32:13.446600,2022-04-29 01:32:18.713100, Dynamic Status,8,2700,2,tachycardia
114,2022-04-29 01:32:20.453300,2022-04-29 01:32:44.542700, Dynamic Status,8,2700,2,healthy
115,2022-04-29 01:32:45.363800,2022-04-29 01:32:52.633500, Event : Payload Status,8,2700,2,tachycardia
116,2022-04-29 01:32:54.155700,2022-04-29 01:32:55.673800, Dynamic Status,8,2700,2,healthy
117,2022-04-29 01:32:56.179900,2022-04-29 01:33:01.774400, Dynamic Status,8,2700,2,tachycardia
118,2022-04-29 01:33:03.309600,2022-04-29 01:33:03.309600, Dynamic Status,8,2700,2,healthy
119,2022-04-29 01:33:04.259700,2022-04-29 01:33:04.500700, Dynamic Status,8,2700,2,tachycardia
120,2022-04-29 01:33:06.264900,2022-04-29 01:33:56.146900, Dynamic Status,8,2700,2,healthy
121,2022-04-29 01:33:56.376900,2022-04-29 01:33:56.377900, Event : OperationalState : OperationalState Active : SubState SubStateOK,8,2700,2,tachycardia
122,2022-04-29 01:33:58.337100,2022-04-29 01:33:58.337100, Dynamic Status,8,2700,2,healthy
123,2022-04-29 01:33:59.197200,2022-04-29 01:34:01.927400, Initialize : Cmd 1008505 : Response,8,2700,2,tachycardia
124,2022-04-29 01:34:03.706600,2022-04-29 01:34:03.706600, Dynamic Status,8,2700,2,healthy
125,2022-04-29 01:34:04.416700,2022-04-29 01:34:04.648700, Dynamic Status,8,2700,2,tachycardia
126,2022-04-29 01:34:06.427900,2022-04-29 01:34:06.427900, Dynamic Status,8,2700,2,healthy
127,2022-04-29 01:34:07.087000,2022-04-29 01:34:07.087000, Dynamic Status,8,2700,2,tachycardia
128,2022-04-29 01:34:08.607100,2022-04-29 01:34:08.607100, Dynamic Status,8,2700,2,healthy
129,2022-04-29 01:34:09.527200,2022-04-29 01:34:09.747200, Dynamic Status,8,2700,2,tachycardia
130,2022-04-29 01:34:11.547400,2022-04-29 01:34:11.547400, Dynamic Status,8,2700,2,healthy
131,2022-04-29 01:34:13.018500,2022-04-29 01:34:13.248600, Dynamic Status,8,2700,2,tachycardia
132,2022-04-29 01:34:15.017700,2022-04-29 01:34:15.017700, Dynamic Status,8,2700,2,healthy
133,2022-04-29 01:34:16.407900,2022-04-29 01:34:18.363100, Initialize : Cmd 1008507 : Response,8,2700,2,tachycardia
134,2022-04-29 01:34:19.897200,2022-04-29 01:34:21.898400, Dynamic Status,8,2700,2,healthy
135,2022-04-29 01:34:22.198500,2022-04-29 01:34:22.198500, Dynamic Status,8,2700,2,tachycardia
136,2022-04-29 01:34:23.957600,2022-04-29 01:34:23.957600, Dynamic Status,8,2700,2,healthy
137,2022-04-29 01:34:24.718700,2022-04-29 01:34:24.958700, Dynamic Status,8,2700,2,tachycardia
138,2022-04-29 01:34:26.737900,2022-04-29 01:34:40.792300, Dynamic Status,8,2700,2,healthy
139,2022-04-29 01:34:40.899300,2022-04-29 01:34:45.294800, Initialize : Cmd 1008508 : Response,8,2700,2,tachycardia
140,2022-04-29 01:34:47.119000,2022-04-29 01:34:47.119000, Dynamic Status,8,2700,2,healthy
141,2022-04-29 01:34:47.350000,2022-04-29 01:34:47.350000, Dynamic Status,8,2700,2,tachycardia
142,2022-04-29 01:34:49.219200,2022-04-29 01:34:49.219200, Dynamic Status,8,2700,2,healthy
143,2022-04-29 01:34:50.509300,2022-04-29 01:34:51.095400, Dynamic Status,8,2700,2,tachycardia
144,2022-04-29 01:34:52.634500,2022-04-29 01:35:50.814300, Dynamic Status,8,2700,2,healthy
145,2022-04-29 01:35:50.857300,2022-04-29 01:35:51.088400, Initialize : Cmd 1008511 : Response,8,2700,2,tachycardia
146,2022-04-29 01:35:52.812500,2022-04-29 01:35:57.993000, Dynamic Status,8,2700,2,healthy
147,2022-04-29 01:35:58.308100,2022-04-29 01:36:01.249400, Event : Action Status : AddWayPoint 1036080 : Status Completed,8,2700,2,tachycardia
148,2022-04-29 01:36:03.197600,2022-04-29 01:36:03.197600, Dynamic Status,8,2700,2,healthy
149,2022-04-29 01:36:03.623600,2022-04-29 01:36:06.878900, Dynamic Status,8,2700,2,tachycardia
150,2022-04-29 01:36:08.598100,2022-04-29 01:36:08.598100, Dynamic Status,8,2700,2,healthy
151,2022-04-29 01:36:10.078300,2022-04-29 01:36:10.358300, Dynamic Status,8,2700,2,tachycardia
152,2022-04-29 01:36:12.178500,2022-04-29 01:36:26.258900, Dynamic Status,8,2700,2,healthy
153,2022-04-29 01:36:26.549900,2022-04-29 01:36:32.560500, Event : Payload Status,8,2700,2,tachycardia
154,2022-04-29 01:36:34.333700,2022-04-29 01:36:34.333700, Dynamic Status,8,2700,2,healthy
155,2022-04-29 01:36:35.533800,2022-04-29 01:36:35.774800, Dynamic Status,8,2700,2,tachycardia
156,2022-04-29 01:36:37.550000,2022-04-29 01:36:39.060200, Dynamic Status,8,2700,2,healthy
157,2022-04-29 01:36:39.874200,2022-04-29 01:36:40.119300, Dynamic Status,8,2700,2,tachycardia
158,2022-04-29 01:36:41.879400,2022-04-29 01:37:38.068100, Dynamic Status,8,2700,2,healthy
159,2022-04-29 01:37:39.492200,2022-04-29 01:37:43.513600, Initialize : Cmd 1008516 : Response,8,2700,2,tachycardia
160,2022-04-29 01:37:45.062800,2022-04-29 01:37:45.062800, Dynamic Status,8,2700,2,healthy
161,2022-04-29 01:37:45.693800,2022-04-29 01:37:52.043400, Initialize : Cmd 1008520 : Response,8,2700,2,tachycardia
162,2022-04-29 01:37:53.872600,2022-04-29 01:37:53.872600, Dynamic Status,8,2700,2,healthy
163,2022-04-29 01:37:54.117700,2022-04-29 01:37:55.872800, Event : Action Status : AddWayPoint 1036124 : Status Completed,8,2700,2,tachycardia
164,2022-04-29 01:37:57.373000,2022-04-29 01:37:57.373000, Dynamic Status,8,2700,2,healthy
165,2022-04-29 01:37:58.377100,2022-04-29 01:37:58.603100, Dynamic Status,8,2700,2,tachycardia
166,2022-04-29 01:38:00.363300,2022-04-29 01:38:12.414500, Dynamic Status,8,2700,2,healthy
167,2022-04-29 01:38:12.783500,2022-04-29 01:38:18.874100, Event : Payload Status,8,2700,2,tachycardia
168,2022-04-29 01:38:20.784300,2022-04-29 01:38:20.784300, Dynamic Status,8,2700,2,healthy
169,2022-04-29 01:38:21.014300,2022-04-29 01:38:24.524700, Event : Action Status : AddWayPoint 1036127 : Status Completed,8,2700,2,tachycardia
170,2022-04-29 01:38:26.303900,2022-04-29 01:38:27.815000, Dynamic Status,8,2700,2,healthy
171,2022-04-29 01:38:28.294100,2022-04-29 01:38:34.004600, Dynamic Status,8,2700,2,tachycardia
172,2022-04-29 01:38:35.779800,2022-04-29 01:38:59.911200, Dynamic Status,8,2700,2,healthy
173,2022-04-29 01:39:00.236300,2022-04-29 01:39:01.926400, Event : Payload Status,8,2700,2,tachycardia
174,2022-04-29 01:39:03.926600,2022-04-29 01:39:05.936800, Dynamic Status,8,2700,2,healthy
175,2022-04-29 01:39:06.559900,2022-04-29 01:39:14.206700, Initialize : Cmd 1008524 : Response,8,2700,2,tachycardia
176,2022-04-29 01:39:15.746800,2022-04-29 01:39:17.756000, Dynamic Status,8,2700,2,healthy
177,2022-04-29 01:39:18.626100,2022-04-29 01:39:21.252400, Dynamic Status,8,2700,2,tachycardia
178,2022-04-29 01:39:22.827500,2022-04-29 01:39:24.356700, Dynamic Status,8,2700,2,healthy
179,2022-04-29 01:39:25.017700,2022-04-29 01:39:25.257800, Dynamic Status,8,2700,2,tachycardia
180,2022-04-29 01:39:27.016900,2022-04-29 01:43:17.378000, Dynamic Status,8,2700,2,healthy
181,2022-04-29 01:43:17.598000,2022-04-29 01:43:17.828000, Event : OperationalState : OperationalState Active : SubState SubStateOK,8,2700,2,tachycardia
182,2022-04-29 01:43:19.668200,2022-04-29 01:43:23.217600, Dynamic Status,8,2700,2,healthy
183,2022-04-29 01:43:24.557700,2022-04-29 01:43:24.783700, Dynamic Status,8,2700,2,tachycardia
184,2022-04-29 01:43:26.568900,2022-04-29 01:43:26.568900, Dynamic Status,8,2700,2,healthy
185,2022-04-29 01:43:27.508000,2022-04-29 01:43:27.738000, Dynamic Status,8,2700,2,tachycardia
186,2022-04-29 01:43:29.509200,2022-04-29 01:43:31.018300, Dynamic Status,8,2700,2,healthy
187,2022-04-29 01:43:31.329400,2022-04-29 01:43:31.549400, Dynamic Status,8,2700,2,tachycardia
188,2022-04-29 01:43:33.375600,2022-04-29 01:43:37.334000, Dynamic Status,8,2700,2,healthy
189,2022-04-29 01:43:37.569000,2022-04-29 01:43:42.109500, Event : OperationalState : OperationalState Idle : SubState SubStateOK,8,2700,2,tachycardia
190,2022-04-29 01:43:43.878600,2022-04-29 01:43:45.455800, Dynamic Status,8,2700,2,healthy
191,2022-04-29 01:43:45.684800,2022-04-29 01:43:52.609500, Event : Action Status : AddWayPoint 1036140 : Status Completed,8,2700,2,tachycardia
192,2022-04-29 01:43:54.110700,2022-04-29 01:43:54.110700, Dynamic Status,8,2700,2,healthy
193,2022-04-29 01:43:54.529700,2022-04-29 01:44:06.620900, Dynamic Status,8,2700,2,tachycardia
194,2022-04-29 01:44:08.560100,2022-04-29 01:44:24.610700, Dynamic Status,8,2700,2,healthy
195,2022-04-29 01:44:25.210800,2022-04-29 01:44:27.131000, Event : Payload Status,8,2700,2,tachycardia
196,2022-04-29 01:44:28.881100,2022-04-29 01:44:28.881100, Dynamic Status,8,2700,2,healthy
197,2022-04-29 01:44:29.112200,2022-04-29 01:44:40.482300, Dynamic Status,8,2700,2,tachycardia
198,2022-04-29 01:44:41.992400,2022-04-29 01:44:43.556600, Dynamic Status,8,2700,2,healthy
199,2022-04-29 01:44:43.941600,2022-04-29 01:44:43.941600, Event : Action Status : AddWayPoint 1036147 : Status Completed,8,2700,2,tachycardia
200,2022-04-29 01:44:45.541800,2022-04-29 01:44:45.541800, Dynamic Status,8,2700,2,healthy
201,2022-04-29 01:44:45.931800,2022-04-29 01:44:53.862600, Dynamic Status,8,2700,2,tachycardia
202,2022-04-29 01:44:55.372800,2022-04-29 01:44:55.372800, Dynamic Status,8,2700,2,healthy
203,2022-04-29 01:44:56.302900,2022-04-29 01:44:56.532900, Dynamic Status,8,2700,2,tachycardia
204,2022-04-29 01:44:58.343100,2022-04-29 01:45:32.443500, Dynamic Status,8,2700,2,healthy
205,2022-04-29 01:45:33.053500,2022-04-29 01:45:34.504700, Initialize : Cmd 1008533 : Response,8,2700,2,tachycardia
206,2022-04-29 01:45:36.103800,2022-04-29 01:45:38.076000, Dynamic Status,8,2700,2,healthy
207,2022-04-29 01:45:38.605100,2022-04-29 01:45:38.840100, Dynamic Status,8,2700,2,tachycardia
208,2022-04-29 01:45:40.554300,2022-04-29 01:45:40.554300, Dynamic Status,8,2700,2,healthy
209,2022-04-29 01:45:40.804300,2022-04-29 01:45:40.805300, Dynamic Status,8,2700,2,tachycardia
210,2022-04-29 01:45:42.654500,2022-04-29 01:45:42.654500, Dynamic Status,8,2700,2,healthy
211,2022-04-29 01:45:43.354600,2022-04-29 01:45:46.474900, Dynamic Status,8,2700,2,tachycardia
212,2022-04-29 01:45:48.206100,2022-04-29 01:46:02.285500, Dynamic Status,8,2700,2,healthy
213,2022-04-29 01:46:02.925500,2022-04-29 01:46:04.275700, Event : Payload Status,8,2700,2,tachycardia
214,2022-04-29 01:46:05.885800,2022-04-29 01:46:05.885800, Dynamic Status,8,2700,2,healthy
215,2022-04-29 01:46:06.214900,2022-04-29 01:46:06.215900, Dynamic Status,8,2700,2,tachycardia
216,2022-04-29 01:46:07.895000,2022-04-29 01:46:15.926800, Dynamic Status,8,2700,2,healthy
217,2022-04-29 01:46:16.736900,2022-04-29 01:46:20.237300, Initialize : Cmd 1008536 : Response,8,2700,2,tachycardia
218,2022-04-29 01:46:21.846400,2022-04-29 01:46:21.846400, Dynamic Status,8,2700,2,healthy
219,2022-04-29 01:46:22.146500,2022-04-29 01:46:22.146500, Dynamic Status,8,2700,2,tachycardia
220,2022-04-29 01:46:23.866600,2022-04-29 01:46:23.866600, Dynamic Status,8,2700,2,healthy
221,2022-04-29 01:46:24.096600,2022-04-29 01:46:24.096600, Dynamic Status,8,2700,2,tachycardia
222,2022-04-29 01:46:26.016800,2022-04-29 01:46:26.016800, Initialize : Cmd 1008538 : Response,8,2700,2,healthy
223,2022-04-29 01:46:26.346900,2022-04-29 01:46:26.346900, Dynamic Status,8,2700,2,tachycardia
224,2022-04-29 01:46:28.217100,2022-04-29 01:46:29.962200, Dynamic Status,8,2700,2,healthy
225,2022-04-29 01:46:30.257300,2022-04-29 01:46:33.627600, Event : Action Status : AddWayPoint 1036164 : Status Completed,8,2700,2,tachycardia
226,2022-04-29 01:46:35.421800,2022-04-29 01:46:37.027900, Dynamic Status,8,2700,2,healthy
227,2022-04-29 01:46:37.768000,2022-04-29 01:46:38.008000, Dynamic Status,8,2700,2,tachycardia
228,2022-04-29 01:46:39.777200,2022-04-29 01:46:41.287400, Dynamic Status,8,2700,2,healthy
229,2022-04-29 01:46:41.687400,2022-04-29 01:46:53.187600, Dynamic Status,8,2700,2,tachycardia
230,2022-04-29 01:46:54.952700,2022-04-29 01:47:12.513500, Dynamic Status,8,2700,2,healthy
231,2022-04-29 01:47:13.303600,2022-04-29 01:47:29.579200, Event : Payload Status,8,2700,2,tachycardia
232,2022-04-29 01:47:31.409400,2022-04-29 01:47:33.414600, Dynamic Status,8,2700,2,healthy
233,2022-04-29 01:47:34.625700,2022-04-29 01:47:35.065700, Dynamic Status,8,2700,2,tachycardia
234,2022-04-29 01:47:36.644900,2022-04-29 01:47:38.155100, Dynamic Status,8,2700,2,healthy
235,2022-04-29 01:47:39.055100,2022-04-29 01:47:40.135300, Dynamic Status,8,2700,2,tachycardia
236,2022-04-29 01:47:41.890400,2022-04-29 01:49:03.954600, Dynamic Status,8,2700,2,healthy
237,2022-04-29 01:49:04.184700,2022-04-29 01:49:04.186700, Event : Alert ActionId:0 Text:TurnCount:57,8,2700,2,tachycardia
238,2022-04-29 01:49:06.164900,2022-04-29 01:51:44.421700, Dynamic Status,8,2700,2,healthy
239,2022-04-29 01:51:44.651700,2022-04-29 01:51:44.881700, Event : OperationalState : OperationalState Active : SubState SubStateOK,8,2700,2,tachycardia
240,2022-04-29 01:51:46.721900,2022-04-29 01:51:46.721900, Dynamic Status,8,2700,2,healthy
241,2022-04-29 01:51:48.216100,2022-04-29 01:51:48.216100, Dynamic Status,8,2700,2,tachycardia
242,2022-04-29 01:51:50.217300,2022-04-29 01:51:50.217300, Dynamic Status,8,2700,2,healthy
243,2022-04-29 01:51:51.391400,2022-04-29 01:51:55.211800, Dynamic Status,8,2700,2,tachycardia
244,2022-04-29 01:51:56.981900,2022-04-29 01:51:56.981900, Dynamic Status,8,2700,2,healthy
