,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
20,2022-04-29 01:23:31.210400,2022-04-29 01:23:45.097800, Dynamic Status,10,2480,2,tachycardia
21,2022-04-29 01:23:47.109000,2022-04-29 01:24:05.195800, Dynamic Status,10,2480,2,healthy
22,2022-04-29 01:24:05.195800,2022-04-29 01:24:05.196800, Event : Action Status : Pick 1037647 : Status Drivable,10,2480,2,tachycardia
23,2022-04-29 01:24:06.698900,2022-04-29 01:24:06.698900, Dynamic Status,10,2480,2,healthy
24,2022-04-29 01:24:07.015000,2022-04-29 01:24:10.280300, Initialize : Cmd 1008102 : Response,10,2480,2,tachycardia
25,2022-04-29 01:24:12.040500,2022-04-29 01:24:12.040500, Dynamic Status,10,2480,2,healthy
26,2022-04-29 01:24:12.040500,2022-04-29 01:24:14.354700, Dynamic Status,10,2480,2,tachycardia
27,2022-04-29 01:24:16.530900,2022-04-29 01:24:16.530900, Dynamic Status,10,2480,2,healthy
28,2022-04-29 01:24:16.530900,2022-04-29 01:24:23.875600, Dynamic Status,10,2480,2,tachycardia
29,2022-04-29 01:24:25.450800,2022-04-29 01:24:25.450800, Dynamic Status,10,2480,2,healthy
30,2022-04-29 01:24:25.800800,2022-04-29 01:24:30.240300, Dynamic Status,10,2480,2,tachycardia
31,2022-04-29 01:24:31.840400,2022-04-29 01:24:31.840400, Dynamic Status,10,2480,2,healthy
32,2022-04-29 01:24:32.080500,2022-04-29 01:24:32.080500, Event : Action Status : AddWayPoint 1037680 : Status Completed,10,2480,2,tachycardia
33,2022-04-29 01:24:33.840600,2022-04-29 01:24:33.840600, Dynamic Status,10,2480,2,healthy
34,2022-04-29 01:24:35.269800,2022-04-29 01:24:35.490800, Dynamic Status,10,2480,2,tachycardia
35,2022-04-29 01:24:37.251000,2022-04-29 01:24:45.280800, Dynamic Status,10,2480,2,healthy
36,2022-04-29 01:24:45.571800,2022-04-29 01:24:48.791100, Initialize : Cmd 1008108 : Response,10,2480,2,tachycardia
37,2022-04-29 01:24:50.792300,2022-04-29 01:24:50.792300, Dynamic Status,10,2480,2,healthy
38,2022-04-29 01:24:52.201500,2022-04-29 01:24:58.722100, Dynamic Status,10,2480,2,tachycardia
39,2022-04-29 01:25:00.242300,2022-04-29 01:25:00.242300, Dynamic Status,10,2480,2,healthy
40,2022-04-29 01:25:00.782300,2022-04-29 01:25:01.022400, Dynamic Status,10,2480,2,tachycardia
41,2022-04-29 01:25:02.792500,2022-04-29 01:25:08.813100, Dynamic Status,10,2480,2,healthy
42,2022-04-29 01:25:09.382200,2022-04-29 01:25:10.822300, Event : Action Status : Place 1037685 : Status Drivable,10,2480,2,tachycardia
43,2022-04-29 01:25:12.842500,2022-04-29 01:25:12.842500, Dynamic Status,10,2480,2,healthy
44,2022-04-29 01:25:13.734600,2022-04-29 01:25:16.642900, Event : Payload Status,10,2480,2,tachycardia
45,2022-04-29 01:25:18.414100,2022-04-29 01:25:28.433100, Dynamic Status,10,2480,2,healthy
46,2022-04-29 01:25:29.183200,2022-04-29 01:25:32.703500, Initialize : Cmd 1008111 : Response,10,2480,2,tachycardia
47,2022-04-29 01:25:34.203700,2022-04-29 01:25:34.203700, Dynamic Status,10,2480,2,healthy
48,2022-04-29 01:25:34.433700,2022-04-29 01:25:34.433700, Event : Action Status : AddWayPoint 1037687 : Status Completed,10,2480,2,tachycardia
49,2022-04-29 01:25:36.213900,2022-04-29 01:25:36.213900, Dynamic Status,10,2480,2,healthy
50,2022-04-29 01:25:36.443900,2022-04-29 01:25:40.764300, Dynamic Status,10,2480,2,tachycardia
51,2022-04-29 01:25:42.514500,2022-04-29 01:25:44.358700, Dynamic Status,10,2480,2,healthy
52,2022-04-29 01:25:44.604700,2022-04-29 01:25:44.604700, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2480,2,tachycardia
53,2022-04-29 01:25:46.531900,2022-04-29 01:25:46.531900, Dynamic Status,10,2480,2,healthy
54,2022-04-29 01:25:46.904900,2022-04-29 01:25:57.665000, Dynamic Status,10,2480,2,tachycardia
55,2022-04-29 01:25:59.685200,2022-04-29 01:25:59.685200, Dynamic Status,10,2480,2,healthy
56,2022-04-29 01:26:00.604300,2022-04-29 01:26:04.015700, Dynamic Status,10,2480,2,tachycardia
57,2022-04-29 01:26:05.537800,2022-04-29 01:26:05.537800, Dynamic Status,10,2480,2,healthy
58,2022-04-29 01:26:05.835800,2022-04-29 01:26:05.835800, Dynamic Status,10,2480,2,tachycardia
59,2022-04-29 01:26:07.725000,2022-04-29 01:26:27.825000, Dynamic Status,10,2480,2,healthy
60,2022-04-29 01:26:28.347100,2022-04-29 01:26:32.456500, Event : Payload Status,10,2480,2,tachycardia
61,2022-04-29 01:26:34.456700,2022-04-29 01:26:36.016900, Dynamic Status,10,2480,2,healthy
62,2022-04-29 01:26:36.255900,2022-04-29 01:26:45.967800, Event : Action Status : AddWayPoint 1037764 : Status Completed,10,2480,2,tachycardia
63,2022-04-29 01:26:47.487000,2022-04-29 01:26:47.487000, Dynamic Status,10,2480,2,healthy
64,2022-04-29 01:26:48.247100,2022-04-29 01:26:49.087200, Dynamic Status,10,2480,2,tachycardia
65,2022-04-29 01:26:50.847300,2022-04-29 01:27:04.937700, Dynamic Status,10,2480,2,healthy
66,2022-04-29 01:27:05.267800,2022-04-29 01:27:06.937900, Event : Payload Status,10,2480,2,tachycardia
67,2022-04-29 01:27:08.947100,2022-04-29 01:27:16.888900, Dynamic Status,10,2480,2,healthy
68,2022-04-29 01:27:17.129000,2022-04-29 01:27:21.443400, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2480,2,tachycardia
69,2022-04-29 01:27:22.978500,2022-04-29 01:27:22.978500, Dynamic Status,10,2480,2,healthy
70,2022-04-29 01:27:23.688600,2022-04-29 01:27:30.289300, Dynamic Status,10,2480,2,tachycardia
71,2022-04-29 01:27:31.889400,2022-04-29 01:27:31.889400, Initialize : Cmd 1008123 : Response,10,2480,2,healthy
72,2022-04-29 01:27:32.128500,2022-04-29 01:27:34.084700, Dynamic Status,10,2480,2,tachycardia
73,2022-04-29 01:27:35.878800,2022-04-29 01:27:39.329200, Dynamic Status,10,2480,2,healthy
74,2022-04-29 01:27:39.859200,2022-04-29 01:27:43.190600, Event : Action Status : AddWayPoint 1037789 : Status Completed,10,2480,2,tachycardia
75,2022-04-29 01:27:45.039800,2022-04-29 01:27:45.039800, Dynamic Status,10,2480,2,healthy
76,2022-04-29 01:27:45.489800,2022-04-29 01:27:48.030100, Dynamic Status,10,2480,2,tachycardia
77,2022-04-29 01:27:49.660200,2022-04-29 01:27:49.660200, Dynamic Status,10,2480,2,healthy
78,2022-04-29 01:27:50.369300,2022-04-29 01:27:50.600300, Dynamic Status,10,2480,2,tachycardia
79,2022-04-29 01:27:52.370500,2022-04-29 01:27:53.889600, Dynamic Status,10,2480,2,healthy
80,2022-04-29 01:27:54.329700,2022-04-29 01:27:54.559700, Dynamic Status,10,2480,2,tachycardia
81,2022-04-29 01:27:56.337900,2022-04-29 01:28:08.380100, Dynamic Status,10,2480,2,healthy
82,2022-04-29 01:28:08.711100,2022-04-29 01:28:12.351500, Event : Payload Status,10,2480,2,tachycardia
83,2022-04-29 01:28:14.351700,2022-04-29 01:28:16.340900, Dynamic Status,10,2480,2,healthy
84,2022-04-29 01:28:16.530900,2022-04-29 01:28:16.531900, Event : Action Status : AddWayPoint 1037827 : Status Completed,10,2480,2,tachycardia
85,2022-04-29 01:28:18.311100,2022-04-29 01:28:18.311100, Dynamic Status,10,2480,2,healthy
86,2022-04-29 01:28:19.403200,2022-04-29 01:28:20.771300, Dynamic Status,10,2480,2,tachycardia
87,2022-04-29 01:28:22.291500,2022-04-29 01:28:22.291500, Dynamic Status,10,2480,2,healthy
88,2022-04-29 01:28:23.091600,2022-04-29 01:28:33.711600, Dynamic Status,10,2480,2,tachycardia
89,2022-04-29 01:28:35.467800,2022-04-29 01:28:58.703100, Dynamic Status,10,2480,2,healthy
90,2022-04-29 01:28:58.943100,2022-04-29 01:29:07.699000, Event : Action Status : Place 1037830 : Status Drivable,10,2480,2,tachycardia
91,2022-04-29 01:29:09.699200,2022-04-29 01:29:21.290400, Dynamic Status,10,2480,2,healthy
92,2022-04-29 01:29:21.799400,2022-04-29 01:29:35.859800, Event : Payload Status,10,2480,2,tachycardia
93,2022-04-29 01:29:37.360000,2022-04-29 01:29:37.360000, Dynamic Status,10,2480,2,healthy
94,2022-04-29 01:29:38.831100,2022-04-29 01:29:41.360400, Dynamic Status,10,2480,2,tachycardia
95,2022-04-29 01:29:43.369600,2022-04-29 01:29:43.369600, Dynamic Status,10,2480,2,healthy
96,2022-04-29 01:29:43.600600,2022-04-29 01:29:43.600600, Dynamic Status,10,2480,2,tachycardia
97,2022-04-29 01:29:45.589800,2022-04-29 01:29:45.589800, Dynamic Status,10,2480,2,healthy
98,2022-04-29 01:29:47.040000,2022-04-29 01:29:47.271000, Dynamic Status,10,2480,2,tachycardia
99,2022-04-29 01:29:49.035200,2022-04-29 01:30:28.903100, Dynamic Status,10,2480,2,healthy
100,2022-04-29 01:30:29.163200,2022-04-29 01:30:29.362200, Event : Alert ActionId:0 Text:TurnCount:19,10,2480,2,tachycardia
101,2022-04-29 01:30:31.184400,2022-04-29 01:33:51.872400, Dynamic Status,10,2480,2,healthy
102,2022-04-29 01:33:52.231500,2022-04-29 01:33:55.461800, Initialize : Cmd 1008132 : Response,10,2480,2,tachycardia
103,2022-04-29 01:33:57.363000,2022-04-29 01:33:59.302200, Dynamic Status,10,2480,2,healthy
104,2022-04-29 01:33:59.552200,2022-04-29 01:34:03.072600, Event : Action Status : AddWayPoint 1037846 : Status Completed,10,2480,2,tachycardia
105,2022-04-29 01:34:04.841700,2022-04-29 01:34:06.342900, Dynamic Status,10,2480,2,healthy
106,2022-04-29 01:34:06.771900,2022-04-29 01:34:07.002900, Dynamic Status,10,2480,2,tachycardia
107,2022-04-29 01:34:08.782100,2022-04-29 01:34:20.863300, Dynamic Status,10,2480,2,healthy
108,2022-04-29 01:34:21.963400,2022-04-29 01:34:24.462700, Event : Payload Status,10,2480,2,tachycardia
109,2022-04-29 01:34:26.232900,2022-04-29 01:34:31.733400, Dynamic Status,10,2480,2,healthy
110,2022-04-29 01:34:31.963400,2022-04-29 01:34:33.889600, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2480,2,tachycardia
111,2022-04-29 01:34:35.394800,2022-04-29 01:34:36.918900, Dynamic Status,10,2480,2,healthy
112,2022-04-29 01:34:37.154000,2022-04-29 01:34:39.189200, Event : Action Status : AddWayPoint 1037858 : Status Completed,10,2480,2,tachycardia
113,2022-04-29 01:34:41.144400,2022-04-29 01:34:41.144400, Dynamic Status,10,2480,2,healthy
114,2022-04-29 01:34:41.830400,2022-04-29 01:34:42.024400, Dynamic Status,10,2480,2,tachycardia
115,2022-04-29 01:34:43.783600,2022-04-29 01:34:45.289800, Dynamic Status,10,2480,2,healthy
116,2022-04-29 01:34:46.109900,2022-04-29 01:34:57.690000, Dynamic Status,10,2480,2,tachycardia
117,2022-04-29 01:34:59.540200,2022-04-29 01:35:13.595600, Dynamic Status,10,2480,2,healthy
118,2022-04-29 01:35:14.690700,2022-04-29 01:35:28.386100, Event : Payload Status,10,2480,2,tachycardia
119,2022-04-29 01:35:29.905200,2022-04-29 01:35:29.905200, Dynamic Status,10,2480,2,healthy
120,2022-04-29 01:35:31.356400,2022-04-29 01:35:31.656400, Dynamic Status,10,2480,2,tachycardia
121,2022-04-29 01:35:33.176600,2022-04-29 01:35:33.176600, Dynamic Status,10,2480,2,healthy
122,2022-04-29 01:35:34.425700,2022-04-29 01:35:34.656700, Dynamic Status,10,2480,2,tachycardia
123,2022-04-29 01:35:36.416900,2022-04-29 01:35:36.416900, Dynamic Status,10,2480,2,healthy
124,2022-04-29 01:35:37.857000,2022-04-29 01:35:38.108100, Dynamic Status,10,2480,2,tachycardia
125,2022-04-29 01:35:39.861200,2022-04-29 01:35:39.861200, Dynamic Status,10,2480,2,healthy
126,2022-04-29 01:35:40.817300,2022-04-29 01:35:52.347500, Initialize : Cmd 1008140 : Response,10,2480,2,tachycardia
127,2022-04-29 01:35:54.127700,2022-04-29 01:35:54.127700, Dynamic Status,10,2480,2,healthy
128,2022-04-29 01:35:54.377700,2022-04-29 01:35:54.767700, Dynamic Status,10,2480,2,tachycardia
129,2022-04-29 01:35:56.372900,2022-04-29 01:35:56.372900, Dynamic Status,10,2480,2,healthy
130,2022-04-29 01:35:56.687900,2022-04-29 01:35:57.567000, Event : Action Status : Place 1037891 : Status Started,10,2480,2,tachycardia
131,2022-04-29 01:35:59.097200,2022-04-29 01:35:59.097200, Dynamic Status,10,2480,2,healthy
132,2022-04-29 01:35:59.848200,2022-04-29 01:36:00.568300, Dynamic Status,10,2480,2,tachycardia
133,2022-04-29 01:36:02.348500,2022-04-29 01:36:08.398100, Dynamic Status,10,2480,2,healthy
134,2022-04-29 01:36:09.558200,2022-04-29 01:36:10.398300, Event : Action Status : Place 1037891 : Status Drivable,10,2480,2,tachycardia
135,2022-04-29 01:36:12.407500,2022-04-29 01:36:12.407500, Dynamic Status,10,2480,2,healthy
136,2022-04-29 01:36:13.898600,2022-04-29 01:36:14.408700, Event : Payload Status,10,2480,2,tachycardia
137,2022-04-29 01:36:16.407900,2022-04-29 01:36:24.368700, Dynamic Status,10,2480,2,healthy
138,2022-04-29 01:36:24.599700,2022-04-29 01:36:24.850700, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2480,2,tachycardia
139,2022-04-29 01:36:26.799900,2022-04-29 01:36:28.809100, Dynamic Status,10,2480,2,healthy
140,2022-04-29 01:36:29.398200,2022-04-29 01:36:33.049500, Initialize : Cmd 1008146 : Response,10,2480,2,tachycardia
141,2022-04-29 01:36:35.059800,2022-04-29 01:36:35.059800, Dynamic Status,10,2480,2,healthy
142,2022-04-29 01:36:36.429900,2022-04-29 01:36:36.649900, Dynamic Status,10,2480,2,tachycardia
143,2022-04-29 01:36:38.455100,2022-04-29 01:36:38.455100, Dynamic Status,10,2480,2,healthy
144,2022-04-29 01:36:39.370200,2022-04-29 01:36:39.610200, Dynamic Status,10,2480,2,tachycardia
145,2022-04-29 01:36:41.379400,2022-04-29 01:36:42.889500, Dynamic Status,10,2480,2,healthy
146,2022-04-29 01:36:43.574600,2022-04-29 01:36:43.809600, Dynamic Status,10,2480,2,tachycardia
147,2022-04-29 01:36:45.589800,2022-04-29 01:38:50.350300, Dynamic Status,10,2480,2,healthy
148,2022-04-29 01:38:51.556400,2022-04-29 01:39:03.736600, Initialize : Cmd 1008148 : Response,10,2480,2,tachycardia
149,2022-04-29 01:39:05.747800,2022-04-29 01:39:05.747800, Dynamic Status,10,2480,2,healthy
150,2022-04-29 01:39:05.966800,2022-04-29 01:39:07.837000, Dynamic Status,10,2480,2,tachycardia
151,2022-04-29 01:39:09.366200,2022-04-29 01:39:09.366200, Dynamic Status,10,2480,2,healthy
152,2022-04-29 01:39:10.357300,2022-04-29 01:39:10.591300, Dynamic Status,10,2480,2,tachycardia
153,2022-04-29 01:39:12.366500,2022-04-29 01:39:24.427700, Dynamic Status,10,2480,2,healthy
154,2022-04-29 01:39:25.506800,2022-04-29 01:39:29.937200, Event : Payload Status,10,2480,2,tachycardia
155,2022-04-29 01:39:31.953400,2022-04-29 01:39:31.953400, Dynamic Status,10,2480,2,healthy
156,2022-04-29 01:39:33.008500,2022-04-29 01:39:35.757800, Dynamic Status,10,2480,2,tachycardia
157,2022-04-29 01:39:37.278000,2022-04-29 01:39:37.278000, Dynamic Status,10,2480,2,healthy
158,2022-04-29 01:39:37.508000,2022-04-29 01:39:38.818100, Event : Action Status : AddWayPoint 1037904 : Status Completed,10,2480,2,tachycardia
159,2022-04-29 01:39:40.358300,2022-04-29 01:39:40.358300, Dynamic Status,10,2480,2,healthy
160,2022-04-29 01:39:40.743300,2022-04-29 01:39:50.748300, Dynamic Status,10,2480,2,tachycardia
161,2022-04-29 01:39:52.593500,2022-04-29 01:40:18.669100, Dynamic Status,10,2480,2,healthy
162,2022-04-29 01:40:18.899100,2022-04-29 01:40:18.900100, Event : Payload Status,10,2480,2,tachycardia
163,2022-04-29 01:40:20.670300,2022-04-29 01:40:24.680700, Dynamic Status,10,2480,2,healthy
164,2022-04-29 01:40:24.909700,2022-04-29 01:40:37.081000, Initialize : Cmd 1008154 : Response,10,2480,2,tachycardia
165,2022-04-29 01:40:38.621100,2022-04-29 01:40:40.621300, Dynamic Status,10,2480,2,healthy
166,2022-04-29 01:40:41.531400,2022-04-29 01:40:45.640800, Dynamic Status,10,2480,2,tachycardia
167,2022-04-29 01:40:47.161000,2022-04-29 01:40:47.161000, Dynamic Status,10,2480,2,healthy
168,2022-04-29 01:40:47.821000,2022-04-29 01:40:48.042000, Dynamic Status,10,2480,2,tachycardia
169,2022-04-29 01:40:49.815200,2022-04-29 01:43:18.208100, Dynamic Status,10,2480,2,healthy
170,2022-04-29 01:43:18.328100,2022-04-29 01:43:20.219300, Initialize : Cmd 1008156 : Response,10,2480,2,tachycardia
171,2022-04-29 01:43:21.978400,2022-04-29 01:43:25.988800, Dynamic Status,10,2480,2,healthy
172,2022-04-29 01:43:27.339000,2022-04-29 01:43:37.790000, Initialize : Cmd 1008157 : Response,10,2480,2,tachycardia
173,2022-04-29 01:43:39.459200,2022-04-29 01:43:39.459200, Dynamic Status,10,2480,2,healthy
174,2022-04-29 01:43:39.689200,2022-04-29 01:43:45.669800, Event : Action Status : AddWayPoint 1037953 : Status Completed,10,2480,2,tachycardia
175,2022-04-29 01:43:47.439000,2022-04-29 01:43:48.950100, Dynamic Status,10,2480,2,healthy
176,2022-04-29 01:43:49.459200,2022-04-29 01:43:53.989600, Dynamic Status,10,2480,2,tachycardia
177,2022-04-29 01:43:55.770800,2022-04-29 01:44:07.556000, Dynamic Status,10,2480,2,healthy
178,2022-04-29 01:44:07.791000,2022-04-29 01:44:24.570700, Event : Action Status : Pick 1037969 : Status Drivable,10,2480,2,tachycardia
179,2022-04-29 01:44:26.280900,2022-04-29 01:44:26.280900, Dynamic Status,10,2480,2,healthy
180,2022-04-29 01:44:26.516900,2022-04-29 01:44:26.740900, Dynamic Status,10,2480,2,tachycardia
181,2022-04-29 01:44:28.402100,2022-04-29 01:44:29.921200, Dynamic Status,10,2480,2,healthy
182,2022-04-29 01:44:30.761300,2022-04-29 01:44:31.286400, Dynamic Status,10,2480,2,tachycardia
183,2022-04-29 01:44:33.011500,2022-04-29 01:44:38.732100, Dynamic Status,10,2480,2,healthy
184,2022-04-29 01:44:39.047100,2022-04-29 01:44:39.047100, Dynamic Status,10,2480,2,tachycardia
185,2022-04-29 01:44:41.062300,2022-04-29 01:44:43.082500, Dynamic Status,10,2480,2,healthy
186,2022-04-29 01:44:43.397600,2022-04-29 01:44:43.399600, Event : Payload Status,10,2480,2,tachycardia
187,2022-04-29 01:44:45.077700,2022-04-29 01:44:45.077700, Dynamic Status,10,2480,2,healthy
188,2022-04-29 01:44:45.641800,2022-04-29 01:44:47.081900, Initialize : Cmd 1008175 : Response,10,2480,2,tachycardia
189,2022-04-29 01:44:48.662100,2022-04-29 01:44:50.372300, Dynamic Status,10,2480,2,healthy
190,2022-04-29 01:44:50.722300,2022-04-29 01:44:50.723300, Event : Action Status : AddWayPoint 1037991 : Status Completed,10,2480,2,tachycardia
191,2022-04-29 01:44:52.373500,2022-04-29 01:44:54.382700, Dynamic Status,10,2480,2,healthy
192,2022-04-29 01:44:55.602800,2022-04-29 01:44:57.593000, Initialize : Cmd 1008176 : Response,10,2480,2,tachycardia
193,2022-04-29 01:44:59.480200,2022-04-29 01:44:59.480200, Dynamic Status,10,2480,2,healthy
194,2022-04-29 01:45:00.012200,2022-04-29 01:45:00.243300, Dynamic Status,10,2480,2,tachycardia
195,2022-04-29 01:45:02.023400,2022-04-29 01:45:02.023400, Dynamic Status,10,2480,2,healthy
196,2022-04-29 01:45:02.498500,2022-04-29 01:45:05.493800, Dynamic Status,10,2480,2,tachycardia
197,2022-04-29 01:45:07.274000,2022-04-29 01:45:09.273200, Dynamic Status,10,2480,2,healthy
198,2022-04-29 01:45:09.743200,2022-04-29 01:45:15.488800, Initialize : Cmd 1008178 : Response,10,2480,2,tachycardia
199,2022-04-29 01:45:17.324000,2022-04-29 01:45:17.324000, Dynamic Status,10,2480,2,healthy
200,2022-04-29 01:45:17.554000,2022-04-29 01:45:17.554000, Event : Action Status : AddWayPoint 1038067 : Status Completed,10,2480,2,tachycardia
201,2022-04-29 01:45:19.314200,2022-04-29 01:45:19.314200, Dynamic Status,10,2480,2,healthy
202,2022-04-29 01:45:20.503300,2022-04-29 01:45:28.124100, Dynamic Status,10,2480,2,tachycardia
203,2022-04-29 01:45:29.935200,2022-04-29 01:45:43.524600, Dynamic Status,10,2480,2,healthy
204,2022-04-29 01:45:44.904700,2022-04-29 01:45:55.575800, Event : Payload Status,10,2480,2,tachycardia
205,2022-04-29 01:45:57.089900,2022-04-29 01:45:57.089900, Dynamic Status,10,2480,2,healthy
206,2022-04-29 01:45:58.525100,2022-04-29 01:45:58.756100, Dynamic Status,10,2480,2,tachycardia
207,2022-04-29 01:46:00.339300,2022-04-29 01:46:00.339300, Dynamic Status,10,2480,2,healthy
208,2022-04-29 01:46:00.676300,2022-04-29 01:46:05.542800, Dynamic Status,10,2480,2,tachycardia
209,2022-04-29 01:46:07.236000,2022-04-29 01:46:07.236000, Dynamic Status,10,2480,2,healthy
210,2022-04-29 01:46:08.607100,2022-04-29 01:46:08.846100, Dynamic Status,10,2480,2,tachycardia
211,2022-04-29 01:46:10.746300,2022-04-29 01:46:32.697500, Dynamic Status,10,2480,2,healthy
212,2022-04-29 01:46:33.066500,2022-04-29 01:46:34.787700, Initialize : Cmd 1008182 : Response,10,2480,2,tachycardia
213,2022-04-29 01:46:36.557900,2022-04-29 01:46:40.578300, Dynamic Status,10,2480,2,healthy
214,2022-04-29 01:46:40.817300,2022-04-29 01:46:40.818300, Dynamic Status,10,2480,2,tachycardia
215,2022-04-29 01:46:42.682500,2022-04-29 01:46:42.682500, Dynamic Status,10,2480,2,healthy
216,2022-04-29 01:46:43.377600,2022-04-29 01:46:44.987700, Dynamic Status,10,2480,2,tachycardia
217,2022-04-29 01:46:46.487900,2022-04-29 01:46:46.487900, Dynamic Status,10,2480,2,healthy
218,2022-04-29 01:46:46.837900,2022-04-29 01:46:47.068900, Dynamic Status,10,2480,2,tachycardia
219,2022-04-29 01:46:48.848100,2022-04-29 01:46:54.888700, Dynamic Status,10,2480,2,healthy
220,2022-04-29 01:46:56.008800,2022-04-29 01:46:56.887900, Event : Action Status : Place 1038078 : Status Drivable,10,2480,2,tachycardia
221,2022-04-29 01:46:58.904100,2022-04-29 01:46:58.904100, Dynamic Status,10,2480,2,healthy
222,2022-04-29 01:47:00.358300,2022-04-29 01:47:02.898500, Event : Payload Status,10,2480,2,tachycardia
223,2022-04-29 01:47:04.428700,2022-04-29 01:47:04.428700, Dynamic Status,10,2480,2,healthy
224,2022-04-29 01:47:05.528800,2022-04-29 01:47:08.629100, Initialize : Cmd 1008185 : Response,10,2480,2,tachycardia
225,2022-04-29 01:47:10.409300,2022-04-29 01:47:10.409300, Dynamic Status,10,2480,2,healthy
226,2022-04-29 01:47:10.848300,2022-04-29 01:47:13.829600, Dynamic Status,10,2480,2,tachycardia
227,2022-04-29 01:47:15.608800,2022-04-29 01:47:15.608800, Dynamic Status,10,2480,2,healthy
228,2022-04-29 01:47:15.848800,2022-04-29 01:47:15.848800, Dynamic Status,10,2480,2,tachycardia
229,2022-04-29 01:47:17.725000,2022-04-29 01:47:19.244200, Dynamic Status,10,2480,2,healthy
230,2022-04-29 01:47:25.937800,2022-04-29 01:47:25.937800, Dynamic Status,10,2480,2,arrhythmia
231,2022-04-29 01:47:25.999800,2022-04-29 01:47:33.330600, Dynamic Status,10,2480,2,tachycardia
232,2022-04-29 01:47:35.138800,2022-04-29 01:47:54.765700, Dynamic Status,10,2480,2,healthy
233,2022-04-29 01:47:55.511800,2022-04-29 01:48:06.770900, Event : Payload Status,10,2480,2,tachycardia
234,2022-04-29 01:48:09.951200,2022-04-29 01:48:09.951200, Dynamic Status,10,2480,2,arrhythmia
235,2022-04-29 01:48:09.952200,2022-04-29 01:48:16.389900, Dynamic Status,10,2480,2,tachycardia
236,2022-04-29 01:48:18.147100,2022-04-29 01:48:19.827200, Dynamic Status,10,2480,2,healthy
237,2022-04-29 01:48:20.897300,2022-04-29 01:48:20.897300, Dynamic Status,10,2480,2,tachycardia
238,2022-04-29 01:48:22.497500,2022-04-29 01:48:22.497500, Dynamic Status,10,2480,2,healthy
239,2022-04-29 01:48:23.907600,2022-04-29 01:48:23.907600, Dynamic Status,10,2480,2,tachycardia
240,2022-04-29 01:48:26.306900,2022-04-29 01:48:29.873200, Dynamic Status,10,2480,2,healthy
241,2022-04-29 01:48:29.873200,2022-04-29 01:48:30.782300, Event : Action Status : AddWayPoint 1038115 : Status Started,10,2480,2,tachycardia
242,2022-04-29 01:48:32.307500,2022-04-29 01:48:32.307500, Dynamic Status,10,2480,2,healthy
243,2022-04-29 01:48:33.187600,2022-04-29 01:48:34.547700, Dynamic Status,10,2480,2,tachycardia
244,2022-04-29 01:48:36.632900,2022-04-29 01:48:36.632900, Dynamic Status,10,2480,2,healthy
