,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
20,2022-04-29 01:24:14.721700,2022-04-29 01:24:26.383900, Dynamic Status,21,2467,2,tachycardia
21,2022-04-29 01:24:28.198100,2022-04-29 01:24:28.198100, Dynamic Status,21,2467,2,healthy
22,2022-04-29 01:24:28.404100,2022-04-29 01:24:28.405100, Dynamic Status,21,2467,2,tachycardia
23,2022-04-29 01:24:30.340300,2022-04-29 01:24:31.869400, Dynamic Status,21,2467,2,healthy
24,2022-04-29 01:24:32.610500,2022-04-29 01:24:33.622600, Dynamic Status,21,2467,2,tachycardia
25,2022-04-29 01:24:35.411800,2022-04-29 01:24:49.472200, Dynamic Status,21,2467,2,healthy
26,2022-04-29 01:24:50.510300,2022-04-29 01:24:56.454900, Initialize : Cmd 1008511 : Response,21,2467,2,tachycardia
27,2022-04-29 01:24:58.270100,2022-04-29 01:24:58.270100, Dynamic Status,21,2467,2,healthy
28,2022-04-29 01:24:58.477100,2022-04-29 01:24:58.478100, Dynamic Status,21,2467,2,tachycardia
29,2022-04-29 01:25:00.448300,2022-04-29 01:25:00.448300, Dynamic Status,21,2467,2,healthy
30,2022-04-29 01:25:01.114400,2022-04-29 01:25:01.317400, Dynamic Status,21,2467,2,tachycardia
31,2022-04-29 01:25:03.116600,2022-04-29 01:25:03.116600, Dynamic Status,21,2467,2,healthy
32,2022-04-29 01:25:04.225700,2022-04-29 01:25:04.926700, Dynamic Status,21,2467,2,tachycardia
33,2022-04-29 01:25:06.738900,2022-04-29 01:25:12.759500, Dynamic Status,21,2467,2,healthy
34,2022-04-29 01:25:14.033700,2022-04-29 01:25:14.774700, Event : Action Status : Place 1039771 : Status Drivable,21,2467,2,tachycardia
35,2022-04-29 01:25:16.776900,2022-04-29 01:25:18.375100, Dynamic Status,21,2467,2,healthy
36,2022-04-29 01:25:18.582100,2022-04-29 01:25:18.792100, Event : Action Status : Place 1039771 : Status CaseMoved,21,2467,2,tachycardia
37,2022-04-29 01:25:20.782300,2022-04-29 01:25:26.800900, Dynamic Status,21,2467,2,healthy
38,2022-04-29 01:25:28.042100,2022-04-29 01:25:28.445100, Initialize : Cmd 1008513 : Response,21,2467,2,tachycardia
39,2022-04-29 01:25:30.378300,2022-04-29 01:25:34.379700, Dynamic Status,21,2467,2,healthy
40,2022-04-29 01:25:35.141800,2022-04-29 01:25:37.193000, Initialize : Cmd 1008514 : Response,21,2467,2,tachycardia
41,2022-04-29 01:25:38.702100,2022-04-29 01:25:42.553500, Dynamic Status,21,2467,2,healthy
42,2022-04-29 01:25:42.836500,2022-04-29 01:25:42.836500, Event : Action Status : AddWayPoint 1039773 : Status Completed,21,2467,2,tachycardia
43,2022-04-29 01:25:44.553700,2022-04-29 01:25:44.553700, Dynamic Status,21,2467,2,healthy
44,2022-04-29 01:25:45.283800,2022-04-29 01:25:46.860900, Dynamic Status,21,2467,2,tachycardia
45,2022-04-29 01:25:48.369100,2022-04-29 01:25:48.369100, Dynamic Status,21,2467,2,healthy
46,2022-04-29 01:25:49.350200,2022-04-29 01:25:49.557200, Dynamic Status,21,2467,2,tachycardia
47,2022-04-29 01:25:51.358400,2022-04-29 01:25:55.374800, Dynamic Status,21,2467,2,healthy
48,2022-04-29 01:25:56.501900,2022-04-29 01:26:01.201400, Initialize : Cmd 1008516 : Response,21,2467,2,tachycardia
49,2022-04-29 01:26:02.815500,2022-04-29 01:26:02.815500, Dynamic Status,21,2467,2,healthy
50,2022-04-29 01:26:03.047600,2022-04-29 01:26:03.252600, Dynamic Status,21,2467,2,tachycardia
51,2022-04-29 01:26:05.061800,2022-04-29 01:26:05.061800, Dynamic Status,21,2467,2,healthy
52,2022-04-29 01:26:05.531800,2022-04-29 01:26:07.593000, Dynamic Status,21,2467,2,tachycardia
53,2022-04-29 01:26:09.382200,2022-04-29 01:26:09.382200, Dynamic Status,21,2467,2,healthy
54,2022-04-29 01:26:10.689300,2022-04-29 01:26:16.667900, Initialize : Cmd 1008518 : Response,21,2467,2,tachycardia
55,2022-04-29 01:26:18.209100,2022-04-29 01:26:18.209100, Dynamic Status,21,2467,2,healthy
56,2022-04-29 01:26:18.450100,2022-04-29 01:26:23.270600, Dynamic Status,21,2467,2,tachycardia
57,2022-04-29 01:26:24.860700,2022-04-29 01:26:24.860700, Dynamic Status,21,2467,2,healthy
58,2022-04-29 01:26:25.288800,2022-04-29 01:26:26.828900, Dynamic Status,21,2467,2,tachycardia
59,2022-04-29 01:26:28.335100,2022-04-29 01:26:28.335100, Dynamic Status,21,2467,2,healthy
60,2022-04-29 01:26:28.770100,2022-04-29 01:26:29.114200, Dynamic Status,21,2467,2,tachycardia
61,2022-04-29 01:26:30.757300,2022-04-29 01:26:30.757300, Dynamic Status,21,2467,2,healthy
62,2022-04-29 01:26:30.978300,2022-04-29 01:26:40.806300, Dynamic Status,21,2467,2,tachycardia
63,2022-04-29 01:26:42.655500,2022-04-29 01:26:42.655500, Dynamic Status,21,2467,2,healthy
64,2022-04-29 01:26:44.085700,2022-04-29 01:26:44.085700, Dynamic Status,21,2467,2,tachycardia
65,2022-04-29 01:26:46.103900,2022-04-29 01:26:56.128900, Dynamic Status,21,2467,2,healthy
66,2022-04-29 01:26:56.811900,2022-04-29 01:27:11.627400, Event : Payload Status,21,2467,2,tachycardia
67,2022-04-29 01:27:13.152600,2022-04-29 01:27:14.691700, Dynamic Status,21,2467,2,healthy
68,2022-04-29 01:27:14.892700,2022-04-29 01:27:14.893700, Event : Action Status : AddWayPoint 1039875 : Status Completed,21,2467,2,tachycardia
69,2022-04-29 01:27:16.707900,2022-04-29 01:27:16.707900, Dynamic Status,21,2467,2,healthy
70,2022-04-29 01:27:16.723900,2022-04-29 01:27:26.794900, Initialize : Cmd 1008526 : Response,21,2467,2,tachycardia
71,2022-04-29 01:27:28.720100,2022-04-29 01:27:28.720100, Dynamic Status,21,2467,2,healthy
72,2022-04-29 01:27:29.054200,2022-04-29 01:27:29.266200, Dynamic Status,21,2467,2,tachycardia
73,2022-04-29 01:27:31.068400,2022-04-29 01:27:31.068400, Dynamic Status,21,2467,2,healthy
74,2022-04-29 01:27:31.276400,2022-04-29 01:27:31.277400, Dynamic Status,21,2467,2,tachycardia
75,2022-04-29 01:27:33.183600,2022-04-29 01:27:33.183600, Dynamic Status,21,2467,2,healthy
76,2022-04-29 01:27:34.286700,2022-04-29 01:27:35.993800, Dynamic Status,21,2467,2,tachycardia
77,2022-04-29 01:27:37.799000,2022-04-29 01:27:37.799000, Dynamic Status,21,2467,2,healthy
78,2022-04-29 01:27:39.249200,2022-04-29 01:27:39.463200, Dynamic Status,21,2467,2,tachycardia
79,2022-04-29 01:27:41.249400,2022-04-29 01:27:55.084800, Dynamic Status,21,2467,2,healthy
80,2022-04-29 01:27:55.289800,2022-04-29 01:27:55.492800, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2467,2,tachycardia
81,2022-04-29 01:27:57.305000,2022-04-29 01:27:58.814100, Dynamic Status,21,2467,2,healthy
82,2022-04-29 01:27:59.464200,2022-04-29 01:28:02.627500, Dynamic Status,21,2467,2,tachycardia
83,2022-04-29 01:28:04.342700,2022-04-29 01:28:04.342700, Dynamic Status,21,2467,2,healthy
84,2022-04-29 01:28:04.552700,2022-04-29 01:28:10.643300, Event : Action Status : AddWayPoint 1039918 : Status Completed,21,2467,2,tachycardia
85,2022-04-29 01:28:12.164500,2022-04-29 01:28:12.164500, Dynamic Status,21,2467,2,healthy
86,2022-04-29 01:28:12.513500,2022-04-29 01:28:12.716500, Dynamic Status,21,2467,2,tachycardia
87,2022-04-29 01:28:14.524700,2022-04-29 01:28:20.436300, Dynamic Status,21,2467,2,healthy
88,2022-04-29 01:28:20.641300,2022-04-29 01:28:20.641300, Dynamic Status,21,2467,2,tachycardia
89,2022-04-29 01:28:22.570500,2022-04-29 01:28:24.581700, Dynamic Status,21,2467,2,healthy
90,2022-04-29 01:28:24.795700,2022-04-29 01:28:30.622300, Event : Payload Status,21,2467,2,tachycardia
91,2022-04-29 01:28:32.421500,2022-04-29 01:28:34.418700, Dynamic Status,21,2467,2,healthy
92,2022-04-29 01:28:34.616700,2022-04-29 01:28:34.616700, Event : Action Status : AddWayPoint 1039932 : Status Completed,21,2467,2,tachycardia
93,2022-04-29 01:28:36.991900,2022-04-29 01:28:36.991900, Dynamic Status,21,2467,2,healthy
94,2022-04-29 01:28:37.892000,2022-04-29 01:28:42.606500, Dynamic Status,21,2467,2,tachycardia
95,2022-04-29 01:28:44.202700,2022-04-29 01:28:44.202700, Dynamic Status,21,2467,2,healthy
96,2022-04-29 01:28:44.409700,2022-04-29 01:28:51.554400, Event : Action Status : AddWayPoint 1039934 : Status Completed,21,2467,2,tachycardia
97,2022-04-29 01:28:53.129600,2022-04-29 01:28:53.129600, Dynamic Status,21,2467,2,healthy
98,2022-04-29 01:28:53.524600,2022-04-29 01:28:53.737600, Dynamic Status,21,2467,2,tachycardia
99,2022-04-29 01:28:55.519800,2022-04-29 01:28:55.519800, Dynamic Status,21,2467,2,healthy
100,2022-04-29 01:28:56.708900,2022-04-29 01:28:59.324200, Dynamic Status,21,2467,2,tachycardia
101,2022-04-29 01:29:01.033400,2022-04-29 01:29:01.033400, Dynamic Status,21,2467,2,healthy
102,2022-04-29 01:29:01.033400,2022-04-29 01:29:06.415900, Dynamic Status,21,2467,2,tachycardia
103,2022-04-29 01:29:08.165100,2022-04-29 01:29:29.441200, Dynamic Status,21,2467,2,healthy
104,2022-04-29 01:29:29.668200,2022-04-29 01:29:39.248200, Event : Action Status : Pick 1039947 : Status Drivable,21,2467,2,tachycardia
105,2022-04-29 01:29:40.946300,2022-04-29 01:29:40.946300, Dynamic Status,21,2467,2,healthy
106,2022-04-29 01:29:41.195400,2022-04-29 01:29:41.565400, Dynamic Status,21,2467,2,tachycardia
107,2022-04-29 01:29:43.073600,2022-04-29 01:29:43.073600, Dynamic Status,21,2467,2,healthy
108,2022-04-29 01:29:44.509700,2022-04-29 01:29:44.712700, Dynamic Status,21,2467,2,tachycardia
109,2022-04-29 01:29:46.289900,2022-04-29 01:29:46.289900, Dynamic Status,21,2467,2,healthy
110,2022-04-29 01:29:46.628900,2022-04-29 01:29:49.734200, Dynamic Status,21,2467,2,tachycardia
111,2022-04-29 01:29:51.608400,2022-04-29 01:29:51.608400, Dynamic Status,21,2467,2,healthy
112,2022-04-29 01:29:51.813400,2022-04-29 01:29:51.813400, Event : Action Status : AddWayPoint 1039950 : Status Completed,21,2467,2,tachycardia
113,2022-04-29 01:29:53.613600,2022-04-29 01:29:53.613600, Dynamic Status,21,2467,2,healthy
114,2022-04-29 01:29:55.062800,2022-04-29 01:29:55.288800, Dynamic Status,21,2467,2,tachycardia
115,2022-04-29 01:29:57.062000,2022-04-29 01:30:13.105600, Dynamic Status,21,2467,2,healthy
116,2022-04-29 01:30:14.159700,2022-04-29 01:30:17.830000, Initialize : Cmd 1008546 : Response,21,2467,2,tachycardia
117,2022-04-29 01:30:19.364200,2022-04-29 01:30:19.364200, Dynamic Status,21,2467,2,healthy
118,2022-04-29 01:30:19.769200,2022-04-29 01:30:22.638500, Dynamic Status,21,2467,2,tachycardia
119,2022-04-29 01:30:24.381700,2022-04-29 01:30:24.381700, Dynamic Status,21,2467,2,healthy
120,2022-04-29 01:30:24.930700,2022-04-29 01:30:25.404800, Dynamic Status,21,2467,2,tachycardia
121,2022-04-29 01:30:26.924900,2022-04-29 01:30:26.924900, Dynamic Status,21,2467,2,healthy
122,2022-04-29 01:30:27.141000,2022-04-29 01:30:27.457000, Dynamic Status,21,2467,2,tachycardia
123,2022-04-29 01:30:28.987100,2022-04-29 01:30:28.987100, Dynamic Status,21,2467,2,healthy
124,2022-04-29 01:30:30.439300,2022-04-29 01:30:30.658300, Dynamic Status,21,2467,2,tachycardia
125,2022-04-29 01:30:32.440500,2022-04-29 01:30:32.440500, Dynamic Status,21,2467,2,healthy
126,2022-04-29 01:30:33.897600,2022-04-29 01:30:34.111700, Dynamic Status,21,2467,2,tachycardia
127,2022-04-29 01:30:35.843800,2022-04-29 01:31:00.032300, Dynamic Status,21,2467,2,healthy
128,2022-04-29 01:31:00.657300,2022-04-29 01:31:03.329600, Initialize : Cmd 1008551 : Response,21,2467,2,tachycardia
129,2022-04-29 01:31:04.843700,2022-04-29 01:31:04.843700, Dynamic Status,21,2467,2,healthy
130,2022-04-29 01:31:05.616800,2022-04-29 01:31:05.616800, Dynamic Status,21,2467,2,tachycardia
131,2022-04-29 01:31:07.613000,2022-04-29 01:31:07.613000, Dynamic Status,21,2467,2,healthy
132,2022-04-29 01:31:07.820000,2022-04-29 01:31:07.821000, Dynamic Status,21,2467,2,tachycardia
133,2022-04-29 01:31:09.686200,2022-04-29 01:31:09.686200, Dynamic Status,21,2467,2,healthy
134,2022-04-29 01:31:10.371300,2022-04-29 01:31:13.609600, Dynamic Status,21,2467,2,tachycardia
135,2022-04-29 01:31:15.412800,2022-04-29 01:31:29.477200, Dynamic Status,21,2467,2,healthy
136,2022-04-29 01:31:30.098300,2022-04-29 01:31:31.529400, Event : Payload Status,21,2467,2,tachycardia
137,2022-04-29 01:31:33.216600,2022-04-29 01:31:33.216600, Dynamic Status,21,2467,2,healthy
138,2022-04-29 01:31:33.419600,2022-04-29 01:31:33.420600, Event : Action Status : AddWayPoint 1040024 : Status Completed,21,2467,2,tachycardia
139,2022-04-29 01:31:35.227800,2022-04-29 01:32:35.408800, Dynamic Status,21,2467,2,healthy
140,2022-04-29 01:32:35.996800,2022-04-29 01:32:46.096900, Initialize : Cmd 1008553 : Response,21,2467,2,tachycardia
141,2022-04-29 01:32:47.873000,2022-04-29 01:32:49.376200, Dynamic Status,21,2467,2,healthy
142,2022-04-29 01:32:50.086300,2022-04-29 01:32:50.297300, Dynamic Status,21,2467,2,tachycardia
143,2022-04-29 01:32:52.096500,2022-04-29 01:32:53.628600, Dynamic Status,21,2467,2,healthy
144,2022-04-29 01:32:55.086800,2022-04-29 01:32:57.628000, Dynamic Status,21,2467,2,tachycardia
145,2022-04-29 01:33:12.829500,2022-04-29 01:33:12.829500, Dynamic Status,21,2467,2,arrhythmia
146,2022-04-29 01:33:13.070600,2022-04-29 01:33:13.080600, Dynamic Status,21,2467,2,tachycardia
147,2022-04-29 01:33:38.083100,2022-04-29 01:33:38.083100, Event : StateChanged Online => Connecting,21,2467,2,arrhythmia
148,2022-04-29 01:33:38.083100,2022-04-29 01:33:38.083100, Event : OperationalState : OperationalState StateUnknown : SubState SubStateUnknown,21,2467,2,tachycardia
149,2022-04-29 01:33:44.992700,2022-04-29 01:33:44.992700, Event : StateChanged Connecting => CheckMessageVersion,21,2467,2,arrhythmia
150,2022-04-29 01:33:45.264800,2022-04-29 01:33:53.364600, Event : StateChanged CheckMessageVersion => GetStatus,21,2467,2,tachycardia
151,2022-04-29 01:33:55.188800,2022-04-29 01:33:57.198000, Dynamic Status,21,2467,2,healthy
152,2022-04-29 01:33:58.157100,2022-04-29 01:34:12.073500, Initialize : Cmd 1008562 : Response,21,2467,2,tachycardia
153,2022-04-29 01:34:13.973600,2022-04-29 01:34:13.973600, Dynamic Status,21,2467,2,healthy
154,2022-04-29 01:34:15.342800,2022-04-29 01:34:15.547800, Initialize : Cmd 1008564 : Response,21,2467,2,tachycardia
155,2022-04-29 01:34:17.161000,2022-04-29 01:34:17.161000, Dynamic Status,21,2467,2,healthy
156,2022-04-29 01:34:17.370000,2022-04-29 01:34:25.798800, Event : Action Status : AddWayPoint 1040073 : Status Completed,21,2467,2,tachycardia
157,2022-04-29 01:34:27.599000,2022-04-29 01:34:30.680300, Dynamic Status,21,2467,2,healthy
158,2022-04-29 01:34:30.891300,2022-04-29 01:34:30.891300, Event : Action Status : AddWayPoint 1040082 : Status Completed,21,2467,2,tachycardia
159,2022-04-29 01:34:32.620500,2022-04-29 01:34:32.620500, Dynamic Status,21,2467,2,healthy
160,2022-04-29 01:34:32.879500,2022-04-29 01:34:34.948700, Dynamic Status,21,2467,2,tachycardia
161,2022-04-29 01:34:36.748900,2022-04-29 01:34:36.748900, Dynamic Status,21,2467,2,healthy
162,2022-04-29 01:34:36.960900,2022-04-29 01:34:36.961900, Dynamic Status,21,2467,2,tachycardia
163,2022-04-29 01:34:38.911100,2022-04-29 01:34:40.449300, Dynamic Status,21,2467,2,healthy
164,2022-04-29 01:34:41.097400,2022-04-29 01:34:53.828600, Dynamic Status,21,2467,2,tachycardia
165,2022-04-29 01:34:55.627800,2022-04-29 01:35:17.263000, Dynamic Status,21,2467,2,healthy
166,2022-04-29 01:35:18.565100,2022-04-29 01:35:19.259200, Event : Payload Status,21,2467,2,tachycardia
167,2022-04-29 01:35:21.257400,2022-04-29 01:35:23.263600, Dynamic Status,21,2467,2,healthy
168,2022-04-29 01:35:24.518700,2022-04-29 01:35:40.181300, Initialize : Cmd 1008568 : Response,21,2467,2,tachycardia
169,2022-04-29 01:35:41.710400,2022-04-29 01:35:41.710400, Dynamic Status,21,2467,2,healthy
170,2022-04-29 01:35:43.038500,2022-04-29 01:35:46.105900, Dynamic Status,21,2467,2,tachycardia
171,2022-04-29 01:35:47.921000,2022-04-29 01:35:47.921000, Dynamic Status,21,2467,2,healthy
172,2022-04-29 01:35:49.414200,2022-04-29 01:35:49.414200, Dynamic Status,21,2467,2,tachycardia
173,2022-04-29 01:35:50.916300,2022-04-29 01:35:50.916300, Dynamic Status,21,2467,2,healthy
174,2022-04-29 01:35:51.878400,2022-04-29 01:35:52.093500, Dynamic Status,21,2467,2,tachycardia
175,2022-04-29 01:35:53.889600,2022-04-29 01:35:57.883000, Dynamic Status,21,2467,2,healthy
176,2022-04-29 01:35:58.092100,2022-04-29 01:35:58.093100, Event : OperationalState : OperationalState Idle : SubState SubStateOK,21,2467,2,tachycardia
177,2022-04-29 01:35:59.928200,2022-04-29 01:43:15.311800, Dynamic Status,21,2467,2,healthy
178,2022-04-29 01:43:16.418900,2022-04-29 01:43:19.322200, Initialize : Cmd 1008573 : Response,21,2467,2,tachycardia
179,2022-04-29 01:43:20.828300,2022-04-29 01:43:22.372500, Dynamic Status,21,2467,2,healthy
180,2022-04-29 01:43:23.566600,2022-04-29 01:43:32.791500, Dynamic Status,21,2467,2,tachycardia
181,2022-04-29 01:43:34.605700,2022-04-29 01:43:34.605700, Dynamic Status,21,2467,2,healthy
182,2022-04-29 01:43:35.201800,2022-04-29 01:43:38.625100, Dynamic Status,21,2467,2,tachycardia
183,2022-04-29 01:43:40.641300,2022-04-29 01:43:40.641300, Dynamic Status,21,2467,2,healthy
184,2022-04-29 01:43:41.518400,2022-04-29 01:43:41.730400, Dynamic Status,21,2467,2,tachycardia
185,2022-04-29 01:43:43.528600,2022-04-29 01:43:43.528600, Dynamic Status,21,2467,2,healthy
186,2022-04-29 01:43:44.884700,2022-04-29 01:43:44.884700, Dynamic Status,21,2467,2,tachycardia
187,2022-04-29 01:43:46.408900,2022-04-29 01:43:46.408900, Dynamic Status,21,2467,2,healthy
188,2022-04-29 01:43:47.486000,2022-04-29 01:43:55.186800, Dynamic Status,21,2467,2,tachycardia
189,2022-04-29 01:43:57.191000,2022-04-29 01:44:20.604300, Dynamic Status,21,2467,2,healthy
190,2022-04-29 01:44:20.807300,2022-04-29 01:44:21.283400, Event : Action Status : Pick 1040184 : Status Drivable,21,2467,2,tachycardia
191,2022-04-29 01:44:22.810500,2022-04-29 01:44:22.810500, Dynamic Status,21,2467,2,healthy
192,2022-04-29 01:44:23.129600,2022-04-29 01:44:32.695500, Initialize : Cmd 1008579 : Response,21,2467,2,tachycardia
193,2022-04-29 01:44:34.210700,2022-04-29 01:44:34.210700, Dynamic Status,21,2467,2,healthy
194,2022-04-29 01:44:34.345700,2022-04-29 01:44:34.346700, Event : Action Status : AddWayPoint 1040189 : Status Completed,21,2467,2,tachycardia
195,2022-04-29 01:44:35.943800,2022-04-29 01:44:35.943800, Dynamic Status,21,2467,2,healthy
196,2022-04-29 01:44:36.344900,2022-04-29 01:44:39.074100, Dynamic Status,21,2467,2,tachycardia
197,2022-04-29 01:44:40.618300,2022-04-29 01:44:40.618300, Dynamic Status,21,2467,2,healthy
198,2022-04-29 01:44:41.468400,2022-04-29 01:44:41.673400, Dynamic Status,21,2467,2,tachycardia
199,2022-04-29 01:44:43.458600,2022-04-29 01:44:43.458600, Dynamic Status,21,2467,2,healthy
200,2022-04-29 01:44:46.258900,2022-04-29 01:44:46.258900, Dynamic Status,21,2467,2,arrhythmia
201,2022-04-29 01:44:46.456900,2022-04-29 01:44:46.951900, Event : Action Status : AddWayPoint 1040191 : Status Completed,21,2467,2,tachycardia
202,2022-04-29 01:44:48.967100,2022-04-29 01:44:59.004100, Dynamic Status,21,2467,2,healthy
203,2022-04-29 01:44:59.548200,2022-04-29 01:45:01.211400, Initialize : Cmd 1008580 : Response,21,2467,2,tachycardia
204,2022-04-29 01:45:03.065500,2022-04-29 01:45:07.093900, Dynamic Status,21,2467,2,healthy
205,2022-04-29 01:45:07.298000,2022-04-29 01:45:07.298000, Dynamic Status,21,2467,2,tachycardia
206,2022-04-29 01:45:09.212200,2022-04-29 01:45:09.212200, Dynamic Status,21,2467,2,healthy
207,2022-04-29 01:45:09.856200,2022-04-29 01:45:13.238600, Dynamic Status,21,2467,2,tachycardia
208,2022-04-29 01:45:14.750700,2022-04-29 01:45:14.750700, Dynamic Status,21,2467,2,healthy
209,2022-04-29 01:45:15.610800,2022-04-29 01:45:15.812800, Dynamic Status,21,2467,2,tachycardia
210,2022-04-29 01:45:17.625000,2022-04-29 01:45:23.655600, Dynamic Status,21,2467,2,healthy
211,2022-04-29 01:45:24.807700,2022-04-29 01:45:25.664800, Event : Action Status : Place 1040196 : Status Drivable,21,2467,2,tachycardia
212,2022-04-29 01:45:27.673000,2022-04-29 01:45:27.673000, Dynamic Status,21,2467,2,healthy
213,2022-04-29 01:45:29.145200,2022-04-29 01:45:31.680400, Event : Payload Status,21,2467,2,tachycardia
214,2022-04-29 01:45:33.190600,2022-04-29 01:45:35.117800, Dynamic Status,21,2467,2,healthy
215,2022-04-29 01:45:35.320800,2022-04-29 01:45:45.436800, Event : Action Status : AddWayPoint 1040197 : Status Completed,21,2467,2,tachycardia
216,2022-04-29 01:45:47.450000,2022-04-29 01:45:47.450000, Dynamic Status,21,2467,2,healthy
217,2022-04-29 01:45:48.264100,2022-04-29 01:45:48.468100, Dynamic Status,21,2467,2,tachycardia
218,2022-04-29 01:45:50.279300,2022-04-29 01:45:50.279300, Dynamic Status,21,2467,2,healthy
219,2022-04-29 01:45:54.681700,2022-04-29 01:45:54.681700, Dynamic Status,21,2467,2,arrhythmia
220,2022-04-29 01:45:54.880700,2022-04-29 01:45:59.139200, Dynamic Status,21,2467,2,tachycardia
221,2022-04-29 01:46:00.956300,2022-04-29 01:46:17.038900, Dynamic Status,21,2467,2,healthy
222,2022-04-29 01:46:17.733000,2022-04-29 01:46:19.142200, Event : Payload Status,21,2467,2,tachycardia
223,2022-04-29 01:46:21.039300,2022-04-29 01:46:21.039300, Dynamic Status,21,2467,2,healthy
224,2022-04-29 01:46:21.413400,2022-04-29 01:46:26.308900, Dynamic Status,21,2467,2,tachycardia
225,2022-04-29 01:46:27.817000,2022-04-29 01:46:27.817000, Dynamic Status,21,2467,2,healthy
226,2022-04-29 01:46:29.243200,2022-04-29 01:46:36.055800, Dynamic Status,21,2467,2,tachycardia
227,2022-04-29 01:46:37.865000,2022-04-29 01:46:37.865000, Dynamic Status,21,2467,2,healthy
228,2022-04-29 01:46:38.064000,2022-04-29 01:46:38.065000, Dynamic Status,21,2467,2,tachycardia
229,2022-04-29 01:46:40.041200,2022-04-29 01:46:42.051400, Dynamic Status,21,2467,2,healthy
230,2022-04-29 01:46:43.521600,2022-04-29 01:46:43.814600, Dynamic Status,21,2467,2,tachycardia
231,2022-04-29 01:46:45.535800,2022-04-29 01:46:45.535800, Dynamic Status,21,2467,2,healthy
232,2022-04-29 01:46:46.038800,2022-04-29 01:46:46.958900, Event : Action Status : Place 1040248 : Status Started,21,2467,2,tachycardia
233,2022-04-29 01:46:48.461100,2022-04-29 01:46:48.461100, Dynamic Status,21,2467,2,healthy
234,2022-04-29 01:46:49.357200,2022-04-29 01:46:49.566200, Dynamic Status,21,2467,2,tachycardia
235,2022-04-29 01:46:51.457400,2022-04-29 01:46:57.466000, Dynamic Status,21,2467,2,healthy
236,2022-04-29 01:46:58.362100,2022-04-29 01:46:59.477200, Event : Action Status : Place 1040248 : Status Drivable,21,2467,2,tachycardia
237,2022-04-29 01:47:01.479400,2022-04-29 01:47:01.479400, Dynamic Status,21,2467,2,healthy
238,2022-04-29 01:47:02.705500,2022-04-29 01:47:07.462000, Event : Payload Status,21,2467,2,tachycardia
239,2022-04-29 01:47:08.974100,2022-04-29 01:47:08.974100, Dynamic Status,21,2467,2,healthy
240,2022-04-29 01:47:10.010200,2022-04-29 01:47:10.010200, Dynamic Status,21,2467,2,tachycardia
241,2022-04-29 01:47:11.757400,2022-04-29 01:47:11.757400, Dynamic Status,21,2467,2,healthy
242,2022-04-29 01:47:11.966400,2022-04-29 01:47:11.966400, Event : Action Status : AddWayPoint 1040249 : Status Completed,21,2467,2,tachycardia
243,2022-04-29 01:47:13.608600,2022-04-29 01:47:13.608600, Dynamic Status,21,2467,2,healthy
