,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
58,2022-04-29 01:26:34.021700,2022-04-29 01:26:38.135100, Dynamic Status,10,2477,2,tachycardia
59,2022-04-29 01:26:40.224300,2022-04-29 01:26:40.224300, Dynamic Status,10,2477,2,healthy
60,2022-04-29 01:26:40.454300,2022-04-29 01:26:40.651300, Dynamic Status,10,2477,2,tachycardia
61,2022-04-29 01:26:42.459500,2022-04-29 01:28:18.558100, Dynamic Status,10,2477,2,healthy
62,2022-04-29 01:28:18.761100,2022-04-29 01:28:24.791700, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2477,2,tachycardia
63,2022-04-29 01:28:26.583900,2022-04-29 01:28:26.583900, Dynamic Status,10,2477,2,healthy
64,2022-04-29 01:28:26.782900,2022-04-29 01:28:32.634500, Dynamic Status,10,2477,2,tachycardia
65,2022-04-29 01:28:34.452700,2022-04-29 01:28:34.452700, Dynamic Status,10,2477,2,healthy
66,2022-04-29 01:28:35.780800,2022-04-29 01:28:35.988800, Dynamic Status,10,2477,2,tachycardia
67,2022-04-29 01:28:37.785000,2022-04-29 01:28:49.854200, Dynamic Status,10,2477,2,healthy
68,2022-04-29 01:28:50.660300,2022-04-29 01:29:02.551500, Event : Payload Status,10,2477,2,tachycardia
69,2022-04-29 01:29:04.353700,2022-04-29 01:29:04.353700, Dynamic Status,10,2477,2,healthy
70,2022-04-29 01:29:04.558700,2022-04-29 01:29:04.559700, Dynamic Status,10,2477,2,tachycardia
71,2022-04-29 01:29:06.553900,2022-04-29 01:29:06.553900, Dynamic Status,10,2477,2,healthy
72,2022-04-29 01:29:06.760900,2022-04-29 01:29:06.760900, Dynamic Status,10,2477,2,tachycardia
73,2022-04-29 01:29:08.730100,2022-04-29 01:29:08.730100, Dynamic Status,10,2477,2,healthy
74,2022-04-29 01:29:10.228300,2022-04-29 01:29:21.754400, Dynamic Status,10,2477,2,tachycardia
75,2022-04-29 01:29:23.566600,2022-04-29 01:29:46.688900, Dynamic Status,10,2477,2,healthy
76,2022-04-29 01:29:46.891900,2022-04-29 01:29:50.478300, Event : Action Status : Place 1012402 : Status Drivable,10,2477,2,tachycardia
77,2022-04-29 01:29:52.280500,2022-04-29 01:30:06.345900, Dynamic Status,10,2477,2,healthy
78,2022-04-29 01:30:07.164000,2022-04-29 01:30:23.426600, Event : Payload Status,10,2477,2,tachycardia
79,2022-04-29 01:30:25.223800,2022-04-29 01:30:25.223800, Dynamic Status,10,2477,2,healthy
80,2022-04-29 01:30:25.603800,2022-04-29 01:30:33.011500, Dynamic Status,10,2477,2,tachycardia
81,2022-04-29 01:30:34.521700,2022-04-29 01:30:34.521700, Dynamic Status,10,2477,2,healthy
82,2022-04-29 01:30:35.442800,2022-04-29 01:30:37.519000, Dynamic Status,10,2477,2,tachycardia
83,2022-04-29 01:30:39.037200,2022-04-29 01:30:42.422500, Dynamic Status,10,2477,2,healthy
84,2022-04-29 01:30:42.632500,2022-04-29 01:30:42.632500, Event : Action Status : AddWayPoint 1012410 : Status Completed,10,2477,2,tachycardia
85,2022-04-29 01:30:44.436700,2022-04-29 01:30:44.436700, Dynamic Status,10,2477,2,healthy
86,2022-04-29 01:30:45.136800,2022-04-29 01:30:48.313100, Dynamic Status,10,2477,2,tachycardia
87,2022-04-29 01:30:50.103300,2022-04-29 01:31:04.177700, Dynamic Status,10,2477,2,healthy
88,2022-04-29 01:31:04.932700,2022-04-29 01:31:06.180900, Event : Payload Status,10,2477,2,tachycardia
89,2022-04-29 01:31:07.802000,2022-04-29 01:31:07.802000, Initialize : Cmd 1002614 : Response,10,2477,2,healthy
90,2022-04-29 01:31:08.187100,2022-04-29 01:31:13.567600, Dynamic Status,10,2477,2,tachycardia
91,2022-04-29 01:31:15.365800,2022-04-29 01:31:15.365800, Dynamic Status,10,2477,2,healthy
92,2022-04-29 01:31:16.861900,2022-04-29 01:31:18.285100, Dynamic Status,10,2477,2,tachycardia
93,2022-04-29 01:31:20.097300,2022-04-29 01:32:12.202500, Dynamic Status,10,2477,2,healthy
94,2022-04-29 01:32:13.685600,2022-04-29 01:32:19.343200, Initialize : Cmd 1002615 : Response,10,2477,2,tachycardia
95,2022-04-29 01:32:21.154400,2022-04-29 01:32:21.154400, Dynamic Status,10,2477,2,healthy
96,2022-04-29 01:32:21.363400,2022-04-29 01:32:21.364400, Dynamic Status,10,2477,2,tachycardia
97,2022-04-29 01:32:23.008500,2022-04-29 01:32:23.008500, Dynamic Status,10,2477,2,healthy
98,2022-04-29 01:32:23.243600,2022-04-29 01:32:27.937000, Event : Action Status : AddWayPoint 1012420 : Status Completed,10,2477,2,tachycardia
99,2022-04-29 01:32:29.717200,2022-04-29 01:32:31.611400, Dynamic Status,10,2477,2,healthy
100,2022-04-29 01:32:31.727400,2022-04-29 01:32:35.720800, Dynamic Status,10,2477,2,tachycardia
101,2022-04-29 01:32:37.710000,2022-04-29 01:32:37.710000, Dynamic Status,10,2477,2,healthy
102,2022-04-29 01:32:39.208200,2022-04-29 01:32:39.208200, Dynamic Status,10,2477,2,tachycardia
103,2022-04-29 01:32:41.223400,2022-04-29 01:32:53.282600, Dynamic Status,10,2477,2,healthy
104,2022-04-29 01:32:53.494600,2022-04-29 01:32:53.495600, Event : Payload Status,10,2477,2,tachycardia
105,2022-04-29 01:32:55.283800,2022-04-29 01:32:55.283800, Dynamic Status,10,2477,2,healthy
106,2022-04-29 01:32:56.305900,2022-04-29 01:33:04.219700, Initialize : Cmd 1002619 : Response,10,2477,2,tachycardia
107,2022-04-29 01:33:06.053900,2022-04-29 01:33:06.053900, Dynamic Status,10,2477,2,healthy
108,2022-04-29 01:33:06.419900,2022-04-29 01:33:08.419100, Initialize : Cmd 1002621 : Response,10,2477,2,tachycardia
109,2022-04-29 01:33:10.153300,2022-04-29 01:33:10.153300, Dynamic Status,10,2477,2,healthy
110,2022-04-29 01:33:10.367300,2022-04-29 01:33:10.368300, Dynamic Status,10,2477,2,tachycardia
111,2022-04-29 01:33:12.034500,2022-04-29 01:33:12.034500, Dynamic Status,10,2477,2,healthy
112,2022-04-29 01:33:12.275500,2022-04-29 01:33:12.276500, Event : Action Status : AddWayPoint 1012457 : Status Completed,10,2477,2,tachycardia
113,2022-04-29 01:33:14.037700,2022-04-29 01:33:14.037700, Dynamic Status,10,2477,2,healthy
114,2022-04-29 01:33:14.388700,2022-04-29 01:33:14.604700, Dynamic Status,10,2477,2,tachycardia
115,2022-04-29 01:33:16.397900,2022-04-29 01:33:17.919000, Dynamic Status,10,2477,2,healthy
116,2022-04-29 01:33:18.390100,2022-04-29 01:33:18.630100, Dynamic Status,10,2477,2,tachycardia
117,2022-04-29 01:33:20.409300,2022-04-29 01:33:20.409300, Dynamic Status,10,2477,2,healthy
118,2022-04-29 01:33:21.897400,2022-04-29 01:33:22.419500, Event : Alert ActionId:0 Text:Odometer_m:688,10,2477,2,tachycardia
119,2022-04-29 01:33:24.435700,2022-04-29 01:33:34.305700, Dynamic Status,10,2477,2,healthy
120,2022-04-29 01:33:34.518700,2022-04-29 01:33:39.818200, Event : Action Status : Place 1012460 : Status Drivable,10,2477,2,tachycardia
121,2022-04-29 01:33:41.688400,2022-04-29 01:33:41.688400, Dynamic Status,10,2477,2,healthy
122,2022-04-29 01:33:42.641500,2022-04-29 01:33:42.850500, Dynamic Status,10,2477,2,tachycardia
123,2022-04-29 01:33:44.637700,2022-04-29 01:33:46.149900, Dynamic Status,10,2477,2,healthy
124,2022-04-29 01:33:46.847900,2022-04-29 01:33:47.053000, Dynamic Status,10,2477,2,tachycardia
125,2022-04-29 01:33:48.854100,2022-04-29 01:33:54.866700, Dynamic Status,10,2477,2,healthy
126,2022-04-29 01:33:55.199800,2022-04-29 01:33:57.088000, Initialize : Cmd 1002625 : Response,10,2477,2,tachycardia
127,2022-04-29 01:33:58.851100,2022-04-29 01:33:58.851100, Dynamic Status,10,2477,2,healthy
128,2022-04-29 01:33:59.180200,2022-04-29 01:34:01.086400, Initialize : Cmd 1002626 : Response,10,2477,2,tachycardia
129,2022-04-29 01:34:02.866500,2022-04-29 01:34:06.867900, Dynamic Status,10,2477,2,healthy
130,2022-04-29 01:34:08.241100,2022-04-29 01:34:14.093700, Initialize : Cmd 1002627 : Response,10,2477,2,tachycardia
131,2022-04-29 01:34:15.900800,2022-04-29 01:34:15.900800, Dynamic Status,10,2477,2,healthy
132,2022-04-29 01:34:16.110900,2022-04-29 01:34:16.110900, Dynamic Status,10,2477,2,tachycardia
133,2022-04-29 01:34:18.072100,2022-04-29 01:34:20.084300, Dynamic Status,10,2477,2,healthy
134,2022-04-29 01:34:20.301300,2022-04-29 01:34:20.302300, Dynamic Status,10,2477,2,tachycardia
135,2022-04-29 01:34:22.139500,2022-04-29 01:34:23.653600, Dynamic Status,10,2477,2,healthy
136,2022-04-29 01:34:24.541700,2022-04-29 01:34:25.366800, Dynamic Status,10,2477,2,tachycardia
137,2022-04-29 01:34:27.129000,2022-04-29 01:34:27.129000, Dynamic Status,10,2477,2,healthy
138,2022-04-29 01:34:27.130000,2022-04-29 01:34:37.479000, Dynamic Status,10,2477,2,tachycardia
139,2022-04-29 01:34:39.276200,2022-04-29 01:34:58.974100, Dynamic Status,10,2477,2,healthy
140,2022-04-29 01:34:59.940200,2022-04-29 01:35:16.802900, Event : Payload Status,10,2477,2,tachycardia
141,2022-04-29 01:35:18.339100,2022-04-29 01:35:21.989400, Dynamic Status,10,2477,2,healthy
142,2022-04-29 01:35:23.351600,2022-04-29 01:35:23.630600, Dynamic Status,10,2477,2,tachycardia
143,2022-04-29 01:35:25.369800,2022-04-29 01:35:25.369800, Dynamic Status,10,2477,2,healthy
144,2022-04-29 01:35:26.859900,2022-04-29 01:35:28.950100, Dynamic Status,10,2477,2,tachycardia
145,2022-04-29 01:35:30.616300,2022-04-29 01:35:38.631100, Dynamic Status,10,2477,2,healthy
146,2022-04-29 01:35:38.677100,2022-04-29 01:35:43.696600, Initialize : Cmd 1002634 : Response,10,2477,2,tachycardia
147,2022-04-29 01:35:45.215800,2022-04-29 01:35:45.215800, Dynamic Status,10,2477,2,healthy
148,2022-04-29 01:35:46.362900,2022-04-29 01:35:51.862400, Dynamic Status,10,2477,2,tachycardia
149,2022-04-29 01:35:53.647600,2022-04-29 01:35:53.647600, Dynamic Status,10,2477,2,healthy
150,2022-04-29 01:35:54.755700,2022-04-29 01:35:54.958700, Dynamic Status,10,2477,2,tachycardia
151,2022-04-29 01:35:56.777900,2022-04-29 01:36:10.848300, Dynamic Status,10,2477,2,healthy
152,2022-04-29 01:36:11.634400,2022-04-29 01:36:15.525800, Event : Payload Status,10,2477,2,tachycardia
153,2022-04-29 01:36:17.538000,2022-04-29 01:36:17.538000, Dynamic Status,10,2477,2,healthy
154,2022-04-29 01:36:18.196100,2022-04-29 01:36:24.005600, Dynamic Status,10,2477,2,tachycardia
155,2022-04-29 01:36:25.513800,2022-04-29 01:36:25.513800, Dynamic Status,10,2477,2,healthy
156,2022-04-29 01:36:26.440900,2022-04-29 01:36:26.724900, Dynamic Status,10,2477,2,tachycardia
157,2022-04-29 01:36:28.302100,2022-04-29 01:37:28.487100, Dynamic Status,10,2477,2,healthy
158,2022-04-29 01:37:29.111200,2022-04-29 01:37:42.556500, Initialize : Cmd 1002639 : Response,10,2477,2,tachycardia
159,2022-04-29 01:37:44.366700,2022-04-29 01:37:44.366700, Dynamic Status,10,2477,2,healthy
160,2022-04-29 01:37:44.569700,2022-04-29 01:37:47.889000, Event : Action Status : AddWayPoint 1012582 : Status Completed,10,2477,2,tachycardia
161,2022-04-29 01:37:49.695200,2022-04-29 01:38:03.426600, Dynamic Status,10,2477,2,healthy
162,2022-04-29 01:38:03.629600,2022-04-29 01:38:08.035000, Event : Action Status : Pick 1012584 : Status Drivable,10,2477,2,tachycardia
163,2022-04-29 01:38:10.036200,2022-04-29 01:38:11.592400, Dynamic Status,10,2477,2,healthy
164,2022-04-29 01:38:11.799400,2022-04-29 01:38:14.191700, Event : Action Status : AddWayPoint 1012585 : Status Completed,10,2477,2,tachycardia
165,2022-04-29 01:38:16.195900,2022-04-29 01:38:16.195900, Dynamic Status,10,2477,2,healthy
166,2022-04-29 01:38:16.397900,2022-04-29 01:38:17.756000, Event : Action Status : AddWayPoint 1012587 : Status Completed,10,2477,2,tachycardia
167,2022-04-29 01:38:19.265200,2022-04-29 01:38:19.265200, Dynamic Status,10,2477,2,healthy
168,2022-04-29 01:38:20.000200,2022-04-29 01:38:29.718200, Dynamic Status,10,2477,2,tachycardia
169,2022-04-29 01:38:31.508400,2022-04-29 01:38:53.574600, Dynamic Status,10,2477,2,healthy
170,2022-04-29 01:38:54.208700,2022-04-29 01:38:55.567800, Event : Payload Status,10,2477,2,tachycardia
171,2022-04-29 01:38:57.577000,2022-04-29 01:39:01.498400, Dynamic Status,10,2477,2,healthy
172,2022-04-29 01:39:01.705400,2022-04-29 01:39:12.983500, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2477,2,tachycardia
173,2022-04-29 01:39:15.207800,2022-04-29 01:39:15.207800, Dynamic Status,10,2477,2,healthy
174,2022-04-29 01:39:15.419800,2022-04-29 01:39:15.419800, Dynamic Status,10,2477,2,tachycardia
175,2022-04-29 01:39:16.935900,2022-04-29 01:39:16.935900, Dynamic Status,10,2477,2,healthy
176,2022-04-29 01:39:17.142000,2022-04-29 01:39:17.142000, Event : Action Status : AddWayPoint 1012591 : Status Completed,10,2477,2,tachycardia
177,2022-04-29 01:39:18.944100,2022-04-29 01:39:18.944100, Dynamic Status,10,2477,2,healthy
178,2022-04-29 01:39:19.595200,2022-04-29 01:39:19.811200, Dynamic Status,10,2477,2,tachycardia
179,2022-04-29 01:39:21.592400,2022-04-29 01:39:23.098600, Dynamic Status,10,2477,2,healthy
180,2022-04-29 01:39:24.029600,2022-04-29 01:39:24.235700, Dynamic Status,10,2477,2,tachycardia
181,2022-04-29 01:39:26.094900,2022-04-29 01:43:16.768900, Dynamic Status,10,2477,2,healthy
182,2022-04-29 01:43:17.351000,2022-04-29 01:43:19.455200, Initialize : Cmd 1002649 : Response,10,2477,2,tachycardia
183,2022-04-29 01:43:20.998300,2022-04-29 01:43:23.013500, Dynamic Status,10,2477,2,healthy
184,2022-04-29 01:43:24.379700,2022-04-29 01:43:25.348800, Dynamic Status,10,2477,2,tachycardia
185,2022-04-29 01:43:27.183000,2022-04-29 01:43:27.183000, Dynamic Status,10,2477,2,healthy
186,2022-04-29 01:43:27.389000,2022-04-29 01:43:28.717100, Event : Action Status : AddWayPoint 1012595 : Status Completed,10,2477,2,tachycardia
187,2022-04-29 01:43:30.319300,2022-04-29 01:43:30.319300, Dynamic Status,10,2477,2,healthy
188,2022-04-29 01:43:30.859300,2022-04-29 01:43:31.074300, Dynamic Status,10,2477,2,tachycardia
189,2022-04-29 01:43:32.870500,2022-04-29 01:43:36.866900, Dynamic Status,10,2477,2,healthy
190,2022-04-29 01:43:37.071900,2022-04-29 01:43:37.072900, Event : OperationalState : OperationalState Idle : SubState SubStateOK,10,2477,2,tachycardia
191,2022-04-29 01:43:38.890100,2022-04-29 01:43:40.535300, Dynamic Status,10,2477,2,healthy
192,2022-04-29 01:43:40.747300,2022-04-29 01:43:44.421700, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2477,2,tachycardia
193,2022-04-29 01:43:46.432900,2022-04-29 01:43:48.094000, Dynamic Status,10,2477,2,healthy
194,2022-04-29 01:43:48.304100,2022-04-29 01:43:48.305100, Event : Action Status : AddWayPoint 1012598 : Status Completed,10,2477,2,tachycardia
195,2022-04-29 01:43:50.101300,2022-04-29 01:43:50.101300, Dynamic Status,10,2477,2,healthy
196,2022-04-29 01:43:51.069300,2022-04-29 01:43:54.133700, Dynamic Status,10,2477,2,tachycardia
197,2022-04-29 01:43:55.877800,2022-04-29 01:43:55.877800, Dynamic Status,10,2477,2,healthy
198,2022-04-29 01:43:56.083800,2022-04-29 01:43:57.458000, Event : Action Status : AddWayPoint 1012600 : Status Completed,10,2477,2,tachycardia
199,2022-04-29 01:43:58.960100,2022-04-29 01:43:58.960100, Dynamic Status,10,2477,2,healthy
200,2022-04-29 01:44:00.188300,2022-04-29 01:44:07.396000, Dynamic Status,10,2477,2,tachycardia
201,2022-04-29 01:44:09.188200,2022-04-29 01:44:15.212800, Dynamic Status,10,2477,2,healthy
202,2022-04-29 01:44:18.573100,2022-04-29 01:44:18.573100, Dynamic Status,10,2477,2,arrhythmia
203,2022-04-29 01:44:19.239200,2022-04-29 01:44:19.239200, Dynamic Status,10,2477,2,tachycardia
204,2022-04-29 01:44:21.257400,2022-04-29 01:44:32.880500, Dynamic Status,10,2477,2,healthy
205,2022-04-29 01:44:33.093500,2022-04-29 01:44:42.207500, Event : Action Status : Pick 1012602 : Status Drivable,10,2477,2,tachycardia
206,2022-04-29 01:44:43.728600,2022-04-29 01:44:45.728800, Dynamic Status,10,2477,2,healthy
207,2022-04-29 01:44:46.603900,2022-04-29 01:44:53.179600, Dynamic Status,10,2477,2,tachycardia
208,2022-04-29 01:44:54.881700,2022-04-29 01:44:54.881700, Dynamic Status,10,2477,2,healthy
209,2022-04-29 01:44:55.093700,2022-04-29 01:44:55.094700, Event : Action Status : AddWayPoint 1012605 : Status Completed,10,2477,2,tachycardia
210,2022-04-29 01:44:56.889900,2022-04-29 01:44:56.889900, Dynamic Status,10,2477,2,healthy
211,2022-04-29 01:44:57.951000,2022-04-29 01:44:58.639100, Dynamic Status,10,2477,2,tachycardia
212,2022-04-29 01:45:00.451300,2022-04-29 01:45:14.494700, Dynamic Status,10,2477,2,healthy
213,2022-04-29 01:45:14.796700,2022-04-29 01:45:20.712300, Event : Payload Status,10,2477,2,tachycardia
214,2022-04-29 01:45:22.725500,2022-04-29 01:45:22.725500, Dynamic Status,10,2477,2,healthy
215,2022-04-29 01:45:24.039600,2022-04-29 01:45:26.904900, Dynamic Status,10,2477,2,tachycardia
216,2022-04-29 01:45:28.918100,2022-04-29 01:45:28.918100, Dynamic Status,10,2477,2,healthy
217,2022-04-29 01:45:29.119200,2022-04-29 01:45:30.834300, Dynamic Status,10,2477,2,tachycardia
218,2022-04-29 01:45:32.348500,2022-04-29 01:45:32.348500, Dynamic Status,10,2477,2,healthy
219,2022-04-29 01:45:33.374600,2022-04-29 01:45:39.433200, Dynamic Status,10,2477,2,tachycardia
220,2022-04-29 01:45:41.233400,2022-04-29 01:46:03.327600, Dynamic Status,10,2477,2,healthy
221,2022-04-29 01:46:03.847600,2022-04-29 01:46:12.127500, Event : Payload Status,10,2477,2,tachycardia
222,2022-04-29 01:46:13.650600,2022-04-29 01:46:13.650600, Dynamic Status,10,2477,2,healthy
223,2022-04-29 01:46:15.039700,2022-04-29 01:46:18.949100, Dynamic Status,10,2477,2,tachycardia
224,2022-04-29 01:46:20.958300,2022-04-29 01:46:20.958300, Dynamic Status,10,2477,2,healthy
225,2022-04-29 01:46:21.579400,2022-04-29 01:46:21.783400, Dynamic Status,10,2477,2,tachycardia
226,2022-04-29 01:46:23.580600,2022-04-29 01:46:23.580600, Dynamic Status,10,2477,2,healthy
227,2022-04-29 01:46:23.894600,2022-04-29 01:46:26.323900, Initialize : Cmd 1002665 : Response,10,2477,2,tachycardia
228,2022-04-29 01:46:27.824000,2022-04-29 01:46:27.824000, Dynamic Status,10,2477,2,healthy
229,2022-04-29 01:46:28.952100,2022-04-29 01:46:29.149200, Dynamic Status,10,2477,2,tachycardia
230,2022-04-29 01:46:30.969300,2022-04-29 01:46:37.016900, Dynamic Status,10,2477,2,healthy
231,2022-04-29 01:46:38.275100,2022-04-29 01:46:39.034100, Event : Action Status : Place 1012650 : Status Drivable,10,2477,2,tachycardia
232,2022-04-29 01:46:41.034300,2022-04-29 01:46:42.686500, Dynamic Status,10,2477,2,healthy
233,2022-04-29 01:46:42.887500,2022-04-29 01:46:50.532300, Event : Action Status : Place 1012650 : Status CaseMoved,10,2477,2,tachycardia
234,2022-04-29 01:46:52.350500,2022-04-29 01:46:52.350500, Dynamic Status,10,2477,2,healthy
235,2022-04-29 01:46:52.694500,2022-04-29 01:46:58.985100, Dynamic Status,10,2477,2,tachycardia
236,2022-04-29 01:47:00.503300,2022-04-29 01:47:00.503300, Dynamic Status,10,2477,2,healthy
237,2022-04-29 01:47:00.923300,2022-04-29 01:47:09.206200, Dynamic Status,10,2477,2,tachycardia
238,2022-04-29 01:47:11.001300,2022-04-29 01:47:24.765700, Dynamic Status,10,2477,2,healthy
239,2022-04-29 01:47:24.960700,2022-04-29 01:47:39.249200, Event : Action Status : Pick 1012657 : Status Drivable,10,2477,2,tachycardia
240,2022-04-29 01:47:41.055300,2022-04-29 01:47:41.055300, Dynamic Status,10,2477,2,healthy
241,2022-04-29 01:47:41.433400,2022-04-29 01:47:47.585000, Dynamic Status,10,2477,2,tachycardia
242,2022-04-29 01:47:49.090100,2022-04-29 01:47:49.090100, Dynamic Status,10,2477,2,healthy
