,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
40,2022-04-29 01:26:49.382200,2022-04-29 01:26:54.725700, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2451,2,tachycardia
41,2022-04-29 01:26:56.687900,2022-04-29 01:26:56.687900, Dynamic Status,21,2451,2,healthy
42,2022-04-29 01:26:56.967900,2022-04-29 01:27:04.528700, Dynamic Status,21,2451,2,tachycardia
43,2022-04-29 01:27:06.334900,2022-04-29 01:27:06.334900, Dynamic Status,21,2451,2,healthy
44,2022-04-29 01:27:07.832000,2022-04-29 01:27:08.537100, Dynamic Status,21,2451,2,tachycardia
45,2022-04-29 01:27:10.331300,2022-04-29 01:27:24.106700, Dynamic Status,21,2451,2,healthy
46,2022-04-29 01:27:24.318700,2022-04-29 01:27:26.391900, Event : Action Status : Pick 1043439 : Status Drivable,21,2451,2,tachycardia
47,2022-04-29 01:27:27.913000,2022-04-29 01:27:27.913000, Dynamic Status,21,2451,2,healthy
48,2022-04-29 01:27:28.946100,2022-04-29 01:27:32.226500, Dynamic Status,21,2451,2,tachycardia
49,2022-04-29 01:27:34.236700,2022-04-29 01:27:34.236700, Dynamic Status,21,2451,2,healthy
50,2022-04-29 01:27:34.452700,2022-04-29 01:27:34.452700, Event : Action Status : AddWayPoint 1043441 : Status Completed,21,2451,2,tachycardia
51,2022-04-29 01:27:36.231900,2022-04-29 01:27:37.744000, Dynamic Status,21,2451,2,healthy
52,2022-04-29 01:27:38.614100,2022-04-29 01:27:52.266500, Dynamic Status,21,2451,2,tachycardia
53,2022-04-29 01:27:54.073700,2022-04-29 01:27:54.073700, Dynamic Status,21,2451,2,healthy
54,2022-04-29 01:27:57.396000,2022-04-29 01:27:57.396000, Dynamic Status,21,2451,2,arrhythmia
55,2022-04-29 01:27:58.098100,2022-04-29 01:27:58.098100, Dynamic Status,21,2451,2,tachycardia
56,2022-04-29 01:28:00.098300,2022-04-29 01:28:04.120700, Dynamic Status,21,2451,2,healthy
57,2022-04-29 01:28:07.458000,2022-04-29 01:28:07.458000, Dynamic Status,21,2451,2,arrhythmia
58,2022-04-29 01:28:08.149100,2022-04-29 01:28:08.149100, Dynamic Status,21,2451,2,tachycardia
59,2022-04-29 01:28:10.153300,2022-04-29 01:28:21.743400, Dynamic Status,21,2451,2,healthy
60,2022-04-29 01:28:23.119600,2022-04-29 01:28:37.508000, Event : Payload Status,21,2451,2,tachycardia
61,2022-04-29 01:28:39.370200,2022-04-29 01:28:51.427400, Dynamic Status,21,2451,2,healthy
62,2022-04-29 01:28:52.841500,2022-04-29 01:28:59.333200, Event : Payload Status,21,2451,2,tachycardia
63,2022-04-29 01:29:00.845300,2022-04-29 01:29:00.845300, Dynamic Status,21,2451,2,healthy
64,2022-04-29 01:29:01.185400,2022-04-29 01:29:16.309900, Dynamic Status,21,2451,2,tachycardia
65,2022-04-29 01:29:17.822000,2022-04-29 01:29:17.822000, Dynamic Status,21,2451,2,healthy
66,2022-04-29 01:29:18.579100,2022-04-29 01:29:19.380200, Dynamic Status,21,2451,2,tachycardia
67,2022-04-29 01:29:21.196400,2022-04-29 01:29:35.687800, Dynamic Status,21,2451,2,healthy
68,2022-04-29 01:29:35.966800,2022-04-29 01:29:41.672400, Event : Payload Status,21,2451,2,tachycardia
69,2022-04-29 01:29:43.480600,2022-04-29 01:29:43.480600, Dynamic Status,21,2451,2,healthy
70,2022-04-29 01:29:43.740600,2022-04-29 01:29:43.944600, Dynamic Status,21,2451,2,tachycardia
71,2022-04-29 01:29:45.521800,2022-04-29 01:29:45.521800, Dynamic Status,21,2451,2,healthy
72,2022-04-29 01:29:45.728800,2022-04-29 01:29:50.859300, Event : Action Status : AddWayPoint 1043486 : Status Completed,21,2451,2,tachycardia
73,2022-04-29 01:29:52.383500,2022-04-29 01:29:52.383500, Dynamic Status,21,2451,2,healthy
74,2022-04-29 01:29:52.799500,2022-04-29 01:30:00.110300, Dynamic Status,21,2451,2,tachycardia
75,2022-04-29 01:30:01.660400,2022-04-29 01:30:01.660400, Dynamic Status,21,2451,2,healthy
76,2022-04-29 01:30:01.867400,2022-04-29 01:30:03.595600, Dynamic Status,21,2451,2,tachycardia
77,2022-04-29 01:30:05.401800,2022-04-29 01:30:19.065200, Dynamic Status,21,2451,2,healthy
78,2022-04-29 01:30:20.091300,2022-04-29 01:30:21.477400, Event : Payload Status,21,2451,2,tachycardia
79,2022-04-29 01:30:23.025600,2022-04-29 01:30:23.025600, Dynamic Status,21,2451,2,healthy
80,2022-04-29 01:30:23.451600,2022-04-29 01:30:34.101700, Dynamic Status,21,2451,2,tachycardia
81,2022-04-29 01:30:35.632800,2022-04-29 01:30:35.632800, Dynamic Status,21,2451,2,healthy
82,2022-04-29 01:30:36.408900,2022-04-29 01:30:46.995900, Initialize : Cmd 1010097 : Response,21,2451,2,tachycardia
83,2022-04-29 01:30:48.802100,2022-04-29 01:30:48.802100, Dynamic Status,21,2451,2,healthy
84,2022-04-29 01:30:49.000100,2022-04-29 01:30:49.001100, Dynamic Status,21,2451,2,tachycardia
85,2022-04-29 01:30:50.944300,2022-04-29 01:30:52.452500, Dynamic Status,21,2451,2,healthy
86,2022-04-29 01:30:53.344600,2022-04-29 01:30:56.175900, Dynamic Status,21,2451,2,tachycardia
87,2022-04-29 01:30:58.184100,2022-04-29 01:31:32.256500, Dynamic Status,21,2451,2,healthy
88,2022-04-29 01:31:35.573800,2022-04-29 01:31:35.573800, Dynamic Status,21,2451,2,arrhythmia
89,2022-04-29 01:31:36.267900,2022-04-29 01:31:36.267900, Dynamic Status,21,2451,2,tachycardia
90,2022-04-29 01:31:38.270100,2022-04-29 01:31:42.278500, Dynamic Status,21,2451,2,healthy
91,2022-04-29 01:31:45.664800,2022-04-29 01:31:45.664800, Dynamic Status,21,2451,2,arrhythmia
92,2022-04-29 01:31:46.294900,2022-04-29 01:31:46.294900, Dynamic Status,21,2451,2,tachycardia
93,2022-04-29 01:31:48.302100,2022-04-29 01:31:52.368500, Dynamic Status,21,2451,2,healthy
94,2022-04-29 01:31:55.664800,2022-04-29 01:31:55.664800, Dynamic Status,21,2451,2,arrhythmia
95,2022-04-29 01:31:56.333900,2022-04-29 01:31:56.333900, Dynamic Status,21,2451,2,tachycardia
96,2022-04-29 01:31:58.340100,2022-04-29 01:33:44.743700, Dynamic Status,21,2451,2,healthy
97,2022-04-29 01:33:46.126900,2022-04-29 01:33:49.435200, Initialize : Cmd 1010101 : Response,21,2451,2,tachycardia
98,2022-04-29 01:33:50.972300,2022-04-29 01:33:50.972300, Dynamic Status,21,2451,2,healthy
99,2022-04-29 01:33:51.781400,2022-04-29 01:33:51.998400, Dynamic Status,21,2451,2,tachycardia
100,2022-04-29 01:33:53.784600,2022-04-29 01:33:53.784600, Dynamic Status,21,2451,2,healthy
101,2022-04-29 01:33:54.053700,2022-04-29 01:33:55.715800, Dynamic Status,21,2451,2,tachycardia
102,2022-04-29 01:33:57.716000,2022-04-29 01:33:57.716000, Dynamic Status,21,2451,2,healthy
103,2022-04-29 01:33:58.194100,2022-04-29 01:34:02.674500, Dynamic Status,21,2451,2,tachycardia
104,2022-04-29 01:34:04.467700,2022-04-29 01:34:06.021800, Dynamic Status,21,2451,2,healthy
105,2022-04-29 01:34:06.870900,2022-04-29 01:34:07.896000, Dynamic Status,21,2451,2,tachycardia
106,2022-04-29 01:34:09.692200,2022-04-29 01:36:24.174700, Dynamic Status,21,2451,2,healthy
107,2022-04-29 01:36:27.458000,2022-04-29 01:36:27.458000, Dynamic Status,21,2451,2,arrhythmia
108,2022-04-29 01:36:28.179100,2022-04-29 01:36:28.179100, Dynamic Status,21,2451,2,tachycardia
109,2022-04-29 01:36:30.176300,2022-04-29 01:36:34.176700, Dynamic Status,21,2451,2,healthy
110,2022-04-29 01:36:37.469000,2022-04-29 01:36:37.469000, Dynamic Status,21,2451,2,arrhythmia
111,2022-04-29 01:36:38.183100,2022-04-29 01:36:38.183100, Dynamic Status,21,2451,2,tachycardia
112,2022-04-29 01:36:40.198300,2022-04-29 01:40:24.909700, Dynamic Status,21,2451,2,healthy
113,2022-04-29 01:40:25.112800,2022-04-29 01:40:25.114800, Event : Alert ActionId:0 Text:TurnCount:19,21,2451,2,tachycardia
114,2022-04-29 01:40:26.925900,2022-04-29 01:40:50.990300, Dynamic Status,21,2451,2,healthy
115,2022-04-29 01:40:52.082500,2022-04-29 01:40:54.973700, Initialize : Cmd 1010105 : Response,21,2451,2,tachycardia
116,2022-04-29 01:40:56.485900,2022-04-29 01:40:56.485900, Dynamic Status,21,2451,2,healthy
117,2022-04-29 01:40:57.578000,2022-04-29 01:40:57.578000, Dynamic Status,21,2451,2,tachycardia
118,2022-04-29 01:40:59.404200,2022-04-29 01:40:59.404200, Dynamic Status,21,2451,2,healthy
119,2022-04-29 01:40:59.609200,2022-04-29 01:41:01.365400, Dynamic Status,21,2451,2,tachycardia
120,2022-04-29 01:41:03.319600,2022-04-29 01:41:03.319600, Dynamic Status,21,2451,2,healthy
121,2022-04-29 01:41:03.518600,2022-04-29 01:41:03.518600, Event : Action Status : AddWayPoint 1043565 : Status Completed,21,2451,2,tachycardia
122,2022-04-29 01:41:05.319800,2022-04-29 01:41:06.824900, Dynamic Status,21,2451,2,healthy
123,2022-04-29 01:41:07.487000,2022-04-29 01:41:07.690000, Dynamic Status,21,2451,2,tachycardia
124,2022-04-29 01:41:09.496200,2022-04-29 01:41:13.491600, Dynamic Status,21,2451,2,healthy
125,2022-04-29 01:41:13.697600,2022-04-29 01:41:13.698600, Event : OperationalState : OperationalState Idle : SubState SubStateOK,21,2451,2,tachycardia
126,2022-04-29 01:41:15.504800,2022-04-29 01:41:23.529600, Dynamic Status,21,2451,2,healthy
127,2022-04-29 01:41:24.468700,2022-04-29 01:41:27.428000, Initialize : Cmd 1010107 : Response,21,2451,2,tachycardia
128,2022-04-29 01:41:28.942100,2022-04-29 01:41:28.942100, Dynamic Status,21,2451,2,healthy
129,2022-04-29 01:41:30.212300,2022-04-29 01:41:30.212300, Dynamic Status,21,2451,2,tachycardia
130,2022-04-29 01:41:31.917400,2022-04-29 01:41:31.917400, Dynamic Status,21,2451,2,healthy
131,2022-04-29 01:41:32.120500,2022-04-29 01:41:32.121500, Event : Action Status : AddWayPoint 1043568 : Status Completed,21,2451,2,tachycardia
132,2022-04-29 01:41:33.712600,2022-04-29 01:41:33.712600, Dynamic Status,21,2451,2,healthy
133,2022-04-29 01:41:34.599700,2022-04-29 01:41:34.801700, Dynamic Status,21,2451,2,tachycardia
134,2022-04-29 01:41:36.608900,2022-04-29 01:41:36.608900, Dynamic Status,21,2451,2,healthy
135,2022-04-29 01:41:37.829000,2022-04-29 01:41:38.036000, Dynamic Status,21,2451,2,tachycardia
136,2022-04-29 01:41:39.829200,2022-04-29 01:41:41.336400, Dynamic Status,21,2451,2,healthy
137,2022-04-29 01:41:42.206500,2022-04-29 01:41:45.037700, Dynamic Status,21,2451,2,tachycardia
138,2022-04-29 01:41:46.577900,2022-04-29 01:41:46.577900, Dynamic Status,21,2451,2,healthy
139,2022-04-29 01:41:47.810000,2022-04-29 01:41:48.874100, Dynamic Status,21,2451,2,tachycardia
140,2022-04-29 01:41:50.688300,2022-04-29 01:41:50.688300, Dynamic Status,21,2451,2,healthy
141,2022-04-29 01:41:51.508400,2022-04-29 01:41:51.508400, Dynamic Status,21,2451,2,tachycardia
142,2022-04-29 01:41:54.792700,2022-04-29 01:41:54.792700, Dynamic Status,21,2451,2,arrhythmia
143,2022-04-29 01:41:54.991700,2022-04-29 01:41:57.375000, Dynamic Status,21,2451,2,tachycardia
144,2022-04-29 01:41:59.176200,2022-04-29 01:42:00.700300, Dynamic Status,21,2451,2,healthy
145,2022-04-29 01:42:01.583400,2022-04-29 01:42:02.615500, Dynamic Status,21,2451,2,tachycardia
146,2022-04-29 01:42:04.404700,2022-04-29 01:43:15.016700, Dynamic Status,21,2451,2,healthy
147,2022-04-29 01:43:16.103900,2022-04-29 01:43:16.595900, Initialize : Cmd 1010112 : Response,21,2451,2,tachycardia
148,2022-04-29 01:43:18.297100,2022-04-29 01:43:18.297100, Dynamic Status,21,2451,2,healthy
149,2022-04-29 01:43:19.784200,2022-04-29 01:43:19.784200, Dynamic Status,21,2451,2,tachycardia
150,2022-04-29 01:43:21.291400,2022-04-29 01:43:21.291400, Dynamic Status,21,2451,2,healthy
151,2022-04-29 01:43:21.788400,2022-04-29 01:43:21.997400, Dynamic Status,21,2451,2,tachycardia
152,2022-04-29 01:43:23.785600,2022-04-29 01:43:23.785600, Dynamic Status,21,2451,2,healthy
153,2022-04-29 01:43:24.861700,2022-04-29 01:43:25.282800, Dynamic Status,21,2451,2,tachycardia
154,2022-04-29 01:43:26.875900,2022-04-29 01:43:26.875900, Dynamic Status,21,2451,2,healthy
155,2022-04-29 01:43:27.070900,2022-04-29 01:43:27.070900, Dynamic Status,21,2451,2,tachycardia
156,2022-04-29 01:43:29.000100,2022-04-29 01:43:29.000100, Dynamic Status,21,2451,2,healthy
157,2022-04-29 01:43:30.165300,2022-04-29 01:43:30.385300, Dynamic Status,21,2451,2,tachycardia
158,2022-04-29 01:43:32.173500,2022-04-29 01:43:33.673600, Dynamic Status,21,2451,2,healthy
159,2022-04-29 01:43:34.575700,2022-04-29 01:43:34.575700, Dynamic Status,21,2451,2,tachycardia
160,2022-04-29 01:43:36.727900,2022-04-29 01:43:36.727900, Dynamic Status,21,2451,2,healthy
161,2022-04-29 01:43:36.925900,2022-04-29 01:43:37.447000, Event : Action Status : AddWayPoint 1043595 : Status Completed,21,2451,2,tachycardia
162,2022-04-29 01:43:39.420200,2022-04-29 01:43:43.452600, Dynamic Status,21,2451,2,healthy
163,2022-04-29 01:43:46.757900,2022-04-29 01:43:46.757900, Dynamic Status,21,2451,2,arrhythmia
164,2022-04-29 01:43:47.451000,2022-04-29 01:43:47.451000, Dynamic Status,21,2451,2,tachycardia
165,2022-04-29 01:43:49.452200,2022-04-29 01:47:04.120700, Dynamic Status,21,2451,2,healthy
166,2022-04-29 01:47:05.094700,2022-04-29 01:47:06.907900, Initialize : Cmd 1010114 : Response,21,2451,2,tachycardia
167,2022-04-29 01:47:08.447100,2022-04-29 01:47:08.447100, Dynamic Status,21,2451,2,healthy
168,2022-04-29 01:47:09.519200,2022-04-29 01:47:10.999300, Dynamic Status,21,2451,2,tachycardia
169,2022-04-29 01:47:12.766500,2022-04-29 01:47:12.766500, Dynamic Status,21,2451,2,healthy
170,2022-04-29 01:47:12.970500,2022-04-29 01:47:12.971500, Event : Action Status : AddWayPoint 1043597 : Status Completed,21,2451,2,tachycardia
171,2022-04-29 01:47:14.782700,2022-04-29 01:47:14.782700, Dynamic Status,21,2451,2,healthy
172,2022-04-29 01:47:14.985700,2022-04-29 01:47:14.985700, Dynamic Status,21,2451,2,tachycardia
173,2022-04-29 01:47:16.898900,2022-04-29 01:47:18.406100, Dynamic Status,21,2451,2,healthy
174,2022-04-29 01:47:19.299200,2022-04-29 01:47:20.333300, Dynamic Status,21,2451,2,tachycardia
175,2022-04-29 01:47:22.137500,2022-04-29 01:48:00.261300, Dynamic Status,21,2451,2,healthy
176,2022-04-29 01:48:00.342300,2022-04-29 01:48:03.571600, Initialize : Cmd 1010116 : Response,21,2451,2,tachycardia
177,2022-04-29 01:48:05.098700,2022-04-29 01:48:05.098700, Dynamic Status,21,2451,2,healthy
178,2022-04-29 01:48:05.991800,2022-04-29 01:48:11.027300, Dynamic Status,21,2451,2,tachycardia
179,2022-04-29 01:48:12.539500,2022-04-29 01:48:12.539500, Dynamic Status,21,2451,2,healthy
180,2022-04-29 01:48:13.288600,2022-04-29 01:48:13.988600, Dynamic Status,21,2451,2,tachycardia
181,2022-04-29 01:48:15.792800,2022-04-29 01:48:29.862200, Dynamic Status,21,2451,2,healthy
182,2022-04-29 01:48:30.184300,2022-04-29 01:48:32.061400, Event : Payload Status,21,2451,2,tachycardia
183,2022-04-29 01:48:33.873600,2022-04-29 01:52:18.671100, Dynamic Status,21,2451,2,healthy
184,2022-04-29 01:52:22.001400,2022-04-29 01:52:22.001400, Dynamic Status,21,2451,2,arrhythmia
185,2022-04-29 01:52:22.692500,2022-04-29 01:52:22.692500, Dynamic Status,21,2451,2,tachycardia
186,2022-04-29 01:52:24.703700,2022-04-29 01:52:28.712100, Dynamic Status,21,2451,2,healthy
187,2022-04-29 01:52:32.002400,2022-04-29 01:52:32.002400, Dynamic Status,21,2451,2,arrhythmia
188,2022-04-29 01:52:32.722500,2022-04-29 01:52:32.722500, Dynamic Status,21,2451,2,tachycardia
189,2022-04-29 01:52:34.727700,2022-04-29 01:57:11.617400, Dynamic Status,21,2451,2,healthy
190,2022-04-29 01:57:14.938700,2022-04-29 01:57:14.938700, Dynamic Status,21,2451,2,arrhythmia
191,2022-04-29 01:57:15.626800,2022-04-29 01:57:15.626800, Dynamic Status,21,2451,2,tachycardia
192,2022-04-29 01:57:17.633000,2022-04-29 01:57:21.643400, Dynamic Status,21,2451,2,healthy
193,2022-04-29 01:57:24.939700,2022-04-29 01:57:24.939700, Dynamic Status,21,2451,2,arrhythmia
194,2022-04-29 01:57:25.651800,2022-04-29 01:57:25.651800, Dynamic Status,21,2451,2,tachycardia
195,2022-04-29 01:57:27.660000,2022-04-29 01:57:31.668400, Dynamic Status,21,2451,2,healthy
196,2022-04-29 01:57:34.956700,2022-04-29 01:57:34.956700, Dynamic Status,21,2451,2,arrhythmia
197,2022-04-29 01:57:35.677800,2022-04-29 01:57:35.677800, Dynamic Status,21,2451,2,tachycardia
198,2022-04-29 01:57:37.686000,2022-04-29 01:57:53.726600, Dynamic Status,21,2451,2,healthy
