,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
32,2022-04-29 01:26:27.346000,2022-04-29 01:26:27.576000, Dynamic Status,21,2458,2,tachycardia
33,2022-04-29 01:26:29.356200,2022-04-29 01:26:35.386800, Dynamic Status,21,2458,2,healthy
34,2022-04-29 01:26:36.616900,2022-04-29 01:26:37.387000, Event : Action Status : Place 1041817 : Status Drivable,21,2458,2,tachycardia
35,2022-04-29 01:26:39.406200,2022-04-29 01:26:41.067400, Dynamic Status,21,2458,2,healthy
36,2022-04-29 01:26:41.297400,2022-04-29 01:26:41.527400, Event : Action Status : Place 1041817 : Status CaseMoved,21,2458,2,tachycardia
37,2022-04-29 01:26:43.407600,2022-04-29 01:26:51.267400, Dynamic Status,21,2458,2,healthy
38,2022-04-29 01:26:51.517400,2022-04-29 01:26:55.597800, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2458,2,tachycardia
39,2022-04-29 01:26:57.607000,2022-04-29 01:26:59.577200, Dynamic Status,21,2458,2,healthy
40,2022-04-29 01:26:59.807200,2022-04-29 01:26:59.807200, Event : Action Status : AddWayPoint 1041819 : Status Completed,21,2458,2,tachycardia
41,2022-04-29 01:27:01.583400,2022-04-29 01:27:01.583400, Dynamic Status,21,2458,2,healthy
42,2022-04-29 01:27:02.897500,2022-04-29 01:27:03.138600, Dynamic Status,21,2458,2,tachycardia
43,2022-04-29 01:27:04.898700,2022-04-29 01:27:04.898700, Dynamic Status,21,2458,2,healthy
44,2022-04-29 01:27:06.397900,2022-04-29 01:27:07.738000, Dynamic Status,21,2458,2,tachycardia
45,2022-04-29 01:27:09.508200,2022-04-29 01:27:27.580000, Dynamic Status,21,2458,2,healthy
46,2022-04-29 01:27:28.849100,2022-04-29 01:27:31.869400, Initialize : Cmd 1008703 : Response,21,2458,2,tachycardia
47,2022-04-29 01:27:33.369600,2022-04-29 01:27:33.369600, Dynamic Status,21,2458,2,healthy
48,2022-04-29 01:27:34.659700,2022-04-29 01:27:48.131100, Dynamic Status,21,2458,2,tachycardia
49,2022-04-29 01:27:49.900200,2022-04-29 01:27:49.900200, Dynamic Status,21,2458,2,healthy
50,2022-04-29 01:27:51.370400,2022-04-29 01:28:04.095700, Dynamic Status,21,2458,2,tachycardia
51,2022-04-29 01:28:05.895800,2022-04-29 01:28:25.516800, Dynamic Status,21,2458,2,healthy
52,2022-04-29 01:28:25.751800,2022-04-29 01:28:39.767200, Event : Action Status : Pick 1041842 : Status Drivable,21,2458,2,tachycardia
53,2022-04-29 01:28:41.277400,2022-04-29 01:28:41.277400, Dynamic Status,21,2458,2,healthy
54,2022-04-29 01:28:41.967400,2022-04-29 01:28:42.197500, Dynamic Status,21,2458,2,tachycardia
55,2022-04-29 01:28:43.946600,2022-04-29 01:28:43.946600, Initialize : Cmd 1008709 : Response,21,2458,2,healthy
56,2022-04-29 01:28:44.177700,2022-04-29 01:28:44.177700, Dynamic Status,21,2458,2,tachycardia
57,2022-04-29 01:28:45.981800,2022-04-29 01:28:45.981800, Dynamic Status,21,2458,2,healthy
58,2022-04-29 01:28:46.208900,2022-04-29 01:28:56.798900, Initialize : Cmd 1008710 : Response,21,2458,2,tachycardia
59,2022-04-29 01:28:58.358100,2022-04-29 01:28:58.358100, Dynamic Status,21,2458,2,healthy
60,2022-04-29 01:28:58.588100,2022-04-29 01:28:58.588100, Dynamic Status,21,2458,2,tachycardia
61,2022-04-29 01:29:00.498300,2022-04-29 01:29:00.498300, Dynamic Status,21,2458,2,healthy
62,2022-04-29 01:29:01.997400,2022-04-29 01:29:02.857500, Dynamic Status,21,2458,2,tachycardia
63,2022-04-29 01:29:04.657700,2022-04-29 01:29:22.723500, Dynamic Status,21,2458,2,healthy
64,2022-04-29 01:29:23.549600,2022-04-29 01:29:25.929800, Initialize : Cmd 1008715 : Response,21,2458,2,tachycardia
65,2022-04-29 01:29:27.449000,2022-04-29 01:29:27.449000, Dynamic Status,21,2458,2,healthy
66,2022-04-29 01:29:28.520100,2022-04-29 01:29:28.520100, Dynamic Status,21,2458,2,tachycardia
67,2022-04-29 01:29:30.350300,2022-04-29 01:29:30.350300, Dynamic Status,21,2458,2,healthy
68,2022-04-29 01:29:30.650300,2022-04-29 01:29:33.200600, Event : Action Status : AddWayPoint 1041908 : Status Completed,21,2458,2,tachycardia
69,2022-04-29 01:29:34.909700,2022-04-29 01:29:36.426900, Dynamic Status,21,2458,2,healthy
70,2022-04-29 01:29:37.319000,2022-04-29 01:29:37.845000, Dynamic Status,21,2458,2,tachycardia
71,2022-04-29 01:29:39.640200,2022-04-29 01:29:53.710600, Dynamic Status,21,2458,2,healthy
72,2022-04-29 01:29:54.600700,2022-04-29 01:29:55.719800, Event : Payload Status,21,2458,2,tachycardia
73,2022-04-29 01:29:57.711000,2022-04-29 01:29:59.711200, Dynamic Status,21,2458,2,healthy
74,2022-04-29 01:30:01.036400,2022-04-29 01:30:14.441700, Initialize : Cmd 1008716 : Response,21,2458,2,tachycardia
75,2022-04-29 01:30:16.005800,2022-04-29 01:30:16.005800, Dynamic Status,21,2458,2,healthy
76,2022-04-29 01:30:16.851900,2022-04-29 01:30:17.591000, Dynamic Status,21,2458,2,tachycardia
77,2022-04-29 01:30:19.368200,2022-04-29 01:30:33.220600, Dynamic Status,21,2458,2,healthy
78,2022-04-29 01:30:33.443600,2022-04-29 01:30:33.444600, Event : Action Status : Pick 1041916 : Status Drivable,21,2458,2,tachycardia
79,2022-04-29 01:30:35.403800,2022-04-29 01:30:43.432600, Dynamic Status,21,2458,2,healthy
80,2022-04-29 01:30:43.488600,2022-04-29 01:30:44.523700, Initialize : Cmd 1008719 : Response,21,2458,2,tachycardia
81,2022-04-29 01:30:46.293900,2022-04-29 01:30:56.313900, Dynamic Status,21,2458,2,healthy
82,2022-04-29 01:30:57.684000,2022-04-29 01:31:03.685600, Initialize : Cmd 1008720 : Response,21,2458,2,tachycardia
83,2022-04-29 01:31:05.555800,2022-04-29 01:31:05.555800, Dynamic Status,21,2458,2,healthy
84,2022-04-29 01:31:05.772800,2022-04-29 01:31:14.165700, Dynamic Status,21,2458,2,tachycardia
85,2022-04-29 01:31:15.919800,2022-04-29 01:31:17.895000, Dynamic Status,21,2458,2,healthy
86,2022-04-29 01:31:18.135100,2022-04-29 01:31:18.136100, Dynamic Status,21,2458,2,tachycardia
87,2022-04-29 01:31:19.940200,2022-04-29 01:31:19.940200, Dynamic Status,21,2458,2,healthy
88,2022-04-29 01:31:20.285300,2022-04-29 01:31:20.585300, Dynamic Status,21,2458,2,tachycardia
89,2022-04-29 01:31:22.294500,2022-04-29 01:31:23.825600, Dynamic Status,21,2458,2,healthy
90,2022-04-29 01:31:24.764700,2022-04-29 01:31:34.414700, Dynamic Status,21,2458,2,tachycardia
91,2022-04-29 01:31:36.195900,2022-04-29 01:31:59.526200, Dynamic Status,21,2458,2,healthy
92,2022-04-29 01:31:59.756200,2022-04-29 01:31:59.986200, Event : Action Status : Place 1041965 : Status Drivable,21,2458,2,tachycardia
93,2022-04-29 01:32:01.845400,2022-04-29 01:32:03.856600, Dynamic Status,21,2458,2,healthy
94,2022-04-29 01:32:04.566700,2022-04-29 01:32:19.402200, Initialize : Cmd 1008729 : Response,21,2458,2,tachycardia
95,2022-04-29 01:32:20.953300,2022-04-29 01:32:22.962500, Dynamic Status,21,2458,2,healthy
96,2022-04-29 01:32:24.432700,2022-04-29 01:32:24.663700, Dynamic Status,21,2458,2,tachycardia
97,2022-04-29 01:32:26.542900,2022-04-29 01:32:26.542900, Dynamic Status,21,2458,2,healthy
98,2022-04-29 01:32:27.458000,2022-04-29 01:32:27.683000, Dynamic Status,21,2458,2,tachycardia
99,2022-04-29 01:32:29.483200,2022-04-29 01:32:29.483200, Dynamic Status,21,2458,2,healthy
100,2022-04-29 01:32:30.973300,2022-04-29 01:32:31.904400, Dynamic Status,21,2458,2,tachycardia
101,2022-04-29 01:32:33.663600,2022-04-29 01:32:37.673000, Dynamic Status,21,2458,2,healthy
102,2022-04-29 01:32:37.913000,2022-04-29 01:32:37.913000, Event : OperationalState : OperationalState Idle : SubState SubStateOK,21,2458,2,tachycardia
103,2022-04-29 01:32:39.673200,2022-04-29 01:32:51.234400, Dynamic Status,21,2458,2,healthy
104,2022-04-29 01:32:51.469400,2022-04-29 01:32:54.913700, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2458,2,tachycardia
105,2022-04-29 01:32:56.913900,2022-04-29 01:32:56.913900, Dynamic Status,21,2458,2,healthy
106,2022-04-29 01:32:58.178100,2022-04-29 01:32:59.294200, Dynamic Status,21,2458,2,tachycardia
107,2022-04-29 01:33:01.194400,2022-04-29 01:33:01.194400, Dynamic Status,21,2458,2,healthy
108,2022-04-29 01:33:01.424400,2022-04-29 01:33:01.424400, Event : Action Status : AddWayPoint 1041991 : Status Completed,21,2458,2,tachycardia
109,2022-04-29 01:33:03.205600,2022-04-29 01:33:03.205600, Dynamic Status,21,2458,2,healthy
110,2022-04-29 01:33:04.694700,2022-04-29 01:33:13.954600, Dynamic Status,21,2458,2,tachycardia
111,2022-04-29 01:33:15.715800,2022-04-29 01:33:35.215800, Dynamic Status,21,2458,2,healthy
112,2022-04-29 01:33:35.456800,2022-04-29 01:33:52.311500, Event : Action Status : Pick 1041993 : Status Drivable,21,2458,2,tachycardia
113,2022-04-29 01:33:54.331700,2022-04-29 01:33:56.332900, Dynamic Status,21,2458,2,healthy
114,2022-04-29 01:33:57.613000,2022-04-29 01:33:57.912000, Dynamic Status,21,2458,2,tachycardia
115,2022-04-29 01:33:59.612200,2022-04-29 01:34:01.167400, Dynamic Status,21,2458,2,healthy
116,2022-04-29 01:34:01.861400,2022-04-29 01:34:03.863600, Dynamic Status,21,2458,2,tachycardia
117,2022-04-29 01:34:05.651800,2022-04-29 01:34:05.651800, Dynamic Status,21,2458,2,healthy
118,2022-04-29 01:34:06.225900,2022-04-29 01:34:07.133000, Dynamic Status,21,2458,2,tachycardia
119,2022-04-29 01:34:09.132200,2022-04-29 01:34:09.132200, Dynamic Status,21,2458,2,healthy
120,2022-04-29 01:34:10.172300,2022-04-29 01:34:10.474300, Dynamic Status,21,2458,2,tachycardia
121,2022-04-29 01:34:12.232500,2022-04-29 01:34:12.232500, Dynamic Status,21,2458,2,healthy
122,2022-04-29 01:34:13.122600,2022-04-29 01:34:13.122600, Dynamic Status,21,2458,2,tachycardia
123,2022-04-29 01:34:14.972700,2022-04-29 01:34:14.972700, Dynamic Status,21,2458,2,healthy
124,2022-04-29 01:34:15.207800,2022-04-29 01:34:15.208800, Event : Action Status : AddWayPoint 1042003 : Status Completed,21,2458,2,tachycardia
125,2022-04-29 01:34:16.982900,2022-04-29 01:34:18.488100, Dynamic Status,21,2458,2,healthy
126,2022-04-29 01:34:19.395200,2022-04-29 01:34:19.673200, Dynamic Status,21,2458,2,tachycardia
127,2022-04-29 01:34:21.513400,2022-04-29 01:34:29.541200, Dynamic Status,21,2458,2,healthy
128,2022-04-29 01:34:30.633300,2022-04-29 01:34:36.273900, Initialize : Cmd 1008741 : Response,21,2458,2,tachycardia
129,2022-04-29 01:34:37.884000,2022-04-29 01:34:37.884000, Initialize : Cmd 1008744 : Response,21,2458,2,healthy
130,2022-04-29 01:34:38.303100,2022-04-29 01:34:40.534300, Dynamic Status,21,2458,2,tachycardia
131,2022-04-29 01:34:42.334500,2022-04-29 01:34:42.334500, Dynamic Status,21,2458,2,healthy
132,2022-04-29 01:34:42.713500,2022-04-29 01:34:49.254200, Dynamic Status,21,2458,2,tachycardia
133,2022-04-29 01:34:50.784300,2022-04-29 01:34:50.784300, Dynamic Status,21,2458,2,healthy
134,2022-04-29 01:34:51.034300,2022-04-29 01:34:51.319400, Dynamic Status,21,2458,2,tachycardia
135,2022-04-29 01:34:53.064600,2022-04-29 01:34:59.104200, Dynamic Status,21,2458,2,healthy
136,2022-04-29 01:34:59.335200,2022-04-29 01:34:59.335200, Event : Action Status : Place 1042026 : Status Drivable,21,2458,2,tachycardia
137,2022-04-29 01:35:01.104400,2022-04-29 01:35:03.111600, Dynamic Status,21,2458,2,healthy
138,2022-04-29 01:35:03.665600,2022-04-29 01:35:08.545100, Event : Payload Status,21,2458,2,tachycardia
139,2022-04-29 01:35:10.095300,2022-04-29 01:35:12.120500, Dynamic Status,21,2458,2,healthy
140,2022-04-29 01:35:13.385600,2022-04-29 01:35:16.970900, Dynamic Status,21,2458,2,tachycardia
141,2022-04-29 01:35:18.576100,2022-04-29 01:35:18.576100, Dynamic Status,21,2458,2,healthy
142,2022-04-29 01:35:18.796100,2022-04-29 01:35:18.796100, Event : Action Status : AddWayPoint 1042029 : Status Completed,21,2458,2,tachycardia
143,2022-04-29 01:35:20.566300,2022-04-29 01:35:20.566300, Dynamic Status,21,2458,2,healthy
144,2022-04-29 01:35:22.047500,2022-04-29 01:35:36.845900, Dynamic Status,21,2458,2,tachycardia
145,2022-04-29 01:35:38.596100,2022-04-29 01:35:56.177900, Dynamic Status,21,2458,2,healthy
146,2022-04-29 01:35:56.637900,2022-04-29 01:35:58.379100, Event : Payload Status,21,2458,2,tachycardia
147,2022-04-29 01:36:00.198300,2022-04-29 01:36:00.198300, Dynamic Status,21,2458,2,healthy
148,2022-04-29 01:36:00.563300,2022-04-29 01:36:13.499600, Dynamic Status,21,2458,2,tachycardia
149,2022-04-29 01:36:15.028700,2022-04-29 01:36:15.028700, Dynamic Status,21,2458,2,healthy
150,2022-04-29 01:36:16.527900,2022-04-29 01:36:17.574000, Dynamic Status,21,2458,2,tachycardia
151,2022-04-29 01:36:19.428200,2022-04-29 01:36:21.138400, Dynamic Status,21,2458,2,healthy
152,2022-04-29 01:36:21.453400,2022-04-29 01:36:21.454400, Event : Action Status : AddWayPoint 1042061 : Status Completed,21,2458,2,tachycardia
153,2022-04-29 01:36:23.139600,2022-04-29 01:36:24.658700, Dynamic Status,21,2458,2,healthy
154,2022-04-29 01:36:25.402800,2022-04-29 01:36:26.443900, Dynamic Status,21,2458,2,tachycardia
155,2022-04-29 01:36:28.214100,2022-04-29 01:36:59.845200, Dynamic Status,21,2458,2,healthy
156,2022-04-29 01:37:00.075300,2022-04-29 01:37:03.245600, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2458,2,tachycardia
157,2022-04-29 01:37:04.765700,2022-04-29 01:37:04.765700, Dynamic Status,21,2458,2,healthy
158,2022-04-29 01:37:05.915800,2022-04-29 01:37:12.397500, Dynamic Status,21,2458,2,tachycardia
159,2022-04-29 01:37:14.166700,2022-04-29 01:37:14.166700, Dynamic Status,21,2458,2,healthy
160,2022-04-29 01:37:15.265800,2022-04-29 01:37:15.495800, Dynamic Status,21,2458,2,tachycardia
161,2022-04-29 01:37:17.267000,2022-04-29 01:37:31.357400, Dynamic Status,21,2458,2,healthy
162,2022-04-29 01:37:32.256500,2022-04-29 01:37:36.866900, Event : Payload Status,21,2458,2,tachycardia
163,2022-04-29 01:37:38.458100,2022-04-29 01:37:38.458100, Dynamic Status,21,2458,2,healthy
164,2022-04-29 01:37:39.437200,2022-04-29 01:37:42.527500, Dynamic Status,21,2458,2,tachycardia
165,2022-04-29 01:37:44.267700,2022-04-29 01:37:44.267700, Dynamic Status,21,2458,2,healthy
166,2022-04-29 01:37:44.497700,2022-04-29 01:37:45.856800, Event : Action Status : AddWayPoint 1042079 : Status Completed,21,2458,2,tachycardia
167,2022-04-29 01:37:47.368000,2022-04-29 01:37:47.368000, Dynamic Status,21,2458,2,healthy
168,2022-04-29 01:37:48.148100,2022-04-29 01:37:48.389100, Dynamic Status,21,2458,2,tachycardia
169,2022-04-29 01:37:50.167300,2022-04-29 01:39:00.370300, Dynamic Status,21,2458,2,healthy
170,2022-04-29 01:39:00.631300,2022-04-29 01:39:13.626600, Initialize : Cmd 1008759 : Response,21,2458,2,tachycardia
171,2022-04-29 01:39:15.256800,2022-04-29 01:39:15.256800, Dynamic Status,21,2458,2,healthy
172,2022-04-29 01:39:15.546800,2022-04-29 01:39:15.546800, Event : Action Status : AddWayPoint 1042086 : Status Completed,21,2458,2,tachycardia
173,2022-04-29 01:39:17.247000,2022-04-29 01:39:18.757100, Dynamic Status,21,2458,2,healthy
174,2022-04-29 01:39:19.057100,2022-04-29 01:39:19.297200, Dynamic Status,21,2458,2,tachycardia
175,2022-04-29 01:39:20.847300,2022-04-29 01:39:20.847300, Initialize : Cmd 1008764 : Response,21,2458,2,healthy
176,2022-04-29 01:39:21.088400,2022-04-29 01:39:21.089400, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2458,2,tachycardia
177,2022-04-29 01:39:23.077600,2022-04-29 01:39:37.164000, Dynamic Status,21,2458,2,healthy
178,2022-04-29 01:39:37.548000,2022-04-29 01:39:41.437400, Event : Payload Status,21,2458,2,tachycardia
179,2022-04-29 01:39:43.458600,2022-04-29 01:39:43.458600, Dynamic Status,21,2458,2,healthy
180,2022-04-29 01:39:44.848700,2022-04-29 01:39:51.588400, Dynamic Status,21,2458,2,tachycardia
181,2022-04-29 01:39:53.099600,2022-04-29 01:39:53.099600, Dynamic Status,21,2458,2,healthy
182,2022-04-29 01:39:53.499600,2022-04-29 01:39:56.108900, Dynamic Status,21,2458,2,tachycardia
183,2022-04-29 01:39:57.869000,2022-04-29 01:40:21.989400, Dynamic Status,21,2458,2,healthy
184,2022-04-29 01:40:22.389500,2022-04-29 01:40:23.979600, Event : Payload Status,21,2458,2,tachycardia
185,2022-04-29 01:40:25.989800,2022-04-29 01:40:27.990000, Dynamic Status,21,2458,2,healthy
186,2022-04-29 01:40:28.870100,2022-04-29 01:40:33.350600, Initialize : Cmd 1008768 : Response,21,2458,2,tachycardia
187,2022-04-29 01:40:34.870700,2022-04-29 01:40:36.890900, Dynamic Status,21,2458,2,healthy
188,2022-04-29 01:40:37.880000,2022-04-29 01:40:40.491300, Dynamic Status,21,2458,2,tachycardia
189,2022-04-29 01:40:42.031400,2022-04-29 01:40:42.031400, Dynamic Status,21,2458,2,healthy
190,2022-04-29 01:40:43.530600,2022-04-29 01:40:44.490700, Dynamic Status,21,2458,2,tachycardia
191,2022-04-29 01:40:46.190900,2022-04-29 01:43:16.677900, Dynamic Status,21,2458,2,healthy
192,2022-04-29 01:43:17.507000,2022-04-29 01:43:20.548300, Initialize : Cmd 1008770 : Response,21,2458,2,tachycardia
193,2022-04-29 01:43:22.078400,2022-04-29 01:43:22.078400, Dynamic Status,21,2458,2,healthy
194,2022-04-29 01:43:23.018500,2022-04-29 01:43:25.728800, Dynamic Status,21,2458,2,tachycardia
195,2022-04-29 01:43:27.478000,2022-04-29 01:43:31.498400, Dynamic Status,21,2458,2,healthy
196,2022-04-29 01:43:31.738400,2022-04-29 01:43:31.739400, Initialize : Cmd 1008771 : Response,21,2458,2,tachycardia
197,2022-04-29 01:43:33.518600,2022-04-29 01:43:33.518600, Dynamic Status,21,2458,2,healthy
198,2022-04-29 01:43:33.918600,2022-04-29 01:43:35.708800, Dynamic Status,21,2458,2,tachycardia
199,2022-04-29 01:43:37.289000,2022-04-29 01:43:37.289000, Dynamic Status,21,2458,2,healthy
200,2022-04-29 01:43:37.529000,2022-04-29 01:43:37.529000, Event : Action Status : AddWayPoint 1042138 : Status Completed,21,2458,2,tachycardia
201,2022-04-29 01:43:39.279200,2022-04-29 01:43:39.279200, Dynamic Status,21,2458,2,healthy
202,2022-04-29 01:43:40.599300,2022-04-29 01:43:41.209400, Dynamic Status,21,2458,2,tachycardia
203,2022-04-29 01:43:42.989500,2022-04-29 01:43:46.988900, Dynamic Status,21,2458,2,healthy
204,2022-04-29 01:43:47.229000,2022-04-29 01:43:52.546500, Event : OperationalState : OperationalState Idle : SubState SubStateOK,21,2458,2,tachycardia
205,2022-04-29 01:43:54.318700,2022-04-29 01:43:54.318700, Dynamic Status,21,2458,2,healthy
206,2022-04-29 01:43:54.549700,2022-04-29 01:43:54.549700, Dynamic Status,21,2458,2,tachycardia
207,2022-04-29 01:43:56.259900,2022-04-29 01:43:56.259900, Dynamic Status,21,2458,2,healthy
208,2022-04-29 01:43:56.499900,2022-04-29 01:44:02.739500, Event : Action Status : AddWayPoint 1042143 : Status Completed,21,2458,2,tachycardia
209,2022-04-29 01:44:04.449700,2022-04-29 01:44:04.449700, Dynamic Status,21,2458,2,healthy
210,2022-04-29 01:44:04.690700,2022-04-29 01:44:05.419800, Event : Action Status : AddWayPoint 1042145 : Status Completed,21,2458,2,tachycardia
211,2022-04-29 01:44:07.430000,2022-04-29 01:44:07.430000, Dynamic Status,21,2458,2,healthy
212,2022-04-29 01:44:08.550100,2022-04-29 01:44:08.780100, Dynamic Status,21,2458,2,tachycardia
213,2022-04-29 01:44:10.555300,2022-04-29 01:44:10.555300, Dynamic Status,21,2458,2,healthy
214,2022-04-29 01:44:11.949400,2022-04-29 01:44:11.949400, Dynamic Status,21,2458,2,tachycardia
215,2022-04-29 01:44:13.450600,2022-04-29 01:44:13.450600, Dynamic Status,21,2458,2,healthy
216,2022-04-29 01:44:13.940600,2022-04-29 01:44:21.561400, Dynamic Status,21,2458,2,tachycardia
217,2022-04-29 01:44:23.320600,2022-04-29 01:44:45.217800, Dynamic Status,21,2458,2,healthy
218,2022-04-29 01:44:45.453800,2022-04-29 01:44:52.456500, Event : Action Status : Pick 1042148 : Status Drivable,21,2458,2,tachycardia
219,2022-04-29 01:44:53.962600,2022-04-29 01:44:53.962600, Dynamic Status,21,2458,2,healthy
220,2022-04-29 01:44:53.962600,2022-04-29 01:44:59.773200, Dynamic Status,21,2458,2,tachycardia
221,2022-04-29 01:45:01.663400,2022-04-29 01:45:01.663400, Dynamic Status,21,2458,2,healthy
222,2022-04-29 01:45:01.908400,2022-04-29 01:45:01.908400, Dynamic Status,21,2458,2,tachycardia
223,2022-04-29 01:45:03.600600,2022-04-29 01:45:03.600600, Dynamic Status,21,2458,2,healthy
224,2022-04-29 01:45:03.782600,2022-04-29 01:45:05.062700, Event : Action Status : AddWayPoint 1042172 : Status Completed,21,2458,2,tachycardia
225,2022-04-29 01:45:06.753900,2022-04-29 01:45:06.753900, Dynamic Status,21,2458,2,healthy
226,2022-04-29 01:45:06.992900,2022-04-29 01:45:06.993900, Event : Action Status : AddWayPoint 1042173 : Status Completed,21,2458,2,tachycardia
227,2022-04-29 01:45:08.753100,2022-04-29 01:45:08.753100, Dynamic Status,21,2458,2,healthy
228,2022-04-29 01:45:10.233300,2022-04-29 01:45:10.538300, Dynamic Status,21,2458,2,tachycardia
229,2022-04-29 01:45:12.243500,2022-04-29 01:51:43.676600, Dynamic Status,21,2458,2,healthy
230,2022-04-29 01:51:44.291700,2022-04-29 01:51:45.676800, Initialize : Cmd 1008780 : Response,21,2458,2,tachycardia
231,2022-04-29 01:51:47.252000,2022-04-29 01:51:51.262400, Dynamic Status,21,2458,2,healthy
232,2022-04-29 01:51:51.492400,2022-04-29 01:51:51.492400, Dynamic Status,21,2458,2,tachycardia
233,2022-04-29 01:51:53.362600,2022-04-29 01:51:53.362600, Dynamic Status,21,2458,2,healthy
234,2022-04-29 01:51:54.481700,2022-04-29 01:52:01.871400, Dynamic Status,21,2458,2,tachycardia
235,2022-04-29 01:52:03.872600,2022-04-29 01:52:05.872800, Dynamic Status,21,2458,2,healthy
236,2022-04-29 01:52:06.122800,2022-04-29 01:52:06.122800, Event : OperationalState : OperationalState Idle : SubState SubStateOK,21,2458,2,tachycardia
237,2022-04-29 01:52:07.893000,2022-04-29 01:52:25.923800, Dynamic Status,21,2458,2,healthy
238,2022-04-29 01:52:26.992900,2022-04-29 01:52:29.874200, Initialize : Cmd 1008782 : Response,21,2458,2,tachycardia
239,2022-04-29 01:52:31.383400,2022-04-29 01:52:31.383400, Dynamic Status,21,2458,2,healthy
240,2022-04-29 01:52:32.826500,2022-04-29 01:52:35.599800, Dynamic Status,21,2458,2,tachycardia
241,2022-04-29 01:52:37.278000,2022-04-29 01:52:37.278000, Dynamic Status,21,2458,2,healthy
