,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
84,2022-04-29 01:30:29.290200,2022-04-29 01:30:29.290200, Dynamic Status,9,2606,2,healthy
85,2022-04-29 01:30:30.217300,2022-04-29 01:30:33.094600, Dynamic Status,9,2606,2,tachycardia
86,2022-04-29 01:30:34.607700,2022-04-29 01:30:36.613900, Dynamic Status,9,2606,2,healthy
87,2022-04-29 01:30:37.585000,2022-04-29 01:30:43.156600, Dynamic Status,9,2606,2,tachycardia
88,2022-04-29 01:30:44.968700,2022-04-29 01:30:58.652100, Dynamic Status,9,2606,2,healthy
89,2022-04-29 01:30:58.850100,2022-04-29 01:30:59.053200, Event : Action Status : Place 1042945 : Status Drivable,9,2606,2,tachycardia
90,2022-04-29 01:31:00.660300,2022-04-29 01:31:00.660300, Initialize : Cmd 1009296 : Response,9,2606,2,healthy
91,2022-04-29 01:31:00.915300,2022-04-29 01:31:04.817700, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2606,2,tachycardia
92,2022-04-29 01:31:06.633900,2022-04-29 01:31:06.633900, Dynamic Status,9,2606,2,healthy
93,2022-04-29 01:31:06.967900,2022-04-29 01:31:07.170000, Dynamic Status,9,2606,2,tachycardia
94,2022-04-29 01:31:08.981100,2022-04-29 01:31:08.981100, Dynamic Status,9,2606,2,healthy
95,2022-04-29 01:31:10.334300,2022-04-29 01:31:10.534300, Dynamic Status,9,2606,2,tachycardia
96,2022-04-29 01:31:12.337500,2022-04-29 01:31:14.257700, Dynamic Status,9,2606,2,healthy
97,2022-04-29 01:31:14.274700,2022-04-29 01:31:14.274700, Event : Action Status : AddWayPoint 1042949 : Status Completed,9,2606,2,tachycardia
98,2022-04-29 01:31:15.835800,2022-04-29 01:31:19.853200, Dynamic Status,9,2606,2,healthy
99,2022-04-29 01:31:19.868200,2022-04-29 01:31:21.764400, Initialize : Cmd 1009299 : Response,9,2606,2,tachycardia
100,2022-04-29 01:31:23.564600,2022-04-29 01:31:23.564600, Dynamic Status,9,2606,2,healthy
101,2022-04-29 01:31:23.975600,2022-04-29 01:31:25.567800, Initialize : Cmd 1009300 : Response,9,2606,2,tachycardia
102,2022-04-29 01:31:27.085000,2022-04-29 01:31:27.085000, Dynamic Status,9,2606,2,healthy
103,2022-04-29 01:31:28.047100,2022-04-29 01:31:29.240200, Initialize : Cmd 1009301 : Response,9,2606,2,tachycardia
104,2022-04-29 01:31:31.028400,2022-04-29 01:31:31.028400, Dynamic Status,9,2606,2,healthy
105,2022-04-29 01:31:31.109400,2022-04-29 01:31:31.994400, Initialize : Cmd 1009302 : Response,9,2606,2,tachycardia
106,2022-04-29 01:31:33.813600,2022-04-29 01:31:33.813600, Dynamic Status,9,2606,2,healthy
107,2022-04-29 01:31:34.149700,2022-04-29 01:31:37.519000, Initialize : Cmd 1009303 : Response,9,2606,2,tachycardia
108,2022-04-29 01:31:39.083200,2022-04-29 01:31:39.083200, Dynamic Status,9,2606,2,healthy
109,2022-04-29 01:31:39.288200,2022-04-29 01:31:40.225300, Event : Action Status : AddWayPoint 1042983 : Status Completed,9,2606,2,tachycardia
110,2022-04-29 01:31:42.042500,2022-04-29 01:31:42.042500, Dynamic Status,9,2606,2,healthy
111,2022-04-29 01:31:42.251500,2022-04-29 01:31:42.252500, Dynamic Status,9,2606,2,tachycardia
112,2022-04-29 01:31:43.912600,2022-04-29 01:31:43.912600, Dynamic Status,9,2606,2,healthy
113,2022-04-29 01:31:44.116700,2022-04-29 01:31:45.115800, Event : Action Status : AddWayPoint 1042994 : Status Completed,9,2606,2,tachycardia
114,2022-04-29 01:31:46.691900,2022-04-29 01:31:46.691900, Dynamic Status,9,2606,2,healthy
115,2022-04-29 01:31:47.468000,2022-04-29 01:31:47.733000, Dynamic Status,9,2606,2,tachycardia
116,2022-04-29 01:31:49.468200,2022-04-29 01:31:50.974300, Dynamic Status,9,2606,2,healthy
117,2022-04-29 01:31:51.880400,2022-04-29 01:32:00.277300, Dynamic Status,9,2606,2,tachycardia
118,2022-04-29 01:32:01.817400,2022-04-29 01:32:01.817400, Dynamic Status,9,2606,2,healthy
119,2022-04-29 01:32:01.817400,2022-04-29 01:32:04.585700, Dynamic Status,9,2606,2,tachycardia
120,2022-04-29 01:32:06.338900,2022-04-29 01:32:24.018600, Dynamic Status,9,2606,2,healthy
121,2022-04-29 01:32:24.249700,2022-04-29 01:32:38.891100, Event : Action Status : Pick 1042997 : Status Drivable,9,2606,2,tachycardia
122,2022-04-29 01:32:40.836300,2022-04-29 01:32:40.836300, Dynamic Status,9,2606,2,healthy
123,2022-04-29 01:32:41.854400,2022-04-29 01:32:43.696600, Dynamic Status,9,2606,2,tachycardia
124,2022-04-29 01:32:45.718800,2022-04-29 01:32:45.718800, Dynamic Status,9,2606,2,healthy
125,2022-04-29 01:32:45.932800,2022-04-29 01:32:46.148900, Dynamic Status,9,2606,2,tachycardia
126,2022-04-29 01:32:47.936000,2022-04-29 01:32:47.936000, Dynamic Status,9,2606,2,healthy
127,2022-04-29 01:32:49.427200,2022-04-29 01:32:49.634200, Dynamic Status,9,2606,2,tachycardia
128,2022-04-29 01:32:51.369400,2022-04-29 01:32:54.432700, Dynamic Status,9,2606,2,healthy
129,2022-04-29 01:32:54.658700,2022-04-29 01:32:54.659700, Event : Action Status : AddWayPoint 1043002 : Status Completed,9,2606,2,tachycardia
130,2022-04-29 01:32:56.272900,2022-04-29 01:32:56.272900, Dynamic Status,9,2606,2,healthy
131,2022-04-29 01:32:57.376000,2022-04-29 01:33:00.527300, Dynamic Status,9,2606,2,tachycardia
132,2022-04-29 01:33:02.054500,2022-04-29 01:33:02.054500, Dynamic Status,9,2606,2,healthy
133,2022-04-29 01:33:02.896500,2022-04-29 01:33:03.112600, Dynamic Status,9,2606,2,tachycardia
134,2022-04-29 01:33:04.906700,2022-04-29 01:33:10.921300, Dynamic Status,9,2606,2,healthy
135,2022-04-29 01:33:12.191500,2022-04-29 01:33:12.935500, Event : Action Status : Place 1043005 : Status Drivable,9,2606,2,tachycardia
136,2022-04-29 01:33:14.951700,2022-04-29 01:33:16.642900, Dynamic Status,9,2606,2,healthy
137,2022-04-29 01:33:16.854900,2022-04-29 01:33:17.087000, Event : Action Status : Place 1043005 : Status CaseMoved,9,2606,2,tachycardia
138,2022-04-29 01:33:18.955100,2022-04-29 01:33:22.963500, Dynamic Status,9,2606,2,healthy
139,2022-04-29 01:33:23.641600,2022-04-29 01:33:31.988400, Initialize : Cmd 1009311 : Response,9,2606,2,tachycardia
140,2022-04-29 01:33:33.778600,2022-04-29 01:33:33.778600, Dynamic Status,9,2606,2,healthy
141,2022-04-29 01:33:34.959700,2022-04-29 01:33:35.168800, Dynamic Status,9,2606,2,tachycardia
142,2022-04-29 01:33:37.132000,2022-04-29 01:33:39.136200, Dynamic Status,9,2606,2,healthy
143,2022-04-29 01:33:40.208300,2022-04-29 01:33:42.033400, Initialize : Cmd 1009314 : Response,9,2606,2,tachycardia
144,2022-04-29 01:33:43.535600,2022-04-29 01:33:45.545800, Dynamic Status,9,2606,2,healthy
145,2022-04-29 01:33:45.820800,2022-04-29 01:33:45.820800, Dynamic Status,9,2606,2,tachycardia
146,2022-04-29 01:33:47.748000,2022-04-29 01:33:47.748000, Dynamic Status,9,2606,2,healthy
147,2022-04-29 01:33:48.553100,2022-04-29 01:33:48.553100, Dynamic Status,9,2606,2,tachycardia
148,2022-04-29 01:33:50.055300,2022-04-29 01:33:50.055300, Initialize : Cmd 1009316 : Response,9,2606,2,healthy
149,2022-04-29 01:33:50.266300,2022-04-29 01:33:52.135500, Dynamic Status,9,2606,2,tachycardia
150,2022-04-29 01:33:53.831600,2022-04-29 01:33:53.831600, Dynamic Status,9,2606,2,healthy
151,2022-04-29 01:33:54.049700,2022-04-29 01:34:02.602500, Event : Action Status : AddWayPoint 1043015 : Status Completed,9,2606,2,tachycardia
152,2022-04-29 01:34:04.224700,2022-04-29 01:34:04.224700, Dynamic Status,9,2606,2,healthy
153,2022-04-29 01:34:04.443700,2022-04-29 01:34:04.444700, Event : Action Status : AddWayPoint 1043026 : Status Completed,9,2606,2,tachycardia
154,2022-04-29 01:34:06.224900,2022-04-29 01:34:07.729000, Dynamic Status,9,2606,2,healthy
155,2022-04-29 01:34:08.136100,2022-04-29 01:34:10.487300, Dynamic Status,9,2606,2,tachycardia
156,2022-04-29 01:34:12.160500,2022-04-29 01:34:12.160500, Dynamic Status,9,2606,2,healthy
157,2022-04-29 01:34:12.161500,2022-04-29 01:34:16.115900, Dynamic Status,9,2606,2,tachycardia
158,2022-04-29 01:34:17.731000,2022-04-29 01:34:17.731000, Dynamic Status,9,2606,2,healthy
159,2022-04-29 01:34:17.933000,2022-04-29 01:34:19.112200, Event : Action Status : Pick 1043028 : Status Started,9,2606,2,tachycardia
160,2022-04-29 01:34:20.912300,2022-04-29 01:34:36.517900, Dynamic Status,9,2606,2,healthy
161,2022-04-29 01:34:37.923000,2022-04-29 01:34:44.419700, Event : Payload Status,9,2606,2,tachycardia
162,2022-04-29 01:34:46.244900,2022-04-29 01:34:46.244900, Dynamic Status,9,2606,2,healthy
163,2022-04-29 01:34:46.244900,2022-04-29 01:34:49.826200, Dynamic Status,9,2606,2,tachycardia
164,2022-04-29 01:34:51.723400,2022-04-29 01:34:51.723400, Dynamic Status,9,2606,2,healthy
165,2022-04-29 01:34:51.921400,2022-04-29 01:34:51.922400, Dynamic Status,9,2606,2,tachycardia
166,2022-04-29 01:34:53.608600,2022-04-29 01:34:53.608600, Dynamic Status,9,2606,2,healthy
167,2022-04-29 01:34:54.582700,2022-04-29 01:34:57.232000, Initialize : Cmd 1009322 : Response,9,2606,2,tachycardia
168,2022-04-29 01:34:59.140200,2022-04-29 01:34:59.140200, Dynamic Status,9,2606,2,healthy
169,2022-04-29 01:34:59.380200,2022-04-29 01:34:59.381200, Dynamic Status,9,2606,2,tachycardia
170,2022-04-29 01:35:01.294400,2022-04-29 01:35:01.294400, Dynamic Status,9,2606,2,healthy
171,2022-04-29 01:35:02.583500,2022-04-29 01:35:02.782500, Dynamic Status,9,2606,2,tachycardia
172,2022-04-29 01:35:04.600700,2022-04-29 01:35:06.147900, Dynamic Status,9,2606,2,healthy
173,2022-04-29 01:35:07.052000,2022-04-29 01:35:08.073100, Dynamic Status,9,2606,2,tachycardia
174,2022-04-29 01:35:09.875200,2022-04-29 01:35:19.502200, Dynamic Status,9,2606,2,healthy
175,2022-04-29 01:35:19.707200,2022-04-29 01:35:36.509900, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2606,2,tachycardia
176,2022-04-29 01:35:38.305100,2022-04-29 01:35:44.357700, Dynamic Status,9,2606,2,healthy
177,2022-04-29 01:35:45.569800,2022-04-29 01:35:46.358900, Event : Action Status : Place 1043072 : Status Drivable,9,2606,2,tachycardia
178,2022-04-29 01:35:48.375100,2022-04-29 01:35:50.044200, Dynamic Status,9,2606,2,healthy
179,2022-04-29 01:35:50.254300,2022-04-29 01:35:54.645700, Event : Action Status : Place 1043072 : Status CaseMoved,9,2606,2,tachycardia
180,2022-04-29 01:35:56.657900,2022-04-29 01:35:56.657900, Dynamic Status,9,2606,2,healthy
181,2022-04-29 01:35:57.795000,2022-04-29 01:36:00.142300, Dynamic Status,9,2606,2,tachycardia
182,2022-04-29 01:36:02.065500,2022-04-29 01:36:02.065500, Dynamic Status,9,2606,2,healthy
183,2022-04-29 01:36:02.271500,2022-04-29 01:36:03.613600, Event : Action Status : AddWayPoint 1043074 : Status Completed,9,2606,2,tachycardia
184,2022-04-29 01:36:05.131800,2022-04-29 01:36:05.131800, Dynamic Status,9,2606,2,healthy
185,2022-04-29 01:36:05.865800,2022-04-29 01:36:06.074900, Dynamic Status,9,2606,2,tachycardia
186,2022-04-29 01:36:07.876000,2022-04-29 01:39:30.520300, Dynamic Status,9,2606,2,healthy
187,2022-04-29 01:39:31.001300,2022-04-29 01:39:39.669200, Initialize : Cmd 1009330 : Response,9,2606,2,tachycardia
188,2022-04-29 01:39:41.271400,2022-04-29 01:39:41.271400, Dynamic Status,9,2606,2,healthy
189,2022-04-29 01:39:41.478400,2022-04-29 01:39:44.407700, Dynamic Status,9,2606,2,tachycardia
190,2022-04-29 01:39:46.171900,2022-04-29 01:39:46.171900, Dynamic Status,9,2606,2,healthy
191,2022-04-29 01:39:46.380900,2022-04-29 01:39:46.381900, Event : Action Status : AddWayPoint 1043079 : Status Completed,9,2606,2,tachycardia
192,2022-04-29 01:39:48.195100,2022-04-29 01:39:48.195100, Dynamic Status,9,2606,2,healthy
193,2022-04-29 01:39:49.513200,2022-04-29 01:39:49.717200, Dynamic Status,9,2606,2,tachycardia
194,2022-04-29 01:39:51.521400,2022-04-29 01:40:03.583600, Dynamic Status,9,2606,2,healthy
195,2022-04-29 01:40:04.464700,2022-04-29 01:40:10.478300, Event : Payload Status,9,2606,2,tachycardia
196,2022-04-29 01:40:12.376500,2022-04-29 01:40:12.376500, Dynamic Status,9,2606,2,healthy
197,2022-04-29 01:40:12.591500,2022-04-29 01:40:22.833500, Event : Action Status : AddWayPoint 1043082 : Status Completed,9,2606,2,tachycardia
198,2022-04-29 01:40:24.343700,2022-04-29 01:40:24.343700, Dynamic Status,9,2606,2,healthy
199,2022-04-29 01:40:25.127800,2022-04-29 01:40:25.895800, Dynamic Status,9,2606,2,tachycardia
200,2022-04-29 01:40:27.519000,2022-04-29 01:40:27.519000, Dynamic Status,9,2606,2,healthy
201,2022-04-29 01:40:27.722000,2022-04-29 01:40:28.003000, Dynamic Status,9,2606,2,tachycardia
202,2022-04-29 01:40:29.639200,2022-04-29 01:40:29.639200, Dynamic Status,9,2606,2,healthy
203,2022-04-29 01:40:29.835200,2022-04-29 01:40:30.906300, Event : Action Status : Place 1043087 : Status Started,9,2606,2,tachycardia
204,2022-04-29 01:40:32.899500,2022-04-29 01:40:54.837700, Dynamic Status,9,2606,2,healthy
205,2022-04-29 01:40:55.245800,2022-04-29 01:40:56.840900, Event : Payload Status,9,2606,2,tachycardia
206,2022-04-29 01:40:58.845100,2022-04-29 01:41:00.855300, Dynamic Status,9,2606,2,healthy
207,2022-04-29 01:41:01.134400,2022-04-29 01:41:08.634100, Initialize : Cmd 1009336 : Response,9,2606,2,tachycardia
208,2022-04-29 01:41:10.154300,2022-04-29 01:41:10.154300, Dynamic Status,9,2606,2,healthy
209,2022-04-29 01:41:11.590400,2022-04-29 01:41:11.787400, Dynamic Status,9,2606,2,tachycardia
210,2022-04-29 01:41:13.387600,2022-04-29 01:41:13.387600, Dynamic Status,9,2606,2,healthy
211,2022-04-29 01:41:14.604700,2022-04-29 01:41:14.805700, Dynamic Status,9,2606,2,tachycardia
212,2022-04-29 01:41:16.602900,2022-04-29 01:41:16.602900, Dynamic Status,9,2606,2,healthy
213,2022-04-29 01:41:18.093100,2022-04-29 01:41:18.304100, Dynamic Status,9,2606,2,tachycardia
214,2022-04-29 01:41:20.093300,2022-04-29 01:43:16.416900, Dynamic Status,9,2606,2,healthy
215,2022-04-29 01:43:16.618900,2022-04-29 01:43:16.619900, Initialize : Cmd 1009338 : Response,9,2606,2,tachycardia
216,2022-04-29 01:43:18.418100,2022-04-29 01:43:21.955400, Dynamic Status,9,2606,2,healthy
217,2022-04-29 01:43:23.413600,2022-04-29 01:43:24.412700, Initialize : Cmd 1009339 : Response,9,2606,2,tachycardia
218,2022-04-29 01:43:26.060800,2022-04-29 01:43:26.060800, Dynamic Status,9,2606,2,healthy
219,2022-04-29 01:43:26.424900,2022-04-29 01:43:32.512500, Initialize : Cmd 1009341 : Response,9,2606,2,tachycardia
220,2022-04-29 01:43:34.757700,2022-04-29 01:43:34.757700, Dynamic Status,9,2606,2,healthy
221,2022-04-29 01:43:34.969700,2022-04-29 01:43:37.356000, Event : Action Status : AddWayPoint 1043118 : Status Completed,9,2606,2,tachycardia
222,2022-04-29 01:43:39.138200,2022-04-29 01:43:43.146600, Dynamic Status,9,2606,2,healthy
223,2022-04-29 01:43:43.354600,2022-04-29 01:43:43.355600, Event : OperationalState : OperationalState Idle : SubState SubStateOK,9,2606,2,tachycardia
224,2022-04-29 01:43:45.162800,2022-04-29 01:43:45.162800, Dynamic Status,9,2606,2,healthy
225,2022-04-29 01:43:45.672800,2022-04-29 01:43:48.113100, Initialize : Cmd 1009344 : Response,9,2606,2,tachycardia
226,2022-04-29 01:43:49.640200,2022-04-29 01:43:49.640200, Dynamic Status,9,2606,2,healthy
227,2022-04-29 01:43:49.937200,2022-04-29 01:43:50.151300, Dynamic Status,9,2606,2,tachycardia
228,2022-04-29 01:43:51.951400,2022-04-29 01:43:51.951400, Dynamic Status,9,2606,2,healthy
229,2022-04-29 01:43:52.165500,2022-04-29 01:43:52.166500, Dynamic Status,9,2606,2,tachycardia
230,2022-04-29 01:43:54.037600,2022-04-29 01:43:54.037600, Dynamic Status,9,2606,2,healthy
231,2022-04-29 01:43:54.548700,2022-04-29 01:44:03.079500, Dynamic Status,9,2606,2,tachycardia
232,2022-04-29 01:44:04.595700,2022-04-29 01:44:04.595700, Dynamic Status,9,2606,2,healthy
233,2022-04-29 01:44:05.360800,2022-04-29 01:44:12.468500, Dynamic Status,9,2606,2,tachycardia
234,2022-04-29 01:44:18.672100,2022-04-29 01:44:18.672100, Dynamic Status,9,2606,2,arrhythmia
235,2022-04-29 01:44:18.672100,2022-04-29 01:44:19.243200, Dynamic Status,9,2606,2,tachycardia
236,2022-04-29 01:44:21.680400,2022-04-29 01:44:31.287400, Dynamic Status,9,2606,2,healthy
237,2022-04-29 01:44:31.978400,2022-04-29 01:44:33.539600, Event : Payload Status,9,2606,2,tachycardia
238,2022-04-29 01:44:35.290800,2022-04-29 01:44:35.290800, Dynamic Status,9,2606,2,healthy
239,2022-04-29 01:44:35.692800,2022-04-29 01:44:46.870900, Dynamic Status,9,2606,2,tachycardia
240,2022-04-29 01:44:48.392100,2022-04-29 01:44:48.392100, Dynamic Status,9,2606,2,healthy
241,2022-04-29 01:44:49.832200,2022-04-29 01:44:50.034200, Dynamic Status,9,2606,2,tachycardia
