,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
17,2022-04-29 01:24:18.120100,2022-04-29 01:24:23.018600, Initialize : Cmd 1006617 : Response,21,2457,2,tachycardia
18,2022-04-29 01:24:24.817700,2022-04-29 01:24:24.817700, Dynamic Status,21,2457,2,healthy
19,2022-04-29 01:24:25.019800,2022-04-29 01:24:25.020800, Dynamic Status,21,2457,2,tachycardia
20,2022-04-29 01:24:26.943900,2022-04-29 01:24:26.943900, Dynamic Status,21,2457,2,healthy
21,2022-04-29 01:24:27.143000,2022-04-29 01:24:30.241300, Dynamic Status,21,2457,2,tachycardia
22,2022-04-29 01:24:32.006500,2022-04-29 01:24:32.006500, Dynamic Status,21,2457,2,healthy
23,2022-04-29 01:24:32.211500,2022-04-29 01:24:33.340600, Dynamic Status,21,2457,2,tachycardia
24,2022-04-29 01:24:35.355800,2022-04-29 01:24:35.355800, Dynamic Status,21,2457,2,healthy
25,2022-04-29 01:24:36.283900,2022-04-29 01:24:36.486900, Dynamic Status,21,2457,2,tachycardia
26,2022-04-29 01:24:38.287100,2022-04-29 01:24:38.287100, Dynamic Status,21,2457,2,healthy
27,2022-04-29 01:24:39.720200,2022-04-29 01:24:39.720200, Dynamic Status,21,2457,2,tachycardia
28,2022-04-29 01:24:41.680400,2022-04-29 01:24:41.680400, Dynamic Status,21,2457,2,healthy
29,2022-04-29 01:24:41.892400,2022-04-29 01:24:52.522500, Dynamic Status,21,2457,2,tachycardia
30,2022-04-29 01:24:54.323700,2022-04-29 01:25:16.442900, Dynamic Status,21,2457,2,healthy
31,2022-04-29 01:25:17.498000,2022-04-29 01:25:18.675100, Event : Payload Status,21,2457,2,tachycardia
32,2022-04-29 01:25:20.440300,2022-04-29 01:25:20.440300, Dynamic Status,21,2457,2,healthy
33,2022-04-29 01:25:20.836300,2022-04-29 01:25:31.121400, Dynamic Status,21,2457,2,tachycardia
34,2022-04-29 01:25:32.637500,2022-04-29 01:25:32.637500, Dynamic Status,21,2457,2,healthy
35,2022-04-29 01:25:34.077700,2022-04-29 01:25:34.276700, Dynamic Status,21,2457,2,tachycardia
36,2022-04-29 01:25:35.881800,2022-04-29 01:25:35.881800, Dynamic Status,21,2457,2,healthy
37,2022-04-29 01:25:36.624900,2022-04-29 01:25:44.988800, Dynamic Status,21,2457,2,tachycardia
38,2022-04-29 01:25:46.495900,2022-04-29 01:25:46.495900, Dynamic Status,21,2457,2,healthy
39,2022-04-29 01:25:47.417000,2022-04-29 01:25:47.708000, Dynamic Status,21,2457,2,tachycardia
40,2022-04-29 01:25:49.427200,2022-04-29 01:26:03.492600, Dynamic Status,21,2457,2,healthy
41,2022-04-29 01:26:04.346700,2022-04-29 01:26:16.017900, Event : Payload Status,21,2457,2,tachycardia
42,2022-04-29 01:26:17.759000,2022-04-29 01:26:17.759000, Dynamic Status,21,2457,2,healthy
43,2022-04-29 01:26:17.967000,2022-04-29 01:26:23.550600, Dynamic Status,21,2457,2,tachycardia
44,2022-04-29 01:26:25.341800,2022-04-29 01:26:26.852900, Dynamic Status,21,2457,2,healthy
45,2022-04-29 01:26:27.668000,2022-04-29 01:26:28.706100, Dynamic Status,21,2457,2,tachycardia
46,2022-04-29 01:26:30.514300,2022-04-29 01:26:32.067500, Dynamic Status,21,2457,2,healthy
47,2022-04-29 01:26:33.562600,2022-04-29 01:26:35.956800, Dynamic Status,21,2457,2,tachycardia
48,2022-04-29 01:26:37.716000,2022-04-29 01:26:37.716000, Dynamic Status,21,2457,2,healthy
49,2022-04-29 01:26:37.936000,2022-04-29 01:26:37.937000, Dynamic Status,21,2457,2,tachycardia
50,2022-04-29 01:26:39.836200,2022-04-29 01:26:39.836200, Dynamic Status,21,2457,2,healthy
51,2022-04-29 01:26:41.318400,2022-04-29 01:26:41.318400, Dynamic Status,21,2457,2,tachycardia
52,2022-04-29 01:26:42.825500,2022-04-29 01:26:42.825500, Dynamic Status,21,2457,2,healthy
53,2022-04-29 01:26:43.290600,2022-04-29 01:26:52.721500, Dynamic Status,21,2457,2,tachycardia
54,2022-04-29 01:26:54.519700,2022-04-29 01:27:15.076800, Dynamic Status,21,2457,2,healthy
55,2022-04-29 01:27:15.481800,2022-04-29 01:27:17.025000, Event : Payload Status,21,2457,2,tachycardia
56,2022-04-29 01:27:18.650100,2022-04-29 01:27:18.650100, Dynamic Status,21,2457,2,healthy
57,2022-04-29 01:27:19.064200,2022-04-29 01:27:26.388900, Dynamic Status,21,2457,2,tachycardia
58,2022-04-29 01:27:27.900000,2022-04-29 01:27:27.900000, Dynamic Status,21,2457,2,healthy
59,2022-04-29 01:27:29.311200,2022-04-29 01:27:41.520400, Dynamic Status,21,2457,2,tachycardia
60,2022-04-29 01:27:43.332600,2022-04-29 01:27:43.332600, Dynamic Status,21,2457,2,healthy
61,2022-04-29 01:27:44.555700,2022-04-29 01:27:44.752700, Dynamic Status,21,2457,2,tachycardia
62,2022-04-29 01:27:46.567900,2022-04-29 01:27:48.078100, Dynamic Status,21,2457,2,healthy
63,2022-04-29 01:27:48.927100,2022-04-29 01:27:51.879400, Dynamic Status,21,2457,2,tachycardia
64,2022-04-29 01:27:53.893600,2022-04-29 01:28:19.980200, Dynamic Status,21,2457,2,healthy
65,2022-04-29 01:28:20.569300,2022-04-29 01:28:22.708500, Initialize : Cmd 1006644 : Response,21,2457,2,tachycardia
66,2022-04-29 01:28:24.211700,2022-04-29 01:28:24.211700, Dynamic Status,21,2457,2,healthy
67,2022-04-29 01:28:24.927700,2022-04-29 01:28:25.718800, Dynamic Status,21,2457,2,tachycardia
68,2022-04-29 01:28:27.531000,2022-04-29 01:28:27.531000, Dynamic Status,21,2457,2,healthy
69,2022-04-29 01:28:27.733000,2022-04-29 01:28:27.733000, Dynamic Status,21,2457,2,tachycardia
70,2022-04-29 01:28:29.698200,2022-04-29 01:28:29.698200, Dynamic Status,21,2457,2,healthy
71,2022-04-29 01:28:31.105400,2022-04-29 01:28:31.305400, Dynamic Status,21,2457,2,tachycardia
72,2022-04-29 01:28:33.521600,2022-04-29 01:28:33.521600, Dynamic Status,21,2457,2,healthy
73,2022-04-29 01:28:34.615700,2022-04-29 01:28:35.147800, Dynamic Status,21,2457,2,tachycardia
74,2022-04-29 01:28:36.956900,2022-04-29 01:28:51.031400, Dynamic Status,21,2457,2,healthy
75,2022-04-29 01:28:51.816400,2022-04-29 01:28:55.031800, Event : Payload Status,21,2457,2,tachycardia
76,2022-04-29 01:28:56.561900,2022-04-29 01:29:00.292300, Dynamic Status,21,2457,2,healthy
77,2022-04-29 01:29:00.499300,2022-04-29 01:29:00.499300, Event : Action Status : AddWayPoint 1029420 : Status Completed,21,2457,2,tachycardia
78,2022-04-29 01:29:02.306500,2022-04-29 01:29:02.306500, Dynamic Status,21,2457,2,healthy
79,2022-04-29 01:29:02.964500,2022-04-29 01:29:04.559700, Dynamic Status,21,2457,2,tachycardia
80,2022-04-29 01:29:06.068900,2022-04-29 01:29:06.068900, Dynamic Status,21,2457,2,healthy
81,2022-04-29 01:29:07.102000,2022-04-29 01:29:07.103000, Dynamic Status,21,2457,2,tachycardia
82,2022-04-29 01:29:09.092200,2022-04-29 01:29:21.075400, Dynamic Status,21,2457,2,healthy
83,2022-04-29 01:29:22.345500,2022-04-29 01:29:25.341800, Initialize : Cmd 1006648 : Response,21,2457,2,tachycardia
84,2022-04-29 01:29:27.023000,2022-04-29 01:29:27.023000, Dynamic Status,21,2457,2,healthy
85,2022-04-29 01:29:27.541000,2022-04-29 01:29:27.743000, Initialize : Cmd 1006650 : Response,21,2457,2,tachycardia
86,2022-04-29 01:29:29.649200,2022-04-29 01:29:29.649200, Dynamic Status,21,2457,2,healthy
87,2022-04-29 01:29:29.850200,2022-04-29 01:29:29.851200, Dynamic Status,21,2457,2,tachycardia
88,2022-04-29 01:29:31.785400,2022-04-29 01:29:31.785400, Dynamic Status,21,2457,2,healthy
89,2022-04-29 01:29:32.239500,2022-04-29 01:29:34.236700, Dynamic Status,21,2457,2,tachycardia
90,2022-04-29 01:29:36.008800,2022-04-29 01:29:36.008800, Dynamic Status,21,2457,2,healthy
91,2022-04-29 01:29:36.211900,2022-04-29 01:29:36.211900, Dynamic Status,21,2457,2,tachycardia
92,2022-04-29 01:29:38.068100,2022-04-29 01:29:38.068100, Dynamic Status,21,2457,2,healthy
93,2022-04-29 01:29:39.482200,2022-04-29 01:29:39.482200, Dynamic Status,21,2457,2,tachycardia
94,2022-04-29 01:29:40.987300,2022-04-29 01:29:40.987300, Dynamic Status,21,2457,2,healthy
95,2022-04-29 01:29:42.017500,2022-04-29 01:29:42.017500, Dynamic Status,21,2457,2,tachycardia
96,2022-04-29 01:29:44.558700,2022-04-29 01:29:44.558700, Dynamic Status,21,2457,2,arrhythmia
97,2022-04-29 01:29:44.558700,2022-04-29 01:29:52.629500, Dynamic Status,21,2457,2,tachycardia
98,2022-04-29 01:29:54.600700,2022-04-29 01:30:18.715100, Dynamic Status,21,2457,2,healthy
99,2022-04-29 01:30:19.238200,2022-04-29 01:30:33.250600, Event : Payload Status,21,2457,2,tachycardia
100,2022-04-29 01:30:34.770700,2022-04-29 01:30:34.770700, Dynamic Status,21,2457,2,healthy
101,2022-04-29 01:30:36.239900,2022-04-29 01:30:36.446900, Dynamic Status,21,2457,2,tachycardia
102,2022-04-29 01:30:38.065100,2022-04-29 01:30:38.065100, Dynamic Status,21,2457,2,healthy
103,2022-04-29 01:30:38.639100,2022-04-29 01:30:39.659200, Dynamic Status,21,2457,2,tachycardia
104,2022-04-29 01:30:41.320400,2022-04-29 01:30:41.320400, Dynamic Status,21,2457,2,healthy
105,2022-04-29 01:30:41.543400,2022-04-29 01:30:41.543400, Event : Action Status : AddWayPoint 1029452 : Status Completed,21,2457,2,tachycardia
106,2022-04-29 01:30:43.304600,2022-04-29 01:30:44.806700, Dynamic Status,21,2457,2,healthy
107,2022-04-29 01:30:45.011700,2022-04-29 01:30:45.011700, Event : Action Status : AddWayPoint 1029453 : Status Completed,21,2457,2,tachycardia
108,2022-04-29 01:30:46.810900,2022-04-29 01:30:58.843100, Dynamic Status,21,2457,2,healthy
109,2022-04-29 01:31:01.381400,2022-04-29 01:31:01.381400, Dynamic Status,21,2457,2,arrhythmia
110,2022-04-29 01:31:02.853500,2022-04-29 01:31:02.853500, Dynamic Status,21,2457,2,tachycardia
111,2022-04-29 01:31:04.868700,2022-04-29 01:31:10.891300, Dynamic Status,21,2457,2,healthy
112,2022-04-29 01:31:11.107400,2022-04-29 01:31:11.108400, Initialize : Cmd 1006653 : Response,21,2457,2,tachycardia
113,2022-04-29 01:31:12.881500,2022-04-29 01:31:17.973000, Dynamic Status,21,2457,2,healthy
114,2022-04-29 01:31:18.180100,2022-04-29 01:31:18.180100, Event : Action Status : AddWayPoint 1029454 : Status Completed,21,2457,2,tachycardia
115,2022-04-29 01:31:19.985200,2022-04-29 01:31:19.985200, Dynamic Status,21,2457,2,healthy
116,2022-04-29 01:31:20.725300,2022-04-29 01:31:22.350500, Dynamic Status,21,2457,2,tachycardia
117,2022-04-29 01:31:23.870600,2022-04-29 01:31:23.870600, Dynamic Status,21,2457,2,healthy
118,2022-04-29 01:31:24.694700,2022-04-29 01:31:25.154800, Dynamic Status,21,2457,2,tachycardia
119,2022-04-29 01:31:26.970900,2022-04-29 01:31:41.033400, Dynamic Status,21,2457,2,healthy
120,2022-04-29 01:31:41.871400,2022-04-29 01:31:43.029600, Event : Payload Status,21,2457,2,tachycardia
121,2022-04-29 01:31:45.034800,2022-04-29 01:31:51.043400, Dynamic Status,21,2457,2,healthy
122,2022-04-29 01:31:51.372400,2022-04-29 01:31:51.810400, Initialize : Cmd 1006654 : Response,21,2457,2,tachycardia
123,2022-04-29 01:31:53.777600,2022-04-29 01:32:03.800600, Dynamic Status,21,2457,2,healthy
124,2022-04-29 01:32:04.554700,2022-04-29 01:32:07.625000, Initialize : Cmd 1006655 : Response,21,2457,2,tachycardia
125,2022-04-29 01:32:09.138200,2022-04-29 01:32:09.138200, Dynamic Status,21,2457,2,healthy
126,2022-04-29 01:32:10.061300,2022-04-29 01:32:14.629700, Dynamic Status,21,2457,2,tachycardia
127,2022-04-29 01:32:16.420900,2022-04-29 01:32:16.420900, Dynamic Status,21,2457,2,healthy
128,2022-04-29 01:32:16.950900,2022-04-29 01:32:17.792000, Dynamic Status,21,2457,2,tachycardia
129,2022-04-29 01:32:19.744200,2022-04-29 01:32:19.744200, Dynamic Status,21,2457,2,healthy
130,2022-04-29 01:32:19.957200,2022-04-29 01:32:19.958200, Event : Action Status : AddWayPoint 1029479 : Status Completed,21,2457,2,tachycardia
131,2022-04-29 01:32:21.741400,2022-04-29 01:32:21.741400, Dynamic Status,21,2457,2,healthy
132,2022-04-29 01:32:21.767400,2022-04-29 01:32:24.043700, Initialize : Cmd 1006658 : Response,21,2457,2,tachycardia
133,2022-04-29 01:32:25.843800,2022-04-29 01:32:27.374000, Dynamic Status,21,2457,2,healthy
134,2022-04-29 01:32:28.205100,2022-04-29 01:32:31.279400, Dynamic Status,21,2457,2,tachycardia
135,2022-04-29 01:32:33.081600,2022-04-29 01:32:33.081600, Dynamic Status,21,2457,2,healthy
136,2022-04-29 01:32:34.254700,2022-04-29 01:32:34.468700, Dynamic Status,21,2457,2,tachycardia
137,2022-04-29 01:32:36.262900,2022-04-29 01:32:37.787000, Dynamic Status,21,2457,2,healthy
138,2022-04-29 01:32:38.520100,2022-04-29 01:32:48.858100, Dynamic Status,21,2457,2,tachycardia
139,2022-04-29 01:32:50.651300,2022-04-29 01:33:10.542300, Dynamic Status,21,2457,2,healthy
140,2022-04-29 01:33:10.753300,2022-04-29 01:33:15.776800, Event : Action Status : Pick 1029503 : Status Drivable,21,2457,2,tachycardia
141,2022-04-29 01:33:17.294000,2022-04-29 01:33:17.294000, Dynamic Status,21,2457,2,healthy
142,2022-04-29 01:33:17.692000,2022-04-29 01:33:20.901300, Dynamic Status,21,2457,2,tachycardia
143,2022-04-29 01:33:22.481500,2022-04-29 01:33:22.481500, Dynamic Status,21,2457,2,healthy
144,2022-04-29 01:33:22.481500,2022-04-29 01:33:25.144800, Dynamic Status,21,2457,2,tachycardia
145,2022-04-29 01:33:26.948900,2022-04-29 01:33:59.030100, Dynamic Status,21,2457,2,healthy
146,2022-04-29 01:33:59.160200,2022-04-29 01:34:04.518700, Initialize : Cmd 1006663 : Response,21,2457,2,tachycardia
147,2022-04-29 01:34:06.253900,2022-04-29 01:34:06.253900, Dynamic Status,21,2457,2,healthy
148,2022-04-29 01:34:06.474900,2022-04-29 01:34:06.474900, Dynamic Status,21,2457,2,tachycardia
149,2022-04-29 01:34:08.431100,2022-04-29 01:34:08.431100, Dynamic Status,21,2457,2,healthy
150,2022-04-29 01:34:09.117200,2022-04-29 01:34:16.856900, Dynamic Status,21,2457,2,tachycardia
151,2022-04-29 01:34:18.372100,2022-04-29 01:34:18.372100, Dynamic Status,21,2457,2,healthy
152,2022-04-29 01:34:19.551200,2022-04-29 01:34:20.610300, Dynamic Status,21,2457,2,tachycardia
153,2022-04-29 01:34:22.439500,2022-04-29 01:34:36.195900, Dynamic Status,21,2457,2,healthy
154,2022-04-29 01:34:36.408900,2022-04-29 01:34:39.298200, Event : Action Status : Place 1029537 : Status Drivable,21,2457,2,tachycardia
155,2022-04-29 01:34:40.812300,2022-04-29 01:34:40.812300, Dynamic Status,21,2457,2,healthy
156,2022-04-29 01:34:40.895300,2022-04-29 01:34:40.895300, Initialize : Cmd 1006670 : Response,21,2457,2,tachycardia
157,2022-04-29 01:34:42.631500,2022-04-29 01:34:42.631500, Dynamic Status,21,2457,2,healthy
158,2022-04-29 01:34:42.845500,2022-04-29 01:34:48.311100, Event : Action Status : AddWayPoint 1029538 : Status Completed,21,2457,2,tachycardia
159,2022-04-29 01:34:50.124300,2022-04-29 01:34:50.124300, Dynamic Status,21,2457,2,healthy
160,2022-04-29 01:34:50.410300,2022-04-29 01:34:50.411300, Dynamic Status,21,2457,2,tachycardia
161,2022-04-29 01:34:52.216500,2022-04-29 01:34:52.216500, Dynamic Status,21,2457,2,healthy
162,2022-04-29 01:34:53.424600,2022-04-29 01:34:53.424600, Dynamic Status,21,2457,2,tachycardia
163,2022-04-29 01:34:54.934700,2022-04-29 01:34:54.934700, Dynamic Status,21,2457,2,healthy
164,2022-04-29 01:34:55.603800,2022-04-29 01:34:56.662900, Dynamic Status,21,2457,2,tachycardia
165,2022-04-29 01:34:58.209100,2022-04-29 01:35:12.245500, Dynamic Status,21,2457,2,healthy
166,2022-04-29 01:35:12.294500,2022-04-29 01:35:12.501500, Initialize : Cmd 1006672 : Response,21,2457,2,tachycardia
167,2022-04-29 01:35:14.275700,2022-04-29 01:35:14.275700, Dynamic Status,21,2457,2,healthy
168,2022-04-29 01:35:14.658700,2022-04-29 01:35:24.296700, Dynamic Status,21,2457,2,tachycardia
169,2022-04-29 01:35:26.245900,2022-04-29 01:35:26.245900, Dynamic Status,21,2457,2,healthy
170,2022-04-29 01:35:27.710000,2022-04-29 01:35:27.710000, Dynamic Status,21,2457,2,tachycardia
171,2022-04-29 01:35:29.711200,2022-04-29 01:35:39.746200, Dynamic Status,21,2457,2,healthy
172,2022-04-29 01:35:39.946200,2022-04-29 01:35:52.910500, Event : Action Status : Pick 1029555 : Status Drivable,21,2457,2,tachycardia
173,2022-04-29 01:35:54.442700,2022-04-29 01:35:56.058900, Dynamic Status,21,2457,2,healthy
174,2022-04-29 01:35:56.278900,2022-04-29 01:35:56.279900, Dynamic Status,21,2457,2,tachycardia
175,2022-04-29 01:35:58.081100,2022-04-29 01:35:58.081100, Dynamic Status,21,2457,2,healthy
176,2022-04-29 01:35:58.966100,2022-04-29 01:36:00.354300, Dynamic Status,21,2457,2,tachycardia
177,2022-04-29 01:36:01.868400,2022-04-29 01:36:01.868400, Dynamic Status,21,2457,2,healthy
178,2022-04-29 01:36:02.788500,2022-04-29 01:36:03.002500, Dynamic Status,21,2457,2,tachycardia
179,2022-04-29 01:36:04.882700,2022-04-29 01:37:12.992500, Dynamic Status,21,2457,2,healthy
180,2022-04-29 01:37:13.217600,2022-04-29 01:37:16.622900, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2457,2,tachycardia
181,2022-04-29 01:37:18.538100,2022-04-29 01:37:18.538100, Dynamic Status,21,2457,2,healthy
182,2022-04-29 01:37:18.753100,2022-04-29 01:37:18.753100, Event : Action Status : AddWayPoint 1029560 : Status Completed,21,2457,2,tachycardia
183,2022-04-29 01:37:20.542300,2022-04-29 01:37:20.542300, Dynamic Status,21,2457,2,healthy
184,2022-04-29 01:37:20.793300,2022-04-29 01:37:21.017300, Dynamic Status,21,2457,2,tachycardia
185,2022-04-29 01:37:22.815500,2022-04-29 01:37:22.815500, Dynamic Status,21,2457,2,healthy
186,2022-04-29 01:37:23.031500,2022-04-29 01:37:25.819800, Dynamic Status,21,2457,2,tachycardia
187,2022-04-29 01:37:27.609000,2022-04-29 01:37:29.111200, Dynamic Status,21,2457,2,healthy
188,2022-04-29 01:37:29.311200,2022-04-29 01:37:29.311200, Dynamic Status,21,2457,2,tachycardia
189,2022-04-29 01:37:31.196400,2022-04-29 01:37:45.181800, Dynamic Status,21,2457,2,healthy
190,2022-04-29 01:37:45.383800,2022-04-29 01:37:48.782100, Event : Action Status : Place 1029565 : Status Drivable,21,2457,2,tachycardia
191,2022-04-29 01:37:50.582300,2022-04-29 01:42:31.455400, Dynamic Status,21,2457,2,healthy
192,2022-04-29 01:42:32.915500,2022-04-29 01:42:33.454600, Event : Alert ActionId:0 Text:Odometer_m:942,21,2457,2,tachycardia
193,2022-04-29 01:42:35.459800,2022-04-29 01:43:43.659600, Dynamic Status,21,2457,2,healthy
194,2022-04-29 01:43:44.566700,2022-04-29 01:43:47.827000, Initialize : Cmd 1006679 : Response,21,2457,2,tachycardia
195,2022-04-29 01:43:49.448200,2022-04-29 01:43:49.448200, Dynamic Status,21,2457,2,healthy
196,2022-04-29 01:43:50.183300,2022-04-29 01:43:50.389300, Dynamic Status,21,2457,2,tachycardia
197,2022-04-29 01:43:52.197500,2022-04-29 01:43:52.197500, Dynamic Status,21,2457,2,healthy
198,2022-04-29 01:43:52.398500,2022-04-29 01:43:57.254000, Dynamic Status,21,2457,2,tachycardia
199,2022-04-29 01:43:58.780100,2022-04-29 01:43:58.780100, Dynamic Status,21,2457,2,healthy
200,2022-04-29 01:43:59.248200,2022-04-29 01:43:59.444200, Dynamic Status,21,2457,2,tachycardia
201,2022-04-29 01:44:01.235400,2022-04-29 01:44:01.235400, Dynamic Status,21,2457,2,healthy
202,2022-04-29 01:44:02.521500,2022-04-29 01:44:08.965100, Dynamic Status,21,2457,2,tachycardia
203,2022-04-29 01:44:10.777300,2022-04-29 01:44:12.778500, Dynamic Status,21,2457,2,healthy
204,2022-04-29 01:44:15.314800,2022-04-29 01:44:15.314800, Dynamic Status,21,2457,2,arrhythmia
205,2022-04-29 01:44:16.804900,2022-04-29 01:44:16.804900, Dynamic Status,21,2457,2,tachycardia
206,2022-04-29 01:44:18.820100,2022-04-29 01:44:32.898500, Dynamic Status,21,2457,2,healthy
207,2022-04-29 01:44:33.959600,2022-04-29 01:44:43.407600, Event : Payload Status,21,2457,2,tachycardia
208,2022-04-29 01:44:44.925700,2022-04-29 01:44:44.925700, Dynamic Status,21,2457,2,healthy
209,2022-04-29 01:44:45.615800,2022-04-29 01:44:45.818800, Dynamic Status,21,2457,2,tachycardia
210,2022-04-29 01:44:47.619000,2022-04-29 01:44:53.608600, Dynamic Status,21,2457,2,healthy
211,2022-04-29 01:44:53.811600,2022-04-29 01:44:53.812600, Dynamic Status,21,2457,2,tachycardia
212,2022-04-29 01:44:55.505800,2022-04-29 01:44:55.505800, Initialize : Cmd 1006686 : Response,21,2457,2,healthy
213,2022-04-29 01:44:55.715800,2022-04-29 01:45:02.940500, Dynamic Status,21,2457,2,tachycardia
214,2022-04-29 01:45:04.752700,2022-04-29 01:45:04.752700, Dynamic Status,21,2457,2,healthy
215,2022-04-29 01:45:05.665800,2022-04-29 01:45:06.440900, Initialize : Cmd 1006688 : Response,21,2457,2,tachycardia
216,2022-04-29 01:45:08.264100,2022-04-29 01:45:13.289600, Dynamic Status,21,2457,2,healthy
217,2022-04-29 01:45:13.491600,2022-04-29 01:45:13.491600, Event : Action Status : AddWayPoint 1029649 : Status Completed,21,2457,2,tachycardia
218,2022-04-29 01:45:15.306800,2022-04-29 01:45:15.306800, Dynamic Status,21,2457,2,healthy
219,2022-04-29 01:45:16.032800,2022-04-29 01:45:19.209200, Dynamic Status,21,2457,2,tachycardia
220,2022-04-29 01:45:21.015300,2022-04-29 01:45:35.056700, Dynamic Status,21,2457,2,healthy
221,2022-04-29 01:45:35.965800,2022-04-29 01:45:37.568000, Event : Payload Status,21,2457,2,tachycardia
222,2022-04-29 01:45:39.078100,2022-04-29 01:45:39.078100, Dynamic Status,21,2457,2,healthy
223,2022-04-29 01:45:39.390200,2022-04-29 01:45:39.593200, Dynamic Status,21,2457,2,tachycardia
224,2022-04-29 01:45:41.393400,2022-04-29 01:45:59.442200, Dynamic Status,21,2457,2,healthy
225,2022-04-29 01:46:00.524300,2022-04-29 01:46:05.194800, Initialize : Cmd 1006690 : Response,21,2457,2,tachycardia
226,2022-04-29 01:46:07.203000,2022-04-29 01:46:09.216200, Dynamic Status,21,2457,2,healthy
227,2022-04-29 01:46:09.456200,2022-04-29 01:46:09.660200, Dynamic Status,21,2457,2,tachycardia
228,2022-04-29 01:46:11.459400,2022-04-29 01:46:11.459400, Dynamic Status,21,2457,2,healthy
229,2022-04-29 01:46:11.666400,2022-04-29 01:46:11.666400, Dynamic Status,21,2457,2,tachycardia
230,2022-04-29 01:46:13.415600,2022-04-29 01:46:13.415600, Dynamic Status,21,2457,2,healthy
231,2022-04-29 01:46:13.636600,2022-04-29 01:46:16.546900, Event : Action Status : AddWayPoint 1029656 : Status Completed,21,2457,2,tachycardia
232,2022-04-29 01:46:18.050000,2022-04-29 01:46:18.050000, Dynamic Status,21,2457,2,healthy
233,2022-04-29 01:46:18.256100,2022-04-29 01:46:18.767100, Dynamic Status,21,2457,2,tachycardia
234,2022-04-29 01:46:20.419300,2022-04-29 01:46:20.419300, Dynamic Status,21,2457,2,healthy
235,2022-04-29 01:46:21.085300,2022-04-29 01:46:23.080500, Dynamic Status,21,2457,2,tachycardia
236,2022-04-29 01:46:24.606700,2022-04-29 01:46:24.606700, Dynamic Status,21,2457,2,healthy
237,2022-04-29 01:46:25.533800,2022-04-29 01:46:26.252900, Dynamic Status,21,2457,2,tachycardia
238,2022-04-29 01:46:28.060000,2022-04-29 01:46:40.147300, Dynamic Status,21,2457,2,healthy
239,2022-04-29 01:46:41.048300,2022-04-29 01:46:42.146500, Event : Payload Status,21,2457,2,tachycardia
240,2022-04-29 01:46:44.137700,2022-04-29 01:46:46.110800, Dynamic Status,21,2457,2,healthy
241,2022-04-29 01:46:46.320900,2022-04-29 01:46:49.670200, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2457,2,tachycardia
242,2022-04-29 01:46:51.668400,2022-04-29 01:46:51.668400, Dynamic Status,21,2457,2,healthy
243,2022-04-29 01:46:52.953500,2022-04-29 01:46:54.333700, Dynamic Status,21,2457,2,tachycardia
244,2022-04-29 01:46:56.340900,2022-04-29 01:46:56.340900, Dynamic Status,21,2457,2,healthy
245,2022-04-29 01:46:56.552900,2022-04-29 01:46:56.553900, Dynamic Status,21,2457,2,tachycardia
246,2022-04-29 01:46:58.456100,2022-04-29 01:46:59.967200, Dynamic Status,21,2457,2,healthy
247,2022-04-29 01:47:00.876300,2022-04-29 01:47:10.161300, Dynamic Status,21,2457,2,tachycardia
