,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
77,2022-04-29 01:29:54.150700,2022-04-29 01:29:54.150700, Dynamic Status,21,2456,2,healthy
78,2022-04-29 01:29:54.367700,2022-04-29 01:30:01.103400, Dynamic Status,21,2456,2,tachycardia
79,2022-04-29 01:30:02.616500,2022-04-29 01:30:02.616500, Dynamic Status,21,2456,2,healthy
80,2022-04-29 01:30:03.469600,2022-04-29 01:30:03.672600, Dynamic Status,21,2456,2,tachycardia
81,2022-04-29 01:30:05.481800,2022-04-29 01:30:17.519000, Dynamic Status,21,2456,2,healthy
82,2022-04-29 01:30:18.795100,2022-04-29 01:30:25.639800, Event : Payload Status,21,2456,2,tachycardia
83,2022-04-29 01:30:27.436000,2022-04-29 01:30:27.436000, Dynamic Status,21,2456,2,healthy
84,2022-04-29 01:30:28.678100,2022-04-29 01:30:28.882100, Dynamic Status,21,2456,2,tachycardia
85,2022-04-29 01:30:30.693300,2022-04-29 01:30:30.693300, Dynamic Status,21,2456,2,healthy
86,2022-04-29 01:30:30.898300,2022-04-29 01:30:30.898300, Dynamic Status,21,2456,2,tachycardia
87,2022-04-29 01:30:32.567500,2022-04-29 01:30:32.567500, Dynamic Status,21,2456,2,healthy
88,2022-04-29 01:30:32.770500,2022-04-29 01:30:40.567300, Event : Action Status : AddWayPoint 1041366 : Status Completed,21,2456,2,tachycardia
89,2022-04-29 01:30:42.584500,2022-04-29 01:30:42.584500, Dynamic Status,21,2456,2,healthy
90,2022-04-29 01:30:43.455600,2022-04-29 01:30:43.659600, Dynamic Status,21,2456,2,tachycardia
91,2022-04-29 01:30:45.465800,2022-04-29 01:30:45.465800, Dynamic Status,21,2456,2,healthy
92,2022-04-29 01:30:46.789900,2022-04-29 01:30:46.789900, Dynamic Status,21,2456,2,tachycardia
93,2022-04-29 01:30:48.295100,2022-04-29 01:30:48.295100, Dynamic Status,21,2456,2,healthy
94,2022-04-29 01:30:48.731100,2022-04-29 01:30:50.807300, Dynamic Status,21,2456,2,tachycardia
95,2022-04-29 01:30:52.340500,2022-04-29 01:30:56.015800, Dynamic Status,21,2456,2,healthy
96,2022-04-29 01:30:57.270000,2022-04-29 01:30:57.473000, Dynamic Status,21,2456,2,tachycardia
97,2022-04-29 01:30:59.271200,2022-04-29 01:31:00.784300, Dynamic Status,21,2456,2,healthy
98,2022-04-29 01:31:01.534400,2022-04-29 01:31:02.554500, Dynamic Status,21,2456,2,tachycardia
99,2022-04-29 01:31:04.335700,2022-04-29 01:31:07.890000, Dynamic Status,21,2456,2,healthy
100,2022-04-29 01:31:08.097100,2022-04-29 01:31:09.433200, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2456,2,tachycardia
101,2022-04-29 01:31:10.987300,2022-04-29 01:31:14.321700, Dynamic Status,21,2456,2,healthy
102,2022-04-29 01:31:14.657700,2022-04-29 01:31:18.367100, Dynamic Status,21,2456,2,tachycardia
103,2022-04-29 01:31:20.181300,2022-04-29 01:31:20.181300, Dynamic Status,21,2456,2,healthy
104,2022-04-29 01:31:21.605400,2022-04-29 01:31:21.816400, Dynamic Status,21,2456,2,tachycardia
105,2022-04-29 01:31:23.634600,2022-04-29 01:31:23.634600, Dynamic Status,21,2456,2,healthy
106,2022-04-29 01:31:24.386700,2022-04-29 01:31:24.588700, Dynamic Status,21,2456,2,tachycardia
107,2022-04-29 01:31:26.394900,2022-04-29 01:31:40.214300, Dynamic Status,21,2456,2,healthy
108,2022-04-29 01:31:40.431300,2022-04-29 01:31:43.968600, Event : Action Status : Pick 1041404 : Status Drivable,21,2456,2,tachycardia
109,2022-04-29 01:31:45.983800,2022-04-29 01:31:47.590000, Dynamic Status,21,2456,2,healthy
110,2022-04-29 01:31:47.797000,2022-04-29 01:31:55.289800, Event : Action Status : AddWayPoint 1041405 : Status Completed,21,2456,2,tachycardia
111,2022-04-29 01:31:56.797900,2022-04-29 01:31:56.797900, Dynamic Status,21,2456,2,healthy
112,2022-04-29 01:31:58.067100,2022-04-29 01:32:02.756500, Dynamic Status,21,2456,2,tachycardia
113,2022-04-29 01:32:04.553700,2022-04-29 01:32:26.653900, Dynamic Status,21,2456,2,healthy
114,2022-04-29 01:32:27.310000,2022-04-29 01:32:41.391400, Event : Payload Status,21,2456,2,tachycardia
115,2022-04-29 01:32:43.168600,2022-04-29 01:32:57.228000, Dynamic Status,21,2456,2,healthy
116,2022-04-29 01:32:57.827000,2022-04-29 01:33:07.029900, Event : Payload Status,21,2456,2,tachycardia
117,2022-04-29 01:33:08.545100,2022-04-29 01:33:08.545100, Dynamic Status,21,2456,2,healthy
118,2022-04-29 01:33:08.546100,2022-04-29 01:33:12.404500, Dynamic Status,21,2456,2,tachycardia
119,2022-04-29 01:33:14.506700,2022-04-29 01:33:14.506700, Dynamic Status,21,2456,2,healthy
120,2022-04-29 01:33:14.591700,2022-04-29 01:33:16.604900, Event : Action Status : AddWayPoint 1041413 : Status Completed,21,2456,2,tachycardia
121,2022-04-29 01:33:18.112100,2022-04-29 01:33:18.112100, Dynamic Status,21,2456,2,healthy
122,2022-04-29 01:33:18.890100,2022-04-29 01:33:18.890100, Dynamic Status,21,2456,2,tachycardia
123,2022-04-29 01:33:20.675300,2022-04-29 01:33:20.675300, Initialize : Cmd 1009095 : Response,21,2456,2,healthy
124,2022-04-29 01:33:20.900300,2022-04-29 01:33:29.857200, Dynamic Status,21,2456,2,tachycardia
125,2022-04-29 01:33:31.363400,2022-04-29 01:33:31.363400, Dynamic Status,21,2456,2,healthy
126,2022-04-29 01:33:32.158500,2022-04-29 01:33:33.207600, Dynamic Status,21,2456,2,tachycardia
127,2022-04-29 01:33:35.017700,2022-04-29 01:33:41.050400, Dynamic Status,21,2456,2,healthy
128,2022-04-29 01:33:41.518400,2022-04-29 01:33:41.518400, Event : Action Status : Place 1041488 : Status Drivable,21,2456,2,tachycardia
129,2022-04-29 01:33:43.049600,2022-04-29 01:33:45.049800, Dynamic Status,21,2456,2,healthy
130,2022-04-29 01:33:45.963800,2022-04-29 01:33:47.225000, Event : Payload Status,21,2456,2,tachycardia
131,2022-04-29 01:33:49.055200,2022-04-29 01:33:49.055200, Dynamic Status,21,2456,2,healthy
132,2022-04-29 01:33:50.056300,2022-04-29 01:33:55.761800, Initialize : Cmd 1009098 : Response,21,2456,2,tachycardia
133,2022-04-29 01:33:57.467000,2022-04-29 01:33:57.467000, Dynamic Status,21,2456,2,healthy
134,2022-04-29 01:33:57.680000,2022-04-29 01:33:57.680000, Dynamic Status,21,2456,2,tachycardia
135,2022-04-29 01:33:59.609200,2022-04-29 01:33:59.609200, Dynamic Status,21,2456,2,healthy
136,2022-04-29 01:34:00.559300,2022-04-29 01:34:03.813600, Dynamic Status,21,2456,2,tachycardia
137,2022-04-29 01:34:05.619800,2022-04-29 01:34:07.627000, Dynamic Status,21,2456,2,healthy
138,2022-04-29 01:34:08.287100,2022-04-29 01:34:10.700300, Initialize : Cmd 1009101 : Response,21,2456,2,tachycardia
139,2022-04-29 01:34:12.480500,2022-04-29 01:34:18.505100, Dynamic Status,21,2456,2,healthy
140,2022-04-29 01:34:19.471200,2022-04-29 01:34:20.517300, Initialize : Cmd 1009102 : Response,21,2456,2,tachycardia
141,2022-04-29 01:34:22.464500,2022-04-29 01:34:22.464500, Dynamic Status,21,2456,2,healthy
142,2022-04-29 01:34:22.659500,2022-04-29 01:34:27.813000, Dynamic Status,21,2456,2,tachycardia
143,2022-04-29 01:34:29.767200,2022-04-29 01:34:29.767200, Dynamic Status,21,2456,2,healthy
144,2022-04-29 01:34:30.309300,2022-04-29 01:34:30.532300, Dynamic Status,21,2456,2,tachycardia
145,2022-04-29 01:34:32.321500,2022-04-29 01:34:32.321500, Dynamic Status,21,2456,2,healthy
146,2022-04-29 01:34:32.845500,2022-04-29 01:34:35.201800, Initialize : Cmd 1009105 : Response,21,2456,2,tachycardia
147,2022-04-29 01:34:36.984900,2022-04-29 01:34:36.984900, Dynamic Status,21,2456,2,healthy
148,2022-04-29 01:34:38.481100,2022-04-29 01:34:46.730900, Dynamic Status,21,2456,2,tachycardia
149,2022-04-29 01:34:48.293100,2022-04-29 01:34:48.293100, Dynamic Status,21,2456,2,healthy
150,2022-04-29 01:34:48.294100,2022-04-29 01:34:50.727300, Dynamic Status,21,2456,2,tachycardia
151,2022-04-29 01:34:52.432500,2022-04-29 01:35:16.015800, Dynamic Status,21,2456,2,healthy
152,2022-04-29 01:35:16.249900,2022-04-29 01:35:30.858300, Event : Action Status : Pick 1041617 : Status Drivable,21,2456,2,tachycardia
153,2022-04-29 01:35:33.316600,2022-04-29 01:35:33.316600, Dynamic Status,21,2456,2,healthy
154,2022-04-29 01:35:33.741600,2022-04-29 01:35:42.314500, Dynamic Status,21,2456,2,tachycardia
155,2022-04-29 01:35:44.121700,2022-04-29 01:35:58.177100, Dynamic Status,21,2456,2,healthy
156,2022-04-29 01:35:59.036100,2022-04-29 01:36:03.670600, Event : Payload Status,21,2456,2,tachycardia
157,2022-04-29 01:36:05.676800,2022-04-29 01:36:05.676800, Dynamic Status,21,2456,2,healthy
158,2022-04-29 01:36:06.935900,2022-04-29 01:36:11.169400, Dynamic Status,21,2456,2,tachycardia
159,2022-04-29 01:36:12.934500,2022-04-29 01:36:12.934500, Dynamic Status,21,2456,2,healthy
160,2022-04-29 01:36:13.136600,2022-04-29 01:36:14.478700, Event : Action Status : AddWayPoint 1041645 : Status Completed,21,2456,2,tachycardia
161,2022-04-29 01:36:16.000800,2022-04-29 01:36:16.000800, Dynamic Status,21,2456,2,healthy
162,2022-04-29 01:36:16.800900,2022-04-29 01:36:17.008900, Dynamic Status,21,2456,2,tachycardia
163,2022-04-29 01:36:18.807100,2022-04-29 01:39:45.476800, Dynamic Status,21,2456,2,healthy
164,2022-04-29 01:39:46.118900,2022-04-29 01:39:52.359500, Initialize : Cmd 1009112 : Response,21,2456,2,tachycardia
165,2022-04-29 01:39:54.159700,2022-04-29 01:39:54.159700, Dynamic Status,21,2456,2,healthy
166,2022-04-29 01:39:54.378700,2022-04-29 01:40:00.600300, Dynamic Status,21,2456,2,tachycardia
167,2022-04-29 01:40:02.416500,2022-04-29 01:40:02.416500, Dynamic Status,21,2456,2,healthy
168,2022-04-29 01:40:03.175600,2022-04-29 01:40:03.376600, Dynamic Status,21,2456,2,tachycardia
169,2022-04-29 01:40:05.184800,2022-04-29 01:40:19.010100, Dynamic Status,21,2456,2,healthy
170,2022-04-29 01:40:19.213200,2022-04-29 01:40:21.252400, Event : Action Status : Pick 1041653 : Status Drivable,21,2456,2,tachycardia
171,2022-04-29 01:40:22.757500,2022-04-29 01:40:22.757500, Dynamic Status,21,2456,2,healthy
172,2022-04-29 01:40:23.858600,2022-04-29 01:40:23.858600, Dynamic Status,21,2456,2,tachycardia
173,2022-04-29 01:40:25.624800,2022-04-29 01:40:25.624800, Dynamic Status,21,2456,2,healthy
174,2022-04-29 01:40:25.829800,2022-04-29 01:40:25.829800, Event : Action Status : AddWayPoint 1041654 : Status Completed,21,2456,2,tachycardia
175,2022-04-29 01:40:27.428000,2022-04-29 01:40:27.428000, Dynamic Status,21,2456,2,healthy
176,2022-04-29 01:40:28.356100,2022-04-29 01:40:28.557100, Dynamic Status,21,2456,2,tachycardia
177,2022-04-29 01:40:30.358300,2022-04-29 01:40:31.890400, Dynamic Status,21,2456,2,healthy
178,2022-04-29 01:40:32.638500,2022-04-29 01:40:36.593900, Dynamic Status,21,2456,2,tachycardia
179,2022-04-29 01:40:38.408100,2022-04-29 01:40:46.447900, Dynamic Status,21,2456,2,healthy
180,2022-04-29 01:40:46.950900,2022-04-29 01:40:53.234600, Event : Payload Status,21,2456,2,tachycardia
181,2022-04-29 01:40:54.774700,2022-04-29 01:40:56.712900, Dynamic Status,21,2456,2,healthy
182,2022-04-29 01:40:58.025000,2022-04-29 01:41:04.294700, Dynamic Status,21,2456,2,tachycardia
183,2022-04-29 01:41:05.812800,2022-04-29 01:41:05.812800, Dynamic Status,21,2456,2,healthy
184,2022-04-29 01:41:06.225900,2022-04-29 01:41:08.792100, Dynamic Status,21,2456,2,tachycardia
185,2022-04-29 01:41:10.663300,2022-04-29 01:41:26.140900, Dynamic Status,21,2456,2,healthy
186,2022-04-29 01:41:27.612000,2022-04-29 01:41:27.612000, Dynamic Status,21,2456,2,tachycardia
187,2022-04-29 01:41:29.614200,2022-04-29 01:41:33.621600, Dynamic Status,21,2456,2,healthy
188,2022-04-29 01:41:33.834600,2022-04-29 01:41:33.835600, Event : Payload Status,21,2456,2,tachycardia
189,2022-04-29 01:41:35.620800,2022-04-29 01:41:39.629200, Dynamic Status,21,2456,2,healthy
190,2022-04-29 01:41:39.681200,2022-04-29 01:41:44.515700, Initialize : Cmd 1009122 : Response,21,2456,2,tachycardia
191,2022-04-29 01:41:46.030800,2022-04-29 01:41:46.030800, Dynamic Status,21,2456,2,healthy
192,2022-04-29 01:41:47.294000,2022-04-29 01:41:50.125300, Dynamic Status,21,2456,2,tachycardia
193,2022-04-29 01:41:51.910400,2022-04-29 01:41:53.418600, Dynamic Status,21,2456,2,healthy
194,2022-04-29 01:41:54.343700,2022-04-29 01:41:54.559700, Dynamic Status,21,2456,2,tachycardia
195,2022-04-29 01:41:56.411900,2022-04-29 01:43:16.657900, Dynamic Status,21,2456,2,healthy
196,2022-04-29 01:43:17.477000,2022-04-29 01:43:20.524300, Initialize : Cmd 1009125 : Response,21,2456,2,tachycardia
197,2022-04-29 01:43:22.040400,2022-04-29 01:43:22.040400, Dynamic Status,21,2456,2,healthy
198,2022-04-29 01:43:23.369600,2022-04-29 01:43:27.273000, Dynamic Status,21,2456,2,tachycardia
199,2022-04-29 01:43:29.035100,2022-04-29 01:43:30.559300, Dynamic Status,21,2456,2,healthy
200,2022-04-29 01:43:31.355400,2022-04-29 01:43:32.135500, Dynamic Status,21,2456,2,tachycardia
201,2022-04-29 01:43:33.928600,2022-04-29 01:43:37.927000, Dynamic Status,21,2456,2,healthy
202,2022-04-29 01:43:38.132100,2022-04-29 01:43:38.133100, Event : OperationalState : OperationalState Idle : SubState SubStateOK,21,2456,2,tachycardia
203,2022-04-29 01:43:39.998200,2022-04-29 01:43:45.572800, Dynamic Status,21,2456,2,healthy
204,2022-04-29 01:43:45.779800,2022-04-29 01:43:47.974000, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2456,2,tachycardia
205,2022-04-29 01:43:49.503200,2022-04-29 01:43:49.503200, Dynamic Status,21,2456,2,healthy
206,2022-04-29 01:43:49.607200,2022-04-29 01:43:49.804200, Initialize : Cmd 1009128 : Response,21,2456,2,tachycardia
207,2022-04-29 01:43:51.512400,2022-04-29 01:43:51.512400, Dynamic Status,21,2456,2,healthy
208,2022-04-29 01:43:52.126500,2022-04-29 01:43:53.393600, Dynamic Status,21,2456,2,tachycardia
209,2022-04-29 01:43:55.313800,2022-04-29 01:43:55.313800, Dynamic Status,21,2456,2,healthy
210,2022-04-29 01:43:55.512800,2022-04-29 01:43:56.871900, Event : Action Status : AddWayPoint 1041679 : Status Completed,21,2456,2,tachycardia
211,2022-04-29 01:43:58.378100,2022-04-29 01:43:58.378100, Dynamic Status,21,2456,2,healthy
212,2022-04-29 01:43:59.203200,2022-04-29 01:44:08.232100, Dynamic Status,21,2456,2,tachycardia
213,2022-04-29 01:44:10.035200,2022-04-29 01:44:24.101700, Dynamic Status,21,2456,2,healthy
214,2022-04-29 01:44:25.021700,2022-04-29 01:44:26.341900, Event : Payload Status,21,2456,2,tachycardia
215,2022-04-29 01:44:28.107100,2022-04-29 01:44:28.107100, Dynamic Status,21,2456,2,healthy
216,2022-04-29 01:44:28.500100,2022-04-29 01:44:52.249500, Dynamic Status,21,2456,2,tachycardia
217,2022-04-29 01:44:54.063600,2022-04-29 01:44:54.063600, Dynamic Status,21,2456,2,healthy
218,2022-04-29 01:44:54.269700,2022-04-29 01:44:56.268900, Dynamic Status,21,2456,2,tachycardia
219,2022-04-29 01:44:57.798000,2022-04-29 01:44:57.798000, Dynamic Status,21,2456,2,healthy
220,2022-04-29 01:44:58.550100,2022-04-29 01:44:59.498200, Dynamic Status,21,2456,2,tachycardia
221,2022-04-29 01:45:01.304400,2022-04-29 01:45:07.331000, Dynamic Status,21,2456,2,healthy
222,2022-04-29 01:45:08.480100,2022-04-29 01:45:09.332200, Event : Action Status : Place 1041740 : Status Drivable,21,2456,2,tachycardia
223,2022-04-29 01:45:11.339400,2022-04-29 01:45:12.913500, Dynamic Status,21,2456,2,healthy
224,2022-04-29 01:45:13.117600,2022-04-29 01:45:19.934200, Event : Action Status : Place 1041740 : Status CaseMoved,21,2456,2,tachycardia
225,2022-04-29 01:45:21.730400,2022-04-29 01:45:21.730400, Dynamic Status,21,2456,2,healthy
226,2022-04-29 01:45:21.985400,2022-04-29 01:45:33.137600, Dynamic Status,21,2456,2,tachycardia
227,2022-04-29 01:45:34.658700,2022-04-29 01:45:34.658700, Dynamic Status,21,2456,2,healthy
228,2022-04-29 01:45:35.519800,2022-04-29 01:45:42.950500, Dynamic Status,21,2456,2,tachycardia
229,2022-04-29 01:45:44.752700,2022-04-29 01:46:00.806300, Dynamic Status,21,2456,2,healthy
230,2022-04-29 01:46:02.002400,2022-04-29 01:46:02.921500, Event : Payload Status,21,2456,2,tachycardia
231,2022-04-29 01:46:04.807700,2022-04-29 01:46:04.807700, Dynamic Status,21,2456,2,healthy
232,2022-04-29 01:46:05.147800,2022-04-29 01:46:14.031600, Dynamic Status,21,2456,2,tachycardia
233,2022-04-29 01:46:15.582800,2022-04-29 01:46:15.582800, Dynamic Status,21,2456,2,healthy
234,2022-04-29 01:46:15.646800,2022-04-29 01:46:15.844800, Event : Action Status : AddWayPoint 1041761 : Status Completed,21,2456,2,tachycardia
235,2022-04-29 01:46:17.598000,2022-04-29 01:46:17.598000, Dynamic Status,21,2456,2,healthy
236,2022-04-29 01:46:17.976000,2022-04-29 01:46:27.343000, Dynamic Status,21,2456,2,tachycardia
237,2022-04-29 01:46:28.977100,2022-04-29 01:46:45.032700, Dynamic Status,21,2456,2,healthy
238,2022-04-29 01:46:45.116800,2022-04-29 01:46:45.345800, Initialize : Cmd 1009149 : Response,21,2456,2,tachycardia
239,2022-04-29 01:46:47.062900,2022-04-29 01:46:47.062900, Dynamic Status,21,2456,2,healthy
240,2022-04-29 01:46:48.561100,2022-04-29 01:46:48.561100, Dynamic Status,21,2456,2,tachycardia
241,2022-04-29 01:46:50.581300,2022-04-29 01:46:52.259500, Dynamic Status,21,2456,2,healthy
242,2022-04-29 01:46:52.470500,2022-04-29 01:46:52.470500, Event : Action Status : AddWayPoint 1041772 : Status Completed,21,2456,2,tachycardia
243,2022-04-29 01:46:54.270700,2022-04-29 01:46:54.270700, Dynamic Status,21,2456,2,healthy
244,2022-04-29 01:46:55.039700,2022-04-29 01:46:58.212100, Dynamic Status,21,2456,2,tachycardia
