,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
53,2022-04-29 01:25:52.379500,2022-04-29 01:25:52.379500, Dynamic Status,10,2493,2,tachycardia
54,2022-04-29 01:25:54.379700,2022-04-29 01:25:56.400900, Dynamic Status,10,2493,2,healthy
55,2022-04-29 01:25:56.996000,2022-04-29 01:26:00.546300, Dynamic Status,10,2493,2,tachycardia
56,2022-04-29 01:26:02.337500,2022-04-29 01:26:02.337500, Dynamic Status,10,2493,2,healthy
57,2022-04-29 01:26:02.540500,2022-04-29 01:26:06.559900, Initialize : Cmd 1009887 : Response,10,2493,2,tachycardia
58,2022-04-29 01:26:09.029200,2022-04-29 01:26:09.029200, Dynamic Status,10,2493,2,healthy
59,2022-04-29 01:26:09.238200,2022-04-29 01:26:12.378500, Dynamic Status,10,2493,2,tachycardia
60,2022-04-29 01:26:14.304700,2022-04-29 01:26:28.346100, Dynamic Status,10,2493,2,healthy
61,2022-04-29 01:26:29.011200,2022-04-29 01:26:30.668300, Initialize : Cmd 1009890 : Response,10,2493,2,tachycardia
62,2022-04-29 01:26:32.491500,2022-04-29 01:26:36.511900, Dynamic Status,10,2493,2,healthy
63,2022-04-29 01:26:36.729900,2022-04-29 01:26:36.729900, Dynamic Status,10,2493,2,tachycardia
64,2022-04-29 01:26:38.682100,2022-04-29 01:26:38.682100, Dynamic Status,10,2493,2,healthy
65,2022-04-29 01:26:39.464200,2022-04-29 01:26:41.100400, Dynamic Status,10,2493,2,tachycardia
66,2022-04-29 01:26:42.616500,2022-04-29 01:26:42.616500, Dynamic Status,10,2493,2,healthy
67,2022-04-29 01:26:42.940500,2022-04-29 01:26:43.146600, Dynamic Status,10,2493,2,tachycardia
68,2022-04-29 01:26:44.945700,2022-04-29 01:26:50.978300, Dynamic Status,10,2493,2,healthy
69,2022-04-29 01:26:51.390400,2022-04-29 01:26:51.390400, Event : Action Status : Place 1043781 : Status Drivable,10,2493,2,tachycardia
70,2022-04-29 01:26:52.981500,2022-04-29 01:26:54.982700, Dynamic Status,10,2493,2,healthy
71,2022-04-29 01:26:55.797800,2022-04-29 01:26:58.295100, Event : Payload Status,10,2493,2,tachycardia
72,2022-04-29 01:26:59.806200,2022-04-29 01:27:01.807400, Dynamic Status,10,2493,2,healthy
73,2022-04-29 01:27:02.801500,2022-04-29 01:27:03.011600, Dynamic Status,10,2493,2,tachycardia
74,2022-04-29 01:27:04.805700,2022-04-29 01:27:04.805700, Dynamic Status,10,2493,2,healthy
75,2022-04-29 01:27:05.677800,2022-04-29 01:27:05.891800, Dynamic Status,10,2493,2,tachycardia
76,2022-04-29 01:27:07.689000,2022-04-29 01:27:09.200200, Dynamic Status,10,2493,2,healthy
77,2022-04-29 01:27:09.927200,2022-04-29 01:27:10.143300, Dynamic Status,10,2493,2,tachycardia
78,2022-04-29 01:27:11.932400,2022-04-29 01:28:36.088900, Dynamic Status,10,2493,2,healthy
79,2022-04-29 01:28:36.690900,2022-04-29 01:28:40.405300, Initialize : Cmd 1009894 : Response,10,2493,2,tachycardia
80,2022-04-29 01:28:41.931400,2022-04-29 01:28:43.503600, Dynamic Status,10,2493,2,healthy
81,2022-04-29 01:28:43.729600,2022-04-29 01:28:43.729600, Event : Action Status : AddWayPoint 1043794 : Status Completed,10,2493,2,tachycardia
82,2022-04-29 01:28:45.347800,2022-04-29 01:28:45.347800, Dynamic Status,10,2493,2,healthy
83,2022-04-29 01:28:45.558800,2022-04-29 01:28:47.279000, Event : Action Status : AddWayPoint 1043795 : Status Completed,10,2493,2,tachycardia
84,2022-04-29 01:28:49.086200,2022-04-29 01:28:49.086200, Dynamic Status,10,2493,2,healthy
85,2022-04-29 01:28:49.876200,2022-04-29 01:28:56.196900, Initialize : Cmd 1009897 : Response,10,2493,2,tachycardia
86,2022-04-29 01:28:58.059100,2022-04-29 01:28:58.059100, Dynamic Status,10,2493,2,healthy
87,2022-04-29 01:28:58.267100,2022-04-29 01:28:58.267100, Event : Action Status : AddWayPoint 1043825 : Status Completed,10,2493,2,tachycardia
88,2022-04-29 01:29:00.068300,2022-04-29 01:29:00.068300, Dynamic Status,10,2493,2,healthy
89,2022-04-29 01:29:01.165400,2022-04-29 01:29:09.238200, Dynamic Status,10,2493,2,tachycardia
90,2022-04-29 01:29:11.195400,2022-04-29 01:29:23.262600, Dynamic Status,10,2493,2,healthy
91,2022-04-29 01:29:23.836600,2022-04-29 01:29:34.031700, Event : Payload Status,10,2493,2,tachycardia
92,2022-04-29 01:29:35.555800,2022-04-29 01:29:35.555800, Dynamic Status,10,2493,2,healthy
93,2022-04-29 01:29:36.473900,2022-04-29 01:29:39.179200, Initialize : Cmd 1009904 : Response,10,2493,2,tachycardia
94,2022-04-29 01:29:40.896300,2022-04-29 01:29:40.896300, Dynamic Status,10,2493,2,healthy
95,2022-04-29 01:29:41.111400,2022-04-29 01:29:49.291200, Event : Action Status : AddWayPoint 1043842 : Status Completed,10,2493,2,tachycardia
96,2022-04-29 01:29:51.072400,2022-04-29 01:29:52.580500, Dynamic Status,10,2493,2,healthy
97,2022-04-29 01:29:53.110600,2022-04-29 01:29:53.317600, Dynamic Status,10,2493,2,tachycardia
98,2022-04-29 01:29:55.126800,2022-04-29 01:30:09.181200, Dynamic Status,10,2493,2,healthy
99,2022-04-29 01:30:09.993200,2022-04-29 01:30:18.550100, Event : Payload Status,10,2493,2,tachycardia
100,2022-04-29 01:30:20.351300,2022-04-29 01:30:20.351300, Dynamic Status,10,2493,2,healthy
101,2022-04-29 01:30:20.695300,2022-04-29 01:30:20.910300, Dynamic Status,10,2493,2,tachycardia
102,2022-04-29 01:30:22.702500,2022-04-29 01:30:22.702500, Dynamic Status,10,2493,2,healthy
103,2022-04-29 01:30:23.170600,2022-04-29 01:30:40.025300, Dynamic Status,10,2493,2,tachycardia
104,2022-04-29 01:30:42.027500,2022-04-29 01:30:42.027500, Dynamic Status,10,2493,2,healthy
105,2022-04-29 01:30:42.819500,2022-04-29 01:30:43.020600, Dynamic Status,10,2493,2,tachycardia
106,2022-04-29 01:30:44.836700,2022-04-29 01:30:46.337900, Dynamic Status,10,2493,2,healthy
107,2022-04-29 01:30:47.237000,2022-04-29 01:30:54.688700, Dynamic Status,10,2493,2,tachycardia
108,2022-04-29 01:30:56.615900,2022-04-29 01:30:56.615900, Dynamic Status,10,2493,2,healthy
109,2022-04-29 01:30:56.615900,2022-04-29 01:30:58.136100, Dynamic Status,10,2493,2,tachycardia
110,2022-04-29 01:31:00.033300,2022-04-29 01:31:00.033300, Dynamic Status,10,2493,2,healthy
111,2022-04-29 01:31:03.293600,2022-04-29 01:31:03.293600, Dynamic Status,10,2493,2,arrhythmia
112,2022-04-29 01:31:03.950600,2022-04-29 01:31:03.950600, Dynamic Status,10,2493,2,tachycardia
113,2022-04-29 01:31:05.946800,2022-04-29 01:31:17.552000, Dynamic Status,10,2493,2,healthy
114,2022-04-29 01:31:17.795000,2022-04-29 01:31:32.806500, Event : Action Status : Pick 1043915 : Status Drivable,10,2493,2,tachycardia
115,2022-04-29 01:31:34.588700,2022-04-29 01:32:10.692300, Dynamic Status,10,2493,2,healthy
116,2022-04-29 01:32:14.129700,2022-04-29 01:32:14.129700, Dynamic Status,10,2493,2,arrhythmia
117,2022-04-29 01:32:14.697700,2022-04-29 01:32:14.697700, Dynamic Status,10,2493,2,tachycardia
118,2022-04-29 01:32:16.704900,2022-04-29 01:32:52.811500, Dynamic Status,10,2493,2,healthy
119,2022-04-29 01:32:54.250700,2022-04-29 01:32:58.909100, Initialize : Cmd 1009920 : Response,10,2493,2,tachycardia
120,2022-04-29 01:33:02.888500,2022-04-29 01:33:02.888500, Dynamic Status,10,2493,2,arrhythmia
121,2022-04-29 01:33:03.096600,2022-04-29 01:33:03.873600, Dynamic Status,10,2493,2,tachycardia
122,2022-04-29 01:33:06.218900,2022-04-29 01:33:06.218900, Dynamic Status,10,2493,2,healthy
123,2022-04-29 01:33:06.421900,2022-04-29 01:33:09.060200, Dynamic Status,10,2493,2,tachycardia
124,2022-04-29 01:33:10.870300,2022-04-29 01:33:16.905900, Dynamic Status,10,2493,2,healthy
125,2022-04-29 01:33:18.155100,2022-04-29 01:33:18.905100, Event : Action Status : Place 1043932 : Status Drivable,10,2493,2,tachycardia
126,2022-04-29 01:33:20.911300,2022-04-29 01:33:22.571500, Dynamic Status,10,2493,2,healthy
127,2022-04-29 01:33:22.772500,2022-04-29 01:33:26.471900, Event : Action Status : Place 1043932 : Status CaseMoved,10,2493,2,tachycardia
128,2022-04-29 01:33:28.175100,2022-04-29 01:33:28.175100, Dynamic Status,10,2493,2,healthy
129,2022-04-29 01:33:28.583100,2022-04-29 01:33:28.789100, Dynamic Status,10,2493,2,tachycardia
130,2022-04-29 01:33:30.365300,2022-04-29 01:33:30.365300, Dynamic Status,10,2493,2,healthy
131,2022-04-29 01:33:30.722300,2022-04-29 01:33:39.985200, Dynamic Status,10,2493,2,tachycardia
132,2022-04-29 01:33:41.776400,2022-04-29 01:33:43.342600, Dynamic Status,10,2493,2,healthy
133,2022-04-29 01:33:44.612700,2022-04-29 01:33:45.621800, Dynamic Status,10,2493,2,tachycardia
134,2022-04-29 01:33:47.416000,2022-04-29 01:33:47.416000, Dynamic Status,10,2493,2,healthy
135,2022-04-29 01:33:48.060100,2022-04-29 01:33:52.352500, Dynamic Status,10,2493,2,tachycardia
136,2022-04-29 01:33:53.853600,2022-04-29 01:33:53.853600, Dynamic Status,10,2493,2,healthy
137,2022-04-29 01:33:55.059800,2022-04-29 01:33:55.443800, Dynamic Status,10,2493,2,tachycardia
138,2022-04-29 01:33:57.099000,2022-04-29 01:33:57.099000, Dynamic Status,10,2493,2,healthy
139,2022-04-29 01:33:57.099000,2022-04-29 01:34:06.612900, Dynamic Status,10,2493,2,tachycardia
140,2022-04-29 01:34:08.551100,2022-04-29 01:34:32.679500, Dynamic Status,10,2493,2,healthy
141,2022-04-29 01:34:33.820600,2022-04-29 01:34:34.966700, Event : Payload Status,10,2493,2,tachycardia
142,2022-04-29 01:34:36.690900,2022-04-29 01:34:36.690900, Dynamic Status,10,2493,2,healthy
143,2022-04-29 01:34:37.104000,2022-04-29 01:34:47.940000, Dynamic Status,10,2493,2,tachycardia
144,2022-04-29 01:34:49.467200,2022-04-29 01:34:49.467200, Dynamic Status,10,2493,2,healthy
145,2022-04-29 01:34:50.875300,2022-04-29 01:34:51.077400, Dynamic Status,10,2493,2,tachycardia
146,2022-04-29 01:34:52.667500,2022-04-29 01:34:52.667500, Dynamic Status,10,2493,2,healthy
147,2022-04-29 01:34:52.876500,2022-04-29 01:34:55.558800, Dynamic Status,10,2493,2,tachycardia
148,2022-04-29 01:34:57.065000,2022-04-29 01:34:57.065000, Initialize : Cmd 1009935 : Response,10,2493,2,healthy
149,2022-04-29 01:34:57.271000,2022-04-29 01:34:59.493200, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2493,2,tachycardia
150,2022-04-29 01:35:01.304400,2022-04-29 01:35:04.933700, Dynamic Status,10,2493,2,healthy
151,2022-04-29 01:35:05.141800,2022-04-29 01:35:05.141800, Event : Action Status : AddWayPoint 1044003 : Status Completed,10,2493,2,tachycardia
152,2022-04-29 01:35:06.948900,2022-04-29 01:35:08.462100, Dynamic Status,10,2493,2,healthy
153,2022-04-29 01:35:09.316200,2022-04-29 01:35:12.162500, Dynamic Status,10,2493,2,tachycardia
154,2022-04-29 01:35:14.167700,2022-04-29 01:35:18.190100, Dynamic Status,10,2493,2,healthy
155,2022-04-29 01:35:19.434200,2022-04-29 01:35:29.689200, Initialize : Cmd 1009937 : Response,10,2493,2,tachycardia
156,2022-04-29 01:35:31.299400,2022-04-29 01:35:31.299400, Dynamic Status,10,2493,2,healthy
157,2022-04-29 01:35:31.509400,2022-04-29 01:35:31.510400, Event : Action Status : AddWayPoint 1044013 : Status Completed,10,2493,2,tachycardia
158,2022-04-29 01:35:33.297600,2022-04-29 01:35:33.297600, Dynamic Status,10,2493,2,healthy
159,2022-04-29 01:35:34.374700,2022-04-29 01:35:34.573700, Dynamic Status,10,2493,2,tachycardia
160,2022-04-29 01:35:36.384900,2022-04-29 01:35:50.432300, Dynamic Status,10,2493,2,healthy
161,2022-04-29 01:35:51.275400,2022-04-29 01:35:52.570500, Event : Payload Status,10,2493,2,tachycardia
162,2022-04-29 01:35:54.436700,2022-04-29 01:35:55.955800, Dynamic Status,10,2493,2,healthy
163,2022-04-29 01:35:56.966900,2022-04-29 01:36:04.108700, Dynamic Status,10,2493,2,tachycardia
164,2022-04-29 01:36:05.919800,2022-04-29 01:36:05.919800, Dynamic Status,10,2493,2,healthy
165,2022-04-29 01:36:06.128900,2022-04-29 01:36:06.129900, Dynamic Status,10,2493,2,tachycardia
166,2022-04-29 01:36:08.097100,2022-04-29 01:36:08.097100, Dynamic Status,10,2493,2,healthy
167,2022-04-29 01:36:08.607100,2022-04-29 01:36:08.805100, Dynamic Status,10,2493,2,tachycardia
168,2022-04-29 01:36:10.620300,2022-04-29 01:36:10.620300, Dynamic Status,10,2493,2,healthy
169,2022-04-29 01:36:10.829300,2022-04-29 01:36:10.829300, Dynamic Status,10,2493,2,tachycardia
170,2022-04-29 01:36:12.781500,2022-04-29 01:36:14.718700, Dynamic Status,10,2493,2,healthy
171,2022-04-29 01:36:15.211800,2022-04-29 01:36:16.256900, Dynamic Status,10,2493,2,tachycardia
172,2022-04-29 01:36:18.064100,2022-04-29 01:37:12.039400, Dynamic Status,10,2493,2,healthy
173,2022-04-29 01:37:12.244500,2022-04-29 01:37:18.361100, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2493,2,tachycardia
174,2022-04-29 01:37:20.154300,2022-04-29 01:37:20.154300, Dynamic Status,10,2493,2,healthy
175,2022-04-29 01:37:20.369300,2022-04-29 01:37:24.719700, Dynamic Status,10,2493,2,tachycardia
176,2022-04-29 01:37:26.399900,2022-04-29 01:37:26.399900, Dynamic Status,10,2493,2,healthy
177,2022-04-29 01:37:26.655900,2022-04-29 01:37:26.656900, Event : Action Status : AddWayPoint 1044039 : Status Completed,10,2493,2,tachycardia
178,2022-04-29 01:37:28.423100,2022-04-29 01:37:28.423100, Dynamic Status,10,2493,2,healthy
179,2022-04-29 01:37:29.780200,2022-04-29 01:37:29.977200, Dynamic Status,10,2493,2,tachycardia
180,2022-04-29 01:37:31.786400,2022-04-29 01:37:45.884800, Dynamic Status,10,2493,2,healthy
181,2022-04-29 01:37:46.594900,2022-04-29 01:37:58.091100, Event : Payload Status,10,2493,2,tachycardia
182,2022-04-29 01:37:59.798200,2022-04-29 01:37:59.798200, Dynamic Status,10,2493,2,healthy
183,2022-04-29 01:37:59.997200,2022-04-29 01:37:59.997200, Event : Action Status : AddWayPoint 1044045 : Status Completed,10,2493,2,tachycardia
184,2022-04-29 01:38:01.793400,2022-04-29 01:38:03.308600, Dynamic Status,10,2493,2,healthy
185,2022-04-29 01:38:03.737600,2022-04-29 01:38:06.072900, Event : Action Status : Place 1044047 : Status Started,10,2493,2,tachycardia
186,2022-04-29 01:38:08.021000,2022-04-29 01:38:22.106500, Dynamic Status,10,2493,2,healthy
187,2022-04-29 01:38:23.554600,2022-04-29 01:38:23.554600, Dynamic Status,10,2493,2,tachycardia
188,2022-04-29 01:38:25.565800,2022-04-29 01:38:29.672200, Dynamic Status,10,2493,2,healthy
189,2022-04-29 01:38:31.132400,2022-04-29 01:38:31.584400, Event : Payload Status,10,2493,2,tachycardia
190,2022-04-29 01:38:33.594600,2022-04-29 01:38:37.144000, Dynamic Status,10,2493,2,healthy
191,2022-04-29 01:38:37.350000,2022-04-29 01:38:40.195300, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2493,2,tachycardia
192,2022-04-29 01:38:41.721400,2022-04-29 01:38:43.462600, Dynamic Status,10,2493,2,healthy
193,2022-04-29 01:38:43.819600,2022-04-29 01:38:44.024600, Dynamic Status,10,2493,2,tachycardia
194,2022-04-29 01:38:45.590800,2022-04-29 01:38:45.590800, Dynamic Status,10,2493,2,healthy
195,2022-04-29 01:38:46.844900,2022-04-29 01:38:47.043900, Dynamic Status,10,2493,2,tachycardia
196,2022-04-29 01:38:48.837100,2022-04-29 01:38:48.837100, Dynamic Status,10,2493,2,healthy
197,2022-04-29 01:38:50.268300,2022-04-29 01:38:50.476300, Dynamic Status,10,2493,2,tachycardia
198,2022-04-29 01:38:52.287500,2022-04-29 01:43:17.100000, Dynamic Status,10,2493,2,healthy
199,2022-04-29 01:43:17.745000,2022-04-29 01:43:19.123200, Initialize : Cmd 1009951 : Response,10,2493,2,tachycardia
200,2022-04-29 01:43:20.680300,2022-04-29 01:43:24.687700, Dynamic Status,10,2493,2,healthy
201,2022-04-29 01:43:24.901700,2022-04-29 01:43:24.902700, Dynamic Status,10,2493,2,tachycardia
202,2022-04-29 01:43:26.816900,2022-04-29 01:43:26.816900, Dynamic Status,10,2493,2,healthy
203,2022-04-29 01:43:28.160100,2022-04-29 01:43:28.391100, Dynamic Status,10,2493,2,tachycardia
204,2022-04-29 01:43:30.151300,2022-04-29 01:43:30.151300, Dynamic Status,10,2493,2,healthy
205,2022-04-29 01:43:31.650400,2022-04-29 01:43:32.845500, Dynamic Status,10,2493,2,tachycardia
206,2022-04-29 01:43:34.638700,2022-04-29 01:43:38.639100, Dynamic Status,10,2493,2,healthy
207,2022-04-29 01:43:38.895100,2022-04-29 01:43:45.168800, Event : OperationalState : OperationalState Idle : SubState SubStateOK,10,2493,2,tachycardia
208,2022-04-29 01:43:46.967900,2022-04-29 01:43:48.605100, Dynamic Status,10,2493,2,healthy
209,2022-04-29 01:43:48.812100,2022-04-29 01:43:50.160300, Event : Action Status : AddWayPoint 1044056 : Status Completed,10,2493,2,tachycardia
210,2022-04-29 01:43:51.672400,2022-04-29 01:43:51.672400, Dynamic Status,10,2493,2,healthy
211,2022-04-29 01:43:52.085400,2022-04-29 01:43:59.953200, Dynamic Status,10,2493,2,tachycardia
212,2022-04-29 01:44:01.759400,2022-04-29 01:44:01.759400, Dynamic Status,10,2493,2,healthy
213,2022-04-29 01:44:03.235600,2022-04-29 01:44:03.235600, Dynamic Status,10,2493,2,tachycardia
214,2022-04-29 01:44:05.248800,2022-04-29 01:44:15.276800, Dynamic Status,10,2493,2,healthy
215,2022-04-29 01:44:15.685800,2022-04-29 01:44:27.679000, Event : Payload Status,10,2493,2,tachycardia
216,2022-04-29 01:44:29.267200,2022-04-29 01:44:29.267200, Dynamic Status,10,2493,2,healthy
217,2022-04-29 01:44:29.466200,2022-04-29 01:44:29.466200, Event : Action Status : AddWayPoint 1044072 : Status Completed,10,2493,2,tachycardia
218,2022-04-29 01:44:31.281400,2022-04-29 01:44:31.281400, Dynamic Status,10,2493,2,healthy
219,2022-04-29 01:44:31.485400,2022-04-29 01:44:41.454400, Event : Action Status : AddWayPoint 1044073 : Status Completed,10,2493,2,tachycardia
220,2022-04-29 01:44:43.224600,2022-04-29 01:44:44.733700, Dynamic Status,10,2493,2,healthy
221,2022-04-29 01:44:45.572800,2022-04-29 01:44:45.805800, Dynamic Status,10,2493,2,tachycardia
222,2022-04-29 01:44:47.577000,2022-04-29 01:45:43.258600, Dynamic Status,10,2493,2,healthy
223,2022-04-29 01:45:43.461600,2022-04-29 01:45:43.752600, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2493,2,tachycardia
224,2022-04-29 01:45:45.461800,2022-04-29 01:45:48.816100, Dynamic Status,10,2493,2,healthy
225,2022-04-29 01:45:49.024100,2022-04-29 01:45:49.024100, Event : Action Status : AddWayPoint 1044093 : Status Completed,10,2493,2,tachycardia
226,2022-04-29 01:45:50.822300,2022-04-29 01:45:50.822300, Dynamic Status,10,2493,2,healthy
227,2022-04-29 01:45:51.372400,2022-04-29 01:45:52.551500, Initialize : Cmd 1009967 : Response,10,2493,2,tachycardia
228,2022-04-29 01:45:54.349700,2022-04-29 01:45:54.349700, Dynamic Status,10,2493,2,healthy
229,2022-04-29 01:45:54.895700,2022-04-29 01:45:55.208800, Event : Action Status : Place 1044110 : Status Started,10,2493,2,tachycardia
230,2022-04-29 01:45:56.710900,2022-04-29 01:45:56.710900, Dynamic Status,10,2493,2,healthy
231,2022-04-29 01:45:57.791000,2022-04-29 01:45:58.736100, Dynamic Status,10,2493,2,tachycardia
232,2022-04-29 01:46:00.561300,2022-04-29 01:46:14.626700, Dynamic Status,10,2493,2,healthy
233,2022-04-29 01:46:15.121800,2022-04-29 01:46:32.196500, Event : Payload Status,10,2493,2,tachycardia
234,2022-04-29 01:46:33.996600,2022-04-29 01:46:33.996600, Dynamic Status,10,2493,2,healthy
235,2022-04-29 01:46:35.179800,2022-04-29 01:46:42.148500, Dynamic Status,10,2493,2,tachycardia
236,2022-04-29 01:46:43.816600,2022-04-29 01:46:43.816600, Dynamic Status,10,2493,2,healthy
237,2022-04-29 01:46:43.817600,2022-04-29 01:46:46.740900, Dynamic Status,10,2493,2,tachycardia
238,2022-04-29 01:46:48.551100,2022-04-29 01:47:06.153900, Dynamic Status,10,2493,2,healthy
239,2022-04-29 01:47:07.474000,2022-04-29 01:47:21.971400, Event : Payload Status,10,2493,2,tachycardia
240,2022-04-29 01:47:23.497600,2022-04-29 01:47:23.497600, Dynamic Status,10,2493,2,healthy
241,2022-04-29 01:47:23.664600,2022-04-29 01:47:38.026000, Initialize : Cmd 1009977 : Response,10,2493,2,tachycardia
242,2022-04-29 01:47:39.531200,2022-04-29 01:47:39.531200, Dynamic Status,10,2493,2,healthy
243,2022-04-29 01:47:40.264300,2022-04-29 01:47:40.512300, Dynamic Status,10,2493,2,tachycardia
244,2022-04-29 01:47:42.259500,2022-04-29 01:47:48.276100, Dynamic Status,10,2493,2,healthy
