,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
24,2022-04-29 01:23:28.398100,2022-04-29 01:23:28.653100, Dynamic Status,10,2491,2,tachycardia
25,2022-04-29 01:23:30.233300,2022-04-29 01:23:30.233300, Dynamic Status,10,2491,2,healthy
26,2022-04-29 01:23:30.572300,2022-04-29 01:23:33.223600, Dynamic Status,10,2491,2,tachycardia
27,2022-04-29 01:23:35.217800,2022-04-29 01:23:35.217800, Dynamic Status,10,2491,2,healthy
28,2022-04-29 01:23:35.458800,2022-04-29 01:23:38.709100, Dynamic Status,10,2491,2,tachycardia
29,2022-04-29 01:23:40.398300,2022-04-29 01:23:45.498800, Dynamic Status,10,2491,2,healthy
30,2022-04-29 01:23:45.788800,2022-04-29 01:23:45.788800, Event : Action Status : AddWayPoint 1046963 : Status Completed,10,2491,2,tachycardia
31,2022-04-29 01:23:47.509000,2022-04-29 01:23:47.509000, Dynamic Status,10,2491,2,healthy
32,2022-04-29 01:23:47.904000,2022-04-29 01:23:49.908200, Dynamic Status,10,2491,2,tachycardia
33,2022-04-29 01:23:51.408400,2022-04-29 01:23:51.408400, Dynamic Status,10,2491,2,healthy
34,2022-04-29 01:23:52.368500,2022-04-29 01:23:52.615500, Dynamic Status,10,2491,2,tachycardia
35,2022-04-29 01:23:54.378700,2022-04-29 01:24:06.469900, Dynamic Status,10,2491,2,healthy
36,2022-04-29 01:24:07.859000,2022-04-29 01:24:08.459100, Event : Payload Status,10,2491,2,tachycardia
37,2022-04-29 01:24:09.979300,2022-04-29 01:24:09.979300, Initialize : Cmd 1009394 : Response,10,2491,2,healthy
38,2022-04-29 01:24:10.199300,2022-04-29 01:24:28.330100, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2491,2,tachycardia
39,2022-04-29 01:24:30.080300,2022-04-29 01:24:30.080300, Dynamic Status,10,2491,2,healthy
40,2022-04-29 01:24:31.240400,2022-04-29 01:24:31.471400, Dynamic Status,10,2491,2,tachycardia
41,2022-04-29 01:24:33.431600,2022-04-29 01:24:41.391400, Dynamic Status,10,2491,2,healthy
42,2022-04-29 01:24:41.625400,2022-04-29 01:24:41.626400, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2491,2,tachycardia
43,2022-04-29 01:24:43.401600,2022-04-29 01:24:43.401600, Initialize : Cmd 1009400 : Response,10,2491,2,healthy
44,2022-04-29 01:24:43.721600,2022-04-29 01:24:44.981800, Dynamic Status,10,2491,2,tachycardia
45,2022-04-29 01:24:47.007000,2022-04-29 01:24:47.007000, Dynamic Status,10,2491,2,healthy
46,2022-04-29 01:24:47.891000,2022-04-29 01:24:48.132100, Dynamic Status,10,2491,2,tachycardia
47,2022-04-29 01:24:49.901200,2022-04-29 01:24:49.901200, Dynamic Status,10,2491,2,healthy
48,2022-04-29 01:24:50.131300,2022-04-29 01:24:50.132300, Dynamic Status,10,2491,2,tachycardia
49,2022-04-29 01:24:52.021500,2022-04-29 01:24:53.521600, Dynamic Status,10,2491,2,healthy
50,2022-04-29 01:24:54.232700,2022-04-29 01:24:54.474700, Dynamic Status,10,2491,2,tachycardia
51,2022-04-29 01:24:56.242900,2022-04-29 01:25:10.282300, Dynamic Status,10,2491,2,healthy
52,2022-04-29 01:25:10.782300,2022-04-29 01:25:12.307500, Initialize : Cmd 1009401 : Response,10,2491,2,tachycardia
53,2022-04-29 01:25:13.812600,2022-04-29 01:25:13.812600, Dynamic Status,10,2491,2,healthy
54,2022-04-29 01:25:15.122800,2022-04-29 01:25:15.365800, Initialize : Cmd 1009402 : Response,10,2491,2,tachycardia
55,2022-04-29 01:25:17.202000,2022-04-29 01:25:17.202000, Dynamic Status,10,2491,2,healthy
56,2022-04-29 01:25:17.453000,2022-04-29 01:25:19.393200, Dynamic Status,10,2491,2,tachycardia
57,2022-04-29 01:25:21.403400,2022-04-29 01:25:21.403400, Dynamic Status,10,2491,2,healthy
58,2022-04-29 01:25:22.128500,2022-04-29 01:25:22.354500, Dynamic Status,10,2491,2,tachycardia
59,2022-04-29 01:25:24.133700,2022-04-29 01:25:25.652800, Dynamic Status,10,2491,2,healthy
60,2022-04-29 01:25:26.302900,2022-04-29 01:25:31.713400, Dynamic Status,10,2491,2,tachycardia
61,2022-04-29 01:25:37.194000,2022-04-29 01:25:37.194000, Dynamic Status,10,2491,2,arrhythmia
62,2022-04-29 01:25:37.195000,2022-04-29 01:25:38.704100, Dynamic Status,10,2491,2,tachycardia
63,2022-04-29 01:25:40.443300,2022-04-29 01:26:00.574300, Dynamic Status,10,2491,2,healthy
64,2022-04-29 01:26:02.024500,2022-04-29 01:26:02.854500, Event : Payload Status,10,2491,2,tachycardia
65,2022-04-29 01:26:04.574700,2022-04-29 01:26:04.574700, Dynamic Status,10,2491,2,healthy
66,2022-04-29 01:26:04.974700,2022-04-29 01:26:16.320900, Dynamic Status,10,2491,2,tachycardia
67,2022-04-29 01:26:17.826000,2022-04-29 01:26:17.826000, Dynamic Status,10,2491,2,healthy
68,2022-04-29 01:26:19.296200,2022-04-29 01:26:19.531200, Dynamic Status,10,2491,2,tachycardia
69,2022-04-29 01:26:21.131400,2022-04-29 01:26:21.131400, Dynamic Status,10,2491,2,healthy
70,2022-04-29 01:26:21.875400,2022-04-29 01:26:30.976300, Dynamic Status,10,2491,2,tachycardia
71,2022-04-29 01:26:32.947500,2022-04-29 01:26:32.947500, Dynamic Status,10,2491,2,healthy
72,2022-04-29 01:26:33.310600,2022-04-29 01:26:33.541600, Dynamic Status,10,2491,2,tachycardia
73,2022-04-29 01:26:35.311800,2022-04-29 01:26:36.821900, Dynamic Status,10,2491,2,healthy
74,2022-04-29 01:26:37.276000,2022-04-29 01:26:37.277000, Dynamic Status,10,2491,2,tachycardia
75,2022-04-29 01:26:38.831100,2022-04-29 01:27:12.512500, Dynamic Status,10,2491,2,healthy
76,2022-04-29 01:27:12.742500,2022-04-29 01:27:14.922700, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2491,2,tachycardia
77,2022-04-29 01:27:16.432900,2022-04-29 01:27:16.432900, Dynamic Status,10,2491,2,healthy
78,2022-04-29 01:27:17.504000,2022-04-29 01:27:17.504000, Dynamic Status,10,2491,2,tachycardia
79,2022-04-29 01:27:19.522200,2022-04-29 01:27:19.522200, Dynamic Status,10,2491,2,healthy
80,2022-04-29 01:27:19.838200,2022-04-29 01:27:24.878700, Dynamic Status,10,2491,2,tachycardia
81,2022-04-29 01:27:26.423900,2022-04-29 01:27:26.423900, Dynamic Status,10,2491,2,healthy
82,2022-04-29 01:27:27.923000,2022-04-29 01:27:28.144100, Dynamic Status,10,2491,2,tachycardia
83,2022-04-29 01:27:30.013300,2022-04-29 01:27:44.094700, Dynamic Status,10,2491,2,healthy
84,2022-04-29 01:27:44.884700,2022-04-29 01:27:51.454400, Event : Payload Status,10,2491,2,tachycardia
85,2022-04-29 01:27:53.485600,2022-04-29 01:27:53.485600, Dynamic Status,10,2491,2,healthy
86,2022-04-29 01:27:54.764700,2022-04-29 01:28:00.295300, Dynamic Status,10,2491,2,tachycardia
87,2022-04-29 01:28:02.315500,2022-04-29 01:28:02.315500, Dynamic Status,10,2491,2,healthy
88,2022-04-29 01:28:02.545500,2022-04-29 01:28:02.546500, Dynamic Status,10,2491,2,tachycardia
89,2022-04-29 01:28:04.365700,2022-04-29 01:28:05.865800, Dynamic Status,10,2491,2,healthy
90,2022-04-29 01:28:06.800900,2022-04-29 01:28:07.037000, Dynamic Status,10,2491,2,tachycardia
91,2022-04-29 01:28:08.956100,2022-04-29 01:28:16.976900, Dynamic Status,10,2491,2,healthy
92,2022-04-29 01:28:17.556000,2022-04-29 01:28:23.376600, Initialize : Cmd 1009414 : Response,10,2491,2,tachycardia
93,2022-04-29 01:28:25.096800,2022-04-29 01:30:59.453200, Dynamic Status,10,2491,2,healthy
94,2022-04-29 01:31:00.734300,2022-04-29 01:31:05.914800, Initialize : Cmd 1009418 : Response,10,2491,2,tachycardia
95,2022-04-29 01:31:07.564000,2022-04-29 01:31:07.564000, Dynamic Status,10,2491,2,healthy
96,2022-04-29 01:31:08.678100,2022-04-29 01:31:08.915100, Dynamic Status,10,2491,2,tachycardia
97,2022-04-29 01:31:10.674300,2022-04-29 01:31:12.184500, Dynamic Status,10,2491,2,healthy
98,2022-04-29 01:31:13.075600,2022-04-29 01:31:15.894800, Dynamic Status,10,2491,2,tachycardia
99,2022-04-29 01:31:17.434000,2022-04-29 01:31:21.454400, Dynamic Status,10,2491,2,healthy
100,2022-04-29 01:31:22.565500,2022-04-29 01:31:22.889500, Dynamic Status,10,2491,2,tachycardia
101,2022-04-29 01:31:24.579700,2022-04-29 01:31:24.579700, Dynamic Status,10,2491,2,healthy
102,2022-04-29 01:31:25.025800,2022-04-29 01:31:25.988800, Initialize : Cmd 1009424 : Response,10,2491,2,tachycardia
103,2022-04-29 01:31:27.560000,2022-04-29 01:31:27.560000, Dynamic Status,10,2491,2,healthy
104,2022-04-29 01:31:27.785000,2022-04-29 01:31:30.235300, Event : Action Status : AddWayPoint 1047040 : Status Completed,10,2491,2,tachycardia
105,2022-04-29 01:31:31.905400,2022-04-29 01:31:31.905400, Dynamic Status,10,2491,2,healthy
106,2022-04-29 01:31:32.134500,2022-04-29 01:31:32.135500, Event : Action Status : AddWayPoint 1047093 : Status Completed,10,2491,2,tachycardia
107,2022-04-29 01:31:33.915600,2022-04-29 01:31:35.415800, Dynamic Status,10,2491,2,healthy
108,2022-04-29 01:31:35.825800,2022-04-29 01:31:43.795600, Dynamic Status,10,2491,2,tachycardia
109,2022-04-29 01:31:45.805800,2022-04-29 01:32:01.886400, Dynamic Status,10,2491,2,healthy
110,2022-04-29 01:32:02.516500,2022-04-29 01:32:04.047700, Event : Payload Status,10,2491,2,tachycardia
111,2022-04-29 01:32:05.886800,2022-04-29 01:32:05.886800, Dynamic Status,10,2491,2,healthy
112,2022-04-29 01:32:06.246900,2022-04-29 01:32:15.307800, Dynamic Status,10,2491,2,tachycardia
113,2022-04-29 01:32:16.835900,2022-04-29 01:32:16.835900, Initialize : Cmd 1009429 : Response,10,2491,2,healthy
114,2022-04-29 01:32:17.142000,2022-04-29 01:32:20.663300, Dynamic Status,10,2491,2,tachycardia
115,2022-04-29 01:32:22.427500,2022-04-29 01:32:22.427500, Dynamic Status,10,2491,2,healthy
116,2022-04-29 01:32:23.907600,2022-04-29 01:32:24.447700, Initialize : Cmd 1009430 : Response,10,2491,2,tachycardia
117,2022-04-29 01:32:25.997800,2022-04-29 01:32:25.997800, Dynamic Status,10,2491,2,healthy
118,2022-04-29 01:32:26.377900,2022-04-29 01:32:28.478100, Dynamic Status,10,2491,2,tachycardia
119,2022-04-29 01:32:30.198300,2022-04-29 01:32:38.078100, Dynamic Status,10,2491,2,healthy
120,2022-04-29 01:32:38.313100,2022-04-29 01:32:38.314100, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2491,2,tachycardia
121,2022-04-29 01:32:40.238300,2022-04-29 01:32:40.238300, Dynamic Status,10,2491,2,healthy
122,2022-04-29 01:32:40.468300,2022-04-29 01:32:40.469300, Dynamic Status,10,2491,2,tachycardia
123,2022-04-29 01:32:42.343500,2022-04-29 01:32:42.343500, Dynamic Status,10,2491,2,healthy
124,2022-04-29 01:32:42.647500,2022-04-29 01:32:45.863800, Event : Action Status : Place 1047191 : Status Started,10,2491,2,tachycardia
125,2022-04-29 01:32:47.869000,2022-04-29 01:32:53.918600, Dynamic Status,10,2491,2,healthy
126,2022-04-29 01:32:54.833700,2022-04-29 01:32:55.918800, Event : Action Status : Place 1047191 : Status Drivable,10,2491,2,tachycardia
127,2022-04-29 01:32:58.150100,2022-04-29 01:32:58.150100, Dynamic Status,10,2491,2,healthy
128,2022-04-29 01:32:59.261200,2022-04-29 01:32:59.929200, Event : Payload Status,10,2491,2,tachycardia
129,2022-04-29 01:33:01.930400,2022-04-29 01:33:09.769200, Dynamic Status,10,2491,2,healthy
130,2022-04-29 01:33:09.999200,2022-04-29 01:33:20.326300, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2491,2,tachycardia
131,2022-04-29 01:33:22.195500,2022-04-29 01:33:22.195500, Dynamic Status,10,2491,2,healthy
132,2022-04-29 01:33:22.675500,2022-04-29 01:33:26.632900, Dynamic Status,10,2491,2,tachycardia
133,2022-04-29 01:33:28.636100,2022-04-29 01:33:28.636100, Dynamic Status,10,2491,2,healthy
134,2022-04-29 01:33:28.945100,2022-04-29 01:33:29.606200, Event : Action Status : AddWayPoint 1047218 : Status Completed,10,2491,2,tachycardia
135,2022-04-29 01:33:31.615400,2022-04-29 01:33:31.615400, Dynamic Status,10,2491,2,healthy
136,2022-04-29 01:33:32.716500,2022-04-29 01:33:33.006500, Dynamic Status,10,2491,2,tachycardia
137,2022-04-29 01:33:34.755700,2022-04-29 01:33:36.255900, Dynamic Status,10,2491,2,healthy
138,2022-04-29 01:33:37.206000,2022-04-29 01:33:47.142000, Dynamic Status,10,2491,2,tachycardia
139,2022-04-29 01:33:48.821100,2022-04-29 01:34:02.867500, Dynamic Status,10,2491,2,healthy
140,2022-04-29 01:34:03.106600,2022-04-29 01:34:05.086800, Event : Payload Status,10,2491,2,tachycardia
141,2022-04-29 01:34:06.866900,2022-04-29 01:34:06.866900, Dynamic Status,10,2491,2,healthy
142,2022-04-29 01:34:07.205000,2022-04-29 01:34:24.795700, Dynamic Status,10,2491,2,tachycardia
143,2022-04-29 01:34:26.562900,2022-04-29 01:34:26.562900, Dynamic Status,10,2491,2,healthy
144,2022-04-29 01:34:26.803900,2022-04-29 01:34:26.804900, Dynamic Status,10,2491,2,tachycardia
145,2022-04-29 01:34:28.727100,2022-04-29 01:34:30.253300, Dynamic Status,10,2491,2,healthy
146,2022-04-29 01:34:31.218400,2022-04-29 01:34:31.449400, Dynamic Status,10,2491,2,tachycardia
147,2022-04-29 01:34:33.258600,2022-04-29 01:34:39.293200, Dynamic Status,10,2491,2,healthy
148,2022-04-29 01:34:40.504300,2022-04-29 01:34:41.303400, Event : Action Status : Place 1047272 : Status Drivable,10,2491,2,tachycardia
149,2022-04-29 01:34:43.323600,2022-04-29 01:34:44.865700, Dynamic Status,10,2491,2,healthy
150,2022-04-29 01:34:45.423800,2022-04-29 01:34:47.635000, Event : Action Status : Place 1047272 : Status CaseMoved,10,2491,2,tachycardia
151,2022-04-29 01:34:49.554200,2022-04-29 01:35:07.370000, Dynamic Status,10,2491,2,healthy
152,2022-04-29 01:35:07.610000,2022-04-29 01:35:17.461000, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2491,2,tachycardia
153,2022-04-29 01:35:19.236200,2022-04-29 01:35:20.745300, Dynamic Status,10,2491,2,healthy
154,2022-04-29 01:35:20.985300,2022-04-29 01:35:20.986300, Dynamic Status,10,2491,2,tachycardia
155,2022-04-29 01:35:22.775500,2022-04-29 01:36:24.934700, Dynamic Status,10,2491,2,healthy
156,2022-04-29 01:36:25.249800,2022-04-29 01:36:25.253800, Event : Alert ActionId:0 Text:TurnCount:33,10,2491,2,tachycardia
157,2022-04-29 01:36:26.973900,2022-04-29 01:43:16.117900, Dynamic Status,10,2491,2,healthy
158,2022-04-29 01:43:17.428000,2022-04-29 01:43:20.797300, Initialize : Cmd 1009451 : Response,10,2491,2,tachycardia
159,2022-04-29 01:43:22.808500,2022-04-29 01:43:22.808500, Dynamic Status,10,2491,2,healthy
160,2022-04-29 01:43:23.038500,2022-04-29 01:43:23.039500, Dynamic Status,10,2491,2,tachycardia
161,2022-04-29 01:43:24.937700,2022-04-29 01:43:24.937700, Dynamic Status,10,2491,2,healthy
162,2022-04-29 01:43:25.178800,2022-04-29 01:43:30.778300, Dynamic Status,10,2491,2,tachycardia
163,2022-04-29 01:43:32.298500,2022-04-29 01:43:32.298500, Dynamic Status,10,2491,2,healthy
164,2022-04-29 01:43:32.927500,2022-04-29 01:43:33.239600, Dynamic Status,10,2491,2,tachycardia
165,2022-04-29 01:43:34.938700,2022-04-29 01:43:38.938100, Dynamic Status,10,2491,2,healthy
166,2022-04-29 01:43:39.239200,2022-04-29 01:43:51.599400, Event : OperationalState : OperationalState Idle : SubState SubStateOK,10,2491,2,tachycardia
167,2022-04-29 01:43:53.119600,2022-04-29 01:43:53.119600, Dynamic Status,10,2491,2,healthy
168,2022-04-29 01:43:53.529600,2022-04-29 01:44:01.159400, Dynamic Status,10,2491,2,tachycardia
169,2022-04-29 01:44:02.800500,2022-04-29 01:44:20.420300, Dynamic Status,10,2491,2,healthy
170,2022-04-29 01:44:20.731300,2022-04-29 01:44:27.262000, Event : Payload Status,10,2491,2,tachycardia
171,2022-04-29 01:44:29.391200,2022-04-29 01:44:29.391200, Dynamic Status,10,2491,2,healthy
172,2022-04-29 01:44:29.392200,2022-04-29 01:44:31.191400, Dynamic Status,10,2491,2,tachycardia
173,2022-04-29 01:44:32.741500,2022-04-29 01:44:34.321700, Dynamic Status,10,2491,2,healthy
174,2022-04-29 01:44:34.641700,2022-04-29 01:44:34.641700, Dynamic Status,10,2491,2,tachycardia
175,2022-04-29 01:44:36.501900,2022-04-29 01:44:36.501900, Dynamic Status,10,2491,2,healthy
176,2022-04-29 01:44:37.102000,2022-04-29 01:44:42.982500, Dynamic Status,10,2491,2,tachycardia
177,2022-04-29 01:44:44.806700,2022-04-29 01:44:48.806100, Dynamic Status,10,2491,2,healthy
178,2022-04-29 01:44:49.597200,2022-04-29 01:44:53.587600, Initialize : Cmd 1009460 : Response,10,2491,2,tachycardia
179,2022-04-29 01:44:55.156800,2022-04-29 01:44:55.156800, Dynamic Status,10,2491,2,healthy
180,2022-04-29 01:44:55.387800,2022-04-29 01:44:55.387800, Event : Action Status : AddWayPoint 1047315 : Status Completed,10,2491,2,tachycardia
181,2022-04-29 01:44:57.037900,2022-04-29 01:44:57.037900, Dynamic Status,10,2491,2,healthy
182,2022-04-29 01:44:57.267000,2022-04-29 01:44:57.268000, Event : Action Status : AddWayPoint 1047316 : Status Completed,10,2491,2,tachycardia
183,2022-04-29 01:44:59.057100,2022-04-29 01:44:59.057100, Dynamic Status,10,2491,2,healthy
184,2022-04-29 01:45:00.554300,2022-04-29 01:45:05.727800, Dynamic Status,10,2491,2,tachycardia
185,2022-04-29 01:45:07.528000,2022-04-29 01:45:13.558600, Dynamic Status,10,2491,2,healthy
186,2022-04-29 01:45:14.308700,2022-04-29 01:45:15.557800, Event : Action Status : Place 1047319 : Status Drivable,10,2491,2,tachycardia
187,2022-04-29 01:45:17.573000,2022-04-29 01:45:17.573000, Dynamic Status,10,2491,2,healthy
188,2022-04-29 01:45:18.713100,2022-04-29 01:45:33.888600, Event : Payload Status,10,2491,2,tachycardia
189,2022-04-29 01:45:35.683800,2022-04-29 01:45:35.683800, Dynamic Status,10,2491,2,healthy
190,2022-04-29 01:45:35.913800,2022-04-29 01:45:35.914800, Event : Action Status : AddWayPoint 1047323 : Status Completed,10,2491,2,tachycardia
191,2022-04-29 01:45:37.676000,2022-04-29 01:45:37.676000, Dynamic Status,10,2491,2,healthy
192,2022-04-29 01:45:38.795100,2022-04-29 01:45:48.525100, Dynamic Status,10,2491,2,tachycardia
193,2022-04-29 01:45:50.544300,2022-04-29 01:46:02.577500, Dynamic Status,10,2491,2,healthy
194,2022-04-29 01:46:03.358600,2022-04-29 01:46:04.891700, Event : Payload Status,10,2491,2,tachycardia
195,2022-04-29 01:46:06.595900,2022-04-29 01:46:06.595900, Dynamic Status,10,2491,2,healthy
196,2022-04-29 01:46:06.984900,2022-04-29 01:46:14.045600, Dynamic Status,10,2491,2,tachycardia
197,2022-04-29 01:46:15.576800,2022-04-29 01:46:15.576800, Dynamic Status,10,2491,2,healthy
198,2022-04-29 01:46:16.976900,2022-04-29 01:46:18.577100, Dynamic Status,10,2491,2,tachycardia
199,2022-04-29 01:46:20.346300,2022-04-29 01:46:30.376300, Dynamic Status,10,2491,2,healthy
200,2022-04-29 01:46:30.937300,2022-04-29 01:46:34.527700, Initialize : Cmd 1009469 : Response,10,2491,2,tachycardia
201,2022-04-29 01:46:36.277900,2022-04-29 01:46:38.287100, Dynamic Status,10,2491,2,healthy
202,2022-04-29 01:46:39.028100,2022-04-29 01:46:47.219000, Initialize : Cmd 1009471 : Response,10,2491,2,tachycardia
203,2022-04-29 01:46:48.988100,2022-04-29 01:46:48.988100, Dynamic Status,10,2491,2,healthy
204,2022-04-29 01:46:50.477300,2022-04-29 01:46:51.008300, Initialize : Cmd 1009472 : Response,10,2491,2,tachycardia
205,2022-04-29 01:46:52.602500,2022-04-29 01:46:54.348700, Dynamic Status,10,2491,2,healthy
206,2022-04-29 01:46:54.567700,2022-04-29 01:46:54.567700, Event : Action Status : AddWayPoint 1047406 : Status Completed,10,2491,2,tachycardia
207,2022-04-29 01:46:56.368900,2022-04-29 01:46:56.368900, Dynamic Status,10,2491,2,healthy
208,2022-04-29 01:46:57.858000,2022-04-29 01:46:58.108000, Dynamic Status,10,2491,2,tachycardia
209,2022-04-29 01:46:59.879200,2022-04-29 01:47:07.463000, Dynamic Status,10,2491,2,healthy
210,2022-04-29 01:47:07.698000,2022-04-29 01:47:09.239200, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2491,2,tachycardia
211,2022-04-29 01:47:10.960300,2022-04-29 01:47:12.738500, Dynamic Status,10,2491,2,healthy
212,2022-04-29 01:47:13.040500,2022-04-29 01:47:13.269600, Dynamic Status,10,2491,2,tachycardia
213,2022-04-29 01:47:14.868700,2022-04-29 01:47:14.868700, Dynamic Status,10,2491,2,healthy
214,2022-04-29 01:47:16.108800,2022-04-29 01:47:16.348900, Dynamic Status,10,2491,2,tachycardia
215,2022-04-29 01:47:18.109000,2022-04-29 01:47:19.620200, Dynamic Status,10,2491,2,healthy
216,2022-04-29 01:47:19.854200,2022-04-29 01:47:19.854200, Dynamic Status,10,2491,2,tachycardia
217,2022-04-29 01:47:21.644400,2022-04-29 01:47:25.669800, Dynamic Status,10,2491,2,healthy
218,2022-04-29 01:47:26.904900,2022-04-29 01:47:28.700100, Initialize : Cmd 1009475 : Response,10,2491,2,tachycardia
219,2022-04-29 01:47:30.239300,2022-04-29 01:47:30.239300, Dynamic Status,10,2491,2,healthy
220,2022-04-29 01:47:30.810300,2022-04-29 01:47:31.850400, Dynamic Status,10,2491,2,tachycardia
221,2022-04-29 01:47:33.869600,2022-04-29 01:47:33.869600, Dynamic Status,10,2491,2,healthy
222,2022-04-29 01:47:34.419700,2022-04-29 01:47:34.650700, Dynamic Status,10,2491,2,tachycardia
223,2022-04-29 01:47:36.444900,2022-04-29 01:47:36.444900, Dynamic Status,10,2491,2,healthy
224,2022-04-29 01:47:37.879000,2022-04-29 01:47:38.101000, Dynamic Status,10,2491,2,tachycardia
225,2022-04-29 01:47:39.880200,2022-04-29 01:47:41.399400, Dynamic Status,10,2491,2,healthy
226,2022-04-29 01:47:41.880400,2022-04-29 01:47:42.150500, Dynamic Status,10,2491,2,tachycardia
227,2022-04-29 01:47:43.880600,2022-04-29 01:47:57.961000, Dynamic Status,10,2491,2,healthy
228,2022-04-29 01:47:58.361100,2022-04-29 01:48:01.871400, Event : Payload Status,10,2491,2,tachycardia
229,2022-04-29 01:48:03.636600,2022-04-29 01:57:53.329600, Dynamic Status,10,2491,2,healthy
