,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
48,2022-04-29 01:25:14.977700,2022-04-29 01:25:18.062100, Dynamic Status,10,2497,2,tachycardia
49,2022-04-29 01:25:19.817200,2022-04-29 01:25:19.817200, Dynamic Status,10,2497,2,healthy
50,2022-04-29 01:25:20.316300,2022-04-29 01:25:22.317500, Dynamic Status,10,2497,2,tachycardia
51,2022-04-29 01:25:23.827600,2022-04-29 01:25:23.827600, Dynamic Status,10,2497,2,healthy
52,2022-04-29 01:25:24.653700,2022-04-29 01:25:24.860700, Dynamic Status,10,2497,2,tachycardia
53,2022-04-29 01:25:26.667900,2022-04-29 01:25:32.700500, Dynamic Status,10,2497,2,healthy
54,2022-04-29 01:25:33.899600,2022-04-29 01:25:34.703700, Event : Action Status : Place 1042711 : Status Drivable,10,2497,2,tachycardia
55,2022-04-29 01:25:36.712900,2022-04-29 01:25:38.251100, Dynamic Status,10,2497,2,healthy
56,2022-04-29 01:25:38.457100,2022-04-29 01:25:38.707100, Event : Action Status : Place 1042711 : Status CaseMoved,10,2497,2,tachycardia
57,2022-04-29 01:25:40.711300,2022-04-29 01:25:42.269500, Dynamic Status,10,2497,2,healthy
58,2022-04-29 01:25:42.545500,2022-04-29 01:25:44.667700, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2497,2,tachycardia
59,2022-04-29 01:25:46.179900,2022-04-29 01:25:46.179900, Dynamic Status,10,2497,2,healthy
60,2022-04-29 01:25:47.051000,2022-04-29 01:25:47.051000, Dynamic Status,10,2497,2,tachycardia
61,2022-04-29 01:25:49.067200,2022-04-29 01:25:49.067200, Dynamic Status,10,2497,2,healthy
62,2022-04-29 01:25:49.277200,2022-04-29 01:25:52.835500, Dynamic Status,10,2497,2,tachycardia
63,2022-04-29 01:25:54.713700,2022-04-29 01:25:54.713700, Dynamic Status,10,2497,2,healthy
64,2022-04-29 01:25:55.461800,2022-04-29 01:26:02.671500, Initialize : Cmd 1008113 : Response,10,2497,2,tachycardia
65,2022-04-29 01:26:04.416700,2022-04-29 01:26:04.416700, Dynamic Status,10,2497,2,healthy
66,2022-04-29 01:26:04.843700,2022-04-29 01:26:08.953100, Dynamic Status,10,2497,2,tachycardia
67,2022-04-29 01:26:10.591300,2022-04-29 01:26:10.591300, Dynamic Status,10,2497,2,healthy
68,2022-04-29 01:26:11.269400,2022-04-29 01:26:11.479400, Dynamic Status,10,2497,2,tachycardia
69,2022-04-29 01:26:13.263600,2022-04-29 01:26:14.781700, Dynamic Status,10,2497,2,healthy
70,2022-04-29 01:26:15.688800,2022-04-29 01:26:25.953800, Dynamic Status,10,2497,2,tachycardia
71,2022-04-29 01:26:30.027300,2022-04-29 01:26:30.027300, Dynamic Status,10,2497,2,arrhythmia
72,2022-04-29 01:26:30.027300,2022-04-29 01:26:30.466300, Dynamic Status,10,2497,2,tachycardia
73,2022-04-29 01:26:32.487500,2022-04-29 01:26:42.299500, Dynamic Status,10,2497,2,healthy
74,2022-04-29 01:26:42.507500,2022-04-29 01:27:08.174100, Event : Action Status : Pick 1042727 : Status Drivable,10,2497,2,tachycardia
75,2022-04-29 01:27:10.182300,2022-04-29 01:27:10.182300, Dynamic Status,10,2497,2,healthy
76,2022-04-29 01:27:10.406300,2022-04-29 01:27:10.408300, Dynamic Status,10,2497,2,tachycardia
77,2022-04-29 01:27:12.256500,2022-04-29 01:27:14.039700, Dynamic Status,10,2497,2,healthy
78,2022-04-29 01:27:14.329700,2022-04-29 01:27:15.788800, Dynamic Status,10,2497,2,tachycardia
79,2022-04-29 01:27:17.793000,2022-04-29 01:28:23.950600, Dynamic Status,10,2497,2,healthy
80,2022-04-29 01:28:24.718700,2022-04-29 01:28:26.159900, Initialize : Cmd 1008125 : Response,10,2497,2,tachycardia
81,2022-04-29 01:28:28.009100,2022-04-29 01:28:29.769200, Dynamic Status,10,2497,2,healthy
82,2022-04-29 01:28:30.145300,2022-04-29 01:28:30.354300, Dynamic Status,10,2497,2,tachycardia
83,2022-04-29 01:28:31.957400,2022-04-29 01:28:31.957400, Dynamic Status,10,2497,2,healthy
84,2022-04-29 01:28:33.197600,2022-04-29 01:28:33.401600, Dynamic Status,10,2497,2,tachycardia
85,2022-04-29 01:28:35.194800,2022-04-29 01:28:36.696900, Dynamic Status,10,2497,2,healthy
86,2022-04-29 01:28:36.957900,2022-04-29 01:28:36.958900, Dynamic Status,10,2497,2,tachycardia
87,2022-04-29 01:28:38.745100,2022-04-29 01:28:54.761700, Dynamic Status,10,2497,2,healthy
88,2022-04-29 01:28:56.023900,2022-04-29 01:28:59.372200, Initialize : Cmd 1008127 : Response,10,2497,2,tachycardia
89,2022-04-29 01:29:00.999300,2022-04-29 01:29:00.999300, Initialize : Cmd 1008129 : Response,10,2497,2,healthy
90,2022-04-29 01:29:01.377400,2022-04-29 01:29:05.037800, Dynamic Status,10,2497,2,tachycardia
91,2022-04-29 01:29:06.846900,2022-04-29 01:29:06.846900, Dynamic Status,10,2497,2,healthy
92,2022-04-29 01:29:07.054000,2022-04-29 01:29:08.968100, Dynamic Status,10,2497,2,tachycardia
93,2022-04-29 01:29:10.558300,2022-04-29 01:29:10.558300, Dynamic Status,10,2497,2,healthy
94,2022-04-29 01:29:11.587400,2022-04-29 01:29:11.819400, Dynamic Status,10,2497,2,tachycardia
95,2022-04-29 01:29:13.596600,2022-04-29 01:29:27.437000, Dynamic Status,10,2497,2,healthy
96,2022-04-29 01:29:27.644000,2022-04-29 01:29:31.490400, Event : Action Status : Place 1042794 : Status Drivable,10,2497,2,tachycardia
97,2022-04-29 01:29:33.299600,2022-04-29 01:30:31.291400, Dynamic Status,10,2497,2,healthy
98,2022-04-29 01:30:31.581400,2022-04-29 01:30:31.582400, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2497,2,tachycardia
99,2022-04-29 01:30:33.486600,2022-04-29 01:30:33.486600, Dynamic Status,10,2497,2,healthy
100,2022-04-29 01:30:34.965700,2022-04-29 01:30:36.529900, Dynamic Status,10,2497,2,tachycardia
101,2022-04-29 01:30:38.328100,2022-04-29 01:30:38.328100, Dynamic Status,10,2497,2,healthy
102,2022-04-29 01:30:39.391200,2022-04-29 01:30:47.550000, Initialize : Cmd 1008133 : Response,10,2497,2,tachycardia
103,2022-04-29 01:30:49.065200,2022-04-29 01:30:49.065200, Dynamic Status,10,2497,2,healthy
104,2022-04-29 01:30:50.013200,2022-04-29 01:30:50.013200, Dynamic Status,10,2497,2,tachycardia
105,2022-04-29 01:30:52.577500,2022-04-29 01:30:52.577500, Dynamic Status,10,2497,2,arrhythmia
106,2022-04-29 01:30:52.577500,2022-04-29 01:30:52.783500, Dynamic Status,10,2497,2,tachycardia
107,2022-04-29 01:31:12.788500,2022-04-29 01:31:12.788500, Dynamic Status,10,2497,2,arrhythmia
108,2022-04-29 01:31:12.788500,2022-04-29 01:31:13.491600, Dynamic Status,10,2497,2,tachycardia
109,2022-04-29 01:31:15.503800,2022-04-29 01:31:17.509000, Dynamic Status,10,2497,2,healthy
110,2022-04-29 01:31:18.818100,2022-04-29 01:31:31.772400, Event : Payload Status,10,2497,2,tachycardia
111,2022-04-29 01:31:33.334600,2022-04-29 01:31:33.334600, Dynamic Status,10,2497,2,healthy
112,2022-04-29 01:31:33.536600,2022-04-29 01:31:37.824000, Dynamic Status,10,2497,2,tachycardia
113,2022-04-29 01:31:39.628200,2022-04-29 01:31:39.628200, Dynamic Status,10,2497,2,healthy
114,2022-04-29 01:31:39.994200,2022-04-29 01:31:40.204300, Dynamic Status,10,2497,2,tachycardia
115,2022-04-29 01:31:42.013400,2022-04-29 01:31:42.013400, Dynamic Status,10,2497,2,healthy
116,2022-04-29 01:31:42.909500,2022-04-29 01:31:43.193600, Dynamic Status,10,2497,2,tachycardia
117,2022-04-29 01:31:44.831700,2022-04-29 01:31:46.335900, Dynamic Status,10,2497,2,healthy
118,2022-04-29 01:31:46.549900,2022-04-29 01:31:46.549900, Event : Action Status : AddWayPoint 1042857 : Status Completed,10,2497,2,tachycardia
119,2022-04-29 01:31:48.346100,2022-04-29 01:32:14.403700, Dynamic Status,10,2497,2,healthy
120,2022-04-29 01:32:15.681800,2022-04-29 01:32:17.410000, Initialize : Cmd 1008142 : Response,10,2497,2,tachycardia
121,2022-04-29 01:32:19.209200,2022-04-29 01:32:23.234600, Dynamic Status,10,2497,2,healthy
122,2022-04-29 01:32:23.445600,2022-04-29 01:32:23.446600, Dynamic Status,10,2497,2,tachycardia
123,2022-04-29 01:32:25.314800,2022-04-29 01:32:25.314800, Dynamic Status,10,2497,2,healthy
124,2022-04-29 01:32:26.042900,2022-04-29 01:32:29.296200, Dynamic Status,10,2497,2,tachycardia
125,2022-04-29 01:32:31.053400,2022-04-29 01:32:45.106800, Dynamic Status,10,2497,2,healthy
126,2022-04-29 01:32:45.503800,2022-04-29 01:32:47.106000, Event : Payload Status,10,2497,2,tachycardia
127,2022-04-29 01:32:49.106200,2022-04-29 01:32:51.109400, Dynamic Status,10,2497,2,healthy
128,2022-04-29 01:32:51.220400,2022-04-29 01:32:53.849600, Initialize : Cmd 1008144 : Response,10,2497,2,tachycardia
129,2022-04-29 01:32:55.494800,2022-04-29 01:32:55.494800, Dynamic Status,10,2497,2,healthy
130,2022-04-29 01:32:55.956800,2022-04-29 01:32:56.883900, Dynamic Status,10,2497,2,tachycardia
131,2022-04-29 01:32:58.692100,2022-04-29 01:32:58.692100, Dynamic Status,10,2497,2,healthy
132,2022-04-29 01:32:58.926100,2022-04-29 01:32:58.927100, Dynamic Status,10,2497,2,tachycardia
133,2022-04-29 01:33:00.765300,2022-04-29 01:33:03.807600, Dynamic Status,10,2497,2,healthy
134,2022-04-29 01:33:04.061700,2022-04-29 01:33:04.274700, Dynamic Status,10,2497,2,tachycardia
135,2022-04-29 01:33:06.067900,2022-04-29 01:33:06.067900, Dynamic Status,10,2497,2,healthy
136,2022-04-29 01:33:06.413900,2022-04-29 01:33:10.162300, Initialize : Cmd 1008146 : Response,10,2497,2,tachycardia
137,2022-04-29 01:33:12.106500,2022-04-29 01:33:12.106500, Dynamic Status,10,2497,2,healthy
138,2022-04-29 01:33:12.552500,2022-04-29 01:33:12.552500, Initialize : Cmd 1008148 : Response,10,2497,2,tachycardia
139,2022-04-29 01:33:14.109700,2022-04-29 01:33:14.109700, Dynamic Status,10,2497,2,healthy
140,2022-04-29 01:33:14.602700,2022-04-29 01:33:15.607800, Initialize : Cmd 1008149 : Response,10,2497,2,tachycardia
141,2022-04-29 01:33:17.402000,2022-04-29 01:33:17.402000, Dynamic Status,10,2497,2,healthy
142,2022-04-29 01:33:17.617000,2022-04-29 01:33:17.618000, Dynamic Status,10,2497,2,tachycardia
143,2022-04-29 01:33:19.549200,2022-04-29 01:33:19.549200, Dynamic Status,10,2497,2,healthy
144,2022-04-29 01:33:20.849300,2022-04-29 01:33:21.685400, Dynamic Status,10,2497,2,tachycardia
145,2022-04-29 01:33:23.479600,2022-04-29 01:33:25.489800, Dynamic Status,10,2497,2,healthy
146,2022-04-29 01:33:25.725800,2022-04-29 01:33:35.114800, Initialize : Cmd 1008150 : Response,10,2497,2,tachycardia
147,2022-04-29 01:33:36.623900,2022-04-29 01:33:36.623900, Dynamic Status,10,2497,2,healthy
148,2022-04-29 01:33:37.088000,2022-04-29 01:33:38.977100, Dynamic Status,10,2497,2,tachycardia
149,2022-04-29 01:33:45.878800,2022-04-29 01:33:45.878800, Dynamic Status,10,2497,2,arrhythmia
150,2022-04-29 01:33:45.878800,2022-04-29 01:33:48.982100, Dynamic Status,10,2497,2,tachycardia
151,2022-04-29 01:33:50.772300,2022-04-29 01:34:08.737100, Dynamic Status,10,2497,2,healthy
152,2022-04-29 01:34:08.945100,2022-04-29 01:34:24.969700, Event : Payload Status,10,2497,2,tachycardia
153,2022-04-29 01:34:26.545900,2022-04-29 01:34:26.545900, Initialize : Cmd 1008156 : Response,10,2497,2,healthy
154,2022-04-29 01:34:27.092000,2022-04-29 01:34:32.794500, Dynamic Status,10,2497,2,tachycardia
155,2022-04-29 01:34:34.801700,2022-04-29 01:34:34.801700, Dynamic Status,10,2497,2,healthy
156,2022-04-29 01:34:35.197800,2022-04-29 01:34:36.234900, Dynamic Status,10,2497,2,tachycardia
157,2022-04-29 01:34:38.244100,2022-04-29 01:34:38.244100, Dynamic Status,10,2497,2,healthy
158,2022-04-29 01:34:39.522200,2022-04-29 01:34:39.736200, Dynamic Status,10,2497,2,tachycardia
159,2022-04-29 01:34:41.538400,2022-04-29 01:34:43.077600, Dynamic Status,10,2497,2,healthy
160,2022-04-29 01:34:44.569700,2022-04-29 01:34:45.061800, Dynamic Status,10,2497,2,tachycardia
161,2022-04-29 01:34:46.866900,2022-04-29 01:35:47.030900, Dynamic Status,10,2497,2,healthy
162,2022-04-29 01:35:48.130100,2022-04-29 01:35:49.945200, Initialize : Cmd 1008157 : Response,10,2497,2,tachycardia
163,2022-04-29 01:35:51.908400,2022-04-29 01:35:53.477600, Dynamic Status,10,2497,2,healthy
164,2022-04-29 01:35:54.601700,2022-04-29 01:36:00.334300, Dynamic Status,10,2497,2,tachycardia
165,2022-04-29 01:36:02.132500,2022-04-29 01:36:02.132500, Dynamic Status,10,2497,2,healthy
166,2022-04-29 01:36:04.705700,2022-04-29 01:36:04.705700, Dynamic Status,10,2497,2,arrhythmia
167,2022-04-29 01:36:06.161900,2022-04-29 01:36:06.161900, Dynamic Status,10,2497,2,tachycardia
168,2022-04-29 01:36:08.163100,2022-04-29 01:36:15.923800, Dynamic Status,10,2497,2,healthy
169,2022-04-29 01:36:16.134900,2022-04-29 01:36:16.340900, Event : Action Status : Place 1042991 : Status Drivable,10,2497,2,tachycardia
170,2022-04-29 01:36:18.199100,2022-04-29 01:36:24.213700, Dynamic Status,10,2497,2,healthy
171,2022-04-29 01:36:25.325800,2022-04-29 01:36:32.956500, Initialize : Cmd 1008158 : Response,10,2497,2,tachycardia
172,2022-04-29 01:36:34.754700,2022-04-29 01:36:34.754700, Dynamic Status,10,2497,2,healthy
173,2022-04-29 01:36:36.019800,2022-04-29 01:36:36.241900, Dynamic Status,10,2497,2,tachycardia
174,2022-04-29 01:36:38.195100,2022-04-29 01:37:24.321700, Dynamic Status,10,2497,2,healthy
175,2022-04-29 01:37:25.179800,2022-04-29 01:37:25.393800, Initialize : Cmd 1008160 : Response,10,2497,2,tachycardia
176,2022-04-29 01:37:26.939900,2022-04-29 01:37:26.939900, Dynamic Status,10,2497,2,healthy
177,2022-04-29 01:37:27.513000,2022-04-29 01:37:28.921100, Dynamic Status,10,2497,2,tachycardia
178,2022-04-29 01:37:30.711300,2022-04-29 01:37:30.711300, Dynamic Status,10,2497,2,healthy
179,2022-04-29 01:37:30.914300,2022-04-29 01:37:30.914300, Event : Action Status : AddWayPoint 1042995 : Status Completed,10,2497,2,tachycardia
180,2022-04-29 01:37:32.717500,2022-04-29 01:37:32.717500, Dynamic Status,10,2497,2,healthy
181,2022-04-29 01:37:33.711600,2022-04-29 01:37:35.216800, Dynamic Status,10,2497,2,tachycardia
182,2022-04-29 01:37:36.987900,2022-04-29 01:37:36.987900, Dynamic Status,10,2497,2,healthy
183,2022-04-29 01:37:38.160100,2022-04-29 01:37:38.367100, Dynamic Status,10,2497,2,tachycardia
184,2022-04-29 01:37:40.347300,2022-04-29 01:43:15.421800, Dynamic Status,10,2497,2,healthy
185,2022-04-29 01:43:16.659900,2022-04-29 01:43:18.609100, Initialize : Cmd 1008162 : Response,10,2497,2,tachycardia
186,2022-04-29 01:43:20.142300,2022-04-29 01:43:22.151500, Dynamic Status,10,2497,2,healthy
187,2022-04-29 01:43:22.364500,2022-04-29 01:43:22.364500, Dynamic Status,10,2497,2,tachycardia
188,2022-04-29 01:43:24.263700,2022-04-29 01:43:26.093900, Dynamic Status,10,2497,2,healthy
189,2022-04-29 01:43:26.298900,2022-04-29 01:43:31.376400, Event : Action Status : AddWayPoint 1042999 : Status Completed,10,2497,2,tachycardia
190,2022-04-29 01:43:33.092500,2022-04-29 01:43:37.083900, Dynamic Status,10,2497,2,healthy
191,2022-04-29 01:43:37.290000,2022-04-29 01:43:37.291000, Event : OperationalState : OperationalState Idle : SubState SubStateOK,10,2497,2,tachycardia
192,2022-04-29 01:43:39.115200,2022-04-29 01:43:53.141600, Dynamic Status,10,2497,2,healthy
193,2022-04-29 01:43:53.738600,2022-04-29 01:43:55.899800, Initialize : Cmd 1008163 : Response,10,2497,2,tachycardia
194,2022-04-29 01:43:57.403000,2022-04-29 01:43:58.903100, Dynamic Status,10,2497,2,healthy
195,2022-04-29 01:43:59.291200,2022-04-29 01:43:59.499200, Dynamic Status,10,2497,2,tachycardia
196,2022-04-29 01:44:01.301400,2022-04-29 01:44:01.301400, Dynamic Status,10,2497,2,healthy
197,2022-04-29 01:44:01.523400,2022-04-29 01:44:03.092500, Dynamic Status,10,2497,2,tachycardia
198,2022-04-29 01:44:04.595700,2022-04-29 01:44:04.595700, Dynamic Status,10,2497,2,healthy
199,2022-04-29 01:44:05.084700,2022-04-29 01:44:17.736000, Dynamic Status,10,2497,2,tachycardia
200,2022-04-29 01:44:19.523200,2022-04-29 01:44:41.643400, Dynamic Status,10,2497,2,healthy
201,2022-04-29 01:44:42.113500,2022-04-29 01:44:43.692600, Event : Payload Status,10,2497,2,tachycardia
202,2022-04-29 01:44:45.639800,2022-04-29 01:44:45.639800, Dynamic Status,10,2497,2,healthy
203,2022-04-29 01:44:46.000800,2022-04-29 01:44:57.614000, Dynamic Status,10,2497,2,tachycardia
204,2022-04-29 01:44:59.662200,2022-04-29 01:45:09.663200, Dynamic Status,10,2497,2,healthy
205,2022-04-29 01:45:10.825300,2022-04-29 01:45:12.840500, Initialize : Cmd 1008166 : Response,10,2497,2,tachycardia
206,2022-04-29 01:45:14.591700,2022-04-29 01:45:14.591700, Dynamic Status,10,2497,2,healthy
207,2022-04-29 01:45:14.804700,2022-04-29 01:45:15.975800, Initialize : Cmd 1008169 : Response,10,2497,2,tachycardia
208,2022-04-29 01:45:17.497000,2022-04-29 01:45:17.497000, Dynamic Status,10,2497,2,healthy
209,2022-04-29 01:45:17.704000,2022-04-29 01:45:19.551200, Event : Action Status : AddWayPoint 1043110 : Status Completed,10,2497,2,tachycardia
210,2022-04-29 01:45:21.396400,2022-04-29 01:45:21.396400, Dynamic Status,10,2497,2,healthy
211,2022-04-29 01:45:21.857400,2022-04-29 01:45:23.154600, Initialize : Cmd 1008171 : Response,10,2497,2,tachycardia
212,2022-04-29 01:45:24.948700,2022-04-29 01:45:26.693900, Dynamic Status,10,2497,2,healthy
213,2022-04-29 01:45:27.985000,2022-04-29 01:45:28.445100, Dynamic Status,10,2497,2,tachycardia
214,2022-04-29 01:45:30.246300,2022-04-29 01:45:44.276700, Dynamic Status,10,2497,2,healthy
215,2022-04-29 01:45:45.259800,2022-04-29 01:45:47.237000, Initialize : Cmd 1008172 : Response,10,2497,2,tachycardia
216,2022-04-29 01:45:48.772100,2022-04-29 01:45:51.066300, Dynamic Status,10,2497,2,healthy
217,2022-04-29 01:45:52.315500,2022-04-29 01:45:52.533500, Dynamic Status,10,2497,2,tachycardia
218,2022-04-29 01:45:54.323700,2022-04-29 01:45:54.323700, Dynamic Status,10,2497,2,healthy
219,2022-04-29 01:45:55.042700,2022-04-29 01:45:56.653900, Dynamic Status,10,2497,2,tachycardia
220,2022-04-29 01:45:58.154100,2022-04-29 01:45:58.154100, Dynamic Status,10,2497,2,healthy
221,2022-04-29 01:45:58.476100,2022-04-29 01:45:58.681100, Dynamic Status,10,2497,2,tachycardia
222,2022-04-29 01:46:00.487300,2022-04-29 01:46:14.249700, Dynamic Status,10,2497,2,healthy
223,2022-04-29 01:46:14.458700,2022-04-29 01:46:17.869000, Event : Action Status : Place 1043128 : Status Drivable,10,2497,2,tachycardia
224,2022-04-29 01:46:19.386200,2022-04-29 01:46:19.386200, Dynamic Status,10,2497,2,healthy
225,2022-04-29 01:46:20.279300,2022-04-29 01:46:24.141700, Dynamic Status,10,2497,2,tachycardia
226,2022-04-29 01:46:25.924800,2022-04-29 01:46:25.924800, Dynamic Status,10,2497,2,healthy
227,2022-04-29 01:46:26.131900,2022-04-29 01:46:26.132900, Event : Action Status : AddWayPoint 1043131 : Status Completed,10,2497,2,tachycardia
228,2022-04-29 01:46:27.915000,2022-04-29 01:46:29.415200, Dynamic Status,10,2497,2,healthy
229,2022-04-29 01:46:30.325300,2022-04-29 01:46:43.102500, Dynamic Status,10,2497,2,tachycardia
230,2022-04-29 01:46:45.027700,2022-04-29 01:46:45.027700, Dynamic Status,10,2497,2,healthy
231,2022-04-29 01:46:46.523900,2022-04-29 01:46:46.523900, Dynamic Status,10,2497,2,tachycardia
232,2022-04-29 01:46:48.530100,2022-04-29 01:46:58.575100, Dynamic Status,10,2497,2,healthy
233,2022-04-29 01:46:59.321200,2022-04-29 01:47:00.695300, Event : Payload Status,10,2497,2,tachycardia
234,2022-04-29 01:47:02.581500,2022-04-29 01:47:02.581500, Dynamic Status,10,2497,2,healthy
235,2022-04-29 01:47:02.964500,2022-04-29 01:47:17.772000, Dynamic Status,10,2497,2,tachycardia
236,2022-04-29 01:47:19.374200,2022-04-29 01:47:19.374200, Dynamic Status,10,2497,2,healthy
237,2022-04-29 01:47:19.954200,2022-04-29 01:47:20.940300, Dynamic Status,10,2497,2,tachycardia
238,2022-04-29 01:47:22.615500,2022-04-29 01:47:22.615500, Dynamic Status,10,2497,2,healthy
239,2022-04-29 01:47:22.811500,2022-04-29 01:47:22.811500, Event : Action Status : AddWayPoint 1043155 : Status Completed,10,2497,2,tachycardia
240,2022-04-29 01:47:24.613700,2022-04-29 01:47:24.613700, Dynamic Status,10,2497,2,healthy
241,2022-04-29 01:47:26.018800,2022-04-29 01:47:28.096000, Dynamic Status,10,2497,2,tachycardia
242,2022-04-29 01:47:29.601200,2022-04-29 01:47:29.601200, Dynamic Status,10,2497,2,healthy
243,2022-04-29 01:47:31.052300,2022-04-29 01:47:31.278400, Dynamic Status,10,2497,2,tachycardia
244,2022-04-29 01:47:32.864500,2022-04-29 01:47:34.881700, Dynamic Status,10,2497,2,healthy
245,2022-04-29 01:47:35.093700,2022-04-29 01:47:35.297800, Dynamic Status,10,2497,2,tachycardia
