,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
40,2022-04-29 01:28:05.735800,2022-04-29 01:28:05.940800, Dynamic Status,10,2485,2,tachycardia
41,2022-04-29 01:28:07.735000,2022-04-29 01:28:09.239200, Dynamic Status,10,2485,2,healthy
42,2022-04-29 01:28:10.058300,2022-04-29 01:28:12.380500, Dynamic Status,10,2485,2,tachycardia
43,2022-04-29 01:28:14.388700,2022-04-29 01:29:08.097100, Dynamic Status,10,2485,2,healthy
44,2022-04-29 01:29:08.311100,2022-04-29 01:29:25.740800, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2485,2,tachycardia
45,2022-04-29 01:29:27.522000,2022-04-29 01:29:27.522000, Dynamic Status,10,2485,2,healthy
46,2022-04-29 01:29:29.014200,2022-04-29 01:29:29.014200, Dynamic Status,10,2485,2,tachycardia
47,2022-04-29 01:29:31.012400,2022-04-29 01:29:43.074600, Dynamic Status,10,2485,2,healthy
48,2022-04-29 01:29:43.280600,2022-04-29 01:29:57.077000, Event : Payload Status,10,2485,2,tachycardia
49,2022-04-29 01:29:58.849100,2022-04-29 01:30:00.367300, Dynamic Status,10,2485,2,healthy
50,2022-04-29 01:30:00.924300,2022-04-29 01:30:01.134400, Dynamic Status,10,2485,2,tachycardia
51,2022-04-29 01:30:02.930500,2022-04-29 01:30:08.976100, Dynamic Status,10,2485,2,healthy
52,2022-04-29 01:30:10.115300,2022-04-29 01:30:10.984300, Event : Action Status : Place 1030528 : Status Drivable,10,2485,2,tachycardia
53,2022-04-29 01:30:12.983500,2022-04-29 01:30:14.577700, Dynamic Status,10,2485,2,healthy
54,2022-04-29 01:30:14.796700,2022-04-29 01:30:16.870900, Event : Action Status : Place 1030528 : Status CaseMoved,10,2485,2,tachycardia
55,2022-04-29 01:30:18.685100,2022-04-29 01:30:36.755900, Dynamic Status,10,2485,2,healthy
56,2022-04-29 01:30:37.334000,2022-04-29 01:30:47.489000, Initialize : Cmd 1007509 : Response,10,2485,2,tachycardia
57,2022-04-29 01:30:49.287200,2022-04-29 01:30:49.287200, Dynamic Status,10,2485,2,healthy
58,2022-04-29 01:30:50.748300,2022-04-29 01:30:50.963300, Dynamic Status,10,2485,2,tachycardia
59,2022-04-29 01:30:52.747500,2022-04-29 01:31:12.818500, Dynamic Status,10,2485,2,healthy
60,2022-04-29 01:31:12.857500,2022-04-29 01:31:25.672800, Initialize : Cmd 1007512 : Response,10,2485,2,tachycardia
61,2022-04-29 01:31:27.342000,2022-04-29 01:31:27.342000, Dynamic Status,10,2485,2,healthy
62,2022-04-29 01:31:27.552000,2022-04-29 01:31:28.891100, Event : Action Status : AddWayPoint 1030539 : Status Completed,10,2485,2,tachycardia
63,2022-04-29 01:31:30.396300,2022-04-29 01:31:30.396300, Dynamic Status,10,2485,2,healthy
64,2022-04-29 01:31:30.807300,2022-04-29 01:31:41.594400, Dynamic Status,10,2485,2,tachycardia
65,2022-04-29 01:31:43.394600,2022-04-29 01:32:03.486600, Dynamic Status,10,2485,2,healthy
66,2022-04-29 01:32:04.179700,2022-04-29 01:32:30.408300, Event : Payload Status,10,2485,2,tachycardia
67,2022-04-29 01:32:32.236500,2022-04-29 01:32:32.236500, Dynamic Status,10,2485,2,healthy
68,2022-04-29 01:32:32.255500,2022-04-29 01:32:35.130800, Event : Action Status : AddWayPoint 1030586 : Status Completed,10,2485,2,tachycardia
69,2022-04-29 01:32:36.995900,2022-04-29 01:32:42.952500, Dynamic Status,10,2485,2,healthy
70,2022-04-29 01:32:44.152700,2022-04-29 01:32:44.964700, Event : Action Status : Place 1030588 : Status Drivable,10,2485,2,tachycardia
71,2022-04-29 01:32:46.981900,2022-04-29 01:32:48.589100, Dynamic Status,10,2485,2,healthy
72,2022-04-29 01:32:48.801100,2022-04-29 01:32:49.363200, Event : Action Status : Place 1030588 : Status CaseMoved,10,2485,2,tachycardia
73,2022-04-29 01:32:50.981300,2022-04-29 01:32:50.981300, Dynamic Status,10,2485,2,healthy
74,2022-04-29 01:32:51.200400,2022-04-29 01:32:51.200400, Dynamic Status,10,2485,2,tachycardia
75,2022-04-29 01:32:53.115600,2022-04-29 01:32:59.125200, Dynamic Status,10,2485,2,healthy
76,2022-04-29 01:33:00.321300,2022-04-29 01:33:03.271600, Initialize : Cmd 1007529 : Response,10,2485,2,tachycardia
77,2022-04-29 01:33:04.772700,2022-04-29 01:33:04.772700, Dynamic Status,10,2485,2,healthy
78,2022-04-29 01:33:06.058900,2022-04-29 01:33:09.262200, Dynamic Status,10,2485,2,tachycardia
79,2022-04-29 01:33:10.771300,2022-04-29 01:33:10.771300, Dynamic Status,10,2485,2,healthy
80,2022-04-29 01:33:10.984300,2022-04-29 01:33:12.308500, Event : Action Status : AddWayPoint 1030591 : Status Completed,10,2485,2,tachycardia
81,2022-04-29 01:33:14.316700,2022-04-29 01:33:14.316700, Dynamic Status,10,2485,2,healthy
82,2022-04-29 01:33:14.570700,2022-04-29 01:33:18.490100, Dynamic Status,10,2485,2,tachycardia
83,2022-04-29 01:33:19.996200,2022-04-29 01:33:19.996200, Dynamic Status,10,2485,2,healthy
84,2022-04-29 01:33:20.626300,2022-04-29 01:33:23.395600, Initialize : Cmd 1007533 : Response,10,2485,2,tachycardia
85,2022-04-29 01:33:25.269800,2022-04-29 01:33:25.269800, Dynamic Status,10,2485,2,healthy
86,2022-04-29 01:33:25.736800,2022-04-29 01:33:26.398900, Dynamic Status,10,2485,2,tachycardia
87,2022-04-29 01:33:27.948000,2022-04-29 01:33:27.948000, Dynamic Status,10,2485,2,healthy
88,2022-04-29 01:33:28.478100,2022-04-29 01:33:30.014200, Dynamic Status,10,2485,2,tachycardia
89,2022-04-29 01:33:31.530400,2022-04-29 01:33:31.530400, Dynamic Status,10,2485,2,healthy
90,2022-04-29 01:33:31.941400,2022-04-29 01:33:39.997200, Dynamic Status,10,2485,2,tachycardia
91,2022-04-29 01:33:41.950400,2022-04-29 01:33:56.007800, Dynamic Status,10,2485,2,healthy
92,2022-04-29 01:33:57.011900,2022-04-29 01:34:08.420100, Event : Payload Status,10,2485,2,tachycardia
93,2022-04-29 01:34:09.942200,2022-04-29 01:34:11.509400, Dynamic Status,10,2485,2,healthy
94,2022-04-29 01:34:11.712400,2022-04-29 01:34:11.712400, Event : Action Status : AddWayPoint 1030612 : Status Completed,10,2485,2,tachycardia
95,2022-04-29 01:34:13.519600,2022-04-29 01:34:13.519600, Dynamic Status,10,2485,2,healthy
96,2022-04-29 01:34:13.910600,2022-04-29 01:34:14.110700, Dynamic Status,10,2485,2,tachycardia
97,2022-04-29 01:34:15.915800,2022-04-29 01:34:17.430000, Dynamic Status,10,2485,2,healthy
98,2022-04-29 01:34:18.314100,2022-04-29 01:34:18.547100, Dynamic Status,10,2485,2,tachycardia
99,2022-04-29 01:34:20.322300,2022-04-29 01:35:30.521300, Dynamic Status,10,2485,2,healthy
100,2022-04-29 01:35:30.554300,2022-04-29 01:35:32.522500, Initialize : Cmd 1007537 : Response,10,2485,2,tachycardia
101,2022-04-29 01:35:34.042600,2022-04-29 01:35:37.617000, Dynamic Status,10,2485,2,healthy
102,2022-04-29 01:35:37.812000,2022-04-29 01:35:39.005100, Event : Action Status : AddWayPoint 1030615 : Status Completed,10,2485,2,tachycardia
103,2022-04-29 01:35:40.813300,2022-04-29 01:35:40.813300, Dynamic Status,10,2485,2,healthy
104,2022-04-29 01:35:41.018300,2022-04-29 01:35:41.019300, Dynamic Status,10,2485,2,tachycardia
105,2022-04-29 01:35:42.918500,2022-04-29 01:35:44.448700, Dynamic Status,10,2485,2,healthy
106,2022-04-29 01:35:44.956700,2022-04-29 01:35:45.155800, Dynamic Status,10,2485,2,tachycardia
107,2022-04-29 01:35:46.971900,2022-04-29 01:35:53.006500, Dynamic Status,10,2485,2,healthy
108,2022-04-29 01:35:53.959600,2022-04-29 01:35:55.019700, Event : Action Status : Place 1030619 : Status Drivable,10,2485,2,tachycardia
109,2022-04-29 01:35:57.034900,2022-04-29 01:35:57.034900, Dynamic Status,10,2485,2,healthy
110,2022-04-29 01:35:58.412100,2022-04-29 01:35:59.167200, Event : Payload Status,10,2485,2,tachycardia
111,2022-04-29 01:36:01.037300,2022-04-29 01:36:01.037300, Dynamic Status,10,2485,2,healthy
112,2022-04-29 01:36:01.234400,2022-04-29 01:36:01.235400, Dynamic Status,10,2485,2,tachycardia
113,2022-04-29 01:36:03.086600,2022-04-29 01:43:16.239900, Dynamic Status,10,2485,2,healthy
114,2022-04-29 01:43:16.714900,2022-04-29 01:43:28.289100, Initialize : Cmd 1007540 : Response,10,2485,2,tachycardia
115,2022-04-29 01:43:30.045200,2022-04-29 01:43:30.045200, Dynamic Status,10,2485,2,healthy
116,2022-04-29 01:43:31.374400,2022-04-29 01:43:45.147800, Dynamic Status,10,2485,2,tachycardia
117,2022-04-29 01:43:46.943900,2022-04-29 01:43:48.959100, Dynamic Status,10,2485,2,healthy
118,2022-04-29 01:43:52.294500,2022-04-29 01:43:52.294500, Dynamic Status,10,2485,2,arrhythmia
119,2022-04-29 01:43:52.981500,2022-04-29 01:43:52.981500, Dynamic Status,10,2485,2,tachycardia
120,2022-04-29 01:43:54.985700,2022-04-29 01:43:59.019100, Dynamic Status,10,2485,2,healthy
121,2022-04-29 01:44:00.117300,2022-04-29 01:44:01.008300, Event : Payload Status,10,2485,2,tachycardia
122,2022-04-29 01:44:03.010500,2022-04-29 01:44:03.010500, Dynamic Status,10,2485,2,healthy
123,2022-04-29 01:44:03.358600,2022-04-29 01:44:16.108900, Dynamic Status,10,2485,2,tachycardia
124,2022-04-29 01:44:17.637000,2022-04-29 01:44:21.031300, Dynamic Status,10,2485,2,healthy
125,2022-04-29 01:44:21.242400,2022-04-29 01:44:21.242400, Event : Action Status : AddWayPoint 1030627 : Status Completed,10,2485,2,tachycardia
126,2022-04-29 01:44:23.038500,2022-04-29 01:44:23.038500, Dynamic Status,10,2485,2,healthy
127,2022-04-29 01:44:23.421600,2022-04-29 01:44:28.665100, Dynamic Status,10,2485,2,tachycardia
128,2022-04-29 01:44:30.165300,2022-04-29 01:44:30.165300, Dynamic Status,10,2485,2,healthy
129,2022-04-29 01:44:30.917300,2022-04-29 01:44:31.752400, Dynamic Status,10,2485,2,tachycardia
130,2022-04-29 01:44:33.546600,2022-04-29 01:44:39.579200, Dynamic Status,10,2485,2,healthy
131,2022-04-29 01:44:40.465300,2022-04-29 01:44:41.587400, Event : Action Status : Place 1030630 : Status Drivable,10,2485,2,tachycardia
132,2022-04-29 01:44:43.602600,2022-04-29 01:44:43.602600, Dynamic Status,10,2485,2,healthy
133,2022-04-29 01:44:44.909700,2022-04-29 01:44:45.746800, Event : Payload Status,10,2485,2,tachycardia
134,2022-04-29 01:44:47.602000,2022-04-29 01:44:47.602000, Dynamic Status,10,2485,2,healthy
135,2022-04-29 01:44:48.914100,2022-04-29 01:44:48.914100, Dynamic Status,10,2485,2,tachycardia
136,2022-04-29 01:44:50.450300,2022-04-29 01:44:50.450300, Dynamic Status,10,2485,2,healthy
137,2022-04-29 01:44:50.953300,2022-04-29 01:44:51.165400, Dynamic Status,10,2485,2,tachycardia
138,2022-04-29 01:44:52.955500,2022-04-29 01:44:56.540900, Dynamic Status,10,2485,2,healthy
139,2022-04-29 01:44:56.755900,2022-04-29 01:44:58.866100, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2485,2,tachycardia
140,2022-04-29 01:45:00.652300,2022-04-29 01:45:00.652300, Dynamic Status,10,2485,2,healthy
141,2022-04-29 01:45:00.952300,2022-04-29 01:45:00.953300, Dynamic Status,10,2485,2,tachycardia
142,2022-04-29 01:45:02.726500,2022-04-29 01:45:02.726500, Dynamic Status,10,2485,2,healthy
143,2022-04-29 01:45:03.337600,2022-04-29 01:45:12.652500, Dynamic Status,10,2485,2,tachycardia
144,2022-04-29 01:45:14.377700,2022-04-29 01:45:14.377700, Dynamic Status,10,2485,2,healthy
145,2022-04-29 01:45:14.582700,2022-04-29 01:45:14.582700, Event : Action Status : AddWayPoint 1030694 : Status Completed,10,2485,2,tachycardia
146,2022-04-29 01:45:16.373900,2022-04-29 01:45:16.373900, Dynamic Status,10,2485,2,healthy
147,2022-04-29 01:45:17.574000,2022-04-29 01:45:29.561200, Dynamic Status,10,2485,2,tachycardia
148,2022-04-29 01:45:31.371400,2022-04-29 01:45:45.432800, Dynamic Status,10,2485,2,healthy
149,2022-04-29 01:45:45.635800,2022-04-29 01:45:59.751200, Event : Payload Status,10,2485,2,tachycardia
150,2022-04-29 01:46:01.259400,2022-04-29 01:46:01.259400, Dynamic Status,10,2485,2,healthy
151,2022-04-29 01:46:02.674500,2022-04-29 01:46:02.884500, Dynamic Status,10,2485,2,tachycardia
152,2022-04-29 01:46:04.487700,2022-04-29 01:46:04.487700, Dynamic Status,10,2485,2,healthy
153,2022-04-29 01:46:04.826700,2022-04-29 01:46:09.589200, Dynamic Status,10,2485,2,tachycardia
154,2022-04-29 01:46:11.380400,2022-04-29 01:46:11.380400, Dynamic Status,10,2485,2,healthy
155,2022-04-29 01:46:12.779500,2022-04-29 01:46:12.990500, Dynamic Status,10,2485,2,tachycardia
156,2022-04-29 01:46:14.786700,2022-04-29 01:46:38.871100, Dynamic Status,10,2485,2,healthy
157,2022-04-29 01:46:39.097100,2022-04-29 01:46:39.321200, Initialize : Cmd 1007552 : Response,10,2485,2,tachycardia
158,2022-04-29 01:46:40.876300,2022-04-29 01:46:46.148900, Dynamic Status,10,2485,2,healthy
159,2022-04-29 01:46:46.370900,2022-04-29 01:46:46.370900, Event : Action Status : AddWayPoint 1030719 : Status Completed,10,2485,2,tachycardia
160,2022-04-29 01:46:48.147100,2022-04-29 01:46:48.147100, Dynamic Status,10,2485,2,healthy
161,2022-04-29 01:46:48.842100,2022-04-29 01:46:50.439300, Dynamic Status,10,2485,2,tachycardia
162,2022-04-29 01:46:51.954400,2022-04-29 01:46:51.954400, Dynamic Status,10,2485,2,healthy
163,2022-04-29 01:46:52.770500,2022-04-29 01:46:53.327600, Dynamic Status,10,2485,2,tachycardia
164,2022-04-29 01:46:55.128800,2022-04-29 01:47:09.189200, Dynamic Status,10,2485,2,healthy
165,2022-04-29 01:47:09.505200,2022-04-29 01:47:13.254600, Event : Payload Status,10,2485,2,tachycardia
166,2022-04-29 01:47:14.811700,2022-04-29 01:47:14.811700, Dynamic Status,10,2485,2,healthy
167,2022-04-29 01:47:16.276900,2022-04-29 01:47:17.926000, Dynamic Status,10,2485,2,tachycardia
168,2022-04-29 01:47:19.712200,2022-04-29 01:47:19.712200, Dynamic Status,10,2485,2,healthy
169,2022-04-29 01:47:20.646300,2022-04-29 01:47:20.861300, Dynamic Status,10,2485,2,tachycardia
170,2022-04-29 01:47:22.649500,2022-04-29 01:47:24.168700, Dynamic Status,10,2485,2,healthy
171,2022-04-29 01:47:24.865700,2022-04-29 01:47:25.078700, Dynamic Status,10,2485,2,tachycardia
172,2022-04-29 01:47:26.870900,2022-04-29 01:57:32.640500, Dynamic Status,10,2485,2,healthy
173,2022-04-29 01:57:33.193600,2022-04-29 01:57:34.645700, Initialize : Cmd 1007556 : Response,10,2485,2,tachycardia
174,2022-04-29 01:57:36.191900,2022-04-29 01:57:38.205100, Dynamic Status,10,2485,2,healthy
175,2022-04-29 01:57:39.424200,2022-04-29 01:57:45.791800, Dynamic Status,10,2485,2,tachycardia
176,2022-04-29 01:57:47.300000,2022-04-29 01:57:47.300000, Dynamic Status,10,2485,2,healthy
177,2022-04-29 01:57:47.942000,2022-04-29 01:57:48.158000, Dynamic Status,10,2485,2,tachycardia
178,2022-04-29 01:57:49.949200,2022-04-29 01:57:53.945600, Dynamic Status,10,2485,2,healthy
179,2022-04-29 01:57:54.156600,2022-04-29 01:57:54.156600, Event : OperationalState : OperationalState Idle : SubState SubStateOK,10,2485,2,tachycardia
