,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
87,2022-04-29 01:29:58.001000,2022-04-29 01:29:58.001000, Dynamic Status,21,2469,2,healthy
88,2022-04-29 01:29:58.473100,2022-04-29 01:29:58.689100, Dynamic Status,21,2469,2,tachycardia
89,2022-04-29 01:30:00.479300,2022-04-29 01:30:00.479300, Dynamic Status,21,2469,2,healthy
90,2022-04-29 01:30:00.684300,2022-04-29 01:30:00.685300, Dynamic Status,21,2469,2,tachycardia
91,2022-04-29 01:30:02.567500,2022-04-29 01:30:02.567500, Dynamic Status,21,2469,2,healthy
92,2022-04-29 01:30:03.503600,2022-04-29 01:30:03.715600, Dynamic Status,21,2469,2,tachycardia
93,2022-04-29 01:30:05.887800,2022-04-29 01:30:05.887800, Dynamic Status,21,2469,2,healthy
94,2022-04-29 01:30:07.023000,2022-04-29 01:30:08.186100, Dynamic Status,21,2469,2,tachycardia
95,2022-04-29 01:30:10.007200,2022-04-29 01:30:16.031900, Dynamic Status,21,2469,2,healthy
96,2022-04-29 01:30:17.137000,2022-04-29 01:30:19.070200, Initialize : Cmd 1008969 : Response,21,2469,2,tachycardia
97,2022-04-29 01:30:20.835300,2022-04-29 01:30:24.836700, Dynamic Status,21,2469,2,healthy
98,2022-04-29 01:30:25.257800,2022-04-29 01:30:28.278100, Initialize : Cmd 1008970 : Response,21,2469,2,tachycardia
99,2022-04-29 01:30:30.054300,2022-04-29 01:30:30.054300, Dynamic Status,21,2469,2,healthy
100,2022-04-29 01:30:30.260300,2022-04-29 01:30:30.260300, Event : Action Status : AddWayPoint 1041951 : Status Completed,21,2469,2,tachycardia
101,2022-04-29 01:30:32.077500,2022-04-29 01:30:32.077500, Dynamic Status,21,2469,2,healthy
102,2022-04-29 01:30:32.285500,2022-04-29 01:30:32.285500, Dynamic Status,21,2469,2,tachycardia
103,2022-04-29 01:30:33.955600,2022-04-29 01:30:33.955600, Dynamic Status,21,2469,2,healthy
104,2022-04-29 01:30:34.169700,2022-04-29 01:30:41.349400, Event : Action Status : AddWayPoint 1041953 : Status Completed,21,2469,2,tachycardia
105,2022-04-29 01:30:43.075600,2022-04-29 01:30:43.075600, Dynamic Status,21,2469,2,healthy
106,2022-04-29 01:30:43.291600,2022-04-29 01:30:43.291600, Event : Action Status : AddWayPoint 1041976 : Status Completed,21,2469,2,tachycardia
107,2022-04-29 01:30:45.066800,2022-04-29 01:30:46.591900, Dynamic Status,21,2469,2,healthy
108,2022-04-29 01:30:47.707000,2022-04-29 01:31:00.745300, Dynamic Status,21,2469,2,tachycardia
109,2022-04-29 01:31:02.624500,2022-04-29 01:31:14.779700, Dynamic Status,21,2469,2,healthy
110,2022-04-29 01:31:15.129800,2022-04-29 01:31:25.261800, Event : Payload Status,21,2469,2,tachycardia
111,2022-04-29 01:31:26.856900,2022-04-29 01:31:26.856900, Dynamic Status,21,2469,2,healthy
112,2022-04-29 01:31:26.857900,2022-04-29 01:31:30.795300, Dynamic Status,21,2469,2,tachycardia
113,2022-04-29 01:31:32.316500,2022-04-29 01:31:35.693800, Dynamic Status,21,2469,2,healthy
114,2022-04-29 01:31:35.894800,2022-04-29 01:31:35.895800, Event : Action Status : AddWayPoint 1041984 : Status Completed,21,2469,2,tachycardia
115,2022-04-29 01:31:37.705000,2022-04-29 01:31:37.705000, Dynamic Status,21,2469,2,healthy
116,2022-04-29 01:31:38.090100,2022-04-29 01:31:49.320200, Dynamic Status,21,2469,2,tachycardia
117,2022-04-29 01:31:51.313400,2022-04-29 01:31:51.313400, Dynamic Status,21,2469,2,healthy
118,2022-04-29 01:31:51.618400,2022-04-29 01:31:52.729500, Dynamic Status,21,2469,2,tachycardia
119,2022-04-29 01:31:54.535700,2022-04-29 01:32:00.568300, Dynamic Status,21,2469,2,healthy
120,2022-04-29 01:32:01.420400,2022-04-29 01:32:02.571500, Event : Action Status : Place 1041987 : Status Drivable,21,2469,2,tachycardia
121,2022-04-29 01:32:04.580700,2022-04-29 01:32:04.580700, Dynamic Status,21,2469,2,healthy
122,2022-04-29 01:32:05.843800,2022-04-29 01:32:06.832900, Event : Payload Status,21,2469,2,tachycardia
123,2022-04-29 01:32:08.591100,2022-04-29 01:32:10.152300, Dynamic Status,21,2469,2,healthy
124,2022-04-29 01:32:11.627400,2022-04-29 01:32:12.048500, Initialize : Cmd 1008981 : Response,21,2469,2,tachycardia
125,2022-04-29 01:32:13.629600,2022-04-29 01:32:13.629600, Dynamic Status,21,2469,2,healthy
126,2022-04-29 01:32:13.669600,2022-04-29 01:32:15.054800, Initialize : Cmd 1008982 : Response,21,2469,2,tachycardia
127,2022-04-29 01:32:16.856900,2022-04-29 01:32:16.856900, Dynamic Status,21,2469,2,healthy
128,2022-04-29 01:32:17.061000,2022-04-29 01:32:20.651300, Dynamic Status,21,2469,2,tachycardia
129,2022-04-29 01:32:23.096600,2022-04-29 01:32:23.096600, Dynamic Status,21,2469,2,healthy
130,2022-04-29 01:32:23.306600,2022-04-29 01:32:23.307600, Dynamic Status,21,2469,2,tachycardia
131,2022-04-29 01:32:25.250800,2022-04-29 01:32:25.250800, Dynamic Status,21,2469,2,healthy
132,2022-04-29 01:32:26.747900,2022-04-29 01:32:30.312300, Dynamic Status,21,2469,2,tachycardia
133,2022-04-29 01:32:43.949600,2022-04-29 01:32:43.949600, Dynamic Status,21,2469,2,arrhythmia
134,2022-04-29 01:32:43.950600,2022-04-29 01:32:44.586700, Dynamic Status,21,2469,2,tachycardia
135,2022-04-29 01:32:46.588900,2022-04-29 01:32:54.615700, Dynamic Status,21,2469,2,healthy
136,2022-04-29 01:32:55.182800,2022-04-29 01:32:56.686900, Event : Action Status : Pick 1042007 : Status Drivable,21,2469,2,tachycardia
137,2022-04-29 01:32:58.622100,2022-04-29 01:32:58.622100, Dynamic Status,21,2469,2,healthy
138,2022-04-29 01:32:58.949100,2022-04-29 01:33:08.063100, Dynamic Status,21,2469,2,tachycardia
139,2022-04-29 01:33:09.663200,2022-04-29 01:33:09.663200, Dynamic Status,21,2469,2,healthy
140,2022-04-29 01:33:10.069300,2022-04-29 01:33:11.863400, Dynamic Status,21,2469,2,tachycardia
141,2022-04-29 01:33:13.896600,2022-04-29 01:33:13.896600, Dynamic Status,21,2469,2,healthy
142,2022-04-29 01:33:14.095700,2022-04-29 01:33:17.070000, Event : Action Status : AddWayPoint 1042022 : Status Completed,21,2469,2,tachycardia
143,2022-04-29 01:33:18.875100,2022-04-29 01:34:19.042200, Dynamic Status,21,2469,2,healthy
144,2022-04-29 01:34:20.426300,2022-04-29 01:34:22.395500, Initialize : Cmd 1008987 : Response,21,2469,2,tachycardia
145,2022-04-29 01:34:23.905600,2022-04-29 01:34:27.488000, Dynamic Status,21,2469,2,healthy
146,2022-04-29 01:34:27.695000,2022-04-29 01:34:27.695000, Event : Action Status : AddWayPoint 1042024 : Status Completed,21,2469,2,tachycardia
147,2022-04-29 01:34:29.512200,2022-04-29 01:34:29.512200, Dynamic Status,21,2469,2,healthy
148,2022-04-29 01:34:30.235300,2022-04-29 01:34:33.400600, Dynamic Status,21,2469,2,tachycardia
149,2022-04-29 01:34:35.218800,2022-04-29 01:34:41.256400, Dynamic Status,21,2469,2,healthy
150,2022-04-29 01:34:42.489500,2022-04-29 01:34:43.274600, Event : Action Status : Place 1042027 : Status Drivable,21,2469,2,tachycardia
151,2022-04-29 01:34:45.288800,2022-04-29 01:34:46.891900, Dynamic Status,21,2469,2,healthy
152,2022-04-29 01:34:47.097000,2022-04-29 01:34:47.307000, Event : Action Status : Place 1042027 : Status CaseMoved,21,2469,2,tachycardia
153,2022-04-29 01:34:49.289200,2022-04-29 01:34:57.306000, Dynamic Status,21,2469,2,healthy
154,2022-04-29 01:34:58.088100,2022-04-29 01:35:02.757500, Initialize : Cmd 1008988 : Response,21,2469,2,tachycardia
155,2022-04-29 01:35:05.361800,2022-04-29 01:35:05.361800, Dynamic Status,21,2469,2,arrhythmia
156,2022-04-29 01:35:05.562800,2022-04-29 01:35:07.111000, Event : Action Status : AddWayPoint 1042029 : Status Completed,21,2469,2,tachycardia
157,2022-04-29 01:35:09.017100,2022-04-29 01:35:10.525300, Dynamic Status,21,2469,2,healthy
158,2022-04-29 01:35:11.230400,2022-04-29 01:35:11.497400, Dynamic Status,21,2469,2,tachycardia
159,2022-04-29 01:35:13.223600,2022-04-29 01:35:41.323400, Dynamic Status,21,2469,2,healthy
160,2022-04-29 01:35:42.762500,2022-04-29 01:35:45.212800, Initialize : Cmd 1008991 : Response,21,2469,2,tachycardia
161,2022-04-29 01:35:46.882900,2022-04-29 01:35:52.152500, Dynamic Status,21,2469,2,healthy
162,2022-04-29 01:35:52.358500,2022-04-29 01:36:04.259700, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2469,2,tachycardia
163,2022-04-29 01:36:06.071900,2022-04-29 01:36:06.071900, Dynamic Status,21,2469,2,healthy
164,2022-04-29 01:36:06.275900,2022-04-29 01:36:06.276900, Dynamic Status,21,2469,2,tachycardia
165,2022-04-29 01:36:07.860000,2022-04-29 01:36:07.860000, Event : Action Status : Pick 1042075 : Status Started,21,2469,2,healthy
166,2022-04-29 01:36:08.186100,2022-04-29 01:36:08.186100, Dynamic Status,21,2469,2,tachycardia
167,2022-04-29 01:36:09.705200,2022-04-29 01:36:11.214400, Dynamic Status,21,2469,2,healthy
168,2022-04-29 01:36:11.787400,2022-04-29 01:36:11.985400, Dynamic Status,21,2469,2,tachycardia
169,2022-04-29 01:36:13.809600,2022-04-29 01:36:25.856800, Dynamic Status,21,2469,2,healthy
170,2022-04-29 01:36:26.955900,2022-04-29 01:36:31.131400, Event : Payload Status,21,2469,2,tachycardia
171,2022-04-29 01:36:33.142600,2022-04-29 01:36:34.673700, Dynamic Status,21,2469,2,healthy
172,2022-04-29 01:36:34.961700,2022-04-29 01:36:39.028100, Event : Action Status : AddWayPoint 1042076 : Status Completed,21,2469,2,tachycardia
173,2022-04-29 01:36:41.276400,2022-04-29 01:36:41.276400, Dynamic Status,21,2469,2,healthy
174,2022-04-29 01:36:42.346500,2022-04-29 01:36:54.658700, Dynamic Status,21,2469,2,tachycardia
175,2022-04-29 01:36:58.231100,2022-04-29 01:36:58.231100, Event : Action Status : AddWayPoint 1042079 : Status Completed,21,2469,2,arrhythmia
176,2022-04-29 01:36:58.232100,2022-04-29 01:36:58.232100, Dynamic Status,21,2469,2,tachycardia
177,2022-04-29 01:37:23.241600,2022-04-29 01:37:23.241600, Event : StateChanged Online => Connecting,21,2469,2,arrhythmia
178,2022-04-29 01:37:23.241600,2022-04-29 01:37:23.242600, Event : OperationalState : OperationalState StateUnknown : SubState SubStateUnknown,21,2469,2,tachycardia
179,2022-04-29 01:37:32.832500,2022-04-29 01:37:32.832500, Event : StateChanged Connecting => CheckMessageVersion,21,2469,2,arrhythmia
180,2022-04-29 01:37:33.058600,2022-04-29 01:37:34.418700, Event : StateChanged CheckMessageVersion => GetStatus,21,2469,2,tachycardia
181,2022-04-29 01:37:37.868000,2022-04-29 01:37:37.868000, Dynamic Status,21,2469,2,arrhythmia
182,2022-04-29 01:37:38.076100,2022-04-29 01:37:41.514400, Event : OperationalState : OperationalState Idle : SubState SubStateOK,21,2469,2,tachycardia
183,2022-04-29 01:37:43.336600,2022-04-29 01:37:45.336800, Dynamic Status,21,2469,2,healthy
184,2022-04-29 01:37:45.414800,2022-04-29 01:38:00.918300, Initialize : Cmd 1009004 : Response,21,2469,2,tachycardia
185,2022-04-29 01:38:02.930500,2022-04-29 01:38:02.930500, Dynamic Status,21,2469,2,healthy
186,2022-04-29 01:38:03.871600,2022-04-29 01:38:06.448900, Dynamic Status,21,2469,2,tachycardia
187,2022-04-29 01:38:08.025000,2022-04-29 01:38:09.530200, Dynamic Status,21,2469,2,healthy
188,2022-04-29 01:38:10.168300,2022-04-29 01:38:10.377300, Dynamic Status,21,2469,2,tachycardia
189,2022-04-29 01:38:12.175500,2022-04-29 01:39:56.431900, Dynamic Status,21,2469,2,healthy
190,2022-04-29 01:39:57.362000,2022-04-29 01:40:00.299300, Initialize : Cmd 1009006 : Response,21,2469,2,tachycardia
191,2022-04-29 01:40:01.818400,2022-04-29 01:40:01.818400, Dynamic Status,21,2469,2,healthy
192,2022-04-29 01:40:02.869500,2022-04-29 01:40:06.597900, Dynamic Status,21,2469,2,tachycardia
193,2022-04-29 01:40:08.580100,2022-04-29 01:40:08.580100, Dynamic Status,21,2469,2,healthy
194,2022-04-29 01:40:08.848100,2022-04-29 01:40:08.849100, Event : Action Status : AddWayPoint 1042087 : Status Completed,21,2469,2,tachycardia
195,2022-04-29 01:40:10.588300,2022-04-29 01:40:10.588300, Dynamic Status,21,2469,2,healthy
196,2022-04-29 01:40:12.080500,2022-04-29 01:40:12.620500, Dynamic Status,21,2469,2,tachycardia
197,2022-04-29 01:40:14.399700,2022-04-29 01:40:16.402900, Dynamic Status,21,2469,2,healthy
198,2022-04-29 01:40:17.544000,2022-04-29 01:40:18.426100, Initialize : Cmd 1009008 : Response,21,2469,2,tachycardia
199,2022-04-29 01:40:20.441300,2022-04-29 01:40:34.496700, Dynamic Status,21,2469,2,healthy
200,2022-04-29 01:40:34.707700,2022-04-29 01:40:38.979100, Event : Payload Status,21,2469,2,tachycardia
201,2022-04-29 01:40:40.981300,2022-04-29 01:40:42.992500, Dynamic Status,21,2469,2,healthy
202,2022-04-29 01:40:43.205600,2022-04-29 01:40:43.206600, Event : Action Status : AddWayPoint 1042090 : Status Completed,21,2469,2,tachycardia
203,2022-04-29 01:40:45.002700,2022-04-29 01:40:45.002700, Dynamic Status,21,2469,2,healthy
204,2022-04-29 01:40:45.726800,2022-04-29 01:41:02.258500, Dynamic Status,21,2469,2,tachycardia
205,2022-04-29 01:41:04.113700,2022-04-29 01:41:28.006000, Dynamic Status,21,2469,2,healthy
206,2022-04-29 01:41:28.212100,2022-04-29 01:41:28.463100, Event : Action Status : Place 1042093 : Status Drivable,21,2469,2,tachycardia
207,2022-04-29 01:41:30.248300,2022-04-29 01:41:32.259500, Dynamic Status,21,2469,2,healthy
208,2022-04-29 01:41:33.598600,2022-04-29 01:41:42.053400, Initialize : Cmd 1009011 : Response,21,2469,2,tachycardia
209,2022-04-29 01:41:43.659600,2022-04-29 01:41:43.659600, Dynamic Status,21,2469,2,healthy
210,2022-04-29 01:41:43.859600,2022-04-29 01:41:51.833400, Dynamic Status,21,2469,2,tachycardia
211,2022-04-29 01:41:53.643600,2022-04-29 01:41:53.643600, Dynamic Status,21,2469,2,healthy
212,2022-04-29 01:41:53.868600,2022-04-29 01:42:01.388400, Dynamic Status,21,2469,2,tachycardia
213,2022-04-29 01:42:03.168600,2022-04-29 01:43:17.389000, Dynamic Status,21,2469,2,healthy
214,2022-04-29 01:43:17.735000,2022-04-29 01:43:21.868400, Initialize : Cmd 1009016 : Response,21,2469,2,tachycardia
215,2022-04-29 01:43:23.969600,2022-04-29 01:43:23.969600, Dynamic Status,21,2469,2,healthy
216,2022-04-29 01:43:24.185700,2022-04-29 01:43:24.185700, Dynamic Status,21,2469,2,tachycardia
217,2022-04-29 01:43:26.044800,2022-04-29 01:43:26.044800, Dynamic Status,21,2469,2,healthy
218,2022-04-29 01:43:26.252900,2022-04-29 01:43:26.253900, Dynamic Status,21,2469,2,tachycardia
219,2022-04-29 01:43:28.116100,2022-04-29 01:43:28.116100, Dynamic Status,21,2469,2,healthy
220,2022-04-29 01:43:28.315100,2022-04-29 01:43:28.315100, Event : Action Status : AddWayPoint 1042132 : Status Completed,21,2469,2,tachycardia
221,2022-04-29 01:43:30.133300,2022-04-29 01:43:30.133300, Dynamic Status,21,2469,2,healthy
222,2022-04-29 01:43:30.337300,2022-04-29 01:43:30.338300, Dynamic Status,21,2469,2,tachycardia
223,2022-04-29 01:43:32.359500,2022-04-29 01:43:32.359500, Dynamic Status,21,2469,2,healthy
224,2022-04-29 01:43:33.781600,2022-04-29 01:43:34.898700, Dynamic Status,21,2469,2,tachycardia
225,2022-04-29 01:43:36.858900,2022-04-29 01:43:40.859300, Dynamic Status,21,2469,2,healthy
226,2022-04-29 01:43:41.074300,2022-04-29 01:43:45.438800, Event : OperationalState : OperationalState Idle : SubState SubStateOK,21,2469,2,tachycardia
227,2022-04-29 01:43:47.213000,2022-04-29 01:43:48.857100, Dynamic Status,21,2469,2,healthy
228,2022-04-29 01:43:49.084100,2022-04-29 01:43:53.879600, Event : Action Status : AddWayPoint 1042139 : Status Completed,21,2469,2,tachycardia
229,2022-04-29 01:43:55.674800,2022-04-29 01:43:57.180000, Dynamic Status,21,2469,2,healthy
230,2022-04-29 01:43:57.686000,2022-04-29 01:44:09.106200, Dynamic Status,21,2469,2,tachycardia
231,2022-04-29 01:44:10.916300,2022-04-29 01:44:26.996900, Dynamic Status,21,2469,2,healthy
232,2022-04-29 01:44:27.575000,2022-04-29 01:44:35.892800, Event : Payload Status,21,2469,2,tachycardia
233,2022-04-29 01:44:38.970100,2022-04-29 01:44:38.970100, Dynamic Status,21,2469,2,arrhythmia
234,2022-04-29 01:44:38.970100,2022-04-29 01:44:41.688400, Dynamic Status,21,2469,2,tachycardia
235,2022-04-29 01:44:43.211600,2022-04-29 01:44:43.211600, Dynamic Status,21,2469,2,healthy
236,2022-04-29 01:44:43.504600,2022-04-29 01:44:43.504600, Initialize : Cmd 1009024 : Response,21,2469,2,tachycardia
237,2022-04-29 01:44:45.229800,2022-04-29 01:44:45.229800, Dynamic Status,21,2469,2,healthy
238,2022-04-29 01:44:45.405800,2022-04-29 01:44:52.830500, Event : Action Status : AddWayPoint 1042182 : Status Completed,21,2469,2,tachycardia
239,2022-04-29 01:44:54.334700,2022-04-29 01:44:54.334700, Dynamic Status,21,2469,2,healthy
240,2022-04-29 01:44:55.683800,2022-04-29 01:44:55.684800, Dynamic Status,21,2469,2,tachycardia
