,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
33,2022-04-29 01:26:32.669500,2022-04-29 01:26:32.669500, Event : Action Status : AddWayPoint 1043997 : Status Completed,21,2454,2,tachycardia
34,2022-04-29 01:26:34.234700,2022-04-29 01:27:28.331100, Dynamic Status,21,2454,2,healthy
35,2022-04-29 01:27:28.800100,2022-04-29 01:27:31.834400, Initialize : Cmd 1009867 : Response,21,2454,2,tachycardia
36,2022-04-29 01:27:33.853600,2022-04-29 01:27:35.852800, Dynamic Status,21,2454,2,healthy
37,2022-04-29 01:27:36.141900,2022-04-29 01:27:37.240000, Dynamic Status,21,2454,2,tachycardia
38,2022-04-29 01:27:39.056200,2022-04-29 01:27:39.056200, Dynamic Status,21,2454,2,healthy
39,2022-04-29 01:27:39.254200,2022-04-29 01:27:39.256200, Dynamic Status,21,2454,2,tachycardia
40,2022-04-29 01:27:40.990300,2022-04-29 01:27:40.990300, Event : Action Status : Place 1044002 : Status Started,21,2454,2,healthy
41,2022-04-29 01:27:41.286400,2022-04-29 01:27:41.286400, Dynamic Status,21,2454,2,tachycardia
42,2022-04-29 01:27:42.921500,2022-04-29 01:27:44.438700, Dynamic Status,21,2454,2,healthy
43,2022-04-29 01:27:44.857700,2022-04-29 01:27:45.054800, Dynamic Status,21,2454,2,tachycardia
44,2022-04-29 01:27:46.864900,2022-04-29 01:27:52.755500, Dynamic Status,21,2454,2,healthy
45,2022-04-29 01:27:52.962500,2022-04-29 01:27:52.962500, Dynamic Status,21,2454,2,tachycardia
46,2022-04-29 01:27:54.897700,2022-04-29 01:27:56.917900, Dynamic Status,21,2454,2,healthy
47,2022-04-29 01:27:57.130000,2022-04-29 01:27:59.958200, Event : Payload Status,21,2454,2,tachycardia
48,2022-04-29 01:28:01.470400,2022-04-29 01:28:03.222600, Dynamic Status,21,2454,2,healthy
49,2022-04-29 01:28:03.545600,2022-04-29 01:28:03.823600, Dynamic Status,21,2454,2,tachycardia
50,2022-04-29 01:28:05.326800,2022-04-29 01:28:05.326800, Dynamic Status,21,2454,2,healthy
51,2022-04-29 01:28:06.240900,2022-04-29 01:28:06.446900, Dynamic Status,21,2454,2,tachycardia
52,2022-04-29 01:28:08.267100,2022-04-29 01:28:08.267100, Dynamic Status,21,2454,2,healthy
53,2022-04-29 01:28:09.224200,2022-04-29 01:28:09.224200, Dynamic Status,21,2454,2,tachycardia
54,2022-04-29 01:28:10.739300,2022-04-29 01:28:10.739300, Dynamic Status,21,2454,2,healthy
55,2022-04-29 01:28:11.598400,2022-04-29 01:28:12.716500, Dynamic Status,21,2454,2,tachycardia
56,2022-04-29 01:28:14.514700,2022-04-29 01:28:28.557100, Dynamic Status,21,2454,2,healthy
57,2022-04-29 01:28:28.591100,2022-04-29 01:28:34.162700, Initialize : Cmd 1009871 : Response,21,2454,2,tachycardia
58,2022-04-29 01:28:35.904800,2022-04-29 01:28:35.904800, Dynamic Status,21,2454,2,healthy
59,2022-04-29 01:28:36.248900,2022-04-29 01:28:42.285500, Dynamic Status,21,2454,2,tachycardia
60,2022-04-29 01:28:43.789600,2022-04-29 01:28:43.789600, Dynamic Status,21,2454,2,healthy
61,2022-04-29 01:28:44.201700,2022-04-29 01:28:56.250900, Dynamic Status,21,2454,2,tachycardia
62,2022-04-29 01:28:57.976000,2022-04-29 01:29:15.584800, Dynamic Status,21,2454,2,healthy
63,2022-04-29 01:29:16.543900,2022-04-29 01:29:34.240700, Event : Payload Status,21,2454,2,tachycardia
64,2022-04-29 01:29:36.019900,2022-04-29 01:29:36.019900, Dynamic Status,21,2454,2,healthy
65,2022-04-29 01:29:36.449900,2022-04-29 01:29:42.052500, Dynamic Status,21,2454,2,tachycardia
66,2022-04-29 01:29:43.566600,2022-04-29 01:29:43.566600, Dynamic Status,21,2454,2,healthy
67,2022-04-29 01:29:44.898700,2022-04-29 01:29:46.536900, Dynamic Status,21,2454,2,tachycardia
68,2022-04-29 01:29:48.049100,2022-04-29 01:29:51.449400, Dynamic Status,21,2454,2,healthy
69,2022-04-29 01:29:51.661400,2022-04-29 01:29:51.662400, Event : Action Status : AddWayPoint 1044017 : Status Completed,21,2454,2,tachycardia
70,2022-04-29 01:29:53.455600,2022-04-29 01:29:53.455600, Dynamic Status,21,2454,2,healthy
71,2022-04-29 01:29:54.832700,2022-04-29 01:29:55.054800, Dynamic Status,21,2454,2,tachycardia
72,2022-04-29 01:29:56.838900,2022-04-29 01:29:56.838900, Dynamic Status,21,2454,2,healthy
73,2022-04-29 01:29:57.285000,2022-04-29 01:29:58.523100, Event : Action Status : Place 1044020 : Status Started,21,2454,2,tachycardia
74,2022-04-29 01:30:00.024300,2022-04-29 01:30:00.024300, Dynamic Status,21,2454,2,healthy
75,2022-04-29 01:30:00.708300,2022-04-29 01:30:00.936300, Dynamic Status,21,2454,2,tachycardia
76,2022-04-29 01:30:02.717500,2022-04-29 01:30:16.756900, Dynamic Status,21,2454,2,healthy
77,2022-04-29 01:30:17.547000,2022-04-29 01:30:21.298400, Event : Payload Status,21,2454,2,tachycardia
78,2022-04-29 01:30:22.819500,2022-04-29 01:30:22.819500, Dynamic Status,21,2454,2,healthy
79,2022-04-29 01:30:23.868600,2022-04-29 01:30:26.705900, Dynamic Status,21,2454,2,tachycardia
80,2022-04-29 01:30:28.499100,2022-04-29 01:30:30.506300, Dynamic Status,21,2454,2,healthy
81,2022-04-29 01:30:31.596400,2022-04-29 01:30:38.725100, Initialize : Cmd 1009880 : Response,21,2454,2,tachycardia
82,2022-04-29 01:30:40.718300,2022-04-29 01:30:40.718300, Dynamic Status,21,2454,2,healthy
83,2022-04-29 01:30:40.938300,2022-04-29 01:30:42.757500, Dynamic Status,21,2454,2,tachycardia
84,2022-04-29 01:30:44.305700,2022-04-29 01:30:44.305700, Dynamic Status,21,2454,2,healthy
85,2022-04-29 01:30:45.477800,2022-04-29 01:30:46.151900, Dynamic Status,21,2454,2,tachycardia
86,2022-04-29 01:30:47.958000,2022-04-29 01:31:00.034300, Dynamic Status,21,2454,2,healthy
87,2022-04-29 01:31:00.802300,2022-04-29 01:31:04.018600, Event : Payload Status,21,2454,2,tachycardia
88,2022-04-29 01:31:05.554800,2022-04-29 01:31:09.028200, Dynamic Status,21,2454,2,healthy
89,2022-04-29 01:31:09.237200,2022-04-29 01:31:17.225000, Event : Action Status : AddWayPoint 1044054 : Status Completed,21,2454,2,tachycardia
90,2022-04-29 01:31:18.725100,2022-04-29 01:31:18.725100, Dynamic Status,21,2454,2,healthy
91,2022-04-29 01:31:19.682200,2022-04-29 01:31:28.823100, Dynamic Status,21,2454,2,tachycardia
92,2022-04-29 01:31:30.624300,2022-04-29 01:31:30.624300, Dynamic Status,21,2454,2,healthy
93,2022-04-29 01:31:30.838300,2022-04-29 01:31:30.839300, Dynamic Status,21,2454,2,tachycardia
94,2022-04-29 01:31:32.754500,2022-04-29 01:31:34.572700, Dynamic Status,21,2454,2,healthy
95,2022-04-29 01:31:34.878700,2022-04-29 01:31:41.810400, Dynamic Status,21,2454,2,tachycardia
96,2022-04-29 01:31:43.618600,2022-04-29 01:32:05.267800, Dynamic Status,21,2454,2,healthy
97,2022-04-29 01:32:06.681900,2022-04-29 01:32:12.309500, Event : Payload Status,21,2454,2,tachycardia
98,2022-04-29 01:32:14.115700,2022-04-29 01:32:27.699000, Dynamic Status,21,2454,2,healthy
99,2022-04-29 01:32:27.908000,2022-04-29 01:32:38.555100, Event : Payload Status,21,2454,2,tachycardia
100,2022-04-29 01:32:41.461400,2022-04-29 01:32:41.461400, Dynamic Status,21,2454,2,arrhythmia
101,2022-04-29 01:32:41.677400,2022-04-29 01:32:41.677400, Dynamic Status,21,2454,2,tachycardia
102,2022-04-29 01:32:43.467600,2022-04-29 01:32:43.467600, Dynamic Status,21,2454,2,healthy
103,2022-04-29 01:32:44.099700,2022-04-29 01:32:45.955800, Initialize : Cmd 1009894 : Response,21,2454,2,tachycardia
104,2022-04-29 01:32:47.749000,2022-04-29 01:32:47.749000, Dynamic Status,21,2454,2,healthy
105,2022-04-29 01:32:49.150200,2022-04-29 01:32:49.418200, Dynamic Status,21,2454,2,tachycardia
106,2022-04-29 01:32:51.159400,2022-04-29 01:32:52.674500, Dynamic Status,21,2454,2,healthy
107,2022-04-29 01:32:53.297600,2022-04-29 01:32:57.958000, Initialize : Cmd 1009896 : Response,21,2454,2,tachycardia
108,2022-04-29 01:32:59.774200,2022-04-29 01:32:59.774200, Dynamic Status,21,2454,2,healthy
109,2022-04-29 01:33:01.115400,2022-04-29 01:33:07.901000, Dynamic Status,21,2454,2,tachycardia
110,2022-04-29 01:33:09.440200,2022-04-29 01:33:09.440200, Dynamic Status,21,2454,2,healthy
111,2022-04-29 01:33:10.168300,2022-04-29 01:33:11.203400, Dynamic Status,21,2454,2,tachycardia
112,2022-04-29 01:33:13.017500,2022-04-29 01:33:25.083800, Dynamic Status,21,2454,2,healthy
113,2022-04-29 01:33:26.476900,2022-04-29 01:33:37.570000, Event : Payload Status,21,2454,2,tachycardia
114,2022-04-29 01:33:39.379200,2022-04-29 01:33:39.379200, Dynamic Status,21,2454,2,healthy
115,2022-04-29 01:33:39.579200,2022-04-29 01:33:39.580200, Dynamic Status,21,2454,2,tachycardia
116,2022-04-29 01:33:41.482400,2022-04-29 01:33:43.492600, Dynamic Status,21,2454,2,healthy
117,2022-04-29 01:33:44.076700,2022-04-29 01:33:44.284700, Dynamic Status,21,2454,2,tachycardia
118,2022-04-29 01:33:46.094900,2022-04-29 01:33:46.094900, Dynamic Status,21,2454,2,healthy
119,2022-04-29 01:33:46.298900,2022-04-29 01:33:46.298900, Dynamic Status,21,2454,2,tachycardia
120,2022-04-29 01:33:48.306100,2022-04-29 01:33:48.306100, Dynamic Status,21,2454,2,healthy
121,2022-04-29 01:33:48.697100,2022-04-29 01:33:51.230400, Dynamic Status,21,2454,2,tachycardia
122,2022-04-29 01:33:53.202600,2022-04-29 01:33:53.202600, Dynamic Status,21,2454,2,healthy
123,2022-04-29 01:33:53.678600,2022-04-29 01:34:07.060000, Dynamic Status,21,2454,2,tachycardia
124,2022-04-29 01:34:08.730100,2022-04-29 01:34:26.304900, Dynamic Status,21,2454,2,healthy
125,2022-04-29 01:34:27.540000,2022-04-29 01:34:34.905700, Event : Payload Status,21,2454,2,tachycardia
126,2022-04-29 01:34:36.438900,2022-04-29 01:34:38.049100, Dynamic Status,21,2454,2,healthy
127,2022-04-29 01:34:38.262100,2022-04-29 01:34:46.334900, Event : Action Status : AddWayPoint 1044185 : Status Completed,21,2454,2,tachycardia
128,2022-04-29 01:34:48.151100,2022-04-29 01:34:49.689200, Dynamic Status,21,2454,2,healthy
129,2022-04-29 01:34:51.186400,2022-04-29 01:34:51.392400, Dynamic Status,21,2454,2,tachycardia
130,2022-04-29 01:34:53.385600,2022-04-29 01:35:05.421800, Dynamic Status,21,2454,2,healthy
131,2022-04-29 01:35:06.263900,2022-04-29 01:35:07.760000, Initialize : Cmd 1009913 : Response,21,2454,2,tachycardia
132,2022-04-29 01:35:09.679200,2022-04-29 01:35:11.690400, Dynamic Status,21,2454,2,healthy
133,2022-04-29 01:35:12.097500,2022-04-29 01:35:14.116700, Dynamic Status,21,2454,2,tachycardia
134,2022-04-29 01:35:15.740800,2022-04-29 01:35:15.740800, Dynamic Status,21,2454,2,healthy
135,2022-04-29 01:35:15.954800,2022-04-29 01:35:18.698100, Event : Action Status : AddWayPoint 1044233 : Status Completed,21,2454,2,tachycardia
136,2022-04-29 01:35:20.507300,2022-04-29 01:35:20.507300, Dynamic Status,21,2454,2,healthy
137,2022-04-29 01:35:21.004300,2022-04-29 01:35:21.211400, Dynamic Status,21,2454,2,tachycardia
138,2022-04-29 01:35:23.010500,2022-04-29 01:35:24.537700, Dynamic Status,21,2454,2,healthy
139,2022-04-29 01:35:25.511800,2022-04-29 01:35:25.717800, Dynamic Status,21,2454,2,tachycardia
140,2022-04-29 01:35:27.536000,2022-04-29 01:35:33.575600, Dynamic Status,21,2454,2,healthy
141,2022-04-29 01:35:34.472700,2022-04-29 01:35:35.576800, Event : Action Status : Place 1044243 : Status Drivable,21,2454,2,tachycardia
142,2022-04-29 01:35:37.579000,2022-04-29 01:35:37.579000, Dynamic Status,21,2454,2,healthy
143,2022-04-29 01:35:38.872100,2022-04-29 01:35:41.586400, Event : Payload Status,21,2454,2,tachycardia
144,2022-04-29 01:35:43.120600,2022-04-29 01:35:44.636700, Dynamic Status,21,2454,2,healthy
145,2022-04-29 01:35:44.837700,2022-04-29 01:35:45.590800, Event : Action Status : AddWayPoint 1044244 : Status Completed,21,2454,2,tachycardia
146,2022-04-29 01:35:47.579000,2022-04-29 01:35:47.579000, Dynamic Status,21,2454,2,healthy
147,2022-04-29 01:35:47.641000,2022-04-29 01:35:47.641000, Dynamic Status,21,2454,2,tachycardia
148,2022-04-29 01:35:49.503200,2022-04-29 01:35:52.615500, Dynamic Status,21,2454,2,healthy
149,2022-04-29 01:35:52.822500,2022-04-29 01:35:52.823500, Dynamic Status,21,2454,2,tachycardia
150,2022-04-29 01:35:54.724700,2022-04-29 01:38:31.210400, Dynamic Status,21,2454,2,healthy
151,2022-04-29 01:38:32.112500,2022-04-29 01:38:36.682900, Initialize : Cmd 1009920 : Response,21,2454,2,tachycardia
152,2022-04-29 01:38:38.484100,2022-04-29 01:38:38.484100, Dynamic Status,21,2454,2,healthy
153,2022-04-29 01:38:38.688100,2022-04-29 01:38:38.689100, Dynamic Status,21,2454,2,tachycardia
154,2022-04-29 01:38:40.617300,2022-04-29 01:38:40.617300, Dynamic Status,21,2454,2,healthy
155,2022-04-29 01:38:40.821300,2022-04-29 01:38:46.322900, Dynamic Status,21,2454,2,tachycardia
156,2022-04-29 01:38:48.122100,2022-04-29 01:38:48.122100, Dynamic Status,21,2454,2,healthy
157,2022-04-29 01:38:49.292200,2022-04-29 01:39:00.454300, Initialize : Cmd 1009925 : Response,21,2454,2,tachycardia
158,2022-04-29 01:39:02.471500,2022-04-29 01:39:02.471500, Dynamic Status,21,2454,2,healthy
159,2022-04-29 01:39:03.538600,2022-04-29 01:39:08.429100, Dynamic Status,21,2454,2,tachycardia
160,2022-04-29 01:39:10.221300,2022-04-29 01:39:23.973600, Dynamic Status,21,2454,2,healthy
161,2022-04-29 01:39:24.174700,2022-04-29 01:39:26.306900, Event : Action Status : Pick 1044327 : Status Drivable,21,2454,2,tachycardia
162,2022-04-29 01:39:27.810000,2022-04-29 01:39:29.357200, Dynamic Status,21,2454,2,healthy
163,2022-04-29 01:39:30.405300,2022-04-29 01:39:31.526400, Dynamic Status,21,2454,2,tachycardia
164,2022-04-29 01:39:33.453600,2022-04-29 01:39:33.453600, Dynamic Status,21,2454,2,healthy
165,2022-04-29 01:39:33.657600,2022-04-29 01:39:33.657600, Event : Action Status : AddWayPoint 1044329 : Status Completed,21,2454,2,tachycardia
166,2022-04-29 01:39:35.451800,2022-04-29 01:39:36.957900, Dynamic Status,21,2454,2,healthy
167,2022-04-29 01:39:37.861000,2022-04-29 01:39:42.961500, Dynamic Status,21,2454,2,tachycardia
168,2022-04-29 01:39:44.762700,2022-04-29 01:40:06.860900, Dynamic Status,21,2454,2,healthy
169,2022-04-29 01:40:07.077000,2022-04-29 01:40:07.078000, Event : Payload Status,21,2454,2,tachycardia
170,2022-04-29 01:40:08.855100,2022-04-29 01:40:12.467500, Dynamic Status,21,2454,2,healthy
171,2022-04-29 01:40:12.692500,2022-04-29 01:40:19.569200, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2454,2,tachycardia
172,2022-04-29 01:40:21.076400,2022-04-29 01:40:22.790500, Dynamic Status,21,2454,2,healthy
173,2022-04-29 01:40:23.007500,2022-04-29 01:40:23.007500, Event : Action Status : AddWayPoint 1044332 : Status Completed,21,2454,2,tachycardia
174,2022-04-29 01:40:24.802700,2022-04-29 01:40:24.802700, Dynamic Status,21,2454,2,healthy
175,2022-04-29 01:40:25.598800,2022-04-29 01:40:25.808800, Dynamic Status,21,2454,2,tachycardia
176,2022-04-29 01:40:27.597000,2022-04-29 01:40:27.597000, Dynamic Status,21,2454,2,healthy
177,2022-04-29 01:40:28.661100,2022-04-29 01:40:29.099200, Dynamic Status,21,2454,2,tachycardia
178,2022-04-29 01:40:30.885300,2022-04-29 01:43:17.352000, Dynamic Status,21,2454,2,healthy
179,2022-04-29 01:43:18.267100,2022-04-29 01:43:20.373300, Initialize : Cmd 1009933 : Response,21,2454,2,tachycardia
180,2022-04-29 01:43:21.893400,2022-04-29 01:43:25.780800, Dynamic Status,21,2454,2,healthy
181,2022-04-29 01:43:26.915900,2022-04-29 01:43:27.119000, Dynamic Status,21,2454,2,tachycardia
182,2022-04-29 01:43:28.939100,2022-04-29 01:43:28.939100, Dynamic Status,21,2454,2,healthy
183,2022-04-29 01:43:30.434300,2022-04-29 01:43:37.877000, Dynamic Status,21,2454,2,tachycardia
184,2022-04-29 01:43:39.623200,2022-04-29 01:43:51.318400, Dynamic Status,21,2454,2,healthy
185,2022-04-29 01:43:52.471500,2022-04-29 01:43:57.928000, Event : Payload Status,21,2454,2,tachycardia
186,2022-04-29 01:43:59.477200,2022-04-29 01:43:59.477200, Dynamic Status,21,2454,2,healthy
187,2022-04-29 01:43:59.674200,2022-04-29 01:44:01.776400, Dynamic Status,21,2454,2,tachycardia
188,2022-04-29 01:44:03.297600,2022-04-29 01:44:04.881700, Dynamic Status,21,2454,2,healthy
189,2022-04-29 01:44:05.092700,2022-04-29 01:44:05.092700, Event : Action Status : AddWayPoint 1044339 : Status Completed,21,2454,2,tachycardia
190,2022-04-29 01:44:06.891900,2022-04-29 01:44:06.891900, Dynamic Status,21,2454,2,healthy
191,2022-04-29 01:44:07.272000,2022-04-29 01:44:14.189700, Dynamic Status,21,2454,2,tachycardia
192,2022-04-29 01:44:15.695800,2022-04-29 01:44:15.695800, Dynamic Status,21,2454,2,healthy
193,2022-04-29 01:44:16.453900,2022-04-29 01:44:17.274000, Dynamic Status,21,2454,2,tachycardia
194,2022-04-29 01:44:19.032100,2022-04-29 01:44:25.059700, Dynamic Status,21,2454,2,healthy
195,2022-04-29 01:44:25.405800,2022-04-29 01:44:25.405800, Event : Action Status : Place 1044342 : Status Drivable,21,2454,2,tachycardia
196,2022-04-29 01:44:27.076900,2022-04-29 01:44:29.107200, Dynamic Status,21,2454,2,healthy
197,2022-04-29 01:44:29.789200,2022-04-29 01:44:31.177400, Event : Payload Status,21,2454,2,tachycardia
198,2022-04-29 01:44:33.081500,2022-04-29 01:44:39.096100, Dynamic Status,21,2454,2,healthy
199,2022-04-29 01:44:39.383200,2022-04-29 01:44:39.815200, Initialize : Cmd 1009936 : Response,21,2454,2,tachycardia
200,2022-04-29 01:44:41.816400,2022-04-29 01:44:43.821600, Dynamic Status,21,2454,2,healthy
201,2022-04-29 01:44:44.424700,2022-04-29 01:44:50.106300, Initialize : Cmd 1009937 : Response,21,2454,2,tachycardia
202,2022-04-29 01:44:51.975400,2022-04-29 01:44:51.975400, Dynamic Status,21,2454,2,healthy
203,2022-04-29 01:44:52.183500,2022-04-29 01:44:59.327200, Dynamic Status,21,2454,2,tachycardia
204,2022-04-29 01:45:01.260400,2022-04-29 01:45:01.260400, Dynamic Status,21,2454,2,healthy
205,2022-04-29 01:45:01.470400,2022-04-29 01:45:06.660900, Event : Action Status : AddWayPoint 1044350 : Status Completed,21,2454,2,tachycardia
206,2022-04-29 01:45:08.452100,2022-04-29 01:45:32.558500, Dynamic Status,21,2454,2,healthy
207,2022-04-29 01:45:32.805500,2022-04-29 01:45:47.099900, Event : Action Status : Pick 1044352 : Status Drivable,21,2454,2,tachycardia
208,2022-04-29 01:45:48.900100,2022-04-29 01:45:48.900100, Dynamic Status,21,2454,2,healthy
209,2022-04-29 01:45:50.296300,2022-04-29 01:45:54.219700, Initialize : Cmd 1009950 : Response,21,2454,2,tachycardia
210,2022-04-29 01:45:56.228900,2022-04-29 01:45:56.228900, Dynamic Status,21,2454,2,healthy
211,2022-04-29 01:45:56.519900,2022-04-29 01:45:56.520900, Dynamic Status,21,2454,2,tachycardia
212,2022-04-29 01:45:58.366100,2022-04-29 01:45:58.366100, Dynamic Status,21,2454,2,healthy
213,2022-04-29 01:45:59.806200,2022-04-29 01:45:59.806200, Dynamic Status,21,2454,2,tachycardia
214,2022-04-29 01:46:01.306400,2022-04-29 01:46:01.306400, Dynamic Status,21,2454,2,healthy
215,2022-04-29 01:46:01.650400,2022-04-29 01:46:01.859400, Dynamic Status,21,2454,2,tachycardia
216,2022-04-29 01:46:03.650600,2022-04-29 01:46:21.727400, Dynamic Status,21,2454,2,healthy
217,2022-04-29 01:46:21.808400,2022-04-29 01:46:25.222800, Initialize : Cmd 1009953 : Response,21,2454,2,tachycardia
218,2022-04-29 01:46:26.942900,2022-04-29 01:46:26.942900, Dynamic Status,21,2454,2,healthy
219,2022-04-29 01:46:27.151000,2022-04-29 01:46:27.991000, Event : Action Status : AddWayPoint 1044387 : Status Completed,21,2454,2,tachycardia
220,2022-04-29 01:46:29.730200,2022-04-29 01:46:29.730200, Dynamic Status,21,2454,2,healthy
221,2022-04-29 01:46:30.003200,2022-04-29 01:46:33.175600, Dynamic Status,21,2454,2,tachycardia
222,2022-04-29 01:46:34.685700,2022-04-29 01:46:34.685700, Dynamic Status,21,2454,2,healthy
223,2022-04-29 01:46:34.989700,2022-04-29 01:46:35.202800, Dynamic Status,21,2454,2,tachycardia
224,2022-04-29 01:46:37.021900,2022-04-29 01:46:51.075300, Dynamic Status,21,2454,2,healthy
225,2022-04-29 01:46:51.351400,2022-04-29 01:46:54.534700, Event : Payload Status,21,2454,2,tachycardia
226,2022-04-29 01:46:56.322900,2022-04-29 01:46:56.322900, Dynamic Status,21,2454,2,healthy
227,2022-04-29 01:46:57.429000,2022-04-29 01:47:00.595300, Initialize : Cmd 1009956 : Response,21,2454,2,tachycardia
228,2022-04-29 01:47:02.128500,2022-04-29 01:47:02.128500, Dynamic Status,21,2454,2,healthy
229,2022-04-29 01:47:02.961500,2022-04-29 01:47:03.177600, Dynamic Status,21,2454,2,tachycardia
230,2022-04-29 01:47:04.984700,2022-04-29 01:47:04.984700, Dynamic Status,21,2454,2,healthy
231,2022-04-29 01:47:05.192800,2022-04-29 01:47:05.193800, Dynamic Status,21,2454,2,tachycardia
232,2022-04-29 01:47:07.143000,2022-04-29 01:47:07.143000, Dynamic Status,21,2454,2,healthy
233,2022-04-29 01:47:07.705000,2022-04-29 01:47:11.420400, Initialize : Cmd 1009957 : Response,21,2454,2,tachycardia
234,2022-04-29 01:47:13.223600,2022-04-29 01:47:13.223600, Dynamic Status,21,2454,2,healthy
235,2022-04-29 01:47:13.440600,2022-04-29 01:47:13.440600, Dynamic Status,21,2454,2,tachycardia
236,2022-04-29 01:47:15.310800,2022-04-29 01:47:16.848900, Dynamic Status,21,2454,2,healthy
237,2022-04-29 01:47:17.823000,2022-04-29 01:47:21.498400, Dynamic Status,21,2454,2,tachycardia
238,2022-04-29 01:47:23.424600,2022-04-29 01:47:23.424600, Dynamic Status,21,2454,2,healthy
239,2022-04-29 01:47:24.876700,2022-04-29 01:47:24.876700, Dynamic Status,21,2454,2,tachycardia
240,2022-04-29 01:47:26.892900,2022-04-29 01:47:36.955900, Dynamic Status,21,2454,2,healthy
241,2022-04-29 01:47:38.303100,2022-04-29 01:47:45.402800, Event : Payload Status,21,2454,2,tachycardia
242,2022-04-29 01:47:47.063900,2022-04-29 01:47:47.063900, Dynamic Status,21,2454,2,healthy
243,2022-04-29 01:47:47.265000,2022-04-29 01:47:47.265000, Dynamic Status,21,2454,2,tachycardia
244,2022-04-29 01:47:48.936100,2022-04-29 01:47:48.936100, Dynamic Status,21,2454,2,healthy
