,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
75,2022-04-29 01:47:42.111400,2022-04-29 01:47:42.111400, Dynamic Status,21,2447,2,healthy
76,2022-04-29 01:47:42.536500,2022-04-29 01:47:42.880500, Dynamic Status,21,2447,2,tachycardia
77,2022-04-29 01:47:44.496700,2022-04-29 01:47:44.496700, Dynamic Status,21,2447,2,healthy
78,2022-04-29 01:47:44.697700,2022-04-29 01:47:48.333100, Dynamic Status,21,2447,2,tachycardia
79,2022-04-29 01:47:50.150300,2022-04-29 01:47:50.150300, Dynamic Status,21,2447,2,healthy
80,2022-04-29 01:47:53.106500,2022-04-29 01:47:53.106500, Dynamic Status,21,2447,2,arrhythmia
81,2022-04-29 01:47:53.558600,2022-04-29 01:47:53.558600, Dynamic Status,21,2447,2,tachycardia
82,2022-04-29 01:47:55.563800,2022-04-29 01:48:03.615600, Dynamic Status,21,2447,2,healthy
83,2022-04-29 01:48:03.865600,2022-04-29 01:48:12.163500, Event : Payload Status,21,2447,2,tachycardia
84,2022-04-29 01:48:13.680600,2022-04-29 01:48:15.280800, Dynamic Status,21,2447,2,healthy
85,2022-04-29 01:48:15.477800,2022-04-29 01:48:15.478800, Event : Action Status : AddWayPoint 1025270 : Status Completed,21,2447,2,tachycardia
86,2022-04-29 01:48:17.274000,2022-04-29 01:48:17.274000, Dynamic Status,21,2447,2,healthy
87,2022-04-29 01:48:17.658000,2022-04-29 01:48:21.514400, Dynamic Status,21,2447,2,tachycardia
88,2022-04-29 01:48:23.248600,2022-04-29 01:48:23.248600, Dynamic Status,21,2447,2,healthy
89,2022-04-29 01:48:23.459600,2022-04-29 01:48:24.814700, Event : Action Status : AddWayPoint 1025271 : Status Completed,21,2447,2,tachycardia
90,2022-04-29 01:48:26.318900,2022-04-29 01:48:26.318900, Dynamic Status,21,2447,2,healthy
91,2022-04-29 01:48:27.084900,2022-04-29 01:48:27.888000, Dynamic Status,21,2447,2,tachycardia
92,2022-04-29 01:48:29.703200,2022-04-29 01:48:43.745600, Dynamic Status,21,2447,2,healthy
93,2022-04-29 01:48:44.179700,2022-04-29 01:48:48.801100, Event : Payload Status,21,2447,2,tachycardia
94,2022-04-29 01:48:50.802300,2022-04-29 01:48:50.802300, Dynamic Status,21,2447,2,healthy
95,2022-04-29 01:48:52.051400,2022-04-29 01:48:55.387800, Dynamic Status,21,2447,2,tachycardia
96,2022-04-29 01:48:57.117900,2022-04-29 01:48:58.638100, Dynamic Status,21,2447,2,healthy
97,2022-04-29 01:48:59.323200,2022-04-29 01:48:59.532200, Dynamic Status,21,2447,2,tachycardia
98,2022-04-29 01:49:01.331400,2022-04-29 01:51:11.686400, Dynamic Status,21,2447,2,healthy
99,2022-04-29 01:51:15.006700,2022-04-29 01:51:15.006700, Dynamic Status,21,2447,2,arrhythmia
100,2022-04-29 01:51:15.696800,2022-04-29 01:51:15.696800, Dynamic Status,21,2447,2,tachycardia
101,2022-04-29 01:51:17.698000,2022-04-29 01:51:21.712400, Dynamic Status,21,2447,2,healthy
102,2022-04-29 01:51:24.997700,2022-04-29 01:51:24.997700, Dynamic Status,21,2447,2,arrhythmia
103,2022-04-29 01:51:25.714800,2022-04-29 01:51:25.714800, Dynamic Status,21,2447,2,tachycardia
104,2022-04-29 01:51:27.717000,2022-04-29 01:51:31.727400, Dynamic Status,21,2447,2,healthy
105,2022-04-29 01:51:35.026700,2022-04-29 01:51:35.026700, Dynamic Status,21,2447,2,arrhythmia
106,2022-04-29 01:51:35.740800,2022-04-29 01:51:35.740800, Dynamic Status,21,2447,2,tachycardia
107,2022-04-29 01:51:37.743000,2022-04-29 01:55:44.367700, Dynamic Status,21,2447,2,healthy
108,2022-04-29 01:55:47.689000,2022-04-29 01:55:47.689000, Dynamic Status,21,2447,2,arrhythmia
109,2022-04-29 01:55:48.382100,2022-04-29 01:55:48.382100, Dynamic Status,21,2447,2,tachycardia
110,2022-04-29 01:55:50.391300,2022-04-29 01:55:54.396700, Dynamic Status,21,2447,2,healthy
111,2022-04-29 01:55:57.720000,2022-04-29 01:55:57.720000, Dynamic Status,21,2447,2,arrhythmia
112,2022-04-29 01:55:58.411100,2022-04-29 01:55:58.411100, Dynamic Status,21,2447,2,tachycardia
113,2022-04-29 01:56:00.415300,2022-04-29 01:56:04.425700, Dynamic Status,21,2447,2,healthy
114,2022-04-29 01:56:07.710000,2022-04-29 01:56:07.710000, Dynamic Status,21,2447,2,arrhythmia
115,2022-04-29 01:56:08.435100,2022-04-29 01:56:08.435100, Dynamic Status,21,2447,2,tachycardia
116,2022-04-29 01:56:10.462300,2022-04-29 01:57:52.705500, Dynamic Status,21,2447,2,healthy
