,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
48,2022-04-29 01:28:54.934700,2022-04-29 01:28:56.935900, Dynamic Status,43,2402,2,tachycardia
49,2022-04-29 01:28:58.540100,2022-04-29 01:28:58.540100, Dynamic Status,43,2402,2,healthy
50,2022-04-29 01:28:59.373200,2022-04-29 01:29:00.162300, Dynamic Status,43,2402,2,tachycardia
51,2022-04-29 01:29:01.966400,2022-04-29 01:29:16.026900, Dynamic Status,43,2402,2,healthy
52,2022-04-29 01:29:16.685900,2022-04-29 01:29:18.839100, Event : Payload Status,43,2402,2,tachycardia
53,2022-04-29 01:29:20.625300,2022-04-29 01:29:30.644300, Dynamic Status,43,2402,2,healthy
54,2022-04-29 01:29:30.963300,2022-04-29 01:29:35.117800, Initialize : Cmd 1009003 : Response,43,2402,2,tachycardia
55,2022-04-29 01:29:37.131000,2022-04-29 01:29:37.131000, Dynamic Status,43,2402,2,healthy
56,2022-04-29 01:29:37.587000,2022-04-29 01:29:41.271400, Initialize : Cmd 1009006 : Response,43,2402,2,tachycardia
57,2022-04-29 01:29:43.079600,2022-04-29 01:29:43.079600, Dynamic Status,43,2402,2,healthy
58,2022-04-29 01:29:44.285700,2022-04-29 01:29:52.351500, Dynamic Status,43,2402,2,tachycardia
59,2022-04-29 01:29:54.182700,2022-04-29 01:29:54.182700, Dynamic Status,43,2402,2,healthy
60,2022-04-29 01:29:54.379700,2022-04-29 01:29:59.072200, Dynamic Status,43,2402,2,tachycardia
61,2022-04-29 01:30:00.632300,2022-04-29 01:30:00.632300, Dynamic Status,43,2402,2,healthy
62,2022-04-29 01:30:00.833300,2022-04-29 01:30:11.924400, Dynamic Status,43,2402,2,tachycardia
63,2022-04-29 01:30:13.736600,2022-04-29 01:30:31.837400, Dynamic Status,43,2402,2,healthy
64,2022-04-29 01:30:32.266500,2022-04-29 01:30:33.880600, Event : Payload Status,43,2402,2,tachycardia
65,2022-04-29 01:30:35.841800,2022-04-29 01:30:35.841800, Dynamic Status,43,2402,2,healthy
66,2022-04-29 01:30:36.173900,2022-04-29 01:30:49.067200, Dynamic Status,43,2402,2,tachycardia
67,2022-04-29 01:30:50.594300,2022-04-29 01:30:52.604500, Dynamic Status,43,2402,2,healthy
68,2022-04-29 01:30:53.476600,2022-04-29 01:31:07.144000, Dynamic Status,43,2402,2,tachycardia
69,2022-04-29 01:31:08.934100,2022-04-29 01:31:08.934100, Dynamic Status,43,2402,2,healthy
70,2022-04-29 01:31:10.028300,2022-04-29 01:31:10.233300, Dynamic Status,43,2402,2,tachycardia
71,2022-04-29 01:31:12.031500,2022-04-29 01:31:18.084100, Dynamic Status,43,2402,2,healthy
72,2022-04-29 01:31:18.369100,2022-04-29 01:31:18.369100, Event : Action Status : Place 1041545 : Status Drivable,43,2402,2,tachycardia
73,2022-04-29 01:31:20.095300,2022-04-29 01:31:22.104500, Dynamic Status,43,2402,2,healthy
74,2022-04-29 01:31:22.703500,2022-04-29 01:31:28.026100, Event : Payload Status,43,2402,2,tachycardia
75,2022-04-29 01:31:29.644200,2022-04-29 01:31:29.644200, Dynamic Status,43,2402,2,healthy
76,2022-04-29 01:31:30.363300,2022-04-29 01:31:36.665900, Dynamic Status,43,2402,2,tachycardia
77,2022-04-29 01:31:38.583100,2022-04-29 01:31:38.583100, Dynamic Status,43,2402,2,healthy
78,2022-04-29 01:31:39.960200,2022-04-29 01:31:39.960200, Dynamic Status,43,2402,2,tachycardia
79,2022-04-29 01:31:41.467400,2022-04-29 01:31:41.467400, Dynamic Status,43,2402,2,healthy
80,2022-04-29 01:31:41.813400,2022-04-29 01:31:43.889600, Dynamic Status,43,2402,2,tachycardia
81,2022-04-29 01:31:45.406800,2022-04-29 01:31:47.258000, Dynamic Status,43,2402,2,healthy
82,2022-04-29 01:31:47.459000,2022-04-29 01:31:47.459000, Event : Action Status : AddWayPoint 1041564 : Status Completed,43,2402,2,tachycardia
83,2022-04-29 01:31:49.273200,2022-04-29 01:31:49.273200, Dynamic Status,43,2402,2,healthy
84,2022-04-29 01:31:50.075300,2022-04-29 01:31:50.285300, Dynamic Status,43,2402,2,tachycardia
85,2022-04-29 01:31:52.073500,2022-04-29 01:31:53.678600, Dynamic Status,43,2402,2,healthy
86,2022-04-29 01:31:53.884600,2022-04-29 01:31:59.264200, Dynamic Status,43,2402,2,tachycardia
87,2022-04-29 01:32:01.112400,2022-04-29 01:32:19.188200, Dynamic Status,43,2402,2,healthy
88,2022-04-29 01:32:20.591300,2022-04-29 01:32:29.447200, Event : Payload Status,43,2402,2,tachycardia
89,2022-04-29 01:32:30.974300,2022-04-29 01:32:30.974300, Dynamic Status,43,2402,2,healthy
90,2022-04-29 01:32:33.729600,2022-04-29 01:32:33.729600, Dynamic Status,43,2402,2,arrhythmia
91,2022-04-29 01:32:33.957600,2022-04-29 01:32:38.508100, Event : Action Status : AddWayPoint 1041582 : Status Completed,43,2402,2,tachycardia
92,2022-04-29 01:32:40.509300,2022-04-29 01:32:40.509300, Dynamic Status,43,2402,2,healthy
93,2022-04-29 01:32:40.733300,2022-04-29 01:32:40.942300, Dynamic Status,43,2402,2,tachycardia
94,2022-04-29 01:32:42.728500,2022-04-29 01:32:42.728500, Dynamic Status,43,2402,2,healthy
95,2022-04-29 01:32:44.160700,2022-04-29 01:32:44.373700, Dynamic Status,43,2402,2,tachycardia
96,2022-04-29 01:32:46.160900,2022-04-29 01:33:02.218500, Dynamic Status,43,2402,2,healthy
97,2022-04-29 01:33:02.325500,2022-04-29 01:33:07.286000, Initialize : Cmd 1009021 : Response,43,2402,2,tachycardia
98,2022-04-29 01:33:09.298200,2022-04-29 01:33:09.298200, Dynamic Status,43,2402,2,healthy
99,2022-04-29 01:33:09.659200,2022-04-29 01:33:09.661200, Dynamic Status,43,2402,2,tachycardia
100,2022-04-29 01:33:11.415400,2022-04-29 01:33:11.415400, Dynamic Status,43,2402,2,healthy
101,2022-04-29 01:33:12.544500,2022-04-29 01:33:14.775700, Dynamic Status,43,2402,2,tachycardia
102,2022-04-29 01:33:16.288900,2022-04-29 01:33:16.288900, Dynamic Status,43,2402,2,healthy
103,2022-04-29 01:33:16.570900,2022-04-29 01:33:16.770900, Dynamic Status,43,2402,2,tachycardia
104,2022-04-29 01:33:18.594100,2022-04-29 01:33:24.620700, Dynamic Status,43,2402,2,healthy
105,2022-04-29 01:33:25.464800,2022-04-29 01:33:26.640900, Event : Action Status : Place 1041605 : Status Drivable,43,2402,2,tachycardia
106,2022-04-29 01:33:28.650100,2022-04-29 01:33:28.650100, Dynamic Status,43,2402,2,healthy
107,2022-04-29 01:33:29.800200,2022-04-29 01:33:30.904300, Event : Payload Status,43,2402,2,tachycardia
108,2022-04-29 01:33:32.650500,2022-04-29 01:33:32.650500, Dynamic Status,43,2402,2,healthy
109,2022-04-29 01:33:32.792500,2022-04-29 01:33:38.328100, Initialize : Cmd 1009025 : Response,43,2402,2,tachycardia
110,2022-04-29 01:33:40.246300,2022-04-29 01:33:40.246300, Dynamic Status,43,2402,2,healthy
111,2022-04-29 01:33:40.613300,2022-04-29 01:33:48.118100, Dynamic Status,43,2402,2,tachycardia
112,2022-04-29 01:33:49.991200,2022-04-29 01:33:49.991200, Dynamic Status,43,2402,2,healthy
113,2022-04-29 01:33:51.105400,2022-04-29 01:33:51.717400, Dynamic Status,43,2402,2,tachycardia
114,2022-04-29 01:33:53.233600,2022-04-29 01:33:53.233600, Dynamic Status,43,2402,2,healthy
115,2022-04-29 01:33:53.655600,2022-04-29 01:34:01.748400, Dynamic Status,43,2402,2,tachycardia
116,2022-04-29 01:34:03.719600,2022-04-29 01:34:07.581000, Dynamic Status,43,2402,2,healthy
117,2022-04-29 01:34:09.042200,2022-04-29 01:34:09.042200, Dynamic Status,43,2402,2,tachycardia
118,2022-04-29 01:34:11.057400,2022-04-29 01:34:21.094400, Dynamic Status,43,2402,2,healthy
119,2022-04-29 01:34:22.482500,2022-04-29 01:34:33.830600, Event : Payload Status,43,2402,2,tachycardia
120,2022-04-29 01:34:35.357800,2022-04-29 01:34:39.377200, Dynamic Status,43,2402,2,healthy
121,2022-04-29 01:34:39.926200,2022-04-29 01:34:40.137300, Dynamic Status,43,2402,2,tachycardia
122,2022-04-29 01:34:41.937400,2022-04-29 01:34:41.937400, Dynamic Status,43,2402,2,healthy
123,2022-04-29 01:34:43.175600,2022-04-29 01:34:43.399600, Dynamic Status,43,2402,2,tachycardia
124,2022-04-29 01:34:45.179800,2022-04-29 01:34:45.179800, Dynamic Status,43,2402,2,healthy
125,2022-04-29 01:34:45.515800,2022-04-29 01:34:54.322700, Dynamic Status,43,2402,2,tachycardia
126,2022-04-29 01:34:56.117900,2022-04-29 01:34:56.117900, Dynamic Status,43,2402,2,healthy
127,2022-04-29 01:34:57.531000,2022-04-29 01:34:59.602200, Dynamic Status,43,2402,2,tachycardia
128,2022-04-29 01:35:01.117400,2022-04-29 01:35:01.117400, Dynamic Status,43,2402,2,healthy
129,2022-04-29 01:35:02.578500,2022-04-29 01:35:02.784500, Dynamic Status,43,2402,2,tachycardia
130,2022-04-29 01:35:04.369700,2022-04-29 01:35:04.369700, Dynamic Status,43,2402,2,healthy
131,2022-04-29 01:35:05.619800,2022-04-29 01:35:05.830800, Dynamic Status,43,2402,2,tachycardia
132,2022-04-29 01:35:07.623000,2022-04-29 01:35:07.623000, Dynamic Status,43,2402,2,healthy
133,2022-04-29 01:35:09.053200,2022-04-29 01:35:11.117400, Dynamic Status,43,2402,2,tachycardia
134,2022-04-29 01:35:12.634500,2022-04-29 01:35:14.320700, Dynamic Status,43,2402,2,healthy
135,2022-04-29 01:35:15.729800,2022-04-29 01:35:15.940800, Dynamic Status,43,2402,2,tachycardia
136,2022-04-29 01:35:17.554000,2022-04-29 01:35:17.554000, Dynamic Status,43,2402,2,healthy
137,2022-04-29 01:35:18.478100,2022-04-29 01:35:20.487300, Dynamic Status,43,2402,2,tachycardia
138,2022-04-29 01:35:21.993400,2022-04-29 01:35:21.993400, Dynamic Status,43,2402,2,healthy
139,2022-04-29 01:35:22.837500,2022-04-29 01:35:23.830600, Dynamic Status,43,2402,2,tachycardia
140,2022-04-29 01:35:25.607800,2022-04-29 01:35:39.689200, Dynamic Status,43,2402,2,healthy
141,2022-04-29 01:35:40.011200,2022-04-29 01:35:49.344200, Event : Payload Status,43,2402,2,tachycardia
142,2022-04-29 01:35:51.149400,2022-04-29 01:35:51.149400, Dynamic Status,43,2402,2,healthy
143,2022-04-29 01:35:51.595400,2022-04-29 01:35:56.953900, Dynamic Status,43,2402,2,tachycardia
144,2022-04-29 01:35:58.553100,2022-04-29 01:35:58.553100, Dynamic Status,43,2402,2,healthy
145,2022-04-29 01:35:58.765100,2022-04-29 01:35:58.765100, Event : Action Status : AddWayPoint 1041664 : Status Completed,43,2402,2,tachycardia
146,2022-04-29 01:36:01.000300,2022-04-29 01:36:01.000300, Dynamic Status,43,2402,2,healthy
147,2022-04-29 01:36:01.762400,2022-04-29 01:36:01.979400, Dynamic Status,43,2402,2,tachycardia
148,2022-04-29 01:36:03.919600,2022-04-29 01:36:09.932200, Dynamic Status,43,2402,2,healthy
149,2022-04-29 01:36:10.221300,2022-04-29 01:36:13.449600, Initialize : Cmd 1009043 : Response,43,2402,2,tachycardia
150,2022-04-29 01:36:15.455800,2022-04-29 01:36:15.455800, Dynamic Status,43,2402,2,healthy
151,2022-04-29 01:36:15.707800,2022-04-29 01:36:15.908800, Dynamic Status,43,2402,2,tachycardia
152,2022-04-29 01:36:17.729000,2022-04-29 01:36:17.729000, Dynamic Status,43,2402,2,healthy
153,2022-04-29 01:36:17.934000,2022-04-29 01:36:17.934000, Dynamic Status,43,2402,2,tachycardia
154,2022-04-29 01:36:19.831200,2022-04-29 01:36:19.831200, Dynamic Status,43,2402,2,healthy
155,2022-04-29 01:36:21.274400,2022-04-29 01:36:23.282600, Dynamic Status,43,2402,2,tachycardia
156,2022-04-29 01:36:24.801700,2022-04-29 01:36:24.801700, Dynamic Status,43,2402,2,healthy
157,2022-04-29 01:36:25.796800,2022-04-29 01:36:26.004800, Dynamic Status,43,2402,2,tachycardia
158,2022-04-29 01:36:27.797000,2022-04-29 01:36:39.832200, Dynamic Status,43,2402,2,healthy
159,2022-04-29 01:36:40.190300,2022-04-29 01:36:43.353600, Event : Payload Status,43,2402,2,tachycardia
160,2022-04-29 01:36:45.361800,2022-04-29 01:36:47.374000, Dynamic Status,43,2402,2,healthy
161,2022-04-29 01:36:47.582000,2022-04-29 01:36:51.172400, Dynamic Status,43,2402,2,tachycardia
162,2022-04-29 01:36:52.967500,2022-04-29 01:36:54.467700, Dynamic Status,43,2402,2,healthy
163,2022-04-29 01:36:54.941700,2022-04-29 01:37:06.595900, Dynamic Status,43,2402,2,tachycardia
164,2022-04-29 01:37:08.414100,2022-04-29 01:37:30.336300, Dynamic Status,43,2402,2,healthy
165,2022-04-29 01:37:30.540300,2022-04-29 01:37:30.541300, Event : Action Status : Place 1041675 : Status Drivable,43,2402,2,tachycardia
166,2022-04-29 01:37:32.533500,2022-04-29 01:37:36.292900, Dynamic Status,43,2402,2,healthy
167,2022-04-29 01:37:36.499900,2022-04-29 01:37:50.018200, Event : OperationalState : OperationalState Active : SubState SubStateOK,43,2402,2,tachycardia
168,2022-04-29 01:37:51.540400,2022-04-29 01:37:53.091600, Dynamic Status,43,2402,2,healthy
169,2022-04-29 01:37:53.295600,2022-04-29 01:37:53.295600, Event : Action Status : AddWayPoint 1041677 : Status Completed,43,2402,2,tachycardia
170,2022-04-29 01:37:55.092800,2022-04-29 01:37:55.092800, Dynamic Status,43,2402,2,healthy
171,2022-04-29 01:37:55.742800,2022-04-29 01:37:55.983800, Dynamic Status,43,2402,2,tachycardia
172,2022-04-29 01:37:57.745000,2022-04-29 01:37:59.253200, Dynamic Status,43,2402,2,healthy
173,2022-04-29 01:38:00.207300,2022-04-29 01:38:00.412300, Dynamic Status,43,2402,2,tachycardia
174,2022-04-29 01:38:02.218500,2022-04-29 01:38:42.289500, Dynamic Status,43,2402,2,healthy
175,2022-04-29 01:38:42.495500,2022-04-29 01:38:44.393700, Event : OperationalState : OperationalState Active : SubState SubStateOK,43,2402,2,tachycardia
176,2022-04-29 01:38:45.920800,2022-04-29 01:38:49.459200, Dynamic Status,43,2402,2,healthy
177,2022-04-29 01:38:49.678200,2022-04-29 01:38:52.448500, Event : Action Status : AddWayPoint 1041680 : Status Completed,43,2402,2,tachycardia
178,2022-04-29 01:38:54.250700,2022-04-29 01:38:54.250700, Dynamic Status,43,2402,2,healthy
179,2022-04-29 01:38:54.459700,2022-04-29 01:38:54.459700, Event : Action Status : AddWayPoint 1041682 : Status Completed,43,2402,2,tachycardia
180,2022-04-29 01:38:56.246900,2022-04-29 01:38:57.754000, Dynamic Status,43,2402,2,healthy
181,2022-04-29 01:38:58.086100,2022-04-29 01:38:58.295100, Dynamic Status,43,2402,2,tachycardia
182,2022-04-29 01:39:00.095300,2022-04-29 01:39:02.095500, Dynamic Status,43,2402,2,healthy
183,2022-04-29 01:39:02.496500,2022-04-29 01:39:04.120700, Initialize : Cmd 1009053 : Response,43,2402,2,tachycardia
184,2022-04-29 01:39:06.131900,2022-04-29 01:39:18.182100, Dynamic Status,43,2402,2,healthy
185,2022-04-29 01:39:18.389100,2022-04-29 01:39:35.902800, Event : Payload Status,43,2402,2,tachycardia
186,2022-04-29 01:39:37.843000,2022-04-29 01:39:37.843000, Dynamic Status,43,2402,2,healthy
187,2022-04-29 01:39:39.130200,2022-04-29 01:39:39.337200, Event : Action Status : Place 1041712 : Status Started,43,2402,2,tachycardia
188,2022-04-29 01:39:40.847300,2022-04-29 01:39:40.847300, Dynamic Status,43,2402,2,healthy
189,2022-04-29 01:39:41.578400,2022-04-29 01:39:42.551500, Dynamic Status,43,2402,2,tachycardia
190,2022-04-29 01:39:44.141700,2022-04-29 01:40:10.281300, Dynamic Status,43,2402,2,healthy
191,2022-04-29 01:40:10.483300,2022-04-29 01:40:10.484300, Event : Payload Status,43,2402,2,tachycardia
192,2022-04-29 01:40:12.283500,2022-04-29 01:40:16.295900, Dynamic Status,43,2402,2,healthy
193,2022-04-29 01:40:16.521900,2022-04-29 01:40:20.539300, Initialize : Cmd 1009061 : Response,43,2402,2,tachycardia
194,2022-04-29 01:40:22.557500,2022-04-29 01:40:22.557500, Dynamic Status,43,2402,2,healthy
195,2022-04-29 01:40:23.238600,2022-04-29 01:40:23.441600, Dynamic Status,43,2402,2,tachycardia
196,2022-04-29 01:40:25.247800,2022-04-29 01:40:25.247800, Dynamic Status,43,2402,2,healthy
197,2022-04-29 01:40:26.059800,2022-04-29 01:40:26.260900, Dynamic Status,43,2402,2,tachycardia
198,2022-04-29 01:40:28.052000,2022-04-29 01:40:28.052000, Dynamic Status,43,2402,2,healthy
199,2022-04-29 01:40:29.282200,2022-04-29 01:40:29.485200, Dynamic Status,43,2402,2,tachycardia
200,2022-04-29 01:40:31.440400,2022-04-29 01:42:05.689800, Dynamic Status,43,2402,2,healthy
201,2022-04-29 01:42:05.909800,2022-04-29 01:42:06.116900, Event : Alert ActionId:0 Text:Odometer_m:1196,43,2402,2,tachycardia
202,2022-04-29 01:42:07.685000,2022-04-29 01:43:15.897800, Dynamic Status,43,2402,2,healthy
203,2022-04-29 01:43:17.363000,2022-04-29 01:43:19.477200, Initialize : Cmd 1009063 : Response,43,2402,2,tachycardia
204,2022-04-29 01:43:20.991300,2022-04-29 01:43:24.406700, Dynamic Status,43,2402,2,healthy
205,2022-04-29 01:43:24.611700,2022-04-29 01:43:24.612700, Event : Action Status : AddWayPoint 1041716 : Status Completed,43,2402,2,tachycardia
206,2022-04-29 01:43:26.414900,2022-04-29 01:43:26.414900, Dynamic Status,43,2402,2,healthy
207,2022-04-29 01:43:26.754900,2022-04-29 01:43:26.950900, Dynamic Status,43,2402,2,tachycardia
208,2022-04-29 01:43:28.764100,2022-04-29 01:43:28.764100, Dynamic Status,43,2402,2,healthy
209,2022-04-29 01:43:28.961100,2022-04-29 01:43:28.962100, Dynamic Status,43,2402,2,tachycardia
210,2022-04-29 01:43:30.916300,2022-04-29 01:43:30.916300, Dynamic Status,43,2402,2,healthy
211,2022-04-29 01:43:32.368500,2022-04-29 01:43:34.952700, Dynamic Status,43,2402,2,tachycardia
212,2022-04-29 01:43:36.905900,2022-04-29 01:43:40.902300, Dynamic Status,43,2402,2,healthy
213,2022-04-29 01:43:41.101400,2022-04-29 01:43:41.102400, Event : OperationalState : OperationalState Idle : SubState SubStateOK,43,2402,2,tachycardia
214,2022-04-29 01:43:42.925500,2022-04-29 01:43:42.925500, Dynamic Status,43,2402,2,healthy
215,2022-04-29 01:43:43.550600,2022-04-29 01:43:58.465100, Initialize : Cmd 1009065 : Response,43,2402,2,tachycardia
216,2022-04-29 01:43:59.970200,2022-04-29 01:43:59.970200, Dynamic Status,43,2402,2,healthy
217,2022-04-29 01:44:00.390300,2022-04-29 01:44:11.264400, Dynamic Status,43,2402,2,tachycardia
218,2022-04-29 01:44:13.080500,2022-04-29 01:44:13.080500, Dynamic Status,43,2402,2,healthy
219,2022-04-29 01:44:14.578700,2022-04-29 01:44:14.578700, Dynamic Status,43,2402,2,tachycardia
220,2022-04-29 01:44:16.589900,2022-04-29 01:44:32.564500, Dynamic Status,43,2402,2,healthy
221,2022-04-29 01:44:32.769500,2022-04-29 01:44:41.054300, Event : Action Status : Pick 1041728 : Status Drivable,43,2402,2,tachycardia
222,2022-04-29 01:44:43.688600,2022-04-29 01:44:43.688600, Dynamic Status,43,2402,2,arrhythmia
223,2022-04-29 01:44:43.689600,2022-04-29 01:44:46.270900, Dynamic Status,43,2402,2,tachycardia
224,2022-04-29 01:44:48.082000,2022-04-29 01:44:50.090200, Dynamic Status,43,2402,2,healthy
225,2022-04-29 01:44:50.479300,2022-04-29 01:44:55.339800, Initialize : Cmd 1009072 : Response,43,2402,2,tachycardia
226,2022-04-29 01:44:57.284000,2022-04-29 01:44:57.284000, Dynamic Status,43,2402,2,healthy
227,2022-04-29 01:44:57.498000,2022-04-29 01:44:57.499000, Dynamic Status,43,2402,2,tachycardia
228,2022-04-29 01:44:59.409200,2022-04-29 01:44:59.409200, Dynamic Status,43,2402,2,healthy
229,2022-04-29 01:44:59.857200,2022-04-29 01:45:03.328600, Dynamic Status,43,2402,2,tachycardia
230,2022-04-29 01:45:05.317800,2022-04-29 01:45:05.317800, Dynamic Status,43,2402,2,healthy
231,2022-04-29 01:45:05.525800,2022-04-29 01:45:05.526800, Event : Action Status : AddWayPoint 1041801 : Status Completed,43,2402,2,tachycardia
232,2022-04-29 01:45:07.226000,2022-04-29 01:45:07.226000, Dynamic Status,43,2402,2,healthy
233,2022-04-29 01:45:08.236100,2022-04-29 01:45:08.440100, Dynamic Status,43,2402,2,tachycardia
234,2022-04-29 01:45:10.261300,2022-04-29 01:45:16.280900, Dynamic Status,43,2402,2,healthy
235,2022-04-29 01:45:17.480000,2022-04-29 01:45:18.281100, Event : Action Status : Place 1041803 : Status Drivable,43,2402,2,tachycardia
236,2022-04-29 01:45:20.291300,2022-04-29 01:45:21.842400, Dynamic Status,43,2402,2,healthy
237,2022-04-29 01:45:22.050400,2022-04-29 01:45:27.795000, Event : Action Status : Place 1041803 : Status CaseMoved,43,2402,2,tachycardia
238,2022-04-29 01:45:29.465200,2022-04-29 01:45:29.465200, Dynamic Status,43,2402,2,healthy
239,2022-04-29 01:45:29.668200,2022-04-29 01:45:29.669200, Event : Action Status : AddWayPoint 1041804 : Status Completed,43,2402,2,tachycardia
240,2022-04-29 01:45:31.244400,2022-04-29 01:45:31.244400, Dynamic Status,43,2402,2,healthy
241,2022-04-29 01:45:32.195500,2022-04-29 01:45:32.398500, Dynamic Status,43,2402,2,tachycardia
242,2022-04-29 01:45:34.207700,2022-04-29 01:45:34.207700, Dynamic Status,43,2402,2,healthy
243,2022-04-29 01:45:34.405700,2022-04-29 01:45:34.406700, Dynamic Status,43,2402,2,tachycardia
244,2022-04-29 01:45:36.057800,2022-04-29 01:45:36.057800, Dynamic Status,43,2402,2,healthy
245,2022-04-29 01:45:36.290900,2022-04-29 01:45:42.548500, Event : Action Status : AddWayPoint 1041807 : Status Completed,43,2402,2,tachycardia
