,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
28,2022-04-29 01:26:41.758400,2022-04-29 01:26:42.545500, Dynamic Status,10,2502,2,tachycardia
29,2022-04-29 01:26:44.318700,2022-04-29 01:27:10.409300, Dynamic Status,10,2502,2,healthy
30,2022-04-29 01:27:11.491400,2022-04-29 01:27:13.280600, Initialize : Cmd 1008870 : Response,10,2502,2,tachycardia
31,2022-04-29 01:27:15.713800,2022-04-29 01:27:15.713800, Dynamic Status,10,2502,2,healthy
32,2022-04-29 01:27:15.929800,2022-04-29 01:27:18.901100, Dynamic Status,10,2502,2,tachycardia
33,2022-04-29 01:27:20.718300,2022-04-29 01:27:20.718300, Dynamic Status,10,2502,2,healthy
34,2022-04-29 01:27:21.647400,2022-04-29 01:27:21.939400, Dynamic Status,10,2502,2,tachycardia
35,2022-04-29 01:27:23.654600,2022-04-29 01:27:23.654600, Dynamic Status,10,2502,2,healthy
36,2022-04-29 01:27:24.986700,2022-04-29 01:27:25.206800, Dynamic Status,10,2502,2,tachycardia
37,2022-04-29 01:27:26.995900,2022-04-29 01:27:33.019600, Dynamic Status,10,2502,2,healthy
38,2022-04-29 01:27:34.227700,2022-04-29 01:27:35.031800, Event : Action Status : Place 1040870 : Status Drivable,10,2502,2,tachycardia
39,2022-04-29 01:27:37.040000,2022-04-29 01:27:38.620100, Dynamic Status,10,2502,2,healthy
40,2022-04-29 01:27:38.852100,2022-04-29 01:27:42.587500, Event : Action Status : Place 1040870 : Status CaseMoved,10,2502,2,tachycardia
41,2022-04-29 01:27:44.307700,2022-04-29 01:27:44.307700, Dynamic Status,10,2502,2,healthy
42,2022-04-29 01:27:45.563800,2022-04-29 01:27:47.015000, Dynamic Status,10,2502,2,tachycardia
43,2022-04-29 01:27:48.787100,2022-04-29 01:27:48.787100, Dynamic Status,10,2502,2,healthy
44,2022-04-29 01:27:49.466200,2022-04-29 01:27:51.049400, Dynamic Status,10,2502,2,tachycardia
45,2022-04-29 01:27:52.994500,2022-04-29 01:27:52.994500, Dynamic Status,10,2502,2,healthy
46,2022-04-29 01:27:53.521600,2022-04-29 01:27:53.732600, Dynamic Status,10,2502,2,tachycardia
47,2022-04-29 01:27:55.528800,2022-04-29 01:28:23.597600, Dynamic Status,10,2502,2,healthy
48,2022-04-29 01:28:24.538700,2022-04-29 01:28:26.440900, Initialize : Cmd 1008873 : Response,10,2502,2,tachycardia
49,2022-04-29 01:28:28.240100,2022-04-29 01:28:30.241300, Dynamic Status,10,2502,2,healthy
50,2022-04-29 01:28:30.636300,2022-04-29 01:28:36.682900, Initialize : Cmd 1008874 : Response,10,2502,2,tachycardia
51,2022-04-29 01:28:38.282100,2022-04-29 01:28:38.282100, Dynamic Status,10,2502,2,healthy
52,2022-04-29 01:28:38.497100,2022-04-29 01:28:53.303600, Event : Action Status : AddWayPoint 1040896 : Status Completed,10,2502,2,tachycardia
53,2022-04-29 01:28:55.117800,2022-04-29 01:29:16.904900, Dynamic Status,10,2502,2,healthy
54,2022-04-29 01:29:17.111000,2022-04-29 01:29:29.161200, Event : Action Status : Pick 1040900 : Status Drivable,10,2502,2,tachycardia
55,2022-04-29 01:29:30.967300,2022-04-29 01:29:30.967300, Dynamic Status,10,2502,2,healthy
56,2022-04-29 01:29:31.311400,2022-04-29 01:29:38.964100, Initialize : Cmd 1008880 : Response,10,2502,2,tachycardia
57,2022-04-29 01:29:40.939300,2022-04-29 01:29:40.939300, Dynamic Status,10,2502,2,healthy
58,2022-04-29 01:29:41.141400,2022-04-29 01:29:41.142400, Dynamic Status,10,2502,2,tachycardia
59,2022-04-29 01:29:42.965500,2022-04-29 01:29:42.965500, Dynamic Status,10,2502,2,healthy
60,2022-04-29 01:29:44.239700,2022-04-29 01:29:44.808700, Dynamic Status,10,2502,2,tachycardia
61,2022-04-29 01:29:46.629900,2022-04-29 01:29:52.668500, Dynamic Status,10,2502,2,healthy
62,2022-04-29 01:29:53.881600,2022-04-29 01:29:54.679700, Event : Action Status : Place 1040935 : Status Drivable,10,2502,2,tachycardia
63,2022-04-29 01:29:56.685900,2022-04-29 01:29:58.280100, Dynamic Status,10,2502,2,healthy
64,2022-04-29 01:29:58.487100,2022-04-29 01:30:02.206500, Event : Action Status : Place 1040935 : Status CaseMoved,10,2502,2,tachycardia
65,2022-04-29 01:30:04.135700,2022-04-29 01:30:04.135700, Dynamic Status,10,2502,2,healthy
66,2022-04-29 01:30:04.345700,2022-04-29 01:30:04.346700, Dynamic Status,10,2502,2,tachycardia
67,2022-04-29 01:30:06.006800,2022-04-29 01:30:06.006800, Dynamic Status,10,2502,2,healthy
68,2022-04-29 01:30:06.895900,2022-04-29 01:30:07.188000, Dynamic Status,10,2502,2,tachycardia
69,2022-04-29 01:30:08.919100,2022-04-29 01:30:08.919100, Dynamic Status,10,2502,2,healthy
70,2022-04-29 01:30:09.119200,2022-04-29 01:30:09.119200, Dynamic Status,10,2502,2,tachycardia
71,2022-04-29 01:30:10.913300,2022-04-29 01:30:10.913300, Dynamic Status,10,2502,2,healthy
72,2022-04-29 01:30:11.119400,2022-04-29 01:30:18.145100, Event : Action Status : AddWayPoint 1040939 : Status Completed,10,2502,2,tachycardia
73,2022-04-29 01:30:19.951200,2022-04-29 01:30:21.503400, Dynamic Status,10,2502,2,healthy
74,2022-04-29 01:30:21.769400,2022-04-29 01:30:21.979400, Dynamic Status,10,2502,2,tachycardia
75,2022-04-29 01:30:23.784600,2022-04-29 01:30:37.633000, Dynamic Status,10,2502,2,healthy
76,2022-04-29 01:30:37.914000,2022-04-29 01:30:43.529600, Event : Action Status : Pick 1040943 : Status Drivable,10,2502,2,tachycardia
77,2022-04-29 01:30:45.342800,2022-04-29 01:30:45.342800, Dynamic Status,10,2502,2,healthy
78,2022-04-29 01:30:45.545800,2022-04-29 01:30:45.545800, Event : Action Status : AddWayPoint 1040944 : Status Completed,10,2502,2,tachycardia
79,2022-04-29 01:30:47.166000,2022-04-29 01:30:47.166000, Dynamic Status,10,2502,2,healthy
80,2022-04-29 01:30:48.044100,2022-04-29 01:30:48.254100, Dynamic Status,10,2502,2,tachycardia
81,2022-04-29 01:30:50.059300,2022-04-29 01:30:50.059300, Dynamic Status,10,2502,2,healthy
82,2022-04-29 01:30:50.267300,2022-04-29 01:30:50.267300, Dynamic Status,10,2502,2,tachycardia
83,2022-04-29 01:30:52.207500,2022-04-29 01:30:52.207500, Dynamic Status,10,2502,2,healthy
84,2022-04-29 01:30:52.656500,2022-04-29 01:30:57.614000, Dynamic Status,10,2502,2,tachycardia
85,2022-04-29 01:30:59.392200,2022-04-29 01:31:00.900300, Dynamic Status,10,2502,2,healthy
86,2022-04-29 01:31:01.905400,2022-04-29 01:31:04.432700, Dynamic Status,10,2502,2,tachycardia
87,2022-04-29 01:31:06.233900,2022-04-29 01:31:30.330300, Dynamic Status,10,2502,2,healthy
88,2022-04-29 01:31:30.641300,2022-04-29 01:31:32.501500, Event : Payload Status,10,2502,2,tachycardia
89,2022-04-29 01:31:34.327700,2022-04-29 01:31:34.327700, Dynamic Status,10,2502,2,healthy
90,2022-04-29 01:31:34.673700,2022-04-29 01:31:39.751200, Dynamic Status,10,2502,2,tachycardia
91,2022-04-29 01:31:41.564400,2022-04-29 01:31:41.564400, Dynamic Status,10,2502,2,healthy
92,2022-04-29 01:31:41.764400,2022-04-29 01:31:41.765400, Dynamic Status,10,2502,2,tachycardia
93,2022-04-29 01:31:43.627600,2022-04-29 01:31:43.627600, Dynamic Status,10,2502,2,healthy
94,2022-04-29 01:31:44.470700,2022-04-29 01:31:44.470700, Dynamic Status,10,2502,2,tachycardia
95,2022-04-29 01:31:46.119900,2022-04-29 01:31:46.119900, Dynamic Status,10,2502,2,healthy
96,2022-04-29 01:31:46.330900,2022-04-29 01:31:47.662000, Event : Action Status : AddWayPoint 1040961 : Status Completed,10,2502,2,tachycardia
97,2022-04-29 01:31:49.169200,2022-04-29 01:31:49.169200, Dynamic Status,10,2502,2,healthy
98,2022-04-29 01:31:49.919200,2022-04-29 01:31:50.134300, Dynamic Status,10,2502,2,tachycardia
99,2022-04-29 01:31:51.924400,2022-04-29 01:32:09.966200, Dynamic Status,10,2502,2,healthy
100,2022-04-29 01:32:10.596300,2022-04-29 01:32:14.184700, Initialize : Cmd 1008891 : Response,10,2502,2,tachycardia
101,2022-04-29 01:32:15.737800,2022-04-29 01:32:15.737800, Dynamic Status,10,2502,2,healthy
102,2022-04-29 01:32:16.003800,2022-04-29 01:32:20.330300, Dynamic Status,10,2502,2,tachycardia
103,2022-04-29 01:32:22.110500,2022-04-29 01:32:22.110500, Dynamic Status,10,2502,2,healthy
104,2022-04-29 01:32:22.781500,2022-04-29 01:32:25.518800, Event : Action Status : Pick 1040967 : Status Started,10,2502,2,tachycardia
105,2022-04-29 01:32:27.304000,2022-04-29 01:32:41.369400, Dynamic Status,10,2502,2,healthy
106,2022-04-29 01:32:41.577400,2022-04-29 01:32:44.775700, Event : Payload Status,10,2502,2,tachycardia
107,2022-04-29 01:32:46.570900,2022-04-29 01:32:54.321700, Dynamic Status,10,2502,2,healthy
108,2022-04-29 01:32:54.537700,2022-04-29 01:32:56.610900, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2502,2,tachycardia
109,2022-04-29 01:32:58.127100,2022-04-29 01:32:58.127100, Dynamic Status,10,2502,2,healthy
110,2022-04-29 01:32:59.283200,2022-04-29 01:32:59.484200, Dynamic Status,10,2502,2,tachycardia
111,2022-04-29 01:33:01.305400,2022-04-29 01:33:01.305400, Dynamic Status,10,2502,2,healthy
112,2022-04-29 01:33:01.770400,2022-04-29 01:33:03.454600, Dynamic Status,10,2502,2,tachycardia
113,2022-04-29 01:33:05.262800,2022-04-29 01:33:05.262800, Dynamic Status,10,2502,2,healthy
114,2022-04-29 01:33:05.475800,2022-04-29 01:33:05.476800, Dynamic Status,10,2502,2,tachycardia
115,2022-04-29 01:33:07.418000,2022-04-29 01:33:07.418000, Dynamic Status,10,2502,2,healthy
116,2022-04-29 01:33:07.625000,2022-04-29 01:33:10.808300, Event : Action Status : Place 1041016 : Status Started,10,2502,2,tachycardia
117,2022-04-29 01:33:12.774500,2022-04-29 01:33:26.845900, Dynamic Status,10,2502,2,healthy
118,2022-04-29 01:33:27.300000,2022-04-29 01:33:30.507300, Event : Payload Status,10,2502,2,tachycardia
119,2022-04-29 01:33:32.056500,2022-04-29 01:33:33.636600, Dynamic Status,10,2502,2,healthy
120,2022-04-29 01:33:34.995700,2022-04-29 01:33:35.209800, Dynamic Status,10,2502,2,tachycardia
121,2022-04-29 01:33:37.094000,2022-04-29 01:33:38.985100, Dynamic Status,10,2502,2,healthy
122,2022-04-29 01:33:39.206200,2022-04-29 01:33:39.206200, Event : Action Status : AddWayPoint 1041018 : Status Completed,10,2502,2,tachycardia
123,2022-04-29 01:33:40.978300,2022-04-29 01:33:40.978300, Dynamic Status,10,2502,2,healthy
124,2022-04-29 01:33:42.438500,2022-04-29 01:33:42.648500, Dynamic Status,10,2502,2,tachycardia
125,2022-04-29 01:33:44.439700,2022-04-29 01:33:54.467700, Dynamic Status,10,2502,2,healthy
126,2022-04-29 01:33:55.146800,2022-04-29 01:33:58.019000, Initialize : Cmd 1008901 : Response,10,2502,2,tachycardia
127,2022-04-29 01:33:59.536200,2022-04-29 01:33:59.536200, Dynamic Status,10,2502,2,healthy
128,2022-04-29 01:34:00.660300,2022-04-29 01:34:07.364000, Dynamic Status,10,2502,2,tachycardia
129,2022-04-29 01:34:09.139200,2022-04-29 01:34:09.139200, Dynamic Status,10,2502,2,healthy
130,2022-04-29 01:34:10.303300,2022-04-29 01:34:23.993600, Dynamic Status,10,2502,2,tachycardia
131,2022-04-29 01:34:25.799800,2022-04-29 01:34:41.964400, Dynamic Status,10,2502,2,healthy
132,2022-04-29 01:34:42.777500,2022-04-29 01:34:44.096700, Event : Payload Status,10,2502,2,tachycardia
133,2022-04-29 01:34:45.890800,2022-04-29 01:34:45.890800, Dynamic Status,10,2502,2,healthy
134,2022-04-29 01:34:46.280900,2022-04-29 01:35:02.340500, Dynamic Status,10,2502,2,tachycardia
135,2022-04-29 01:35:03.943600,2022-04-29 01:35:03.943600, Dynamic Status,10,2502,2,healthy
136,2022-04-29 01:35:04.275700,2022-04-29 01:35:05.949800, Dynamic Status,10,2502,2,tachycardia
137,2022-04-29 01:35:07.541000,2022-04-29 01:35:07.541000, Dynamic Status,10,2502,2,healthy
138,2022-04-29 01:35:08.607100,2022-04-29 01:35:08.817100, Dynamic Status,10,2502,2,tachycardia
139,2022-04-29 01:35:10.612300,2022-04-29 01:35:10.612300, Dynamic Status,10,2502,2,healthy
140,2022-04-29 01:35:12.089500,2022-04-29 01:35:12.296500, Dynamic Status,10,2502,2,tachycardia
141,2022-04-29 01:35:14.084700,2022-04-29 01:35:52.198500, Dynamic Status,10,2502,2,healthy
142,2022-04-29 01:35:52.841500,2022-04-29 01:35:55.780800, Initialize : Cmd 1008910 : Response,10,2502,2,tachycardia
143,2022-04-29 01:35:57.791000,2022-04-29 01:35:57.791000, Dynamic Status,10,2502,2,healthy
144,2022-04-29 01:35:59.136200,2022-04-29 01:36:00.751300, Dynamic Status,10,2502,2,tachycardia
145,2022-04-29 01:36:02.555500,2022-04-29 01:36:02.555500, Dynamic Status,10,2502,2,healthy
146,2022-04-29 01:36:02.759500,2022-04-29 01:36:02.973500, Dynamic Status,10,2502,2,tachycardia
147,2022-04-29 01:36:04.768700,2022-04-29 01:36:06.307900, Dynamic Status,10,2502,2,healthy
148,2022-04-29 01:36:06.791900,2022-04-29 01:36:07.003900, Dynamic Status,10,2502,2,tachycardia
149,2022-04-29 01:36:08.815100,2022-04-29 01:36:14.849700, Dynamic Status,10,2502,2,healthy
150,2022-04-29 01:36:16.089900,2022-04-29 01:36:16.851900, Event : Action Status : Place 1041065 : Status Drivable,10,2502,2,tachycardia
151,2022-04-29 01:36:18.864100,2022-04-29 01:36:20.463300, Dynamic Status,10,2502,2,healthy
152,2022-04-29 01:36:20.742300,2022-04-29 01:36:22.874500, Event : Action Status : Place 1041065 : Status CaseMoved,10,2502,2,tachycardia
153,2022-04-29 01:36:24.395700,2022-04-29 01:36:26.289900, Dynamic Status,10,2502,2,healthy
154,2022-04-29 01:36:27.123000,2022-04-29 01:36:29.013100, Dynamic Status,10,2502,2,tachycardia
155,2022-04-29 01:36:30.819300,2022-04-29 01:36:34.834700, Dynamic Status,10,2502,2,healthy
156,2022-04-29 01:36:35.537800,2022-04-29 01:36:40.974300, Initialize : Cmd 1008913 : Response,10,2502,2,tachycardia
157,2022-04-29 01:36:42.768500,2022-04-29 01:36:42.768500, Dynamic Status,10,2502,2,healthy
158,2022-04-29 01:36:43.855600,2022-04-29 01:36:44.271700, Dynamic Status,10,2502,2,tachycardia
159,2022-04-29 01:36:46.065900,2022-04-29 01:39:22.419500, Dynamic Status,10,2502,2,healthy
160,2022-04-29 01:39:24.919700,2022-04-29 01:39:24.919700, Dynamic Status,10,2502,2,arrhythmia
161,2022-04-29 01:39:26.423900,2022-04-29 01:43:17.110000, Dynamic Status,10,2502,2,healthy
162,2022-04-29 01:43:17.308000,2022-04-29 01:43:19.218200, Initialize : Cmd 1008914 : Response,10,2502,2,tachycardia
163,2022-04-29 01:43:21.011300,2022-04-29 01:43:25.020700, Dynamic Status,10,2502,2,healthy
164,2022-04-29 01:43:26.344900,2022-04-29 01:43:28.612100, Initialize : Cmd 1008915 : Response,10,2502,2,tachycardia
165,2022-04-29 01:43:30.524300,2022-04-29 01:43:30.524300, Dynamic Status,10,2502,2,healthy
166,2022-04-29 01:43:31.050300,2022-04-29 01:43:31.378400, Dynamic Status,10,2502,2,tachycardia
167,2022-04-29 01:43:33.062500,2022-04-29 01:43:33.062500, Dynamic Status,10,2502,2,healthy
168,2022-04-29 01:43:33.270600,2022-04-29 01:43:40.415300, Dynamic Status,10,2502,2,tachycardia
169,2022-04-29 01:43:41.922400,2022-04-29 01:43:41.922400, Dynamic Status,10,2502,2,healthy
170,2022-04-29 01:43:42.718500,2022-04-29 01:43:43.876600, Dynamic Status,10,2502,2,tachycardia
171,2022-04-29 01:43:45.643800,2022-04-29 01:43:49.643200, Dynamic Status,10,2502,2,healthy
172,2022-04-29 01:43:49.852200,2022-04-29 01:43:49.852200, Event : OperationalState : OperationalState Idle : SubState SubStateOK,10,2502,2,tachycardia
173,2022-04-29 01:43:51.654400,2022-04-29 01:43:51.654400, Dynamic Status,10,2502,2,healthy
174,2022-04-29 01:43:52.641500,2022-04-29 01:43:55.588800, Initialize : Cmd 1008918 : Response,10,2502,2,tachycardia
175,2022-04-29 01:43:57.091900,2022-04-29 01:43:57.091900, Dynamic Status,10,2502,2,healthy
176,2022-04-29 01:43:58.421100,2022-04-29 01:44:09.858200, Dynamic Status,10,2502,2,tachycardia
177,2022-04-29 01:44:11.652400,2022-04-29 01:44:11.652400, Dynamic Status,10,2502,2,healthy
178,2022-04-29 01:44:13.151600,2022-04-29 01:44:24.621700, Dynamic Status,10,2502,2,tachycardia
179,2022-04-29 01:44:26.479900,2022-04-29 01:44:38.526100, Dynamic Status,10,2502,2,healthy
180,2022-04-29 01:44:39.565200,2022-04-29 01:44:40.657300, Event : Payload Status,10,2502,2,tachycardia
181,2022-04-29 01:44:42.525500,2022-04-29 01:44:42.525500, Dynamic Status,10,2502,2,healthy
182,2022-04-29 01:44:42.894500,2022-04-29 01:44:52.467500, Dynamic Status,10,2502,2,tachycardia
183,2022-04-29 01:44:53.974600,2022-04-29 01:44:57.377000, Dynamic Status,10,2502,2,healthy
184,2022-04-29 01:44:57.588000,2022-04-29 01:44:57.589000, Event : Action Status : AddWayPoint 1041185 : Status Completed,10,2502,2,tachycardia
185,2022-04-29 01:44:59.390200,2022-04-29 01:44:59.390200, Dynamic Status,10,2502,2,healthy
186,2022-04-29 01:44:59.766200,2022-04-29 01:45:05.308800, Dynamic Status,10,2502,2,tachycardia
187,2022-04-29 01:45:07.339000,2022-04-29 01:45:07.339000, Dynamic Status,10,2502,2,healthy
188,2022-04-29 01:45:07.553000,2022-04-29 01:45:11.443400, Event : Action Status : AddWayPoint 1041186 : Status Completed,10,2502,2,tachycardia
189,2022-04-29 01:45:13.254600,2022-04-29 01:45:19.276200, Dynamic Status,10,2502,2,healthy
190,2022-04-29 01:45:20.462300,2022-04-29 01:45:21.287400, Event : Action Status : Place 1041188 : Status Drivable,10,2502,2,tachycardia
191,2022-04-29 01:45:23.307600,2022-04-29 01:45:24.894700, Dynamic Status,10,2502,2,healthy
192,2022-04-29 01:45:25.062700,2022-04-29 01:45:25.508800, Event : Action Status : Place 1041188 : Status CaseMoved,10,2502,2,tachycardia
193,2022-04-29 01:45:27.311000,2022-04-29 01:45:30.991300, Dynamic Status,10,2502,2,healthy
194,2022-04-29 01:45:31.187400,2022-04-29 01:45:31.439400, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2502,2,tachycardia
195,2022-04-29 01:45:33.014500,2022-04-29 01:45:33.014500, Initialize : Cmd 1008925 : Response,10,2502,2,healthy
196,2022-04-29 01:45:33.322600,2022-04-29 01:45:36.618900, Dynamic Status,10,2502,2,tachycardia
197,2022-04-29 01:45:38.410100,2022-04-29 01:45:38.410100, Dynamic Status,10,2502,2,healthy
198,2022-04-29 01:45:38.783100,2022-04-29 01:45:46.166900, Dynamic Status,10,2502,2,tachycardia
199,2022-04-29 01:45:47.945000,2022-04-29 01:45:49.451200, Dynamic Status,10,2502,2,healthy
200,2022-04-29 01:45:49.973200,2022-04-29 01:45:59.951200, Dynamic Status,10,2502,2,tachycardia
201,2022-04-29 01:46:01.752400,2022-04-29 01:46:09.816200, Dynamic Status,10,2502,2,healthy
202,2022-04-29 01:46:13.105500,2022-04-29 01:46:13.105500, Dynamic Status,10,2502,2,arrhythmia
203,2022-04-29 01:46:13.822600,2022-04-29 01:46:13.822600, Dynamic Status,10,2502,2,tachycardia
204,2022-04-29 01:46:16.255900,2022-04-29 01:46:23.877600, Dynamic Status,10,2502,2,healthy
205,2022-04-29 01:46:24.746700,2022-04-29 01:46:26.110800, Event : Payload Status,10,2502,2,tachycardia
206,2022-04-29 01:46:29.232200,2022-04-29 01:46:29.232200, Dynamic Status,10,2502,2,arrhythmia
207,2022-04-29 01:46:29.445200,2022-04-29 01:46:37.824000, Dynamic Status,10,2502,2,tachycardia
208,2022-04-29 01:46:39.660200,2022-04-29 01:46:55.291800, Dynamic Status,10,2502,2,healthy
209,2022-04-29 01:46:55.516800,2022-04-29 01:46:56.993900, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2502,2,tachycardia
210,2022-04-29 01:46:58.773100,2022-04-29 01:47:00.299300, Dynamic Status,10,2502,2,healthy
211,2022-04-29 01:47:01.757400,2022-04-29 01:47:06.855900, Dynamic Status,10,2502,2,tachycardia
212,2022-04-29 01:47:08.643100,2022-04-29 01:47:08.643100, Dynamic Status,10,2502,2,healthy
213,2022-04-29 01:47:09.748200,2022-04-29 01:47:10.434300, Dynamic Status,10,2502,2,tachycardia
214,2022-04-29 01:47:12.214500,2022-04-29 01:47:18.225100, Dynamic Status,10,2502,2,healthy
215,2022-04-29 01:47:19.511200,2022-04-29 01:47:20.251300, Event : Action Status : Place 1041204 : Status Drivable,10,2502,2,tachycardia
216,2022-04-29 01:47:22.265500,2022-04-29 01:47:23.900600, Dynamic Status,10,2502,2,healthy
217,2022-04-29 01:47:24.117700,2022-04-29 01:47:29.510200, Event : Action Status : Place 1041204 : Status CaseMoved,10,2502,2,tachycardia
218,2022-04-29 01:47:31.198400,2022-04-29 01:47:31.198400, Dynamic Status,10,2502,2,healthy
219,2022-04-29 01:47:31.672400,2022-04-29 01:47:31.899400, Dynamic Status,10,2502,2,tachycardia
220,2022-04-29 01:47:33.467600,2022-04-29 01:47:33.467600, Dynamic Status,10,2502,2,healthy
221,2022-04-29 01:47:33.818600,2022-04-29 01:47:40.196300, Dynamic Status,10,2502,2,tachycardia
222,2022-04-29 01:47:41.903400,2022-04-29 01:47:41.903400, Dynamic Status,10,2502,2,healthy
223,2022-04-29 01:47:42.115400,2022-04-29 01:47:42.115400, Event : Action Status : AddWayPoint 1041208 : Status Completed,10,2502,2,tachycardia
224,2022-04-29 01:47:43.928600,2022-04-29 01:47:43.928600, Dynamic Status,10,2502,2,healthy
225,2022-04-29 01:47:44.733700,2022-04-29 01:47:44.939700, Dynamic Status,10,2502,2,tachycardia
226,2022-04-29 01:47:46.735900,2022-04-29 01:48:00.579300, Dynamic Status,10,2502,2,healthy
227,2022-04-29 01:48:00.776300,2022-04-29 01:48:05.502800, Event : Action Status : Pick 1041210 : Status Drivable,10,2502,2,tachycardia
228,2022-04-29 01:48:07.511000,2022-04-29 01:48:07.511000, Dynamic Status,10,2502,2,healthy
229,2022-04-29 01:48:07.717000,2022-04-29 01:48:13.643600, Dynamic Status,10,2502,2,tachycardia
230,2022-04-29 01:48:15.162800,2022-04-29 01:48:15.162800, Dynamic Status,10,2502,2,healthy
231,2022-04-29 01:48:16.499900,2022-04-29 01:48:27.411000, Dynamic Status,10,2502,2,tachycardia
232,2022-04-29 01:48:29.210200,2022-04-29 01:48:51.331400, Dynamic Status,10,2502,2,healthy
233,2022-04-29 01:48:51.986400,2022-04-29 01:48:53.329600, Event : Payload Status,10,2502,2,tachycardia
234,2022-04-29 01:48:55.127800,2022-04-29 01:48:55.127800, Dynamic Status,10,2502,2,healthy
235,2022-04-29 01:48:55.480800,2022-04-29 01:49:03.462600, Dynamic Status,10,2502,2,tachycardia
236,2022-04-29 01:49:05.268800,2022-04-29 01:49:19.216200, Dynamic Status,10,2502,2,healthy
237,2022-04-29 01:49:19.418200,2022-04-29 01:49:27.726000, Event : Action Status : Pick 1041217 : Status Drivable,10,2502,2,tachycardia
238,2022-04-29 01:49:29.236200,2022-04-29 01:49:30.747300, Dynamic Status,10,2502,2,healthy
239,2022-04-29 01:49:30.949300,2022-04-29 01:49:30.949300, Event : Action Status : AddWayPoint 1041219 : Status Completed,10,2502,2,tachycardia
240,2022-04-29 01:49:32.597500,2022-04-29 01:49:32.597500, Dynamic Status,10,2502,2,healthy
241,2022-04-29 01:49:32.934500,2022-04-29 01:49:34.484700, Dynamic Status,10,2502,2,tachycardia
242,2022-04-29 01:49:36.197900,2022-04-29 01:49:36.197900, Dynamic Status,10,2502,2,healthy
