,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
43,2022-04-29 01:24:56.554900,2022-04-29 01:24:58.730100, Initialize : Cmd 1008796 : Response,21,2450,2,tachycardia
44,2022-04-29 01:25:00.295300,2022-04-29 01:25:00.295300, Dynamic Status,21,2450,2,healthy
45,2022-04-29 01:25:01.792400,2022-04-29 01:25:01.995500, Dynamic Status,21,2450,2,tachycardia
46,2022-04-29 01:25:03.658600,2022-04-29 01:25:03.658600, Initialize : Cmd 1008797 : Response,21,2450,2,healthy
47,2022-04-29 01:25:03.859600,2022-04-29 01:25:10.689300, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2450,2,tachycardia
48,2022-04-29 01:25:12.475500,2022-04-29 01:25:14.153700, Dynamic Status,21,2450,2,healthy
49,2022-04-29 01:25:14.358700,2022-04-29 01:25:19.401200, Dynamic Status,21,2450,2,tachycardia
50,2022-04-29 01:25:21.703400,2022-04-29 01:25:21.703400, Dynamic Status,21,2450,2,healthy
51,2022-04-29 01:25:22.554500,2022-04-29 01:25:32.128500, Dynamic Status,21,2450,2,tachycardia
52,2022-04-29 01:25:33.937600,2022-04-29 01:25:39.956200, Dynamic Status,21,2450,2,healthy
53,2022-04-29 01:25:43.354600,2022-04-29 01:25:43.354600, Dynamic Status,21,2450,2,arrhythmia
54,2022-04-29 01:25:43.977600,2022-04-29 01:25:43.977600, Dynamic Status,21,2450,2,tachycardia
55,2022-04-29 01:25:45.991900,2022-04-29 01:25:54.031700, Dynamic Status,21,2450,2,healthy
56,2022-04-29 01:25:54.892700,2022-04-29 01:26:06.588900, Event : Payload Status,21,2450,2,tachycardia
57,2022-04-29 01:26:08.103100,2022-04-29 01:26:08.103100, Dynamic Status,21,2450,2,healthy
58,2022-04-29 01:26:09.536200,2022-04-29 01:26:09.736200, Dynamic Status,21,2450,2,tachycardia
59,2022-04-29 01:26:11.355400,2022-04-29 01:26:11.355400, Dynamic Status,21,2450,2,healthy
60,2022-04-29 01:26:11.589400,2022-04-29 01:26:24.345700, Dynamic Status,21,2450,2,tachycardia
61,2022-04-29 01:26:25.993900,2022-04-29 01:26:25.993900, Initialize : Cmd 1008808 : Response,21,2450,2,healthy
62,2022-04-29 01:26:26.208900,2022-04-29 01:26:26.209900, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2450,2,tachycardia
63,2022-04-29 01:26:28.157100,2022-04-29 01:26:28.157100, Dynamic Status,21,2450,2,healthy
64,2022-04-29 01:26:28.368100,2022-04-29 01:26:28.368100, Dynamic Status,21,2450,2,tachycardia
65,2022-04-29 01:26:30.224300,2022-04-29 01:26:31.732400, Dynamic Status,21,2450,2,healthy
66,2022-04-29 01:26:32.459500,2022-04-29 01:26:32.707500, Dynamic Status,21,2450,2,tachycardia
67,2022-04-29 01:26:34.461700,2022-04-29 01:27:04.539700, Dynamic Status,21,2450,2,healthy
68,2022-04-29 01:27:05.506800,2022-04-29 01:27:07.481000, Initialize : Cmd 1008809 : Response,21,2450,2,tachycardia
69,2022-04-29 01:27:09.012200,2022-04-29 01:27:12.570500, Dynamic Status,21,2450,2,healthy
70,2022-04-29 01:27:12.773500,2022-04-29 01:27:12.774500, Event : Action Status : AddWayPoint 1044020 : Status Completed,21,2450,2,tachycardia
71,2022-04-29 01:27:14.580700,2022-04-29 01:27:14.580700, Dynamic Status,21,2450,2,healthy
72,2022-04-29 01:27:15.315800,2022-04-29 01:27:19.786200, Dynamic Status,21,2450,2,tachycardia
73,2022-04-29 01:27:21.591400,2022-04-29 01:27:25.605800, Dynamic Status,21,2450,2,healthy
74,2022-04-29 01:27:28.184100,2022-04-29 01:27:28.184100, Dynamic Status,21,2450,2,arrhythmia
75,2022-04-29 01:27:29.627200,2022-04-29 01:27:29.627200, Dynamic Status,21,2450,2,tachycardia
76,2022-04-29 01:27:31.635400,2022-04-29 01:27:35.648800, Dynamic Status,21,2450,2,healthy
77,2022-04-29 01:27:36.284900,2022-04-29 01:27:37.647000, Event : Payload Status,21,2450,2,tachycardia
78,2022-04-29 01:27:39.654200,2022-04-29 01:27:43.668600, Dynamic Status,21,2450,2,healthy
79,2022-04-29 01:27:43.928600,2022-04-29 01:27:44.140700, Initialize : Cmd 1008810 : Response,21,2450,2,tachycardia
80,2022-04-29 01:27:45.673800,2022-04-29 01:27:45.673800, Dynamic Status,21,2450,2,healthy
81,2022-04-29 01:27:46.458900,2022-04-29 01:27:54.359700, Dynamic Status,21,2450,2,tachycardia
82,2022-04-29 01:27:56.368900,2022-04-29 01:27:56.368900, Dynamic Status,21,2450,2,healthy
83,2022-04-29 01:27:56.583900,2022-04-29 01:27:57.408000, Dynamic Status,21,2450,2,tachycardia
84,2022-04-29 01:27:59.413200,2022-04-29 01:27:59.413200, Dynamic Status,21,2450,2,healthy
85,2022-04-29 01:28:00.594300,2022-04-29 01:28:00.806300, Dynamic Status,21,2450,2,tachycardia
86,2022-04-29 01:28:02.599500,2022-04-29 01:28:04.128700, Dynamic Status,21,2450,2,healthy
87,2022-04-29 01:28:04.874700,2022-04-29 01:28:05.911800, Dynamic Status,21,2450,2,tachycardia
88,2022-04-29 01:28:07.710000,2022-04-29 01:28:09.718200, Dynamic Status,21,2450,2,healthy
89,2022-04-29 01:28:10.342300,2022-04-29 01:28:12.399500, Initialize : Cmd 1008815 : Response,21,2450,2,tachycardia
90,2022-04-29 01:28:13.947600,2022-04-29 01:28:15.955800, Dynamic Status,21,2450,2,healthy
91,2022-04-29 01:28:17.358000,2022-04-29 01:28:17.563000, Dynamic Status,21,2450,2,tachycardia
92,2022-04-29 01:28:19.549200,2022-04-29 01:28:19.549200, Dynamic Status,21,2450,2,healthy
93,2022-04-29 01:28:20.465300,2022-04-29 01:28:20.669300, Dynamic Status,21,2450,2,tachycardia
94,2022-04-29 01:28:22.493500,2022-04-29 01:28:22.493500, Dynamic Status,21,2450,2,healthy
95,2022-04-29 01:28:23.838600,2022-04-29 01:28:24.040700, Dynamic Status,21,2450,2,tachycardia
96,2022-04-29 01:28:25.842800,2022-04-29 01:28:39.692200, Dynamic Status,21,2450,2,healthy
97,2022-04-29 01:28:39.903200,2022-04-29 01:28:43.935600, Event : Action Status : Pick 1044039 : Status Drivable,21,2450,2,tachycardia
98,2022-04-29 01:28:45.488800,2022-04-29 01:28:45.488800, Dynamic Status,21,2450,2,healthy
99,2022-04-29 01:28:45.920800,2022-04-29 01:28:45.920800, Initialize : Cmd 1008820 : Response,21,2450,2,tachycardia
100,2022-04-29 01:28:47.495000,2022-04-29 01:28:47.495000, Dynamic Status,21,2450,2,healthy
101,2022-04-29 01:28:47.711000,2022-04-29 01:28:53.212600, Dynamic Status,21,2450,2,tachycardia
102,2022-04-29 01:28:54.987700,2022-04-29 01:28:54.987700, Dynamic Status,21,2450,2,healthy
103,2022-04-29 01:28:55.203800,2022-04-29 01:28:55.203800, Dynamic Status,21,2450,2,tachycardia
104,2022-04-29 01:28:57.185000,2022-04-29 01:29:00.325300, Dynamic Status,21,2450,2,healthy
105,2022-04-29 01:29:00.740300,2022-04-29 01:29:11.075400, Dynamic Status,21,2450,2,tachycardia
106,2022-04-29 01:29:12.881500,2022-04-29 01:29:35.003700, Dynamic Status,21,2450,2,healthy
107,2022-04-29 01:29:35.426800,2022-04-29 01:29:42.089500, Event : Payload Status,21,2450,2,tachycardia
108,2022-04-29 01:29:45.234800,2022-04-29 01:29:45.234800, Dynamic Status,21,2450,2,arrhythmia
109,2022-04-29 01:29:45.235800,2022-04-29 01:29:48.051100, Dynamic Status,21,2450,2,tachycardia
110,2022-04-29 01:29:50.003200,2022-04-29 01:29:50.003200, Dynamic Status,21,2450,2,healthy
111,2022-04-29 01:29:51.442400,2022-04-29 01:29:51.442400, Dynamic Status,21,2450,2,tachycardia
112,2022-04-29 01:29:53.456600,2022-04-29 01:30:05.503800, Dynamic Status,21,2450,2,healthy
113,2022-04-29 01:30:06.477900,2022-04-29 01:30:12.280500, Event : Payload Status,21,2450,2,tachycardia
114,2022-04-29 01:30:13.786600,2022-04-29 01:30:13.786600, Dynamic Status,21,2450,2,healthy
115,2022-04-29 01:30:14.653700,2022-04-29 01:30:14.857700, Dynamic Status,21,2450,2,tachycardia
116,2022-04-29 01:30:16.668900,2022-04-29 01:30:16.668900, Dynamic Status,21,2450,2,healthy
117,2022-04-29 01:30:16.866900,2022-04-29 01:30:16.867900, Dynamic Status,21,2450,2,tachycardia
118,2022-04-29 01:30:18.814100,2022-04-29 01:30:18.814100, Dynamic Status,21,2450,2,healthy
119,2022-04-29 01:30:19.302200,2022-04-29 01:30:23.053600, Dynamic Status,21,2450,2,tachycardia
120,2022-04-29 01:30:24.853700,2022-04-29 01:30:24.853700, Dynamic Status,21,2450,2,healthy
121,2022-04-29 01:30:25.257800,2022-04-29 01:30:26.873900, Initialize : Cmd 1008827 : Response,21,2450,2,tachycardia
122,2022-04-29 01:30:28.879100,2022-04-29 01:30:28.879100, Dynamic Status,21,2450,2,healthy
123,2022-04-29 01:30:29.093200,2022-04-29 01:30:29.384200, Dynamic Status,21,2450,2,tachycardia
124,2022-04-29 01:30:31.098400,2022-04-29 01:30:33.138600, Dynamic Status,21,2450,2,healthy
125,2022-04-29 01:30:33.344600,2022-04-29 01:30:34.614700, Event : Action Status : AddWayPoint 1044105 : Status Completed,21,2450,2,tachycardia
126,2022-04-29 01:30:36.617900,2022-04-29 01:30:42.629500, Dynamic Status,21,2450,2,healthy
127,2022-04-29 01:30:43.571600,2022-04-29 01:30:45.614800, Initialize : Cmd 1008828 : Response,21,2450,2,tachycardia
128,2022-04-29 01:30:47.127000,2022-04-29 01:30:48.660100, Dynamic Status,21,2450,2,healthy
129,2022-04-29 01:30:48.857100,2022-04-29 01:30:48.858100, Event : Action Status : AddWayPoint 1044106 : Status Completed,21,2450,2,tachycardia
130,2022-04-29 01:30:50.462300,2022-04-29 01:30:50.462300, Dynamic Status,21,2450,2,healthy
131,2022-04-29 01:30:51.368400,2022-04-29 01:30:51.569400, Dynamic Status,21,2450,2,tachycardia
132,2022-04-29 01:30:53.371600,2022-04-29 01:30:55.384800, Dynamic Status,21,2450,2,healthy
133,2022-04-29 01:30:56.879900,2022-04-29 01:30:57.081000, Dynamic Status,21,2450,2,tachycardia
134,2022-04-29 01:30:58.677100,2022-04-29 01:30:58.677100, Event : Action Status : Place 1044110 : Status Started,21,2450,2,healthy
135,2022-04-29 01:30:58.961100,2022-04-29 01:30:58.961100, Dynamic Status,21,2450,2,tachycardia
136,2022-04-29 01:31:00.464300,2022-04-29 01:31:01.975400, Dynamic Status,21,2450,2,healthy
137,2022-04-29 01:31:02.467500,2022-04-29 01:31:02.673500, Dynamic Status,21,2450,2,tachycardia
138,2022-04-29 01:31:04.480700,2022-04-29 01:31:10.497300, Dynamic Status,21,2450,2,healthy
139,2022-04-29 01:31:11.711400,2022-04-29 01:31:12.507500, Event : Action Status : Place 1044110 : Status Drivable,21,2450,2,tachycardia
140,2022-04-29 01:31:14.507700,2022-04-29 01:31:16.216900, Dynamic Status,21,2450,2,healthy
141,2022-04-29 01:31:16.421900,2022-04-29 01:31:18.480100, Event : Action Status : Place 1044110 : Status CaseMoved,21,2450,2,tachycardia
142,2022-04-29 01:31:20.286300,2022-04-29 01:32:00.410300, Dynamic Status,21,2450,2,healthy
143,2022-04-29 01:32:01.509400,2022-04-29 01:32:04.380700, Initialize : Cmd 1008831 : Response,21,2450,2,tachycardia
144,2022-04-29 01:32:05.899800,2022-04-29 01:32:05.899800, Dynamic Status,21,2450,2,healthy
145,2022-04-29 01:32:06.506900,2022-04-29 01:32:09.786200, Dynamic Status,21,2450,2,tachycardia
146,2022-04-29 01:32:11.625400,2022-04-29 01:32:11.625400, Initialize : Cmd 1008835 : Response,21,2450,2,healthy
147,2022-04-29 01:32:11.823400,2022-04-29 01:32:17.878000, Dynamic Status,21,2450,2,tachycardia
148,2022-04-29 01:32:19.472200,2022-04-29 01:32:19.472200, Dynamic Status,21,2450,2,healthy
149,2022-04-29 01:32:19.675200,2022-04-29 01:32:21.327400, Event : Action Status : AddWayPoint 1044140 : Status Completed,21,2450,2,tachycardia
150,2022-04-29 01:32:22.833500,2022-04-29 01:32:22.833500, Dynamic Status,21,2450,2,healthy
151,2022-04-29 01:32:23.914600,2022-04-29 01:32:32.218500, Dynamic Status,21,2450,2,tachycardia
152,2022-04-29 01:32:34.014600,2022-04-29 01:32:46.095900, Dynamic Status,21,2450,2,healthy
153,2022-04-29 01:32:46.729900,2022-04-29 01:32:57.042000, Event : Payload Status,21,2450,2,tachycardia
154,2022-04-29 01:32:58.544100,2022-04-29 01:32:58.544100, Dynamic Status,21,2450,2,healthy
155,2022-04-29 01:32:59.987200,2022-04-29 01:33:00.193300, Dynamic Status,21,2450,2,tachycardia
156,2022-04-29 01:33:01.796400,2022-04-29 01:33:01.796400, Dynamic Status,21,2450,2,healthy
157,2022-04-29 01:33:02.186500,2022-04-29 01:33:04.876700, Dynamic Status,21,2450,2,tachycardia
158,2022-04-29 01:33:06.683900,2022-04-29 01:33:06.683900, Dynamic Status,21,2450,2,healthy
159,2022-04-29 01:33:07.253000,2022-04-29 01:33:08.230100, Dynamic Status,21,2450,2,tachycardia
160,2022-04-29 01:33:10.237300,2022-04-29 01:33:10.237300, Dynamic Status,21,2450,2,healthy
161,2022-04-29 01:33:10.832300,2022-04-29 01:33:11.041400, Dynamic Status,21,2450,2,tachycardia
162,2022-04-29 01:33:12.850500,2022-04-29 01:33:12.850500, Dynamic Status,21,2450,2,healthy
163,2022-04-29 01:33:14.025600,2022-04-29 01:33:14.227700, Dynamic Status,21,2450,2,tachycardia
164,2022-04-29 01:33:16.030800,2022-04-29 01:33:17.561000, Dynamic Status,21,2450,2,healthy
165,2022-04-29 01:33:18.275100,2022-04-29 01:33:19.272200, Dynamic Status,21,2450,2,tachycardia
166,2022-04-29 01:33:21.079400,2022-04-29 01:34:01.235400, Dynamic Status,21,2450,2,healthy
167,2022-04-29 01:34:01.377400,2022-04-29 01:34:06.481900, Initialize : Cmd 1008843 : Response,21,2450,2,tachycardia
168,2022-04-29 01:34:08.494100,2022-04-29 01:34:08.494100, Dynamic Status,21,2450,2,healthy
169,2022-04-29 01:34:09.765200,2022-04-29 01:34:14.903700, Dynamic Status,21,2450,2,tachycardia
170,2022-04-29 01:34:16.473900,2022-04-29 01:34:16.473900, Dynamic Status,21,2450,2,healthy
171,2022-04-29 01:34:16.679900,2022-04-29 01:34:16.680900, Event : Action Status : AddWayPoint 1044182 : Status Completed,21,2450,2,tachycardia
172,2022-04-29 01:34:18.487100,2022-04-29 01:34:18.487100, Dynamic Status,21,2450,2,healthy
173,2022-04-29 01:34:19.747200,2022-04-29 01:34:20.250300, Dynamic Status,21,2450,2,tachycardia
174,2022-04-29 01:34:22.054500,2022-04-29 01:34:36.117900, Dynamic Status,21,2450,2,healthy
175,2022-04-29 01:34:36.779900,2022-04-29 01:34:38.325100, Event : Payload Status,21,2450,2,tachycardia
176,2022-04-29 01:34:40.118300,2022-04-29 01:34:40.118300, Dynamic Status,21,2450,2,healthy
177,2022-04-29 01:34:40.888300,2022-04-29 01:34:41.895400, Initialize : Cmd 1008847 : Response,21,2450,2,tachycardia
178,2022-04-29 01:34:43.651600,2022-04-29 01:34:43.651600, Dynamic Status,21,2450,2,healthy
179,2022-04-29 01:34:43.934600,2022-04-29 01:34:52.856500, Initialize : Cmd 1008849 : Response,21,2450,2,tachycardia
180,2022-04-29 01:34:54.368700,2022-04-29 01:34:54.368700, Dynamic Status,21,2450,2,healthy
181,2022-04-29 01:34:55.144800,2022-04-29 01:34:55.350800, Dynamic Status,21,2450,2,tachycardia
182,2022-04-29 01:34:57.151000,2022-04-29 01:37:59.754200, Dynamic Status,21,2450,2,healthy
183,2022-04-29 01:38:02.289500,2022-04-29 01:38:02.289500, Dynamic Status,21,2450,2,arrhythmia
184,2022-04-29 01:38:03.768600,2022-04-29 01:38:03.768600, Dynamic Status,21,2450,2,tachycardia
185,2022-04-29 01:38:05.768800,2022-04-29 01:43:38.610100, Dynamic Status,21,2450,2,healthy
186,2022-04-29 01:43:38.819100,2022-04-29 01:43:40.511300, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2450,2,tachycardia
187,2022-04-29 01:43:42.308500,2022-04-29 01:43:42.308500, Dynamic Status,21,2450,2,healthy
188,2022-04-29 01:43:43.743600,2022-04-29 01:43:50.853300, Initialize : Cmd 1008852 : Response,21,2450,2,tachycardia
189,2022-04-29 01:43:52.665500,2022-04-29 01:43:52.665500, Dynamic Status,21,2450,2,healthy
190,2022-04-29 01:43:53.126600,2022-04-29 01:43:56.013800, Dynamic Status,21,2450,2,tachycardia
191,2022-04-29 01:43:57.827000,2022-04-29 01:43:57.827000, Dynamic Status,21,2450,2,healthy
192,2022-04-29 01:43:58.025000,2022-04-29 01:43:58.026000, Dynamic Status,21,2450,2,tachycardia
193,2022-04-29 01:44:00.008200,2022-04-29 01:44:01.621400, Dynamic Status,21,2450,2,healthy
194,2022-04-29 01:44:02.401500,2022-04-29 01:44:03.608600, Dynamic Status,21,2450,2,tachycardia
195,2022-04-29 01:44:05.234800,2022-04-29 01:44:09.233200, Dynamic Status,21,2450,2,healthy
196,2022-04-29 01:44:09.483200,2022-04-29 01:44:09.483200, Event : OperationalState : OperationalState Idle : SubState SubStateOK,21,2450,2,tachycardia
197,2022-04-29 01:44:11.248400,2022-04-29 01:44:11.248400, Dynamic Status,21,2450,2,healthy
198,2022-04-29 01:44:11.959400,2022-04-29 01:44:25.466800, Initialize : Cmd 1008857 : Response,21,2450,2,tachycardia
199,2022-04-29 01:44:28.207100,2022-04-29 01:44:28.207100, Dynamic Status,21,2450,2,arrhythmia
200,2022-04-29 01:44:28.406100,2022-04-29 01:44:45.544800, Dynamic Status,21,2450,2,tachycardia
201,2022-04-29 01:44:47.356000,2022-04-29 01:45:07.436000, Dynamic Status,21,2450,2,healthy
202,2022-04-29 01:45:07.954000,2022-04-29 01:45:23.295600, Event : Payload Status,21,2450,2,tachycardia
203,2022-04-29 01:45:24.816700,2022-04-29 01:45:24.816700, Dynamic Status,21,2450,2,healthy
204,2022-04-29 01:45:26.230900,2022-04-29 01:45:26.432900, Dynamic Status,21,2450,2,tachycardia
205,2022-04-29 01:45:28.041000,2022-04-29 01:45:28.041000, Dynamic Status,21,2450,2,healthy
206,2022-04-29 01:45:28.728100,2022-04-29 01:45:45.236800, Dynamic Status,21,2450,2,tachycardia
207,2022-04-29 01:45:47.243000,2022-04-29 01:45:53.279600, Dynamic Status,21,2450,2,healthy
208,2022-04-29 01:45:54.156700,2022-04-29 01:45:55.291800, Event : Action Status : Place 1044328 : Status Drivable,21,2450,2,tachycardia
209,2022-04-29 01:45:57.303000,2022-04-29 01:45:57.303000, Dynamic Status,21,2450,2,healthy
210,2022-04-29 01:45:58.641100,2022-04-29 01:46:01.017300, Event : Payload Status,21,2450,2,tachycardia
211,2022-04-29 01:46:04.091600,2022-04-29 01:46:04.091600, Dynamic Status,21,2450,2,arrhythmia
212,2022-04-29 01:46:04.816700,2022-04-29 01:46:04.816700, Dynamic Status,21,2450,2,tachycardia
213,2022-04-29 01:46:06.547900,2022-04-29 01:46:06.547900, Initialize : Cmd 1008868 : Response,21,2450,2,healthy
214,2022-04-29 01:46:06.758900,2022-04-29 01:46:20.435300, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2450,2,tachycardia
215,2022-04-29 01:46:21.940400,2022-04-29 01:46:21.940400, Dynamic Status,21,2450,2,healthy
216,2022-04-29 01:46:22.273500,2022-04-29 01:46:24.652700, Event : Action Status : Pick 1044344 : Status Started,21,2450,2,tachycardia
217,2022-04-29 01:46:26.456900,2022-04-29 01:46:32.613500, Dynamic Status,21,2450,2,healthy
218,2022-04-29 01:46:32.935500,2022-04-29 01:46:34.561700, Event : Alert ActionId:0 Text:Odometer_m:1123,21,2450,2,tachycardia
219,2022-04-29 01:46:36.507900,2022-04-29 01:46:58.650100, Dynamic Status,21,2450,2,healthy
220,2022-04-29 01:46:59.242200,2022-04-29 01:47:04.580700, Event : Payload Status,21,2450,2,tachycardia
221,2022-04-29 01:47:06.113800,2022-04-29 01:47:07.978000, Dynamic Status,21,2450,2,healthy
222,2022-04-29 01:47:08.921100,2022-04-29 01:47:17.910000, Dynamic Status,21,2450,2,tachycardia
223,2022-04-29 01:47:19.706200,2022-04-29 01:47:19.706200, Dynamic Status,21,2450,2,healthy
224,2022-04-29 01:47:20.738300,2022-04-29 01:47:20.981300, Dynamic Status,21,2450,2,tachycardia
225,2022-04-29 01:47:22.760500,2022-04-29 01:47:28.806100, Dynamic Status,21,2450,2,healthy
226,2022-04-29 01:47:29.726200,2022-04-29 01:47:30.810300, Event : Action Status : Place 1044349 : Status Drivable,21,2450,2,tachycardia
227,2022-04-29 01:47:32.821500,2022-04-29 01:47:32.821500, Dynamic Status,21,2450,2,healthy
228,2022-04-29 01:47:34.226700,2022-04-29 01:47:34.815700, Event : Payload Status,21,2450,2,tachycardia
229,2022-04-29 01:47:36.822900,2022-04-29 01:47:42.847500, Dynamic Status,21,2450,2,healthy
230,2022-04-29 01:47:43.920600,2022-04-29 01:47:44.344700, Initialize : Cmd 1008878 : Response,21,2450,2,tachycardia
231,2022-04-29 01:47:46.337900,2022-04-29 01:47:54.026600, Dynamic Status,21,2450,2,healthy
232,2022-04-29 01:47:54.240700,2022-04-29 01:47:56.358900, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2450,2,tachycardia
233,2022-04-29 01:47:57.879000,2022-04-29 01:47:57.879000, Dynamic Status,21,2450,2,healthy
234,2022-04-29 01:47:58.928100,2022-04-29 01:48:01.223400, Dynamic Status,21,2450,2,tachycardia
235,2022-04-29 01:48:03.148600,2022-04-29 01:48:03.148600, Dynamic Status,21,2450,2,healthy
236,2022-04-29 01:48:03.351600,2022-04-29 01:48:03.351600, Event : Action Status : AddWayPoint 1044352 : Status Completed,21,2450,2,tachycardia
237,2022-04-29 01:48:05.143800,2022-04-29 01:48:05.143800, Dynamic Status,21,2450,2,healthy
238,2022-04-29 01:48:06.633900,2022-04-29 01:48:11.909400, Dynamic Status,21,2450,2,tachycardia
239,2022-04-29 01:48:13.567600,2022-04-29 01:48:13.567600, Dynamic Status,21,2450,2,healthy
240,2022-04-29 01:48:13.568600,2022-04-29 01:48:18.272100, Dynamic Status,21,2450,2,tachycardia
241,2022-04-29 01:48:20.078200,2022-04-29 01:48:41.722400, Dynamic Status,21,2450,2,healthy
242,2022-04-29 01:48:42.114400,2022-04-29 01:48:58.384100, Event : Payload Status,21,2450,2,tachycardia
243,2022-04-29 01:49:00.195300,2022-04-29 01:49:00.195300, Dynamic Status,21,2450,2,healthy
