,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
97,2022-04-29 01:31:04.277700,2022-04-29 01:31:04.277700, Dynamic Status,10,2476,2,healthy
98,2022-04-29 01:31:04.512700,2022-04-29 01:31:04.726700, Dynamic Status,10,2476,2,tachycardia
99,2022-04-29 01:31:06.527900,2022-04-29 01:31:20.410300, Dynamic Status,10,2476,2,healthy
100,2022-04-29 01:31:20.635300,2022-04-29 01:31:24.202700, Event : Action Status : Pick 1027214 : Status Drivable,10,2476,2,tachycardia
101,2022-04-29 01:31:26.112900,2022-04-29 01:31:27.827000, Dynamic Status,10,2476,2,healthy
102,2022-04-29 01:31:28.028100,2022-04-29 01:31:33.870600, Event : Action Status : AddWayPoint 1027215 : Status Completed,10,2476,2,tachycardia
103,2022-04-29 01:31:35.658800,2022-04-29 01:31:37.165000, Dynamic Status,10,2476,2,healthy
104,2022-04-29 01:31:38.061100,2022-04-29 01:31:46.459900, Dynamic Status,10,2476,2,tachycardia
105,2022-04-29 01:31:48.295100,2022-04-29 01:32:10.225300, Dynamic Status,10,2476,2,healthy
106,2022-04-29 01:32:10.425300,2022-04-29 01:32:19.203200, Event : Action Status : Place 1027220 : Status Drivable,10,2476,2,tachycardia
107,2022-04-29 01:32:21.007300,2022-04-29 01:32:34.770700, Dynamic Status,10,2476,2,healthy
108,2022-04-29 01:32:35.021700,2022-04-29 01:32:49.255200, Event : Payload Status,10,2476,2,tachycardia
109,2022-04-29 01:32:50.770300,2022-04-29 01:32:50.770300, Dynamic Status,10,2476,2,healthy
110,2022-04-29 01:32:52.223500,2022-04-29 01:32:52.456500, Dynamic Status,10,2476,2,tachycardia
111,2022-04-29 01:32:54.015600,2022-04-29 01:32:54.015600, Dynamic Status,10,2476,2,healthy
112,2022-04-29 01:32:54.569700,2022-04-29 01:32:55.518800, Dynamic Status,10,2476,2,tachycardia
113,2022-04-29 01:32:57.264000,2022-04-29 01:32:57.264000, Dynamic Status,10,2476,2,healthy
114,2022-04-29 01:32:57.475000,2022-04-29 01:32:57.476000, Event : Action Status : AddWayPoint 1027225 : Status Completed,10,2476,2,tachycardia
115,2022-04-29 01:32:59.267200,2022-04-29 01:33:00.772300, Dynamic Status,10,2476,2,healthy
116,2022-04-29 01:33:00.989300,2022-04-29 01:33:04.193700, Dynamic Status,10,2476,2,tachycardia
117,2022-04-29 01:33:05.988800,2022-04-29 01:33:45.979800, Dynamic Status,10,2476,2,healthy
118,2022-04-29 01:33:46.176900,2022-04-29 01:33:46.177900, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2476,2,tachycardia
119,2022-04-29 01:33:48.117100,2022-04-29 01:33:48.117100, Dynamic Status,10,2476,2,healthy
120,2022-04-29 01:33:49.009100,2022-04-29 01:33:51.671400, Initialize : Cmd 1006208 : Response,10,2476,2,tachycardia
121,2022-04-29 01:33:53.178600,2022-04-29 01:33:53.178600, Initialize : Cmd 1006210 : Response,10,2476,2,healthy
122,2022-04-29 01:33:53.382600,2022-04-29 01:33:53.786600, Event : Payload Status,10,2476,2,tachycardia
123,2022-04-29 01:33:55.618800,2022-04-29 01:33:55.618800, Dynamic Status,10,2476,2,healthy
124,2022-04-29 01:33:56.090900,2022-04-29 01:33:57.645000, Dynamic Status,10,2476,2,tachycardia
125,2022-04-29 01:33:59.455200,2022-04-29 01:33:59.455200, Dynamic Status,10,2476,2,healthy
126,2022-04-29 01:33:59.675200,2022-04-29 01:33:59.964200, Dynamic Status,10,2476,2,tachycardia
127,2022-04-29 01:34:01.672400,2022-04-29 01:34:03.192600, Dynamic Status,10,2476,2,healthy
128,2022-04-29 01:34:03.701600,2022-04-29 01:34:03.900600, Dynamic Status,10,2476,2,tachycardia
129,2022-04-29 01:34:05.721800,2022-04-29 01:34:17.758000, Dynamic Status,10,2476,2,healthy
130,2022-04-29 01:34:19.116200,2022-04-29 01:34:19.858200, Event : Payload Status,10,2476,2,tachycardia
131,2022-04-29 01:34:21.768400,2022-04-29 01:34:23.487600, Dynamic Status,10,2476,2,healthy
132,2022-04-29 01:34:23.744600,2022-04-29 01:34:24.798700, Dynamic Status,10,2476,2,tachycardia
133,2022-04-29 01:34:26.667900,2022-04-29 01:34:26.667900, Dynamic Status,10,2476,2,healthy
134,2022-04-29 01:34:26.995900,2022-04-29 01:34:27.202000, Dynamic Status,10,2476,2,tachycardia
135,2022-04-29 01:34:29.015100,2022-04-29 01:34:29.015100, Dynamic Status,10,2476,2,healthy
136,2022-04-29 01:34:29.605200,2022-04-29 01:34:31.820400, Dynamic Status,10,2476,2,tachycardia
137,2022-04-29 01:34:33.809600,2022-04-29 01:34:35.323800, Dynamic Status,10,2476,2,healthy
138,2022-04-29 01:34:35.525800,2022-04-29 01:34:35.526800, Dynamic Status,10,2476,2,tachycardia
139,2022-04-29 01:34:37.401000,2022-04-29 01:34:40.924300, Dynamic Status,10,2476,2,healthy
140,2022-04-29 01:34:41.985400,2022-04-29 01:34:42.193500, Dynamic Status,10,2476,2,tachycardia
141,2022-04-29 01:34:43.994600,2022-04-29 01:34:45.930800, Dynamic Status,10,2476,2,healthy
142,2022-04-29 01:34:46.135900,2022-04-29 01:34:46.136900, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2476,2,tachycardia
143,2022-04-29 01:34:48.012000,2022-04-29 01:34:48.012000, Dynamic Status,10,2476,2,healthy
144,2022-04-29 01:34:48.497100,2022-04-29 01:34:49.745200, Dynamic Status,10,2476,2,tachycardia
145,2022-04-29 01:34:51.525400,2022-04-29 01:34:51.525400, Dynamic Status,10,2476,2,healthy
146,2022-04-29 01:34:51.730400,2022-04-29 01:34:51.731400, Event : Action Status : AddWayPoint 1027303 : Status Completed,10,2476,2,tachycardia
147,2022-04-29 01:34:53.519600,2022-04-29 01:34:53.519600, Dynamic Status,10,2476,2,healthy
148,2022-04-29 01:34:54.659700,2022-04-29 01:34:57.918000, Dynamic Status,10,2476,2,tachycardia
149,2022-04-29 01:34:59.507200,2022-04-29 01:34:59.507200, Dynamic Status,10,2476,2,healthy
150,2022-04-29 01:34:59.507200,2022-04-29 01:35:02.284500, Dynamic Status,10,2476,2,tachycardia
151,2022-04-29 01:35:04.093700,2022-04-29 01:35:16.143900, Dynamic Status,10,2476,2,healthy
152,2022-04-29 01:35:17.289000,2022-04-29 01:35:18.635100, Event : Payload Status,10,2476,2,tachycardia
153,2022-04-29 01:35:20.144300,2022-04-29 01:35:20.144300, Dynamic Status,10,2476,2,healthy
154,2022-04-29 01:35:20.597300,2022-04-29 01:35:34.228700, Dynamic Status,10,2476,2,tachycardia
155,2022-04-29 01:35:36.185900,2022-04-29 01:35:36.185900, Dynamic Status,10,2476,2,healthy
156,2022-04-29 01:35:36.391900,2022-04-29 01:35:36.391900, Event : Action Status : AddWayPoint 1027323 : Status Completed,10,2476,2,tachycardia
157,2022-04-29 01:35:38.189100,2022-04-29 01:35:38.189100, Dynamic Status,10,2476,2,healthy
158,2022-04-29 01:35:39.680200,2022-04-29 01:35:39.890200, Dynamic Status,10,2476,2,tachycardia
159,2022-04-29 01:35:41.716400,2022-04-29 01:36:35.922800, Dynamic Status,10,2476,2,healthy
160,2022-04-29 01:36:36.539900,2022-04-29 01:36:40.220300, Initialize : Cmd 1006221 : Response,10,2476,2,tachycardia
161,2022-04-29 01:36:41.734400,2022-04-29 01:36:41.734400, Dynamic Status,10,2476,2,healthy
162,2022-04-29 01:36:42.954500,2022-04-29 01:36:42.954500, Dynamic Status,10,2476,2,tachycardia
163,2022-04-29 01:36:44.952700,2022-04-29 01:36:44.952700, Dynamic Status,10,2476,2,healthy
164,2022-04-29 01:36:45.156800,2022-04-29 01:36:45.156800, Event : Action Status : AddWayPoint 1027362 : Status Completed,10,2476,2,tachycardia
165,2022-04-29 01:36:46.962900,2022-04-29 01:36:46.962900, Dynamic Status,10,2476,2,healthy
166,2022-04-29 01:36:48.314100,2022-04-29 01:36:50.309300, Dynamic Status,10,2476,2,tachycardia
167,2022-04-29 01:36:51.818400,2022-04-29 01:36:51.818400, Dynamic Status,10,2476,2,healthy
168,2022-04-29 01:36:52.571500,2022-04-29 01:36:53.384600, Dynamic Status,10,2476,2,tachycardia
169,2022-04-29 01:36:55.189800,2022-04-29 01:37:01.217400, Dynamic Status,10,2476,2,healthy
170,2022-04-29 01:37:02.066500,2022-04-29 01:37:03.215600, Event : Action Status : Place 1027365 : Status Drivable,10,2476,2,tachycardia
171,2022-04-29 01:37:05.224800,2022-04-29 01:37:05.224800, Dynamic Status,10,2476,2,healthy
172,2022-04-29 01:37:06.521900,2022-04-29 01:37:10.644300, Event : Payload Status,10,2476,2,tachycardia
173,2022-04-29 01:37:12.655500,2022-04-29 01:37:12.655500, Dynamic Status,10,2476,2,healthy
174,2022-04-29 01:37:13.870600,2022-04-29 01:37:16.725900, Dynamic Status,10,2476,2,tachycardia
175,2022-04-29 01:37:18.508100,2022-04-29 01:37:18.508100, Dynamic Status,10,2476,2,healthy
176,2022-04-29 01:37:19.665200,2022-04-29 01:37:19.879200, Dynamic Status,10,2476,2,tachycardia
177,2022-04-29 01:37:21.842400,2022-04-29 01:38:24.052600, Dynamic Status,10,2476,2,healthy
178,2022-04-29 01:38:24.064700,2022-04-29 01:38:27.564000, Initialize : Cmd 1006226 : Response,10,2476,2,tachycardia
179,2022-04-29 01:38:29.581200,2022-04-29 01:38:29.581200, Dynamic Status,10,2476,2,healthy
180,2022-04-29 01:38:30.312300,2022-04-29 01:38:36.179900, Dynamic Status,10,2476,2,tachycardia
181,2022-04-29 01:38:37.880000,2022-04-29 01:38:37.880000, Dynamic Status,10,2476,2,healthy
182,2022-04-29 01:38:38.094100,2022-04-29 01:38:38.094100, Event : Action Status : AddWayPoint 1027372 : Status Completed,10,2476,2,tachycardia
183,2022-04-29 01:38:39.883200,2022-04-29 01:38:41.395400, Dynamic Status,10,2476,2,healthy
184,2022-04-29 01:38:42.328500,2022-04-29 01:38:44.913700, Dynamic Status,10,2476,2,tachycardia
185,2022-04-29 01:38:46.931900,2022-04-29 01:39:00.880300, Dynamic Status,10,2476,2,healthy
186,2022-04-29 01:39:01.093400,2022-04-29 01:39:06.675900, Event : Action Status : Pick 1027374 : Status Drivable,10,2476,2,tachycardia
187,2022-04-29 01:39:08.690100,2022-04-29 01:39:08.690100, Dynamic Status,10,2476,2,healthy
188,2022-04-29 01:39:08.912100,2022-04-29 01:39:15.727800, Dynamic Status,10,2476,2,tachycardia
189,2022-04-29 01:39:17.241000,2022-04-29 01:39:19.504200, Dynamic Status,10,2476,2,healthy
190,2022-04-29 01:39:19.733200,2022-04-29 01:39:26.807900, Dynamic Status,10,2476,2,tachycardia
191,2022-04-29 01:39:28.649100,2022-04-29 01:39:42.704500, Dynamic Status,10,2476,2,healthy
192,2022-04-29 01:39:44.184700,2022-04-29 01:39:44.184700, Dynamic Status,10,2476,2,tachycardia
193,2022-04-29 01:39:46.203900,2022-04-29 01:39:48.211100, Dynamic Status,10,2476,2,healthy
194,2022-04-29 01:39:49.545200,2022-04-29 01:39:50.203300, Event : Payload Status,10,2476,2,tachycardia
195,2022-04-29 01:39:52.212500,2022-04-29 01:39:55.884800, Dynamic Status,10,2476,2,healthy
196,2022-04-29 01:39:56.090900,2022-04-29 01:40:06.133900, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2476,2,tachycardia
197,2022-04-29 01:40:07.660000,2022-04-29 01:40:09.468200, Dynamic Status,10,2476,2,healthy
198,2022-04-29 01:40:09.695200,2022-04-29 01:40:09.696200, Event : Action Status : AddWayPoint 1027383 : Status Completed,10,2476,2,tachycardia
199,2022-04-29 01:40:11.475400,2022-04-29 01:40:11.475400, Dynamic Status,10,2476,2,healthy
200,2022-04-29 01:40:12.350500,2022-04-29 01:40:12.629500, Dynamic Status,10,2476,2,tachycardia
201,2022-04-29 01:40:14.261700,2022-04-29 01:40:14.261700, Dynamic Status,10,2476,2,healthy
202,2022-04-29 01:40:15.416800,2022-04-29 01:40:15.629800, Dynamic Status,10,2476,2,tachycardia
203,2022-04-29 01:40:17.603000,2022-04-29 01:43:16.084800, Dynamic Status,10,2476,2,healthy
204,2022-04-29 01:43:16.328900,2022-04-29 01:43:18.088000, Initialize : Cmd 1006237 : Response,10,2476,2,tachycardia
205,2022-04-29 01:43:19.599200,2022-04-29 01:43:23.353600, Dynamic Status,10,2476,2,healthy
206,2022-04-29 01:43:23.559600,2022-04-29 01:43:24.704700, Event : Action Status : AddWayPoint 1027386 : Status Completed,10,2476,2,tachycardia
207,2022-04-29 01:43:26.506900,2022-04-29 01:43:26.506900, Dynamic Status,10,2476,2,healthy
208,2022-04-29 01:43:26.785900,2022-04-29 01:43:26.993900, Dynamic Status,10,2476,2,tachycardia
209,2022-04-29 01:43:28.812100,2022-04-29 01:43:30.318300, Dynamic Status,10,2476,2,healthy
210,2022-04-29 01:43:31.786400,2022-04-29 01:43:32.613500, Dynamic Status,10,2476,2,tachycardia
211,2022-04-29 01:43:34.406700,2022-04-29 01:43:38.445100, Dynamic Status,10,2476,2,healthy
212,2022-04-29 01:43:38.611100,2022-04-29 01:43:38.611100, Dynamic Status,10,2476,2,tachycardia
213,2022-04-29 01:43:40.415300,2022-04-29 01:43:44.424700, Dynamic Status,10,2476,2,healthy
214,2022-04-29 01:43:45.627800,2022-04-29 01:43:48.996100, Initialize : Cmd 1006239 : Response,10,2476,2,tachycardia
215,2022-04-29 01:43:50.974300,2022-04-29 01:43:50.974300, Dynamic Status,10,2476,2,healthy
216,2022-04-29 01:43:51.701400,2022-04-29 01:43:57.911000, Dynamic Status,10,2476,2,tachycardia
217,2022-04-29 01:43:59.765200,2022-04-29 01:43:59.765200, Dynamic Status,10,2476,2,healthy
218,2022-04-29 01:44:00.559300,2022-04-29 01:44:08.171100, Dynamic Status,10,2476,2,tachycardia
219,2022-04-29 01:44:09.980200,2022-04-29 01:44:30.049200, Dynamic Status,10,2476,2,healthy
220,2022-04-29 01:44:30.266300,2022-04-29 01:44:33.704600, Event : Action Status : Pick 1027395 : Status Drivable,10,2476,2,tachycardia
221,2022-04-29 01:44:35.293800,2022-04-29 01:44:35.293800, Dynamic Status,10,2476,2,healthy
222,2022-04-29 01:44:35.492800,2022-04-29 01:44:40.568300, Dynamic Status,10,2476,2,tachycardia
223,2022-04-29 01:44:42.306500,2022-04-29 01:44:46.310900, Dynamic Status,10,2476,2,healthy
224,2022-04-29 01:44:48.835100,2022-04-29 01:44:48.835100, Dynamic Status,10,2476,2,arrhythmia
225,2022-04-29 01:44:49.460200,2022-04-29 01:44:52.736500, Initialize : Cmd 1006243 : Response,10,2476,2,tachycardia
226,2022-04-29 01:44:54.347700,2022-04-29 01:44:54.347700, Dynamic Status,10,2476,2,healthy
227,2022-04-29 01:44:54.554700,2022-04-29 01:44:54.554700, Dynamic Status,10,2476,2,tachycardia
228,2022-04-29 01:44:56.501900,2022-04-29 01:44:56.501900, Dynamic Status,10,2476,2,healthy
229,2022-04-29 01:44:57.000900,2022-04-29 01:44:58.117100, Dynamic Status,10,2476,2,tachycardia
230,2022-04-29 01:44:59.932200,2022-04-29 01:44:59.932200, Dynamic Status,10,2476,2,healthy
231,2022-04-29 01:45:00.147300,2022-04-29 01:45:00.147300, Dynamic Status,10,2476,2,tachycardia
232,2022-04-29 01:45:02.117500,2022-04-29 01:45:02.117500, Dynamic Status,10,2476,2,healthy
233,2022-04-29 01:45:03.616600,2022-04-29 01:45:03.616600, Dynamic Status,10,2476,2,tachycardia
234,2022-04-29 01:45:05.131800,2022-04-29 01:45:05.131800, Dynamic Status,10,2476,2,healthy
235,2022-04-29 01:45:05.332800,2022-04-29 01:45:05.332800, Dynamic Status,10,2476,2,tachycardia
236,2022-04-29 01:45:07.266000,2022-04-29 01:45:17.307000, Dynamic Status,10,2476,2,healthy
237,2022-04-29 01:45:17.803000,2022-04-29 01:45:22.960500, Initialize : Cmd 1006245 : Response,10,2476,2,tachycardia
238,2022-04-29 01:45:24.463700,2022-04-29 01:45:24.463700, Dynamic Status,10,2476,2,healthy
239,2022-04-29 01:45:25.231800,2022-04-29 01:45:25.438800, Dynamic Status,10,2476,2,tachycardia
240,2022-04-29 01:45:26.958900,2022-04-29 01:45:26.958900, Initialize : Cmd 1006247 : Response,10,2476,2,healthy
241,2022-04-29 01:45:27.164000,2022-04-29 01:45:31.086300, Event : Payload Status,10,2476,2,tachycardia
242,2022-04-29 01:45:32.587500,2022-04-29 01:45:32.587500, Dynamic Status,10,2476,2,healthy
243,2022-04-29 01:45:33.419600,2022-04-29 01:45:33.620600, Dynamic Status,10,2476,2,tachycardia
