,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
51,2022-04-29 01:26:01.556400,2022-04-29 01:26:37.613000, Initialize : Cmd 1009489 : Response,9,2519,2,tachycardia
52,2022-04-29 01:26:39.322200,2022-04-29 01:26:49.388200, Dynamic Status,9,2519,2,healthy
53,2022-04-29 01:26:50.588300,2022-04-29 01:26:51.815400, Event : Payload Status,9,2519,2,tachycardia
54,2022-04-29 01:26:53.391600,2022-04-29 01:26:53.391600, Dynamic Status,9,2519,2,healthy
55,2022-04-29 01:26:53.804600,2022-04-29 01:27:08.174100, Dynamic Status,9,2519,2,tachycardia
56,2022-04-29 01:27:09.731200,2022-04-29 01:27:09.731200, Dynamic Status,9,2519,2,healthy
57,2022-04-29 01:27:09.937200,2022-04-29 01:27:09.938200, Event : Action Status : AddWayPoint 1047515 : Status Completed,9,2519,2,tachycardia
58,2022-04-29 01:27:11.736400,2022-04-29 01:27:11.736400, Dynamic Status,9,2519,2,healthy
59,2022-04-29 01:27:12.125500,2022-04-29 01:27:19.581200, Dynamic Status,9,2519,2,tachycardia
60,2022-04-29 01:27:21.569400,2022-04-29 01:27:21.569400, Dynamic Status,9,2519,2,healthy
61,2022-04-29 01:27:22.004500,2022-04-29 01:27:22.241500, Dynamic Status,9,2519,2,tachycardia
62,2022-04-29 01:27:24.133700,2022-04-29 01:28:06.290900, Dynamic Status,9,2519,2,healthy
63,2022-04-29 01:28:07.587000,2022-04-29 01:28:09.428200, Initialize : Cmd 1009498 : Response,9,2519,2,tachycardia
64,2022-04-29 01:28:10.950300,2022-04-29 01:28:12.963500, Dynamic Status,9,2519,2,healthy
65,2022-04-29 01:28:13.173600,2022-04-29 01:28:13.174600, Dynamic Status,9,2519,2,tachycardia
66,2022-04-29 01:28:15.103800,2022-04-29 01:28:15.103800, Dynamic Status,9,2519,2,healthy
67,2022-04-29 01:28:15.313800,2022-04-29 01:28:15.314800, Dynamic Status,9,2519,2,tachycardia
68,2022-04-29 01:28:17.246000,2022-04-29 01:28:17.246000, Dynamic Status,9,2519,2,healthy
69,2022-04-29 01:28:17.999000,2022-04-29 01:28:19.627200, Dynamic Status,9,2519,2,tachycardia
70,2022-04-29 01:28:21.132400,2022-04-29 01:28:21.132400, Dynamic Status,9,2519,2,healthy
71,2022-04-29 01:28:21.786400,2022-04-29 01:28:22.848500, Dynamic Status,9,2519,2,tachycardia
72,2022-04-29 01:28:24.688700,2022-04-29 01:28:30.723300, Dynamic Status,9,2519,2,healthy
73,2022-04-29 01:28:32.056500,2022-04-29 01:28:32.734500, Event : Action Status : Place 1047522 : Status Drivable,9,2519,2,tachycardia
74,2022-04-29 01:28:34.738700,2022-04-29 01:28:34.738700, Dynamic Status,9,2519,2,healthy
75,2022-04-29 01:28:35.340800,2022-04-29 01:28:36.734900, Event : Payload Status,9,2519,2,tachycardia
76,2022-04-29 01:28:38.741100,2022-04-29 01:31:18.969100, Dynamic Status,9,2519,2,healthy
77,2022-04-29 01:31:19.184200,2022-04-29 01:31:19.185200, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2519,2,tachycardia
78,2022-04-29 01:31:21.172400,2022-04-29 01:31:22.685500, Dynamic Status,9,2519,2,healthy
79,2022-04-29 01:31:24.134700,2022-04-29 01:31:27.527000, Dynamic Status,9,2519,2,tachycardia
80,2022-04-29 01:31:29.504200,2022-04-29 01:31:29.504200, Dynamic Status,9,2519,2,healthy
81,2022-04-29 01:31:29.964200,2022-04-29 01:31:38.545100, Dynamic Status,9,2519,2,tachycardia
82,2022-04-29 01:31:40.055300,2022-04-29 01:31:40.055300, Dynamic Status,9,2519,2,healthy
83,2022-04-29 01:31:40.477300,2022-04-29 01:31:48.987100, Dynamic Status,9,2519,2,tachycardia
84,2022-04-29 01:31:50.776300,2022-04-29 01:32:06.844900, Dynamic Status,9,2519,2,healthy
85,2022-04-29 01:32:07.382000,2022-04-29 01:32:08.942100, Event : Payload Status,9,2519,2,tachycardia
86,2022-04-29 01:32:10.841300,2022-04-29 01:32:10.841300, Dynamic Status,9,2519,2,healthy
87,2022-04-29 01:32:11.208400,2022-04-29 01:32:19.298200, Dynamic Status,9,2519,2,tachycardia
88,2022-04-29 01:32:20.829300,2022-04-29 01:32:20.829300, Dynamic Status,9,2519,2,healthy
89,2022-04-29 01:32:21.469400,2022-04-29 01:32:23.646600, Dynamic Status,9,2519,2,tachycardia
90,2022-04-29 01:32:25.325800,2022-04-29 01:32:25.325800, Dynamic Status,9,2519,2,healthy
91,2022-04-29 01:32:25.527800,2022-04-29 01:32:25.527800, Event : Action Status : AddWayPoint 1047572 : Status Completed,9,2519,2,tachycardia
92,2022-04-29 01:32:27.333000,2022-04-29 01:32:27.333000, Dynamic Status,9,2519,2,healthy
93,2022-04-29 01:32:27.827000,2022-04-29 01:32:30.079300, Dynamic Status,9,2519,2,tachycardia
94,2022-04-29 01:32:31.772400,2022-04-29 01:32:31.772400, Dynamic Status,9,2519,2,healthy
95,2022-04-29 01:32:31.976400,2022-04-29 01:32:38.050100, Dynamic Status,9,2519,2,tachycardia
96,2022-04-29 01:32:39.844200,2022-04-29 01:32:39.844200, Dynamic Status,9,2519,2,healthy
97,2022-04-29 01:32:40.908300,2022-04-29 01:32:41.114400, Dynamic Status,9,2519,2,tachycardia
98,2022-04-29 01:32:42.923500,2022-04-29 01:32:48.974100, Dynamic Status,9,2519,2,healthy
99,2022-04-29 01:32:49.955200,2022-04-29 01:32:50.974300, Event : Action Status : Place 1047593 : Status Drivable,9,2519,2,tachycardia
100,2022-04-29 01:32:52.977500,2022-04-29 01:32:52.977500, Dynamic Status,9,2519,2,healthy
101,2022-04-29 01:32:54.271700,2022-04-29 01:32:54.980700, Event : Payload Status,9,2519,2,tachycardia
102,2022-04-29 01:32:56.981900,2022-04-29 01:33:03.006500, Dynamic Status,9,2519,2,healthy
103,2022-04-29 01:33:04.394700,2022-04-29 01:33:05.037800, Initialize : Cmd 1009509 : Response,9,2519,2,tachycardia
104,2022-04-29 01:33:06.832900,2022-04-29 01:33:10.845300, Dynamic Status,9,2519,2,healthy
105,2022-04-29 01:33:11.515400,2022-04-29 01:33:12.852500, Initialize : Cmd 1009510 : Response,9,2519,2,tachycardia
106,2022-04-29 01:33:14.374700,2022-04-29 01:33:18.400100, Dynamic Status,9,2519,2,healthy
107,2022-04-29 01:33:18.578100,2022-04-29 01:33:22.900500, Event : Action Status : AddWayPoint 1047595 : Status Completed,9,2519,2,tachycardia
108,2022-04-29 01:33:24.693700,2022-04-29 01:33:24.693700, Dynamic Status,9,2519,2,healthy
109,2022-04-29 01:33:26.184900,2022-04-29 01:33:28.034100, Dynamic Status,9,2519,2,tachycardia
110,2022-04-29 01:33:30.767300,2022-04-29 01:33:30.767300, Dynamic Status,9,2519,2,arrhythmia
111,2022-04-29 01:33:30.768300,2022-04-29 01:33:35.678800, Dynamic Status,9,2519,2,tachycardia
112,2022-04-29 01:33:37.479000,2022-04-29 01:34:07.633000, Dynamic Status,9,2519,2,healthy
113,2022-04-29 01:34:08.633100,2022-04-29 01:34:21.783400, Event : Payload Status,9,2519,2,tachycardia
114,2022-04-29 01:34:25.091800,2022-04-29 01:34:25.091800, Dynamic Status,9,2519,2,arrhythmia
115,2022-04-29 01:34:25.302800,2022-04-29 01:34:28.708100, Dynamic Status,9,2519,2,tachycardia
116,2022-04-29 01:34:30.256300,2022-04-29 01:34:30.256300, Dynamic Status,9,2519,2,healthy
117,2022-04-29 01:34:31.377400,2022-04-29 01:34:32.586500, Dynamic Status,9,2519,2,tachycardia
118,2022-04-29 01:34:34.259700,2022-04-29 01:34:40.281300, Dynamic Status,9,2519,2,healthy
119,2022-04-29 01:34:41.382400,2022-04-29 01:34:42.292500, Event : Action Status : Place 1047622 : Status Drivable,9,2519,2,tachycardia
120,2022-04-29 01:34:44.289700,2022-04-29 01:34:44.289700, Dynamic Status,9,2519,2,healthy
121,2022-04-29 01:34:45.737800,2022-04-29 01:35:00.671300, Event : Payload Status,9,2519,2,tachycardia
122,2022-04-29 01:35:02.179500,2022-04-29 01:35:02.179500, Dynamic Status,9,2519,2,healthy
123,2022-04-29 01:35:03.007500,2022-04-29 01:35:03.236600, Dynamic Status,9,2519,2,tachycardia
124,2022-04-29 01:35:05.010700,2022-04-29 01:38:31.359400, Dynamic Status,9,2519,2,healthy
125,2022-04-29 01:38:31.571400,2022-04-29 01:38:37.521000, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2519,2,tachycardia
126,2022-04-29 01:38:39.320200,2022-04-29 01:38:39.320200, Dynamic Status,9,2519,2,healthy
127,2022-04-29 01:38:39.531200,2022-04-29 01:38:43.914600, Event : Action Status : AddWayPoint 1047631 : Status Completed,9,2519,2,tachycardia
128,2022-04-29 01:38:45.516800,2022-04-29 01:38:45.516800, Dynamic Status,9,2519,2,healthy
129,2022-04-29 01:38:45.720800,2022-04-29 01:38:45.721800, Event : Action Status : AddWayPoint 1047633 : Status Completed,9,2519,2,tachycardia
130,2022-04-29 01:38:47.543000,2022-04-29 01:38:47.543000, Dynamic Status,9,2519,2,healthy
131,2022-04-29 01:38:48.859100,2022-04-29 01:38:49.062100, Dynamic Status,9,2519,2,tachycardia
132,2022-04-29 01:38:50.859300,2022-04-29 01:39:04.557700, Dynamic Status,9,2519,2,healthy
133,2022-04-29 01:39:04.772700,2022-04-29 01:39:10.721300, Event : Action Status : Pick 1047635 : Status Drivable,9,2519,2,tachycardia
134,2022-04-29 01:39:12.461500,2022-04-29 01:39:12.461500, Dynamic Status,9,2519,2,healthy
135,2022-04-29 01:39:12.666500,2022-04-29 01:39:21.633400, Dynamic Status,9,2519,2,tachycardia
136,2022-04-29 01:39:23.135600,2022-04-29 01:39:23.135600, Dynamic Status,9,2519,2,healthy
137,2022-04-29 01:39:23.980600,2022-04-29 01:39:33.259600, Dynamic Status,9,2519,2,tachycardia
138,2022-04-29 01:39:35.060700,2022-04-29 01:39:56.705900, Dynamic Status,9,2519,2,healthy
139,2022-04-29 01:39:57.936000,2022-04-29 01:39:58.701100, Event : Payload Status,9,2519,2,tachycardia
140,2022-04-29 01:40:00.704300,2022-04-29 01:40:04.357700, Dynamic Status,9,2519,2,healthy
141,2022-04-29 01:40:04.562700,2022-04-29 01:40:16.654900, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2519,2,tachycardia
142,2022-04-29 01:40:18.484100,2022-04-29 01:40:18.484100, Dynamic Status,9,2519,2,healthy
143,2022-04-29 01:40:18.690100,2022-04-29 01:40:18.691100, Event : Action Status : AddWayPoint 1047645 : Status Completed,9,2519,2,tachycardia
144,2022-04-29 01:40:20.491300,2022-04-29 01:40:20.491300, Dynamic Status,9,2519,2,healthy
145,2022-04-29 01:40:21.553400,2022-04-29 01:40:22.911500, Dynamic Status,9,2519,2,tachycardia
146,2022-04-29 01:40:24.691700,2022-04-29 01:40:24.691700, Dynamic Status,9,2519,2,healthy
147,2022-04-29 01:40:25.963800,2022-04-29 01:40:28.109100, Dynamic Status,9,2519,2,tachycardia
148,2022-04-29 01:40:29.623200,2022-04-29 01:40:31.435400, Dynamic Status,9,2519,2,healthy
149,2022-04-29 01:40:32.860500,2022-04-29 01:40:32.924500, Dynamic Status,9,2519,2,tachycardia
150,2022-04-29 01:40:34.517700,2022-04-29 01:40:34.517700, Dynamic Status,9,2519,2,healthy
151,2022-04-29 01:40:35.401800,2022-04-29 01:40:35.608800, Dynamic Status,9,2519,2,tachycardia
152,2022-04-29 01:40:37.426000,2022-04-29 01:40:37.426000, Dynamic Status,9,2519,2,healthy
153,2022-04-29 01:40:38.925100,2022-04-29 01:40:40.946300, Dynamic Status,9,2519,2,tachycardia
154,2022-04-29 01:40:42.736500,2022-04-29 01:40:46.744900, Dynamic Status,9,2519,2,healthy
155,2022-04-29 01:40:46.967900,2022-04-29 01:40:46.968900, Dynamic Status,9,2519,2,tachycardia
156,2022-04-29 01:40:48.743100,2022-04-29 01:40:50.756300, Dynamic Status,9,2519,2,healthy
157,2022-04-29 01:40:51.019300,2022-04-29 01:40:57.023900, Initialize : Cmd 1009531 : Response,9,2519,2,tachycardia
158,2022-04-29 01:40:58.565100,2022-04-29 01:40:58.565100, Dynamic Status,9,2519,2,healthy
159,2022-04-29 01:40:58.957100,2022-04-29 01:41:04.109700, Dynamic Status,9,2519,2,tachycardia
160,2022-04-29 01:41:05.929800,2022-04-29 01:41:05.929800, Dynamic Status,9,2519,2,healthy
161,2022-04-29 01:41:06.175900,2022-04-29 01:41:06.383900, Dynamic Status,9,2519,2,tachycardia
162,2022-04-29 01:41:08.196100,2022-04-29 01:41:08.196100, Dynamic Status,9,2519,2,healthy
163,2022-04-29 01:41:09.366200,2022-04-29 01:41:14.158700, Dynamic Status,9,2519,2,tachycardia
164,2022-04-29 01:41:15.954800,2022-04-29 01:41:29.631200, Dynamic Status,9,2519,2,healthy
165,2022-04-29 01:41:29.835200,2022-04-29 01:41:33.596600, Event : Action Status : Pick 1047680 : Status Drivable,9,2519,2,tachycardia
166,2022-04-29 01:41:35.505800,2022-04-29 01:41:35.505800, Dynamic Status,9,2519,2,healthy
167,2022-04-29 01:41:36.956900,2022-04-29 01:41:49.681200, Dynamic Status,9,2519,2,tachycardia
168,2022-04-29 01:41:51.194400,2022-04-29 01:41:54.611700, Dynamic Status,9,2519,2,healthy
169,2022-04-29 01:41:54.819700,2022-04-29 01:41:54.819700, Event : Action Status : AddWayPoint 1047703 : Status Completed,9,2519,2,tachycardia
170,2022-04-29 01:41:56.607900,2022-04-29 01:41:56.607900, Dynamic Status,9,2519,2,healthy
171,2022-04-29 01:41:57.648000,2022-04-29 01:41:58.961100, Dynamic Status,9,2519,2,tachycardia
172,2022-04-29 01:42:00.746300,2022-04-29 01:42:02.725500, Dynamic Status,9,2519,2,healthy
173,2022-04-29 01:42:02.756500,2022-04-29 01:42:08.681100, Dynamic Status,9,2519,2,tachycardia
174,2022-04-29 01:42:10.491300,2022-04-29 01:42:34.906700, Dynamic Status,9,2519,2,healthy
175,2022-04-29 01:42:35.138800,2022-04-29 01:42:35.364800, Event : Action Status : Place 1047706 : Status Drivable,9,2519,2,tachycardia
176,2022-04-29 01:42:37.374000,2022-04-29 01:42:39.377200, Dynamic Status,9,2519,2,healthy
177,2022-04-29 01:42:40.599300,2022-04-29 01:42:47.233000, Initialize : Cmd 1009542 : Response,9,2519,2,tachycardia
178,2022-04-29 01:42:48.899100,2022-04-29 01:42:48.899100, Dynamic Status,9,2519,2,healthy
179,2022-04-29 01:42:49.107200,2022-04-29 01:42:51.664400, Dynamic Status,9,2519,2,tachycardia
180,2022-04-29 01:42:53.631600,2022-04-29 01:42:53.631600, Dynamic Status,9,2519,2,healthy
181,2022-04-29 01:42:54.641700,2022-04-29 01:42:56.147900, Dynamic Status,9,2519,2,tachycardia
182,2022-04-29 01:42:58.800100,2022-04-29 01:42:58.800100, Dynamic Status,9,2519,2,arrhythmia
183,2022-04-29 01:42:59.003100,2022-04-29 01:42:59.985200, Dynamic Status,9,2519,2,tachycardia
184,2022-04-29 01:43:01.793400,2022-04-29 01:43:31.466400, Dynamic Status,9,2519,2,healthy
185,2022-04-29 01:43:31.663400,2022-04-29 01:43:33.870600, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2519,2,tachycardia
186,2022-04-29 01:43:35.399800,2022-04-29 01:43:35.399800, Dynamic Status,9,2519,2,healthy
187,2022-04-29 01:43:36.572900,2022-04-29 01:43:37.438000, Dynamic Status,9,2519,2,tachycardia
188,2022-04-29 01:43:38.947100,2022-04-29 01:43:38.947100, Dynamic Status,9,2519,2,healthy
189,2022-04-29 01:43:39.150200,2022-04-29 01:43:42.739500, Event : Action Status : AddWayPoint 1047712 : Status Completed,9,2519,2,tachycardia
190,2022-04-29 01:43:44.295700,2022-04-29 01:43:44.295700, Dynamic Status,9,2519,2,healthy
191,2022-04-29 01:43:44.499700,2022-04-29 01:43:50.187300, Dynamic Status,9,2519,2,tachycardia
192,2022-04-29 01:43:51.933400,2022-04-29 01:43:51.933400, Dynamic Status,9,2519,2,healthy
193,2022-04-29 01:43:52.139500,2022-04-29 01:43:53.478600, Event : Action Status : AddWayPoint 1047751 : Status Completed,9,2519,2,tachycardia
194,2022-04-29 01:43:54.984700,2022-04-29 01:43:54.984700, Dynamic Status,9,2519,2,healthy
195,2022-04-29 01:43:55.821800,2022-04-29 01:43:59.089100, Dynamic Status,9,2519,2,tachycardia
196,2022-04-29 01:44:00.901300,2022-04-29 01:44:21.000300, Dynamic Status,9,2519,2,healthy
197,2022-04-29 01:44:21.908400,2022-04-29 01:44:28.452100, Event : Payload Status,9,2519,2,tachycardia
198,2022-04-29 01:44:29.958200,2022-04-29 01:44:31.535400, Dynamic Status,9,2519,2,healthy
199,2022-04-29 01:44:31.778400,2022-04-29 01:44:31.975400, Dynamic Status,9,2519,2,tachycardia
200,2022-04-29 01:44:33.780600,2022-04-29 01:44:33.780600, Dynamic Status,9,2519,2,healthy
201,2022-04-29 01:44:33.989600,2022-04-29 01:44:39.263200, Event : Action Status : AddWayPoint 1047755 : Status Completed,9,2519,2,tachycardia
202,2022-04-29 01:44:41.060300,2022-04-29 01:44:42.569500, Dynamic Status,9,2519,2,healthy
203,2022-04-29 01:44:43.143600,2022-04-29 01:44:43.388600, Dynamic Status,9,2519,2,tachycardia
204,2022-04-29 01:44:45.148800,2022-04-29 01:44:59.067100, Dynamic Status,9,2519,2,healthy
205,2022-04-29 01:44:59.273200,2022-04-29 01:45:16.294900, Event : Action Status : Place 1047758 : Status Drivable,9,2519,2,tachycardia
206,2022-04-29 01:45:18.089000,2022-04-29 01:45:18.089000, Dynamic Status,9,2519,2,healthy
207,2022-04-29 01:45:19.387200,2022-04-29 01:45:19.803200, Dynamic Status,9,2519,2,tachycardia
208,2022-04-29 01:45:26.619900,2022-04-29 01:45:26.619900, Dynamic Status,9,2519,2,arrhythmia
209,2022-04-29 01:45:26.620900,2022-04-29 01:45:27.249000, Dynamic Status,9,2519,2,tachycardia
210,2022-04-29 01:45:29.202200,2022-04-29 01:45:45.244800, Dynamic Status,9,2519,2,healthy
211,2022-04-29 01:45:45.454800,2022-04-29 01:45:52.879500, Event : Payload Status,9,2519,2,tachycardia
212,2022-04-29 01:45:54.863700,2022-04-29 01:45:54.863700, Dynamic Status,9,2519,2,healthy
213,2022-04-29 01:45:55.071700,2022-04-29 01:46:00.248300, Dynamic Status,9,2519,2,tachycardia
214,2022-04-29 01:46:02.048400,2022-04-29 01:46:28.135100, Dynamic Status,9,2519,2,healthy
215,2022-04-29 01:46:28.905100,2022-04-29 01:46:39.043100, Initialize : Cmd 1009564 : Response,9,2519,2,tachycardia
216,2022-04-29 01:46:41.017300,2022-04-29 01:46:41.017300, Initialize : Cmd 1009566 : Response,9,2519,2,healthy
217,2022-04-29 01:46:41.228400,2022-04-29 01:46:44.191700, Dynamic Status,9,2519,2,tachycardia
218,2022-04-29 01:46:45.998800,2022-04-29 01:46:45.998800, Dynamic Status,9,2519,2,healthy
219,2022-04-29 01:46:47.228000,2022-04-29 01:46:49.241200, Dynamic Status,9,2519,2,tachycardia
220,2022-04-29 01:46:50.764300,2022-04-29 01:46:52.273500, Dynamic Status,9,2519,2,healthy
221,2022-04-29 01:46:52.475500,2022-04-29 01:46:52.476500, Dynamic Status,9,2519,2,tachycardia
222,2022-04-29 01:46:54.335700,2022-04-29 01:47:00.380300, Dynamic Status,9,2519,2,healthy
223,2022-04-29 01:47:01.385400,2022-04-29 01:47:02.384500, Event : Action Status : Place 1047888 : Status Drivable,9,2519,2,tachycardia
224,2022-04-29 01:47:04.398700,2022-04-29 01:47:04.398700, Dynamic Status,9,2519,2,healthy
225,2022-04-29 01:47:05.749800,2022-04-29 01:47:06.391900, Event : Payload Status,9,2519,2,tachycardia
226,2022-04-29 01:47:08.397100,2022-04-29 01:47:14.440700, Dynamic Status,9,2519,2,healthy
227,2022-04-29 01:47:15.466800,2022-04-29 01:47:16.107800, Initialize : Cmd 1009568 : Response,9,2519,2,tachycardia
228,2022-04-29 01:47:17.910000,2022-04-29 01:47:17.910000, Dynamic Status,9,2519,2,healthy
229,2022-04-29 01:47:18.779100,2022-04-29 01:47:19.974200, Initialize : Cmd 1009569 : Response,9,2519,2,tachycardia
230,2022-04-29 01:47:21.474400,2022-04-29 01:47:24.998700, Dynamic Status,9,2519,2,healthy
231,2022-04-29 01:47:25.347800,2022-04-29 01:47:25.559800, Dynamic Status,9,2519,2,tachycardia
232,2022-04-29 01:47:27.139000,2022-04-29 01:47:27.139000, Dynamic Status,9,2519,2,healthy
233,2022-04-29 01:47:28.003000,2022-04-29 01:47:28.206100, Dynamic Status,9,2519,2,tachycardia
234,2022-04-29 01:47:30.025200,2022-04-29 01:47:31.533400, Dynamic Status,9,2519,2,healthy
235,2022-04-29 01:47:32.460500,2022-04-29 01:47:38.998100, Dynamic Status,9,2519,2,tachycardia
236,2022-04-29 01:47:42.076400,2022-04-29 01:47:42.076400, Dynamic Status,9,2519,2,arrhythmia
237,2022-04-29 01:47:42.076400,2022-04-29 01:47:45.016700, Dynamic Status,9,2519,2,tachycardia
238,2022-04-29 01:47:46.814900,2022-04-29 01:47:46.814900, Dynamic Status,9,2519,2,healthy
239,2022-04-29 01:47:48.295100,2022-04-29 01:47:48.295100, Dynamic Status,9,2519,2,tachycardia
240,2022-04-29 01:47:50.309300,2022-04-29 01:48:00.374300, Dynamic Status,9,2519,2,healthy
241,2022-04-29 01:48:00.573300,2022-04-29 01:48:15.299800, Event : Payload Status,9,2519,2,tachycardia
242,2022-04-29 01:48:16.803900,2022-04-29 01:48:20.820300, Dynamic Status,9,2519,2,healthy
243,2022-04-29 01:48:21.348400,2022-04-29 01:48:21.546400, Dynamic Status,9,2519,2,tachycardia
