,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
84,2022-04-29 01:31:50.501300,2022-04-29 01:31:50.747300, Dynamic Status,38,2439,2,tachycardia
85,2022-04-29 01:31:52.716500,2022-04-29 01:34:40.954300, Dynamic Status,38,2439,2,healthy
86,2022-04-29 01:34:41.183400,2022-04-29 01:34:41.184400, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2439,2,tachycardia
87,2022-04-29 01:34:43.023500,2022-04-29 01:34:43.023500, Dynamic Status,38,2439,2,healthy
88,2022-04-29 01:34:44.514700,2022-04-29 01:34:44.514700, Dynamic Status,38,2439,2,tachycardia
89,2022-04-29 01:34:46.544900,2022-04-29 01:34:46.544900, Dynamic Status,38,2439,2,healthy
90,2022-04-29 01:34:48.004000,2022-04-29 01:34:48.235100, Dynamic Status,38,2439,2,tachycardia
91,2022-04-29 01:34:50.024200,2022-04-29 01:34:50.024200, Dynamic Status,38,2439,2,healthy
92,2022-04-29 01:34:50.693300,2022-04-29 01:34:53.934600, Dynamic Status,38,2439,2,tachycardia
93,2022-04-29 01:34:55.725800,2022-04-29 01:35:01.755400, Dynamic Status,38,2439,2,healthy
94,2022-04-29 01:35:02.934500,2022-04-29 01:35:03.764600, Event : Action Status : Place 1038834 : Status Drivable,38,2439,2,tachycardia
95,2022-04-29 01:35:05.774800,2022-04-29 01:35:07.425000, Dynamic Status,38,2439,2,healthy
96,2022-04-29 01:35:07.715000,2022-04-29 01:35:10.795300, Event : Action Status : Place 1038834 : Status CaseMoved,38,2439,2,tachycardia
97,2022-04-29 01:35:12.565500,2022-04-29 01:43:15.967800, Dynamic Status,38,2439,2,healthy
98,2022-04-29 01:43:17.218000,2022-04-29 01:43:20.508300, Initialize : Cmd 1008113 : Response,38,2439,2,tachycardia
99,2022-04-29 01:43:22.178500,2022-04-29 01:43:22.178500, Dynamic Status,38,2439,2,healthy
100,2022-04-29 01:43:23.221600,2022-04-29 01:43:25.898800, Dynamic Status,38,2439,2,tachycardia
101,2022-04-29 01:43:27.659000,2022-04-29 01:43:33.478600, Dynamic Status,38,2439,2,healthy
102,2022-04-29 01:43:33.793600,2022-04-29 01:43:38.579100, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2439,2,tachycardia
103,2022-04-29 01:43:40.559300,2022-04-29 01:43:40.559300, Dynamic Status,38,2439,2,healthy
104,2022-04-29 01:43:40.799300,2022-04-29 01:43:40.799300, Event : Action Status : AddWayPoint 1038881 : Status Completed,38,2439,2,tachycardia
105,2022-04-29 01:43:42.558500,2022-04-29 01:43:44.068600, Dynamic Status,38,2439,2,healthy
106,2022-04-29 01:43:44.498700,2022-04-29 01:43:53.129600, Dynamic Status,38,2439,2,tachycardia
107,2022-04-29 01:43:54.889700,2022-04-29 01:44:12.980500, Dynamic Status,38,2439,2,healthy
108,2022-04-29 01:44:13.996600,2022-04-29 01:44:27.367000, Event : Payload Status,38,2439,2,tachycardia
109,2022-04-29 01:44:29.137200,2022-04-29 01:45:17.199000, Dynamic Status,38,2439,2,healthy
110,2022-04-29 01:45:17.859000,2022-04-29 01:45:19.208200, Initialize : Cmd 1008119 : Response,38,2439,2,tachycardia
111,2022-04-29 01:45:20.817300,2022-04-29 01:45:20.817300, Dynamic Status,38,2439,2,healthy
112,2022-04-29 01:45:20.898300,2022-04-29 01:45:29.939200, Initialize : Cmd 1008120 : Response,38,2439,2,tachycardia
113,2022-04-29 01:45:31.718400,2022-04-29 01:45:45.679800, Dynamic Status,38,2439,2,healthy
114,2022-04-29 01:45:45.909800,2022-04-29 01:45:48.540100, Event : Action Status : Place 1038896 : Status Drivable,38,2439,2,tachycardia
115,2022-04-29 01:45:50.320300,2022-04-29 01:45:51.840400, Dynamic Status,38,2439,2,healthy
116,2022-04-29 01:45:53.010500,2022-04-29 01:46:02.272500, Dynamic Status,38,2439,2,tachycardia
117,2022-04-29 01:46:04.160700,2022-04-29 01:46:06.180900, Dynamic Status,38,2439,2,healthy
118,2022-04-29 01:46:06.582900,2022-04-29 01:46:11.351400, Initialize : Cmd 1008127 : Response,38,2439,2,tachycardia
119,2022-04-29 01:46:13.130600,2022-04-29 01:46:14.790700, Dynamic Status,38,2439,2,healthy
120,2022-04-29 01:46:15.100700,2022-04-29 01:46:15.401800, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2439,2,tachycardia
121,2022-04-29 01:46:17.151000,2022-04-29 01:46:18.689100, Dynamic Status,38,2439,2,healthy
122,2022-04-29 01:46:20.172300,2022-04-29 01:46:33.467600, Dynamic Status,38,2439,2,tachycardia
123,2022-04-29 01:46:35.458800,2022-04-29 01:46:53.567600, Dynamic Status,38,2439,2,healthy
124,2022-04-29 01:46:54.151700,2022-04-29 01:46:55.617800, Event : Payload Status,38,2439,2,tachycardia
125,2022-04-29 01:46:57.588000,2022-04-29 01:46:57.588000, Dynamic Status,38,2439,2,healthy
126,2022-04-29 01:46:57.936000,2022-04-29 01:47:13.718600, Dynamic Status,38,2439,2,tachycardia
127,2022-04-29 01:47:15.409800,2022-04-29 01:47:15.409800, Dynamic Status,38,2439,2,healthy
128,2022-04-29 01:47:15.638800,2022-04-29 01:47:20.980300, Event : Action Status : AddWayPoint 1039000 : Status Completed,38,2439,2,tachycardia
129,2022-04-29 01:47:22.659500,2022-04-29 01:47:24.179700, Dynamic Status,38,2439,2,healthy
130,2022-04-29 01:47:24.728700,2022-04-29 01:47:24.969700, Dynamic Status,38,2439,2,tachycardia
131,2022-04-29 01:47:26.740900,2022-04-29 01:47:40.820300, Dynamic Status,38,2439,2,healthy
132,2022-04-29 01:47:41.710400,2022-04-29 01:47:44.860700, Event : Payload Status,38,2439,2,tachycardia
133,2022-04-29 01:47:46.610900,2022-04-29 01:48:04.220700, Dynamic Status,38,2439,2,healthy
134,2022-04-29 01:48:04.451700,2022-04-29 01:48:06.651900, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2439,2,tachycardia
135,2022-04-29 01:48:08.174100,2022-04-29 01:48:10.186300, Dynamic Status,38,2439,2,healthy
136,2022-04-29 01:48:11.221400,2022-04-29 01:48:11.522400, Dynamic Status,38,2439,2,tachycardia
137,2022-04-29 01:48:13.260600,2022-04-29 01:48:13.260600, Dynamic Status,38,2439,2,healthy
138,2022-04-29 01:48:14.091600,2022-04-29 01:48:14.332700, Dynamic Status,38,2439,2,tachycardia
139,2022-04-29 01:48:16.111800,2022-04-29 01:48:17.613000, Dynamic Status,38,2439,2,healthy
140,2022-04-29 01:48:18.223100,2022-04-29 01:48:24.351700, Dynamic Status,38,2439,2,tachycardia
141,2022-04-29 01:48:26.032800,2022-04-29 01:48:44.113600, Dynamic Status,38,2439,2,healthy
142,2022-04-29 01:48:44.493700,2022-04-29 01:48:56.753900, Event : Payload Status,38,2439,2,tachycardia
143,2022-04-29 01:48:58.775100,2022-04-29 01:48:58.775100, Dynamic Status,38,2439,2,healthy
144,2022-04-29 01:48:59.994200,2022-04-29 01:49:00.234300, Dynamic Status,38,2439,2,tachycardia
145,2022-04-29 01:49:01.993400,2022-04-29 01:49:01.993400, Dynamic Status,38,2439,2,healthy
146,2022-04-29 01:49:03.485600,2022-04-29 01:49:05.404800, Dynamic Status,38,2439,2,tachycardia
147,2022-04-29 01:49:07.184000,2022-04-29 01:49:10.744300, Dynamic Status,38,2439,2,healthy
148,2022-04-29 01:49:12.124400,2022-04-29 01:49:21.437400, Dynamic Status,38,2439,2,tachycardia
149,2022-04-29 01:49:23.206600,2022-04-29 01:49:29.245200, Dynamic Status,38,2439,2,healthy
150,2022-04-29 01:49:30.546300,2022-04-29 01:49:31.256400, Event : Action Status : Place 1039031 : Status Drivable,38,2439,2,tachycardia
151,2022-04-29 01:49:33.274600,2022-04-29 01:49:35.055700, Dynamic Status,38,2439,2,healthy
152,2022-04-29 01:49:35.284800,2022-04-29 01:49:35.716800, Event : Action Status : Place 1039031 : Status CaseMoved,38,2439,2,tachycardia
153,2022-04-29 01:49:37.275000,2022-04-29 01:49:37.275000, Dynamic Status,38,2439,2,healthy
154,2022-04-29 01:49:38.341100,2022-04-29 01:49:38.341100, Dynamic Status,38,2439,2,tachycardia
155,2022-04-29 01:49:39.866200,2022-04-29 01:49:39.866200, Dynamic Status,38,2439,2,healthy
156,2022-04-29 01:49:40.576300,2022-04-29 01:49:44.045600, Initialize : Cmd 1008145 : Response,38,2439,2,tachycardia
157,2022-04-29 01:49:45.775800,2022-04-29 01:49:45.775800, Dynamic Status,38,2439,2,healthy
158,2022-04-29 01:49:46.051800,2022-04-29 01:49:47.646000, Dynamic Status,38,2439,2,tachycardia
159,2022-04-29 01:49:49.317200,2022-04-29 01:49:49.317200, Dynamic Status,38,2439,2,healthy
160,2022-04-29 01:49:49.627200,2022-04-29 01:49:50.856300, Event : Action Status : AddWayPoint 1039044 : Status Completed,38,2439,2,tachycardia
161,2022-04-29 01:49:52.386500,2022-04-29 01:49:52.386500, Dynamic Status,38,2439,2,healthy
162,2022-04-29 01:49:53.185600,2022-04-29 01:49:53.426600, Dynamic Status,38,2439,2,tachycardia
163,2022-04-29 01:49:55.196800,2022-04-29 01:55:48.123000, Dynamic Status,38,2439,2,healthy
164,2022-04-29 01:55:48.713100,2022-04-29 01:56:04.163600, Initialize : Cmd 1008147 : Response,38,2439,2,tachycardia
165,2022-04-29 01:56:06.093800,2022-04-29 01:56:06.093800, Dynamic Status,38,2439,2,healthy
166,2022-04-29 01:56:06.734900,2022-04-29 01:56:09.274200, Event : Action Status : AddWayPoint 1039066 : Status Completed,38,2439,2,tachycardia
167,2022-04-29 01:56:11.154300,2022-04-29 01:56:11.154300, Dynamic Status,38,2439,2,healthy
168,2022-04-29 01:56:11.384400,2022-04-29 01:56:11.385400, Event : Action Status : AddWayPoint 1039067 : Status Completed,38,2439,2,tachycardia
169,2022-04-29 01:56:13.154500,2022-04-29 01:56:14.694700, Dynamic Status,38,2439,2,healthy
170,2022-04-29 01:56:15.173800,2022-04-29 01:56:15.413800, Dynamic Status,38,2439,2,tachycardia
171,2022-04-29 01:56:17.163900,2022-04-29 01:56:29.224200, Dynamic Status,38,2439,2,healthy
172,2022-04-29 01:56:30.105200,2022-04-29 01:56:31.215400, Event : Payload Status,38,2439,2,tachycardia
173,2022-04-29 01:56:33.225600,2022-04-29 01:56:41.266400, Dynamic Status,38,2439,2,healthy
174,2022-04-29 01:56:41.385400,2022-04-29 01:56:43.974600, Initialize : Cmd 1008156 : Response,38,2439,2,tachycardia
175,2022-04-29 01:56:45.495800,2022-04-29 01:56:45.495800, Dynamic Status,38,2439,2,healthy
176,2022-04-29 01:56:46.725900,2022-04-29 01:56:49.106100, Dynamic Status,38,2439,2,tachycardia
177,2022-04-29 01:56:51.065300,2022-04-29 01:56:51.065300, Dynamic Status,38,2439,2,healthy
178,2022-04-29 01:56:51.305400,2022-04-29 01:56:51.306400, Event : Action Status : AddWayPoint 1039072 : Status Completed,38,2439,2,tachycardia
179,2022-04-29 01:56:53.056500,2022-04-29 01:56:53.056500, Dynamic Status,38,2439,2,healthy
180,2022-04-29 01:56:54.544700,2022-04-29 01:57:00.477300, Dynamic Status,38,2439,2,tachycardia
181,2022-04-29 01:57:02.385500,2022-04-29 01:57:26.107800, Dynamic Status,38,2439,2,healthy
182,2022-04-29 01:57:26.596900,2022-04-29 01:57:34.247700, Event : Payload Status,38,2439,2,tachycardia
183,2022-04-29 01:57:36.017800,2022-04-29 01:57:50.079200, Dynamic Status,38,2439,2,healthy
184,2022-04-29 01:57:50.768300,2022-04-29 01:57:53.698600, Event : Payload Status,38,2439,2,tachycardia
