,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
35,2022-04-29 00:22:34.592700,2022-04-29 00:22:34.592700, Dynamic Status,10,2478,2,arrhythmia
36,2022-04-29 00:22:35.313800,2022-04-29 00:22:35.313800, Dynamic Status,10,2478,2,tachycardia
37,2022-04-29 00:22:37.320000,2022-04-29 00:22:41.334400, Dynamic Status,10,2478,2,healthy
38,2022-04-29 00:22:44.632800,2022-04-29 00:22:44.632800, Dynamic Status,10,2478,2,arrhythmia
39,2022-04-29 00:22:45.349800,2022-04-29 00:22:45.349800, Dynamic Status,10,2478,2,tachycardia
40,2022-04-29 00:22:47.357000,2022-04-29 00:26:54.010700, Dynamic Status,10,2478,2,healthy
41,2022-04-29 00:26:57.294000,2022-04-29 00:26:57.294000, Dynamic Status,10,2478,2,arrhythmia
42,2022-04-29 00:26:58.019100,2022-04-29 00:26:58.019100, Dynamic Status,10,2478,2,tachycardia
43,2022-04-29 00:27:00.029300,2022-04-29 00:27:04.037700, Dynamic Status,10,2478,2,healthy
44,2022-04-29 00:27:07.325000,2022-04-29 00:27:07.325000, Dynamic Status,10,2478,2,arrhythmia
45,2022-04-29 00:27:08.042100,2022-04-29 00:27:08.042100, Dynamic Status,10,2478,2,tachycardia
46,2022-04-29 00:27:10.042300,2022-04-29 00:27:14.048700, Dynamic Status,10,2478,2,healthy
47,2022-04-29 00:27:17.345000,2022-04-29 00:27:17.345000, Dynamic Status,10,2478,2,arrhythmia
48,2022-04-29 00:27:18.062100,2022-04-29 00:27:18.062100, Dynamic Status,10,2478,2,tachycardia
49,2022-04-29 00:27:20.065300,2022-04-29 00:33:39.015200, Dynamic Status,10,2478,2,healthy
50,2022-04-29 00:33:42.303500,2022-04-29 00:33:42.303500, Dynamic Status,10,2478,2,arrhythmia
51,2022-04-29 00:33:43.017600,2022-04-29 00:33:43.017600, Dynamic Status,10,2478,2,tachycardia
52,2022-04-29 00:33:45.017800,2022-04-29 00:33:49.030200, Dynamic Status,10,2478,2,healthy
53,2022-04-29 00:33:52.353500,2022-04-29 00:33:52.353500, Dynamic Status,10,2478,2,arrhythmia
54,2022-04-29 00:33:53.051600,2022-04-29 00:33:53.051600, Dynamic Status,10,2478,2,tachycardia
55,2022-04-29 00:33:55.061800,2022-04-29 00:33:59.072200, Dynamic Status,10,2478,2,healthy
56,2022-04-29 00:34:02.394500,2022-04-29 00:34:02.394500, Dynamic Status,10,2478,2,arrhythmia
57,2022-04-29 00:34:03.083600,2022-04-29 00:34:03.083600, Dynamic Status,10,2478,2,tachycardia
58,2022-04-29 00:34:05.093800,2022-04-29 00:38:31.816500, Dynamic Status,10,2478,2,healthy
59,2022-04-29 00:38:35.116800,2022-04-29 00:38:35.116800, Dynamic Status,10,2478,2,arrhythmia
60,2022-04-29 00:38:35.827900,2022-04-29 00:38:35.827900, Dynamic Status,10,2478,2,tachycardia
61,2022-04-29 00:38:37.831100,2022-04-29 00:43:14.627700, Dynamic Status,10,2478,2,healthy
62,2022-04-29 00:43:17.923100,2022-04-29 00:43:17.923100, Dynamic Status,10,2478,2,arrhythmia
63,2022-04-29 00:43:18.645100,2022-04-29 00:43:18.645100, Dynamic Status,10,2478,2,tachycardia
64,2022-04-29 00:43:20.653300,2022-04-29 00:47:17.155000, Dynamic Status,10,2478,2,healthy
65,2022-04-29 00:47:20.441300,2022-04-29 00:47:20.441300, Dynamic Status,10,2478,2,arrhythmia
66,2022-04-29 00:47:21.166400,2022-04-29 00:47:21.166400, Dynamic Status,10,2478,2,tachycardia
67,2022-04-29 00:47:23.170600,2022-04-29 00:47:27.182000, Dynamic Status,10,2478,2,healthy
68,2022-04-29 00:47:30.471300,2022-04-29 00:47:30.471300, Dynamic Status,10,2478,2,arrhythmia
69,2022-04-29 00:47:31.191400,2022-04-29 00:47:31.191400, Dynamic Status,10,2478,2,tachycardia
70,2022-04-29 00:47:33.197600,2022-04-29 00:51:49.923300, Dynamic Status,10,2478,2,healthy
71,2022-04-29 00:51:53.214600,2022-04-29 00:51:53.214600, Dynamic Status,10,2478,2,arrhythmia
72,2022-04-29 00:51:53.933700,2022-04-29 00:51:53.933700, Dynamic Status,10,2478,2,tachycardia
73,2022-04-29 00:51:55.940900,2022-04-29 00:51:59.956300, Dynamic Status,10,2478,2,healthy
74,2022-04-29 00:52:03.244600,2022-04-29 00:52:03.244600, Dynamic Status,10,2478,2,arrhythmia
75,2022-04-29 00:52:03.969700,2022-04-29 00:52:03.969700, Dynamic Status,10,2478,2,tachycardia
76,2022-04-29 00:52:05.976900,2022-04-29 00:52:09.992300, Dynamic Status,10,2478,2,healthy
77,2022-04-29 00:52:13.285600,2022-04-29 00:52:13.285600, Dynamic Status,10,2478,2,arrhythmia
78,2022-04-29 00:52:14.010700,2022-04-29 00:52:14.010700, Dynamic Status,10,2478,2,tachycardia
79,2022-04-29 00:52:16.017900,2022-04-29 00:52:20.034300, Dynamic Status,10,2478,2,healthy
80,2022-04-29 00:52:23.328600,2022-04-29 00:52:23.328600, Dynamic Status,10,2478,2,arrhythmia
81,2022-04-29 00:52:24.045700,2022-04-29 00:52:24.045700, Dynamic Status,10,2478,2,tachycardia
82,2022-04-29 00:52:26.050900,2022-04-29 00:56:42.742500, Dynamic Status,10,2478,2,healthy
83,2022-04-29 00:56:46.067900,2022-04-29 00:56:46.067900, Dynamic Status,10,2478,2,arrhythmia
84,2022-04-29 00:56:46.755900,2022-04-29 00:56:46.755900, Dynamic Status,10,2478,2,tachycardia
85,2022-04-29 00:56:48.760100,2022-04-29 01:01:15.508800, Dynamic Status,10,2478,2,healthy
86,2022-04-29 01:01:18.830100,2022-04-29 01:01:18.830100, Dynamic Status,10,2478,2,arrhythmia
87,2022-04-29 01:01:19.523200,2022-04-29 01:01:19.523200, Dynamic Status,10,2478,2,tachycardia
88,2022-04-29 01:01:21.531400,2022-04-29 01:01:25.544800, Dynamic Status,10,2478,2,healthy
89,2022-04-29 01:01:28.871200,2022-04-29 01:01:28.871200, Dynamic Status,10,2478,2,arrhythmia
90,2022-04-29 01:01:29.559200,2022-04-29 01:01:29.559200, Dynamic Status,10,2478,2,tachycardia
91,2022-04-29 01:01:31.565400,2022-04-29 01:01:35.581800, Dynamic Status,10,2478,2,healthy
92,2022-04-29 01:01:38.881200,2022-04-29 01:01:38.881200, Dynamic Status,10,2478,2,arrhythmia
93,2022-04-29 01:01:39.596200,2022-04-29 01:01:39.596200, Dynamic Status,10,2478,2,tachycardia
94,2022-04-29 01:01:41.602400,2022-04-29 01:05:58.360100, Dynamic Status,10,2478,2,healthy
95,2022-04-29 01:06:01.673400,2022-04-29 01:06:01.673400, Dynamic Status,10,2478,2,arrhythmia
96,2022-04-29 01:06:02.363500,2022-04-29 01:06:02.363500, Dynamic Status,10,2478,2,tachycardia
97,2022-04-29 01:06:04.373700,2022-04-29 01:06:18.394100, Dynamic Status,10,2478,2,healthy
98,2022-04-29 01:06:21.714400,2022-04-29 01:06:21.714400, Dynamic Status,10,2478,2,arrhythmia
99,2022-04-29 01:06:22.401500,2022-04-29 01:06:22.401500, Dynamic Status,10,2478,2,tachycardia
100,2022-04-29 01:06:24.411700,2022-04-29 01:08:38.767100, Dynamic Status,10,2478,2,healthy
101,2022-04-29 01:08:39.823200,2022-04-29 01:08:40.770300, Event : Alert ActionId:0 Text:Odometer_m:0,10,2478,2,tachycardia
102,2022-04-29 01:08:42.780500,2022-04-29 01:10:51.154400, Dynamic Status,10,2478,2,healthy
103,2022-04-29 01:10:53.692600,2022-04-29 01:10:53.692600, Dynamic Status,10,2478,2,arrhythmia
104,2022-04-29 01:10:55.163800,2022-04-29 01:10:55.163800, Dynamic Status,10,2478,2,tachycardia
105,2022-04-29 01:10:57.169000,2022-04-29 01:15:13.820600, Dynamic Status,10,2478,2,healthy
106,2022-04-29 01:15:17.109000,2022-04-29 01:15:17.109000, Dynamic Status,10,2478,2,arrhythmia
107,2022-04-29 01:15:17.830000,2022-04-29 01:15:17.830000, Dynamic Status,10,2478,2,tachycardia
108,2022-04-29 01:15:19.835200,2022-04-29 01:15:23.842600, Dynamic Status,10,2478,2,healthy
109,2022-04-29 01:15:27.160000,2022-04-29 01:15:27.160000, Dynamic Status,10,2478,2,arrhythmia
110,2022-04-29 01:15:27.857000,2022-04-29 01:15:27.857000, Dynamic Status,10,2478,2,tachycardia
111,2022-04-29 01:15:29.861200,2022-04-29 01:19:46.583900, Dynamic Status,10,2478,2,healthy
112,2022-04-29 01:19:49.882200,2022-04-29 01:19:49.882200, Dynamic Status,10,2478,2,arrhythmia
113,2022-04-29 01:19:50.602300,2022-04-29 01:19:50.602300, Dynamic Status,10,2478,2,tachycardia
114,2022-04-29 01:19:52.608500,2022-04-29 01:19:56.622900, Dynamic Status,10,2478,2,healthy
115,2022-04-29 01:19:59.952200,2022-04-29 01:19:59.952200, Dynamic Status,10,2478,2,arrhythmia
116,2022-04-29 01:20:00.639300,2022-04-29 01:20:00.639300, Dynamic Status,10,2478,2,tachycardia
117,2022-04-29 01:20:02.658500,2022-04-29 01:20:06.654900, Dynamic Status,10,2478,2,healthy
118,2022-04-29 01:20:09.973300,2022-04-29 01:20:09.973300, Dynamic Status,10,2478,2,arrhythmia
119,2022-04-29 01:20:10.662300,2022-04-29 01:20:10.662300, Dynamic Status,10,2478,2,tachycardia
120,2022-04-29 01:20:12.669500,2022-04-29 01:23:59.154200, Dynamic Status,10,2478,2,healthy
121,2022-04-29 01:24:02.473500,2022-04-29 01:24:02.473500, Dynamic Status,10,2478,2,arrhythmia
122,2022-04-29 01:24:03.165600,2022-04-29 01:24:03.165600, Dynamic Status,10,2478,2,tachycardia
123,2022-04-29 01:24:05.170800,2022-04-29 01:24:09.185200, Dynamic Status,10,2478,2,healthy
124,2022-04-29 01:24:12.474500,2022-04-29 01:24:12.474500, Dynamic Status,10,2478,2,arrhythmia
125,2022-04-29 01:24:13.197600,2022-04-29 01:24:13.197600, Dynamic Status,10,2478,2,tachycardia
126,2022-04-29 01:24:15.204800,2022-04-29 01:24:19.218200, Dynamic Status,10,2478,2,healthy
127,2022-04-29 01:24:22.537500,2022-04-29 01:24:22.537500, Dynamic Status,10,2478,2,arrhythmia
128,2022-04-29 01:24:23.228600,2022-04-29 01:24:23.228600, Dynamic Status,10,2478,2,tachycardia
129,2022-04-29 01:24:25.232800,2022-04-29 01:24:27.239000, Dynamic Status,10,2478,2,healthy
130,2022-04-29 01:24:28.168100,2022-04-29 01:24:41.744400, Initialize : Cmd 1006702 : Response,10,2478,2,tachycardia
131,2022-04-29 01:24:43.495600,2022-04-29 01:24:43.495600, Dynamic Status,10,2478,2,healthy
132,2022-04-29 01:24:43.703600,2022-04-29 01:24:43.703600, Event : Action Status : AddWayPoint 1027526 : Status Completed,10,2478,2,tachycardia
133,2022-04-29 01:24:45.490800,2022-04-29 01:24:47.001000, Dynamic Status,10,2478,2,healthy
134,2022-04-29 01:24:47.901000,2022-04-29 01:25:01.575400, Dynamic Status,10,2478,2,tachycardia
135,2022-04-29 01:25:03.381600,2022-04-29 01:25:18.258100, Dynamic Status,10,2478,2,healthy
136,2022-04-29 01:25:18.459100,2022-04-29 01:25:34.723700, Event : Action Status : Pick 1027528 : Status Drivable,10,2478,2,tachycardia
137,2022-04-29 01:25:36.231900,2022-04-29 01:25:36.231900, Dynamic Status,10,2478,2,healthy
138,2022-04-29 01:25:37.336000,2022-04-29 01:25:43.496600, Initialize : Cmd 1006712 : Response,10,2478,2,tachycardia
139,2022-04-29 01:25:45.578800,2022-04-29 01:25:45.578800, Dynamic Status,10,2478,2,healthy
140,2022-04-29 01:25:45.782800,2022-04-29 01:25:46.268900, Event : Action Status : AddWayPoint 1027577 : Status Completed,10,2478,2,tachycardia
141,2022-04-29 01:25:48.276100,2022-04-29 01:25:52.295500, Dynamic Status,10,2478,2,healthy
142,2022-04-29 01:25:53.368600,2022-04-29 01:25:55.167800, Initialize : Cmd 1006714 : Response,10,2478,2,tachycardia
143,2022-04-29 01:25:57.181000,2022-04-29 01:25:57.181000, Dynamic Status,10,2478,2,healthy
144,2022-04-29 01:25:57.396000,2022-04-29 01:25:57.398000, Dynamic Status,10,2478,2,tachycardia
145,2022-04-29 01:25:59.252200,2022-04-29 01:26:00.758300, Dynamic Status,10,2478,2,healthy
146,2022-04-29 01:26:00.966300,2022-04-29 01:26:00.967300, Dynamic Status,10,2478,2,tachycardia
147,2022-04-29 01:26:02.764500,2022-04-29 01:26:22.821500, Dynamic Status,10,2478,2,healthy
148,2022-04-29 01:26:23.891600,2022-04-29 01:26:25.682800, Initialize : Cmd 1006715 : Response,10,2478,2,tachycardia
149,2022-04-29 01:26:27.195000,2022-04-29 01:26:30.940300, Dynamic Status,10,2478,2,healthy
150,2022-04-29 01:26:31.137400,2022-04-29 01:26:32.298500, Event : Action Status : AddWayPoint 1027604 : Status Completed,10,2478,2,tachycardia
151,2022-04-29 01:26:34.107700,2022-04-29 01:26:34.107700, Dynamic Status,10,2478,2,healthy
152,2022-04-29 01:26:34.310700,2022-04-29 01:26:34.310700, Dynamic Status,10,2478,2,tachycardia
153,2022-04-29 01:26:36.250900,2022-04-29 01:26:36.250900, Dynamic Status,10,2478,2,healthy
154,2022-04-29 01:26:36.699900,2022-04-29 01:26:37.823000, Event : Action Status : Place 1027608 : Status Started,10,2478,2,tachycardia
155,2022-04-29 01:26:39.331200,2022-04-29 01:26:39.331200, Dynamic Status,10,2478,2,healthy
156,2022-04-29 01:26:40.121300,2022-04-29 01:26:40.320300, Dynamic Status,10,2478,2,tachycardia
157,2022-04-29 01:26:42.140500,2022-04-29 01:26:48.190100, Dynamic Status,10,2478,2,healthy
158,2022-04-29 01:26:49.158200,2022-04-29 01:26:50.197300, Event : Action Status : Place 1027608 : Status Drivable,10,2478,2,tachycardia
159,2022-04-29 01:26:52.195500,2022-04-29 01:26:52.195500, Dynamic Status,10,2478,2,healthy
160,2022-04-29 01:26:53.554600,2022-04-29 01:26:54.193700, Event : Payload Status,10,2478,2,tachycardia
161,2022-04-29 01:26:56.224900,2022-04-29 01:27:02.216500, Dynamic Status,10,2478,2,healthy
162,2022-04-29 01:27:03.352600,2022-04-29 01:27:03.761600, Initialize : Cmd 1006717 : Response,10,2478,2,tachycardia
163,2022-04-29 01:27:05.747800,2022-04-29 01:27:11.457400, Dynamic Status,10,2478,2,healthy
164,2022-04-29 01:27:11.669400,2022-04-29 01:27:13.810600, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2478,2,tachycardia
165,2022-04-29 01:27:16.502900,2022-04-29 01:27:16.502900, Dynamic Status,10,2478,2,arrhythmia
166,2022-04-29 01:27:17.258000,2022-04-29 01:27:19.486200, Dynamic Status,10,2478,2,tachycardia
167,2022-04-29 01:27:21.024400,2022-04-29 01:27:21.024400, Dynamic Status,10,2478,2,healthy
168,2022-04-29 01:27:21.347400,2022-04-29 01:27:22.473500, Event : Action Status : AddWayPoint 1027611 : Status Completed,10,2478,2,tachycardia
169,2022-04-29 01:27:23.987600,2022-04-29 01:27:23.987600, Dynamic Status,10,2478,2,healthy
170,2022-04-29 01:27:24.799700,2022-04-29 01:27:25.009800, Dynamic Status,10,2478,2,tachycardia
171,2022-04-29 01:27:26.806900,2022-04-29 01:29:09.115200, Dynamic Status,10,2478,2,healthy
172,2022-04-29 01:29:12.439500,2022-04-29 01:29:12.439500, Dynamic Status,10,2478,2,arrhythmia
173,2022-04-29 01:29:13.135600,2022-04-29 01:29:13.135600, Dynamic Status,10,2478,2,tachycardia
174,2022-04-29 01:29:15.176800,2022-04-29 01:29:19.143200, Dynamic Status,10,2478,2,healthy
175,2022-04-29 01:29:22.458500,2022-04-29 01:29:22.458500, Dynamic Status,10,2478,2,arrhythmia
176,2022-04-29 01:29:23.156600,2022-04-29 01:29:23.156600, Dynamic Status,10,2478,2,tachycardia
177,2022-04-29 01:29:25.160800,2022-04-29 01:30:10.999300, Dynamic Status,10,2478,2,healthy
178,2022-04-29 01:30:11.201400,2022-04-29 01:30:14.763700, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2478,2,tachycardia
179,2022-04-29 01:30:16.301900,2022-04-29 01:30:16.301900, Dynamic Status,10,2478,2,healthy
180,2022-04-29 01:30:16.640900,2022-04-29 01:30:16.839900, Dynamic Status,10,2478,2,tachycardia
181,2022-04-29 01:30:18.647100,2022-04-29 01:30:18.647100, Dynamic Status,10,2478,2,healthy
182,2022-04-29 01:30:19.871200,2022-04-29 01:30:21.340400, Dynamic Status,10,2478,2,tachycardia
183,2022-04-29 01:30:22.842500,2022-04-29 01:30:22.842500, Dynamic Status,10,2478,2,healthy
184,2022-04-29 01:30:23.625600,2022-04-29 01:30:30.307300, Dynamic Status,10,2478,2,tachycardia
185,2022-04-29 01:30:32.148500,2022-04-29 01:30:44.217700, Dynamic Status,10,2478,2,healthy
186,2022-04-29 01:30:44.422700,2022-04-29 01:30:46.202900, Event : Payload Status,10,2478,2,tachycardia
187,2022-04-29 01:30:47.973000,2022-04-29 01:30:47.973000, Dynamic Status,10,2478,2,healthy
188,2022-04-29 01:30:48.168100,2022-04-29 01:30:51.163400, Dynamic Status,10,2478,2,tachycardia
189,2022-04-29 01:30:52.792500,2022-04-29 01:30:52.792500, Dynamic Status,10,2478,2,healthy
190,2022-04-29 01:30:53.079600,2022-04-29 01:30:53.828600, Dynamic Status,10,2478,2,tachycardia
191,2022-04-29 01:30:55.636800,2022-04-29 01:30:57.649000, Dynamic Status,10,2478,2,healthy
192,2022-04-29 01:30:57.671000,2022-04-29 01:31:00.375300, Initialize : Cmd 1006724 : Response,10,2478,2,tachycardia
193,2022-04-29 01:31:02.463500,2022-04-29 01:31:02.463500, Dynamic Status,10,2478,2,healthy
194,2022-04-29 01:31:02.660500,2022-04-29 01:31:02.662500, Dynamic Status,10,2478,2,tachycardia
195,2022-04-29 01:31:04.400700,2022-04-29 01:31:04.400700, Dynamic Status,10,2478,2,healthy
196,2022-04-29 01:31:04.605700,2022-04-29 01:31:04.605700, Dynamic Status,10,2478,2,tachycardia
197,2022-04-29 01:31:06.540900,2022-04-29 01:31:06.540900, Dynamic Status,10,2478,2,healthy
198,2022-04-29 01:31:06.778900,2022-04-29 01:31:08.231100, Dynamic Status,10,2478,2,tachycardia
199,2022-04-29 01:31:09.844200,2022-04-29 01:31:09.844200, Dynamic Status,10,2478,2,healthy
200,2022-04-29 01:31:10.372300,2022-04-29 01:31:11.737400, Dynamic Status,10,2478,2,tachycardia
201,2022-04-29 01:31:13.246600,2022-04-29 01:31:13.246600, Dynamic Status,10,2478,2,healthy
202,2022-04-29 01:31:14.027700,2022-04-29 01:31:15.154800, Dynamic Status,10,2478,2,tachycardia
203,2022-04-29 01:31:16.932900,2022-04-29 01:31:22.962500, Dynamic Status,10,2478,2,healthy
204,2022-04-29 01:31:23.220600,2022-04-29 01:31:23.220600, Event : Action Status : Place 1027667 : Status Drivable,10,2478,2,tachycardia
205,2022-04-29 01:31:24.963700,2022-04-29 01:31:26.976900, Dynamic Status,10,2478,2,healthy
206,2022-04-29 01:31:27.588000,2022-04-29 01:31:28.968100, Event : Payload Status,10,2478,2,tachycardia
207,2022-04-29 01:31:30.971300,2022-04-29 01:31:36.976900, Dynamic Status,10,2478,2,healthy
208,2022-04-29 01:31:38.097100,2022-04-29 01:31:38.510100, Initialize : Cmd 1006728 : Response,10,2478,2,tachycardia
209,2022-04-29 01:31:40.507300,2022-04-29 01:32:04.548700, Dynamic Status,10,2478,2,healthy
210,2022-04-29 01:32:04.581700,2022-04-29 01:32:08.013000, Initialize : Cmd 1006729 : Response,10,2478,2,tachycardia
211,2022-04-29 01:32:09.533200,2022-04-29 01:32:09.533200, Dynamic Status,10,2478,2,healthy
212,2022-04-29 01:32:10.954300,2022-04-29 01:32:13.540600, Dynamic Status,10,2478,2,tachycardia
213,2022-04-29 01:32:15.041800,2022-04-29 01:32:15.041800, Dynamic Status,10,2478,2,healthy
214,2022-04-29 01:32:15.250800,2022-04-29 01:32:16.580900, Event : Action Status : AddWayPoint 1027670 : Status Completed,10,2478,2,tachycardia
215,2022-04-29 01:32:18.105100,2022-04-29 01:32:18.105100, Dynamic Status,10,2478,2,healthy
216,2022-04-29 01:32:19.236200,2022-04-29 01:32:20.904300, Dynamic Status,10,2478,2,tachycardia
217,2022-04-29 01:32:22.792500,2022-04-29 01:32:22.792500, Initialize : Cmd 1006732 : Response,10,2478,2,healthy
218,2022-04-29 01:32:22.998500,2022-04-29 01:32:22.999500, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2478,2,tachycardia
219,2022-04-29 01:32:24.833700,2022-04-29 01:32:24.833700, Initialize : Cmd 1006733 : Response,10,2478,2,healthy
220,2022-04-29 01:32:25.033800,2022-04-29 01:32:26.434900, Dynamic Status,10,2478,2,tachycardia
221,2022-04-29 01:32:27.958000,2022-04-29 01:32:27.958000, Dynamic Status,10,2478,2,healthy
222,2022-04-29 01:32:28.163100,2022-04-29 01:32:28.163100, Event : Action Status : AddWayPoint 1027672 : Status Completed,10,2478,2,tachycardia
223,2022-04-29 01:32:29.970200,2022-04-29 01:32:29.970200, Dynamic Status,10,2478,2,healthy
224,2022-04-29 01:32:30.624300,2022-04-29 01:32:35.045800, Dynamic Status,10,2478,2,tachycardia
225,2022-04-29 01:32:36.571900,2022-04-29 01:32:36.571900, Dynamic Status,10,2478,2,healthy
226,2022-04-29 01:32:37.453000,2022-04-29 01:32:42.624500, Dynamic Status,10,2478,2,tachycardia
227,2022-04-29 01:32:44.419700,2022-04-29 01:32:58.527100, Dynamic Status,10,2478,2,healthy
228,2022-04-29 01:32:59.542200,2022-04-29 01:33:00.531300, Event : Payload Status,10,2478,2,tachycardia
229,2022-04-29 01:33:02.526500,2022-04-29 01:33:02.526500, Dynamic Status,10,2478,2,healthy
230,2022-04-29 01:33:02.583500,2022-04-29 01:33:06.708900, Initialize : Cmd 1006736 : Response,10,2478,2,tachycardia
231,2022-04-29 01:33:08.629100,2022-04-29 01:33:10.196300, Dynamic Status,10,2478,2,healthy
232,2022-04-29 01:33:10.403300,2022-04-29 01:33:16.371900, Event : Action Status : AddWayPoint 1027679 : Status Completed,10,2478,2,tachycardia
233,2022-04-29 01:33:18.180100,2022-04-29 01:33:18.180100, Dynamic Status,10,2478,2,healthy
234,2022-04-29 01:33:18.379100,2022-04-29 01:33:19.545200, Dynamic Status,10,2478,2,tachycardia
235,2022-04-29 01:33:21.552400,2022-04-29 01:33:21.552400, Dynamic Status,10,2478,2,healthy
236,2022-04-29 01:33:22.479500,2022-04-29 01:33:22.683500, Dynamic Status,10,2478,2,tachycardia
237,2022-04-29 01:33:24.491700,2022-04-29 01:33:24.491700, Dynamic Status,10,2478,2,healthy
238,2022-04-29 01:33:24.973700,2022-04-29 01:33:25.939800, Event : Action Status : Place 1027715 : Status Started,10,2478,2,tachycardia
239,2022-04-29 01:33:27.453000,2022-04-29 01:33:27.453000, Dynamic Status,10,2478,2,healthy
240,2022-04-29 01:33:28.375100,2022-04-29 01:33:28.583100, Dynamic Status,10,2478,2,tachycardia
241,2022-04-29 01:33:30.418300,2022-04-29 01:33:42.480500, Dynamic Status,10,2478,2,healthy
242,2022-04-29 01:33:43.948600,2022-04-29 01:33:44.478700, Event : Payload Status,10,2478,2,tachycardia
243,2022-04-29 01:33:46.480900,2022-04-29 01:33:54.066700, Dynamic Status,10,2478,2,healthy
244,2022-04-29 01:33:54.275700,2022-04-29 01:33:54.484700, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2478,2,tachycardia
245,2022-04-29 01:33:56.467900,2022-04-29 01:34:56.585900, Dynamic Status,10,2478,2,healthy
246,2022-04-29 01:34:59.904200,2022-04-29 01:34:59.904200, Dynamic Status,10,2478,2,arrhythmia
