,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
34,2022-04-29 01:30:43.274600,2022-04-29 01:30:44.434700, Event : Action Status : Place 1035750 : Status Drivable,9,2591,2,tachycardia
35,2022-04-29 01:30:46.431900,2022-04-29 01:30:46.431900, Dynamic Status,9,2591,2,healthy
36,2022-04-29 01:30:47.644000,2022-04-29 01:31:07.121000, Event : Payload Status,9,2591,2,tachycardia
37,2022-04-29 01:31:09.180200,2022-04-29 01:31:09.180200, Dynamic Status,9,2591,2,healthy
38,2022-04-29 01:31:11.714400,2022-04-29 01:31:11.714400, Dynamic Status,9,2591,2,arrhythmia
39,2022-04-29 01:31:11.715400,2022-04-29 01:31:20.759300, Dynamic Status,9,2591,2,tachycardia
40,2022-04-29 01:31:22.561500,2022-04-29 01:31:44.673700, Dynamic Status,9,2591,2,healthy
41,2022-04-29 01:31:44.883700,2022-04-29 01:31:59.066200, Event : Payload Status,9,2591,2,tachycardia
42,2022-04-29 01:32:00.592300,2022-04-29 01:32:02.152500, Dynamic Status,9,2591,2,healthy
43,2022-04-29 01:32:02.357500,2022-04-29 01:32:02.357500, Event : Action Status : AddWayPoint 1035762 : Status Completed,9,2591,2,tachycardia
44,2022-04-29 01:32:04.163700,2022-04-29 01:32:04.163700, Dynamic Status,9,2591,2,healthy
45,2022-04-29 01:32:04.549700,2022-04-29 01:32:12.015400, Dynamic Status,9,2591,2,tachycardia
46,2022-04-29 01:32:13.525600,2022-04-29 01:32:13.525600, Dynamic Status,9,2591,2,healthy
47,2022-04-29 01:32:14.501700,2022-04-29 01:32:14.704700, Dynamic Status,9,2591,2,tachycardia
48,2022-04-29 01:32:16.507900,2022-04-29 01:34:28.946100, Dynamic Status,9,2591,2,healthy
49,2022-04-29 01:34:29.593200,2022-04-29 01:34:30.945300, Initialize : Cmd 1008122 : Response,9,2591,2,tachycardia
50,2022-04-29 01:34:32.586500,2022-04-29 01:34:32.586500, Dynamic Status,9,2591,2,healthy
51,2022-04-29 01:34:34.055700,2022-04-29 01:34:35.373800, Dynamic Status,9,2591,2,tachycardia
52,2022-04-29 01:34:37.158000,2022-04-29 01:34:37.158000, Dynamic Status,9,2591,2,healthy
53,2022-04-29 01:34:38.278100,2022-04-29 01:34:41.400400, Dynamic Status,9,2591,2,tachycardia
54,2022-04-29 01:34:43.354600,2022-04-29 01:34:45.352800, Dynamic Status,9,2591,2,healthy
55,2022-04-29 01:34:46.033800,2022-04-29 01:34:48.931100, Initialize : Cmd 1008124 : Response,9,2591,2,tachycardia
56,2022-04-29 01:34:50.921300,2022-04-29 01:34:50.921300, Dynamic Status,9,2591,2,healthy
57,2022-04-29 01:34:51.534400,2022-04-29 01:34:51.736400, Dynamic Status,9,2591,2,tachycardia
58,2022-04-29 01:34:53.552600,2022-04-29 01:34:53.552600, Dynamic Status,9,2591,2,healthy
59,2022-04-29 01:34:53.764600,2022-04-29 01:34:53.765600, Dynamic Status,9,2591,2,tachycardia
60,2022-04-29 01:34:55.699800,2022-04-29 01:34:55.699800, Dynamic Status,9,2591,2,healthy
61,2022-04-29 01:34:56.624900,2022-04-29 01:34:58.608100, Dynamic Status,9,2591,2,tachycardia
62,2022-04-29 01:35:00.123300,2022-04-29 01:35:00.123300, Dynamic Status,9,2591,2,healthy
63,2022-04-29 01:35:01.098400,2022-04-29 01:35:01.315400, Dynamic Status,9,2591,2,tachycardia
64,2022-04-29 01:35:03.121600,2022-04-29 01:35:09.117200, Dynamic Status,9,2591,2,healthy
65,2022-04-29 01:35:10.299300,2022-04-29 01:35:11.121400, Event : Action Status : Place 1035772 : Status Drivable,9,2591,2,tachycardia
66,2022-04-29 01:35:13.134600,2022-04-29 01:35:14.655700, Dynamic Status,9,2591,2,healthy
67,2022-04-29 01:35:14.863700,2022-04-29 01:35:15.132800, Event : Action Status : Place 1035772 : Status CaseMoved,9,2591,2,tachycardia
68,2022-04-29 01:35:17.137000,2022-04-29 01:35:23.163600, Dynamic Status,9,2591,2,healthy
69,2022-04-29 01:35:24.465700,2022-04-29 01:35:25.101800, Initialize : Cmd 1008126 : Response,9,2591,2,tachycardia
70,2022-04-29 01:35:26.896900,2022-04-29 01:36:34.995700, Dynamic Status,9,2591,2,healthy
71,2022-04-29 01:36:35.546800,2022-04-29 01:36:48.471100, Initialize : Cmd 1008127 : Response,9,2591,2,tachycardia
72,2022-04-29 01:36:50.459300,2022-04-29 01:36:50.459300, Dynamic Status,9,2591,2,healthy
73,2022-04-29 01:36:51.564400,2022-04-29 01:36:51.798400, Dynamic Status,9,2591,2,tachycardia
74,2022-04-29 01:36:53.565600,2022-04-29 01:36:55.119800, Dynamic Status,9,2591,2,healthy
75,2022-04-29 01:36:56.482900,2022-04-29 01:36:56.750900, Dynamic Status,9,2591,2,tachycardia
76,2022-04-29 01:36:58.726100,2022-04-29 01:37:10.682300, Dynamic Status,9,2591,2,healthy
77,2022-04-29 01:37:11.979400,2022-04-29 01:37:13.661600, Initialize : Cmd 1008131 : Response,9,2591,2,tachycardia
78,2022-04-29 01:37:15.469800,2022-04-29 01:37:18.563100, Dynamic Status,9,2591,2,healthy
79,2022-04-29 01:37:19.938200,2022-04-29 01:37:20.153300, Dynamic Status,9,2591,2,tachycardia
80,2022-04-29 01:37:21.950400,2022-04-29 01:37:21.950400, Dynamic Status,9,2591,2,healthy
81,2022-04-29 01:37:22.858500,2022-04-29 01:37:23.141600, Dynamic Status,9,2591,2,tachycardia
82,2022-04-29 01:37:24.884700,2022-04-29 01:37:24.884700, Dynamic Status,9,2591,2,healthy
83,2022-04-29 01:37:25.717800,2022-04-29 01:37:25.859800, Dynamic Status,9,2591,2,tachycardia
84,2022-04-29 01:37:27.664000,2022-04-29 01:37:35.692800, Dynamic Status,9,2591,2,healthy
85,2022-04-29 01:37:36.749900,2022-04-29 01:37:39.744200, Event : Payload Status,9,2591,2,tachycardia
86,2022-04-29 01:37:41.704400,2022-04-29 01:37:43.696600, Dynamic Status,9,2591,2,healthy
87,2022-04-29 01:37:43.903600,2022-04-29 01:37:50.309300, Event : Action Status : AddWayPoint 1035789 : Status Completed,9,2591,2,tachycardia
88,2022-04-29 01:37:52.102500,2022-04-29 01:37:53.717600, Dynamic Status,9,2591,2,healthy
89,2022-04-29 01:37:54.125700,2022-04-29 01:37:59.965200, Dynamic Status,9,2591,2,tachycardia
90,2022-04-29 01:38:01.785400,2022-04-29 01:38:21.860400, Dynamic Status,9,2591,2,healthy
91,2022-04-29 01:38:22.863500,2022-04-29 01:38:23.852600, Event : Payload Status,9,2591,2,tachycardia
92,2022-04-29 01:38:25.862800,2022-04-29 01:38:27.865000, Dynamic Status,9,2591,2,healthy
93,2022-04-29 01:38:29.039100,2022-04-29 01:38:36.645900, Initialize : Cmd 1008136 : Response,9,2591,2,tachycardia
94,2022-04-29 01:38:38.445100,2022-04-29 01:43:17.169000, Dynamic Status,9,2591,2,healthy
95,2022-04-29 01:43:17.321000,2022-04-29 01:43:20.342300, Initialize : Cmd 1008137 : Response,9,2591,2,tachycardia
96,2022-04-29 01:43:21.860400,2022-04-29 01:43:21.860400, Dynamic Status,9,2591,2,healthy
97,2022-04-29 01:43:24.368700,2022-04-29 01:43:24.368700, Dynamic Status,9,2591,2,arrhythmia
98,2022-04-29 01:43:24.577700,2022-04-29 01:43:24.789700, Dynamic Status,9,2591,2,tachycardia
99,2022-04-29 01:43:26.774900,2022-04-29 01:43:26.774900, Dynamic Status,9,2591,2,healthy
100,2022-04-29 01:43:26.974900,2022-04-29 01:43:26.975900, Dynamic Status,9,2591,2,tachycardia
101,2022-04-29 01:43:28.861100,2022-04-29 01:43:30.390300, Dynamic Status,9,2591,2,healthy
102,2022-04-29 01:43:31.149400,2022-04-29 01:43:32.180500, Dynamic Status,9,2591,2,tachycardia
103,2022-04-29 01:43:33.974600,2022-04-29 01:43:37.980000, Dynamic Status,9,2591,2,healthy
104,2022-04-29 01:43:38.190100,2022-04-29 01:43:38.190100, Event : OperationalState : OperationalState Idle : SubState SubStateOK,9,2591,2,tachycardia
105,2022-04-29 01:43:40.003200,2022-04-29 01:43:45.997800, Dynamic Status,9,2591,2,healthy
106,2022-04-29 01:43:46.652900,2022-04-29 01:43:56.744900, Initialize : Cmd 1008139 : Response,9,2591,2,tachycardia
107,2022-04-29 01:43:58.754100,2022-04-29 01:43:58.754100, Dynamic Status,9,2591,2,healthy
108,2022-04-29 01:43:59.214200,2022-04-29 01:43:59.416200, Dynamic Status,9,2591,2,tachycardia
109,2022-04-29 01:44:01.217400,2022-04-29 01:44:02.736500, Dynamic Status,9,2591,2,healthy
110,2022-04-29 01:44:03.557600,2022-04-29 01:44:17.104000, Dynamic Status,9,2591,2,tachycardia
111,2022-04-29 01:44:18.808100,2022-04-29 01:44:36.688900, Dynamic Status,9,2591,2,healthy
112,2022-04-29 01:44:36.913900,2022-04-29 01:44:52.662500, Event : Action Status : Pick 1035822 : Status Drivable,9,2591,2,tachycardia
113,2022-04-29 01:44:54.172700,2022-04-29 01:44:54.172700, Dynamic Status,9,2591,2,healthy
114,2022-04-29 01:44:54.998700,2022-04-29 01:45:06.366900, Initialize : Cmd 1008148 : Response,9,2591,2,tachycardia
115,2022-04-29 01:45:08.078000,2022-04-29 01:45:08.078000, Initialize : Cmd 1008152 : Response,9,2591,2,healthy
116,2022-04-29 01:45:08.284100,2022-04-29 01:45:08.285100, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2591,2,tachycardia
117,2022-04-29 01:45:10.173300,2022-04-29 01:45:11.715400, Dynamic Status,9,2591,2,healthy
118,2022-04-29 01:45:12.412500,2022-04-29 01:45:13.509600, Dynamic Status,9,2591,2,tachycardia
119,2022-04-29 01:45:15.303800,2022-04-29 01:45:19.325200, Dynamic Status,9,2591,2,healthy
120,2022-04-29 01:45:19.920200,2022-04-29 01:45:21.531400, Initialize : Cmd 1008153 : Response,9,2591,2,tachycardia
121,2022-04-29 01:45:23.416600,2022-04-29 01:45:26.506900, Dynamic Status,9,2591,2,healthy
122,2022-04-29 01:45:27.857000,2022-04-29 01:45:28.060000, Dynamic Status,9,2591,2,tachycardia
123,2022-04-29 01:45:29.869200,2022-04-29 01:45:29.869200, Dynamic Status,9,2591,2,healthy
124,2022-04-29 01:45:30.829300,2022-04-29 01:45:32.845500, Dynamic Status,9,2591,2,tachycardia
125,2022-04-29 01:45:34.346700,2022-04-29 01:45:34.346700, Dynamic Status,9,2591,2,healthy
126,2022-04-29 01:45:35.265800,2022-04-29 01:45:35.473800, Dynamic Status,9,2591,2,tachycardia
127,2022-04-29 01:45:37.366000,2022-04-29 01:45:43.401600, Dynamic Status,9,2591,2,healthy
128,2022-04-29 01:45:44.226700,2022-04-29 01:45:45.414800, Event : Action Status : Place 1035875 : Status Drivable,9,2591,2,tachycardia
129,2022-04-29 01:45:47.418000,2022-04-29 01:45:47.418000, Dynamic Status,9,2591,2,healthy
130,2022-04-29 01:45:48.571100,2022-04-29 01:45:49.416200, Event : Payload Status,9,2591,2,tachycardia
131,2022-04-29 01:45:51.344400,2022-04-29 01:45:51.344400, Initialize : Cmd 1008155 : Response,9,2591,2,healthy
132,2022-04-29 01:45:51.555400,2022-04-29 01:45:57.357000, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2591,2,tachycardia
133,2022-04-29 01:45:59.165200,2022-04-29 01:45:59.165200, Dynamic Status,9,2591,2,healthy
134,2022-04-29 01:45:59.368200,2022-04-29 01:45:59.369200, Dynamic Status,9,2591,2,tachycardia
135,2022-04-29 01:46:01.300400,2022-04-29 01:46:01.300400, Dynamic Status,9,2591,2,healthy
136,2022-04-29 01:46:01.801400,2022-04-29 01:46:09.010100, Dynamic Status,9,2591,2,tachycardia
137,2022-04-29 01:46:10.772300,2022-04-29 01:46:10.772300, Dynamic Status,9,2591,2,healthy
138,2022-04-29 01:46:10.981300,2022-04-29 01:46:12.318500, Event : Action Status : AddWayPoint 1035885 : Status Completed,9,2591,2,tachycardia
139,2022-04-29 01:46:13.833600,2022-04-29 01:46:13.833600, Dynamic Status,9,2591,2,healthy
140,2022-04-29 01:46:14.627700,2022-04-29 01:46:20.147300, Dynamic Status,9,2591,2,tachycardia
141,2022-04-29 01:46:21.961400,2022-04-29 01:46:29.515200, Dynamic Status,9,2591,2,healthy
142,2022-04-29 01:46:32.830500,2022-04-29 01:46:32.830500, Dynamic Status,9,2591,2,arrhythmia
143,2022-04-29 01:46:33.539600,2022-04-29 01:46:33.539600, Dynamic Status,9,2591,2,tachycardia
144,2022-04-29 01:46:35.555800,2022-04-29 01:46:39.569200, Dynamic Status,9,2591,2,healthy
145,2022-04-29 01:46:40.525300,2022-04-29 01:46:41.568400, Event : Payload Status,9,2591,2,tachycardia
146,2022-04-29 01:46:43.104500,2022-04-29 01:46:43.104500, Dynamic Status,9,2591,2,healthy
147,2022-04-29 01:46:43.483600,2022-04-29 01:46:52.460500, Dynamic Status,9,2591,2,tachycardia
148,2022-04-29 01:46:54.856700,2022-04-29 01:46:54.856700, Dynamic Status,9,2591,2,healthy
149,2022-04-29 01:46:55.062700,2022-04-29 01:47:04.202700, Event : Action Status : AddWayPoint 1035896 : Status Completed,9,2591,2,tachycardia
150,2022-04-29 01:47:05.709800,2022-04-29 01:47:05.709800, Dynamic Status,9,2591,2,healthy
151,2022-04-29 01:47:06.652900,2022-04-29 01:47:06.851900, Dynamic Status,9,2591,2,tachycardia
152,2022-04-29 01:47:08.707100,2022-04-29 01:51:43.521600, Dynamic Status,9,2591,2,healthy
153,2022-04-29 01:51:44.382700,2022-04-29 01:51:46.630900, Initialize : Cmd 1008167 : Response,9,2591,2,tachycardia
154,2022-04-29 01:51:48.143000,2022-04-29 01:51:48.143000, Dynamic Status,9,2591,2,healthy
155,2022-04-29 01:51:49.577200,2022-04-29 01:51:49.577200, Dynamic Status,9,2591,2,tachycardia
156,2022-04-29 01:51:51.459400,2022-04-29 01:51:51.459400, Dynamic Status,9,2591,2,healthy
157,2022-04-29 01:51:51.657400,2022-04-29 01:51:55.831800, Event : Action Status : AddWayPoint 1035908 : Status Completed,9,2591,2,tachycardia
158,2022-04-29 01:51:57.623000,2022-04-29 01:51:59.134100, Dynamic Status,9,2591,2,healthy
159,2022-04-29 01:52:00.063200,2022-04-29 01:52:00.272300, Dynamic Status,9,2591,2,tachycardia
160,2022-04-29 01:52:02.129400,2022-04-29 01:52:06.128800, Dynamic Status,9,2591,2,healthy
161,2022-04-29 01:52:06.334900,2022-04-29 01:52:06.334900, Event : OperationalState : OperationalState Idle : SubState SubStateOK,9,2591,2,tachycardia
162,2022-04-29 01:52:08.139000,2022-04-29 01:52:44.236700, Dynamic Status,9,2591,2,healthy
163,2022-04-29 01:52:45.112700,2022-04-29 01:52:50.361300, Initialize : Cmd 1008169 : Response,9,2591,2,tachycardia
164,2022-04-29 01:52:52.275500,2022-04-29 01:52:52.275500, Dynamic Status,9,2591,2,healthy
165,2022-04-29 01:52:52.652500,2022-04-29 01:53:02.505500, Dynamic Status,9,2591,2,tachycardia
166,2022-04-29 01:53:04.438700,2022-04-29 01:53:04.438700, Dynamic Status,9,2591,2,healthy
167,2022-04-29 01:53:04.636700,2022-04-29 01:53:06.027800, Event : Action Status : AddWayPoint 1035921 : Status Completed,9,2591,2,tachycardia
168,2022-04-29 01:53:07.534000,2022-04-29 01:53:07.534000, Dynamic Status,9,2591,2,healthy
169,2022-04-29 01:53:08.399100,2022-04-29 01:53:13.630600, Dynamic Status,9,2591,2,tachycardia
170,2022-04-29 01:53:15.547800,2022-04-29 01:53:37.205000, Dynamic Status,9,2591,2,healthy
171,2022-04-29 01:53:38.568100,2022-04-29 01:53:39.204200, Event : Payload Status,9,2591,2,tachycardia
172,2022-04-29 01:53:41.276400,2022-04-29 01:53:44.900700, Dynamic Status,9,2591,2,healthy
173,2022-04-29 01:53:45.103700,2022-04-29 01:53:45.314800, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2591,2,tachycardia
174,2022-04-29 01:53:47.228000,2022-04-29 01:53:47.228000, Dynamic Status,9,2591,2,healthy
175,2022-04-29 01:53:47.572000,2022-04-29 01:53:47.572000, Dynamic Status,9,2591,2,tachycardia
176,2022-04-29 01:53:49.203200,2022-04-29 01:53:49.203200, Dynamic Status,9,2591,2,healthy
177,2022-04-29 01:53:49.280200,2022-04-29 01:53:52.039400, Dynamic Status,9,2591,2,tachycardia
178,2022-04-29 01:53:54.244700,2022-04-29 01:53:54.244700, Dynamic Status,9,2591,2,healthy
179,2022-04-29 01:53:54.479700,2022-04-29 01:53:54.479700, Dynamic Status,9,2591,2,tachycardia
180,2022-04-29 01:53:55.996800,2022-04-29 01:53:55.996800, Dynamic Status,9,2591,2,healthy
181,2022-04-29 01:53:56.199900,2022-04-29 01:53:58.931100, Event : Action Status : AddWayPoint 1035931 : Status Completed,9,2591,2,tachycardia
182,2022-04-29 01:54:00.658300,2022-04-29 01:54:02.158500, Dynamic Status,9,2591,2,healthy
183,2022-04-29 01:54:03.387600,2022-04-29 01:54:03.520600, Dynamic Status,9,2591,2,tachycardia
184,2022-04-29 01:54:05.169800,2022-04-29 01:55:35.439800, Dynamic Status,9,2591,2,healthy
185,2022-04-29 01:55:35.657800,2022-04-29 01:55:38.910100, Initialize : Cmd 1008179 : Response,9,2591,2,tachycardia
186,2022-04-29 01:55:40.934300,2022-04-29 01:55:42.463500, Dynamic Status,9,2591,2,healthy
187,2022-04-29 01:55:42.675500,2022-04-29 01:55:44.970700, Event : Action Status : AddWayPoint 1035935 : Status Completed,9,2591,2,tachycardia
188,2022-04-29 01:55:46.560900,2022-04-29 01:55:46.560900, Dynamic Status,9,2591,2,healthy
189,2022-04-29 01:55:48.060000,2022-04-29 01:55:52.010400, Dynamic Status,9,2591,2,tachycardia
190,2022-04-29 01:55:53.523600,2022-04-29 01:55:53.523600, Dynamic Status,9,2591,2,healthy
191,2022-04-29 01:55:54.318700,2022-04-29 01:55:55.335800, Dynamic Status,9,2591,2,tachycardia
192,2022-04-29 01:55:57.153900,2022-04-29 01:55:57.153900, Dynamic Status,9,2591,2,healthy
193,2022-04-29 01:55:57.363000,2022-04-29 01:55:57.363000, Dynamic Status,9,2591,2,tachycardia
194,2022-04-29 01:55:58.978100,2022-04-29 01:55:58.978100, Dynamic Status,9,2591,2,healthy
195,2022-04-29 01:55:59.177200,2022-04-29 01:56:04.476700, Event : Action Status : AddWayPoint 1035940 : Status Completed,9,2591,2,tachycardia
196,2022-04-29 01:56:06.256900,2022-04-29 01:56:06.256900, Dynamic Status,9,2591,2,healthy
197,2022-04-29 01:56:07.444000,2022-04-29 01:56:08.113000, Dynamic Status,9,2591,2,tachycardia
198,2022-04-29 01:56:09.906200,2022-04-29 01:56:13.909600, Dynamic Status,9,2591,2,healthy
199,2022-04-29 01:56:14.115600,2022-04-29 01:56:20.185300, Event : OperationalState : OperationalState Idle : SubState SubStateOK,9,2591,2,tachycardia
200,2022-04-29 01:56:21.949400,2022-04-29 01:56:21.949400, Dynamic Status,9,2591,2,healthy
201,2022-04-29 01:56:22.187500,2022-04-29 01:56:22.188500, Dynamic Status,9,2591,2,tachycardia
202,2022-04-29 01:56:24.132600,2022-04-29 01:56:24.132600, Dynamic Status,9,2591,2,healthy
203,2022-04-29 01:56:24.347700,2022-04-29 01:56:28.262100, Dynamic Status,9,2591,2,tachycardia
204,2022-04-29 01:56:30.279300,2022-04-29 01:56:30.279300, Dynamic Status,9,2591,2,healthy
205,2022-04-29 01:56:30.496300,2022-04-29 01:56:33.510600, Dynamic Status,9,2591,2,tachycardia
206,2022-04-29 01:56:35.398800,2022-04-29 01:56:35.398800, Dynamic Status,9,2591,2,healthy
207,2022-04-29 01:56:36.820900,2022-04-29 01:56:38.525100, Dynamic Status,9,2591,2,tachycardia
208,2022-04-29 01:56:40.350300,2022-04-29 01:56:40.350300, Initialize : Cmd 1008192 : Response,9,2591,2,healthy
209,2022-04-29 01:56:40.553300,2022-04-29 01:56:40.765300, Dynamic Status,9,2591,2,tachycardia
210,2022-04-29 01:56:42.627500,2022-04-29 01:56:42.627500, Dynamic Status,9,2591,2,healthy
211,2022-04-29 01:56:42.845500,2022-04-29 01:56:45.668800, Dynamic Status,9,2591,2,tachycardia
212,2022-04-29 01:56:47.583000,2022-04-29 01:56:47.583000, Dynamic Status,9,2591,2,healthy
213,2022-04-29 01:56:49.000100,2022-04-29 01:56:49.000100, Dynamic Status,9,2591,2,tachycardia
214,2022-04-29 01:56:50.518300,2022-04-29 01:56:50.518300, Dynamic Status,9,2591,2,healthy
215,2022-04-29 01:56:50.998300,2022-04-29 01:56:50.998300, Dynamic Status,9,2591,2,tachycardia
216,2022-04-29 01:56:54.164600,2022-04-29 01:56:54.164600, Dynamic Status,9,2591,2,arrhythmia
217,2022-04-29 01:56:54.164600,2022-04-29 01:56:58.507100, Dynamic Status,9,2591,2,tachycardia
218,2022-04-29 01:57:00.362300,2022-04-29 01:57:00.362300, Dynamic Status,9,2591,2,healthy
219,2022-04-29 01:57:01.857400,2022-04-29 01:57:01.857400, Dynamic Status,9,2591,2,tachycardia
220,2022-04-29 01:57:03.902600,2022-04-29 01:57:13.902600, Dynamic Status,9,2591,2,healthy
221,2022-04-29 01:57:14.122600,2022-04-29 01:57:24.140600, Event : Payload Status,9,2591,2,tachycardia
222,2022-04-29 01:57:26.092800,2022-04-29 01:57:26.092800, Dynamic Status,9,2591,2,healthy
223,2022-04-29 01:57:26.308900,2022-04-29 01:57:29.414200, Dynamic Status,9,2591,2,tachycardia
224,2022-04-29 01:57:31.339400,2022-04-29 01:57:31.339400, Dynamic Status,9,2591,2,healthy
225,2022-04-29 01:57:31.536400,2022-04-29 01:57:31.536400, Event : Action Status : AddWayPoint 1036046 : Status Completed,9,2591,2,tachycardia
226,2022-04-29 01:57:33.344600,2022-04-29 01:57:35.307800, Dynamic Status,9,2591,2,healthy
227,2022-04-29 01:57:35.621800,2022-04-29 01:57:36.640900, Dynamic Status,9,2591,2,tachycardia
228,2022-04-29 01:57:38.443100,2022-04-29 01:57:52.471500, Dynamic Status,9,2591,2,healthy
