,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
23,2022-04-29 00:37:51.388400,2022-04-29 01:26:10.685300, Dynamic Status,9,2599,2,healthy
24,2022-04-29 01:26:10.897300,2022-04-29 01:26:15.998900, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2599,2,tachycardia
25,2022-04-29 01:26:17.822000,2022-04-29 01:26:17.822000, Dynamic Status,9,2599,2,healthy
26,2022-04-29 01:26:18.035100,2022-04-29 01:26:21.983400, Dynamic Status,9,2599,2,tachycardia
27,2022-04-29 01:26:23.776600,2022-04-29 01:26:25.786800, Dynamic Status,9,2599,2,healthy
28,2022-04-29 01:26:25.909800,2022-04-29 01:26:32.474500, Initialize : Cmd 1007775 : Response,9,2599,2,tachycardia
29,2022-04-29 01:26:34.362700,2022-04-29 01:26:34.362700, Dynamic Status,9,2599,2,healthy
30,2022-04-29 01:26:34.566700,2022-04-29 01:26:34.566700, Dynamic Status,9,2599,2,tachycardia
31,2022-04-29 01:26:36.451900,2022-04-29 01:26:36.451900, Dynamic Status,9,2599,2,healthy
32,2022-04-29 01:26:37.872000,2022-04-29 01:26:37.872000, Dynamic Status,9,2599,2,tachycardia
33,2022-04-29 01:26:39.389200,2022-04-29 01:26:39.389200, Dynamic Status,9,2599,2,healthy
34,2022-04-29 01:26:39.868200,2022-04-29 01:26:45.396800, Dynamic Status,9,2599,2,tachycardia
35,2022-04-29 01:26:46.988900,2022-04-29 01:26:46.988900, Dynamic Status,9,2599,2,healthy
36,2022-04-29 01:26:46.988900,2022-04-29 01:26:53.409600, Dynamic Status,9,2599,2,tachycardia
37,2022-04-29 01:26:55.223800,2022-04-29 01:26:55.223800, Dynamic Status,9,2599,2,healthy
38,2022-04-29 01:26:56.666900,2022-04-29 01:26:56.666900, Dynamic Status,9,2599,2,tachycardia
39,2022-04-29 01:26:58.684100,2022-04-29 01:27:08.732100, Dynamic Status,9,2599,2,healthy
40,2022-04-29 01:27:09.439200,2022-04-29 01:27:10.922300, Event : Payload Status,9,2599,2,tachycardia
41,2022-04-29 01:27:12.731500,2022-04-29 01:27:12.731500, Dynamic Status,9,2599,2,healthy
42,2022-04-29 01:27:13.085600,2022-04-29 01:27:25.801800, Dynamic Status,9,2599,2,tachycardia
43,2022-04-29 01:27:27.321000,2022-04-29 01:27:27.321000, Dynamic Status,9,2599,2,healthy
44,2022-04-29 01:27:28.775100,2022-04-29 01:27:28.982100, Dynamic Status,9,2599,2,tachycardia
45,2022-04-29 01:27:30.571300,2022-04-29 01:27:30.571300, Dynamic Status,9,2599,2,healthy
46,2022-04-29 01:27:31.238400,2022-04-29 01:27:32.102500, Dynamic Status,9,2599,2,tachycardia
47,2022-04-29 01:27:33.811600,2022-04-29 01:27:33.811600, Initialize : Cmd 1007780 : Response,9,2599,2,healthy
48,2022-04-29 01:27:34.023700,2022-04-29 01:27:34.024700, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2599,2,tachycardia
49,2022-04-29 01:27:35.900800,2022-04-29 01:27:35.900800, Dynamic Status,9,2599,2,healthy
50,2022-04-29 01:27:36.627900,2022-04-29 01:27:43.202600, Dynamic Status,9,2599,2,tachycardia
51,2022-04-29 01:27:44.997700,2022-04-29 01:27:49.004200, Dynamic Status,9,2599,2,healthy
52,2022-04-29 01:27:50.163300,2022-04-29 01:27:53.207600, Initialize : Cmd 1007783 : Response,9,2599,2,tachycardia
53,2022-04-29 01:27:55.066800,2022-04-29 01:27:55.066800, Dynamic Status,9,2599,2,healthy
54,2022-04-29 01:27:55.277800,2022-04-29 01:27:55.278800, Dynamic Status,9,2599,2,tachycardia
55,2022-04-29 01:27:57.260000,2022-04-29 01:28:00.834300, Dynamic Status,9,2599,2,healthy
56,2022-04-29 01:28:01.041400,2022-04-29 01:28:01.042400, Event : Action Status : AddWayPoint 1036577 : Status Completed,9,2599,2,tachycardia
57,2022-04-29 01:28:02.672500,2022-04-29 01:28:02.672500, Event : Action Status : Place 1036579 : Status Started,9,2599,2,healthy
58,2022-04-29 01:28:02.882500,2022-04-29 01:28:04.317700, Dynamic Status,9,2599,2,tachycardia
59,2022-04-29 01:28:05.827800,2022-04-29 01:28:05.827800, Dynamic Status,9,2599,2,healthy
60,2022-04-29 01:28:06.468900,2022-04-29 01:28:06.670900, Dynamic Status,9,2599,2,tachycardia
61,2022-04-29 01:28:08.483100,2022-04-29 01:28:22.328500, Dynamic Status,9,2599,2,healthy
62,2022-04-29 01:28:22.540500,2022-04-29 01:28:25.100800, Event : Action Status : Place 1036579 : Status Drivable,9,2599,2,tachycardia
63,2022-04-29 01:28:26.810900,2022-04-29 01:29:06.911900, Dynamic Status,9,2599,2,healthy
64,2022-04-29 01:29:08.158100,2022-04-29 01:29:11.161400, Initialize : Cmd 1007787 : Response,9,2599,2,tachycardia
65,2022-04-29 01:29:12.681500,2022-04-29 01:29:12.681500, Dynamic Status,9,2599,2,healthy
66,2022-04-29 01:29:13.833600,2022-04-29 01:29:20.806300, Dynamic Status,9,2599,2,tachycardia
67,2022-04-29 01:29:22.593500,2022-04-29 01:29:24.118700, Dynamic Status,9,2599,2,healthy
68,2022-04-29 01:29:24.886700,2022-04-29 01:29:27.612000, Dynamic Status,9,2599,2,tachycardia
69,2022-04-29 01:29:29.411200,2022-04-29 01:29:46.582900, Dynamic Status,9,2599,2,healthy
70,2022-04-29 01:29:47.093000,2022-04-29 01:29:51.778400, Event : Payload Status,9,2599,2,tachycardia
71,2022-04-29 01:29:53.293600,2022-04-29 01:29:54.906700, Dynamic Status,9,2599,2,healthy
72,2022-04-29 01:29:55.115800,2022-04-29 01:29:59.648200, Dynamic Status,9,2599,2,tachycardia
73,2022-04-29 01:30:01.453400,2022-04-29 01:30:01.453400, Dynamic Status,9,2599,2,healthy
74,2022-04-29 01:30:01.657400,2022-04-29 01:30:01.857400, Dynamic Status,9,2599,2,tachycardia
75,2022-04-29 01:30:03.579600,2022-04-29 01:30:05.098800, Dynamic Status,9,2599,2,healthy
76,2022-04-29 01:30:06.061900,2022-04-29 01:30:06.267900, Dynamic Status,9,2599,2,tachycardia
77,2022-04-29 01:30:08.072100,2022-04-29 01:30:22.138500, Dynamic Status,9,2599,2,healthy
78,2022-04-29 01:30:22.732500,2022-04-29 01:30:32.800500, Event : Payload Status,9,2599,2,tachycardia
79,2022-04-29 01:30:34.325700,2022-04-29 01:30:34.325700, Dynamic Status,9,2599,2,healthy
80,2022-04-29 01:30:34.534700,2022-04-29 01:30:34.534700, Event : Action Status : AddWayPoint 1036611 : Status Completed,9,2599,2,tachycardia
81,2022-04-29 01:30:36.320900,2022-04-29 01:30:36.320900, Dynamic Status,9,2599,2,healthy
82,2022-04-29 01:30:37.499000,2022-04-29 01:30:37.711000, Dynamic Status,9,2599,2,tachycardia
83,2022-04-29 01:30:39.672200,2022-04-29 01:30:51.571400, Dynamic Status,9,2599,2,healthy
84,2022-04-29 01:30:51.784400,2022-04-29 01:30:55.244800, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2599,2,tachycardia
85,2022-04-29 01:30:57.024000,2022-04-29 01:30:57.024000, Dynamic Status,9,2599,2,healthy
86,2022-04-29 01:30:57.229000,2022-04-29 01:30:57.229000, Dynamic Status,9,2599,2,tachycardia
87,2022-04-29 01:30:59.163200,2022-04-29 01:30:59.163200, Dynamic Status,9,2599,2,healthy
88,2022-04-29 01:30:59.366200,2022-04-29 01:30:59.366200, Dynamic Status,9,2599,2,tachycardia
89,2022-04-29 01:31:01.234400,2022-04-29 01:31:01.234400, Dynamic Status,9,2599,2,healthy
90,2022-04-29 01:31:01.743400,2022-04-29 01:31:01.953400, Dynamic Status,9,2599,2,tachycardia
91,2022-04-29 01:31:03.760600,2022-04-29 01:31:03.760600, Dynamic Status,9,2599,2,healthy
92,2022-04-29 01:31:03.995600,2022-04-29 01:31:03.996600, Dynamic Status,9,2599,2,tachycardia
93,2022-04-29 01:31:05.790800,2022-04-29 01:31:07.315000, Dynamic Status,9,2599,2,healthy
94,2022-04-29 01:31:08.222100,2022-04-29 01:31:16.486900, Dynamic Status,9,2599,2,tachycardia
95,2022-04-29 01:31:18.273100,2022-04-29 01:31:38.374100, Dynamic Status,9,2599,2,healthy
96,2022-04-29 01:31:39.208200,2022-04-29 01:31:54.380700, Event : Payload Status,9,2599,2,tachycardia
97,2022-04-29 01:31:56.141900,2022-04-29 01:32:00.149300, Dynamic Status,9,2599,2,healthy
98,2022-04-29 01:32:00.584300,2022-04-29 01:32:00.788300, Initialize : Cmd 1007802 : Response,9,2599,2,tachycardia
99,2022-04-29 01:32:02.585500,2022-04-29 01:32:02.585500, Dynamic Status,9,2599,2,healthy
100,2022-04-29 01:32:03.733600,2022-04-29 01:32:06.581900, Dynamic Status,9,2599,2,tachycardia
101,2022-04-29 01:32:08.379100,2022-04-29 01:32:08.379100, Dynamic Status,9,2599,2,healthy
102,2022-04-29 01:32:08.599100,2022-04-29 01:32:08.600100, Dynamic Status,9,2599,2,tachycardia
103,2022-04-29 01:32:10.578300,2022-04-29 01:32:10.578300, Dynamic Status,9,2599,2,healthy
104,2022-04-29 01:32:10.959300,2022-04-29 01:32:11.170400, Dynamic Status,9,2599,2,tachycardia
105,2022-04-29 01:32:12.760500,2022-04-29 01:32:12.760500, Initialize : Cmd 1007804 : Response,9,2599,2,healthy
106,2022-04-29 01:32:12.971500,2022-04-29 01:32:13.184600, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2599,2,tachycardia
107,2022-04-29 01:32:14.990700,2022-04-29 01:32:14.990700, Dynamic Status,9,2599,2,healthy
108,2022-04-29 01:32:15.915800,2022-04-29 01:32:19.023100, Dynamic Status,9,2599,2,tachycardia
109,2022-04-29 01:32:20.533300,2022-04-29 01:32:20.533300, Dynamic Status,9,2599,2,healthy
110,2022-04-29 01:32:21.689400,2022-04-29 01:32:22.762500, Dynamic Status,9,2599,2,tachycardia
111,2022-04-29 01:32:24.566700,2022-04-29 01:32:38.658100, Dynamic Status,9,2599,2,healthy
112,2022-04-29 01:32:38.856100,2022-04-29 01:32:41.521400, Event : Payload Status,9,2599,2,tachycardia
113,2022-04-29 01:32:43.039600,2022-04-29 01:32:43.039600, Dynamic Status,9,2599,2,healthy
114,2022-04-29 01:32:44.103700,2022-04-29 01:32:45.053800, Initialize : Cmd 1007806 : Response,9,2599,2,tachycardia
115,2022-04-29 01:32:47.082000,2022-04-29 01:32:47.082000, Dynamic Status,9,2599,2,healthy
116,2022-04-29 01:32:47.154000,2022-04-29 01:32:47.361000, Initialize : Cmd 1007807 : Response,9,2599,2,tachycardia
117,2022-04-29 01:32:49.315200,2022-04-29 01:32:49.315200, Dynamic Status,9,2599,2,healthy
118,2022-04-29 01:32:49.521200,2022-04-29 01:32:51.419400, Dynamic Status,9,2599,2,tachycardia
119,2022-04-29 01:32:52.999500,2022-04-29 01:32:59.020100, Dynamic Status,9,2599,2,healthy
120,2022-04-29 01:33:00.418300,2022-04-29 01:33:04.980700, Initialize : Cmd 1007808 : Response,9,2599,2,tachycardia
121,2022-04-29 01:33:06.789900,2022-04-29 01:33:08.451100, Dynamic Status,9,2599,2,healthy
122,2022-04-29 01:33:08.656100,2022-04-29 01:33:12.517500, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2599,2,tachycardia
123,2022-04-29 01:33:14.285700,2022-04-29 01:33:14.285700, Dynamic Status,9,2599,2,healthy
124,2022-04-29 01:33:14.492700,2022-04-29 01:33:15.804800, Event : Action Status : AddWayPoint 1036746 : Status Completed,9,2599,2,tachycardia
125,2022-04-29 01:33:17.316000,2022-04-29 01:33:17.316000, Dynamic Status,9,2599,2,healthy
126,2022-04-29 01:33:18.091100,2022-04-29 01:33:18.295100, Dynamic Status,9,2599,2,tachycardia
127,2022-04-29 01:33:20.096300,2022-04-29 01:33:56.172900, Dynamic Status,9,2599,2,healthy
128,2022-04-29 01:33:56.210900,2022-04-29 01:33:59.574200, Initialize : Cmd 1007811 : Response,9,2599,2,tachycardia
129,2022-04-29 01:34:01.169400,2022-04-29 01:34:01.169400, Dynamic Status,9,2599,2,healthy
130,2022-04-29 01:34:02.304500,2022-04-29 01:34:02.514500, Dynamic Status,9,2599,2,tachycardia
131,2022-04-29 01:34:04.313700,2022-04-29 01:34:04.313700, Dynamic Status,9,2599,2,healthy
132,2022-04-29 01:34:04.624700,2022-04-29 01:34:06.304900, Dynamic Status,9,2599,2,tachycardia
133,2022-04-29 01:34:07.806000,2022-04-29 01:34:07.806000, Dynamic Status,9,2599,2,healthy
134,2022-04-29 01:34:08.695100,2022-04-29 01:34:18.735100, Dynamic Status,9,2599,2,tachycardia
135,2022-04-29 01:34:20.542300,2022-04-29 01:34:36.623900, Dynamic Status,9,2599,2,healthy
136,2022-04-29 01:34:37.618000,2022-04-29 01:34:48.695100, Event : Payload Status,9,2599,2,tachycardia
137,2022-04-29 01:34:50.552300,2022-04-29 01:34:50.552300, Dynamic Status,9,2599,2,healthy
138,2022-04-29 01:34:50.762300,2022-04-29 01:34:52.092500, Dynamic Status,9,2599,2,tachycardia
139,2022-04-29 01:34:53.889600,2022-04-29 01:34:53.889600, Dynamic Status,9,2599,2,healthy
140,2022-04-29 01:34:54.587700,2022-04-29 01:34:55.890800, Initialize : Cmd 1007815 : Response,9,2599,2,tachycardia
141,2022-04-29 01:34:57.445000,2022-04-29 01:34:59.268200, Dynamic Status,9,2599,2,healthy
142,2022-04-29 01:35:00.075300,2022-04-29 01:35:06.473900, Dynamic Status,9,2599,2,tachycardia
143,2022-04-29 01:35:08.061100,2022-04-29 01:35:08.061100, Dynamic Status,9,2599,2,healthy
144,2022-04-29 01:35:08.573100,2022-04-29 01:35:09.960200, Dynamic Status,9,2599,2,tachycardia
145,2022-04-29 01:35:11.757400,2022-04-29 01:35:13.758600, Dynamic Status,9,2599,2,healthy
146,2022-04-29 01:35:14.405700,2022-04-29 01:35:16.866900, Initialize : Cmd 1007819 : Response,9,2599,2,tachycardia
147,2022-04-29 01:35:18.675100,2022-04-29 01:35:18.675100, Dynamic Status,9,2599,2,healthy
148,2022-04-29 01:35:19.058200,2022-04-29 01:35:26.184900, Dynamic Status,9,2599,2,tachycardia
149,2022-04-29 01:35:27.972000,2022-04-29 01:35:27.972000, Dynamic Status,9,2599,2,healthy
150,2022-04-29 01:35:28.726100,2022-04-29 01:35:36.029800, Initialize : Cmd 1007822 : Response,9,2599,2,tachycardia
151,2022-04-29 01:35:37.833000,2022-04-29 01:35:51.907400, Dynamic Status,9,2599,2,healthy
152,2022-04-29 01:35:52.756500,2022-04-29 01:35:53.907600, Event : Payload Status,9,2599,2,tachycardia
153,2022-04-29 01:35:55.917800,2022-04-29 01:36:01.941400, Dynamic Status,9,2599,2,healthy
154,2022-04-29 01:36:03.056600,2022-04-29 01:36:06.501900, Initialize : Cmd 1007823 : Response,9,2599,2,tachycardia
155,2022-04-29 01:36:08.040000,2022-04-29 01:36:08.040000, Dynamic Status,9,2599,2,healthy
156,2022-04-29 01:36:08.821100,2022-04-29 01:36:09.798200, Dynamic Status,9,2599,2,tachycardia
157,2022-04-29 01:36:11.593400,2022-04-29 01:36:11.593400, Dynamic Status,9,2599,2,healthy
158,2022-04-29 01:36:11.803400,2022-04-29 01:36:11.803400, Dynamic Status,9,2599,2,tachycardia
159,2022-04-29 01:36:13.759600,2022-04-29 01:36:13.759600, Dynamic Status,9,2599,2,healthy
160,2022-04-29 01:36:14.546700,2022-04-29 01:36:14.756700, Dynamic Status,9,2599,2,tachycardia
161,2022-04-29 01:36:16.556900,2022-04-29 01:36:18.226100, Dynamic Status,9,2599,2,healthy
162,2022-04-29 01:36:18.240100,2022-04-29 01:36:18.240100, Dynamic Status,9,2599,2,tachycardia
163,2022-04-29 01:36:19.903200,2022-04-29 01:37:48.179100, Dynamic Status,9,2599,2,healthy
164,2022-04-29 01:37:48.902100,2022-04-29 01:37:50.183300, Event : Alert ActionId:0 Text:Odometer_m:657,9,2599,2,tachycardia
165,2022-04-29 01:37:52.193500,2022-04-29 01:38:02.236500, Dynamic Status,9,2599,2,healthy
166,2022-04-29 01:38:02.816500,2022-04-29 01:38:06.012800, Initialize : Cmd 1007827 : Response,9,2599,2,tachycardia
167,2022-04-29 01:38:07.823000,2022-04-29 01:38:07.823000, Dynamic Status,9,2599,2,healthy
168,2022-04-29 01:38:09.051100,2022-04-29 01:38:17.268000, Dynamic Status,9,2599,2,tachycardia
169,2022-04-29 01:38:19.067200,2022-04-29 01:38:20.581300, Dynamic Status,9,2599,2,healthy
170,2022-04-29 01:38:21.488400,2022-04-29 01:38:22.258500, Dynamic Status,9,2599,2,tachycardia
171,2022-04-29 01:38:24.066700,2022-04-29 01:38:25.975800, Dynamic Status,9,2599,2,healthy
172,2022-04-29 01:38:26.186900,2022-04-29 01:38:26.187900, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2599,2,tachycardia
173,2022-04-29 01:38:28.106100,2022-04-29 01:38:41.830400, Dynamic Status,9,2599,2,healthy
174,2022-04-29 01:38:42.040400,2022-04-29 01:38:44.160700, Event : Action Status : Pick 1036864 : Status Drivable,9,2599,2,tachycardia
175,2022-04-29 01:38:45.669800,2022-04-29 01:38:49.213200, Dynamic Status,9,2599,2,healthy
176,2022-04-29 01:38:49.425200,2022-04-29 01:38:49.426200, Event : Action Status : AddWayPoint 1036865 : Status Completed,9,2599,2,tachycardia
177,2022-04-29 01:38:51.018300,2022-04-29 01:38:51.018300, Dynamic Status,9,2599,2,healthy
178,2022-04-29 01:38:51.853400,2022-04-29 01:38:52.063400, Dynamic Status,9,2599,2,tachycardia
179,2022-04-29 01:38:53.849600,2022-04-29 01:38:55.369800, Dynamic Status,9,2599,2,healthy
180,2022-04-29 01:38:56.106900,2022-04-29 01:39:08.696100, Dynamic Status,9,2599,2,tachycardia
181,2022-04-29 01:39:10.507300,2022-04-29 01:39:32.432500, Dynamic Status,9,2599,2,healthy
182,2022-04-29 01:39:33.472600,2022-04-29 01:39:34.432700, Event : Payload Status,9,2599,2,tachycardia
183,2022-04-29 01:39:36.437900,2022-04-29 01:39:38.439100, Dynamic Status,9,2599,2,healthy
184,2022-04-29 01:39:38.999100,2022-04-29 01:39:53.512600, Initialize : Cmd 1007834 : Response,9,2599,2,tachycardia
185,2022-04-29 01:39:55.037700,2022-04-29 01:39:57.052900, Dynamic Status,9,2599,2,healthy
186,2022-04-29 01:39:57.956000,2022-04-29 01:40:00.526300, Dynamic Status,9,2599,2,tachycardia
187,2022-04-29 01:40:02.064400,2022-04-29 01:40:03.773600, Dynamic Status,9,2599,2,healthy
188,2022-04-29 01:40:04.262700,2022-04-29 01:40:04.472700, Dynamic Status,9,2599,2,tachycardia
189,2022-04-29 01:40:06.263900,2022-04-29 01:43:16.860900, Dynamic Status,9,2599,2,healthy
190,2022-04-29 01:43:17.528000,2022-04-29 01:43:20.804300, Initialize : Cmd 1007838 : Response,9,2599,2,tachycardia
191,2022-04-29 01:43:22.320500,2022-04-29 01:43:22.320500, Dynamic Status,9,2599,2,healthy
192,2022-04-29 01:43:23.358600,2022-04-29 01:43:27.279000, Dynamic Status,9,2599,2,tachycardia
193,2022-04-29 01:43:29.053100,2022-04-29 01:43:29.053100, Dynamic Status,9,2599,2,healthy
194,2022-04-29 01:43:30.180300,2022-04-29 01:43:30.875300, Dynamic Status,9,2599,2,tachycardia
195,2022-04-29 01:43:32.672500,2022-04-29 01:43:36.669900, Dynamic Status,9,2599,2,healthy
196,2022-04-29 01:43:36.884900,2022-04-29 01:43:40.959300, Event : OperationalState : OperationalState Idle : SubState SubStateOK,9,2599,2,tachycardia
197,2022-04-29 01:43:42.963500,2022-04-29 01:43:44.978700, Dynamic Status,9,2599,2,healthy
198,2022-04-29 01:43:45.657800,2022-04-29 01:43:46.709900, Initialize : Cmd 1007842 : Response,9,2599,2,tachycardia
199,2022-04-29 01:43:48.509100,2022-04-29 01:43:48.509100, Dynamic Status,9,2599,2,healthy
200,2022-04-29 01:43:48.955100,2022-04-29 01:44:01.906400, Dynamic Status,9,2599,2,tachycardia
201,2022-04-29 01:44:03.654600,2022-04-29 01:44:03.654600, Dynamic Status,9,2599,2,healthy
202,2022-04-29 01:44:03.940600,2022-04-29 01:44:06.463900, Initialize : Cmd 1007850 : Response,9,2599,2,tachycardia
203,2022-04-29 01:44:08.268100,2022-04-29 01:44:08.268100, Dynamic Status,9,2599,2,healthy
204,2022-04-29 01:44:08.531100,2022-04-29 01:44:08.532100, Dynamic Status,9,2599,2,tachycardia
205,2022-04-29 01:44:10.106300,2022-04-29 01:44:10.106300, Dynamic Status,9,2599,2,healthy
206,2022-04-29 01:44:10.313300,2022-04-29 01:44:12.995500, Event : Action Status : AddWayPoint 1036962 : Status Completed,9,2599,2,tachycardia
207,2022-04-29 01:44:14.804700,2022-04-29 01:44:14.804700, Dynamic Status,9,2599,2,healthy
208,2022-04-29 01:44:15.011700,2022-04-29 01:44:15.012700, Dynamic Status,9,2599,2,tachycardia
209,2022-04-29 01:44:16.919900,2022-04-29 01:44:18.443100, Dynamic Status,9,2599,2,healthy
210,2022-04-29 01:44:19.191200,2022-04-29 01:44:20.159300, Dynamic Status,9,2599,2,tachycardia
211,2022-04-29 01:44:21.958400,2022-04-29 01:44:25.963800, Dynamic Status,9,2599,2,healthy
212,2022-04-29 01:44:26.171900,2022-04-29 01:44:29.087100, Dynamic Status,9,2599,2,tachycardia
213,2022-04-29 01:44:30.593300,2022-04-29 01:44:30.593300, Dynamic Status,9,2599,2,healthy
214,2022-04-29 01:44:31.700400,2022-04-29 01:44:31.700400, Dynamic Status,9,2599,2,tachycardia
215,2022-04-29 01:44:33.719600,2022-04-29 01:44:33.719600, Dynamic Status,9,2599,2,healthy
216,2022-04-29 01:44:34.961700,2022-04-29 01:44:35.179800, Dynamic Status,9,2599,2,tachycardia
217,2022-04-29 01:44:36.968900,2022-04-29 01:44:36.968900, Dynamic Status,9,2599,2,healthy
218,2022-04-29 01:44:37.225000,2022-04-29 01:44:37.604000, Dynamic Status,9,2599,2,tachycardia
219,2022-04-29 01:44:39.265200,2022-04-29 01:44:41.212400, Dynamic Status,9,2599,2,healthy
220,2022-04-29 01:44:42.047400,2022-04-29 01:44:42.299500, Dynamic Status,9,2599,2,tachycardia
221,2022-04-29 01:44:44.055600,2022-04-29 01:44:47.392000, Dynamic Status,9,2599,2,healthy
222,2022-04-29 01:44:47.562000,2022-04-29 01:44:57.135000, Dynamic Status,9,2599,2,tachycardia
223,2022-04-29 01:45:00.279300,2022-04-29 01:45:00.279300, Dynamic Status,9,2599,2,arrhythmia
224,2022-04-29 01:45:00.280300,2022-04-29 01:45:00.281300, Dynamic Status,9,2599,2,tachycardia
225,2022-04-29 01:45:02.037400,2022-04-29 01:45:14.068600, Dynamic Status,9,2599,2,healthy
226,2022-04-29 01:45:14.272700,2022-04-29 01:45:31.005300, Event : Action Status : Pick 1036990 : Status Drivable,9,2599,2,tachycardia
227,2022-04-29 01:45:32.660500,2022-04-29 01:45:34.400700, Dynamic Status,9,2599,2,healthy
228,2022-04-29 01:45:34.598700,2022-04-29 01:45:34.599700, Event : Action Status : AddWayPoint 1037019 : Status Completed,9,2599,2,tachycardia
229,2022-04-29 01:45:36.409900,2022-04-29 01:45:36.409900, Dynamic Status,9,2599,2,healthy
230,2022-04-29 01:45:37.260000,2022-04-29 01:45:37.723000, Dynamic Status,9,2599,2,tachycardia
231,2022-04-29 01:45:39.922200,2022-04-29 01:45:39.922200, Dynamic Status,9,2599,2,healthy
232,2022-04-29 01:45:40.124300,2022-04-29 01:45:40.125300, Dynamic Status,9,2599,2,tachycardia
233,2022-04-29 01:45:41.680400,2022-04-29 01:45:41.680400, Dynamic Status,9,2599,2,healthy
234,2022-04-29 01:45:43.160600,2022-04-29 01:45:43.160600, Dynamic Status,9,2599,2,tachycardia
235,2022-04-29 01:45:44.668700,2022-04-29 01:45:44.668700, Dynamic Status,9,2599,2,healthy
236,2022-04-29 01:45:44.874700,2022-04-29 01:45:44.874700, Dynamic Status,9,2599,2,tachycardia
237,2022-04-29 01:45:46.863900,2022-04-29 01:49:11.127300, Dynamic Status,9,2599,2,healthy
238,2022-04-29 01:49:11.339400,2022-04-29 01:49:14.825700, Event : OperationalState : OperationalState Active : SubState SubStateOK,9,2599,2,tachycardia
239,2022-04-29 01:49:16.670900,2022-04-29 01:49:16.670900, Dynamic Status,9,2599,2,healthy
240,2022-04-29 01:49:16.874900,2022-04-29 01:49:16.874900, Event : Action Status : AddWayPoint 1037023 : Status Completed,9,2599,2,tachycardia
241,2022-04-29 01:49:18.677100,2022-04-29 01:49:18.677100, Dynamic Status,9,2599,2,healthy
242,2022-04-29 01:49:19.234200,2022-04-29 01:49:20.426300, Dynamic Status,9,2599,2,tachycardia
243,2022-04-29 01:49:22.106400,2022-04-29 01:49:22.106400, Dynamic Status,9,2599,2,healthy
244,2022-04-29 01:49:22.315500,2022-04-29 01:49:24.922700, Event : Action Status : AddWayPoint 1037025 : Status Completed,9,2599,2,tachycardia
