,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
75,2022-04-29 01:27:41.079400,2022-04-29 01:27:43.079600, Dynamic Status,8,3167,2,healthy
76,2022-04-29 01:27:43.309600,2022-04-29 01:27:43.310600, Dynamic Status,8,3167,2,tachycardia
77,2022-04-29 01:27:45.129800,2022-04-29 01:27:45.129800, Dynamic Status,8,3167,2,healthy
78,2022-04-29 01:27:46.418900,2022-04-29 01:27:46.649900, Dynamic Status,8,3167,2,tachycardia
79,2022-04-29 01:27:48.429100,2022-04-29 01:28:02.490500, Dynamic Status,8,3167,2,healthy
80,2022-04-29 01:28:03.180600,2022-04-29 01:28:09.081200, Event : Payload Status,8,3167,2,tachycardia
81,2022-04-29 01:28:11.091400,2022-04-29 01:28:11.091400, Dynamic Status,8,3167,2,healthy
82,2022-04-29 01:28:11.323400,2022-04-29 01:28:14.860700, Dynamic Status,8,3167,2,tachycardia
83,2022-04-29 01:28:16.610900,2022-04-29 01:28:16.610900, Dynamic Status,8,3167,2,healthy
84,2022-04-29 01:28:17.436000,2022-04-29 01:28:19.621200, Initialize : Cmd 1010327 : Response,8,3167,2,tachycardia
85,2022-04-29 01:28:21.131400,2022-04-29 01:28:22.671500, Dynamic Status,8,3167,2,healthy
86,2022-04-29 01:28:23.961600,2022-04-29 01:28:31.916400, Dynamic Status,8,3167,2,tachycardia
87,2022-04-29 01:28:33.496600,2022-04-29 01:28:33.496600, Dynamic Status,8,3167,2,healthy
88,2022-04-29 01:28:33.737600,2022-04-29 01:28:41.307400, Event : Action Status : AddWayPoint 1048857 : Status Completed,8,3167,2,tachycardia
89,2022-04-29 01:28:42.892500,2022-04-29 01:28:42.892500, Dynamic Status,8,3167,2,healthy
90,2022-04-29 01:28:42.893500,2022-04-29 01:28:49.872200, Dynamic Status,8,3167,2,tachycardia
91,2022-04-29 01:28:51.412400,2022-04-29 01:29:05.477800, Dynamic Status,8,3167,2,healthy
92,2022-04-29 01:29:05.852800,2022-04-29 01:29:07.609000, Event : Payload Status,8,3167,2,tachycardia
93,2022-04-29 01:29:09.249200,2022-04-29 01:29:09.249200, Initialize : Cmd 1010332 : Response,8,3167,2,healthy
94,2022-04-29 01:29:09.478200,2022-04-29 01:29:21.989400, Event : Payload Status,8,3167,2,tachycardia
95,2022-04-29 01:29:23.510600,2022-04-29 01:29:25.169800, Dynamic Status,8,3167,2,healthy
96,2022-04-29 01:29:25.410800,2022-04-29 01:29:25.410800, Event : Action Status : AddWayPoint 1048865 : Status Completed,8,3167,2,tachycardia
97,2022-04-29 01:29:27.094000,2022-04-29 01:29:27.094000, Dynamic Status,8,3167,2,healthy
98,2022-04-29 01:29:27.479000,2022-04-29 01:29:31.280400, Dynamic Status,8,3167,2,tachycardia
99,2022-04-29 01:29:33.039600,2022-04-29 01:29:34.564700, Dynamic Status,8,3167,2,healthy
100,2022-04-29 01:29:35.104800,2022-04-29 01:29:35.334800, Dynamic Status,8,3167,2,tachycardia
101,2022-04-29 01:29:37.120000,2022-04-29 01:29:43.144600, Dynamic Status,8,3167,2,healthy
102,2022-04-29 01:29:44.265700,2022-04-29 01:29:45.145800, Event : Action Status : Place 1048868 : Status Drivable,8,3167,2,tachycardia
103,2022-04-29 01:29:47.146000,2022-04-29 01:29:47.146000, Dynamic Status,8,3167,2,healthy
104,2022-04-29 01:29:48.596100,2022-04-29 01:29:51.151400, Event : Payload Status,8,3167,2,tachycardia
105,2022-04-29 01:29:52.706500,2022-04-29 01:29:54.435700, Dynamic Status,8,3167,2,healthy
106,2022-04-29 01:29:54.706700,2022-04-29 01:30:01.415400, Event : Action Status : AddWayPoint 1048869 : Status Completed,8,3167,2,tachycardia
107,2022-04-29 01:30:02.966500,2022-04-29 01:30:02.966500, Initialize : Cmd 1010336 : Response,8,3167,2,healthy
108,2022-04-29 01:30:03.206600,2022-04-29 01:30:11.162400, Event : OperationalState : OperationalState Active : SubState SubStateOK,8,3167,2,tachycardia
109,2022-04-29 01:30:12.886500,2022-04-29 01:30:12.886500, Dynamic Status,8,3167,2,healthy
110,2022-04-29 01:30:14.121700,2022-04-29 01:30:25.972800, Dynamic Status,8,3167,2,tachycardia
111,2022-04-29 01:30:27.683000,2022-04-29 01:30:43.722600, Dynamic Status,8,3167,2,healthy
112,2022-04-29 01:30:45.163800,2022-04-29 01:31:03.129600, Event : Payload Status,8,3167,2,tachycardia
113,2022-04-29 01:31:05.053800,2022-04-29 01:31:05.053800, Dynamic Status,8,3167,2,healthy
114,2022-04-29 01:31:05.359800,2022-04-29 01:31:05.359800, Dynamic Status,8,3167,2,tachycardia
115,2022-04-29 01:31:06.939900,2022-04-29 01:31:06.939900, Dynamic Status,8,3167,2,healthy
116,2022-04-29 01:31:07.478000,2022-04-29 01:31:11.399400, Event : Action Status : AddWayPoint 1048951 : Status Completed,8,3167,2,tachycardia
117,2022-04-29 01:31:13.059600,2022-04-29 01:31:17.070000, Dynamic Status,8,3167,2,healthy
118,2022-04-29 01:31:17.987000,2022-04-29 01:31:21.315400, Initialize : Cmd 1010342 : Response,8,3167,2,tachycardia
119,2022-04-29 01:31:23.119600,2022-04-29 01:31:23.119600, Dynamic Status,8,3167,2,healthy
120,2022-04-29 01:31:23.360600,2022-04-29 01:31:23.360600, Dynamic Status,8,3167,2,tachycardia
121,2022-04-29 01:31:25.635800,2022-04-29 01:31:25.635800, Dynamic Status,8,3167,2,healthy
122,2022-04-29 01:31:25.804800,2022-04-29 01:31:25.805800, Dynamic Status,8,3167,2,tachycardia
123,2022-04-29 01:31:27.695000,2022-04-29 01:31:27.695000, Dynamic Status,8,3167,2,healthy
124,2022-04-29 01:31:29.061200,2022-04-29 01:31:29.406200, Dynamic Status,8,3167,2,tachycardia
125,2022-04-29 01:31:31.055400,2022-04-29 01:31:32.584500, Dynamic Status,8,3167,2,healthy
126,2022-04-29 01:31:33.304600,2022-04-29 01:31:34.345700, Dynamic Status,8,3167,2,tachycardia
127,2022-04-29 01:31:36.135900,2022-04-29 01:31:38.147100, Dynamic Status,8,3167,2,healthy
128,2022-04-29 01:31:39.255200,2022-04-29 01:31:46.095900, Initialize : Cmd 1010345 : Response,8,3167,2,tachycardia
129,2022-04-29 01:31:48.116100,2022-04-29 01:31:48.116100, Dynamic Status,8,3167,2,healthy
130,2022-04-29 01:31:48.536100,2022-04-29 01:31:48.846100, Dynamic Status,8,3167,2,tachycardia
131,2022-04-29 01:31:50.545300,2022-04-29 01:31:52.561500, Dynamic Status,8,3167,2,healthy
132,2022-04-29 01:31:52.801500,2022-04-29 01:31:54.997700, Initialize : Cmd 1010348 : Response,8,3167,2,tachycardia
133,2022-04-29 01:31:56.905900,2022-04-29 01:31:56.905900, Dynamic Status,8,3167,2,healthy
134,2022-04-29 01:31:57.217000,2022-04-29 01:31:57.507000, Dynamic Status,8,3167,2,tachycardia
135,2022-04-29 01:31:59.237200,2022-04-29 01:31:59.237200, Dynamic Status,8,3167,2,healthy
136,2022-04-29 01:31:59.466200,2022-04-29 01:31:59.467200, Dynamic Status,8,3167,2,tachycardia
137,2022-04-29 01:32:01.446400,2022-04-29 01:32:01.446400, Dynamic Status,8,3167,2,healthy
138,2022-04-29 01:32:01.906400,2022-04-29 01:32:06.096900, Dynamic Status,8,3167,2,tachycardia
139,2022-04-29 01:32:07.606000,2022-04-29 01:32:07.606000, Dynamic Status,8,3167,2,healthy
140,2022-04-29 01:32:07.927000,2022-04-29 01:32:08.147100, Dynamic Status,8,3167,2,tachycardia
141,2022-04-29 01:32:09.937200,2022-04-29 01:32:23.987600, Dynamic Status,8,3167,2,healthy
142,2022-04-29 01:32:24.457700,2022-04-29 01:32:27.938000, Event : Payload Status,8,3167,2,tachycardia
143,2022-04-29 01:32:29.497200,2022-04-29 01:32:29.497200, Dynamic Status,8,3167,2,healthy
144,2022-04-29 01:32:30.417300,2022-04-29 01:32:34.198700, Dynamic Status,8,3167,2,tachycardia
145,2022-04-29 01:32:35.933800,2022-04-29 01:32:35.933800, Dynamic Status,8,3167,2,healthy
146,2022-04-29 01:32:36.017800,2022-04-29 01:32:38.148100, Initialize : Cmd 1010354 : Response,8,3167,2,tachycardia
147,2022-04-29 01:32:39.658200,2022-04-29 01:32:39.658200, Dynamic Status,8,3167,2,healthy
148,2022-04-29 01:32:40.088300,2022-04-29 01:32:41.308400, Initialize : Cmd 1010356 : Response,8,3167,2,tachycardia
149,2022-04-29 01:32:43.267600,2022-04-29 01:32:46.318900, Dynamic Status,8,3167,2,healthy
150,2022-04-29 01:32:46.839900,2022-04-29 01:32:48.529100, Dynamic Status,8,3167,2,tachycardia
151,2022-04-29 01:32:50.484300,2022-04-29 01:32:50.484300, Dynamic Status,8,3167,2,healthy
152,2022-04-29 01:32:50.978300,2022-04-29 01:32:56.724900, Dynamic Status,8,3167,2,tachycardia
153,2022-04-29 01:32:58.243100,2022-04-29 01:32:58.243100, Dynamic Status,8,3167,2,healthy
154,2022-04-29 01:32:58.659100,2022-04-29 01:33:13.471600, Dynamic Status,8,3167,2,tachycardia
155,2022-04-29 01:33:15.493800,2022-04-29 01:33:41.562400, Dynamic Status,8,3167,2,healthy
156,2022-04-29 01:33:42.066500,2022-04-29 01:33:58.042100, Event : Payload Status,8,3167,2,tachycardia
157,2022-04-29 01:33:59.572200,2022-04-29 01:34:01.154400, Dynamic Status,8,3167,2,healthy
158,2022-04-29 01:34:01.522400,2022-04-29 01:34:01.522400, Event : Action Status : AddWayPoint 1049059 : Status Completed,8,3167,2,tachycardia
159,2022-04-29 01:34:03.102600,2022-04-29 01:34:03.102600, Dynamic Status,8,3167,2,healthy
160,2022-04-29 01:34:03.582600,2022-04-29 01:34:07.522000, Dynamic Status,8,3167,2,tachycardia
161,2022-04-29 01:34:09.047200,2022-04-29 01:34:09.047200, Dynamic Status,8,3167,2,healthy
162,2022-04-29 01:34:10.018200,2022-04-29 01:34:10.249300, Dynamic Status,8,3167,2,tachycardia
163,2022-04-29 01:34:12.058500,2022-04-29 01:34:47.959000, Dynamic Status,8,3167,2,healthy
164,2022-04-29 01:34:48.189100,2022-04-29 01:34:49.830200, Event : OperationalState : OperationalState Active : SubState SubStateOK,8,3167,2,tachycardia
165,2022-04-29 01:34:51.609400,2022-04-29 01:34:51.609400, Dynamic Status,8,3167,2,healthy
166,2022-04-29 01:34:52.019400,2022-04-29 01:34:56.959900, Initialize : Cmd 1010361 : Response,8,3167,2,tachycardia
167,2022-04-29 01:34:58.750100,2022-04-29 01:34:58.750100, Dynamic Status,8,3167,2,healthy
168,2022-04-29 01:34:59.300200,2022-04-29 01:34:59.301200, Dynamic Status,8,3167,2,tachycardia
169,2022-04-29 01:35:00.920300,2022-04-29 01:35:00.920300, Dynamic Status,8,3167,2,healthy
170,2022-04-29 01:35:01.150400,2022-04-29 01:35:06.075900, Dynamic Status,8,3167,2,tachycardia
171,2022-04-29 01:35:07.601000,2022-04-29 01:35:07.601000, Dynamic Status,8,3167,2,healthy
172,2022-04-29 01:35:07.920000,2022-04-29 01:35:08.144100, Dynamic Status,8,3167,2,tachycardia
173,2022-04-29 01:35:09.940200,2022-04-29 01:35:15.980800, Dynamic Status,8,3167,2,healthy
174,2022-04-29 01:35:17.221000,2022-04-29 01:35:17.991000, Event : Action Status : Place 1049092 : Status Drivable,8,3167,2,tachycardia
175,2022-04-29 01:35:20.000200,2022-04-29 01:35:21.565400, Dynamic Status,8,3167,2,healthy
176,2022-04-29 01:35:21.880400,2022-04-29 01:35:23.991600, Event : Action Status : Place 1049092 : Status CaseMoved,8,3167,2,tachycardia
177,2022-04-29 01:35:25.520800,2022-04-29 01:35:25.520800, Dynamic Status,8,3167,2,healthy
178,2022-04-29 01:35:26.850900,2022-04-29 01:35:30.503300, Dynamic Status,8,3167,2,tachycardia
179,2022-04-29 01:35:32.301500,2022-04-29 01:35:32.301500, Dynamic Status,8,3167,2,healthy
180,2022-04-29 01:35:32.542500,2022-04-29 01:35:33.641600, Dynamic Status,8,3167,2,tachycardia
181,2022-04-29 01:35:35.375800,2022-04-29 01:35:35.375800, Dynamic Status,8,3167,2,healthy
182,2022-04-29 01:35:35.605800,2022-04-29 01:35:35.605800, Event : Action Status : AddWayPoint 1049096 : Status Completed,8,3167,2,tachycardia
183,2022-04-29 01:35:37.382000,2022-04-29 01:35:37.382000, Dynamic Status,8,3167,2,healthy
184,2022-04-29 01:35:37.866000,2022-04-29 01:35:38.578100, Dynamic Status,8,3167,2,tachycardia
185,2022-04-29 01:35:40.481300,2022-04-29 01:35:40.481300, Dynamic Status,8,3167,2,healthy
186,2022-04-29 01:35:40.862300,2022-04-29 01:35:41.082400, Dynamic Status,8,3167,2,tachycardia
187,2022-04-29 01:35:42.851500,2022-04-29 01:35:44.352700, Dynamic Status,8,3167,2,healthy
188,2022-04-29 01:35:45.311800,2022-04-29 01:35:45.537800, Dynamic Status,8,3167,2,tachycardia
189,2022-04-29 01:35:47.560000,2022-04-29 01:36:51.674400, Dynamic Status,8,3167,2,healthy
190,2022-04-29 01:36:51.815400,2022-04-29 01:36:55.225800, Initialize : Cmd 1010367 : Response,8,3167,2,tachycardia
191,2022-04-29 01:36:57.240000,2022-04-29 01:36:57.240000, Dynamic Status,8,3167,2,healthy
192,2022-04-29 01:36:58.090100,2022-04-29 01:37:02.570500, Dynamic Status,8,3167,2,tachycardia
193,2022-04-29 01:37:04.560700,2022-04-29 01:37:04.560700, Dynamic Status,8,3167,2,healthy
194,2022-04-29 01:37:04.796700,2022-04-29 01:37:04.796700, Dynamic Status,8,3167,2,tachycardia
195,2022-04-29 01:37:06.660900,2022-04-29 01:37:06.660900, Dynamic Status,8,3167,2,healthy
196,2022-04-29 01:37:06.995900,2022-04-29 01:37:09.681200, Initialize : Cmd 1010370 : Response,8,3167,2,tachycardia
197,2022-04-29 01:37:11.240400,2022-04-29 01:37:23.291600, Dynamic Status,8,3167,2,healthy
198,2022-04-29 01:37:24.161700,2022-04-29 01:37:25.517800, Event : Payload Status,8,3167,2,tachycardia
199,2022-04-29 01:37:27.317000,2022-04-29 01:37:27.317000, Dynamic Status,8,3167,2,healthy
200,2022-04-29 01:37:27.832000,2022-04-29 01:37:29.002100, Initialize : Cmd 1010372 : Response,8,3167,2,tachycardia
201,2022-04-29 01:37:30.837300,2022-04-29 01:37:30.837300, Dynamic Status,8,3167,2,healthy
202,2022-04-29 01:37:31.242400,2022-04-29 01:37:49.609200, Initialize : Cmd 1010375 : Response,8,3167,2,tachycardia
203,2022-04-29 01:37:51.288400,2022-04-29 01:38:13.089600, Dynamic Status,8,3167,2,healthy
204,2022-04-29 01:38:13.328600,2022-04-29 01:38:13.558600, Event : Action Status : Place 1049119 : Status Drivable,8,3167,2,tachycardia
205,2022-04-29 01:38:15.369800,2022-04-29 01:38:19.139200, Dynamic Status,8,3167,2,healthy
206,2022-04-29 01:38:19.379200,2022-04-29 01:38:25.954800, Event : OperationalState : OperationalState Active : SubState SubStateOK,8,3167,2,tachycardia
207,2022-04-29 01:38:27.485000,2022-04-29 01:38:29.485200, Dynamic Status,8,3167,2,healthy
208,2022-04-29 01:38:29.830200,2022-04-29 01:38:29.830200, Dynamic Status,8,3167,2,tachycardia
209,2022-04-29 01:38:31.640400,2022-04-29 01:38:31.640400, Dynamic Status,8,3167,2,healthy
210,2022-04-29 01:38:32.479500,2022-04-29 01:38:32.725500, Dynamic Status,8,3167,2,tachycardia
211,2022-04-29 01:38:34.479700,2022-04-29 01:38:34.479700, Dynamic Status,8,3167,2,healthy
212,2022-04-29 01:38:35.759800,2022-04-29 01:38:36.064900, Dynamic Status,8,3167,2,tachycardia
213,2022-04-29 01:38:37.841000,2022-04-29 01:43:16.498900, Dynamic Status,8,3167,2,healthy
214,2022-04-29 01:43:16.732900,2022-04-29 01:43:18.502100, Initialize : Cmd 1010380 : Response,8,3167,2,tachycardia
215,2022-04-29 01:43:20.042200,2022-04-29 01:43:22.053400, Dynamic Status,8,3167,2,healthy
216,2022-04-29 01:43:22.293500,2022-04-29 01:43:22.293500, Dynamic Status,8,3167,2,tachycardia
217,2022-04-29 01:43:24.262700,2022-04-29 01:43:24.262700, Dynamic Status,8,3167,2,healthy
218,2022-04-29 01:43:24.482700,2022-04-29 01:43:24.483700, Dynamic Status,8,3167,2,tachycardia
219,2022-04-29 01:43:26.397900,2022-04-29 01:43:26.397900, Dynamic Status,8,3167,2,healthy
220,2022-04-29 01:43:27.368000,2022-04-29 01:43:31.139400, Dynamic Status,8,3167,2,tachycardia
221,2022-04-29 01:43:32.798500,2022-04-29 01:43:36.798900, Dynamic Status,8,3167,2,healthy
222,2022-04-29 01:43:37.659000,2022-04-29 01:43:44.709700, Initialize : Cmd 1010383 : Response,8,3167,2,tachycardia
223,2022-04-29 01:43:46.469900,2022-04-29 01:43:46.469900, Dynamic Status,8,3167,2,healthy
224,2022-04-29 01:43:47.779000,2022-04-29 01:43:49.500200, Initialize : Cmd 1010385 : Response,8,3167,2,tachycardia
225,2022-04-29 01:43:51.289400,2022-04-29 01:43:51.289400, Dynamic Status,8,3167,2,healthy
226,2022-04-29 01:43:51.529400,2022-04-29 01:43:51.530400, Dynamic Status,8,3167,2,tachycardia
227,2022-04-29 01:43:53.419600,2022-04-29 01:43:54.929700, Dynamic Status,8,3167,2,healthy
228,2022-04-29 01:43:55.679800,2022-04-29 01:43:58.345100, Dynamic Status,8,3167,2,tachycardia
229,2022-04-29 01:44:00.330300,2022-04-29 01:44:02.329500, Dynamic Status,8,3167,2,healthy
230,2022-04-29 01:44:02.650500,2022-04-29 01:44:02.651500, Event : OperationalState : OperationalState Idle : SubState SubStateOK,8,3167,2,tachycardia
231,2022-04-29 01:44:04.350700,2022-04-29 01:44:08.360100, Dynamic Status,8,3167,2,healthy
232,2022-04-29 01:44:08.900100,2022-04-29 01:44:16.080800, Initialize : Cmd 1010387 : Response,8,3167,2,tachycardia
233,2022-04-29 01:44:18.060000,2022-04-29 01:44:18.060000, Dynamic Status,8,3167,2,healthy
234,2022-04-29 01:44:18.510100,2022-04-29 01:44:23.620600, Dynamic Status,8,3167,2,tachycardia
235,2022-04-29 01:44:25.635800,2022-04-29 01:44:25.635800, Dynamic Status,8,3167,2,healthy
236,2022-04-29 01:44:25.876800,2022-04-29 01:44:25.877800, Dynamic Status,8,3167,2,tachycardia
237,2022-04-29 01:44:27.661000,2022-04-29 01:44:29.161200, Dynamic Status,8,3167,2,healthy
238,2022-04-29 01:44:29.571200,2022-04-29 01:44:36.490900, Dynamic Status,8,3167,2,tachycardia
239,2022-04-29 01:44:38.259100,2022-04-29 01:44:40.312300, Dynamic Status,8,3167,2,healthy
240,2022-04-29 01:44:41.758400,2022-04-29 01:44:41.758400, Dynamic Status,8,3167,2,tachycardia
241,2022-04-29 01:44:43.766600,2022-04-29 01:45:01.722400, Dynamic Status,8,3167,2,healthy
242,2022-04-29 01:45:01.962400,2022-04-29 01:45:06.788900, Event : Action Status : Pick 1049220 : Status Drivable,8,3167,2,tachycardia
243,2022-04-29 01:45:10.858300,2022-04-29 01:45:10.858300, Dynamic Status,8,3167,2,arrhythmia
244,2022-04-29 01:45:10.859300,2022-04-29 01:45:13.304600, Dynamic Status,8,3167,2,tachycardia
