,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
24,2022-04-29 01:04:05.780800,2022-04-29 01:04:06.291900, Event : Alert ActionId:0 Text:Odometer_m:0,38,2437,2,tachycardia
25,2022-04-29 01:04:08.295100,2022-04-29 01:24:31.240400, Dynamic Status,38,2437,2,healthy
26,2022-04-29 01:24:31.446400,2022-04-29 01:24:33.643600, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2437,2,tachycardia
27,2022-04-29 01:24:35.186800,2022-04-29 01:24:37.182000, Dynamic Status,38,2437,2,healthy
28,2022-04-29 01:24:38.152100,2022-04-29 01:24:41.831400, Dynamic Status,38,2437,2,tachycardia
29,2022-04-29 01:24:43.665600,2022-04-29 01:24:43.665600, Dynamic Status,38,2437,2,healthy
30,2022-04-29 01:24:43.868600,2022-04-29 01:24:43.868600, Event : Action Status : AddWayPoint 1030254 : Status Completed,38,2437,2,tachycardia
31,2022-04-29 01:24:45.667800,2022-04-29 01:24:45.667800, Dynamic Status,38,2437,2,healthy
32,2022-04-29 01:24:47.157000,2022-04-29 01:24:51.655400, Dynamic Status,38,2437,2,tachycardia
33,2022-04-29 01:24:53.460600,2022-04-29 01:24:55.635800, Dynamic Status,38,2437,2,healthy
34,2022-04-29 01:24:57.004000,2022-04-29 01:24:57.004000, Dynamic Status,38,2437,2,tachycardia
35,2022-04-29 01:24:59.008200,2022-04-29 01:25:11.063400, Dynamic Status,38,2437,2,healthy
36,2022-04-29 01:25:11.716400,2022-04-29 01:25:19.301200, Event : Payload Status,38,2437,2,tachycardia
37,2022-04-29 01:25:20.951300,2022-04-29 01:25:20.951300, Dynamic Status,38,2437,2,healthy
38,2022-04-29 01:25:21.158400,2022-04-29 01:25:21.158400, Event : Action Status : AddWayPoint 1030257 : Status Completed,38,2437,2,tachycardia
39,2022-04-29 01:25:22.795500,2022-04-29 01:25:22.795500, Dynamic Status,38,2437,2,healthy
40,2022-04-29 01:25:23.004600,2022-04-29 01:25:28.946100, Dynamic Status,38,2437,2,tachycardia
41,2022-04-29 01:25:30.734300,2022-04-29 01:25:32.471500, Dynamic Status,38,2437,2,healthy
42,2022-04-29 01:25:32.612500,2022-04-29 01:25:34.275700, Event : Action Status : AddWayPoint 1030260 : Status Completed,38,2437,2,tachycardia
43,2022-04-29 01:25:35.794800,2022-04-29 01:25:39.212200, Dynamic Status,38,2437,2,healthy
44,2022-04-29 01:25:39.419200,2022-04-29 01:25:39.419200, Event : Action Status : AddWayPoint 1030262 : Status Completed,38,2437,2,tachycardia
45,2022-04-29 01:25:41.225400,2022-04-29 01:25:41.225400, Dynamic Status,38,2437,2,healthy
46,2022-04-29 01:25:42.625500,2022-04-29 01:25:44.632700, Dynamic Status,38,2437,2,tachycardia
47,2022-04-29 01:25:46.190900,2022-04-29 01:25:46.190900, Dynamic Status,38,2437,2,healthy
48,2022-04-29 01:25:47.206000,2022-04-29 01:25:47.413000, Dynamic Status,38,2437,2,tachycardia
49,2022-04-29 01:25:49.223200,2022-04-29 01:25:55.163800, Dynamic Status,38,2437,2,healthy
50,2022-04-29 01:25:55.371800,2022-04-29 01:25:55.371800, Dynamic Status,38,2437,2,tachycardia
51,2022-04-29 01:25:57.246000,2022-04-29 01:25:59.259200, Dynamic Status,38,2437,2,healthy
52,2022-04-29 01:25:59.526200,2022-04-29 01:26:02.753500, Event : Payload Status,38,2437,2,tachycardia
53,2022-04-29 01:26:04.585700,2022-04-29 01:26:04.585700, Initialize : Cmd 1006782 : Response,38,2437,2,healthy
54,2022-04-29 01:26:04.789700,2022-04-29 01:26:13.851600, Dynamic Status,38,2437,2,tachycardia
55,2022-04-29 01:26:15.648800,2022-04-29 01:26:15.648800, Dynamic Status,38,2437,2,healthy
56,2022-04-29 01:26:15.856800,2022-04-29 01:26:20.728300, Dynamic Status,38,2437,2,tachycardia
57,2022-04-29 01:26:22.522500,2022-04-29 01:26:34.591700, Dynamic Status,38,2437,2,healthy
58,2022-04-29 01:26:34.803700,2022-04-29 01:26:34.804700, Event : Payload Status,38,2437,2,tachycardia
59,2022-04-29 01:26:36.587900,2022-04-29 01:26:46.182900, Dynamic Status,38,2437,2,healthy
60,2022-04-29 01:26:46.445900,2022-04-29 01:26:46.656900, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2437,2,tachycardia
61,2022-04-29 01:26:48.595100,2022-04-29 01:26:48.595100, Dynamic Status,38,2437,2,healthy
62,2022-04-29 01:26:49.287200,2022-04-29 01:26:51.201400, Initialize : Cmd 1006790 : Response,38,2437,2,tachycardia
63,2022-04-29 01:26:52.993500,2022-04-29 01:26:52.993500, Dynamic Status,38,2437,2,healthy
64,2022-04-29 01:26:53.810600,2022-04-29 01:26:53.810600, Dynamic Status,38,2437,2,tachycardia
65,2022-04-29 01:26:55.638800,2022-04-29 01:26:55.638800, Dynamic Status,38,2437,2,healthy
66,2022-04-29 01:26:55.845800,2022-04-29 01:27:12.104500, Event : Action Status : AddWayPoint 1030291 : Status Completed,38,2437,2,tachycardia
67,2022-04-29 01:27:13.916600,2022-04-29 01:27:37.632000, Dynamic Status,38,2437,2,healthy
68,2022-04-29 01:27:37.836000,2022-04-29 01:27:52.353500, Event : Action Status : Place 1030297 : Status Drivable,38,2437,2,tachycardia
69,2022-04-29 01:27:54.361700,2022-04-29 01:28:10.164300, Dynamic Status,38,2437,2,healthy
70,2022-04-29 01:28:10.366300,2022-04-29 01:28:16.277900, Event : Action Status : Pick 1030299 : Status Drivable,38,2437,2,tachycardia
71,2022-04-29 01:28:18.209100,2022-04-29 01:28:18.209100, Dynamic Status,38,2437,2,healthy
72,2022-04-29 01:28:18.423100,2022-04-29 01:28:23.690600, Dynamic Status,38,2437,2,tachycardia
73,2022-04-29 01:28:25.484800,2022-04-29 01:28:27.497000, Dynamic Status,38,2437,2,healthy
74,2022-04-29 01:28:28.666100,2022-04-29 01:28:31.620400, Initialize : Cmd 1006795 : Response,38,2437,2,tachycardia
75,2022-04-29 01:28:33.420600,2022-04-29 01:28:33.420600, Dynamic Status,38,2437,2,healthy
76,2022-04-29 01:28:33.652600,2022-04-29 01:28:33.652600, Dynamic Status,38,2437,2,tachycardia
77,2022-04-29 01:28:35.627800,2022-04-29 01:28:35.627800, Dynamic Status,38,2437,2,healthy
78,2022-04-29 01:28:36.052900,2022-04-29 01:28:37.175000, Event : Action Status : Place 1030342 : Status Started,38,2437,2,tachycardia
79,2022-04-29 01:28:38.678100,2022-04-29 01:28:38.678100, Dynamic Status,38,2437,2,healthy
80,2022-04-29 01:28:39.454200,2022-04-29 01:28:39.668200, Dynamic Status,38,2437,2,tachycardia
81,2022-04-29 01:28:41.463400,2022-04-29 01:28:55.403800, Dynamic Status,38,2437,2,healthy
82,2022-04-29 01:28:55.672800,2022-04-29 01:28:55.674800, Event : Action Status : Place 1030342 : Status Drivable,38,2437,2,tachycardia
83,2022-04-29 01:28:57.538000,2022-04-29 01:29:03.558600, Dynamic Status,38,2437,2,healthy
84,2022-04-29 01:29:05.056800,2022-04-29 01:29:05.484800, Initialize : Cmd 1006797 : Response,38,2437,2,tachycardia
85,2022-04-29 01:29:07.468000,2022-04-29 01:29:07.468000, Dynamic Status,38,2437,2,healthy
86,2022-04-29 01:29:08.124100,2022-04-29 01:29:12.215500, Initialize : Cmd 1006798 : Response,38,2437,2,tachycardia
87,2022-04-29 01:29:13.824600,2022-04-29 01:29:13.824600, Dynamic Status,38,2437,2,healthy
88,2022-04-29 01:29:15.082800,2022-04-29 01:29:17.747000, Dynamic Status,38,2437,2,tachycardia
89,2022-04-29 01:29:19.765200,2022-04-29 01:29:19.765200, Dynamic Status,38,2437,2,healthy
90,2022-04-29 01:29:19.978200,2022-04-29 01:29:19.979200, Dynamic Status,38,2437,2,tachycardia
91,2022-04-29 01:29:21.902400,2022-04-29 01:29:21.902400, Dynamic Status,38,2437,2,healthy
92,2022-04-29 01:29:22.330500,2022-04-29 01:29:23.507600, Initialize : Cmd 1006802 : Response,38,2437,2,tachycardia
93,2022-04-29 01:29:25.106800,2022-04-29 01:29:25.106800, Dynamic Status,38,2437,2,healthy
94,2022-04-29 01:29:26.602900,2022-04-29 01:29:28.560100, Dynamic Status,38,2437,2,tachycardia
95,2022-04-29 01:29:30.346300,2022-04-29 01:29:33.919600, Dynamic Status,38,2437,2,healthy
96,2022-04-29 01:29:35.302800,2022-04-29 01:29:37.842000, Dynamic Status,38,2437,2,tachycardia
97,2022-04-29 01:29:39.420200,2022-04-29 01:29:41.223400, Dynamic Status,38,2437,2,healthy
98,2022-04-29 01:29:41.370400,2022-04-29 01:29:46.314900, Dynamic Status,38,2437,2,tachycardia
99,2022-04-29 01:29:48.114100,2022-04-29 01:30:01.874400, Dynamic Status,38,2437,2,healthy
100,2022-04-29 01:30:02.087500,2022-04-29 01:30:10.602300, Event : Action Status : Pick 1030378 : Status Drivable,38,2437,2,tachycardia
101,2022-04-29 01:30:13.405600,2022-04-29 01:30:13.405600, Dynamic Status,38,2437,2,arrhythmia
102,2022-04-29 01:30:13.608600,2022-04-29 01:30:13.608600, Dynamic Status,38,2437,2,tachycardia
103,2022-04-29 01:30:15.447800,2022-04-29 01:30:15.447800, Dynamic Status,38,2437,2,healthy
104,2022-04-29 01:30:15.659800,2022-04-29 01:30:20.270300, Event : Action Status : AddWayPoint 1030382 : Status Completed,38,2437,2,tachycardia
105,2022-04-29 01:30:21.776400,2022-04-29 01:30:21.776400, Dynamic Status,38,2437,2,healthy
106,2022-04-29 01:30:22.746500,2022-04-29 01:30:22.959500, Dynamic Status,38,2437,2,tachycardia
107,2022-04-29 01:30:24.756700,2022-04-29 01:30:54.641700, Dynamic Status,38,2437,2,healthy
108,2022-04-29 01:30:54.843700,2022-04-29 01:30:55.047800, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2437,2,tachycardia
109,2022-04-29 01:30:56.854900,2022-04-29 01:30:58.387100, Dynamic Status,38,2437,2,healthy
110,2022-04-29 01:30:59.820200,2022-04-29 01:30:59.820200, Dynamic Status,38,2437,2,tachycardia
111,2022-04-29 01:31:01.426400,2022-04-29 01:31:01.426400, Dynamic Status,38,2437,2,healthy
112,2022-04-29 01:31:01.636400,2022-04-29 01:31:01.636400, Event : Action Status : AddWayPoint 1030386 : Status Completed,38,2437,2,tachycardia
113,2022-04-29 01:31:03.265600,2022-04-29 01:31:03.265600, Dynamic Status,38,2437,2,healthy
114,2022-04-29 01:31:04.168700,2022-04-29 01:31:04.374700, Dynamic Status,38,2437,2,tachycardia
115,2022-04-29 01:31:06.164900,2022-04-29 01:31:07.719000, Dynamic Status,38,2437,2,healthy
116,2022-04-29 01:31:08.668100,2022-04-29 01:31:08.872100, Dynamic Status,38,2437,2,tachycardia
117,2022-04-29 01:31:10.672300,2022-04-29 01:31:16.695900, Dynamic Status,38,2437,2,healthy
118,2022-04-29 01:31:17.902000,2022-04-29 01:31:18.708100, Event : Action Status : Place 1030389 : Status Drivable,38,2437,2,tachycardia
119,2022-04-29 01:31:20.725300,2022-04-29 01:31:22.266500, Dynamic Status,38,2437,2,healthy
120,2022-04-29 01:31:22.472500,2022-04-29 01:31:22.727500, Event : Action Status : Place 1030389 : Status CaseMoved,38,2437,2,tachycardia
121,2022-04-29 01:31:24.732700,2022-04-29 01:31:32.674500, Dynamic Status,38,2437,2,healthy
122,2022-04-29 01:31:32.871500,2022-04-29 01:31:33.072600, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2437,2,tachycardia
123,2022-04-29 01:31:35.019700,2022-04-29 01:31:45.063800, Dynamic Status,38,2437,2,healthy
124,2022-04-29 01:31:45.316800,2022-04-29 01:31:50.644300, Initialize : Cmd 1006810 : Response,38,2437,2,tachycardia
125,2022-04-29 01:31:52.393500,2022-04-29 01:31:52.393500, Initialize : Cmd 1006811 : Response,38,2437,2,healthy
126,2022-04-29 01:31:52.600500,2022-04-29 01:31:59.525200, Dynamic Status,38,2437,2,tachycardia
127,2022-04-29 01:32:01.025400,2022-04-29 01:32:01.025400, Dynamic Status,38,2437,2,healthy
128,2022-04-29 01:32:01.238400,2022-04-29 01:32:01.239400, Dynamic Status,38,2437,2,tachycardia
129,2022-04-29 01:32:02.764500,2022-04-29 01:32:04.271700, Dynamic Status,38,2437,2,healthy
130,2022-04-29 01:32:04.688700,2022-04-29 01:32:10.138300, Dynamic Status,38,2437,2,tachycardia
131,2022-04-29 01:32:11.926400,2022-04-29 01:32:23.505600, Dynamic Status,38,2437,2,healthy
132,2022-04-29 01:32:23.963600,2022-04-29 01:32:32.238500, Event : Payload Status,38,2437,2,tachycardia
133,2022-04-29 01:32:33.760600,2022-04-29 01:32:35.354800, Dynamic Status,38,2437,2,healthy
134,2022-04-29 01:32:35.571800,2022-04-29 01:32:35.571800, Event : Action Status : AddWayPoint 1030419 : Status Completed,38,2437,2,tachycardia
135,2022-04-29 01:32:37.355000,2022-04-29 01:32:37.355000, Dynamic Status,38,2437,2,healthy
136,2022-04-29 01:32:37.737000,2022-04-29 01:32:42.883500, Dynamic Status,38,2437,2,tachycardia
137,2022-04-29 01:32:44.411700,2022-04-29 01:32:44.411700, Dynamic Status,38,2437,2,healthy
138,2022-04-29 01:32:45.763800,2022-04-29 01:32:47.335000, Dynamic Status,38,2437,2,tachycardia
139,2022-04-29 01:32:49.344200,2022-04-29 01:33:31.446400, Dynamic Status,38,2437,2,healthy
140,2022-04-29 01:33:31.844400,2022-04-29 01:33:36.951900, Initialize : Cmd 1006816 : Response,38,2437,2,tachycardia
141,2022-04-29 01:33:38.456100,2022-04-29 01:33:38.456100, Dynamic Status,38,2437,2,healthy
142,2022-04-29 01:33:39.179200,2022-04-29 01:33:46.460900, Dynamic Status,38,2437,2,tachycardia
143,2022-04-29 01:33:48.280100,2022-04-29 01:33:48.280100, Dynamic Status,38,2437,2,healthy
144,2022-04-29 01:33:48.570100,2022-04-29 01:33:48.571100, Dynamic Status,38,2437,2,tachycardia
145,2022-04-29 01:33:50.411300,2022-04-29 01:33:51.922400, Dynamic Status,38,2437,2,healthy
146,2022-04-29 01:33:53.154600,2022-04-29 01:33:53.156600, Dynamic Status,38,2437,2,tachycardia
147,2022-04-29 01:33:54.917700,2022-04-29 01:34:00.951300, Dynamic Status,38,2437,2,healthy
148,2022-04-29 01:34:02.157500,2022-04-29 01:34:02.951500, Event : Action Status : Place 1030456 : Status Drivable,38,2437,2,tachycardia
149,2022-04-29 01:34:04.952700,2022-04-29 01:34:06.549900, Dynamic Status,38,2437,2,healthy
150,2022-04-29 01:34:06.755900,2022-04-29 01:34:06.966900, Event : Action Status : Place 1030456 : Status CaseMoved,38,2437,2,tachycardia
151,2022-04-29 01:34:08.960100,2022-04-29 01:34:12.661500, Dynamic Status,38,2437,2,healthy
152,2022-04-29 01:34:12.868500,2022-04-29 01:34:23.706600, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2437,2,tachycardia
153,2022-04-29 01:34:25.226800,2022-04-29 01:34:25.226800, Dynamic Status,38,2437,2,healthy
154,2022-04-29 01:34:25.966800,2022-04-29 01:34:27.253000, Dynamic Status,38,2437,2,tachycardia
155,2022-04-29 01:34:28.888100,2022-04-29 01:34:28.888100, Dynamic Status,38,2437,2,healthy
156,2022-04-29 01:34:28.888100,2022-04-29 01:34:38.020000, Dynamic Status,38,2437,2,tachycardia
157,2022-04-29 01:34:39.810200,2022-04-29 01:34:55.729800, Dynamic Status,38,2437,2,healthy
158,2022-04-29 01:34:55.928800,2022-04-29 01:34:56.273900, Event : Action Status : Pick 1030461 : Status Drivable,38,2437,2,tachycardia
159,2022-04-29 01:34:57.860000,2022-04-29 01:34:57.860000, Dynamic Status,38,2437,2,healthy
160,2022-04-29 01:34:58.719100,2022-04-29 01:35:10.677300, Dynamic Status,38,2437,2,tachycardia
161,2022-04-29 01:35:12.434500,2022-04-29 01:35:14.441700, Dynamic Status,38,2437,2,healthy
162,2022-04-29 01:35:17.820000,2022-04-29 01:35:17.820000, Dynamic Status,38,2437,2,arrhythmia
163,2022-04-29 01:35:18.437100,2022-04-29 01:35:18.437100, Dynamic Status,38,2437,2,tachycardia
164,2022-04-29 01:35:20.452300,2022-04-29 01:35:58.585100, Dynamic Status,38,2437,2,healthy
165,2022-04-29 01:35:59.118200,2022-04-29 01:36:04.045600, Initialize : Cmd 1006826 : Response,38,2437,2,tachycardia
166,2022-04-29 01:36:06.069900,2022-04-29 01:36:06.069900, Dynamic Status,38,2437,2,healthy
167,2022-04-29 01:36:07.237000,2022-04-29 01:36:13.711600, Dynamic Status,38,2437,2,tachycardia
168,2022-04-29 01:36:15.501800,2022-04-29 01:36:15.501800, Dynamic Status,38,2437,2,healthy
169,2022-04-29 01:36:16.079900,2022-04-29 01:36:16.282900, Dynamic Status,38,2437,2,tachycardia
170,2022-04-29 01:36:18.098100,2022-04-29 01:36:32.157500, Dynamic Status,38,2437,2,healthy
171,2022-04-29 01:36:32.956500,2022-04-29 01:36:35.648800, Event : Payload Status,38,2437,2,tachycardia
172,2022-04-29 01:36:37.546000,2022-04-29 01:36:37.546000, Dynamic Status,38,2437,2,healthy
173,2022-04-29 01:36:39.000100,2022-04-29 01:36:40.833300, Dynamic Status,38,2437,2,tachycardia
174,2022-04-29 01:36:42.580500,2022-04-29 01:36:42.580500, Dynamic Status,38,2437,2,healthy
175,2022-04-29 01:36:42.639500,2022-04-29 01:36:43.182600, Initialize : Cmd 1006831 : Response,38,2437,2,tachycardia
176,2022-04-29 01:36:44.978700,2022-04-29 01:36:44.978700, Dynamic Status,38,2437,2,healthy
177,2022-04-29 01:36:46.148900,2022-04-29 01:36:48.809100, Dynamic Status,38,2437,2,tachycardia
178,2022-04-29 01:36:50.320300,2022-04-29 01:36:50.320300, Dynamic Status,38,2437,2,healthy
179,2022-04-29 01:36:51.580400,2022-04-29 01:36:51.580400, Dynamic Status,38,2437,2,tachycardia
180,2022-04-29 01:36:53.082600,2022-04-29 01:41:27.678000, Dynamic Status,38,2437,2,healthy
181,2022-04-29 01:41:27.886000,2022-04-29 01:41:29.798200, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2437,2,tachycardia
182,2022-04-29 01:41:31.334400,2022-04-29 01:41:34.850700, Dynamic Status,38,2437,2,healthy
183,2022-04-29 01:41:35.052700,2022-04-29 01:41:41.807400, Dynamic Status,38,2437,2,tachycardia
184,2022-04-29 01:41:43.578600,2022-04-29 01:41:43.578600, Dynamic Status,38,2437,2,healthy
185,2022-04-29 01:41:43.786600,2022-04-29 01:41:43.787600, Event : Action Status : AddWayPoint 1030494 : Status Completed,38,2437,2,tachycardia
186,2022-04-29 01:41:45.594800,2022-04-29 01:41:45.594800, Dynamic Status,38,2437,2,healthy
187,2022-04-29 01:41:46.968900,2022-04-29 01:41:47.173000, Dynamic Status,38,2437,2,tachycardia
188,2022-04-29 01:41:48.974100,2022-04-29 01:42:02.739500, Dynamic Status,38,2437,2,healthy
189,2022-04-29 01:42:02.950500,2022-04-29 01:42:03.154600, Event : Action Status : Pick 1030496 : Status Drivable,38,2437,2,tachycardia
190,2022-04-29 01:42:05.080700,2022-04-29 01:42:05.080700, Dynamic Status,38,2437,2,healthy
191,2022-04-29 01:42:05.351800,2022-04-29 01:42:07.030900, Initialize : Cmd 1006834 : Response,38,2437,2,tachycardia
192,2022-04-29 01:42:08.545100,2022-04-29 01:42:12.267500, Dynamic Status,38,2437,2,healthy
193,2022-04-29 01:42:12.476500,2022-04-29 01:42:12.476500, Event : Action Status : AddWayPoint 1030497 : Status Completed,38,2437,2,tachycardia
194,2022-04-29 01:42:14.261700,2022-04-29 01:42:14.261700, Dynamic Status,38,2437,2,healthy
195,2022-04-29 01:42:14.976700,2022-04-29 01:42:16.583900, Dynamic Status,38,2437,2,tachycardia
196,2022-04-29 01:42:18.088100,2022-04-29 01:42:18.088100, Dynamic Status,38,2437,2,healthy
197,2022-04-29 01:42:18.540100,2022-04-29 01:42:31.572400, Dynamic Status,38,2437,2,tachycardia
198,2022-04-29 01:42:33.372600,2022-04-29 01:42:56.443900, Dynamic Status,38,2437,2,healthy
199,2022-04-29 01:42:56.644900,2022-04-29 01:42:56.845900, Event : Action Status : Place 1030500 : Status Drivable,38,2437,2,tachycardia
200,2022-04-29 01:42:58.829100,2022-04-29 01:43:00.836300, Dynamic Status,38,2437,2,healthy
201,2022-04-29 01:43:01.893400,2022-04-29 01:43:20.348300, Initialize : Cmd 1006836 : Response,38,2437,2,tachycardia
202,2022-04-29 01:43:22.126500,2022-04-29 01:43:22.126500, Dynamic Status,38,2437,2,healthy
203,2022-04-29 01:43:22.774500,2022-04-29 01:43:27.429000, Dynamic Status,38,2437,2,tachycardia
204,2022-04-29 01:43:29.256200,2022-04-29 01:43:30.803300, Dynamic Status,38,2437,2,healthy
205,2022-04-29 01:43:32.151500,2022-04-29 01:43:36.573900, Dynamic Status,38,2437,2,tachycardia
206,2022-04-29 01:43:38.461100,2022-04-29 01:43:38.461100, Dynamic Status,38,2437,2,healthy
207,2022-04-29 01:43:38.587100,2022-04-29 01:43:38.587100, Dynamic Status,38,2437,2,tachycardia
208,2022-04-29 01:43:40.488300,2022-04-29 01:43:42.045400, Dynamic Status,38,2437,2,healthy
209,2022-04-29 01:43:42.788500,2022-04-29 01:43:48.137100, Dynamic Status,38,2437,2,tachycardia
210,2022-04-29 01:43:50.081200,2022-04-29 01:43:50.081200, Dynamic Status,38,2437,2,healthy
211,2022-04-29 01:43:51.576400,2022-04-29 01:43:51.576400, Dynamic Status,38,2437,2,tachycardia
212,2022-04-29 01:43:53.597600,2022-04-29 01:44:05.640800, Dynamic Status,38,2437,2,healthy
213,2022-04-29 01:44:06.594900,2022-04-29 01:44:07.649000, Event : Payload Status,38,2437,2,tachycardia
214,2022-04-29 01:44:09.369200,2022-04-29 01:44:09.369200, Dynamic Status,38,2437,2,healthy
215,2022-04-29 01:44:09.721200,2022-04-29 01:44:14.311700, Dynamic Status,38,2437,2,tachycardia
216,2022-04-29 01:44:16.256900,2022-04-29 01:44:16.256900, Dynamic Status,38,2437,2,healthy
217,2022-04-29 01:44:17.125000,2022-04-29 01:44:17.368000, Dynamic Status,38,2437,2,tachycardia
218,2022-04-29 01:44:19.144200,2022-04-29 01:44:19.144200, Dynamic Status,38,2437,2,healthy
219,2022-04-29 01:44:19.353200,2022-04-29 01:44:19.353200, Dynamic Status,38,2437,2,tachycardia
220,2022-04-29 01:44:20.991300,2022-04-29 01:44:20.991300, Dynamic Status,38,2437,2,healthy
221,2022-04-29 01:44:21.204400,2022-04-29 01:44:28.282100, Event : Action Status : AddWayPoint 1030534 : Status Completed,38,2437,2,tachycardia
222,2022-04-29 01:44:30.054200,2022-04-29 01:44:30.054200, Dynamic Status,38,2437,2,healthy
223,2022-04-29 01:44:30.269300,2022-04-29 01:44:30.270300, Dynamic Status,38,2437,2,tachycardia
224,2022-04-29 01:44:31.992400,2022-04-29 01:44:31.992400, Event : Action Status : Place 1030558 : Status Started,38,2437,2,healthy
225,2022-04-29 01:44:33.302600,2022-04-29 01:44:33.662600, Dynamic Status,38,2437,2,tachycardia
226,2022-04-29 01:44:35.244800,2022-04-29 01:44:35.244800, Dynamic Status,38,2437,2,healthy
227,2022-04-29 01:44:35.739800,2022-04-29 01:44:35.939800, Dynamic Status,38,2437,2,tachycardia
228,2022-04-29 01:44:37.760000,2022-04-29 01:44:51.818400, Dynamic Status,38,2437,2,healthy
229,2022-04-29 01:44:52.627500,2022-04-29 01:44:53.820600, Event : Payload Status,38,2437,2,tachycardia
230,2022-04-29 01:44:55.823800,2022-04-29 01:45:01.839400, Dynamic Status,38,2437,2,healthy
231,2022-04-29 01:45:02.757500,2022-04-29 01:45:03.156600, Initialize : Cmd 1006851 : Response,38,2437,2,tachycardia
232,2022-04-29 01:45:05.111800,2022-04-29 01:45:17.144000, Dynamic Status,38,2437,2,healthy
233,2022-04-29 01:45:17.937000,2022-04-29 01:45:36.131900, Initialize : Cmd 1006852 : Response,38,2437,2,tachycardia
234,2022-04-29 01:45:37.644000,2022-04-29 01:45:37.644000, Dynamic Status,38,2437,2,healthy
235,2022-04-29 01:45:38.077000,2022-04-29 01:45:44.257700, Dynamic Status,38,2437,2,tachycardia
236,2022-04-29 01:45:46.057800,2022-04-29 01:46:17.724000, Dynamic Status,38,2437,2,healthy
237,2022-04-29 01:46:18.009000,2022-04-29 01:46:27.106900, Event : Action Status : Pick 1030581 : Status Drivable,38,2437,2,tachycardia
238,2022-04-29 01:46:28.636100,2022-04-29 01:46:28.636100, Dynamic Status,38,2437,2,healthy
239,2022-04-29 01:46:29.951200,2022-04-29 01:46:30.159300, Dynamic Status,38,2437,2,tachycardia
240,2022-04-29 01:46:31.955400,2022-04-29 01:46:31.955400, Dynamic Status,38,2437,2,healthy
241,2022-04-29 01:46:32.164500,2022-04-29 01:46:39.275200, Event : Action Status : AddWayPoint 1030593 : Status Completed,38,2437,2,tachycardia
