,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
138,2022-04-29 01:25:44.628700,2022-04-29 01:25:44.628700, Dynamic Status,10,2484,2,healthy
139,2022-04-29 01:25:45.494800,2022-04-29 01:25:45.696800, Dynamic Status,10,2484,2,tachycardia
140,2022-04-29 01:25:47.512000,2022-04-29 01:25:47.512000, Dynamic Status,10,2484,2,healthy
141,2022-04-29 01:25:50.844300,2022-04-29 01:25:50.844300, Dynamic Status,10,2484,2,arrhythmia
142,2022-04-29 01:25:51.541400,2022-04-29 01:25:51.541400, Dynamic Status,10,2484,2,tachycardia
143,2022-04-29 01:25:53.557600,2022-04-29 01:26:01.602400, Dynamic Status,10,2484,2,healthy
144,2022-04-29 01:26:02.370500,2022-04-29 01:26:03.824600, Event : Payload Status,10,2484,2,tachycardia
145,2022-04-29 01:26:05.681800,2022-04-29 01:26:05.681800, Dynamic Status,10,2484,2,healthy
146,2022-04-29 01:26:06.610900,2022-04-29 01:26:08.592100, Initialize : Cmd 1010328 : Response,10,2484,2,tachycardia
147,2022-04-29 01:26:10.295300,2022-04-29 01:26:10.295300, Dynamic Status,10,2484,2,healthy
148,2022-04-29 01:26:10.569300,2022-04-29 01:26:13.678600, Event : Action Status : AddWayPoint 1046285 : Status Completed,10,2484,2,tachycardia
149,2022-04-29 01:26:15.493800,2022-04-29 01:26:15.493800, Dynamic Status,10,2484,2,healthy
150,2022-04-29 01:26:15.700800,2022-04-29 01:26:23.957600, Dynamic Status,10,2484,2,tachycardia
151,2022-04-29 01:26:25.755800,2022-04-29 01:26:25.755800, Dynamic Status,10,2484,2,healthy
152,2022-04-29 01:26:27.251000,2022-04-29 01:26:28.377100, Dynamic Status,10,2484,2,tachycardia
153,2022-04-29 01:26:30.309300,2022-04-29 01:26:33.840600, Dynamic Status,10,2484,2,healthy
154,2022-04-29 01:26:34.786700,2022-04-29 01:26:35.000800, Dynamic Status,10,2484,2,tachycardia
155,2022-04-29 01:26:36.797900,2022-04-29 01:26:36.797900, Dynamic Status,10,2484,2,healthy
156,2022-04-29 01:26:37.006000,2022-04-29 01:26:37.007000, Dynamic Status,10,2484,2,tachycardia
157,2022-04-29 01:26:38.928100,2022-04-29 01:26:40.937300, Dynamic Status,10,2484,2,healthy
158,2022-04-29 01:26:42.309500,2022-04-29 01:26:42.514500, Dynamic Status,10,2484,2,tachycardia
159,2022-04-29 01:26:44.313700,2022-04-29 01:26:45.814800, Dynamic Status,10,2484,2,healthy
160,2022-04-29 01:26:46.660900,2022-04-29 01:26:48.398100, Dynamic Status,10,2484,2,tachycardia
161,2022-04-29 01:26:49.927200,2022-04-29 01:26:49.927200, Dynamic Status,10,2484,2,healthy
162,2022-04-29 01:26:50.139300,2022-04-29 01:26:50.140300, Dynamic Status,10,2484,2,tachycardia
163,2022-04-29 01:26:51.898400,2022-04-29 01:26:53.901600, Dynamic Status,10,2484,2,healthy
164,2022-04-29 01:26:55.338800,2022-04-29 01:26:55.897800, Initialize : Cmd 1010335 : Response,10,2484,2,tachycardia
165,2022-04-29 01:26:57.462000,2022-04-29 01:27:01.010400, Dynamic Status,10,2484,2,healthy
166,2022-04-29 01:27:02.070500,2022-04-29 01:27:02.303500, Dynamic Status,10,2484,2,tachycardia
167,2022-04-29 01:27:04.079700,2022-04-29 01:27:04.079700, Dynamic Status,10,2484,2,healthy
168,2022-04-29 01:27:05.009800,2022-04-29 01:27:05.217800, Dynamic Status,10,2484,2,tachycardia
169,2022-04-29 01:27:07.031000,2022-04-29 01:27:07.031000, Dynamic Status,10,2484,2,healthy
170,2022-04-29 01:27:08.425100,2022-04-29 01:27:08.627100, Dynamic Status,10,2484,2,tachycardia
171,2022-04-29 01:27:10.433300,2022-04-29 01:27:22.459500, Dynamic Status,10,2484,2,healthy
172,2022-04-29 01:27:23.319600,2022-04-29 01:27:34.606700, Event : Payload Status,10,2484,2,tachycardia
173,2022-04-29 01:27:36.303900,2022-04-29 01:27:36.303900, Dynamic Status,10,2484,2,healthy
174,2022-04-29 01:27:36.513900,2022-04-29 01:27:38.177100, Event : Action Status : AddWayPoint 1046346 : Status Completed,10,2484,2,tachycardia
175,2022-04-29 01:27:39.693200,2022-04-29 01:27:39.693200, Dynamic Status,10,2484,2,healthy
176,2022-04-29 01:27:40.734300,2022-04-29 01:27:48.830100, Dynamic Status,10,2484,2,tachycardia
177,2022-04-29 01:27:50.632300,2022-04-29 01:27:54.650700, Dynamic Status,10,2484,2,healthy
178,2022-04-29 01:27:57.983000,2022-04-29 01:27:57.983000, Dynamic Status,10,2484,2,arrhythmia
179,2022-04-29 01:27:58.671100,2022-04-29 01:27:58.671100, Dynamic Status,10,2484,2,tachycardia
180,2022-04-29 01:28:00.676300,2022-04-29 01:28:18.669100, Dynamic Status,10,2484,2,healthy
181,2022-04-29 01:28:20.159300,2022-04-29 01:28:31.246400, Event : Payload Status,10,2484,2,tachycardia
182,2022-04-29 01:28:33.047600,2022-04-29 01:28:33.047600, Dynamic Status,10,2484,2,healthy
183,2022-04-29 01:28:34.492700,2022-04-29 01:28:34.492700, Dynamic Status,10,2484,2,tachycardia
184,2022-04-29 01:28:36.504900,2022-04-29 01:28:46.240900, Dynamic Status,10,2484,2,healthy
185,2022-04-29 01:28:46.452900,2022-04-29 01:29:00.491300, Event : Action Status : Pick 1046351 : Status Drivable,10,2484,2,tachycardia
186,2022-04-29 01:29:02.008500,2022-04-29 01:29:05.416800, Dynamic Status,10,2484,2,healthy
187,2022-04-29 01:29:05.621800,2022-04-29 01:29:05.621800, Event : Action Status : AddWayPoint 1046372 : Status Completed,10,2484,2,tachycardia
188,2022-04-29 01:29:07.427000,2022-04-29 01:29:07.427000, Dynamic Status,10,2484,2,healthy
189,2022-04-29 01:29:07.813000,2022-04-29 01:29:16.416900, Dynamic Status,10,2484,2,tachycardia
190,2022-04-29 01:29:17.923000,2022-04-29 01:29:17.923000, Dynamic Status,10,2484,2,healthy
191,2022-04-29 01:29:18.686100,2022-04-29 01:29:19.463200, Dynamic Status,10,2484,2,tachycardia
192,2022-04-29 01:29:21.264400,2022-04-29 01:29:35.328800, Dynamic Status,10,2484,2,healthy
193,2022-04-29 01:29:36.116900,2022-04-29 01:29:36.320900, Event : Payload Status,10,2484,2,tachycardia
194,2022-04-29 01:29:38.645100,2022-04-29 01:29:38.645100, Dynamic Status,10,2484,2,healthy
195,2022-04-29 01:29:38.735100,2022-04-29 01:29:43.661600, Initialize : Cmd 1010343 : Response,10,2484,2,tachycardia
196,2022-04-29 01:29:45.476800,2022-04-29 01:29:45.476800, Dynamic Status,10,2484,2,healthy
197,2022-04-29 01:29:45.827800,2022-04-29 01:29:49.035200, Dynamic Status,10,2484,2,tachycardia
198,2022-04-29 01:29:51.050400,2022-04-29 01:29:51.050400, Dynamic Status,10,2484,2,healthy
199,2022-04-29 01:29:51.318400,2022-04-29 01:29:51.318400, Dynamic Status,10,2484,2,tachycardia
200,2022-04-29 01:29:52.913500,2022-04-29 01:29:54.439700, Dynamic Status,10,2484,2,healthy
201,2022-04-29 01:29:55.191800,2022-04-29 01:29:57.598000, Event : Action Status : Pick 1046382 : Status Started,10,2484,2,tachycardia
202,2022-04-29 01:29:59.392200,2022-04-29 01:30:08.954100, Dynamic Status,10,2484,2,healthy
203,2022-04-29 01:30:12.346500,2022-04-29 01:30:12.346500, Dynamic Status,10,2484,2,arrhythmia
204,2022-04-29 01:30:12.982500,2022-04-29 01:30:12.982500, Dynamic Status,10,2484,2,tachycardia
205,2022-04-29 01:30:14.995700,2022-04-29 01:30:19.007100, Dynamic Status,10,2484,2,healthy
206,2022-04-29 01:30:19.221200,2022-04-29 01:30:22.229500, Event : Payload Status,10,2484,2,tachycardia
207,2022-04-29 01:30:24.029700,2022-04-29 01:30:34.064700, Dynamic Status,10,2484,2,healthy
208,2022-04-29 01:30:34.414700,2022-04-29 01:30:38.796100, Initialize : Cmd 1010348 : Response,10,2484,2,tachycardia
209,2022-04-29 01:30:40.331300,2022-04-29 01:30:41.853400, Dynamic Status,10,2484,2,healthy
210,2022-04-29 01:30:42.056500,2022-04-29 01:30:44.569700, Event : Action Status : AddWayPoint 1046427 : Status Completed,10,2484,2,tachycardia
211,2022-04-29 01:30:46.317900,2022-04-29 01:30:46.317900, Dynamic Status,10,2484,2,healthy
212,2022-04-29 01:30:46.525900,2022-04-29 01:30:49.863200, Dynamic Status,10,2484,2,tachycardia
213,2022-04-29 01:30:51.677400,2022-04-29 01:30:51.677400, Dynamic Status,10,2484,2,healthy
214,2022-04-29 01:30:53.171600,2022-04-29 01:30:56.977900, Dynamic Status,10,2484,2,tachycardia
215,2022-04-29 01:30:58.985100,2022-04-29 01:31:06.999900, Dynamic Status,10,2484,2,healthy
216,2022-04-29 01:31:07.765000,2022-04-29 01:31:09.644200, Initialize : Cmd 1010352 : Response,10,2484,2,tachycardia
217,2022-04-29 01:31:11.440400,2022-04-29 01:31:17.456000, Dynamic Status,10,2484,2,healthy
218,2022-04-29 01:31:18.248100,2022-04-29 01:31:22.677500, Initialize : Cmd 1010353 : Response,10,2484,2,tachycardia
219,2022-04-29 01:31:24.488700,2022-04-29 01:31:24.488700, Dynamic Status,10,2484,2,healthy
220,2022-04-29 01:31:25.804800,2022-04-29 01:31:27.303000, Dynamic Status,10,2484,2,tachycardia
221,2022-04-29 01:31:29.018100,2022-04-29 01:31:29.018100, Dynamic Status,10,2484,2,healthy
222,2022-04-29 01:31:30.219300,2022-04-29 01:31:30.423300, Dynamic Status,10,2484,2,tachycardia
223,2022-04-29 01:31:32.233500,2022-04-29 01:31:32.233500, Dynamic Status,10,2484,2,healthy
224,2022-04-29 01:31:33.420600,2022-04-29 01:31:33.622600, Dynamic Status,10,2484,2,tachycardia
225,2022-04-29 01:31:35.433800,2022-04-29 01:31:36.950900, Dynamic Status,10,2484,2,healthy
226,2022-04-29 01:31:37.799000,2022-04-29 01:31:38.893100, Dynamic Status,10,2484,2,tachycardia
227,2022-04-29 01:31:40.702300,2022-04-29 01:31:44.712700, Dynamic Status,10,2484,2,healthy
228,2022-04-29 01:31:45.343800,2022-04-29 01:31:47.396000, Initialize : Cmd 1010356 : Response,10,2484,2,tachycardia
229,2022-04-29 01:31:48.952100,2022-04-29 01:31:50.952300, Dynamic Status,10,2484,2,healthy
230,2022-04-29 01:31:52.429500,2022-04-29 01:31:54.637700, Dynamic Status,10,2484,2,tachycardia
231,2022-04-29 01:31:56.604900,2022-04-29 01:31:56.604900, Dynamic Status,10,2484,2,healthy
232,2022-04-29 01:31:56.808900,2022-04-29 01:31:56.808900, Event : Action Status : AddWayPoint 1046505 : Status Completed,10,2484,2,tachycardia
233,2022-04-29 01:31:58.609100,2022-04-29 01:32:00.120300, Dynamic Status,10,2484,2,healthy
234,2022-04-29 01:32:00.447300,2022-04-29 01:32:00.651300, Dynamic Status,10,2484,2,tachycardia
235,2022-04-29 01:32:02.462500,2022-04-29 01:32:16.529900, Dynamic Status,10,2484,2,healthy
236,2022-04-29 01:32:16.734900,2022-04-29 01:32:25.041800, Event : Action Status : Place 1046507 : Status Drivable,10,2484,2,tachycardia
237,2022-04-29 01:32:26.682900,2022-04-29 01:32:26.682900, Dynamic Status,10,2484,2,healthy
238,2022-04-29 01:32:26.889900,2022-04-29 01:32:31.238400, Event : Action Status : AddWayPoint 1046509 : Status Completed,10,2484,2,tachycardia
239,2022-04-29 01:32:32.951500,2022-04-29 01:32:32.951500, Dynamic Status,10,2484,2,healthy
240,2022-04-29 01:32:33.290600,2022-04-29 01:32:34.830700, Dynamic Status,10,2484,2,tachycardia
241,2022-04-29 01:32:36.792900,2022-04-29 01:32:36.792900, Dynamic Status,10,2484,2,healthy
242,2022-04-29 01:32:36.999900,2022-04-29 01:32:48.439100, Dynamic Status,10,2484,2,tachycardia
243,2022-04-29 01:32:50.242300,2022-04-29 01:33:08.332100, Dynamic Status,10,2484,2,healthy
244,2022-04-29 01:33:08.875100,2022-04-29 01:33:23.545600, Event : Payload Status,10,2484,2,tachycardia
245,2022-04-29 01:33:25.058800,2022-04-29 01:33:27.077000, Dynamic Status,10,2484,2,healthy
246,2022-04-29 01:33:27.951000,2022-04-29 01:33:31.862400, Dynamic Status,10,2484,2,tachycardia
247,2022-04-29 01:33:33.879600,2022-04-29 01:33:33.879600, Dynamic Status,10,2484,2,healthy
248,2022-04-29 01:33:34.113700,2022-04-29 01:33:34.893700, Dynamic Status,10,2484,2,tachycardia
