,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
57,2022-04-29 00:29:58.220100,2022-04-29 00:30:12.230500, Dynamic Status,43,2409,2,healthy
58,2022-04-29 00:30:15.516800,2022-04-29 00:30:15.516800, Dynamic Status,43,2409,2,arrhythmia
59,2022-04-29 00:30:16.231900,2022-04-29 00:30:16.231900, Dynamic Status,43,2409,2,tachycardia
60,2022-04-29 00:30:18.238100,2022-04-29 00:31:14.318700, Dynamic Status,43,2409,2,healthy
61,2022-04-29 00:31:17.609000,2022-04-29 00:31:17.609000, Dynamic Status,43,2409,2,arrhythmia
62,2022-04-29 00:31:18.321100,2022-04-29 00:31:18.321100, Dynamic Status,43,2409,2,tachycardia
63,2022-04-29 00:31:20.325300,2022-04-29 00:31:44.347700, Dynamic Status,43,2409,2,healthy
64,2022-04-29 00:31:47.630000,2022-04-29 00:31:47.630000, Dynamic Status,43,2409,2,arrhythmia
65,2022-04-29 00:31:48.361100,2022-04-29 00:31:48.361100, Dynamic Status,43,2409,2,tachycardia
66,2022-04-29 00:31:50.361300,2022-04-29 00:31:54.367700, Dynamic Status,43,2409,2,healthy
67,2022-04-29 00:31:57.651000,2022-04-29 00:31:57.651000, Dynamic Status,43,2409,2,arrhythmia
68,2022-04-29 00:31:58.371100,2022-04-29 00:31:58.371100, Dynamic Status,43,2409,2,tachycardia
69,2022-04-29 00:32:00.373300,2022-04-29 00:32:04.377700, Dynamic Status,43,2409,2,healthy
70,2022-04-29 00:32:07.661000,2022-04-29 00:32:07.661000, Dynamic Status,43,2409,2,arrhythmia
71,2022-04-29 00:32:08.381100,2022-04-29 00:32:08.381100, Dynamic Status,43,2409,2,tachycardia
72,2022-04-29 00:32:10.382300,2022-04-29 00:36:27.182000, Dynamic Status,43,2409,2,healthy
73,2022-04-29 00:36:30.474300,2022-04-29 00:36:30.474300, Dynamic Status,43,2409,2,arrhythmia
74,2022-04-29 00:36:31.191400,2022-04-29 00:36:31.191400, Dynamic Status,43,2409,2,tachycardia
75,2022-04-29 00:36:33.200600,2022-04-29 00:36:37.211000, Dynamic Status,43,2409,2,healthy
76,2022-04-29 00:36:40.504300,2022-04-29 00:36:40.504300, Dynamic Status,43,2409,2,arrhythmia
77,2022-04-29 00:36:41.218400,2022-04-29 00:36:41.218400, Dynamic Status,43,2409,2,tachycardia
78,2022-04-29 00:36:43.229600,2022-04-29 00:36:47.246000, Dynamic Status,43,2409,2,healthy
79,2022-04-29 00:36:50.534300,2022-04-29 00:36:50.534300, Dynamic Status,43,2409,2,arrhythmia
80,2022-04-29 00:36:51.262400,2022-04-29 00:36:51.262400, Dynamic Status,43,2409,2,tachycardia
81,2022-04-29 00:36:53.267600,2022-04-29 00:40:49.735300, Dynamic Status,43,2409,2,healthy
82,2022-04-29 00:40:53.055600,2022-04-29 00:40:53.055600, Dynamic Status,43,2409,2,arrhythmia
83,2022-04-29 00:40:53.741700,2022-04-29 00:40:53.741700, Dynamic Status,43,2409,2,tachycardia
84,2022-04-29 00:40:55.741900,2022-04-29 00:40:59.744300, Dynamic Status,43,2409,2,healthy
85,2022-04-29 00:41:03.056600,2022-04-29 00:41:03.056600, Dynamic Status,43,2409,2,arrhythmia
86,2022-04-29 00:41:03.746700,2022-04-29 00:41:03.746700, Dynamic Status,43,2409,2,tachycardia
87,2022-04-29 00:41:05.747900,2022-04-29 00:46:02.806600, Dynamic Status,43,2409,2,healthy
88,2022-04-29 00:46:06.130900,2022-04-29 00:46:06.130900, Dynamic Status,43,2409,2,arrhythmia
89,2022-04-29 00:46:06.825000,2022-04-29 00:46:06.825000, Dynamic Status,43,2409,2,tachycardia
90,2022-04-29 00:46:08.835200,2022-04-29 00:46:12.853600, Dynamic Status,43,2409,2,healthy
91,2022-04-29 00:46:16.150900,2022-04-29 00:46:16.150900, Dynamic Status,43,2409,2,arrhythmia
92,2022-04-29 00:46:16.884000,2022-04-29 00:46:16.884000, Dynamic Status,43,2409,2,tachycardia
93,2022-04-29 00:46:18.873200,2022-04-29 00:46:22.892600, Dynamic Status,43,2409,2,healthy
94,2022-04-29 00:46:26.191900,2022-04-29 00:46:26.191900, Dynamic Status,43,2409,2,arrhythmia
95,2022-04-29 00:46:26.909000,2022-04-29 00:46:26.909000, Dynamic Status,43,2409,2,tachycardia
96,2022-04-29 00:46:28.919200,2022-04-29 00:51:05.919900, Dynamic Status,43,2409,2,healthy
97,2022-04-29 00:51:09.234200,2022-04-29 00:51:09.234200, Dynamic Status,43,2409,2,arrhythmia
98,2022-04-29 00:51:09.928300,2022-04-29 00:51:09.928300, Dynamic Status,43,2409,2,tachycardia
99,2022-04-29 00:51:11.938500,2022-04-29 00:51:15.953900, Dynamic Status,43,2409,2,healthy
100,2022-04-29 00:51:19.245200,2022-04-29 00:51:19.245200, Dynamic Status,43,2409,2,arrhythmia
101,2022-04-29 00:51:19.969300,2022-04-29 00:51:19.969300, Dynamic Status,43,2409,2,tachycardia
102,2022-04-29 00:51:21.980500,2022-04-29 00:51:25.996900, Dynamic Status,43,2409,2,healthy
103,2022-04-29 00:51:29.445200,2022-04-29 00:51:29.445200, Dynamic Status,43,2409,2,arrhythmia
104,2022-04-29 00:51:30.014300,2022-04-29 00:51:30.014300, Dynamic Status,43,2409,2,tachycardia
105,2022-04-29 00:51:32.024500,2022-04-29 00:51:36.042900, Dynamic Status,43,2409,2,healthy
106,2022-04-29 00:51:39.336200,2022-04-29 00:51:39.336200, Dynamic Status,43,2409,2,arrhythmia
107,2022-04-29 00:51:40.059300,2022-04-29 00:51:40.059300, Dynamic Status,43,2409,2,tachycardia
108,2022-04-29 00:51:42.060500,2022-04-29 00:55:28.471100, Dynamic Status,43,2409,2,healthy
109,2022-04-29 00:55:31.787400,2022-04-29 00:55:31.787400, Dynamic Status,43,2409,2,arrhythmia
110,2022-04-29 00:55:32.475500,2022-04-29 00:55:32.475500, Dynamic Status,43,2409,2,tachycardia
111,2022-04-29 00:55:34.478700,2022-04-29 00:55:38.480100, Dynamic Status,43,2409,2,healthy
112,2022-04-29 00:55:41.797400,2022-04-29 00:55:41.797400, Dynamic Status,43,2409,2,arrhythmia
113,2022-04-29 00:55:42.485500,2022-04-29 00:55:42.485500, Dynamic Status,43,2409,2,tachycardia
114,2022-04-29 00:55:44.486700,2022-04-29 00:59:20.749300, Dynamic Status,43,2409,2,healthy
115,2022-04-29 00:59:24.040700,2022-04-29 00:59:24.040700, Dynamic Status,43,2409,2,arrhythmia
116,2022-04-29 00:59:24.753700,2022-04-29 00:59:24.753700, Dynamic Status,43,2409,2,tachycardia
117,2022-04-29 00:59:26.756900,2022-04-29 01:03:33.282600, Dynamic Status,43,2409,2,healthy
118,2022-04-29 01:03:36.569900,2022-04-29 01:03:36.569900, Dynamic Status,43,2409,2,arrhythmia
119,2022-04-29 01:03:37.298000,2022-04-29 01:03:37.298000, Dynamic Status,43,2409,2,tachycardia
120,2022-04-29 01:03:39.304200,2022-04-29 01:03:53.360600, Dynamic Status,43,2409,2,healthy
121,2022-04-29 01:03:56.680900,2022-04-29 01:03:56.680900, Dynamic Status,43,2409,2,arrhythmia
122,2022-04-29 01:03:57.377000,2022-04-29 01:03:57.377000, Dynamic Status,43,2409,2,tachycardia
123,2022-04-29 01:03:59.385200,2022-04-29 01:06:53.935700, Dynamic Status,43,2409,2,healthy
124,2022-04-29 01:06:54.818700,2022-04-29 01:06:55.943900, Event : Alert ActionId:0 Text:Odometer_m:0,43,2409,2,tachycardia
125,2022-04-29 01:06:57.954100,2022-04-29 01:08:36.258900, Dynamic Status,43,2409,2,healthy
126,2022-04-29 01:08:39.584200,2022-04-29 01:08:39.584200, Dynamic Status,43,2409,2,arrhythmia
127,2022-04-29 01:08:40.273300,2022-04-29 01:08:40.273300, Dynamic Status,43,2409,2,tachycardia
128,2022-04-29 01:08:42.273500,2022-04-29 01:13:09.016200, Dynamic Status,43,2409,2,healthy
129,2022-04-29 01:13:12.336500,2022-04-29 01:13:12.336500, Dynamic Status,43,2409,2,arrhythmia
130,2022-04-29 01:13:13.022600,2022-04-29 01:13:13.022600, Dynamic Status,43,2409,2,tachycardia
131,2022-04-29 01:13:15.022800,2022-04-29 01:17:21.628400, Dynamic Status,43,2409,2,healthy
132,2022-04-29 01:17:24.918700,2022-04-29 01:17:24.918700, Dynamic Status,43,2409,2,arrhythmia
133,2022-04-29 01:17:25.634800,2022-04-29 01:17:25.634800, Dynamic Status,43,2409,2,tachycardia
134,2022-04-29 01:17:27.637000,2022-04-29 01:17:31.640400, Dynamic Status,43,2409,2,healthy
135,2022-04-29 01:17:34.958800,2022-04-29 01:17:34.958800, Dynamic Status,43,2409,2,arrhythmia
136,2022-04-29 01:17:35.646800,2022-04-29 01:17:35.646800, Dynamic Status,43,2409,2,tachycardia
137,2022-04-29 01:17:37.648000,2022-04-29 01:17:41.651400, Dynamic Status,43,2409,2,healthy
138,2022-04-29 01:17:44.969800,2022-04-29 01:17:44.969800, Dynamic Status,43,2409,2,arrhythmia
139,2022-04-29 01:17:45.663800,2022-04-29 01:17:45.663800, Dynamic Status,43,2409,2,tachycardia
140,2022-04-29 01:17:47.662000,2022-04-29 01:21:54.292700, Dynamic Status,43,2409,2,healthy
141,2022-04-29 01:21:57.622000,2022-04-29 01:21:57.622000, Dynamic Status,43,2409,2,arrhythmia
142,2022-04-29 01:21:58.312100,2022-04-29 01:21:58.312100, Dynamic Status,43,2409,2,tachycardia
143,2022-04-29 01:22:00.320300,2022-04-29 01:22:04.339700, Dynamic Status,43,2409,2,healthy
144,2022-04-29 01:22:07.632000,2022-04-29 01:22:07.632000, Dynamic Status,43,2409,2,arrhythmia
145,2022-04-29 01:22:08.358100,2022-04-29 01:22:08.358100, Dynamic Status,43,2409,2,tachycardia
146,2022-04-29 01:22:10.364300,2022-04-29 01:22:14.384700, Dynamic Status,43,2409,2,healthy
147,2022-04-29 01:22:17.672000,2022-04-29 01:22:17.672000, Dynamic Status,43,2409,2,arrhythmia
148,2022-04-29 01:22:18.399100,2022-04-29 01:22:18.399100, Dynamic Status,43,2409,2,tachycardia
149,2022-04-29 01:22:20.405300,2022-04-29 01:24:02.740500, Dynamic Status,43,2409,2,healthy
150,2022-04-29 01:24:02.947500,2022-04-29 01:24:06.987000, Event : OperationalState : OperationalState Active : SubState SubStateOK,43,2409,2,tachycardia
151,2022-04-29 01:24:09.588200,2022-04-29 01:24:09.588200, Dynamic Status,43,2409,2,arrhythmia
152,2022-04-29 01:24:09.799200,2022-04-29 01:24:13.588600, Dynamic Status,43,2409,2,tachycardia
153,2022-04-29 01:24:15.383800,2022-04-29 01:24:15.383800, Dynamic Status,43,2409,2,healthy
154,2022-04-29 01:24:16.691900,2022-04-29 01:24:27.683000, Dynamic Status,43,2409,2,tachycardia
155,2022-04-29 01:24:29.486200,2022-04-29 01:24:45.553800, Dynamic Status,43,2409,2,healthy
156,2022-04-29 01:24:46.260900,2022-04-29 01:24:59.576200, Event : Payload Status,43,2409,2,tachycardia
157,2022-04-29 01:25:01.095400,2022-04-29 01:25:04.522700, Dynamic Status,43,2409,2,healthy
158,2022-04-29 01:25:04.723700,2022-04-29 01:25:04.723700, Event : Action Status : AddWayPoint 1039706 : Status Completed,43,2409,2,tachycardia
159,2022-04-29 01:25:06.523900,2022-04-29 01:25:06.523900, Dynamic Status,43,2409,2,healthy
160,2022-04-29 01:25:07.064000,2022-04-29 01:25:09.566200, Dynamic Status,43,2409,2,tachycardia
161,2022-04-29 01:25:11.367400,2022-04-29 01:25:12.877500, Dynamic Status,43,2409,2,healthy
162,2022-04-29 01:25:13.078600,2022-04-29 01:25:13.078600, Dynamic Status,43,2409,2,tachycardia
163,2022-04-29 01:25:14.962700,2022-04-29 01:25:21.006400, Dynamic Status,43,2409,2,healthy
164,2022-04-29 01:25:21.664400,2022-04-29 01:25:23.004600, Event : Action Status : Place 1039709 : Status Drivable,43,2409,2,tachycardia
165,2022-04-29 01:25:25.008800,2022-04-29 01:25:25.008800, Dynamic Status,43,2409,2,healthy
166,2022-04-29 01:25:26.052900,2022-04-29 01:25:27.083000, Event : Payload Status,43,2409,2,tachycardia
167,2022-04-29 01:25:29.002200,2022-04-29 01:25:29.002200, Dynamic Status,43,2409,2,healthy
168,2022-04-29 01:25:29.212200,2022-04-29 01:25:29.212200, Event : Action Status : AddWayPoint 1039710 : Status Completed,43,2409,2,tachycardia
169,2022-04-29 01:25:31.029400,2022-04-29 01:25:37.021000, Dynamic Status,43,2409,2,healthy
170,2022-04-29 01:25:37.270000,2022-04-29 01:25:40.245300, Initialize : Cmd 1008801 : Response,43,2409,2,tachycardia
171,2022-04-29 01:25:41.753400,2022-04-29 01:25:41.753400, Dynamic Status,43,2409,2,healthy
172,2022-04-29 01:25:42.655500,2022-04-29 01:25:42.655500, Dynamic Status,43,2409,2,tachycardia
173,2022-04-29 01:25:44.203700,2022-04-29 01:25:44.203700, Dynamic Status,43,2409,2,healthy
174,2022-04-29 01:25:44.289700,2022-04-29 01:25:51.386400, Initialize : Cmd 1008803 : Response,43,2409,2,tachycardia
175,2022-04-29 01:25:53.186600,2022-04-29 01:25:53.186600, Dynamic Status,43,2409,2,healthy
176,2022-04-29 01:25:54.368700,2022-04-29 01:26:08.109100, Dynamic Status,43,2409,2,tachycardia
177,2022-04-29 01:26:10.027300,2022-04-29 01:26:22.513500, Dynamic Status,43,2409,2,healthy
178,2022-04-29 01:26:22.713500,2022-04-29 01:26:24.216700, Event : Payload Status,43,2409,2,tachycardia
179,2022-04-29 01:26:26.091900,2022-04-29 01:26:26.091900, Dynamic Status,43,2409,2,healthy
180,2022-04-29 01:26:26.434900,2022-04-29 01:26:52.636500, Dynamic Status,43,2409,2,tachycardia
181,2022-04-29 01:26:54.435700,2022-04-29 01:26:54.435700, Dynamic Status,43,2409,2,healthy
182,2022-04-29 01:26:54.674700,2022-04-29 01:26:54.675700, Dynamic Status,43,2409,2,tachycardia
183,2022-04-29 01:26:56.603900,2022-04-29 01:26:58.126100, Dynamic Status,43,2409,2,healthy
184,2022-04-29 01:26:58.839100,2022-04-29 01:26:59.831200, Dynamic Status,43,2409,2,tachycardia
185,2022-04-29 01:27:02.056500,2022-04-29 01:27:15.672800, Dynamic Status,43,2409,2,healthy
186,2022-04-29 01:27:16.820900,2022-04-29 01:27:19.709200, Initialize : Cmd 1008817 : Response,43,2409,2,tachycardia
187,2022-04-29 01:27:21.218400,2022-04-29 01:27:21.218400, Dynamic Status,43,2409,2,healthy
188,2022-04-29 01:27:22.541500,2022-04-29 01:27:24.230700, Dynamic Status,43,2409,2,tachycardia
189,2022-04-29 01:27:26.034900,2022-04-29 01:27:26.034900, Dynamic Status,43,2409,2,healthy
190,2022-04-29 01:27:27.002000,2022-04-29 01:27:27.205000, Dynamic Status,43,2409,2,tachycardia
191,2022-04-29 01:27:29.011200,2022-04-29 01:27:30.519300, Dynamic Status,43,2409,2,healthy
192,2022-04-29 01:27:30.834300,2022-04-29 01:27:31.036400, Dynamic Status,43,2409,2,tachycardia
193,2022-04-29 01:27:32.847500,2022-04-29 01:27:46.437900, Dynamic Status,43,2409,2,healthy
194,2022-04-29 01:27:46.646900,2022-04-29 01:27:48.547100, Event : Action Status : Place 1039786 : Status Drivable,43,2409,2,tachycardia
195,2022-04-29 01:27:50.348300,2022-04-29 01:28:12.495500, Dynamic Status,43,2409,2,healthy
196,2022-04-29 01:28:13.340600,2022-04-29 01:28:19.090200, Initialize : Cmd 1008819 : Response,43,2409,2,tachycardia
197,2022-04-29 01:28:20.792300,2022-04-29 01:28:20.792300, Dynamic Status,43,2409,2,healthy
198,2022-04-29 01:28:21.003400,2022-04-29 01:28:21.003400, Event : Action Status : AddWayPoint 1039788 : Status Completed,43,2409,2,tachycardia
199,2022-04-29 01:28:23.019600,2022-04-29 01:28:23.019600, Dynamic Status,43,2409,2,healthy
200,2022-04-29 01:28:23.458600,2022-04-29 01:28:23.754600, Dynamic Status,43,2409,2,tachycardia
201,2022-04-29 01:28:25.468800,2022-04-29 01:28:26.990900, Dynamic Status,43,2409,2,healthy
202,2022-04-29 01:28:27.881000,2022-04-29 01:28:28.916100, Dynamic Status,43,2409,2,tachycardia
203,2022-04-29 01:28:30.726300,2022-04-29 01:28:33.159600, Dynamic Status,43,2409,2,healthy
204,2022-04-29 01:28:34.634700,2022-04-29 01:28:44.665700, Initialize : Cmd 1008822 : Response,43,2409,2,tachycardia
205,2022-04-29 01:28:46.561900,2022-04-29 01:28:46.561900, Dynamic Status,43,2409,2,healthy
206,2022-04-29 01:28:47.071000,2022-04-29 01:28:53.833600, Dynamic Status,43,2409,2,tachycardia
207,2022-04-29 01:28:55.423800,2022-04-29 01:28:55.423800, Dynamic Status,43,2409,2,healthy
208,2022-04-29 01:28:55.633800,2022-04-29 01:28:56.978900, Event : Action Status : AddWayPoint 1039835 : Status Completed,43,2409,2,tachycardia
209,2022-04-29 01:28:58.498100,2022-04-29 01:28:58.498100, Dynamic Status,43,2409,2,healthy
210,2022-04-29 01:28:58.916100,2022-04-29 01:29:02.908500, Dynamic Status,43,2409,2,tachycardia
211,2022-04-29 01:29:04.687700,2022-04-29 01:29:16.719900, Dynamic Status,43,2409,2,healthy
212,2022-04-29 01:29:18.114100,2022-04-29 01:29:25.628800, Event : Payload Status,43,2409,2,tachycardia
213,2022-04-29 01:29:27.158000,2022-04-29 01:29:27.158000, Dynamic Status,43,2409,2,healthy
214,2022-04-29 01:29:27.699000,2022-04-29 01:29:38.559100, Initialize : Cmd 1008831 : Response,43,2409,2,tachycardia
215,2022-04-29 01:29:40.574300,2022-04-29 01:29:40.574300, Dynamic Status,43,2409,2,healthy
216,2022-04-29 01:29:40.797300,2022-04-29 01:29:40.798300, Dynamic Status,43,2409,2,tachycardia
217,2022-04-29 01:29:42.762500,2022-04-29 01:29:42.762500, Dynamic Status,43,2409,2,healthy
218,2022-04-29 01:29:43.924600,2022-04-29 01:29:44.203700, Dynamic Status,43,2409,2,tachycardia
219,2022-04-29 01:29:45.941800,2022-04-29 01:29:45.941800, Dynamic Status,43,2409,2,healthy
220,2022-04-29 01:29:47.440000,2022-04-29 01:29:49.386200, Dynamic Status,43,2409,2,tachycardia
221,2022-04-29 01:29:51.182400,2022-04-29 01:30:05.214800, Dynamic Status,43,2409,2,healthy
222,2022-04-29 01:30:08.564100,2022-04-29 01:30:08.564100, Dynamic Status,43,2409,2,arrhythmia
223,2022-04-29 01:30:09.232200,2022-04-29 01:30:09.232200, Dynamic Status,43,2409,2,tachycardia
224,2022-04-29 01:30:11.232400,2022-04-29 01:30:17.239000, Dynamic Status,43,2409,2,healthy
225,2022-04-29 01:30:18.087100,2022-04-29 01:30:23.561600, Initialize : Cmd 1008836 : Response,43,2409,2,tachycardia
226,2022-04-29 01:30:25.362800,2022-04-29 01:30:25.362800, Dynamic Status,43,2409,2,healthy
227,2022-04-29 01:30:25.568800,2022-04-29 01:30:25.569800, Dynamic Status,43,2409,2,tachycardia
228,2022-04-29 01:30:27.531000,2022-04-29 01:30:29.536200, Dynamic Status,43,2409,2,healthy
229,2022-04-29 01:30:30.034300,2022-04-29 01:30:30.232300, Dynamic Status,43,2409,2,tachycardia
230,2022-04-29 01:30:32.056500,2022-04-29 01:30:32.056500, Dynamic Status,43,2409,2,healthy
231,2022-04-29 01:30:33.366600,2022-04-29 01:30:33.580600, Dynamic Status,43,2409,2,tachycardia
232,2022-04-29 01:30:35.314800,2022-04-29 01:30:36.830900, Dynamic Status,43,2409,2,healthy
233,2022-04-29 01:30:37.767000,2022-04-29 01:30:38.807100, Dynamic Status,43,2409,2,tachycardia
234,2022-04-29 01:30:40.615300,2022-04-29 01:33:15.060800, Dynamic Status,43,2409,2,healthy
235,2022-04-29 01:33:18.383100,2022-04-29 01:33:18.383100, Dynamic Status,43,2409,2,arrhythmia
236,2022-04-29 01:33:19.075200,2022-04-29 01:33:19.075200, Dynamic Status,43,2409,2,tachycardia
237,2022-04-29 01:33:21.084400,2022-04-29 01:33:35.129800, Dynamic Status,43,2409,2,healthy
238,2022-04-29 01:33:38.424100,2022-04-29 01:33:38.424100, Dynamic Status,43,2409,2,arrhythmia
239,2022-04-29 01:33:39.145200,2022-04-29 01:33:39.145200, Dynamic Status,43,2409,2,tachycardia
240,2022-04-29 01:33:41.158400,2022-04-29 01:35:21.425400, Dynamic Status,43,2409,2,healthy
241,2022-04-29 01:35:22.604500,2022-04-29 01:35:26.289900, Initialize : Cmd 1008839 : Response,43,2409,2,tachycardia
242,2022-04-29 01:35:27.852000,2022-04-29 01:35:29.363200, Dynamic Status,43,2409,2,healthy
243,2022-04-29 01:35:29.887200,2022-04-29 01:35:33.469600, Dynamic Status,43,2409,2,tachycardia
244,2022-04-29 01:35:35.153800,2022-04-29 01:35:35.153800, Dynamic Status,43,2409,2,healthy
245,2022-04-29 01:35:35.440800,2022-04-29 01:35:37.445000, Dynamic Status,43,2409,2,tachycardia
246,2022-04-29 01:35:39.398200,2022-04-29 01:35:39.398200, Dynamic Status,43,2409,2,healthy
247,2022-04-29 01:35:39.740200,2022-04-29 01:35:40.495300, Dynamic Status,43,2409,2,tachycardia
248,2022-04-29 01:35:42.305500,2022-04-29 01:35:56.376900, Dynamic Status,43,2409,2,healthy
249,2022-04-29 01:35:56.788900,2022-04-29 01:35:58.379100, Event : Payload Status,43,2409,2,tachycardia
